"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031587","1981-02","49.617","128.65","115.0","POJARKOVO, RS","2",",I","0",",I","0",",I","","","","","","","28",",S","0",",S","0",",S","","","","","1.6",",,I,15,","-7.0",",S,06,","3.4",",,,I","","","-14.21",",,,S","",""
"RSM00031587","1981-03","49.617","128.65","115.0","POJARKOVO, RS","2",",I","0",",I","0",",I","","","","","","","24","1,S","0","1,S","0","1,S","","","","","1.2",",,I,21,","7.0","1,S,31,","1.7",",,,I","","","-4.10","1,,,S","",""
"RSM00031587","1981-04","49.617","128.65","115.0","POJARKOVO, RS","4",",I","2",",I","0",",I","","","","","","","0","3,S","3","3,S","0","3,S","","","","","3.4",",,I,10,","24.0","3,S,29,+","8.1",",,,I","","","12.93","3,,,S","",""
"RSM00031587","1981-05","49.617","128.65","115.0","POJARKOVO, RS","12",",I","6",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","22.5",",,I,11,","31.0","2,S,20,","57.9",",,,I","","","18.14","2,,,S","",""
"RSM00031587","1981-06","49.617","128.65","115.0","POJARKOVO, RS","19",",I","14",",I","0",",I","","","","","","","0","1,S","18","1,S","0","1,S","","","","","16.1",",,I,22,","31.0","1,S,02,","111.0",",,,I","","","22.72","1,,,S","",""
"RSM00031587","1981-07","49.617","128.65","115.0","POJARKOVO, RS","14",",I","5",",I","2",",I","","","","","","","0","4,S","26","4,S","1","4,S","","","","","41.0",",,I,16,","34.0","4,S,13,","109.2",",,,I","","","26.19","4,,,S","",""
"RSM00031587","1981-08","49.617","128.65","115.0","POJARKOVO, RS","21",",I","10",",I","2",",I","","","","","","","0","5,S","14","5,S","0","5,S","","","","","35.7",",,I,25,","26.0","5,S,20,","156.8",",,,I","","","21.54","5,,,S","",""
"RSM00031587","1981-09","49.617","128.65","115.0","POJARKOVO, RS","12",",I","4",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","6.9",",,I,05,","25.0",",S,20,","32.8",",,,I","","","16.67",",,,S","",""
"RSM00031587","1981-10","49.617","128.65","115.0","POJARKOVO, RS","9",",I","5",",I","0",",I","","","","","","","6",",S","0",",S","0",",S","","","","","18.6",",,I,09,","18.0",",S,03,","44.9",",,,I","","","7.06",",,,S","",""
"RSM00031587","1981-11","49.617","128.65","115.0","POJARKOVO, RS","9",",I","1",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","5.0",",,I,23,","-1.0","3,S,11,","12.5",",,,I","","","-8.63","3,,,S","",""
"RSM00031587","1981-12","49.617","128.65","115.0","POJARKOVO, RS","5",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.8",",,I,08,","-3.0","5,S,21,+","4.7",",,,I","","","-13.54","5,,,S","",""
"RSM00031587","1982-01","49.617","128.65","115.0","POJARKOVO, RS","10",",I","1",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","4.6",",,I,13,","-9.5","5,S,20,","13.8",",,,I","","","-17.70","5,,,S","",""
"RSM00031587","1982-02","49.617","128.65","115.0","POJARKOVO, RS","4",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","3.3",",,I,20,","-4.5","2,S,16,","6.5",",,,I","","","-11.36","2,,,S","",""
"RSM00031587","1982-03","49.617","128.65","115.0","POJARKOVO, RS","5",",I","3",",I","0",",I","","","","","","","21","5,S","0","5,S","0","5,S","","","","","6.3",",,I,21,+","7.8","5,S,28,","16.8",",,,I","","","-3.71","5,,,S","",""
"RSM00031587","1982-04","49.617","128.65","115.0","POJARKOVO, RS","8",",I","5",",I","0",",I","","","","","","","1","4,S","2","4,S","0","4,S","","","","","10.4",",,I,29,","27.9","4,S,27,","39.7",",,,I","","","13.48","4,,,S","",""
"RSM00031587","1982-05","49.617","128.65","115.0","POJARKOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,11,","","","74.9",",,,I","","","","","",""
"RSM00031587","1982-06","49.617","128.65","115.0","POJARKOVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,18,","","","48.2",",,,I","","","","","",""
"RSM00031587","1982-07","49.617","128.65","115.0","POJARKOVO, RS","19",",I","9",",I","2",",I","","","","","","","0","5,S","26","5,S","2","5,S","","","","","33.4",",,I,23,","33.5","5,S,07,","112.8",",,,I","","","27.65","5,,,S","",""
"RSM00031587","1982-08","49.617","128.65","115.0","POJARKOVO, RS","18",",I","11",",I","1",",I","","","","","","","0","3,S","23","3,S","1","3,S","","","","","25.9",",,I,11,","32.7","3,S,02,","150.9",",,,I","","","25.74","3,,,S","",""
"RSM00031587","1982-09","49.617","128.65","115.0","POJARKOVO, RS","13",",I","7",",I","0",",I","","","","","","","0",",S","2",",S","0",",S","","","","","11.8",",,I,07,","25.5",",S,17,","54.2",",,,I","","","16.82",",,,S","",""
"RSM00031587","1982-10","49.617","128.65","115.0","POJARKOVO, RS","8",",I","5",",I","0",",I","","","","","","","5","2,S","0","2,S","0","2,S","","","","","10.7",",,I,30,","18.2","2,S,01,","41.7",",,,I","","","5.59","2,,,S","",""
"RSM00031587","1982-11","49.617","128.65","115.0","POJARKOVO, RS","7",",I","2",",I","0",",I","","","","","","","23","3,S","0","3,S","0","3,S","","","","","7.8",",,I,29,","8.7","3,S,10,","16.8",",,,I","","","-5.97","3,,,S","",""
"RSM00031587","1982-12","49.617","128.65","115.0","POJARKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,23,","","","18.9",",,,I","","","","","",""
"RSM00031587","1983-01","49.617","128.65","115.0","POJARKOVO, RS","5",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.7",",,I,06,","-2.9","4,S,28,","4.2",",,,I","","","-17.65","4,,,S","",""
"RSM00031587","1983-02","49.617","128.65","115.0","POJARKOVO, RS","0",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.0",",,I,28,+","-2.0","3,S,27,","0.0",",,,I","","","-16.47","3,,,S","",""
"RSM00031587","1983-03","49.617","128.65","115.0","POJARKOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,22,","","","11.5",",,,I","","","","","",""
"RSM00031587","1983-04","49.617","128.65","115.0","POJARKOVO, RS","16",",I","6",",I","1",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","34.4",",,I,27,","16.0","5,S,17,","74.7",",,,I","","","7.67","5,,,S","",""
"RSM00031587","1983-05","49.617","128.65","115.0","POJARKOVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,28,","","","48.9",",,,I","","","","","",""
"RSM00031587","1983-06","49.617","128.65","115.0","POJARKOVO, RS","13",",I","5",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","17.4",",,I,15,","25.5","2,S,21,","62.0",",,,I","","","19.74","2,,,S","",""
"RSM00031587","1983-07","49.617","128.65","115.0","POJARKOVO, RS","13",",I","4",",I","1",",I","","","","","","","0","4,S","22","4,S","0","4,S","","","","","51.8",",,I,12,","30.5","4,S,09,","92.6",",,,I","","","25.01","4,,,S","",""
"RSM00031587","1983-08","49.617","128.65","115.0","POJARKOVO, RS","13",",I","10",",I","1",",I","","","","","","","0","2,S","25","2,S","0","2,S","","","","","38.6",",,I,29,","29.3","2,S,09,","116.3",",,,I","","","24.60","2,,,S","",""
"RSM00031587","1983-09","49.617","128.65","115.0","POJARKOVO, RS","14",",I","9",",I","0",",I","","","","","","","0","3,S","11","3,S","0","3,S","","","","","22.2",",,I,02,","26.2","3,S,06,","86.2",",,,I","","","18.55","3,,,S","",""
"RSM00031587","1983-10","49.617","128.65","115.0","POJARKOVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,09,","","","5.5",",,,I","","","","","",""
"RSM00031587","1983-11","49.617","128.65","115.0","POJARKOVO, RS","8",",I","2",",I","1",",I","","","","","","","19","2,S","0","2,S","0","2,S","","","","","25.5",",,I,11,","9.8","2,S,07,","39.6",",,,I","","","-2.81","2,,,S","",""
"RSM00031587","1983-12","49.617","128.65","115.0","POJARKOVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,01,","","","5.8",",,,I","","","","","",""
"RSM00031587","1984-01","49.617","128.65","115.0","POJARKOVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,25,","","","9.4",",,,I","","","","","",""
"RSM00031587","1984-02","49.617","128.65","115.0","POJARKOVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,26,","","","4.6",",,,I","","","","","",""
"RSM00031587","1984-03","49.617","128.65","115.0","POJARKOVO, RS","4",",I","0",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","0.6",",,I,24,+","0.2","3,S,30,","2.0",",,,I","","","-5.33","3,,,S","",""
"RSM00031587","1984-04","49.617","128.65","115.0","POJARKOVO, RS","11",",I","7",",I","0",",I","","","","","","","2","5,S","1","5,S","0","5,S","","","","","10.0",",,I,04,","21.6","5,S,26,","37.8",",,,I","","","8.88","5,,,S","",""
"RSM00031587","1984-05","49.617","128.65","115.0","POJARKOVO, RS","7",",I","1",",I","0",",I","","","","","","","0","1,S","18","1,S","0","1,S","","","","","5.2",",,I,27,","29.6","1,S,25,","11.6",",,,I","","","22.23","1,,,S","",""
"RSM00031587","1984-06","49.617","128.65","115.0","POJARKOVO, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","92.3",",,I,15,","","","143.8",",,,I","","","","","",""
"RSM00031587","1984-07","49.617","128.65","115.0","POJARKOVO, RS","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","33.0",",,I,23,","","","159.5",",,,I","","","","","",""
"RSM00031587","1984-08","49.617","128.65","115.0","POJARKOVO, RS","12",",I","6",",I","4",",I","","","","","","","","","","","","","","","","","62.5",",,I,06,","","","189.8",",,,I","","","","","",""
"RSM00031587","1984-09","49.617","128.65","115.0","POJARKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,08,","","","56.6",",,,I","","","","","",""
"RSM00031587","1984-10","49.617","128.65","115.0","POJARKOVO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,12,","","","10.1",",,,I","","","","","",""
"RSM00031587","1984-11","49.617","128.65","115.0","POJARKOVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,08,","","","11.4",",,,I","","","","","",""
"RSM00031587","1984-12","49.617","128.65","115.0","POJARKOVO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,11,","","","2.8",",,,I","","","","","",""
"RSM00031587","1985-01","49.617","128.65","115.0","POJARKOVO, RS","5",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","1.9",",,I,31,","-12.2","2,S,23,","4.9",",,,I","","","-20.14","2,,,S","",""
"RSM00031587","1985-02","49.617","128.65","115.0","POJARKOVO, RS","7",",I","2",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","3.3",",,I,20,","-5.2","2,S,21,","11.0",",,,I","","","-13.40","2,,,S","",""
"RSM00031587","1985-03","49.617","128.65","115.0","POJARKOVO, RS","3",",I","0",",I","0",",I","","","","","","","14","4,S","0","4,S","0","4,S","","","","","1.1",",,I,21,","8.6","4,S,31,","2.2",",,,I","","","-1.78","4,,,S","",""
"RSM00031587","1985-04","49.617","128.65","115.0","POJARKOVO, RS","10",",I","2",",I","0",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","18.0",",,I,23,","22.0","3,S,19,","28.0",",,,I","","","11.97","3,,,S","",""
"RSM00031587","1985-05","49.617","128.65","115.0","POJARKOVO, RS","7",",I","3",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","20.0",",,I,02,","31.1","4,S,16,","30.3",",,,I","","","18.79","4,,,S","",""
"RSM00031587","1985-06","49.617","128.65","115.0","POJARKOVO, RS","12",",I","5",",I","0",",I","","","","","","","0","1,S","25","1,S","1","1,S","","","","","8.3",",,I,16,","34.8","1,S,05,","34.6",",,,I","","","24.59","1,,,S","",""
"RSM00031587","1985-07","49.617","128.65","115.0","POJARKOVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,11,","","","31.1",",,,I","","","","","",""
"RSM00031587","1985-08","49.617","128.65","115.0","POJARKOVO, RS","19",",I","15",",I","2",",I","","","","","","","0","4,S","21","4,S","0","4,S","","","","","41.0",",,I,15,","28.0","4,S,14,","214.2",",,,I","","","23.66","4,,,S","",""
"RSM00031587","1985-09","49.617","128.65","115.0","POJARKOVO, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.4",",,I,04,","","","87.5",",,,I","","","","","",""
"RSM00031587","1985-10","49.617","128.65","115.0","POJARKOVO, RS","5",",I","1",",I","0",",I","","","","","","","5","5,S","0","5,S","0","5,S","","","","","8.0",",,I,11,","20.0","5,S,05,","13.7",",,,I","","","7.90","5,,,S","",""
"RSM00031587","1985-11","49.617","128.65","115.0","POJARKOVO, RS","11",",I","3",",I","0",",I","","","","","","","19","5,S","0","5,S","0","5,S","","","","","7.8",",,I,10,","9.1","5,S,02,","27.9",",,,I","","","-5.58","5,,,S","",""
"RSM00031587","1985-12","49.617","128.65","115.0","POJARKOVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,22,","","","5.9",",,,I","","","","","",""
"RSM00031587","1986-01","49.617","128.65","115.0","POJARKOVO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,06,","","","6.6",",,,I","","","","","",""
"RSM00031587","1986-02","49.617","128.65","115.0","POJARKOVO, RS","4",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","0.5",",,I,22,","-4.2","2,S,25,","1.8",",,,I","","","-10.46","2,,,S","",""
"RSM00031587","1986-03","49.617","128.65","115.0","POJARKOVO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,29,+","","","11.7",",,,I","","","","","",""
"RSM00031587","1986-04","49.617","128.65","115.0","POJARKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,25,","","","17.5",",,,I","","","","","",""
"RSM00031587","1986-05","49.617","128.65","115.0","POJARKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,27,","","","21.3",",,,I","","","","","",""
"RSM00031587","1986-06","49.617","128.65","115.0","POJARKOVO, RS","10",",I","6",",I","0",",I","","","","","","","0","4,S","25","4,S","2","4,S","","","","","17.7",",,I,16,","33.0","4,S,13,","53.8",",,,I","","","26.69","4,,,S","",""
"RSM00031587","1986-07","49.617","128.65","115.0","POJARKOVO, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","29.5",",,I,13,","","","84.5",",,,I","","","","","",""
"RSM00031587","1986-08","49.617","128.65","115.0","POJARKOVO, RS","14",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","88.9",",,I,09,","","","171.5",",,,I","","","","","",""
"RSM00031587","1986-09","49.617","128.65","115.0","POJARKOVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,26,","","","19.5",",,,I","","","","","",""
"RSM00031587","1986-10","49.617","128.65","115.0","POJARKOVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,26,","","","10.8",",,,I","","","","","",""
"RSM00031587","1986-11","49.617","128.65","115.0","POJARKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,13,","","","19.0",",,,I","","","","","",""
"RSM00031587","1986-12","49.617","128.65","115.0","POJARKOVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,25,","","","4.8",",,,I","","","","","",""
"RSM00031587","1987-01","49.617","128.65","115.0","POJARKOVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,22,","","","7.5",",,,I","","","","","",""
"RSM00031587","1987-02","49.617","128.65","115.0","POJARKOVO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,10,","","","0.3",",,,I","","","","","",""
"RSM00031587","1987-03","49.617","128.65","115.0","POJARKOVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,20,","","","15.2",",,,I","","","","","",""
"RSM00031587","1987-04","49.617","128.65","115.0","POJARKOVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,07,","","","23.8",",,,I","","","","","",""
"RSM00031587","1987-05","49.617","128.65","115.0","POJARKOVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,24,","","","21.6",",,,I","","","","","",""
"RSM00031587","1987-06","49.617","128.65","115.0","POJARKOVO, RS","7",",I","4",",I","0",",I","","","","","","","0","4,S","21","4,S","2","4,S","","","","","11.6",",,I,25,","32.4","4,S,21,","31.9",",,,I","","","26.77","4,,,S","",""
"RSM00031587","1987-07","49.617","128.65","115.0","POJARKOVO, RS","15",",I","6",",I","1",",I","","","","","","","0","3,S","23","3,S","0","3,S","","","","","25.9",",,I,31,","31.2","3,S,27,","82.6",",,,I","","","25.43","3,,,S","",""
"RSM00031587","1987-08","49.617","128.65","115.0","POJARKOVO, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,01,","","","86.8",",,,I","","","","","",""
"RSM00031587","1987-09","49.617","128.65","115.0","POJARKOVO, RS","15",",I","7",",I","2",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","45.2",",,I,04,","25.6","3,S,02,","148.4",",,,I","","","16.29","3,,,S","",""
"RSM00031587","1987-10","49.617","128.65","115.0","POJARKOVO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,19,","","","39.0",",,,I","","","","","",""
"RSM00031587","1987-11","49.617","128.65","115.0","POJARKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,18,","","","24.0",",,,I","","","","","",""
"RSM00031587","1987-12","49.617","128.65","115.0","POJARKOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,28,","","","16.0",",,,I","","","","","",""
"RSM00031587","1988-01","49.617","128.65","115.0","POJARKOVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,21,","","","13.3",",,,I","","","","","",""
"RSM00031587","1988-02","49.617","128.65","115.0","POJARKOVO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,22,","","","5.2",",,,I","","","","","",""
"RSM00031587","1988-03","49.617","128.65","115.0","POJARKOVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,23,","","","10.7",",,,I","","","","","",""
"RSM00031587","1988-04","49.617","128.65","115.0","POJARKOVO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,30,","","","23.5",",,,I","","","","","",""
"RSM00031587","1988-05","49.617","128.65","115.0","POJARKOVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,24,","","","77.5",",,,I","","","","","",""
"RSM00031587","1988-06","49.617","128.65","115.0","POJARKOVO, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","46.8",",,I,24,","","","97.3",",,,I","","","","","",""
"RSM00031587","1988-07","49.617","128.65","115.0","POJARKOVO, RS","10",",I","6",",I","1",",I","","","","","","","0","3,S","26","3,S","0","3,S","","","","","29.7",",,I,01,","29.8","3,S,31,","96.9",",,,I","","","26.09","3,,,S","",""
"RSM00031587","1988-08","49.617","128.65","115.0","POJARKOVO, RS","11",",I","6",",I","1",",I","","","","","","","0","3,S","23","3,S","0","3,S","","","","","30.0",",,I,12,","31.6","3,S,07,","71.0",",,,I","","","23.97","3,,,S","",""
"RSM00031587","1988-09","49.617","128.65","115.0","POJARKOVO, RS","11",",I","4",",I","0",",I","","","","","","","0","1,S","10","1,S","0","1,S","","","","","22.9",",,I,07,","23.9","1,S,04,","61.1",",,,I","","","19.07","1,,,S","",""
"RSM00031587","1988-10","49.617","128.65","115.0","POJARKOVO, RS","4",",I","3",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.6",",,I,01,","18.0","4,S,04,","28.1",",,,I","","","9.56","4,,,S","",""
"RSM00031587","1988-11","49.617","128.65","115.0","POJARKOVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,23,","","","33.0",",,,I","","","","","",""
"RSM00031587","1988-12","49.617","128.65","115.0","POJARKOVO, RS","4",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","1.5",",,I,07,","-2.2","2,S,02,","3.3",",,,I","","","-14.66","2,,,S","",""
"RSM00031587","1989-01","49.617","128.65","115.0","POJARKOVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,09,","","","7.9",",,,I","","","","","",""
"RSM00031587","1989-02","49.617","128.65","115.0","POJARKOVO, RS","0",",I","0",",I","0",",I","","","","","","","27",",S","0",",S","0",",S","","","","","0.0",",T,I,10,","3.8",",S,14,","0.0",",T,,I","","","-8.13",",,,S","",""
"RSM00031587","1989-03","49.617","128.65","115.0","POJARKOVO, RS","3",",I","0",",I","0",",I","","","","","","","15","3,S","0","3,S","0","3,S","","","","","1.4",",,I,21,","14.5","3,S,29,","2.6",",,,I","","","0.04","3,,,S","",""
"RSM00031587","1989-04","49.617","128.65","115.0","POJARKOVO, RS","8",",I","5",",I","0",",I","","","","","","","0","3,S","3","3,S","0","3,S","","","","","13.7",",,I,21,","23.2","3,S,12,","36.2",",,,I","","","12.10","3,,,S","",""
"RSM00031587","1989-05","49.617","128.65","115.0","POJARKOVO, RS","7",",I","3",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","21.9",",,I,19,","26.3","2,S,29,","54.6",",,,I","","","18.43","2,,,S","",""
"RSM00031587","1989-06","49.617","128.65","115.0","POJARKOVO, RS","17",",I","10",",I","1",",I","","","","","","","0","1,S","25","1,S","0","1,S","","","","","33.2",",,I,04,","29.0","1,S,23,+","131.8",",,,I","","","23.76","1,,,S","",""
"RSM00031587","1989-07","49.617","128.65","115.0","POJARKOVO, RS","16",",I","9",",I","1",",I","","","","","","","0","2,S","27","2,S","0","2,S","","","","","53.7",",,I,19,","30.8","2,S,22,","117.9",",,,I","","","25.68","2,,,S","",""
"RSM00031587","1989-08","49.617","128.65","115.0","POJARKOVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,19,","","","27.1",",,,I","","","","","",""
"RSM00031587","1989-09","49.617","128.65","115.0","POJARKOVO, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,14,","","","79.7",",,,I","","","","","",""
"RSM00031587","1989-10","49.617","128.65","115.0","POJARKOVO, RS","8",",I","4",",I","0",",I","","","","","","","2",",S","1",",S","0",",S","","","","","6.3",",,I,14,","21.4",",S,13,","26.7",",,,I","","","8.04",",,,S","",""
"RSM00031587","1989-11","49.617","128.65","115.0","POJARKOVO, RS","4",",I","0",",I","0",",I","","","","","","","20","5,S","0","5,S","0","5,S","","","","","1.1",",,I,17,","7.3","5,S,01,","2.3",",,,I","","","-3.16","5,,,S","",""
"RSM00031587","1989-12","49.617","128.65","115.0","POJARKOVO, RS","9",",I","2",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","5.3",",,I,03,","0.6","5,S,01,","18.4",",,,I","","","-13.82","5,,,S","",""
"RSM00031587","1990-01","49.617","128.65","115.0","POJARKOVO, RS","2",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.6",",,I,28,","-12.0","1,S,08,","1.5",",,,I","","","-21.10","1,,,S","",""
"RSM00031587","1990-02","49.617","128.65","115.0","POJARKOVO, RS","7",",I","2",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","3.8",",,I,11,","-0.5","2,S,20,","14.2",",,,I","","","-10.87","2,,,S","",""
"RSM00031587","1990-03","49.617","128.65","115.0","POJARKOVO, RS","2",",I","1",",I","0",",I","","","","","","","8","1,S","0","1,S","0","1,S","","","","","6.2",",,I,19,","19.3","1,S,30,","6.5",",,,I","","","3.70","1,,,S","",""
"RSM00031587","1990-04","49.617","128.65","115.0","POJARKOVO, RS","10",",I","3",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.2",",,I,07,","16.5","1,S,18,","29.4",",,,I","","","10.01","1,,,S","",""
"RSM00031587","1990-05","49.617","128.65","115.0","POJARKOVO, RS","13",",I","8",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19.8",",,I,04,","31.5","2,S,17,","61.1",",,,I","","","19.27","2,,,S","",""
"RSM00031587","1990-06","49.617","128.65","115.0","POJARKOVO, RS","15",",I","13",",I","0",",I","","","","","","","0","1,S","21","1,S","0","1,S","","","","","21.6",",,I,14,","30.5","1,S,28,","111.7",",,,I","","","23.23","1,,,S","",""
"RSM00031587","1990-07","49.617","128.65","115.0","POJARKOVO, RS","11",",I","6",",I","0",",I","","","","","","","0","2,S","27","2,S","1","2,S","","","","","18.4",",,I,08,","32.2","2,S,21,","60.1",",,,I","","","26.91","2,,,S","",""
"RSM00031587","1990-08","49.617","128.65","115.0","POJARKOVO, RS","13",",I","10",",I","1",",I","","","","","","","0","4,S","22","4,S","0","4,S","","","","","28.3",",,I,29,","30.3","4,S,16,","120.7",",,,I","","","24.57","4,,,S","",""
"RSM00031587","1990-09","49.617","128.65","115.0","POJARKOVO, RS","13",",I","8",",I","0",",I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19.5",",,I,21,","27.6","4,S,06,","90.2",",,,I","","","16.99","4,,,S","",""
"RSM00031587","1990-10","49.617","128.65","115.0","POJARKOVO, RS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19.0","2,S,12,","","","","","11.80","2,,,S","",""
"RSM00031587","1990-11","49.617","128.65","115.0","POJARKOVO, RS","7",",I","1",",I","0",",I","","","","","","","13","4,S","0","4,S","0","4,S","","","","","2.6",",,I,09,","9.1","4,S,13,","7.5",",,,I","","","-1.57","4,,,S","",""
"RSM00031587","1990-12","49.617","128.65","115.0","POJARKOVO, RS","6",",I","2",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","4.1",",,I,21,","-0.4","4,S,08,","12.6",",,,I","","","-11.50","4,,,S","",""
"RSM00031587","1991-01","49.617","128.65","115.0","POJARKOVO, RS","3",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","2.0",",,I,13,","-10.0","3,S,31,","3.5",",,,I","","","-16.16","3,,,S","",""
