"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MLM00061291","1977-06","12.534","-7.95","380.1","SENOU, ML","","","8","4,S","6","4,S","1","4,S","","","","","","","","","","","","","59.9","4,,S,26,","","","","","99.0","4,,,S","","","","","",""
"MLM00061291","1977-07","12.534","-7.95","380.1","SENOU, ML","","","8","3,S","7","3,S","4","3,S","","","","","","","","","","","","","59.9","3,,S,27,","","","","","220.0","3,,,S","","","","","",""
"MLM00061291","1977-08","12.534","-7.95","380.1","SENOU, ML","","","12","3,S","10","3,S","2","3,S","","","","","0","5,S","26","5,S","3","5,S","","","32.0","3,,S,31,","34.0","5,S,23,","","","144.3","3,,,S","","","30.46","5,,,S","",""
"MLM00061291","1977-09","12.534","-7.95","380.1","SENOU, ML","","","14","2,S","11","2,S","3","2,S","","","","","","","","","","","","","55.1","2,,S,02,","","","","","237.0","2,,,S","","","","","",""
"MLM00061291","1977-11","12.534","-7.95","380.1","SENOU, ML","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","3,S","27","3,S","27","3,S","18.0","4,S,28,+","0.0","1,,S,30,+","37.0","3,S,20,","","","0.0","1,,,S","27.62","6,S","34.96","3,,,S","20.27","4,,,S"
"MLM00061291","1977-12","12.534","-7.95","380.1","SENOU, ML","208.8","5,S","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","1,S","30","1,S","19","1,S","14.0","4,S,28,","0.0","2,,S,31,+","36.0","1,S,15,","0.0","1,S","0.0","2,,,S","26.33","5,S","33.33","1,,,S","19.33","4,,,S"
"MLM00061291","1978-01","12.534","-7.95","380.1","SENOU, ML","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","17.0","5,S,23,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","20.96","5,,,S"
"MLM00061291","1978-03","12.534","-7.95","380.1","SENOU, ML","","","1",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20.0","5,S,25,","1.0",",,S,30,","","","","","1.0",",,,S","","","","","23.92","5,,,S"
"MLM00061291","1978-04","12.534","-7.95","380.1","SENOU, ML","","","7","3,S","5","3,S","2","3,S","","","","","","","","","","","","","43.9","3,,S,30,","","","","","120.6","3,,,S","","","","","",""
"MLM00061291","1978-05","12.534","-7.95","380.1","SENOU, ML","","","7","5,S","3","5,S","0","5,S","","","","","","","","","","","","","15.0","5,,S,20,+","","","","","45.4","5,,,S","","","","","",""
"MLM00061291","1978-07","12.534","-7.95","380.1","SENOU, ML","","","12","5,S","9","5,S","3","5,S","","","","","0","4,S","27","4,S","8","4,S","","","52.1","5,,S,08,","34.0","4,S,08,+","","","207.2","5,,,S","","","30.56","4,,,S","",""
"MLM00061291","1978-08","12.534","-7.95","380.1","SENOU, ML","","","14",",S","8",",S","1",",S","0","4,S","0","4,S","","","","","","","20.0","4,S,18,+","36.1",",,S,09,","","","","","132.9",",,,S","","","","","22.30","4,,,S"
"MLM00061291","1978-11","12.534","-7.95","380.1","SENOU, ML","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MLM00061291","1978-12","12.534","-7.95","380.1","SENOU, ML","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","","","","","","","13.0","4,S,22,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","19.41","4,,,S"
"MLM00061291","1979-01","12.534","-7.95","380.1","SENOU, ML","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","26","5,S","25","5,S","18.0","5,S,04,","0.0","5,,S,31,+","38.0","5,S,29,+","","","0.0","5,,,S","28.65","7,S","35.46","5,,,S","21.85","5,,,S"
"MLM00061291","1979-02","12.534","-7.95","380.1","SENOU, ML","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","23","5,S","21","5,S","","","0.0","3,,S,28,+","39.0","5,S,09,+","","","0.0","3,,,S","","","35.57","5,,,S","",""
"MLM00061291","1979-03","12.534","-7.95","380.1","SENOU, ML","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","1.0","2,,S,29,","","","","","1.0","2,,,S","","","","","",""
"MLM00061291","1979-04","12.534","-7.95","380.1","SENOU, ML","","","1","5,S","1","5,S","0","5,S","","","","","0","5,S","25","5,S","25","5,S","","","22.1","5,,S,11,","42.0","5,S,25,+","","","22.1","5,,,S","","","39.76","5,,,S","",""
"MLM00061291","1979-05","12.534","-7.95","380.1","SENOU, ML","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","24.9","2,,S,28,","","","","","44.8","2,,,S","","","","","",""
"MLM00061291","1979-07","12.534","-7.95","380.1","SENOU, ML","","","13","4,S","12","4,S","2","4,S","","","","","","","","","","","","","40.9","4,,S,20,","","","","","208.6","4,,,S","","","","","",""
"MLM00061291","1979-08","12.534","-7.95","380.1","SENOU, ML","","","15",",S","12",",S","2",",S","","","","","","","","","","","","","34.0",",,S,16,","","","","","191.5",",,,S","","","","","",""
"MLM00061291","1979-09","12.534","-7.95","380.1","SENOU, ML","","","11","3,S","9","3,S","0","3,S","","","","","0","3,S","27","3,S","8","3,S","","","21.1","3,,S,02,","35.0","3,S,18,+","","","101.0","3,,,S","","","31.67","3,,,S","",""
"MLM00061291","1979-10","12.534","-7.95","380.1","SENOU, ML","","","8","4,S","5","4,S","1","4,S","","","","","0","2,S","29","2,S","21","2,S","","","31.0","4,,S,01,","37.0","2,S,07,","","","86.0","4,,,S","","","33.55","2,,,S","",""
"MLM00061291","1980-01","12.534","-7.95","380.1","SENOU, ML","","","1","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","4,S","27","4,S","23","4,S","19.0","3,S,05,","1.0","2,,S,27,","38.0","4,S,24,+","","","1.0","2,,,S","28.71","7,S","34.81","4,,,S","22.61","3,,,S"
"MLM00061291","1980-02","12.534","-7.95","380.1","SENOU, ML","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19.0","5,S,08,","0.0","2,,S,29,+","","","","","0.0","2,,,S","","","","","22.92","5,,,S"
"MLM00061291","1980-03","12.534","-7.95","380.1","SENOU, ML","","","1",",S","1",",S","1",",S","0","2,S","0","2,S","","","","","","","22.0","2,S,01,","53.1",",,S,19,","","","","","53.1",",,,S","","","","","25.31","2,,,S"
"MLM00061291","1980-04","12.534","-7.95","380.1","SENOU, ML","","","2",",S","2",",S","0",",S","0","5,S","0","5,S","0","3,S","27","3,S","26","3,S","23.0","5,S,01,","9.9",",,S,19,","42.0","3,S,24,+","","","14.0",",,,S","33.34","8,S","39.41","3,,,S","27.28","5,,,S"
"MLM00061291","1980-05","12.534","-7.95","380.1","SENOU, ML","","","5","1,S","3","1,S","0","1,S","0","3,S","0","3,S","0","5,S","26","5,S","26","5,S","21.0","3,S,03,","15.0","1,,S,01,","42.0","5,S,12,","","","37.1","1,,,S","32.41","7,S","38.42","5,,,S","26.39","3,,,S"
"MLM00061291","1980-06","12.534","-7.95","380.1","SENOU, ML","","","5","3,S","4","3,S","1","3,S","","","","","","","","","","","","","29.0","3,,S,27,","","","","","79.0","3,,,S","","","","","",""
"MLM00061291","1980-07","12.534","-7.95","380.1","SENOU, ML","","","12","1,S","9","1,S","1","1,S","0","5,S","0","5,S","","","","","","","20.0","5,S,21,","33.0","1,,S,21,","","","","","124.0","1,,,S","","","","","23.31","5,,,S"
"MLM00061291","1980-08","12.534","-7.95","380.1","SENOU, ML","","","12","2,S","10","2,S","2","2,S","","","","","0","5,S","26","5,S","0","5,S","","","30.0","2,,S,02,","32.0","5,S,30,+","","","174.5","2,,,S","","","30.38","5,,,S","",""
"MLM00061291","1980-09","12.534","-7.95","380.1","SENOU, ML","","","7","1,S","6","1,S","1","1,S","0","4,S","0","4,S","0","5,S","25","5,S","13","5,S","20.0","4,S,08,+","70.1","1,,S,03,","36.0","5,S,21,","","","135.4","1,,,S","27.61","7,S","32.64","5,,,S","22.58","4,,,S"
"MLM00061291","1980-10","12.534","-7.95","380.1","SENOU, ML","","","5",",S","2",",S","2",",S","0","4,S","0","4,S","","","","","","","20.0","4,S,31,+","33.0",",,S,23,","","","","","64.9",",,,S","","","","","22.67","4,,,S"
"MLM00061291","1980-12","12.534","-7.95","380.1","SENOU, ML","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MLM00061291","1981-01","12.534","-7.95","380.1","SENOU, ML","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","17.0","2,,S,31,","","","","","17.0","2,,,S","","","","","",""
"MLM00061291","1981-02","12.534","-7.95","380.1","SENOU, ML","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","20.0","4,S,23,+","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","22.75","4,,,S"
"MLM00061291","1981-03","12.534","-7.95","380.1","SENOU, ML","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","21.0","5,S,01,","0.0","3,,S,31,+","40.0","5,S,27,+","","","0.0","3,,,S","31.42","0,S","37.81","5,,,S","25.04","5,,,S"
"MLM00061291","1981-04","12.534","-7.95","380.1","SENOU, ML","","","1","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","2,S","28","2,S","28","2,S","25.0","5,S,29,+","1.0","3,,S,17,","42.0","2,S,27,+","","","1.0","3,,,S","33.52","7,S","39.61","2,,,S","27.44","5,,,S"
"MLM00061291","1981-05","12.534","-7.95","380.1","SENOU, ML","","","9","1,S","7","1,S","2","1,S","","","","","0","2,S","29","2,S","28","2,S","","","38.1","1,,S,04,","40.0","2,S,22,","","","124.8","1,,,S","","","36.34","2,,,S","",""
"MLM00061291","1981-06","12.534","-7.95","380.1","SENOU, ML","","","7","2,S","5","2,S","0","2,S","","","","","0","1,S","29","1,S","25","1,S","","","19.1","2,,S,15,","39.0","1,S,07,+","","","64.6","2,,,S","","","35.34","1,,,S","",""
"MLM00061291","1981-07","12.534","-7.95","380.1","SENOU, ML","","","12","5,S","9","5,S","2","5,S","","","","","","","","","","","","","39.1","5,,S,02,","","","","","148.0","5,,,S","","","","","",""
"MLM00061291","1981-08","12.534","-7.95","380.1","SENOU, ML","","","13","2,S","12","2,S","2","2,S","","","","","0","5,S","26","5,S","5","5,S","","","36.1","2,,S,23,","35.0","5,S,09,","","","156.0","2,,,S","","","31.08","5,,,S","",""
"MLM00061291","1981-09","12.534","-7.95","380.1","SENOU, ML","","","9","5,S","6","5,S","1","5,S","","","","","","","","","","","","","42.9","5,,S,02,","","","","","115.0","5,,,S","","","","","",""
"MLM00061291","1981-10","12.534","-7.95","380.1","SENOU, ML","","","7","3,S","7","3,S","2","3,S","0","4,S","0","4,S","","","","","","","20.0","4,S,22,+","48.0","3,,S,10,","","","","","139.0","3,,,S","","","","","22.48","4,,,S"
"MLM00061291","1981-11","12.534","-7.95","380.1","SENOU, ML","","","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","5,S","25","5,S","23","5,S","18.0","3,S,26,+","0.0","3,,S,30,+","38.0","5,S,03,+","","","0.0","3,,,S","27.95","7,S","35.12","5,,,S","20.78","3,,,S"
"MLM00061291","1981-12","12.534","-7.95","380.1","SENOU, ML","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","2,S","29","2,S","28","2,S","15.0","5,S,19,","0.0","5,,S,31,+","36.0","2,S,30,+","","","0.0","5,,,S","26.77","7,S","34.07","2,,,S","19.46","5,,,S"
"MLM00061291","1982-09","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","25","5,S","20","5,S","","","","","36.0","5,S,29,+","","","","","","","32.82","5,,,S","",""
"MLM00061291","1982-11","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","27","3,S","25","3,S","","","","","37.1","3,S,10,","","","","","","","33.91","3,,,S","",""
"MLM00061291","1982-12","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","34.7","3,S,02,","","","","","","","31.28","3,,,S","",""
"MLM00061291","1983-03","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","41.4","5,S,27,","","","","","","","38.56","5,,,S","",""
"MLM00061291","1983-05","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","41.7","4,S,17,","","","","","","","38.29","4,,,S","",""
"MLM00061291","1983-08","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","35.0","5,S,02,","","","","","","","31.73","5,,,S","",""
"MLM00061291","1983-09","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","35.0","3,S,05,","","","","","","","32.62","3,,,S","",""
"MLM00061291","1983-10","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","37.0","4,S,28,+","","","","","","","35.69","4,,,S","",""
"MLM00061291","1983-11","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","37.8","5,S,08,","","","","","","","36.20","5,,,S","",""
"MLM00061291","1985-10","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","39.0","5,S,06,","","","","","","","35.65","5,,,S","",""
"MLM00061291","1986-06","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","40.0","4,S,03,","","","","","","","35.00","4,,,S","",""
"MLM00061291","1987-08","12.534","-7.95","380.1","SENOU, ML","","","14","5,S","11","5,S","4","5,S","","","","","","","","","","","","","77.0","5,,S,11,","","","","","281.0","5,,,S","","","","","",""
"MLM00061291","1988-03","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","40.5","3,S,31,+","","","","","","","38.68","3,,,S","",""
"MLM00061291","1988-04","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","42.0","4,S,16,","","","","","","","39.85","4,,,S","",""
"MLM00061291","1988-05","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","42.2","5,S,31,","","","","","","","39.93","5,,,S","",""
"MLM00061291","1988-07","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","33.5","5,S,08,","","","","","","","30.82","5,,,S","",""
"MLM00061291","1988-08","12.534","-7.95","380.1","SENOU, ML","","","19","2,S","18","2,S","5","2,S","","","","","","","","","","","","","52.1","2,,S,15,","","","","","297.5","2,,,S","","","","","",""
"MLM00061291","1988-09","12.534","-7.95","380.1","SENOU, ML","","","15","5,S","13","5,S","3","5,S","","","","","","","","","","","","","55.9","5,,S,11,","","","","","213.4","5,,,S","","","","","",""
"MLM00061291","1988-10","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","37.0","5,S,27,+","","","","","","","35.13","5,,,S","",""
"MLM00061291","1988-11","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","37.0","4,S,15,+","","","","","","","34.32","4,,,S","",""
"MLM00061291","1989-04","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","40.8","5,S,18,+","","","","","","","39.30","5,,,S","",""
"MLM00061291","1989-05","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","41.0","5,S,15,+","","","","","","","39.19","5,,,S","",""
"MLM00061291","1989-08","12.534","-7.95","380.1","SENOU, ML","","","20","4,S","16","4,S","5","4,S","","","","","","","","","","","","","52.1","4,,S,23,","","","","","324.6","4,,,S","","","","","",""
"MLM00061291","1989-11","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","37.5","4,S,30,+","","","","","","","36.08","4,,,S","",""
"MLM00061291","1990-09","12.534","-7.95","380.1","SENOU, ML","","","18","5,S","16","5,S","2","5,S","","","","","","","","","","","","","99.1","5,,S,29,","","","","","308.2","5,,,S","","","","","",""
"MLM00061291","1990-12","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","37.5","2,S,01,","","","","","","","33.07","2,,,S","",""
"MLM00061291","1991-04","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","42.0","4,S,25,","","","","","","","39.30","4,,,S","",""
"MLM00061291","1991-06","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","40.7","3,S,06,","","","","","","","36.07","3,,,S","",""
"MLM00061291","1991-08","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","33.3","4,S,26,","","","","","","","30.30","4,,,S","",""
"MLM00061291","1992-03","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","39.0","4,S,31,","","","","","","","35.27","4,,,S","",""
"MLM00061291","1992-04","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","40.8","3,S,25,","","","","","","","38.63","3,,,S","",""
"MLM00061291","1992-07","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","33.4","4,S,09,","","","","","","","30.87","4,,,S","",""
"MLM00061291","1992-08","12.534","-7.95","380.1","SENOU, ML","","","17","4,S","11","4,S","3","4,S","","","","","","","","","","","","","43.9","4,,S,22,","","","","","191.3","4,,,S","","","","","",""
"MLM00061291","1992-12","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","36.6","4,S,14,","","","","","","","34.17","4,,,S","",""
"MLM00061291","1993-06","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","41.1","2,S,05,","","","","","","","35.59","2,,,S","",""
"MLM00061291","1993-07","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","35.0","2,S,05,","","","","","","","32.23","2,,,S","",""
"MLM00061291","1993-08","12.534","-7.95","380.1","SENOU, ML","","","16","5,S","11","5,S","4","5,S","","","","","","","","","","","","","37.1","5,,S,15,","","","","","209.3","5,,,S","","","","","",""
"MLM00061291","1993-10","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","37.6","5,S,28,","","","","","","","35.39","5,,,S","",""
"MLM00061291","1993-11","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","37.0","2,S,09,","","","","","","","35.10","2,,,S","",""
"MLM00061291","1993-12","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","36.5","3,S,10,","","","","","","","32.77","3,,,S","",""
"MLM00061291","1994-01","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","34.0","4,S,29,","","","","","","","30.83","4,,,S","",""
"MLM00061291","1994-02","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","23","5,S","18","5,S","","","","","39.0","5,S,28,","","","","","","","35.27","5,,,S","",""
"MLM00061291","1994-03","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","41.5","4,S,31,","","","","","","","37.83","4,,,S","",""
"MLM00061291","1994-06","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","1,S","29","1,S","25","1,S","","","","","37.3","1,S,01,","","","","","","","34.22","1,,,S","",""
"MLM00061291","1994-07","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","34.3","5,S,05,","","","","","","","30.98","5,,,S","",""
"MLM00061291","1994-08","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","33.3","3,S,23,+","","","","","","","29.90","3,,,S","",""
"MLM00061291","1994-09","12.534","-7.95","380.1","SENOU, ML","","","20","4,S","16","4,S","2","4,S","","","","","","","","","","","","","30.0","4,,S,23,+","","","","","205.5","4,,,S","","","","","",""
"MLM00061291","1994-10","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","38.5","3,S,21,","","","","","","","32.62","3,,,S","",""
"MLM00061291","1994-12","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","35.2","2,S,25,","","","","","","","32.15","2,,,S","",""
"MLM00061291","1995-01","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","33.8","4,S,04,","","","","","","","31.01","4,,,S","",""
"MLM00061291","1995-02","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","24","4,S","20","4,S","","","","","39.6","4,S,03,","","","","","","","35.05","4,,,S","",""
"MLM00061291","1995-03","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","40.5","4,S,21,","","","","","","","37.28","4,,,S","",""
"MLM00061291","1995-04","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","41.2","3,S,19,","","","","","","","38.14","3,,,S","",""
"MLM00061291","1995-06","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","38.5","5,S,05,","","","","","","","35.03","5,,,S","",""
"MLM00061291","1995-12","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","36.0","4,S,01,","","","","","","","32.13","4,,,S","",""
"MLM00061291","1996-01","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","39.0","3,S,29,","","","","","","","35.16","3,,,S","",""
"MLM00061291","1996-02","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","27","2,S","27","2,S","","","","","39.7","2,S,26,","","","","","","","37.07","2,,,S","",""
"MLM00061291","1996-03","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","40.7","5,S,30,","","","","","","","37.95","5,,,S","",""
"MLM00061291","1996-04","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","44.0","2,S,04,","","","","","","","38.85","2,,,S","",""
"MLM00061291","1996-11","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","36.7","2,S,24,","","","","","","","35.25","2,,,S","",""
"MLM00061291","1997-02","12.534","-7.95","380.1","SENOU, ML","","","","","","","","","","","","","0","5,S","23","5,S","22","5,S","","","","","36.2","5,S,25,+","","","","","","","34.70","5,,,S","",""
"MLM00061291","1997-04","12.534","-7.95","380.1","SENOU, ML","","","3","5,S","0","5,S","0","5,S","","","","","0","4,S","26","4,S","26","4,S","","","2.0","5,,S,23,","40.3","4,S,08,","","","3.5","5,,,S","","","37.85","4,,,S","",""
"MLM00061291","1997-09","12.534","-7.95","380.1","SENOU, ML","","","14","5,S","11","5,S","0","5,S","","","","","","","","","","","","","16.0","5,,S,06,","","","","","90.0","5,,,S","","","","","",""
"MLM00061291","1998-07","12.534","-7.95","380.1","SENOU, ML","","","14","4,S","9","4,S","1","4,S","","","","","","","","","","","","","25.9","4,,S,28,","","","","","127.1","4,,,S","","","","","",""
"MLM00061291","1998-08","12.534","-7.95","380.1","SENOU, ML","","","16","3,S","10","3,S","2","3,S","","","","","","","","","","","","","31.0","3,,S,19,","","","","","143.2","3,,,S","","","","","",""
