"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381479","1998-03","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","2.3","0","0.6",",0","11",",0","4",",0","2",",0","0","1,0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","","","","","-10.6",",0,13,","0","1,,0,31,+","0",",,0,31,+","69.9",",,0,09,","30.0",",0,30,","","","","","281.5",",0","","","","","","","","","","","126.7",",,,0","0",",,,0","9.27",",0","17.87",",,,0","0.67",",,,0"
"USC00381479","1998-04","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","13.7","0","11.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","","","2","","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,04,","28.3",",0,03,+","","","","","127.1",",0","","","","","","","","","","","135.9",",,,0","0",",,,0","14.48",",0","23.20",",,,0","5.75",",,,0"
"USC00381479","1998-06","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","214.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","1","","8.9",",0,08,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,11,","39.4",",0,30,+","","","","","1.1",",0","","","","","","","","","","","35.7",",,,0","0",",,,0","25.45",",0","34.29",",,,0","16.61",",,,0"
"USC00381479","1998-07","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","270.6",",0","10",",0","3",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","13.3",",0,14,","0","1,,0,31,+","0",",,0,31,+","31.8",",,0,20,","38.9",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","44.0",",,,0","0",",,,0","27.06",",0","35.54",",,,0","18.59",",,,0"
"USC00381479","1998-09","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","127.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","2","","","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","123.2",",,0,04,","35.6",",0,01,","","","","","5.0",",0","","","","","","","","","","","137.9",",,,0","0",",,,0","22.41",",0","31.09",",,,0","13.74",",,,0"
"USC00381479","1998-11","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","0.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14",",0","0",",0","1","","","","-5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,17,","27.8",",0,01,","","","","","203.0",",0","","","","","","","","","","","70.8",",,,0","0",",,,0","11.58",",0","20.69",",,,0","2.46",",,,0"
"USC00381479","1998-12","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","1.4",",0","10",",0","5",",0","2",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","13",",0","0",",0","1","","","","-8.3",",0,28,+","0","1,,0,31,+","0","1,,0,31,+","41.9",",,0,16,","27.2",",0,09,+","","","","","309.7",",0","","","","","","","","","","","105.2",",,,0","0","1,,,0","8.39",",0","16.70",",,,0","0.07",",,,0"
"USC00381479","1999-01","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","0","0.0",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12",",0","0",",0","","","","","-14.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,24,","26.1",",0,29,","","","","","358.3",",0","","","","","","","","","","","122.9",",,,0","0",",,,0","6.78",",0","16.73",",,,0","-3.17",",,,0"
"USC00381479","1999-02","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","0","0.0",",0","6","1,0","6","1,0","1","1,0","0","2,0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","","","","","-11.1",",0,15,+","0","2,,0,28,+","3",",,0,24,","35.6","1,,0,02,","26.1",",0,12,","","","","","311.5",",0","","","","","","","","","","","69.6","1,,,0","3",",,,0","7.21",",0","17.17",",,,0","-2.76",",,,0"
"USC00381479","1999-04","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","30.5","1,0","7",",0","4",",0","2",",0","0","1,0","0",",0","0","1,0","4","1,0","0",",0","24",",0","0",",0","","","1","","-3.3","1,0,19,+","0","1,,0,30,+","0",",,0,30,+","36.3",",,0,28,","31.1",",0,09,","","","","","82.1",",0","","","","","","","","","","","76.9",",,,0","0",",,,0","16.64","1,0","25.48",",,,0","7.80","1,,,0"
"USC00381479","1999-05","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","44.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,01,","31.7",",0,24,","","","","","27.4",",0","","","","","","","","","","","65.7",",,,0","0",",,,0","18.89",",0","27.36",",,,0","10.41",",,,0"
"USC00381479","1999-06","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","153.5",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","10.6",",0,19,","0",",,0,30,+","0",",,0,30,+","101.3",",,0,26,","36.1",",0,10,","","","","","0.0",",0","","","","","","","","","","","183.8",",,,0","0",",,,0","23.45",",0","30.61",",,,0","16.28",",,,0"
"USC00381479","1999-07","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","235.5","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","","","","","16.1","1,0,14,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,25,","37.8",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","45.8",",,,0","0",",,,0","26.25","1,0","33.31",",,,0","19.19","1,,,0"
"USC00381479","1999-08","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","284.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,26,","40.6",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","28.7",",,,0","0",",,,0","27.50",",0","35.70",",,,0","19.30",",,,0"
"USC00381479","1999-09","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","109.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","2","","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,16,","36.1",",0,08,+","14.7","0","","","14.7",",0","","","","","","","","","","","95.9",",,,0","0",",,,0","21.49",",0","30.47",",,,0","12.50",",,,0"
"USC00381479","1999-10","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","22.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","0",",0","1","","","","-3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,05,","31.1",",0,04,","119.3","0","","","104.6",",0","","","","","","","","","","","52.4",",,,0","0",",,,0","15.67",",0","23.77",",,,0","7.58",",,,0"
"USC00381479","1999-11","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","5.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","18",",0","0",",0","","","","","-6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","26.7",",0,24,+","295.2","0","","","175.9",",0","","","","","","","","","","","48.8",",,,0","0",",,,0","12.64",",0","22.22",",,,0","3.06",",,,0"
"USC00381479","1999-12","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","","","-9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","24.4",",0,06,","673.8","0","","","378.6",",0","","","","","","","","","","","39.6",",,,0","0",",,,0","6.12",",0","15.23",",,,0","-2.99",",,,0"
"USC00381479","2000-01","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","1.4","0","1.4","1,0","12",",0","11",",0","2",",0","0",",0","1",",0","0","1,0","23","1,0","0",",0","6",",0","0",",0","","","","","-12.2","1,0,27,","0",",,0,31,+","127",",,0,25,","45.7",",,0,25,","25.6",",0,04,","1074.3","0","","","400.5",",0","","","","","","","","","","","156.0",",,,0","127",",,,0","4.88","1,0","12.40",",,,0","-2.64","1,,,0"
"USC00381479","2000-02","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","1.4","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","","","","","-9.4",",0,06,+","0",",,0,29,+","0",",,0,29,+","31.2",",,0,14,","26.1",",0,20,","1375.4","0","","","301.1",",0","","","","","","","","","","","45.6",",,,0","0",",,,0","7.95",",0","17.98",",,,0","-2.07",",,,0"
"USC00381479","2000-03","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","2.5","0","1.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","23",",0","0",",0","1","","","","-4.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,20,","29.4",",0,11,","1560.5","0","","","185.1",",0","","","","","","","","","","","108.3",",,,0","0",",,,0","12.40",",0","22.26",",,,0","2.53",",,,0"
"USC00381479","2000-04","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","10.0","0","7.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","2","","","","-5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","29.4",",0,21,","1695.9","0","","","135.4",",0","","","","","","","","","","","57.7",",,,0","0",",,,0","14.07",",0","22.89",",,,0","5.25",",,,0"
"USC00381479","2000-05","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","113.1","0","103.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","37.2",",0,26,","1710.6","0","","","14.7",",0","","","","","","","","","","","9.4",",,,0","0",",,,0","21.19",",0","30.85",",,,0","11.52",",,,0"
"USC00381479","2000-06","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","322.2","0","209.1","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","","","","","7.2","1,0,07,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,04,","38.3",",0,15,+","1711.2","0","","","0.6",",0","","","","","","","","","","","77.3",",,,0","0",",,,0","25.52","1,0","33.70",",,,0","17.35","1,,,0"
"USC00381479","2000-07","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","563.8","0","241.6",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","1","","","","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,24,","37.8",",0,16,","0.0","0","","","0.0",",0","","","","","","","","","","","175.3",",,,0","0",",,,0","26.13",",0","33.21",",,,0","19.04",",,,0"
"USC00381479","2000-08","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","790.2","0","226.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,04,","38.3",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","150.5",",,,0","0",",,,0","25.64",",0","32.46",",,,0","18.81",",,,0"
"USC00381479","2000-09","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","908.6","0","118.4",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","4","","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,02,","32.8",",0,26,+","20.5","0","","","20.5",",0","","","","","","","","","","","231.4",",,,0","0",",,,0","21.60",",0","28.23",",,,0","14.96",",,,0"
"USC00381479","2000-12","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","0.0",",0","7",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","1","","","","-13.3",",0,31,","0","1,,0,31,+","0",",,0,31,+","13.2",",,0,17,","18.3",",0,13,+","","","","","510.9",",0","","","","","","","","","","","28.0",",,,0","0",",,,0","1.85",",0","9.39",",,,0","-5.68",",,,0"
"USC00381479","2001-01","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","-13.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","23.9",",0,20,","","","","","450.0",",0","","","","","","","","","","","56.0",",,,0","0",",,,0","3.82",",0","12.94",",,,0","-5.30",",,,0"
"USC00381479","2001-02","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","","0.0","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","11",",0","0",",0","","","","","-9.4","1,0,06,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,17,","25.0",",0,27,","","","","","269.7",",0","","","","","","","","","","","49.3",",,,0","0",",,,0","8.40","1,0","17.50",",,,0","-0.70","1,,,0"
"USC00381479","2001-03","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10",",0","0",",0","2","","","","-6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,04,","24.4",",0,05,","","","","","298.7",",0","","","","","","","","","","","139.2",",,,0","0",",,,0","8.70",",0","17.89",",,,0","-0.49",",,,0"
"USC00381479","2001-04","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","15.1","","15.1","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","7","4,0","0",",0","24",",0","1",",0","1","","","","-7.2","4,0,18,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","33.9",",0,11,","","","","","108.3",",0","","","","","","","","","","","22.0",",,,0","0",",,,0","14.91","4,0","25.56",",,,0","4.25","4,,,0"
"USC00381479","2001-05","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","79.5","","64.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","35.0",",0,19,","","","","","18.8",",0","","","","","","","","","","","51.3",",,,0","0",",,,0","19.80",",0","29.52",",,,0","10.09",",,,0"
"USC00381479","2002-01","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","","0.0","2,0","11",",0","10",",0","1",",0","","","2",",0","0","1,0","24","1,0","1","1,0","6","1,0","0","1,0","","","","","-15.6","1,0,05,","","","114",",,0,03,","25.4",",,0,20,","27.8","1,0,31,","","","","","369.4","1,0","","","","","","","","","","","115.1",",,,0","203",",,,0","5.43","2,0","15.38","1,,,0","-4.52","1,,,0"
"USC00381479","2002-02","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","3.4","","3.4","2,0","6",",0","5",",0","1",",0","0",",0","0","1,0","0","1,0","22","1,0","0","1,0","6","1,0","0","1,0","","","","","-14.4","1,0,05,","0",",,0,28,+","0","1,,0,28,+","44.7",",,0,07,","27.8","1,0,01,","","","","","326.0","1,0","","","","","","","","","","","63.2",",,,0","0","1,,,0","6.01","2,0","16.42","1,,,0","-4.41","1,,,0"
"USC00381479","2002-03","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","5.6","","2.2",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","2","","","","-13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,03,","28.9",",0,27,+","","","","","238.9",",0","","","","","","","","","","","108.2",",,,0","0",",,,0","10.70",",0","21.00",",,,0","0.40",",,,0"
"USC00381479","2002-04","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","47.3","","41.7","1,0","9",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","26",",0","6",",0","2","","","","-3.9","1,0,07,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,10,","33.9",",0,20,+","","","","","59.6",",0","","","","","","","","","","","72.0",",,,0","0",",,,0","17.63","1,0","27.12",",,,0","8.14","1,,,0"
"USC00381479","2002-05","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","90.6","","43.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","4",",0","","","","","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,11,","33.3",",0,09,","","","","","68.5",",0","","","","","","","","","","","147.5",",,,0","0",",,,0","17.52",",0","26.70",",,,0","8.34",",,,0"
"USC00381479","2002-06","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","251.7","","161.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","7.2",",0,10,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","36.7",",0,02,","","","","","0.8",",0","","","","","","","","","","","41.3",",,,0","0",",,,0","23.68",",0","32.78",",,,0","14.57",",,,0"
"USC00381479","2002-07","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","502.4","","250.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","39.4",",0,31,+","0.0","","","","0.0",",0","","","","","","","","","","","13.8",",,,0","0",",,,0","26.42",",0","35.47",",,,0","17.36",",,,0"
"USC00381479","2002-08","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","695.7","","193.3",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","","","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,16,","38.9",",0,07,","0.0","","","","0.0",",0","","","","","","","","","","","141.5",",,,0","0",",,,0","24.57",",0","34.18",",,,0","14.96",",,,0"
"USC00381479","2002-10","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","34.8","1,0","14",",0","7",",0","1",",0","0","1,0","0",",0","0","1,0","1","1,0","0",",0","23",",0","3",",0","","","","","-0.6","1,0,18,","0","1,,0,31,+","0",",,0,31,+","34.0",",,0,11,","32.2",",0,06,+","","","","","82.9",",0","","","","","","","","","","","96.3",",,,0","0",",,,0","16.84","1,0","24.09",",,,0","9.59","1,,,0"
"USC00381479","2005-04","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","1.7",",0","7","2,0","5","2,0","1","2,0","0","1,0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,17,","0","1,,0,30,+","0",",,0,30,+","60.2","2,,0,13,","29.4",",0,20,+","","","","","133.4",",0","","","","","","","","","","","85.7","2,,,0","0",",,,0","13.94",",0","22.63",",,,0","5.25",",,,0"
"USC00381479","2005-05","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","39.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","31.1",",0,24,+","","","","","40.3",",0","","","","","","","","","","","83.2",",,,0","0",",,,0","18.30",",0","26.27",",,,0","10.32",",,,0"
"USC00381479","2005-06","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","160.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","13.3",",0,20,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,02,","33.3",",0,16,","","","","","1.4",",0","","","","","","","","","","","77.4",",,,0","0",",,,0","23.62",",0","29.27",",,,0","17.98",",,,0"
"USC00381479","2005-07","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","253.4","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","","","","","18.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","37.2","1,0,28,","0.0","0","","","0.0","1,0","","","","","","","","","","","127.1",",,,0","0",",,,0","26.78","1,0","32.76","1,,,0","20.79","1,,,0"
"USC00381479","2005-08","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","234.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","15.0",",0,26,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,14,","35.6",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","208.6",",,,0","0",",,,0","25.89",",0","31.88",",,,0","19.89",",,,0"
"USC00381479","2005-09","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","159.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","11.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,30,+","35.6",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","3.6",",,,0","0",",,,0","23.64",",0","31.50",",,,0","15.78",",,,0"
"USC00381479","2005-10","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","42.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","1","","","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,06,","31.1",",0,03,","93.6","0","","","93.6",",0","","","","","","","","","","","44.2",",,,0","0",",,,0","16.68",",0","24.03",",,,0","9.32",",,,0"
"USC00381479","2005-11","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","2.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","17",",0","0",",0","","","","","-7.2",",0,19,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,21,","28.3",",0,10,","316.3","0","","","222.7",",0","","","","","","","","","","","66.9",",,,0","0",",,,0","10.99",",0","20.39",",,,0","1.58",",,,0"
"USC00381479","2005-12","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","23.3",",0,05,","747.3","0","","","431.0",",0","","","","","","","","","","","121.2",",,,0","0",",,,0","4.43",",0","12.56",",,,0","-3.70",",,,0"
"USC00381479","2006-01","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","22.2",",0,13,","1066.6","0","","","319.3",",0","","","","","","","","","","","81.1",",,,0","0",",,,0","8.03",",0","16.15",",,,0","-0.08",",,,0"
"USC00381479","2006-02","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,27,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,23,","22.2",",0,17,","1424.1","0","","","357.5",",0","","","","","","","","","","","78.7",",,,0","0",",,,0","5.56",",0","13.15",",,,0","-2.03",",,,0"
"USC00381479","2006-03","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","6.6","0","6.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12",",0","0",",0","","","","","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","28.9",",0,14,+","1681.8","0","","","257.7",",0","","","","","","","","","","","26.1",",,,0","0",",,,0","10.23",",0","18.74",",,,0","1.73",",,,0"
"USC00381479","2006-04","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","36.0","0","29.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","2",",0","","","","","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,27,","32.8",",0,16,","1758.0","0","","","76.2",",0","","","","","","","","","","","43.9",",,,0","0",",,,0","16.77",",0","26.45",",,,0","7.09",",,,0"
"USC00381479","2006-05","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","92.2","0","56.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","32.8",",0,31,+","1809.7","0","","","51.7",",0","","","","","","","","","","","71.9",",,,0","0",",,,0","18.48",",0","26.43",",,,0","10.52",",,,0"
"USC00381479","2006-06","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","246.3","0","154.1",",0","7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","105.2",",,0,14,","35.0",",0,12,+","1811.1","0","","","1.4",",0","","","","","","","","","","","237.3",",,,0","0",",,,0","23.42",",0","30.54",",,,0","16.31",",,,0"
"USC00381479","2006-07","34.21717","-81.07558","103.0","CEDAR CREEK 2 E, SC US","474.9","0","228.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,15,+","36.7",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","46.7",",,,0","0",",,,0","25.71",",0","32.49",",,,0","18.93",",,,0"
