"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1969-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","74.7","0","0.0",",0","9",",0","2",",0","0",",0","9",",0","4",",0","3",",0","31",",0","13",",0","0",",0","0",",0","","","-26.1",",0,29,","76",",,0,31,+","51",",,0,25,+","3.3",",,0,25,","12.8",",0,21,","","","1952.5","0","711.1",",0","","","","","12.8",",,,0","165",",,,0","-4.60",",0","1.65",",,,0","-10.86",",,,0","",""
"USC00105275","1970-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","16",",0","4",",0","0",",0","27",",0","6",",0","9",",0","30",",0","13",",0","0",",0","0",",0","","","-27.2",",0,07,+","152",",,0,14,+","25",",,0,27,+","4.6",",,0,27,","10.0",",0,23,","","","2673.0","0","720.5",",0","","","","","25.1",",,,0","150",",,,0","-4.91",",0","0.61",",,,0","-10.42",",,,0","",""
"USC00105275","1970-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","2",",0","0",",0","0",",0","28",",0","6",",0","0",",0","0",",0","","","-15.0",",0,19,","25",",,0,02,+","0",",T,0,17,+","2.3",",,0,13,","7.8",",0,17,+","","","3280.2","0","607.2",",0","","","","","3.9",",,,0","0",",T,,0","-3.35",",0","3.49",",,,0","-10.20",",,,0","",""
"USC00105275","1970-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-12.2",",0,11,","0",",T,0,29,+","25",",,0,17,","2.0",",,0,14,","10.6",",0,23,","","","3890.4","0","610.2",",0","","","","","5.6",",,,0","25",",,,0","-1.35",",0","4.55",",,,0","-7.26",",,,0","",""
"USC00105275","1970-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","2",",0","3",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-11.1",",0,01,","25",",,0,26,+","25",",,0,27,+","4.8",",,0,11,","16.7",",0,06,","","","4391.8","0","501.4",",0","","","","","14.7",",,,0","75",",,,0","1.62",",0","7.35",",,,0","-4.11",",,,0","5612",",,,0"
"USC00105275","1970-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","-3.9",",0,11,+","25",",,0,10,","25",",,0,10,","10.7",",,0,27,","24.4",",0,17,","160.4",",,,0","4653.0","0","261.2",",0","6.82",",,,0","20.71",",,,0","22.6",",,,0","25",",,,0","9.91",",0","16.54",",,,0","3.27",",,,0","3483",",,,0"
"USC00105275","1970-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","20.6","0","20.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,13,","32.8",",0,26,","202.6",",,,0","4759.5","0","106.5",",0","11.68",",,,0","26.38",",,,0","30.7",",,,0","0",",,,0","15.47",",0","22.29",",,,0","8.64",",,,0","3075",",,,0"
"USC00105275","1970-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","59.4","0","38.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","31.7",",0,18,","219.6",",,,0","13.7","0","13.7",",0","14.64",",,,0","30.64",",,,0","26.7",",,,0","0",",,,0","19.14",",0","27.37",",,,0","10.92",",,,0","2221",",,,0"
"USC00105275","1970-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","89.0","0","29.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","3.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","31.1",",0,25,+","205.9",",,,0","33.2","0","19.5",",0","13.75",",,,0","28.99",",,,0","1.6",",,,0","0",",,,0","18.66",",0","28.25",",,,0","9.07",",,,0","2099",",,,0"
"USC00105275","1970-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","89.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","-7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,05,","25.6",",0,02,+","130.8",",,,0","300.9","0","267.7",",0","5.85",",,,0","19.08",",,,0","24.6",",,,0","0",",,,0","9.41",",0","18.15",",,,0","0.67",",,,0","2864",",,,0"
"USC00105275","1970-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","89.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","-10.0",",0,28,+","0",",T,0,26,+","51",",,0,22,","10.9",",,0,10,","22.2",",0,04,","","","766.0","0","465.1",",0","","","","","38.8",",,,0","76",",,,0","3.33",",0","10.42",",,,0","-3.76",",,,0","2671",",,,0"
"USC00105275","1970-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","89.0","0","0.0",",0","11",",0","4",",0","0",",0","7",",0","4",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-8.3",",0,15,","76",",,0,26,","76",",,0,26,","15.7",",,0,25,","11.7",",0,24,","","","1290.5","0","524.5",",0","","","","","41.8",",,,0","151",",,,0","0.85",",0","5.46",",,,0","-3.76",",,,0","",""
"USC00105275","1970-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","89.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","7",",0","6",",0","31",",0","21",",0","0",",0","0",",0","","","-26.7",",0,23,","203",",,0,22,+","102",",,0,01,","4.1",",,0,01,","6.1",",0,08,","","","2065.8","0","775.3",",0","","","","","17.3",",,,0","381",",,,0","-6.68",",0","-1.40",",,,0","-11.95",",,,0","",""
"USC00105275","1971-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","31",",0","7",",0","5",",0","30",",0","12",",0","0",",0","0",",0","","","-30.0",",0,05,","406",",,0,15,","102",",,0,10,","6.9",",,0,17,","10.0",",0,31,","","","2801.4","0","735.6",",0","","","","","37.6",",,,0","355",",,,0","-5.40",",0","-0.56",",,,0","-10.23",",,,0","",""
"USC00105275","1971-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28",",0","6",",0","8",",0","28",",0","14",",0","0",",0","0",",0","","","-32.8",",0,22,","152",",,0,28,+","102",",,0,19,","6.6",",,0,19,","8.3",",0,13,","","","3518.7","0","717.3",",0","","","","","19.5",",,,0","253",",,,0","-7.28",",0","-0.48",",,,0","-14.09",",,,0","",""
"USC00105275","1971-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","22",",0","3",",0","10",",0","31",",0","10",",0","0",",0","0",",0","","","-28.9",",0,02,","152",",,0,10,+","25",",,0,17,+","9.7",",,0,26,","11.1",",0,30,","","","4233.2","0","714.5",",0","","","","","29.3",",,,0","75",",,,0","-4.71",",0","2.47",",,,0","-11.90",",,,0","",""
"USC00105275","1971-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","16.7",",0,30,+","","","4657.5","0","424.3",",0","","","","","24.7",",,,0","0",",,,0","4.19",",0","9.39",",,,0","-1.02",",,,0","",""
"USC00105275","1971-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","23.9",",0,27,+","130.1","3,,,0","4903.7","0","246.2",",0","6.76","3,,,0","19.48","3,,,0","29.0",",,,0","0",",,,0","10.39",",0","15.93",",,,0","4.85",",,,0","3712",",,,0"
"USC00105275","1971-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","14.0","0","14.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","4.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","29.4",",0,21,","198.7",",,,0","5008.1","0","104.4",",0","10.24",",,,0","27.34",",,,0","36.4",",,,0","0",",,,0","15.32",",0","21.59",",,,0","9.05",",,,0","2497",",,,0"
"USC00105275","1971-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","61.9","0","47.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","31.7",",0,17,","225.1",",,,0","5.5","0","5.5",",0","14.63",",,,0","30.34",",,,0","4.3",",,,0","0",",,,0","19.70",",0","27.02",",,,0","12.37",",,,0","2080",",,,0"
"USC00105275","1971-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","104.1","0","42.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","31.7",",0,14,","185.6",",,,0","16.7","0","11.2",",0","15.07",",,,0","","","21.4",",,,0","0",",,,0","19.33",",0","27.68",",,,0","10.98",",,,0","1419",",,,0"
"USC00105275","1971-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","104.1","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","","","-5.0",",0,28,","0",",,0,30,+","0",",T,0,28,+","10.2",",,0,03,","26.7",",0,11,","133.4","1,,,0","277.2","0","260.5",",0","6.61",",,,0","19.55",",,,0","25.4",",,,0","0",",T,,0","9.65",",0","17.51",",,,0","1.79",",,,0","2605",",,,0"
"USC00105275","1971-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","104.1","0","0.0",",0","9",",0","6",",0","0",",0","5",",0","4",",0","0",",0","20",",0","3",",0","2",",0","0",",0","","","-16.1",",0,30,","152",",,0,30,+","127",",,0,27,","11.9",",,0,27,","22.2",",0,10,","","","708.4","0","431.2",",0","","","","","43.4",",,,0","228",",,,0","4.42",",0","10.93",",,,0","-2.08",",,,0","2578",",,,0"
"USC00105275","1971-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","104.1","0","0.0",",0","5",",0","2",",0","0",",0","16",",0","4",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","-14.4",",0,06,","127",",,0,03,+","51",",,0,26,","3.8",",,0,26,","11.1",",0,12,","","","1333.5","0","625.1",",0","","","","","11.4",",,,0","126",",,,0","-2.51",",0","3.15",",,,0","-8.16",",,,0","",""
"USC00105275","1971-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","104.1","0","0.0",",0","11",",0","2",",0","0",",0","30","1,0","7",",0","7",",0","31",",0","23",",0","0",",0","0",",0","","","-25.0",",0,08,","152","1,,0,17,+","25",",,0,26,+","3.0",",,0,26,+","5.6",",0,25,+","","","2145.2","0","811.7",",0","","","","","16.1",",,,0","175",",,,0","-7.85",",0","-2.40",",,,0","-13.30",",,,0","",""
"USC00105275","1972-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","15",",0","2",",0","0",",0","31",",0","7",",0","11",",0","31",",0","20",",0","0",",0","0",",0","","","-31.1",",0,30,+","102",",,0,31,+","51",",,0,23,","4.3",",,0,12,","6.1",",0,23,","","","2983.9","0","838.7",",0","","","","","28.4",",,,0","201",",,,0","-8.72",",0","-2.36",",,,0","-15.08",",,,0","",""
"USC00105275","1972-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","21",",0","3",",0","8",",0","28",",0","9",",0","0",",0","0",",0","","","-31.1",",0,02,","102",",,0,06,+","25",",,0,26,+","3.3",",,0,29,","10.0",",0,27,","","","3686.3","0","702.4",",0","","","","","10.5",",,,0","75",",,,0","-5.89",",0","0.76",",,,0","-12.53",",,,0","",""
"USC00105275","1972-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","31",",0","4",",0","0",",0","0",",0","","","-10.0",",0,27,","0",",T,0,29,+","25",",,0,02,","5.8",",,0,02,","13.9",",0,21,","","","4205.2","0","518.9",",0","","","","","12.9",",,,0","25",",,,0","1.59",",0","7.35",",,,0","-4.16",",,,0","",""
"USC00105275","1972-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","3",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-5.6",",0,13,","25",",,0,13,","51",",,0,13,","11.2",",,0,11,","16.7",",0,24,","","","4619.5","0","414.3",",0","","","","","46.0",",,,0","101",",,,0","4.52",",0","9.76",",,,0","-0.72",",,,0","",""
"USC00105275","1972-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.3","0","0.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","28.3",",0,31,","","","4828.9","0","209.4",",0","","","","","3.2",",,,0","0",",,,0","11.59",",0","18.10",",,,0","5.08",",,,0","",""
"USC00105275","1972-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","4.7","0","4.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,17,","28.3",",0,30,","167.1","2,,,0","4906.4","0","77.5",",0","11.39","2,,,0","26.15","2,,,0","66.7",",,,0","0",",,,0","15.90",",0","21.74",",,,0","10.05",",,,0","2345",",,,0"
"USC00105275","1972-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","42.4","0","37.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,26,","30.6",",0,30,+","226.4",",,,0","18.6","0","18.6",",0","14.01",",,,0","29.92",",,,0","0.8",",,,0","0",",,,0","18.95",",0","26.42",",,,0","11.48",",,,0","1972",",,,0"
"USC00105275","1972-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","70.5","0","28.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,29,","32.2",",0,11,","192.6",",,,0","57.2","0","38.6",",0","13.13",",,,0","28.84",",,,0","22.4",",,,0","0",",,,0","18.00",",0","26.31",",,,0","9.68",",,,0","1753",",,,0"
"USC00105275","1972-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","70.5","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,05,","25.0",",0,04,","139.7",",,,0","282.6","0","225.4",",0","7.08",",,,0","20.93",",,,0","29.7",",,,0","0",",,,0","10.82",",0","18.44",",,,0","3.20",",,,0","2713",",,,0"
"USC00105275","1972-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","70.5","0","0.0",",0","12",",0","6",",0","0",",0","4",",0","1",",0","0",",0","12",",0","3",",0","0",",0","0",",0","","","-11.7",",0,31,+","76",",,0,28,","102",",,0,28,","8.1",",,0,28,","20.6",",0,02,","","","653.0","0","370.4",",0","","","","","36.9",",,,0","102",",,,0","6.38",",0","12.15",",,,0","0.62",",,,0","2463",",,,0"
"USC00105275","1972-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","70.5","0","0.0",",0","8",",0","2",",0","0",",0","7",",0","4",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","-13.9",",0,29,","51",",,0,24,+","25",",,0,27,+","5.1",",,0,08,","10.0",",0,03,","","","1239.7","0","586.7",",0","","","","","12.5",",,,0","100",",,,0","-1.23",",0","3.46",",,,0","-5.91",",,,0","",""
"USC00105275","1972-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","70.5","0","0.0",",0","12",",0","1",",0","0",",0","28",",0","4",",0","14",",0","31",",0","18",",0","0",",0","0",",0","","","-32.2",",0,11,","127",",,0,17,+","76",",,0,04,","6.9",",,0,04,","11.1",",0,02,","","","2089.8","0","850.1",",0","","","","","16.1",",,,0","164",",,,0","-9.09",",0","-2.72",",,,0","-15.46",",,,0","",""
"USC00105275","1973-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","2",",0","16",",0","31",",0","23",",0","0",",0","0",",0","","","-26.7",",0,06,","76",",,0,12,","51",",,0,12,","3.3",",,0,19,","8.3",",0,13,","","","2969.7","0","879.9",",0","","","","","7.4",",,,0","76",",,,0","-10.05",",0","-3.68",",,,0","-16.42",",,,0","",""
"USC00105275","1973-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","28",",0","4",",0","13",",0","28",",0","17",",0","0",",0","0",",0","","","-29.4",",0,22,","127",",,0,13,+","25",",,0,13,+","3.3",",,0,06,","7.2",",0,25,","","","3752.3","0","782.6",",0","","","","","10.3",",,,0","113",",,,0","-9.62",",0","-1.55",",,,0","-17.69",",,,0","",""
"USC00105275","1973-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","31",",0","5",",0","2",",0","31",",0","3",",0","0",",0","0",",0","","","-18.3",",0,08,+","152",",,0,22,","102",",,0,21,","7.9",",,0,21,","7.2",",0,01,","","","4434.4","0","682.1",",0","","","","","21.9",",,,0","228",",,,0","-3.67",",0","3.23",",,,0","-10.56",",,,0","",""
"USC00105275","1973-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","5",",0","2",",0","1",",0","28",",0","0",",0","0",",0","0",",0","","","-18.3",",0,08,","51",",,0,01,","38",",,0,29,","8.4",",,0,17,","15.6",",0,28,","","","4940.8","0","506.4",",0","","","","","19.0",",,,0","63",",,,0","1.45",",0","7.70",",,,0","-4.80",",,,0","",""
"USC00105275","1973-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","25.6",",0,17,","","","5171.7","0","230.9",",0","","","","","20.2",",,,0","0",",,,0","10.88",",0","17.52",",,,0","4.25",",,,0","4051",",,,0"
"USC00105275","1973-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","15.3","0","15.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","30.6",",0,23,","200.8",",,,0","5280.2","0","108.5",",0","10.68",",,,0","25.91",",,,0","7.8",",,,0","0",",,,0","15.23",",0","22.62",",,,0","7.83",",,,0","2470",",,,0"
"USC00105275","1973-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","43.3","0","28.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,","32.8",",0,11,","205.6",",,,0","34.5","0","34.5",",0","13.48",",,,0","29.44",",,,0","52.3",",,,0","0",",,,0","18.12",",0","25.97",",,,0","10.27",",,,0","1645",",,,0"
"USC00105275","1973-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.6","0","20.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","31.1",",0,19,","200.5",",,,0","70.3","0","35.8",",0","12.55",",,,0","28.39",",,,0","20.3",",,,0","0",",,,0","17.83",",0","26.38",",,,0","9.28",",,,0","1975",",,,0"
"USC00105275","1973-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.6","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","-1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,08,","25.6",",0,06,","111.7",",,,0","292.9","0","222.6",",0","7.13",",,,0","19.96",",,,0","72.6",",,,0","0",",,,0","10.91",",0","18.55",",,,0","3.28",",,,0","1648",",,,0"
"USC00105275","1973-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.6","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-6.7",",0,27,+","0",",,0,31,+","0",",T,0,29,","4.3",",,0,08,","20.0",",0,01,","","","671.0","0","378.1",",0","","","","","13.0",",,,0","0",",T,,0","6.14",",0","13.23",",,,0","-0.95",",,,0","2670",",,,0"
"USC00105275","1973-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.6","0","0.0",",0","13",",0","4",",0","0",",0","19",",0","6",",0","0",",0","27",",0","11",",0","0",",0","0",",0","","","-17.2",",0,25,","51",",,0,26,+","51",",,0,14,+","8.4",",,0,18,","15.0",",0,10,","","","1261.7","0","590.7",",0","","","","","31.7",",,,0","241",",,,0","-1.36",",0","4.24",",,,0","-6.96",",,,0","",""
"USC00105275","1973-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.6","0","0.0",",0","9",",0","4",",0","0",",0","22",",0","6",",0","2",",0","31",",0","12",",0","0",",0","0",",0","","","-26.1",",0,31,","178",",,0,31,+","102",",,0,13,","7.1",",,0,29,","9.4",",0,01,","","","1993.2","0","731.5",",0","","","","","21.8",",,,0","330",",,,0","-5.26",",0","1.23",",,,0","-11.76",",,,0","",""
"USC00105275","1974-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","7",",0","10",",0","31",",0","17",",0","0",",0","0",",0","","","-32.8",",0,02,","279",",,0,31,+","51",",,0,20,+","6.1",",,0,19,","7.8",",0,30,+","","","2824.4","0","831.2",",0","","","","","23.5",",,,0","266",",,,0","-8.48",",0","-1.86",",,,0","-15.09",",,,0","",""
"USC00105275","1974-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","28",",0","3",",0","16",",0","28",",0","17",",0","0",",0","0",",0","","","-30.0",",0,24,","406",",,0,26,+","102",",,0,19,","4.6",",,0,19,","5.6",",0,27,+","","","3613.2","0","788.8",",0","","","","","11.7",",,,0","191",",,,0","-9.84",",0","-0.91",",,,0","-18.77",",,,0","",""
"USC00105275","1974-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","15",",0","0",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","-14.4",",0,20,","279",",,0,04,+","0",",T,0,29,+","6.4",",,0,02,","12.8",",0,25,","","","4173.0","0","559.8",",0","","","","","15.1",",,,0","0",",T,,0","0.28",",0","5.83",",,,0","-5.27",",,,0","",""
"USC00105275","1974-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","3",",0","3",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-6.7",",0,13,","51",",,0,01,","51",",,0,10,+","15.2",",,0,01,","20.0",",0,24,","","","4588.5","0","415.5",",0","","","","","28.8",",,,0","127",",,,0","4.48",",0","10.24",",,,0","-1.28",",,,0","",""
"USC00105275","1974-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.6","0","0.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","25.6",",0,27,","172.9",",,,0","4832.5","0","244.0",",0","6.26","1,,,0","20.93","1,,,0","18.1",",,,0","0",",,,0","10.48",",0","16.91",",,,0","4.05",",,,0","3160",",,,0"
"USC00105275","1974-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","40.3","0","39.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,05,","31.1",",0,15,+","216.4",",,,0","4898.8","0","66.3",",0","11.79",",,,0","29.34",",,,0","3.8",",,,0","0",",,,0","17.45",",0","25.28",",,,0","9.61",",,,0","1836",",,,0"
"USC00105275","1974-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","80.3","0","40.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,15,","31.1",",0,13,","216.1","1,,,0","12.7","0","12.7",",0","13.38",",,,0","30.02",",,,0","59.2",",,,0","0",",,,0","19.21",",0","27.40",",,,0","11.02",",,,0","1909",",,,0"
