"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148086","1964-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,20,+","6.9",",,0,15,","","","","","12.7",",,,0","0",",T,,0","","","","","",""
"USC00148086","1964-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","0","1,0","0","2,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","2,T,0,08,","24.1",",,0,20,","","","","","36.3",",,,0","0","2,T,,0","","","","","",""
"USC00148086","1964-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,05,","","","","","31.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,27,","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00148086","1964-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","5",",0","0",",0","1","2,0","0","1,0","","","","","","","","","","","","","","","","","25","2,,0,19,","0","1,,0,30,+","18.3",",,0,16,","","","","","49.0",",,,0","0","1,,,0","","","","","",""
"USC00148086","1964-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,T,0,03,","0","1,T,0,03,","19.8",",,0,10,","","","","","29.7",",,,0","0","1,T,,0","","","","","",""
"USC00148086","1965-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","0","3,0","0",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","13",",,0,26,","13.5",",,0,23,","","","","","22.4",",,,0","13",",,,0","","","","","",""
"USC00148086","1965-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",a,,0","","","","","","","",""
"USC00148086","1965-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,0,17,+","","","","","13.2",",,,0","","","","","","","",""
"USC00148086","1965-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4","1,,0,14,","","","","","17.4","1,,,0","0",",,,0","","","","","",""
"USC00148086","1965-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,06,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,18,","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","60.7",",,0,21,","","","","","115.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,19,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","2",",0","1",",0","","","1","1,0","","","","","","","","","","","","","","","","","","","64","1,,0,25,","27.9",",,0,24,","","","","","35.3",",,,0","64","1,,,0","","","","","",""
"USC00148086","1966-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","0",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,26,","0.5",",,0,26,","","","","","1.1",",,,0","101",",,,0","","","","","",""
"USC00148086","1966-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,01,","27.9",",,0,09,","","","","","34.6",",,,0","76",",,,0","","","","","",""
"USC00148086","1966-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","2.8",",,0,23,","","","","","2.8",",,,0","0",",T,,0","","","","","",""
"USC00148086","1966-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,30,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00148086","1966-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,08,","","","","","72.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,20,","","","","","150.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","116.6",",,0,21,","","","","","159.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","","","318",",,0,28,","26.2",",,0,28,","","","","","26.5",",,,0","343",",,,0","","","","","",""
"USC00148086","1967-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,31,+","3.0",",,0,19,","","","","","3.0",",,,0","0","1,,,0","","","","","",""
"USC00148086","1967-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","13",",,0,18,","0.5",",,0,01,","","","","","0.8",",,,0","13",",,,0","","","","","",""
"USC00148086","1967-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,12,","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4","2,,0,31,","","","","","44.7",",a,,0","0",",,,0","","","","","",""
"USC00148086","1967-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2","2,,0,21,","","","","","152.8",",a,,0","0",",,,0","","","","","",""
"USC00148086","1967-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","129.8",",,0,03,","","","","","377.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,","0.0","2,,0,30,+","","","","","8.4",",a,,0","0",",T,,0","","","","","",""
"USC00148086","1967-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","1",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","","","","","76","1,,0,27,","2.5",",,0,27,","","","","","3.3",",,,0","101","1,,,0","","","","","",""
"USC00148086","1968-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","","","","","","","0","4,T,0,11,+","0",",T,0,11,+","0.0",",T,0,11,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00148086","1968-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,T,0,25,+","0","1,T,0,25,+","0.0","1,T,0,25,+","","","","","0.0","1,T,,0","0","1,T,,0","","","","","",""
"USC00148086","1968-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3","1,,0,03,","","","","","56.9","1,,,0","0",",,,0","","","","","",""
"USC00148086","1968-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6","1,,0,22,","","","","","50.0","1,,,0","0",",,,0","","","","","",""
"USC00148086","1968-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","","","","","45.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","","","75.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,28,","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","92.2",",,0,17,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,19,","11.4",",,0,19,","","","","","11.4",",,,0","102",",,,0","","","","","",""
"USC00148086","1969-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0.5",",,0,16,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,20,","8.9",",,0,15,","","","","","21.4",",,,0","228",",a,,0","","","","","",""
"USC00148086","1969-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,08,","22.9",",,0,24,","","","","","50.9",",,,0","127",",,,0","","","","","",""
"USC00148086","1969-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,27,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,06,","","","","","117.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,18,","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,06,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,25,","","","","","95.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,01,","","","","","85.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","","","","","100.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1969-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","25",",,0,06,","8.9",",,0,06,","","","","","8.9",",,,0","25",",,,0","","","","","",""
"USC00148086","1970-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,19,","3.8",",,0,19,","","","","","5.1",",,,0","166",",,,0","","","","","",""
"USC00148086","1970-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","3.8",",,0,28,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1970-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0","2,0","2",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","89",",,0,31,","11.4",",,0,30,","","","","","30.1",",,,0","140",",,,0","","","","","",""
"USC00148086","1970-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","5",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","25",",,0,01,","24.1",",,0,18,","","","","","44.7",",,,0","25",",,,0","","","","","",""
"USC00148086","1970-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,23,","","","","","259.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1970-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","","","","","140.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1970-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1970-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1970-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,22,","","","","","156.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1970-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","102",",,0,09,","61.7",",,0,09,","","","","","90.4",",,,0","102",",,,0","","","","","",""
"USC00148086","1970-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","0.0",",T,0,13,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00148086","1970-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00148086","1971-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0","2,0","0","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,03,","0.0","2,,0,31,+","","","","","11.4",",a,,0","178",",,,0","","","","","",""
"USC00148086","1971-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4","3,0","3","3,0","1","3,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,26,","25.4","3,,0,19,","","","","","57.2",",a,,0","559",",a,,0","","","","","",""
"USC00148086","1971-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","51",",,0,25,","5.1",",,0,25,","","","","","6.4",",,,0","51",",,,0","","","","","",""
"USC00148086","1971-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,23,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1971-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","129.5",",,0,22,","","","","","252.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1971-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,10,","","","","","109.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1971-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,04,","","","","","224.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1971-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1971-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,25,","","","","","25.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1971-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","","","","","109.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1971-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","0",",0","0",",0","1","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","51","1,,0,23,","19.3",",,0,17,","","","","","56.9",",,,0","51","1,,,0","","","","","",""
"USC00148086","1971-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2","2,0","2","2,0","0","2,0","0","2,0","0",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0",",T,0,08,","8.9","2,,0,30,","","","","","24.1",",a,,0","51",",a,,0","","","","","",""
"USC00148086","1972-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1972-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,04,","25",",,0,04,","3.8",",,0,04,","","","","","3.8",",,,0","25",",,,0","","","","","",""
"USC00148086","1972-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1972-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,04,","31.8",",,0,26,","","","","","72.2",",,,0","0",",T,,0","","","","","",""
