"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047581","1971-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","","","","","102.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,27,","","","","","102.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,29,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,13,","","","","","175.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","18",",0","13",",0","2",",0","21",",0","13",",0","","","","","","","","","","","","","","","","","152",",,0,03,","152",",,0,03,","76.2",",,0,22,","","","","","227.1",",,,0","798",",,,0","","","","","",""
"USC00047581","1972-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","8",",0","2",",0","7",",0","4",",0","","","","","","","","","","","","","","","","","432",",,0,27,","229",",,0,27,","50.8",",,0,22,","","","","","202.2",",,,0","572",",,,0","","","","","",""
"USC00047581","1972-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","13",",0","9",",0","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","127",",,0,01,","13",",,0,22,","59.4",",,0,23,","","","","","270.9",",,,0","13",",,,0","","","","","",""
"USC00047581","1972-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","","","","","140.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","0.0","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","7","1,0","0","1,0","","","","","-4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","26.1","1,0,26,","227.8","1,0","145.6",",,,0","0",",,,0","10.46","1,0","17.80","1,,,0","3.13",",,,0"
"USC00047581","1972-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,27,","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","7.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","1",",0","","","","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","32.2",",0,03,","159.2",",0","102.5",",,,0","0",",,,0","13.43",",0","20.05",",,,0","6.81",",,,0"
"USC00047581","1972-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,04,","0",",,0,30,+","64.3",",,0,04,","","","","","289.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","16",",0","13",",0","4",",0","20",",0","4",",0","","","","","","","","","","","","","","","","","483",",,0,07,","305",",,0,06,","41.9",",,0,17,","","","","","256.9",",,,0","549",",,,0","","","","","",""
"USC00047581","1973-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","18",",0","16",",0","7",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","279",",,0,09,","191",",,0,09,","92.2",",,0,16,","","","","","416.9",",,,0","305",",,,0","","","","","",""
"USC00047581","1973-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","17",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.4",",,0,04,","","","","","255.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","14",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,21,","25",",,0,21,","38.9",",,0,20,","","","","","180.4",",,,0","25",",,,0","","","","","",""
"USC00047581","1973-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,24,","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,12,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,23,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,07,","","","","","157.8",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","24",",0","22",",0","11",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,20,","13",",,0,20,","108.7",",,0,11,","","","","","762.1",",,,0","13",",,,0","","","","","",""
"USC00047581","1973-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","18",",0","14",",0","7",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,11,","25",",,0,11,","76.7",",,0,01,","","","","","427.4",",,,0","25",",,,0","","","","","",""
"USC00047581","1974-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","11",",0","11",",0","9",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","432",",,0,06,","279",",,0,06,","115.6",",,0,15,","","","","","585.4",",,,0","456",",,,0","","","","","",""
"USC00047581","1974-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","10",",0","9",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,12,","25",",,0,12,","45.7",",,0,28,","","","","","173.3",",,,0","25",",,,0","","","","","",""
"USC00047581","1974-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","16",",0","15",",0","6",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","254",",,0,07,","254",",,0,07,","91.7",",,0,29,","","","","","443.6",",,,0","254",",,,0","","","","","",""
"USC00047581","1974-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","8",",0","7",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,24,","66.0",",,0,01,","","","","","128.2",",,,0","25",",,,0","","","","","",""
"USC00047581","1974-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,18,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,08,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,28,","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,07,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","10",",0","5",",0","3",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,27,","152",",,0,27,","55.9",",,0,27,","","","","","168.5",",,,0","155",",,,0","","","","","",""
"USC00047581","1975-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","10",",0","6",",0","2",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","432",",,0,31,","432",",,0,31,","27.4",",,0,08,","","","","","106.1",",,,0","509",",,,0","","","","","",""
"USC00047581","1975-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","17",",0","15",",0","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","305",",,0,01,","305",",,0,01,","80.5",",,0,13,","","","","","401.3",",,,0","305",",,,0","","","","","",""
"USC00047581","1975-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","19",",0","17",",0","6",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,21,","76",",,0,21,","86.1",",,0,19,","","","","","422.1",",,,0","76",",,,0","","","","","",""
"USC00047581","1975-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","12",",0","9",",0","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,05,","155",",,0,05,","34.3",",,0,04,","","","","","198.8",",,,0","163",",,,0","","","","","",""
"USC00047581","1975-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,24,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","","","","","17.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,30,","","","","","199.1",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,15,","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","0.0",",0","6",",0","5",",0","1",",0","0",",0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,30,","0",",T,0,12,","76",",,0,12,","53.3",",,0,05,","21.1",",0,08,","378.3",",0","99.8",",,,0","76",",,,0","6.13",",0","12.58",",,,0","-0.32",",,,0"
"USC00047581","1976-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,","","","","","21.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","12",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","74.4",",,0,29,","","","","","317.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","8",",,0,12,","40.6",",,0,08,","","","","","97.2",",,,0","8",",,,0","","","","","",""
"USC00047581","1976-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","56.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,09,","36.7",",0,28,+","46.3",",0","3.1",",,,0","0",",,,0","18.67",",0","27.66",",,,0","9.68",",,,0"
"USC00047581","1976-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,17,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,14,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,15,","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,14,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","4",",0","1",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,06,+","51",",,0,03,","39.4",",,0,02,","","","","","66.8",",,,0","84",",,,0","","","","","",""
"USC00047581","1977-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.5",",,0,21,","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,09,","","","","","40.8",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,11,","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","","","","","14.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,16,","","","","","162.8",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1977-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","11",",0","8",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","406",",,0,21,","406",",,0,21,","56.6",",,0,21,","","","","","129.2",",,,0","457",",,,0","","","","","",""
