"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013717","1959-05","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","183.7","X","141.9",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","5","","5","","9.4",",X,16,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,03,","31.1",",X,07,+","1395.6","X","3.9",",X","134.0",",,,X","0",",,,X","22.78",",X","26.83",",,,X","18.74",",,,X","248","5,X","26.2","5,X"
"USW00013717","1959-06","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","373.3","X","189.6",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","8","","9","","13.3",",X,15,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,04,","37.8",",X,29,","1395.6","X","0.0",",X","131.4",",,,X","0",",,,X","24.65",",X","29.56",",,,X","19.74",",,,X","293",",X","19.5",",X"
"USW00013717","1959-07","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","616.5","X","243.2",",X","13",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","6","","9","","19.4",",X,04,","0",",,X,31,+","0",",,X,31,+","93.0",",,X,08,","33.3",",X,29,","0.0","X","0.0",",X","305.6",",,,X","0",",,,X","26.18",",X","29.65",",,,X","22.71",",,,X","90","5,X","20.0","5,X"
"USW00013717","1959-08","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","877.8","X","261.3",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","11","","9","","19.4",",X,04,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,08,","33.9",",X,23,","0.0","X","0.0",",X","63.3",",,,X","0",",,,X","26.76",",X","30.81",",,,X","22.72",",,,X","158","1,X","37.0","1,X"
"USW00013717","1959-09","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","1045.4","X","167.6",",X","14",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","11","","9","","13.3",",X,20,+","0",",,X,30,+","0",",,X,30,+","75.9",",,X,29,","32.8",",X,02,","0.0","X","0.0",",X","186.8",",,,X","0",",,,X","23.92",",X","27.84",",,,X","20.00",",,,X","90","2,X","23.1","2,X"
"USW00013717","1959-10","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","1135.0","X","89.6",",X","11",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","16","","2","","6.1",",X,26,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,14,","31.1",",X,01,","31.7","X","31.7",",X","171.5",",,,X","0",",,,X","20.20",",X","24.33",",,,X","16.08",",,,X","203",",X","15.9",",X"
"USW00013717","1959-11","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","1150.9","X","15.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","16","","","","-3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,07,","25.6",",X,14,+","205.4","X","173.7",",X","32.6",",,,X","0",",,,X","13.07",",X","18.38",",,,X","7.76",",,,X","","","",""
"USW00013717","1959-12","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","1150.9","X","0.0",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","8","","1","","-1.7",",X,23,+","0",",,X,31,+","0",",,X,31,+","59.9",",,X,18,","20.0",",X,17,","493.2","X","287.8",",X","101.5",",,,X","0",",,,X","9.05",",X","14.22",",,,X","3.88",",,,X","270",",X","19.0",",X"
"USW00013717","1960-01","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","14","","","","-7.2",",X,24,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,30,","24.4",",X,13,","819.5","X","326.3",",X","107.4",",,,X","0",",,,X","7.81",",X","12.77",",,,X","2.85",",,,X","68",",X","18.5",",X"
"USW00013717","1960-02","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","0.0","X","0.0",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1",",X","0",",X","10","","","","-3.9",",X,15,","0",",,X,29,+","0",",T,X,14,","35.1",",,X,25,","21.1",",X,11,","1127.9","X","308.4",",X","92.6",",,,X","0",",T,,X","7.70",",X","12.72",",,,X","2.68",",,,X","225","4,X","21.6","4,X"
"USW00013717","1960-03","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","0.9","X","0.9",",X","12",",X","8",",X","2",",X","0",",X","1",",X","0",",X","15",",X","0",",X","3",",X","0",",X","15","","1","","-6.1",",X,07,","0",",T,X,12,","25",",,X,11,","36.1",",,X,16,","22.8",",X,31,+","1485.2","X","357.3",",X","127.9",",,,X","25",",,,X","6.84",",X","11.52",",,,X","2.15",",,,X","248","1,X","19.0","1,X"
"USW00013717","1960-04","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","28.3","X","27.4",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","8","","","","1.1",",X,11,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,04,","28.3",",X,24,","1537.6","X","52.4",",X","49.2",",,,X","0",",,,X","17.50",",X","22.66",",,,X","12.34",",,,X","248","4,X","17.0","4,X"
"USW00013717","1960-05","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","128.5","X","100.2",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","1","","4","","8.9",",X,14,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,25,","33.9",",X,25,+","1549.6","X","12.0",",X","89.5",",,,X","0",",,,X","21.18",",X","26.39",",,,X","15.97",",,,X","270","2,X","21.1","2,X"
"USW00013717","1960-06","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","317.0","X","188.5",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","3","","8","","12.8",",X,11,","0",",,X,30,+","0",",,X,30,+","109.2",",,X,26,","33.9",",X,24,","1549.6","X","0.0",",X","157.9",",,,X","0",",,,X","24.62",",X","29.05",",,,X","20.18",",,,X","203","3,X","13.4","3,X"
"USW00013717","1960-07","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","551.3","X","234.3",",X","13",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","13","","13","","18.9",",X,30,","0",",,X,31,+","0",",,X,31,+","119.1",",,X,29,","35.0",",X,03,","0.0","X","0.0",",X","416.4",",,,X","0",",,,X","25.89",",X","29.79",",,,X","21.99",",,,X","360","2,X","14.9","2,X"
"USW00013717","1960-08","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","797.6","X","246.3",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","16","","8","","18.3",",X,20,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,23,","35.0",",X,09,","0.0","X","0.0",",X","63.3",",,,X","0",",,,X","26.28",",X","30.44",",,,X","22.11",",,,X","203","1,X","11.3","1,X"
"USW00013717","1960-09","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","961.0","X","163.4",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","9","","4","","13.3",",X,27,","0",",,X,30,+","0",",,X,30,+","123.4",",,X,11,","32.2",",X,06,","0.0","X","0.0",",X","202.7",",,,X","0",",,,X","23.78",",X","28.41",",,,X","19.15",",,,X","293","3,X","13.9","3,X"
"USW00013717","1960-10","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","1024.2","X","63.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","10","","6","","1.7",",X,26,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,08,","29.4",",X,03,","48.7","X","48.7",",X","23.9",",,,X","0",",,,X","18.80",",X","24.14",",,,X","13.46",",,,X","203","1,X","13.9","1,X"
"USW00013717","1960-11","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","1027.9","X","3.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","13","","","","-2.8",",X,08,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,16,","25.6",",X,10,","215.3","X","166.6",",X","20.4",",,,X","0",",,,X","12.90",",X","19.10",",,,X","6.71",",,,X","360","2,X","12.3","2,X"
"USW00013717","1960-12","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","1027.9","X","0.0",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","1",",X","0",",X","7","","1","","-10.0",",X,14,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,31,","22.2",",X,07,","621.0","X","405.7",",X","58.6",",,,X","0",",,,X","5.25",",X","11.93",",,,X","-1.44",",,,X","270","1,X","24.2","1,X"
"USW00013717","1961-01","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","0.0","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","8","","1","","-8.9",",X,22,","0",",,X,31,+","0",",T,X,29,","29.0",",,X,26,","19.4",",X,24,","1016.0","X","395.0",",X","51.8",",,,X","0",",T,,X","5.59",",X","11.02",",,,X","0.16",",,,X","293","2,X","14.9","2,X"
"USW00013717","1961-02","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","0.0","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","18","","2","","-3.9",",X,05,","0",",,X,28,+","0",",,X,28,+","30.7",",,X,20,","23.3",",X,28,","1252.5","X","236.5",",X","93.5",",,,X","0",",,,X","9.89",",X","15.09",",,,X","4.68",",,,X","","","",""
"USW00013717","1961-03","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","13.4","X","13.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","15","","2","","1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","86.6",",,X,21,","26.7",",X,28,","1383.6","X","131.1",",X","124.6",",,,X","0",",,,X","14.53",",X","19.50",",,,X","9.57",",,,X","180","2,X","20.0","2,X"
"USW00013717","1961-04","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","30.0","X","16.6",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7","","5","","2.8",",X,08,+","0",",,X,30,+","0",",,X,30,+","57.9",",,X,09,","30.0",",X,25,+","1523.9","X","140.3",",X","185.9",",,,X","0",",,,X","14.21",",X","19.53",",,,X","8.89",",,,X","135",",X","20.6",",X"
"USW00013717","1961-05","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","79.6","X","49.6",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","15","","7","","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","68.6",",,X,10,","26.7",",X,26,+","1541.9","X","18.0",",X","138.4",",,,X","0",",,,X","19.35",",X","23.81",",,,X","14.90",",,,X","338","1,X","13.9","1,X"
"USW00013717","1961-06","33.68333","-78.93333","7.6","MYRTLE BEACH AFB, SC US","247.1","X","167.5",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","12","","7","","13.9",",X,16,","0",",,X,30,+","0",",,X,30,+","79.2",",,X,26,","32.8",",X,07,+","1545.2","X","3.3",",X","175.0",",,,X","0",",,,X","23.81",",X","27.64",",,,X","19.97",",,,X","203","2,X","16.4","2,X"
