"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013F13S","2004-07","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","2.1",",T,05,","0",",,T,31,+","12.7",",,T,22,+","23.8",",T,14,","157.6","T","157.6",",T","66.0",",,,T","13.25",",T","18.96",",,,T","7.54",",,,T"
"USS0013F13S","2004-08","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","4",",T","0",",T","8",",T","0",",T","-0.7",",T,27,","0",",,T,31,+","10.2",",,T,22,","23.6",",T,13,","349.4","T","191.8",",T","38.0",",,,T","12.15",",T","17.83",",,,T","6.47",",,,T"
"USS0013F13S","2004-09","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","5",",","0",",T","11",",T","0",",T","0",",T","0",",T","-6.8",",T,21,","102",",,T,20,","10.2",",,T,15,+","19.4",",T,01,","691.0","T","341.6",",T","68.4",",,,T","6.95",",T","12.07",",,,T","1.82",",,,T"
"USS0013F13S","2004-10","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","15",",","0",",T","18",",T","4",",T","0",",T","0",",T","-14.5",",T,31,","584",",,T,28,","17.8",",,T,26,","14.4",",T,02,","1187.0","T","496.0",",T","96.5",",,,T","2.33",",T","6.98",",,,T","-2.32",",,,T"
"USS0013F13S","2004-11","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","2",",T","27",",T","9",",T","0",",T","0",",T","-19.4",",T,28,","508",",,T,30,+","5.1",",,T,03,","13.7",",T,07,","1804.2","T","617.2",",T","22.6",",,,T","-2.24",",T","2.92",",,,T","-7.40",",,,T"
"USS0013F13S","2004-12","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","31",",","1",",T","30",",T","15",",T","0",",T","0",",T","-20.5",",T,23,","1422",",,T,31,","25.4",",,T,29,","9.5",",T,11,","2508.4","T","704.2",",T","96.5",",,,T","-4.38",",T","-0.36",",,,T","-8.40",",,,T"
"USS0013F13S","2005-01","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","30",",T","15",",T","0",",T","0",",T","-17.4",",T,06,","1422",",,T,09,+","17.8",",,T,08,","13.0",",T,23,","3195.0","T","686.6",",T","55.7",",,,T","-3.81",",T","1.14",",,,T","-8.76",",,,T"
"USS0013F13S","2005-02","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","28",",","2",",T","28",",T","8",",T","0",",T","0",",T","-20.1",",T,15,","1219",",,T,14,+","10.2",",,T,13,","11.9",",T,03,","3804.3","T","609.3",",T","12.7",",,,T","-3.43",",T","2.66",",,,T","-9.51",",,,T"
"USS0013F13S","2005-03","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","31",",T","5",",T","0",",T","0",",T","-15.4",",T,14,","1575",",,T,29,+","12.7",",,T,28,+","13.6",",T,09,","4449.0","T","644.7",",T","81.2",",,,T","-2.46",",T","3.89",",,,T","-8.82",",,,T"
"USS0013F13S","2005-04","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","30",",","0",",T","30",",T","0",",T","0",",T","0",",T","-12.0",",T,05,","1702",",,T,19,","15.2",",,T,17,","13.8",",T,27,","4984.7","T","535.7",",T","106.4",",,,T","0.48",",T","6.83",",,,T","-5.88",",,,T"
"USS0013F13S","2005-05","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","18",",T","18",",T","4",",T","31",",","0",",T","21",",T","0",",T","0",",T","0",",T","-6.8",",T,01,","1753",",,T,11,","43.2",",,T,18,","18.4",",T,28,","5400.8","T","416.1",",T","231.0",",,,T","4.91",",T","10.82",",,,T","-1.00",",,,T"
"USS0013F13S","2005-06","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","20",",","0",",T","15",",T","0",",T","0",",T","0",",T","-7.1",",T,08,","914",",,T,02,","20.3",",,T,28,","18.1",",T,21,","5751.9","T","351.1",",T","113.9",",,,T","6.63",",T","12.21",",,,T","1.05",",,,T"
"USS0013F13S","2005-07","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","1.5","T","1.5",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","2.1",",T,03,","0",",,T,31,+","2.5",",,T,30,+","24.7",",T,21,","120.0","T","120.0",",T","12.5",",,,T","14.51",",T","20.38",",,,T","8.64",",,,T"
"USS0013F13S","2005-08","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","2.0","T","0.5",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","1.4",",T,30,","0",",,T,31,+","5.1",",,T,18,","24.1",",T,07,+","273.7","T","153.7",",T","12.6",",,,T","13.39",",T","19.30",",,,T","7.48",",,,T"
"USS0013F13S","2005-09","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","2.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","9",",T","0",",T","0",",T","0",",T","-3.5",",T,11,","0",",,T,30,+","17.8",",,T,17,","20.9",",T,07,","579.7","T","306.0",",T","30.4",",,,T","8.13",",T","13.46",",,,T","2.80",",,,T"
"USS0013F13S","2005-10","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","","","2.0","T","0.0",",T","9",",T","9",",T","0",",T","11",",","0",",T","18",",T","1",",T","0",",T","0",",T","-8.8",",T,30,","51",",,T,31,+","7.6",",,T,27,","14.1",",T,23,","1033.8","T","454.1",",T","32.8",",,,T","3.69",",T","8.45",",,,T","-1.08",",,,T"
"USS0013F13S","2005-11","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","1.0","1,T","2.0","T","0.0",",T","14",",T","14",",T","0",",T","30",",","1",",T","25",",T","10",",T","0",",T","0",",T","-18.2",",T,28,","635",",,T,26,","22.9",",,T,06,","12.2",",T,22,","1644.1","T","610.3",",T","106.5",",,,T","-2.01",",T","2.73",",,,T","-6.75",",,,T"
"USS0013F13S","2005-12","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.9",",T","2.0","T","0.0",",T","11",",T","11",",T","2",",T","31",",","5",",T","31",",T","15",",T","0",",T","0",",T","-23.1",",T,07,","1397",",,T,31,","35.6",",,T,28,+","9.1",",T,24,","2388.8","T","744.7",",T","157.5",",,,T","-5.69",",T","-1.00",",,,T","-10.38",",,,T"
"USS0013F13S","2006-01","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.9","1,T","0.0","T","0.0",",T","16",",T","16",",T","0",",T","31",",","2",",T","30",",T","19",",T","0",",T","0",",T","-20.3",",T,16,","1575",",,T,30,+","17.8",",,T,02,","8.7",",T,24,","3138.1","T","749.3",",T","101.5",",,,T","-5.84",",T","-0.86",",,,T","-10.82",",,,T"
"USS0013F13S","2006-02","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.8",",T","0.0","T","0.0",",T","7",",T","7",",T","2",",T","28",",","6",",T","28",",T","15",",T","0",",T","0",",T","-23.6",",T,16,","1930",",,T,28,","35.6",",,T,27,","10.3",",T,08,","3824.5","T","686.4",",T","81.1",",,,T","-6.18",",T","-0.25",",,,T","-12.11",",,,T"
"USS0013F13S","2006-03","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.9",",T","0.0","T","0.0",",T","16",",T","16",",T","0",",T","31",",","2",",T","31",",T","7",",T","0",",T","0",",T","-19.4",",T,10,+","2337",",,T,31,","17.8",",,T,31,+","7.6",",T,23,","4534.6","T","710.1",",T","114.3",",,,T","-4.57",",T","1.50",",,,T","-10.65",",,,T"
"USS0013F13S","2006-04","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","1.0","1,T","0.0","T","0.0",",T","14",",T","14",",T","2",",T","30",",","0",",T","27",",T","1",",T","0",",T","0",",T","-13.0",",T,02,","2794",",,T,16,","38.1",",,T,05,","16.1",",T,29,","5046.7","T","512.1",",T","190.4",",,,T","1.26",",T","7.45",",,,T","-4.93",",,,T"
"USS0013F13S","2006-05","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.8",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","17",",T","0",",T","2",",T","0",",T","-9.6",",T,09,","2007",",,T,01,","15.2",",,T,27,","21.8",",T,17,","5421.5","T","374.8",",T","53.2",",,,T","6.24",",T","12.77",",,,T","-0.29",",,,T"
"USS0013F13S","2006-06","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.8",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","9",",","0",",T","2",",T","0",",T","2",",T","0",",T","-0.8",",T,16,","711",",,T,01,","10.2",",,T,09,","21.8",",T,07,","5647.1","T","225.6",",T","22.8",",,,T","10.81",",T","16.69",",,,T","4.94",",,,T"
"USS0013F13S","2006-07","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.8","1,T","10.5","T","10.5",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","6.6",",T,05,","0",",,T,31,+","25.4",",,T,25,","27.7",",T,22,","70.6","T","70.6",",T","38.1",",,,T","16.40",",T","21.98",",,,T","10.81",",,,T"
"USS0013F13S","2006-08","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.9","1,T","10.5","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","2",",T","0",",T","4",",T","0",",T","-2.2",",T,31,","0",",,T,31,+","2.5",",,T,15,+","23.2",",T,21,","238.8","T","168.2",",T","5.0",",,,T","12.91",",T","18.83",",,,T","6.99",",,,T"
"USS0013F13S","2006-09","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.7",",T","10.5","T","0.0",",T","10",",T","10",",T","0",",T","3",",","0",",T","10",",T","1",",T","2",",T","0",",T","-6.8",",T,17,","76",",,T,23,+","17.8",",,T,19,","22.2",",T,04,","540.4","T","301.6",",T","68.6",",,,T","8.28",",T","13.92",",,,T","2.64",",,,T"
"USS0013F13S","2006-10","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.7",",T","10.5","T","0.0",",T","12",",T","12",",T","0",",T","27",",","0",",T","21",",T","3",",T","0",",T","0",",T","-12.8",",T,31,","203",",,T,25,","17.8",",,T,06,","14.5",",T,01,","1047.2","T","506.8",",T","70.9",",,,T","1.98",",T","7.10",",,,T","-3.13",",,,T"
"USS0013F13S","2006-11","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","1.0",",T","10.5","T","0.0",",T","13",",T","13",",T","0",",T","30",",","3",",T","27",",T","12",",T","0",",T","0",",T","-23.8",",T,29,","610",",,T,27,","12.7",",,T,13,+","9.6",",T,06,","1704.0","T","656.8",",T","70.9",",,,T","-3.56",",T","0.90",",,,T","-8.02",",,,T"
"USS0013F13S","2006-12","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.9","2,T","10.5","T","0.0",",T","11",",T","11",",T","0",",T","31",",","3",",T","31",",T","17",",T","0",",T","0",",T","-20.8",",T,16,","965",",,T,27,","20.3",",,T,26,","8.7",",T,08,","2412.2","T","708.2",",T","73.5",",,,T","-4.51",",T","-0.04",",,,T","-8.99",",,,T"
"USS0013F13S","2007-01","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.8",",T","0.0","T","0.0",",T","6","1,T","6","1,T","0","1,T","29","2,","6",",T","31",",T","18",",T","0",",T","0",",T","-29.0",",T,12,","914","2,,T,11,+","5.1","1,,T,07,+","8.2",",T,24,","3202.2","T","790.0",",T","20.2","1,,,T","-7.15",",T","-1.55",",,,T","-12.75",",,,T"
"USS0013F13S","2007-02","43.73","-113.83","2901.7","SMILEY MOUNTAIN, ID US","0.9",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","28",",","1",",T","28",",T","15",",T","0",",T","0",",T","-18.3",",T,24,","1346",",,T,27,+","15.2",",,T,22,","11.2",",T,05,","3848.5","T","646.3",",T","68.3",",,,T","-4.75",",T","0.18",",,,T","-9.68",",,,T"
