"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046056","1958-04","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.8","0","0.8","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","0.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,03,","31.1","1,0,20,","","","","","112.4","1,0","","","","","129.6",",,,0","0",",,,0","14.49","1,0","23.36","1,,,0","5.62","1,,,0","",""
"USC00046056","1958-05","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","19.2","0","18.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","33.9",",0,16,","190.8",",,,0","","","25.6",",0","","","","","6.9",",,,0","0",",,,0","18.10",",0","27.68",",,,0","8.52",",,,0","",""
"USC00046056","1958-06","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","69.5","0","50.3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","11","2,0","7.2","2,0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","36.7","2,0,25,","201.3","2,,,0","","","8.5","2,0","","","","","0.0",",T,,0","0",",,,0","19.83","2,0","29.80","2,,,0","9.85","2,,,0","",""
"USC00046056","1958-07","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","214.2","0","144.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,10,","280.3",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.00",",0","34.98",",,,0","11.02",",,,0","",""
"USC00046056","1958-08","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","402.6","0","188.4","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","27","2,0","11.1","2,0,30,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,16,","40.6","2,0,14,+","252.4","3,,,0","0.0","0","0.0","2,0","","","","","6.1",",,,0","0",",,,0","25.06","3,0","37.04","2,,,0","13.08","2,,,0","",""
"USC00046056","1958-09","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","536.0","0","133.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","39.4",",0,01,","197.3","1,,,0","1.6","0","1.6",",0","","","","","24.1",",,,0","0",",,,0","22.73",",0","34.39",",,,0","11.06",",,,0","",""
"USC00046056","1958-10","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","612.1","0","76.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","4.4","1,0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9","1,0,03,","130.1","2,,,0","15.7","0","14.1","1,0","","","","","0.0",",,,0","0",",,,0","20.40","1,0","31.96","1,,,0","8.84","1,,,0","",""
"USC00046056","1958-11","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","613.2","0","1.1","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","22","1,0","0","1,0","-6.7","1,0,17,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,10,","29.4","1,0,08,+","82.8","2,,,0","168.7","0","153.0","1,0","","","","","5.6",",,,0","0",",,,0","13.09","1,0","22.73","1,,,0","3.46","1,,,0","",""
"USC00046056","1958-12","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","613.2","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,22,","29.4",",0,03,","71.9",",,,0","370.6","0","201.9",",0","","","","","8.4",",,,0","0",",,,0","11.82",",0","21.06",",,,0","2.58",",,,0","",""
"USC00046056","1959-01","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","4","2,0","0","2,0","-5.0","2,0,04,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","23.3","2,0,17,","43.5","4,,,0","582.4","0","211.8","2,0","","","","","63.6",",,,0","0",",,,0","11.03","2,0","18.27","2,,,0","3.79","2,,,0","",""
"USC00046056","1959-02","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0","1,0","9","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","4","1,0","0","1,0","-2.8","1,0,03,","0",",,0,28,+","0",",,0,28,+","23.4","2,,0,10,","24.4","1,0,28,","55.7","4,,,0","818.1","0","235.7","1,0","","","","","114.5",",a,,0","0",",,,0","9.60","1,0","16.33","1,,,0","2.87","1,,,0","",""
"USC00046056","1959-03","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00046056","1959-04","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","10.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,26,","35.0",",0,29,","133.7","2,,,0","","","57.8",",0","","","","","6.6",",,,0","0",",,,0","16.76",",0","26.92",",,,0","6.59",",,,0","",""
"USC00046056","1959-05","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,11,","209.4","1,,,0","","","62.6",",0","","","","","0.0",",,,0","0",",,,0","16.42",",0","26.55",",,,0","6.29",",,,0","",""
"USC00046056","1959-06","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","104.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3",",0,23,","269.5",",,,0","","","0.6",",0","","","","","0.0",",,,0","0",",,,0","21.78",",0","34.70",",,,0","8.86",",,,0","",""
"USC00046056","1959-07","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","199.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","7.2","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.0","1,0,25,+","275.9","2,,,0","0.0","0","0.0","1,0","","","","","0.0",",,,0","0",",,,0","24.97","1,0","38.95","1,,,0","10.98","1,,,0","",""
"USC00046056","1959-08","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","167.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","6.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","43.3","1,0,09,","242.2","2,,,0","3.6","0","3.6","1,0","","","","","0.0",",T,,0","0",",,,0","23.79","1,0","36.82","1,,,0","10.76","1,,,0","",""
"USC00046056","1959-09","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","82.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","38.3",",0,11,","173.7","1,,,0","14.3","0","10.7",",0","","","","","6.1",",,,0","0",",,,0","20.71",",0","31.64",",,,0","9.77",",,,0","",""
"USC00046056","1959-10","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","61.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3","1,0,24,","146.3",",,,0","33.7","0","19.4","1,0","","","","","0.0",",,,0","0",",,,0","19.76","1,0","30.84","1,,,0","8.67",",,,0","",""
"USC00046056","1959-11","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,09,","84.6","1,,,0","151.3","0","117.6",",0","","","","","0.0",",,,0","0",",,,0","14.41",",0","26.10",",,,0","2.72",",,,0","",""
"USC00046056","1959-12","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","26.1",",0,02,","57.8","4,,,0","393.3","0","242.0",",0","","","","","11.2",",,,0","0",",,,0","10.53",",0","19.73",",,,0","1.32",",,,0","",""
"USC00046056","1960-01","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","1","1,0","0","1,0","-7.2",",0,02,","0",",,0,31,+","18",",,0,25,","34.3",",,0,10,","21.1","1,0,30,","","","700.1","0","306.8","1,0","","","","","71.2",",,,0","18",",,,0","8.02","1,0","14.92","1,,,0","1.13",",,,0","",""
"USC00046056","1960-02","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","3","1,0","0","1,0","-3.3",",0,24,","0",",,0,29,+","0",",,0,29,+","36.6",",,0,01,","21.7","1,0,22,","","","934.3","0","234.2","1,0","","","","","98.2",",,,0","0",",,,0","9.88","1,0","16.86","1,,,0","2.90",",,,0","",""
"USC00046056","1960-03","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.3","0","0.3","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","16","3,0","0","3,0","0.6","2,0,03,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","29.4","3,0,21,+","95.1","2,,,0","1073.7","0","139.4","3,0","","","","","17.5",",,,0","0",",,,0","13.41","3,0","21.86","3,,,0","4.97","2,,,0","",""
"USC00046056","1960-04","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","8.1","0","7.8","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","22","2,0","1","2,0","1.1","1,0,24,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,27,","33.9","2,0,04,","136.0","4,,,0","1176.5","0","102.8","2,0","","","","","33.0",",,,0","0",",,,0","15.00","2,0","25.00","2,,,0","5.00","1,,,0","",""
"USC00046056","1960-05","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","31.2","0","23.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,03,","37.2",",0,31,","211.9","1,,,0","1229.5","0","53.0",",0","","","","","2.0",",,,0","0",",,,0","17.37",",0","28.70",",,,0","6.04",",,,0","",""
"USC00046056","1960-06","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","170.4","0","139.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,13,","247.1","3,,,0","1230.9","0","1.4",",0","","","","","0.0",",,,0","0",",,,0","22.93",",0","35.32",",,,0","10.53",",,,0","",""
"USC00046056","1960-07","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","364.9","0","194.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6",",0,20,","248.8","2,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.61",",0","37.98",",,,0","11.24",",,,0","",""
"USC00046056","1960-08","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","507.8","0","142.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,20,+","236.0","4,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.94",",0","37.20",",,,0","8.69",",,,0","",""
"USC00046056","1960-09","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","610.5","0","102.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","6.1","1,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","40.6",",0,25,","209.1","1,,,0","0.8","0","0.8",",0","","","","","0.0",",T,,0","0",",,,0","21.83","1,0","34.91",",,,0","8.75","1,,,0","",""
"USC00046056","1960-10","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","616.9","0","6.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","1.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,06,","32.8",",0,21,","137.7",",,,0","74.0","0","73.2",",0","","","","","5.1",",,,0","0",",,,0","16.18",",0","27.79",",,,0","4.56",",,,0","",""
"USC00046056","1960-11","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","616.9","0","0.0","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","3","2,0","0","2,0","0.6","1,0,28,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,14,","30.0","2,0,01,","33.2","4,,,0","280.0","0","206.0","2,0","","","","","102.3",",,,0","0",",,,0","10.94","2,0","18.24","2,,,0","3.65","1,,,0","",""
"USC00046056","1960-12","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","616.9","0","0.0","3,0","4","1,0","1","1,0","0","1,0","0","3,0","0","3,0","0","3,0","11","3,0","0","3,0","2","3,0","0","3,0","-3.3","3,0,31,+","0","3,,0,31,+","0","3,,0,31,+","2.8","1,,0,02,","22.2","3,0,22,","30.6","1,,,0","561.9","0","281.9","3,0","","","","","5.9","1,,,0","0","3,,,0","8.27","3,0","16.09","3,,,0","0.44","3,,,0","",""
"USC00046056","1961-01","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8",",0","0",",0","-3.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,26,","23.9",",0,18,","40.4",",,,0","834.2","0","272.3",",0","","","","","55.2",",,,0","0",",,,0","9.55",",0","18.65",",,,0","0.45",",,,0","",""
"USC00046056","1961-02","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0","1,0","0","1,0","0","1,0","2","1,0","0","1,0","8","1,0","0","1,0","-0.6","1,0,20,","0","1,,0,28,+","0","1,,0,28,+","7.6",",,0,02,","23.9","1,0,21,","59.6","1,,,0","1015.8","0","181.6","1,0","","","","","8.4",",,,0","0","1,,,0","11.61","1,0","19.51","1,,,0","3.70","1,,,0","",""
"USC00046056","1961-03","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","15","2,0","0","2,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","26.1","2,0,01,","97.1","3,,,0","1216.2","0","200.4","2,0","","","","","21.1",",,,0","0",",,,0","11.45","2,0","19.91","2,,,0","2.99",",,,0","",""
"USC00046056","1961-04","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","0.0",",0,20,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,21,","","","182.3",",,,0","","","","","","","","","3.3",",,,0","0",",,,0","","","","","5.00",",,,0","",""
"USC00046056","1961-05","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","1.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","30.0","1,0,14,","202.8",",,,0","","","65.9","1,0","","","","","17.8",",,,0","0",",,,0","16.18","1,0","26.37","1,,,0","6.00",",,,0","",""
"USC00046056","1961-06","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","143.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.1","1,0,15,","293.2",",,,0","","","10.8","1,0","","","","","0.0",",,,0","0",",,,0","22.95","1,0","35.17","1,,,0","10.74",",,,0","",""
"USC00046056","1961-07","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","224.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","46.1",",0,11,","329.4","1,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.57",",0","38.64",",,,0","12.51",",,,0","",""
"USC00046056","1961-08","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","189.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7","1,0,03,","276.5","2,,,0","0.0","0","0.0","1,0","","","","","0.0",",,,0","0",",,,0","24.70","1,0","36.19","1,,,0","13.22",",,,0","",""
"USC00046056","1961-09","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","79.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,05,","221.6",",,,0","6.7","0","6.7",",0","","","","","0.0",",,,0","0",",,,0","20.76",",0","32.21",",,,0","9.31",",,,0","",""
"USC00046056","1961-10","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","58.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","13",",0","-1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,16,","157.3","1,,,0","87.2","0","80.5",",0","","","","","0.0",",,,0","0",",,,0","17.61",",0","28.77",",,,0","6.45",",,,0","",""
"USC00046056","1961-11","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","0.0","2,0","6","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","2,0","6","2,0","0","2,0","14","2,0","0","2,0","-5.0","2,0,18,","0","1,,0,30,+","0","1,,0,30,+","30.2","1,,0,20,","29.4","2,0,08,","84.5","3,,,0","281.9","0","194.7","2,0","","","","","63.0","1,,,0","0","1,,,0","11.38","2,0","20.89","2,,,0","1.86","2,,,0","",""
"USC00046056","1961-12","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","","","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","22.8",",0,25,","35.6","5,,,0","593.8","0","311.9",",0","","","","","52.6",",,,0","0",",,,0","8.27",",0","14.61",",,,0","1.93",",,,0","",""
"USC00046056","1962-01","35.76667","-120.88333","234.7","NACIMIENTO DAM, CA US","0.0","0","0.0",",0","3","2,0","2","2,0","0","2,0","","","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","-5.0",",0,14,","","","0",",,0,31,+","21.8","2,,0,20,","25.0",",0,31,","","","931.7","0","337.9",",0","","","","","46.2",",a,,0","152",",a,,0","7.43",",0","15.74",",,,0","-0.87",",,,0","",""
