"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013874","1946-06","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","294.2","0","173.8",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","8","","","","8","","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,16,","34.4",",0,20,","1520.2","0","0.0",",0","166.2",",,,0","","","0",",,,0","24.13",",0","30.03",",,,0","18.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1946-07","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","515.1","0","220.9",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","12","","","","9","","16.1",",0,20,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","34.4",",0,13,+","0.0","0","0.0",",0","57.5",",,,0","","","0",",,,0","25.46",",0","30.46",",,,0","20.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1946-08","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","724.0","0","208.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","14","","","","5","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,26,","35.0",",0,20,+","0.0","0","0.0",",0","66.1",",,,0","","","0",",,,0","25.07",",0","30.77",",,,0","19.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1946-09","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","834.7","0","110.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","10","","","","1","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,22,","32.2",",0,11,+","7.8","0","7.8",",0","69.0",",,,0","","","0",",,,0","21.76",",0","26.56",",,,0","16.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1946-10","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","845.6","0","10.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11","","","","1","","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,08,","27.2",",0,31,+","67.4","0","59.6",",0","76.7",",,,0","","","0",",,,0","16.76",",0","22.57",",,,0","10.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1946-11","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","851.7","0","6.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,21,","26.7",",0,04,+","201.4","0","134.0",",0","45.5",",,,0","","","0",",,,0","14.07",",0","18.89",",,,0","9.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1946-12","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","851.7","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","","","","","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","21.1",",0,29,+","488.2","0","286.8",",0","36.6",",,,0","","","0",",,,0","9.08",",0","15.02",",,,0","3.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-01","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","0.0","0","0.0",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","17","","","","","","-6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,19,","22.8",",0,29,","817.3","0","329.1",",0","205.6",",,,0","","","0",",,,0","7.72",",0","12.30",",,,0","3.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-02","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","2",",0","2",",0","0",",0","2","","","","1","","-9.4",",0,05,","0",",,0,28,+","0",",T,0,08,","42.2",",,0,20,","22.2",",0,18,","1226.7","0","409.4",",0","55.9",",,,0","","","0",",T,,0","3.71",",0","9.98",",,,0","-2.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-03","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","0.0","0","0.0",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","8","","","","1","","-6.1",",0,03,","0",",T,0,02,","0",",T,0,03,+","57.7",",,0,06,","27.2",",0,24,","1566.1","0","339.4",",0","205.5",",,,0","","","0",",T,,0","7.39",",0","13.20",",,,0","1.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-04","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","21.2","0","21.2",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11","","","","2","","3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,14,","28.9",",0,25,+","1613.0","0","46.9",",0","133.2",",,,0","","","0",",,,0","17.48",",0","23.13",",,,0","11.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-05","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","110.6","0","89.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","4","","","","7","","7.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,20,","32.8",",0,15,","1634.7","0","21.7",",0","126.8",",,,0","","","0",",,,0","20.52",",0","26.85",",,,0","14.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-06","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","288.2","0","177.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","7","","","","6","","12.8",",0,24,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,21,","35.6",",0,10,","1637.5","0","2.8",",0","148.1",",,,0","","","0",",,,0","24.16",",0","29.75",",,,0","18.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-07","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","494.4","0","206.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","2","","","","4","","15.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","35.0",",0,31,+","0.0","0","0.0",",0","37.3",",,,0","","","0",",,,0","24.98",",0","31.07",",,,0","18.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-08","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","738.2","0","243.8",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13","","","","12","","18.3",",0,07,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,08,","37.8",",0,04,","0.0","0","0.0",",0","144.0",",,,0","","","0",",,,0","26.20",",0","31.83",",,,0","20.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-09","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","918.4","0","180.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","4","","","","4","","6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","35.6",",0,01,","12.5","0","12.5",",0","34.4",",,,0","","","0",",,,0","23.93",",0","29.32",",,,0","18.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-10","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","962.3","0","43.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15","","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,08,","28.9",",0,18,","31.2","0","18.7",",0","89.0",",,,0","","","0",",,,0","19.15",",0","23.74",",,,0","14.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-11","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","962.3","0","0.0",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","16","","","","1","","-0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","63.2",",,0,11,","22.2",",0,05,","300.7","0","269.5",",0","229.8",",,,0","","","0",",,,0","9.35",",0","13.46",",,,0","5.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1947-12","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","962.3","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","13","","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,15,","19.4",",0,04,+","639.1","0","338.4",",0","107.0",",,,0","","","0",",,,0","7.42",",0","12.59",",,,0","2.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-01","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","1",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","10","","","","1","","-11.7",",0,15,","25",",,0,17,","23",",,0,17,","30.7",",,0,30,","18.9",",0,09,","1115.0","0","475.9",",0","88.1",",,,0","","","23",",,,0","2.98",",0","7.92",",,,0","-1.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-02","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","2.5","0","2.5",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","17","","","","1","","-4.4",",0,02,","0",",,0,29,+","13",",,0,09,","41.7",",,0,07,","25.0",",0,28,+","1388.4","0","273.4",",0","157.4",",,,0","","","13",",,,0","8.99",",0","13.91",",,,0","4.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-03","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","20.6","0","18.1",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","13","","","","7","","-2.2",",0,13,","0",",,0,31,+","0",",T,0,06,+","77.5",",,0,23,","29.4",",0,20,","1567.0","0","178.6",",0","258.9",",,,0","","","0",",T,,0","13.16",",0","18.61",",,,0","7.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-04","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","69.6","0","49.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","7","","","","3","","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,06,","29.4",",0,27,+","1606.7","0","39.7",",0","71.6",",,,0","","","0",",,,0","18.64",",0","24.49",",,,0","12.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-05","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","171.6","0","102.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","9","","","","5","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","111.8",",,0,29,","33.3",",0,24,","1610.9","0","4.2",",0","199.1",",,,0","","","0",",,,0","21.49",",0","28.03",",,,0","14.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-06","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","403.1","0","231.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","2","","","","10","","14.4",",0,04,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,19,","37.2",",0,26,","1610.9","0","0.0",",0","33.6",",,,0","","","0",",,,0","26.05",",0","32.12",",,,0","19.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-07","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","663.3","0","260.2",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","9","","","","7","","17.2",",0,25,","0",",,0,31,+","0",",,0,31,+","135.9",",,0,10,","37.2",",0,05,+","0.0","0","0.0",",0","286.1",",,,0","","","0",",,,0","26.73",",0","32.18",",,,0","21.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-08","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","875.4","0","212.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","11","","","","6","","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,01,","36.7",",0,30,","0.0","0","0.0",",0","106.7",",,,0","","","0",",,,0","25.18",",0","30.53",",,,0","19.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-09","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","993.4","0","118.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","9","","","","","","11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","32.8",",0,09,","7.5","0","7.5",",0","91.5",",,,0","","","0",",,,0","22.02",",0","27.04",",,,0","16.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-10","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","1001.0","0","7.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","9","","","","","","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,17,","26.7",",0,17,+","94.9","0","87.4",",0","18.7",",,,0","","","0",",,,0","15.76",",0","22.09",",,,0","9.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-11","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","1006.3","0","5.3",",0","17",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17","","","","4","","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","89.7",",,0,28,","27.8",",0,05,","266.3","0","171.4",",0","399.6",",,,0","","","0",",,,0","12.80",",0","17.70",",,,0","7.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1948-12","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","1006.9","0","0.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","17","","","","2","","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","23.3",",0,14,","561.9","0","295.6",",0","104.6",",,,0","","","0",",,,0","8.82",",0","13.28",",,,0","4.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-01","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","0.9","0","0.9",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","14","","","","1","","-2.8",",0,01,","0",",T,0,30,","0",",T,0,30,","33.0",",,0,05,","26.1",",0,11,","790.7","0","228.8",",0","116.3",",,,0","","","0",",T,,0","10.98",",0","15.75",",,,0","6.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-02","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","1.7","0","0.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","10","","","","3","","-3.3",",0,01,","0",",,0,28,+","0",",,0,28,+","22.6",",,0,04,","25.0",",0,14,","1000.1","0","209.4",",0","104.5",",,,0","","","0",",,,0","10.88",",0","16.03",",,,0","5.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-03","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","12.5","0","10.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","8","","","","2","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,09,","28.3",",0,26,","1212.9","0","212.8",",0","109.8",",,,0","","","0",",,,0","11.82",",0","17.91",",,,0","5.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-04","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","25.1","0","12.6",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13","","","","2","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,29,","28.3",",0,24,+","1312.4","0","99.5",",0","177.6",",,,0","","","0",",,,0","15.44",",0","20.87",",,,0","10.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-05","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","141.2","0","116.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","9","","11.7",",0,12,","0",",,0,31,+","0",",T,0,24,","12.2",",,0,24,","31.7",",0,20,+","1312.9","0","0.5",",0","47.6",",,,0","","","0",",T,,0","22.06",",0","28.08",",,,0","16.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-06","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","328.1","0","186.9",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","7","","","","9","","16.1",",0,04,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,21,","33.3",",0,07,+","1312.9","0","0.0",",0","122.0",",,,0","","","0",",,,0","24.56",",0","29.50",",,,0","19.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-07","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","582.6","0","254.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","9","","","","7","","20.0",",0,24,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","36.1",",0,30,+","0.0","0","0.0",",0","71.3",",,,0","","","0",",,,0","26.54",",0","31.09",",,,0","21.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-08","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","806.2","0","223.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","16","","","","5","","15.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","33.9",",0,09,","1.1","0","1.1",",0","164.5",",,,0","","","0",",,,0","25.51",",0","30.18",",,,0","20.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-09","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","916.6","0","110.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8","","","","3","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","32.8",",0,18,","14.2","0","13.1",",0","73.9",",,,0","","","0",",,,0","21.58",",0","26.48",",,,0","16.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-10","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","976.9","0","60.3",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19","","","","3","","8.9",",0,31,","0",",,X,31,+","0",",,0,31,+","40.9",",,0,16,","28.3",",0,13,","37.5","0","23.3",",0","78.8",",,,0","","","0",",,,0","19.53",",0","23.87",",,,0","15.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-11","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","976.9","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","4","","","","1","","-2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","24.4",",0,12,","269.3","0","231.8",",0","22.0",",,,0","","","0",",,,0","10.61",",0","17.04",",,,0","4.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-12","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","976.9","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","17","","","","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","22.8",",0,12,","603.4","0","334.1",",0","71.2",",,,0","","","0",",,,0","7.55",",0","12.07",",,,0","3.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-01","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","3.6","0","3.6",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","19","","","","1","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","25.0",",0,26,","772.2","0","168.8",",0","52.6",",,,0","","","0",",,,0","13.00",",0","17.99",",,,0","8.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-02","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","4.2","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","10","","","","2","","-2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","20.1",",,0,07,","22.8",",0,01,","993.9","0","221.7",",0","76.8",",,,0","","","0",",,,0","10.44",",0","16.00",",,,0","4.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-03","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","8.6","0","4.4",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","13","","","","2","","-1.7",",0,09,+","0",",,0,31,+","0",",T,0,30,","30.2",",,0,13,","27.2",",0,27,","1253.1","0","259.2",",0","101.8",",,,0","","","0",",T,,0","10.11",",0","15.90",",,,0","4.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-04","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","28.1","0","19.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","7","","","","2","","-1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,25,","28.9",",0,28,+","1376.7","0","123.6",",0","36.9",",,,0","","","0",",,,0","14.86",",0","21.19",",,,0","8.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-05","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","165.9","0","137.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","8","","","","11","","13.3",",0,21,","0",",,0,31,+","0",",T,0,02,","26.9",",,0,02,","32.8",",0,26,","1380.6","0","3.9",",0","94.9",",,,0","","","0",",T,,0","22.65",",0","28.07",",,,0","17.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
