"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037481","1969-03","41.867","41.767","7.0","KOBULETI, GG","18",",I","13",",I","1",",I","","","","","","","43.7",",,I,28,","","","169.3",",,,I","",""
"GG000037481","1969-04","41.867","41.767","7.0","KOBULETI, GG","14","1,I","10","1,I","3","1,I","","","","","","","53.2","1,,I,13,","","","154.4","1,,,I","",""
"GG000037481","1969-05","41.867","41.767","7.0","KOBULETI, GG","12",",I","6",",I","0",",I","","","","","","","14.2",",,I,26,","","","50.9",",,,I","",""
"GG000037481","1969-06","41.867","41.767","7.0","KOBULETI, GG","8",",I","5",",I","2",",I","","","","","","","62.9",",,I,24,","","","139.9",",,,I","",""
"GG000037481","1969-07","41.867","41.767","7.0","KOBULETI, GG","13",",I","9",",I","0",",I","","","","","","","22.0",",,I,28,","","","99.9",",,,I","",""
"GG000037481","1969-08","41.867","41.767","7.0","KOBULETI, GG","9","1,I","5","1,I","1","1,I","","","","","","","43.3","1,,I,22,","","","80.6","1,,,I","",""
"GG000037481","1969-09","41.867","41.767","7.0","KOBULETI, GG","11","1,I","8","1,I","4","1,I","","","","","","","71.0","1,,I,27,","","","210.0","1,,,I","",""
"GG000037481","1969-10","41.867","41.767","7.0","KOBULETI, GG","15","2,I","11","2,I","6","2,I","","","","","","","58.4","2,,I,24,","","","266.3","2,,,I","",""
"GG000037481","1969-11","41.867","41.767","7.0","KOBULETI, GG","7","1,I","7","1,I","1","1,I","","","","","","","28.6","1,,I,08,","","","94.2","1,,,I","",""
"GG000037481","1969-12","41.867","41.767","7.0","KOBULETI, GG","15","1,I","11","1,I","3","1,I","","","","","","","64.1","1,,I,13,","","","244.6","1,,,I","",""
"GG000037481","1970-01","41.867","41.767","7.0","KOBULETI, GG","14","2,I","11","2,I","3","2,I","","","","","","","44.9","2,,I,24,","","","186.1","2,,,I","",""
"GG000037481","1970-02","41.867","41.767","7.0","KOBULETI, GG","12","1,I","8","1,I","2","1,I","","","","","","","78.4","1,,I,19,","","","190.1","1,,,I","",""
"GG000037481","1970-03","41.867","41.767","7.0","KOBULETI, GG","12",",I","9",",I","1",",I","","","","","","","37.0",",,I,23,","","","135.7",",,,I","",""
"GG000037481","1970-04","41.867","41.767","7.0","KOBULETI, GG","10",",I","5",",I","1",",I","","","","","","","41.1",",,I,20,","","","109.8",",,,I","",""
"GG000037481","1970-05","41.867","41.767","7.0","KOBULETI, GG","14",",I","9",",I","0",",I","","","","","","","15.6",",,I,15,","","","78.5",",,,I","",""
"GG000037481","1970-06","41.867","41.767","7.0","KOBULETI, GG","11","1,I","7","1,I","2","1,I","","","","","","","35.6","1,,I,21,","","","120.0","1,,,I","",""
"GG000037481","1970-07","41.867","41.767","7.0","KOBULETI, GG","15","1,I","11","1,I","3","1,I","","","","","","","92.8","1,,I,13,","","","274.6","1,,,I","",""
"GG000037481","1970-08","41.867","41.767","7.0","KOBULETI, GG","14","2,I","11","2,I","3","2,I","","","","","","","95.5","2,,I,06,","","","319.8","2,,,I","",""
"GG000037481","1970-09","41.867","41.767","7.0","KOBULETI, GG","10","3,I","9","3,I","4","3,I","","","","","","","44.5","3,,I,08,","","","199.2","3,,,I","",""
"GG000037481","1970-10","41.867","41.767","7.0","KOBULETI, GG","14",",I","11",",I","6",",I","","","","","","","86.2",",,I,09,","","","388.1",",,,I","",""
"GG000037481","1970-11","41.867","41.767","7.0","KOBULETI, GG","14",",I","9",",I","1",",I","","","","","","","31.4",",,I,12,","","","139.9",",,,I","",""
"GG000037481","1970-12","41.867","41.767","7.0","KOBULETI, GG","20",",I","17",",I","3",",I","","","","","","","61.8",",,I,02,","","","302.2",",,,I","",""
"GG000037481","1971-01","41.867","41.767","7.0","KOBULETI, GG","7",",I","4",",I","1",",I","","","","","","","38.5",",,I,30,","","","74.4",",,,I","",""
"GG000037481","1971-02","41.867","41.767","7.0","KOBULETI, GG","13","3,I","9","3,I","3","3,I","","","","","","","47.1","3,,I,27,","","","217.2","3,,,I","",""
"GG000037481","1971-03","41.867","41.767","7.0","KOBULETI, GG","13",",I","10",",I","1",",I","","","","","","","28.3",",,I,09,","","","154.1",",,,I","",""
"GG000037481","1971-04","41.867","41.767","7.0","KOBULETI, GG","14","2,I","9","2,I","0","2,I","","","","","","","18.5","2,,I,14,","","","86.3","2,,,I","",""
"GG000037481","1971-05","41.867","41.767","7.0","KOBULETI, GG","9","1,I","4","1,I","0","1,I","","","","","","","15.3","1,,I,11,","","","40.8","1,,,I","",""
"GG000037481","1971-06","41.867","41.767","7.0","KOBULETI, GG","15",",I","10",",I","3",",I","","","","","","","78.0",",,I,11,","","","205.4",",,,I","",""
"GG000037481","1971-07","41.867","41.767","7.0","KOBULETI, GG","11",",I","5",",I","0",",I","","","","","","","20.1",",,I,23,","","","55.2",",,,I","",""
"GG000037481","1971-08","41.867","41.767","7.0","KOBULETI, GG","15",",I","9",",I","2",",I","","","","","","","75.7",",,I,19,","","","216.3",",,,I","",""
"GG000037481","1971-09","41.867","41.767","7.0","KOBULETI, GG","15","2,I","7","2,I","2","2,I","","","","","","","73.0","2,,I,28,","","","152.9","2,,,I","",""
"GG000037481","1971-10","41.867","41.767","7.0","KOBULETI, GG","14","1,I","12","1,I","6","1,I","","","","","","","83.7","1,,I,23,","","","374.4","1,,,I","",""
"GG000037481","1971-11","41.867","41.767","7.0","KOBULETI, GG","16",",I","12",",I","5",",I","","","","","","","64.0",",,I,04,","","","279.2",",,,I","",""
"GG000037481","1971-12","41.867","41.767","7.0","KOBULETI, GG","23",",I","22",",I","10",",I","","","","","","","43.8",",,I,08,","","","436.8",",,,I","",""
"GG000037481","1972-01","41.867","41.767","7.0","KOBULETI, GG","18",",I","15",",I","1",",I","","","","","","","31.8",",,I,14,","","","157.4",",,,I","",""
"GG000037481","1972-02","41.867","41.767","7.0","KOBULETI, GG","8",",I","6",",I","2",",I","","","","","","","51.1",",,I,06,","","","137.9",",,,I","",""
"GG000037481","1972-03","41.867","41.767","7.0","KOBULETI, GG","12",",I","8",",I","2",",I","","","","","","","42.8",",,I,12,","","","150.4",",,,I","",""
"GG000037481","1972-04","41.867","41.767","7.0","KOBULETI, GG","15",",I","9",",I","0",",I","","","","","","","24.9",",,I,25,","","","77.0",",,,I","",""
"GG000037481","1972-05","41.867","41.767","7.0","KOBULETI, GG","12",",I","7",",I","1",",I","","","","","","","33.1",",,I,26,","","","81.2",",,,I","",""
"GG000037481","1972-06","41.867","41.767","7.0","KOBULETI, GG","15",",I","7",",I","2",",I","","","","","","","43.7",",,I,15,","","","133.9",",,,I","",""
"GG000037481","1972-07","41.867","41.767","7.0","KOBULETI, GG","13",",I","8",",I","2",",I","","","","","","","37.7",",,I,06,","","","123.0",",,,I","",""
"GG000037481","1972-08","41.867","41.767","7.0","KOBULETI, GG","14","1,I","10","1,I","4","1,I","","","","","","","78.3","1,,I,30,","","","241.0","1,,,I","",""
"GG000037481","1972-09","41.867","41.767","7.0","KOBULETI, GG","19",",I","12",",I","4",",I","","","","","","","46.1",",,I,05,","","","224.0",",,,I","",""
"GG000037481","1972-10","41.867","41.767","7.0","KOBULETI, GG","20",",I","14",",I","4",",I","","","","","","","64.3",",,I,28,","","","259.4",",,,I","",""
"GG000037481","1972-11","41.867","41.767","7.0","KOBULETI, GG","14","1,I","8","1,I","4","1,I","","","","","","","66.6","1,,I,07,","","","272.4","1,,,I","",""
"GG000037481","1972-12","41.867","41.767","7.0","KOBULETI, GG","12","2,I","11","2,I","4","2,I","","","","","","","45.6","2,,I,19,","","","253.0","2,,,I","",""
"GG000037481","1973-01","41.867","41.767","7.0","KOBULETI, GG","19","1,I","16","1,I","3","1,I","","","","","","","37.9","1,,I,17,","","","276.3","1,,,I","",""
"GG000037481","1973-02","41.867","41.767","7.0","KOBULETI, GG","13",",I","11",",I","3",",I","","","","","","","37.7",",,I,01,","","","156.2",",,,I","",""
"GG000037481","1973-03","41.867","41.767","7.0","KOBULETI, GG","15",",I","13",",I","3",",I","","","","","","","42.7",",,I,13,","","","215.6",",,,I","",""
"GG000037481","1973-04","41.867","41.767","7.0","KOBULETI, GG","16",",I","10",",I","1",",I","","","","","","","30.3",",,I,18,","","","99.8",",,,I","",""
"GG000037481","1973-06","41.867","41.767","7.0","KOBULETI, GG","17","4,I","11","4,I","3","4,I","","","","","","","39.3","4,,I,22,","","","180.9","4,,,I","",""
"GG000037481","1973-07","41.867","41.767","7.0","KOBULETI, GG","10",",I","5",",I","2",",I","","","","","","","32.4",",,I,21,","","","115.7",",,,I","",""
"GG000037481","1973-08","41.867","41.767","7.0","KOBULETI, GG","15",",I","8",",I","0",",I","","","","","","","19.2",",,I,10,","","","74.0",",,,I","",""
"GG000037481","1973-09","41.867","41.767","7.0","KOBULETI, GG","13",",I","6",",I","3",",I","","","","","","","35.8",",,I,14,","","","137.5",",,,I","",""
"GG000037481","1973-10","41.867","41.767","7.0","KOBULETI, GG","14",",I","8",",I","2",",I","","","","","","","62.8",",,I,26,","","","184.0",",,,I","",""
"GG000037481","1973-11","41.867","41.767","7.0","KOBULETI, GG","18",",I","16",",I","5",",I","","","","","","","71.0",",,I,02,","","","346.4",",,,I","",""
"GG000037481","1973-12","41.867","41.767","7.0","KOBULETI, GG","15",",I","13",",I","5",",I","","","","","","","36.2",",,I,06,","","","265.9",",,,I","",""
"GG000037481","1974-01","41.867","41.767","7.0","KOBULETI, GG","15","1,I","12","1,I","1","1,I","","","","","","","26.6","1,,I,15,","","","142.0","1,,,I","",""
"GG000037481","1974-02","41.867","41.767","7.0","KOBULETI, GG","8",",I","3",",I","0",",I","","","","","","","14.6",",,I,01,","","","29.0",",,,I","",""
"GG000037481","1974-03","41.867","41.767","7.0","KOBULETI, GG","11","1,I","6","1,I","0","1,I","","","","","","","15.4","1,,I,26,","","","56.7","1,,,I","",""
"GG000037481","1974-04","41.867","41.767","7.0","KOBULETI, GG","16","2,I","14","2,I","2","2,I","","","","","","","59.6","2,,I,20,","","","223.3","2,,,I","",""
"GG000037481","1974-05","41.867","41.767","7.0","KOBULETI, GG","12","1,I","5","1,I","1","1,I","","","","","","","33.8","1,,I,27,","","","88.9","1,,,I","",""
"GG000037481","1974-06","41.867","41.767","7.0","KOBULETI, GG","13","1,I","4","1,I","2","1,I","","","","","","","50.2","1,,I,27,","","","106.8","1,,,I","",""
"GG000037481","1974-07","41.867","41.767","7.0","KOBULETI, GG","13",",I","9",",I","1",",I","","","","","","","44.1",",,I,03,","","","124.3",",,,I","",""
"GG000037481","1974-08","41.867","41.767","7.0","KOBULETI, GG","13","1,I","6","1,I","2","1,I","","","","","","","67.9","1,,I,17,","","","192.0","1,,,I","",""
"GG000037481","1974-09","41.867","41.767","7.0","KOBULETI, GG","15",",I","12",",I","6",",I","","","","","","","81.4",",,I,03,","","","349.3",",,,I","",""
"GG000037481","1974-10","41.867","41.767","7.0","KOBULETI, GG","3",",I","1",",I","0",",I","","","","","","","5.7",",,I,30,","","","10.0",",,,I","",""
"GG000037481","1974-11","41.867","41.767","7.0","KOBULETI, GG","12",",I","10",",I","4",",I","","","","","","","87.6",",,I,26,","","","323.1",",,,I","",""
"GG000037481","1974-12","41.867","41.767","7.0","KOBULETI, GG","17",",I","14",",I","6",",I","","","","","","","50.5",",,I,24,","","","378.9",",,,I","",""
"GG000037481","1975-01","41.867","41.767","7.0","KOBULETI, GG","11","2,I","6","2,I","3","2,I","","","","","","","40.8","2,,I,04,","","","142.3","2,,,I","",""
"GG000037481","1975-02","41.867","41.767","7.0","KOBULETI, GG","20",",I","16",",I","2",",I","","","","","","","31.1",",,I,07,","","","265.9",",,,I","",""
"GG000037481","1975-03","41.867","41.767","7.0","KOBULETI, GG","13",",I","7",",I","3",",I","","","","","","","38.8",",,I,02,","","","151.4",",,,I","",""
"GG000037481","1975-04","41.867","41.767","7.0","KOBULETI, GG","10",",I","6",",I","0",",I","","","","","","","19.6",",,I,13,","","","66.0",",,,I","",""
"GG000037481","1975-05","41.867","41.767","7.0","KOBULETI, GG","9",",I","4",",I","1",",I","","","","","","","46.9",",,I,06,","","","70.9",",,,I","",""
"GG000037481","1975-06","41.867","41.767","7.0","KOBULETI, GG","11","2,I","6","2,I","1","2,I","","","","","","","28.1","2,,I,10,","","","51.9","2,,,I","",""
"GG000037481","1975-07","41.867","41.767","7.0","KOBULETI, GG","10",",I","6",",I","2",",I","","","","","","","43.5",",,I,05,","","","129.3",",,,I","",""
"GG000037481","1975-08","41.867","41.767","7.0","KOBULETI, GG","13",",I","8",",I","4",",I","","","","","","","75.3",",,I,12,","","","231.4",",,,I","",""
"GG000037481","1975-09","41.867","41.767","7.0","KOBULETI, GG","16","1,I","12","1,I","4","1,I","","","","","","","73.2","1,,I,25,","","","319.5","1,,,I","",""
"GG000037481","1975-10","41.867","41.767","7.0","KOBULETI, GG","17",",I","12",",I","6",",I","","","","","","","93.7",",,I,02,","","","384.4",",,,I","",""
"GG000037481","1975-11","41.867","41.767","7.0","KOBULETI, GG","15",",I","10",",I","2",",I","","","","","","","61.5",",,I,27,","","","212.1",",,,I","",""
"GG000037481","1975-12","41.867","41.767","7.0","KOBULETI, GG","13","1,I","11","1,I","4","1,I","","","","","","","73.8","1,,I,10,","","","265.3","1,,,I","",""
"GG000037481","1977-01","41.867","41.767","7.0","KOBULETI, GG","17",",I","10",",I","2",",I","","","","","","","59.4",",,I,08,","","","212.0",",,,I","",""
"GG000037481","1977-02","41.867","41.767","7.0","KOBULETI, GG","10",",I","8",",I","0",",I","","","","","","","20.5",",,I,07,","","","83.7",",,,I","",""
"GG000037481","1977-03","41.867","41.767","7.0","KOBULETI, GG","19",",I","10",",I","1",",I","","","","","","","27.4",",,I,25,","","","104.2",",,,I","",""
"GG000037481","1977-04","41.867","41.767","7.0","KOBULETI, GG","10",",I","10",",I","1",",I","","","","","","","48.2",",,I,25,","","","128.0",",,,I","",""
"GG000037481","1977-05","41.867","41.767","7.0","KOBULETI, GG","12",",I","6",",I","0",",I","","","","","","","19.5",",,I,06,","","","56.3",",,,I","",""
"GG000037481","1977-06","41.867","41.767","7.0","KOBULETI, GG","13",",I","12",",I","2",",I","","","","","","","69.1",",,I,25,","","","185.9",",,,I","",""
"GG000037481","1977-07","41.867","41.767","7.0","KOBULETI, GG","14",",I","11",",I","4",",I","","","","","","","65.0",",,I,14,","","","211.0",",,,I","",""
"GG000037481","1977-08","41.867","41.767","7.0","KOBULETI, GG","15",",I","13",",I","8",",I","","","","","","","58.3",",,I,18,","","","361.4",",,,I","",""
"GG000037481","1977-09","41.867","41.767","7.0","KOBULETI, GG","13","1,I","8","1,I","3","1,I","","","","","","","48.6","1,,I,27,","","","155.8","1,,,I","",""
"GG000037481","1977-10","41.867","41.767","7.0","KOBULETI, GG","14",",I","10",",I","4",",I","","","","","","","79.0",",,I,17,","","","296.2",",,,I","",""
"GG000037481","1977-11","41.867","41.767","7.0","KOBULETI, GG","12",",I","7",",I","1",",I","","","","","","","29.8",",,I,11,","","","110.8",",,,I","",""
"GG000037481","1977-12","41.867","41.767","7.0","KOBULETI, GG","18",",I","12",",I","2",",I","","","","","","","37.4",",,I,05,","","","195.4",",,,I","",""
"GG000037481","1978-01","41.867","41.767","7.0","KOBULETI, GG","16",",I","15",",I","3",",I","","","","","","","53.8",",,I,09,","","","230.1",",,,I","",""
"GG000037481","1978-02","41.867","41.767","7.0","KOBULETI, GG","14",",I","10",",I","2",",I","","","","","","","40.7",",,I,11,","","","163.6",",,,I","",""
"GG000037481","1978-03","41.867","41.767","7.0","KOBULETI, GG","17",",I","10",",I","1",",I","","","","","","","39.9",",,I,10,","","","151.1",",,,I","",""
"GG000037481","1978-04","41.867","41.767","7.0","KOBULETI, GG","21",",I","16",",I","5",",I","","","","","","","94.4",",,I,25,","","","404.7",",,,I","",""
"GG000037481","1978-05","41.867","41.767","7.0","KOBULETI, GG","12",",I","8",",I","1",",I","","","","","","","36.9",",,I,22,","","","85.1",",,,I","",""
"GG000037481","1978-06","41.867","41.767","7.0","KOBULETI, GG","14",",I","9",",I","2",",I","","","","","","","35.2",",,I,22,","","","158.7",",,,I","",""
"GG000037481","1978-07","41.867","41.767","7.0","KOBULETI, GG","15",",I","9",",I","0",",I","","","","","","","18.3",",,I,24,","","","66.3",",,,I","",""
"GG000037481","1978-08","41.867","41.767","7.0","KOBULETI, GG","18",",I","10",",I","2",",I","","","","","","","41.1",",,I,04,","","","178.7",",,,I","",""
"GG000037481","1978-09","41.867","41.767","7.0","KOBULETI, GG","14",",I","8",",I","4",",I","","","","","","","67.1",",,I,18,","","","240.0",",,,I","",""
"GG000037481","1978-10","41.867","41.767","7.0","KOBULETI, GG","15",",I","10",",I","1",",I","","","","","","","45.0",",,I,31,","","","142.0",",,,I","",""
"GG000037481","1978-12","41.867","41.767","7.0","KOBULETI, GG","24",",I","21",",I","5",",I","","","","","","","61.6",",,I,16,","","","375.6",",,,I","",""
"GG000037481","1979-01","41.867","41.767","7.0","KOBULETI, GG","15",",I","13",",I","1",",I","","","","","","","44.3",",,I,04,","","","131.9",",,,I","",""
"GG000037481","1979-02","41.867","41.767","7.0","KOBULETI, GG","18",",I","14",",I","2",",I","","","","","","","34.4",",,I,02,","","","203.2",",,,I","",""
"GG000037481","1979-03","41.867","41.767","7.0","KOBULETI, GG","15",",I","10",",I","0",",I","","","","","","","14.2",",,I,27,","","","76.0",",,,I","",""
"GG000037481","1979-04","41.867","41.767","7.0","KOBULETI, GG","15",",I","13",",I","1",",I","","","","","","","28.1",",,I,16,","","","148.5",",,,I","",""
"GG000037481","1979-05","41.867","41.767","7.0","KOBULETI, GG","7",",I","4",",I","0",",I","","","","","","","15.0",",,I,17,","","","43.1",",,,I","",""
"GG000037481","1979-06","41.867","41.767","7.0","KOBULETI, GG","15",",I","12",",I","3",",I","","","","","","","70.4",",,I,05,","","","234.5",",,,I","",""
"GG000037481","1979-07","41.867","41.767","7.0","KOBULETI, GG","22",",I","18",",I","5",",I","","","","","","","78.3",",,I,13,","","","352.6",",,,I","",""
"GG000037481","1979-08","41.867","41.767","7.0","KOBULETI, GG","12",",I","5",",I","0",",I","","","","","","","8.0",",,I,09,","","","34.5",",,,I","",""
"GG000037481","1979-09","41.867","41.767","7.0","KOBULETI, GG","11",",I","8",",I","2",",I","","","","","","","38.2",",,I,09,","","","142.5",",,,I","",""
"GG000037481","1979-10","41.867","41.767","7.0","KOBULETI, GG","19",",I","13",",I","5",",I","","","","","","","74.0",",,I,04,","","","287.1",",,,I","",""
"GG000037481","1979-11","41.867","41.767","7.0","KOBULETI, GG","11",",I","10",",I","4",",I","","","","","","","69.0",",,I,29,","","","250.6",",,,I","",""
"GG000037481","1979-12","41.867","41.767","7.0","KOBULETI, GG","19",",I","17",",I","0",",I","","","","","","","24.2",",,I,07,","","","199.5",",,,I","",""
"GG000037481","1980-01","41.867","41.767","7.0","KOBULETI, GG","19",",I","14",",I","1",",I","","","","","","","35.3",",,I,12,","","","223.7",",,,I","",""
"GG000037481","1980-02","41.867","41.767","7.0","KOBULETI, GG","12",",I","9",",I","0",",I","","","","","","","22.6",",,I,18,","","","84.6",",,,I","",""
"GG000037481","1980-03","41.867","41.767","7.0","KOBULETI, GG","17",",I","12",",I","1",",I","","","","","","","32.0",",,I,03,","","","138.6",",,,I","",""
"GG000037481","1980-04","41.867","41.767","7.0","KOBULETI, GG","17",",I","13",",I","0",",I","","","","","","","20.6",",,I,06,","","","140.4",",,,I","",""
"GG000037481","1980-05","41.867","41.767","7.0","KOBULETI, GG","12",",I","9",",I","0",",I","","","","","","","23.7",",,I,14,","","","83.1",",,,I","",""
"GG000037481","1980-06","41.867","41.767","7.0","KOBULETI, GG","9",",I","5",",I","3",",I","","","","","","","29.1",",,I,29,","","","114.5",",,,I","",""
"GG000037481","1980-07","41.867","41.767","7.0","KOBULETI, GG","14",",I","6",",I","2",",I","","","","","","","52.6",",,I,31,","","","119.0",",,,I","",""
"GG000037481","1980-08","41.867","41.767","7.0","KOBULETI, GG","16",",I","9",",I","1",",I","","","","","","","83.2",",,I,20,","","","177.8",",,,I","",""
"GG000037481","1980-09","41.867","41.767","7.0","KOBULETI, GG","16","1,I","13","1,I","4","1,I","","","","","","","73.8","1,,I,13,","","","333.3","1,,,I","",""
"GG000037481","1980-10","41.867","41.767","7.0","KOBULETI, GG","14",",I","8",",I","4",",I","","","","","","","48.1",",,I,25,","","","201.1",",,,I","",""
"GG000037481","1980-11","41.867","41.767","7.0","KOBULETI, GG","17",",I","12",",I","4",",I","","","","","","","74.3",",,I,23,","","","292.7",",,,I","",""
"GG000037481","1980-12","41.867","41.767","7.0","KOBULETI, GG","14",",I","11",",I","3",",I","","","","","","","54.5",",,I,30,","","","226.7",",,,I","",""
"GG000037481","1981-01","41.867","41.767","7.0","KOBULETI, GG","12",",I","9",",I","1",",I","","","","","","","35.8",",,I,12,","","","115.7",",,,I","",""
"GG000037481","1981-02","41.867","41.767","7.0","KOBULETI, GG","15",",I","9",",I","3",",I","","","","","","","37.4",",,I,01,","","","183.0",",,,I","",""
"GG000037481","1981-03","41.867","41.767","7.0","KOBULETI, GG","20",",I","17",",I","3",",I","","","","","","","36.5",",,I,15,","","","201.3",",,,I","",""
"GG000037481","1981-04","41.867","41.767","7.0","KOBULETI, GG","10",",I","7",",I","1",",I","","","","","","","42.3",",,I,30,","","","90.4",",,,I","",""
"GG000037481","1981-05","41.867","41.767","7.0","KOBULETI, GG","15",",I","11",",I","1",",I","","","","","","","62.7",",,I,01,","","","194.4",",,,I","",""
"GG000037481","1981-06","41.867","41.767","7.0","KOBULETI, GG","13",",I","10",",I","4",",I","","","","","","","51.8",",,I,28,","","","235.3",",,,I","",""
"GG000037481","1981-07","41.867","41.767","7.0","KOBULETI, GG","12",",I","8",",I","2",",I","","","","","","","29.7",",,I,18,","","","104.8",",,,I","",""
"GG000037481","1981-08","41.867","41.767","7.0","KOBULETI, GG","15",",I","12",",I","3",",I","","","","","","","62.9",",,I,24,","","","224.3",",,,I","",""
"GG000037481","1981-09","41.867","41.767","7.0","KOBULETI, GG","12",",I","8",",I","1",",I","","","","","","","51.4",",,I,14,","","","123.4",",,,I","",""
"GG000037481","1981-10","41.867","41.767","7.0","KOBULETI, GG","9",",I","5",",I","2",",I","","","","","","","81.2",",,I,15,","","","143.2",",,,I","",""
"GG000037481","1981-11","41.867","41.767","7.0","KOBULETI, GG","16","1,I","16","1,I","8","1,I","","","","","","","93.9","1,,I,04,","","","516.1","1,,,I","",""
"GG000037481","1981-12","41.867","41.767","7.0","KOBULETI, GG","10",",I","8",",I","3",",I","","","","","","","39.7",",,I,29,","","","148.4",",,,I","",""
"GG000037481","1982-01","41.867","41.767","7.0","KOBULETI, GG","18",",I","15",",I","3",",I","","","","","","","32.9",",,I,13,","","","210.1",",,,I","",""
"GG000037481","1982-02","41.867","41.767","7.0","KOBULETI, GG","15",",I","12",",I","4",",I","","","","","","","59.0",",,I,04,","","","300.2",",,,I","",""
"GG000037481","1982-03","41.867","41.767","7.0","KOBULETI, GG","14",",I","12",",I","3",",I","","","","","","","49.9",",,I,19,","","","225.1",",,,I","",""
"GG000037481","1982-04","41.867","41.767","7.0","KOBULETI, GG","15",",I","10",",I","1",",I","","","","","","","41.8",",,I,01,","","","107.8",",,,I","",""
"GG000037481","1982-06","41.867","41.767","7.0","KOBULETI, GG","9",",I","7",",I","2",",I","","","","","","","52.7",",,I,01,","","","130.4",",,,I","",""
"GG000037481","1982-07","41.867","41.767","7.0","KOBULETI, GG","16",",I","9",",I","3",",I","","","","","","","58.9",",,I,03,","","","228.8",",,,I","",""
"GG000037481","1982-08","41.867","41.767","7.0","KOBULETI, GG","12","1,I","8","1,I","2","1,I","","","","","","","60.7","1,,I,05,","","","157.2","1,,,I","",""
"GG000037481","1982-09","41.867","41.767","7.0","KOBULETI, GG","14",",I","9",",I","3",",I","","","","","","","69.1",",,I,05,","","","229.8",",,,I","",""
"GG000037481","1982-10","41.867","41.767","7.0","KOBULETI, GG","13",",I","12",",I","1",",I","","","","","","","29.4",",,I,21,","","","184.4",",,,I","",""
"GG000037481","1982-11","41.867","41.767","7.0","KOBULETI, GG","9",",I","8",",I","3",",I","","","","","","","39.3",",,I,22,","","","151.2",",,,I","",""
"GG000037481","1982-12","41.867","41.767","7.0","KOBULETI, GG","12",",I","8",",I","2",",I","","","","","","","28.6",",,I,03,","","","116.6",",,,I","",""
"GG000037481","1983-01","41.867","41.767","7.0","KOBULETI, GG","20",",I","16",",I","2",",I","","","","","","","37.4",",,I,24,","","","220.1",",,,I","",""
"GG000037481","1983-02","41.867","41.767","7.0","KOBULETI, GG","13",",I","11",",I","1",",I","","","","","","","35.9",",,I,21,","","","161.5",",,,I","",""
"GG000037481","1983-03","41.867","41.767","7.0","KOBULETI, GG","16",",I","14",",I","3",",I","","","","","","","35.1",",,I,05,","","","205.8",",,,I","",""
"GG000037481","1983-04","41.867","41.767","7.0","KOBULETI, GG","11",",I","3",",I","0",",I","","","","","","","14.3",",,I,18,","","","29.6",",,,I","",""
"GG000037481","1983-05","41.867","41.767","7.0","KOBULETI, GG","10",",I","5",",I","0",",I","","","","","","","24.9",",,I,09,","","","60.4",",,,I","",""
"GG000037481","1983-06","41.867","41.767","7.0","KOBULETI, GG","14",",I","9",",I","2",",I","","","","","","","45.5",",,I,26,","","","172.9",",,,I","",""
"GG000037481","1983-07","41.867","41.767","7.0","KOBULETI, GG","12",",I","10",",I","4",",I","","","","","","","81.4",",,I,07,","","","328.0",",,,I","",""
"GG000037481","1983-08","41.867","41.767","7.0","KOBULETI, GG","15",",I","12",",I","4",",I","","","","","","","76.4",",,I,23,","","","295.0",",,,I","",""
"GG000037481","1983-10","41.867","41.767","7.0","KOBULETI, GG","16",",I","12",",I","5",",I","","","","","","","71.0",",,I,31,","","","323.3",",,,I","",""
"GG000037481","1983-11","41.867","41.767","7.0","KOBULETI, GG","18",",I","16",",I","3",",I","","","","","","","35.8",",,I,19,","","","219.0",",,,I","",""
"GG000037481","1983-12","41.867","41.767","7.0","KOBULETI, GG","11",",I","9",",I","2",",I","","","","","","","63.6",",,I,29,","","","182.6",",,,I","",""
"GG000037481","1984-01","41.867","41.767","7.0","KOBULETI, GG","13",",I","5",",I","1",",I","","","","","","","28.7",",,I,29,","","","92.8",",,,I","",""
"GG000037481","1984-02","41.867","41.767","7.0","KOBULETI, GG","14",",I","11",",I","1",",I","","","","","","","37.2",",,I,14,","","","126.9",",,,I","",""
"GG000037481","1984-03","41.867","41.767","7.0","KOBULETI, GG","14",",I","11",",I","1",",I","","","","","","","34.7",",,I,12,","","","127.2",",,,I","",""
"GG000037481","1984-04","41.867","41.767","7.0","KOBULETI, GG","20",",I","9",",I","2",",I","","","","","","","31.6",",,I,02,","","","145.2",",,,I","",""
"GG000037481","1984-05","41.867","41.767","7.0","KOBULETI, GG","13",",I","6",",I","1",",I","","","","","","","27.6",",,I,27,","","","84.8",",,,I","",""
"GG000037481","1984-06","41.867","41.767","7.0","KOBULETI, GG","11",",I","6",",I","2",",I","","","","","","","46.2",",,I,21,","","","118.2",",,,I","",""
"GG000037481","1984-07","41.867","41.767","7.0","KOBULETI, GG","16",",I","13",",I","0",",I","","","","","","","23.2",",,I,12,","","","148.3",",,,I","",""
