"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000028886","1972-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","14.9",",,I,29,","","","41.9",",,,I","",""
"KZ000028886","1972-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","8.6",",,I,25,","","","14.1",",,,I","",""
"KZ000028886","1972-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","20",",I","7",",I","0",",I","","","","","","","","","","","20.7",",,I,17,","","","66.1",",,,I","",""
"KZ000028886","1972-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","3",",I","1",",I","","","","","","","","","","","29.8",",,I,05,","","","44.0",",,,I","",""
"KZ000028886","1972-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8","1,I","4","1,I","0","1,I","","","","","","","","","","","10.9","1,,I,07,","","","31.1","1,,,I","",""
"KZ000028886","1972-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,13,","","","8.2",",,,I","",""
"KZ000028886","1972-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","3.5",",,I,30,","","","17.8",",,,I","",""
"KZ000028886","1972-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12","1,I","5","1,I","0","1,I","","","","","","","","","","","8.0","1,,I,27,","","","32.5","1,,,I","",""
"KZ000028886","1972-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","14",",I","4",",I","0",",I","","","","","","","","","","","7.7",",,I,02,","","","27.5",",,,I","",""
"KZ000028886","1973-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","15",",I","4",",I","0",",I","","","","","","","","","","","7.3",",,I,07,","","","28.3",",,,I","",""
"KZ000028886","1973-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","5.3",",,I,07,","","","17.0",",,,I","",""
"KZ000028886","1973-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","2","1,I","1","1,I","0","1,I","","","","","","","","","","","4.3","1,,I,22,","","","6.1","1,,,I","",""
"KZ000028886","1973-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,25,","","","1.8",",,,I","",""
"KZ000028886","1973-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","12.1",",,I,09,","","","24.9",",,,I","",""
"KZ000028886","1973-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","6",",I","0",",I","","","","","","","","","","","16.5",",,I,30,","","","49.1",",,,I","",""
"KZ000028886","1973-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","7.0",",,I,23,","","","25.7",",,,I","",""
"KZ000028886","1973-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","4.8",",,I,02,","","","13.1",",,,I","",""
"KZ000028886","1973-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,26,","","","16.4",",,,I","",""
"KZ000028886","1973-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","11.0",",,I,22,","","","34.2",",,,I","",""
"KZ000028886","1973-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","6.6",",,I,26,","","","29.2",",,,I","",""
"KZ000028886","1973-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,25,","","","5.1",",,,I","",""
"KZ000028886","1974-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","3.4",",,I,04,","","","17.6",",,,I","",""
"KZ000028886","1974-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,14,","","","12.9",",,,I","",""
"KZ000028886","1974-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","4.5",",,I,30,","","","14.5",",,,I","",""
"KZ000028886","1974-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","7.3",",,I,19,","","","21.0",",,,I","",""
"KZ000028886","1974-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","19.9",",,I,25,","","","41.3",",,,I","",""
"KZ000028886","1974-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","14.3",",,I,23,","","","36.9",",,,I","",""
"KZ000028886","1974-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","5.8",",,I,25,","","","7.4",",,,I","",""
"KZ000028886","1974-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","7",",I","0",",I","","","","","","","","","","","10.7",",,I,02,","","","48.7",",,,I","",""
"KZ000028886","1974-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","7",",I","0",",I","","","","","","","","","","","11.0",",,I,03,","","","49.2",",,,I","",""
"KZ000028886","1974-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,14,","","","10.1",",,,I","",""
"KZ000028886","1974-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","14","1,I","4","1,I","0","1,I","","","","","","","","","","","10.4","1,,I,02,","","","42.0","1,,,I","",""
"KZ000028886","1974-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,29,","","","1.4",",,,I","",""
"KZ000028886","1975-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","18",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,21,","","","24.5",",,,I","",""
"KZ000028886","1975-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","9.7",",,I,12,","","","25.8",",,,I","",""
"KZ000028886","1975-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10","1,I","2","1,I","0","1,I","","","","","","","","","","","14.4","1,,I,24,","","","25.8","1,,,I","",""
"KZ000028886","1975-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","3.2",",,I,08,","","","11.3",",,,I","",""
"KZ000028886","1975-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","6",",I","0",",I","","","","","","","","","","","10.3",",,I,02,","","","39.9",",,,I","",""
"KZ000028886","1975-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","4",",I","0",",I","","","","","","","","","","","6.4",",,I,17,","","","20.4",",,,I","",""
"KZ000028886","1975-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","4",",I","1",",I","","","","","","","","","","","28.3",",,I,29,","","","85.7",",,,I","",""
"KZ000028886","1975-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","18.6",",,I,09,","","","24.9",",,,I","",""
"KZ000028886","1975-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","6.9",",,I,27,","","","17.7",",,,I","",""
"KZ000028886","1975-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","14",",I","2",",I","0",",I","","","","","","","","","","","8.8",",,I,16,","","","28.3",",,,I","",""
"KZ000028886","1975-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","3.2",",,I,30,","","","14.7",",,,I","",""
"KZ000028886","1975-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,26,","","","7.5",",,,I","",""
"KZ000028886","1976-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10","2,I","2","2,I","0","2,I","","","","","","","","","","","6.0","2,,I,17,","","","18.6","2,,,I","",""
"KZ000028886","1976-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","1",",I","0",",I","","","24","5,S","0","5,S","0","5,S","","","2.6",",,I,02,","-3.0","5,S,01,","11.0",",,,I","-16.46","5,,,S"
"KZ000028886","1976-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","8.5",",,I,01,","","","11.1",",,,I","",""
"KZ000028886","1976-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","1","5,S","2","5,S","0","5,S","","","4.9",",,I,06,","24.0","5,S,30,","9.2",",,,I","12.24","5,,,S"
"KZ000028886","1976-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","16.1",",,I,23,","","","35.0",",,,I","",""
"KZ000028886","1976-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","5",",I","0",",I","","","","","","","","","","","11.0",",,I,18,","","","37.9",",,,I","",""
"KZ000028886","1976-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","14",",I","6",",I","0",",I","","","","","","","","","","","5.5",",,I,19,","","","31.0",",,,I","",""
"KZ000028886","1976-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","8.5",",,I,07,","","","24.9",",,,I","",""
"KZ000028886","1976-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","0","1,S","12","1,S","0","1,S","","","3.2",",,I,20,","26.0","1,S,09,","8.4",",,,I","17.28","1,,,S"
"KZ000028886","1976-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","6.9",",,I,10,","","","27.4",",,,I","",""
"KZ000028886","1976-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8","2,I","3","2,I","0","2,I","","","","","","","","","","","5.7","2,,I,03,","","","16.2","2,,,I","",""
"KZ000028886","1976-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,24,","","","12.6",",,,I","",""
"KZ000028886","1977-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,08,","","","6.2",",,,I","",""
"KZ000028886","1977-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","8.0",",,I,29,","","","19.0",",,,I","",""
"KZ000028886","1977-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","7",",I","0",",I","","","","","","","","","","","14.2",",,I,13,","","","52.6",",,,I","",""
"KZ000028886","1977-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","16",",I","8",",I","0",",I","","","0","5,S","9","5,S","0","5,S","","","14.3",",,I,13,","31.0","5,S,08,","71.9",",,,I","20.65","5,,,S"
"KZ000028886","1977-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","13",",I","7",",I","0",",I","","","","","","","","","","","15.2",",,I,03,","","","50.0",",,,I","",""
"KZ000028886","1977-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","6.2",",,I,09,","","","22.9",",,,I","",""
"KZ000028886","1977-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","4.7",",,I,02,","","","22.7",",,,I","",""
"KZ000028886","1978-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","6.1",",,I,08,","","","10.9",",,,I","",""
"KZ000028886","1978-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,26,","","","6.1",",,,I","",""
"KZ000028886","1978-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,04,","","","3.8",",,,I","",""
"KZ000028886","1978-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","9.3",",,I,07,","","","31.2",",,,I","",""
"KZ000028886","1978-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","4",",I","1",",I","0",",I","","","0","5,S","7","5,S","0","5,S","","","3.7",",,I,03,","28.0","5,S,31,","6.8",",,,I","18.00","5,,,S"
"KZ000028886","1978-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","4",",I","0",",I","","","0","4,S","20","4,S","6","4,S","","","10.9",",,I,28,","35.0","4,S,24,+","33.5",",,,I","26.46","4,,,S"
"KZ000028886","1978-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","2",",I","0",",I","","","0","5,S","23","5,S","3","5,S","","","22.1",",,I,21,","36.0","5,S,13,","47.4",",,,I","27.00","5,,,S"
"KZ000028886","1978-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","5",",I","0",",I","","","0","5,S","11","5,S","4","5,S","","","10.1",",,I,18,","36.0","5,S,15,+","34.1",",,,I","22.35","5,,,S"
"KZ000028886","1978-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","4",",I","2",",I","0",",I","","","0","3,S","12","3,S","0","3,S","","","4.4",",,I,25,","30.0","3,S,23,+","9.2",",,,I","19.89","3,,,S"
"KZ000028886","1978-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","2",",I","0",",I","","","0","4,S","0","4,S","0","4,S","","","7.3",",,I,17,","19.0","4,S,08,+","16.1",",,,I","8.41","4,,,S"
"KZ000028886","1978-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","6.0",",,I,14,","","","20.2",",,,I","",""
"KZ000028886","1978-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","1",",I","0",",I","","","","","","","","","","","6.5",",,I,31,","","","16.7",",,,I","",""
"KZ000028886","1979-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","8.8",",,I,06,","","","16.9",",,,I","",""
"KZ000028886","1979-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","3.7",",,I,10,","","","17.8",",,,I","",""
"KZ000028886","1979-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","0",",I","0",",I","","","22","5,S","0","5,S","0","5,S","","","1.7",",,I,02,","2.0","5,S,25,","6.5",",,,I","-3.23","5,,,S"
"KZ000028886","1979-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","15.6",",,I,24,","","","30.7",",,,I","",""
"KZ000028886","1979-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","4",",I","0",",I","","","0","4,S","9","4,S","0","4,S","","","8.6",",,I,23,","32.0","4,S,21,","23.6",",,,I","18.70","4,,,S"
"KZ000028886","1979-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","16",",I","8",",I","0",",I","","","","","","","","","","","16.2",",,I,27,","","","71.3",",,,I","",""
"KZ000028886","1979-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","8",",I","0",",I","","","0","3,S","24","3,S","0","3,S","","","22.0",",,I,12,","32.0","3,S,29,","74.7",",,,I","25.86","3,,,S"
"KZ000028886","1979-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","15.4",",,I,21,","","","32.4",",,,I","",""
"KZ000028886","1979-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","0","5,S","11","5,S","0","5,S","","","6.4",",,I,15,","28.0","5,S,03,","13.9",",,,I","19.56","5,,,S"
"KZ000028886","1979-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","16",",I","7",",I","0",",I","","","","","","","","","","","10.9",",,I,28,","","","43.7",",,,I","",""
"KZ000028886","1979-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","15.2",",,I,03,","","","28.2",",,,I","",""
"KZ000028886","1979-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","9.0",",,I,02,","","","32.8",",,,I","",""
"KZ000028886","1980-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8","1,I","1","1,I","0","1,I","","","","","","","","","","","5.4","1,,I,08,","","","12.7","1,,,I","",""
"KZ000028886","1980-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","0",",I","0",",I","","","25","4,S","0","4,S","0","4,S","","","1.4",",,I,13,","-9.0","4,S,13,","4.9",",,,I","-15.52","4,,,S"
"KZ000028886","1980-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","6.3",",,I,18,","","","10.3",",,,I","",""
"KZ000028886","1980-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","3.0",",,I,08,","","","6.6",",,,I","",""
"KZ000028886","1980-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","7",",I","0",",I","","","","","","","","","","","20.7",",,I,24,","","","63.2",",,,I","",""
"KZ000028886","1980-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","14",",I","8",",I","0",",I","","","","","","","","","","","10.2",",,I,14,","","","48.5",",,,I","",""
"KZ000028886","1980-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","4",",I","1",",I","","","","","","","","","","","62.7",",,I,12,","","","108.9",",,,I","",""
"KZ000028886","1980-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","6.8",",,I,26,","","","19.7",",,,I","",""
"KZ000028886","1980-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","4",",I","0",",I","0",",I","","","0","5,S","0","5,S","0","5,S","","","1.2",",,I,06,","15.0","5,S,22,","2.8",",,,I","8.85","5,,,S"
"KZ000028886","1980-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","6.5",",,I,29,","","","29.8",",,,I","",""
"KZ000028886","1980-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,18,","","","4.7",",,,I","",""
"KZ000028886","1981-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7","1,I","0","1,I","0","1,I","","","","","","","","","","","2.4","1,,I,14,","","","8.6","1,,,I","",""
"KZ000028886","1981-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,05,","","","8.9",",,,I","",""
"KZ000028886","1981-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","7.9",",,I,10,","","","21.7",",,,I","",""
"KZ000028886","1981-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","6.0",",,I,13,","","","20.1",",,,I","",""
"KZ000028886","1981-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","6.4",",,I,19,","","","19.6",",,,I","",""
"KZ000028886","1981-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","18.7",",,I,05,","","","57.9",",,,I","",""
"KZ000028886","1981-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","9.0",",,I,14,","","","25.3",",,,I","",""
"KZ000028886","1981-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,05,","","","9.2",",,,I","",""
"KZ000028886","1981-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","5.5",",,I,29,","","","26.6",",,,I","",""
"KZ000028886","1981-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","4",",I","3",",I","0",",I","","","1","4,S","0","4,S","0","4,S","","","6.6",",,I,25,","18.0","4,S,11,","15.7",",,,I","10.15","4,,,S"
"KZ000028886","1981-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","6.2",",,I,15,","","","22.3",",,,I","",""
"KZ000028886","1981-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","1",",I","0",",I","28","3,","","","","","","","231","3,,S,31,","3.4",",,I,24,","","","8.4",",,,I","",""
"KZ000028886","1982-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","6.1",",,I,06,","","","17.9",",,,I","",""
"KZ000028886","1982-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","12.7",",,I,05,","","","35.0",",,,I","",""
"KZ000028886","1982-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","4.5",",,I,31,","","","11.6",",,,I","",""
"KZ000028886","1982-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","10.5",",,I,04,","","","17.5",",,,I","",""
"KZ000028886","1982-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","9.7",",,I,21,","","","27.4",",,,I","",""
"KZ000028886","1982-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","1",",I","","","","","","","","","","","43.4",",,I,27,","","","59.5",",,,I","",""
"KZ000028886","1982-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","13",",I","6",",I","1",",I","","","","","","","","","","","26.0",",,I,28,","","","59.1",",,,I","",""
"KZ000028886","1982-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","8.7",",,I,08,","","","23.1",",,,I","",""
"KZ000028886","1982-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","15.9",",,I,17,","","","46.4",",,,I","",""
"KZ000028886","1982-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","17",",I","8",",I","0",",I","","","","","","","","","","","6.5",",,I,22,","","","49.2",",,,I","",""
"KZ000028886","1982-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","6.5",",,I,07,","","","27.6",",,,I","",""
"KZ000028886","1982-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","6.3",",,I,18,","","","23.3",",,,I","",""
"KZ000028886","1983-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11","1,I","3","1,I","0","1,I","","","","","","","","","","","4.8","1,,I,23,","","","18.3","1,,,I","",""
"KZ000028886","1983-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","15",",I","3",",I","0",",I","","","","","","","","","","","3.3",",,I,12,","","","19.8",",,,I","",""
"KZ000028886","1983-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,02,","","","11.9",",,,I","",""
"KZ000028886","1983-04","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","11.7",",,I,18,","","","27.4",",,,I","",""
"KZ000028886","1983-05","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","8.2",",,I,07,","","","24.3",",,,I","",""
"KZ000028886","1983-06","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","8",",I","0",",I","","","","","","","","","","","19.5",",,I,10,","","","56.5",",,,I","",""
"KZ000028886","1983-07","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","11",",I","6",",I","0",",I","","","","","","","","","","","15.0",",,I,11,","","","54.3",",,,I","",""
"KZ000028886","1983-08","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,21,","","","3.3",",,,I","",""
"KZ000028886","1983-09","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","15",",I","6",",I","0",",I","","","","","","","","","","","23.6",",,I,13,","","","57.3",",,,I","",""
"KZ000028886","1983-10","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,18,","","","13.1",",,,I","",""
"KZ000028886","1983-11","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","12",",I","8",",I","0",",I","","","","","","","","","","","11.2",",,I,15,","","","48.1",",,,I","",""
"KZ000028886","1983-12","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","7.9",",,I,15,","","","24.1",",,,I","",""
"KZ000028886","1984-01","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","6.8",",,I,05,","","","15.8",",,,I","",""
"KZ000028886","1984-02","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,24,","","","6.6",",,,I","",""
"KZ000028886","1984-03","53.633","72.367","138.0","KZIL TUS SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,18,","","","7.4",",,,I","",""
