"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045980","1960-04","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","10",",0","9",",0","0",",0","30",",0","9",",0","","","","","","","","","","","1","","","","","","3251",",,0,01,","254",",,0,26,","24.1",",,0,23,","","","","","100.4",",,,0","1107",",,,0","","","","","",""
"USC00045980","1960-05","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","9",",0","9",",0","1",",0","31",",0","9",",0","","","","","","","","","","","3","","","","","","3048",",,0,25,","711",",,0,25,","103.6",",,0,25,","","","","","171.1",",,,0","1227",",,,0","","","","","",""
"USC00045980","1960-06","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","","","","","","","","","","","2286",",,0,01,","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045980","1960-07","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",T,0,03,+","0",",,0,31,+","3.6",",,0,07,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045980","1960-08","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045980","1960-09","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045980","1960-10","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","4",",0","4",",0","2",",0","2",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,26,+","25",",,0,26,","64.5",",,0,06,","","","","","128.3",",,,0","38",",,,0","","","","","",""
"USC00045980","1960-11","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","15",",0","15",",0","5",",0","21",",0","15",",0","","","","","","","","","","","9","","","","","","1397",",,0,27,+","635",",,0,25,","114.3",",,0,25,","","","","","400.6",",,,0","2627",",,,0","","","","","",""
"USC00045980","1960-12","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","8",",0","7",",0","4",",0","","","7",",0","","","","","","","","","","","5","","","","","","","","965",",,0,01,","97.8",",,0,01,","","","","","326.8",",,,0","3371",",,,0","","","","","",""
"USC00045980","1961-01","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","8",",0","7",",0","1",",0","31",",0","7",",0","","","","","","","","","","","5","","","","","","2972",",,0,31,","1118",",,0,31,","76.7",",,0,31,","","","","","157.3",",,,0","1638",",,,0","","","","","",""
"USC00045980","1961-02","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","12",",0","11",",0","4",",0","28",",0","12",",0","","","","","","","","","","","10","","","","","","3505",",,0,14,+","483",",,0,11,","79.0",",,0,11,","","","","","293.7",",,,0","1930",",,,0","","","","","",""
"USC00045980","1961-03","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","13",",0","13",",0","4",",0","","","13",",0","","","","","","","","","","","8","","","","","","","","610",",,0,15,","61.0",",,0,15,","","","","","287.7",",,,0","2956",",,,0","","","","","",""
"USC00045980","1961-04","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","7",",0","6",",0","1",",0","30",",0","6",",0","","","","","","","","","","","5","","","","","","3988",",,0,01,","508",",,0,22,","51.3",",,0,22,","","","","","101.5",",,,0","991",",,,0","","","","","",""
"USC00045980","1961-05","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","8",",0","8",",0","2",",0","31",",0","7",",0","","","","","","","","","","","7","","","","","","3302",",,0,12,+","254",",,0,11,","52.1",",,0,10,","","","","","151.2",",,,0","915",",,,0","","","","","",""
"USC00045980","1961-06","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","4",",0","3",",0","0",",0","29",",0","0",",0","","","","","","","","","","","2","","","","","","2540",",,0,01,","0",",,0,30,+","11.2",",,0,01,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00045980","1961-07","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,+","0",",,0,31,+","2.3",",,0,13,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045980","1961-08","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00045980","1961-09","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","3",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,17,","102",",,0,17,","20.3",",,0,17,","","","","","27.4",",,,0","115",",,,0","","","","","",""
"USC00045980","1961-10","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","5",",0","5",",0","2",",0","","","5",",0","","","","","","","","","","","","","","","","","","","241",",,0,28,","29.2",",,0,11,","","","","","89.1",",,,0","762",",,,0","","","","","",""
"USC00045980","1961-11","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00045980","1961-12","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","11",",0","7",",0","2",",0","","","8",",0","","","","","","","","","","","","","","","","","","","495",",,0,19,","49.5",",,0,19,","","","","","106.4",",,,0","1094",",,,0","","","","","",""
"USC00045980","1962-01","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","6",",0","5",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","2337",",,0,20,","559",",,0,20,","40.6",",,0,20,","","","","","83.8",",,,0","1100",",,,0","","","","","",""
"USC00045980","1962-02","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","17",",0","15",",0","8",",0","28",",0","15",",0","","","","","","","","","","","","","","","","","4674",",,0,28,","737",",,0,10,","69.9",",,0,10,","","","","","421.4",",,,0","4659",",,,0","","","","","",""
"USC00045980","1962-03","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","18",",0","8",",0","2",",0","","","10",",0","","","","","","","","","","","","","","","","","","","533",",,0,06,","48.3",",,0,06,","","","","","176.5",",,,0","1959",",,,0","","","","","",""
"USC00045980","1962-04","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","4",",0","4",",0","0",",0","30",",0","4",",0","","","","","","","","","","","","","","","","","3886",",,0,01,","127",",,0,28,","12.7",",,0,28,","","","","","25.3",",,,0","253",",,,0","","","","","",""
"USC00045980","1962-05","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","18",",0","7",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","2464",",,0,01,","114",",,0,09,","20.3",",,0,18,","","","","","75.7",",,,0","476",",,,0","","","","","",""
"USC00045980","1962-06","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","2",",0","1",",0","0",",0","16",",0","0",",0","","","","","","","","","","","","","","","","","1524",",,0,01,","13",",,0,04,","3.8",",,0,15,","","","","","5.1",",,,0","13",",,,0","","","","","",""
"USC00045980","1962-07","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045980","1962-08","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00045980","1962-09","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","0","3,0","0","3,0","0","3,0","3",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,30,","64",",,0,30,","0.0","3,,0,30,+","","","","","0.0","3,,,0","115",",,,0","","","","","",""
"USC00045980","1962-10","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","9",",0","6",",0","4",",0","","","5",",0","","","","","","","","","","","9","","","","","","","","457",",,0,12,","129.5",",,0,12,","","","","","364.0",",,,0","1029",",,,0","","","","","",""
"USC00045980","1962-11","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","14",",0","8",",0","1",",0","19","1,0","6",",0","","","","","","","","","","","","","","","","","762","1,,0,30,","508",",,0,26,","53.3",",,0,26,","","","","","113.4",",,,0","956",",,,0","","","","","",""
"USC00045980","1962-12","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","10",",0","10",",0","4",",0","31",",0","9",",0","","","","","","","","","","","7","","","","","","1321",",,0,03,","508",",,0,03,","51.3",",,0,03,","","","","","227.2",",,,0","1689",",,,0","","","","","",""
"USC00045980","1963-01","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","2",",0","2",",0","2",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,31,+","88.9",",,0,31,","","","","","127.0",",,,0","0","3,,,0","","","","","",""
"USC00045980","1963-10","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","7",",0","6",",0","3",",0","5",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,05,","178",",,0,05,","54.6",",,0,11,","","","","","155.1",",,,0","546",",,,0","","","","","",""
"USC00045980","1963-11","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256.4","2,a,,0","864","2,a,,0","","","","","",""
"USC00045980","1963-12","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","7","2,0","4","2,0","0","2,0","31",",0","4",",0","","","","","","","","","","","","","","","","","1245",",,0,28,","254",",,0,27,","21.8","2,,0,27,","","","","","67.2",",a,,0","737",",a,,0","","","","","",""
"USC00045980","1964-01","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","14","2,0","13","2,0","4","2,0","31",",0","13",",0","","","","","","","","","","","","","","","","","4013",",,0,25,","1219",",,0,21,","59.4","2,,0,21,","","","","","247.3",",a,,0","4952",",a,,0","","","","","",""
"USC00045980","1964-02","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","3",",0","1",",0","0",",0","29",",0","2",",0","","","","","","","","","","","","","","","","","3048",",,0,04,+","102",",,0,15,","8.9",",,0,15,","","","","","10.7",",,,0","132",",,,0","","","","","",""
"USC00045980","1964-03","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","0.0",",0","9",",0","8",",0","0",",0","","","5","4,0","0",",0","25",",0","8",",0","0",",0","0",",0","","","","","-11.1",",0,24,+","","","457","4,,0,02,","22.9",",,0,02,","13.3",",0,18,","599.1",",0","70.7",",,,0","951","4,,,0","-0.99",",0","3.49",",,,0","-5.48",",,,0"
"USC00045980","1964-04","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","0.0",",0","0","1,0","0","1,0","0","1,0","","","0",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-11.1",",0,23,+","","","0",",,0,30,+","0.0","1,,0,30,+","15.6",",0,29,","475.0",",0","0.0","1,,,0","0",",,,0","2.50",",0","7.74",",,,0","-2.74",",,,0"
"USC00045980","1964-06","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","","","","","","","3","1,","","","","","","","","","","","","","","","1","","","","102","1,,0,08,","","","","","","","","","","","","","","","","","",""
"USC00045980","1964-08","41.36667","-122.2","2390.9","MOUNT SHASTA SKI BOW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
