"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00117400","1958-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,27,","","","","","22.8",",,,0","","","","","","","",""
"USC00117400","1958-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5","2,0","5","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","5.1","2,,0,29,+","","","","","27.9",",a,,0","","","","","","","",""
"USC00117400","1958-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,05,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00117400","1958-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00117400","1958-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","","","","","178.6",",,,0","0",",,,0","","","","","",""
"USC00117400","1958-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,31,","","","","","293.3",",,,0","0",",,,0","","","","","",""
"USC00117400","1958-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1958-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","","","","","89.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1958-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00117400","1958-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","6",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,28,","35.6",",,0,17,","","","","","96.6",",,,0","102",",,,0","","","","","",""
"USC00117400","1958-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","1","","","","","","","","76",",,0,31,","8.1",",,0,31,","","","","","8.6",",,,0","76",",,,0","","","","","",""
"USC00117400","1959-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","2","","","","","","","","","","25.4",",,0,21,","","","","","43.1",",,,0","","","","","","","",""
"USC00117400","1959-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","2","","","","","","","","","","28.4",",,0,10,","","","","","62.1",",,,0","","","","","","","",""
"USC00117400","1959-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,","22.9","2,,0,26,","","","","","70.1",",a,,0","0",",T,,0","","","","","",""
"USC00117400","1959-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,+","","","","","97.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1959-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,22,","","","","","128.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1959-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00117400","1959-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,+","","","","","50.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1959-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00117400","1959-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,26,","","","","","112.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1959-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,10,","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1959-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,0,13,","","","","","11.5",",,,0","","","","","","","",""
"USC00117400","1959-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","2","","","","","","","","","","38.6",",,0,27,","","","","","61.9",",,,0","","","","","","","",""
"USC00117400","1960-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","4","","","","","","","","64",",,0,17,","10.2",",,0,14,","","","","","29.2",",,,0","102",",,,0","","","","","",""
"USC00117400","1960-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6","1,0","6","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9","1,,0,16,","","","","","125.7","1,,,0","0",",,,0","","","","","",""
"USC00117400","1960-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","","","","","160.2",",,,0","0",",,,0","","","","","",""
"USC00117400","1960-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,29,","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1960-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","","","","","83.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1960-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,06,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00117400","1960-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,24,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00117400","1960-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,31,","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00117400","1960-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,0,15,","","","","","28.0",",,,0","","","","","","","",""
"USC00117400","1960-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,23,+","18.5",",,0,11,","","","","","42.8",",,,0","280",",,,0","","","","","",""
"USC00117400","1961-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","0",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,26,","1.0",",,0,26,+","","","","","3.0",",,,0","94",",,,0","","","","","",""
"USC00117400","1961-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2","2,0","2","2,0","0","2,0","","","0",",0","","","","","","","","","","","1","","","","","","","","0",",,0,28,+","16.0","2,,0,18,","","","","","36.9",",a,,0","216",",a,,0","","","","","",""
"USC00117400","1961-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","10",",0","9",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,08,","25.4",",,0,12,","","","","","101.6",",,,0","0",",T,,0","","","","","",""
"USC00117400","1961-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5","2,0","4","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,17,+","21.6","2,,0,25,","","","","","79.8",",a,,0","76",",a,,0","","","","","",""
"USC00117400","1961-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,08,","","","","","145.2",",,,0","0",",,,0","","","","","",""
"USC00117400","1961-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00117400","1961-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","9","4,0","9","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","34.3","4,,0,22,","","","","","150.8",",a,,0","0",",,,0","","","","","",""
"USC00117400","1961-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,10,","","","","","130.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1961-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,14,","","","","","228.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1961-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00117400","1961-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","64",",,0,19,","30.5",",,0,03,","","","","","62.7",",,,0","64",",,,0","","","","","",""
"USC00117400","1961-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6","2,0","6","2,0","0","2,0","","","1","2,0","","","","","","","","","","","","","","","","","","","140","2,,0,19,","7.6","2,,0,19,","","","","","32.5","2,,,0","140","2,,,0","","","","","",""
"USC00117400","1962-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","152",",,0,19,","14.5",",,0,26,","","","","","49.5",",,,0","331",",,,0","","","","","",""
"USC00117400","1962-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6","2,0","5","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","","","","","","","178",",,0,21,","10.2","2,,0,21,+","","","","","48.1",",a,,0","368",",a,,0","","","","","",""
"USC00117400","1962-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","13",",,0,05,","50.8",",,0,20,","","","","","79.9",",,,0","13",",,,0","","","","","",""
"USC00117400","1962-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,+","12.7",",,0,30,","","","","","38.5",",,,0","0",",T,,0","","","","","",""
"USC00117400","1962-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,11,","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1962-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,04,","","","","","133.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1962-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,03,","","","","","146.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1962-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1962-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","","","","","79.1",",,,0","0",",,,0","","","","","",""
"USC00117400","1962-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","","","","","97.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1962-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1","2,,0,16,","","","","","28.8",",a,,0","0",",,,0","","","","","",""
"USC00117400","1962-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,25,","10.2",",,0,20,","","","","","16.8",",,,0","119",",,,0","","","","","",""
"USC00117400","1963-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","89",",,0,19,","6.1",",,0,19,","","","","","13.4",",,,0","165",",,,0","","","","","",""
"USC00117400","1963-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","165",",,0,23,","13.7",",,0,23,","","","","","14.7",",,,0","190",",,,0","","","","","",""
"USC00117400","1963-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,06,","0",",T,0,06,","50.8",",,0,04,","","","","","106.7",",,,0","0",",T,,0","","","","","",""
"USC00117400","1963-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","3",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,10,","29.2",",,0,29,","","","","","38.0",",,,0","0",",T,,0","","","","","",""
"USC00117400","1963-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,16,","","","","","153.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1963-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","12.7",",,0,13,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1963-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","","","","","109.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1963-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","6",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","53.3",",,0,19,","","","","","120.1",",,,0","0",",,,0","","","","","",""
"USC00117400","1963-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,11,","","","","","76.3",",,,0","0",",,,0","","","","","",""
"USC00117400","1963-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","8.9",",,0,27,+","","","","","22.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1963-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","33.0",",,0,22,","","","","","49.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1963-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","89",",,0,11,","5.1",",,0,11,","","","","","13.0",",,,0","161",",,,0","","","","","",""
"USC00117400","1964-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","241",",,0,12,","15.2",",,0,31,","","","","","30.4",",,,0","241",",,,0","","","","","",""
"USC00117400","1964-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,12,","","","","","24.9",",,,0","","","","","","","",""
"USC00117400","1964-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,05,","152",",,0,05,","20.3",",,0,05,","","","","","85.8",",,,0","152",",,,0","","","","","",""
"USC00117400","1964-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,05,","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1964-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1964-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","26.7",",,0,11,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00117400","1964-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,25,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00117400","1964-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","21.6",",,0,17,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00117400","1964-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","8.9",",,0,27,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00117400","1964-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","6",",0","2",",0","","","2",",0","","","","","","","","","","","","","1","","","","","","114",",,0,29,","39.4",",,0,16,","","","","","95.6",",,,0","152",",,,0","","","","","",""
"USC00117400","1964-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","178",",,0,04,","14.0",",,0,04,","","","","","35.3",",,,0","280",",,,0","","","","","",""
"USC00117400","1965-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","7",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","89",",,0,15,","35.6",",,0,23,","","","","","83.3",",,,0","203",",,,0","","","","","",""
"USC00117400","1965-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","","","","","","","","","1",",0","","","","","","","","","","","","","","","","","","","38",",,0,21,","","","","","","","","","343",",a,,0","","","","","",""
"USC00117400","1965-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7","2,0","5","2,0","0","2,0","","","4",",0","","","","","","","","","","","","","","","","","","","102",",,0,24,","23.4","2,,0,17,","","","","","67.6",",a,,0","342",",a,,0","","","","","",""
"USC00117400","1965-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5","4,0","4","4,0","2","4,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","33.0","4,,0,10,","","","","","137.3",",a,,0","0",",,,0","","","","","",""
"USC00117400","1965-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","3",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","27.9",",,0,27,","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1965-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,0,20,","","","","","275.3",",,,0","","","","","","","",""
"USC00117400","1965-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","21.6",",,0,09,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00117400","1965-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","10",",0","10",",0","3",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","55.9",",,0,31,","","","","","186.6",",,,0","0",",,,0","","","","","",""
"USC00117400","1965-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","137.2",",,0,16,","","","","","209.7",",,,0","0",",,,0","","","","","",""
"USC00117400","1965-10","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","12.7",",,0,06,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00117400","1965-11","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","2",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","5.1",",,0,12,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1965-12","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","5",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","13",",,0,15,","22.9",",,0,24,","","","","","59.3",",,,0","13",",,,0","","","","","",""
"USC00117400","1966-01","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","13",",,0,22,","6.4",",,0,12,","","","","","8.2",",,,0","13",",,,0","","","","","",""
"USC00117400","1966-02","39.53333","-91.01667","143.0","ROCKPORT, IL US","0.0",",0","6",",0","5",",0","0",",0","","","2",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","-14.4",",0,04,","","","203",",,0,01,","13.2",",,0,01,","17.8",",0,08,","488.6",",0","52.2",",,,0","343",",,,0","0.88",",0","6.06",",,,0","-4.30",",,,0"
"USC00117400","1966-03","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","6",",0","5",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,05,","12.7",",,0,22,","","","","","29.2",",,,0","0",",T,,0","","","","","",""
"USC00117400","1966-04","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,20,","","","","","119.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1966-05","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","120.6","2,a,,0","0",",,,0","","","","","",""
"USC00117400","1966-06","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","4",",0","4",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","50.8",",,0,13,","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00117400","1966-07","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","3",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","12.7",",,0,28,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00117400","1966-08","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","5",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","31.8",",,0,10,","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00117400","1966-09","39.53333","-91.01667","143.0","ROCKPORT, IL US","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,19,","","","","","184.2",",,,0","0",",,,0","","","","","",""
