"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00018209","1959-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","0.3","0","0.3","2,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","2",",0","0",",0","","","","","-6.7","2,0,21,","0",",,0,28,+","0",",,0,28,+","28.4",",,0,09,","23.9",",0,14,","1220.9","0","","","255.0",",0","","","","","","","","","","","111.3",",,,0","0",",,,0","8.74","2,0","13.89",",,,0","3.58","2,,,0"
"USC00018209","1959-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","0.3","0","0.0","1,0","14",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","4",",0","0",",0","","","","","-2.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,11,","23.3",",0,25,","1448.2","0","","","227.3",",0","","","","","","","","","","","207.0",",,,0","0",",,,0","10.76","1,0","16.77",",,,0","4.76","1,,,0"
"USC00018209","1959-04","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","14.8","0","14.5","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","","","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,12,","30.0","1,0,30,","1516.8","0","","","68.6","1,0","","","","","","","","","","","99.0",",,,0","0",",,,0","16.39","1,0","22.49","1,,,0","10.30",",,,0"
"USC00018209","1959-05","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","119.3","0","104.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,26,","30.6",",0,07,+","1525.6","0","","","8.8",",0","","","","","","","","","","","163.8",",,,0","0",",,,0","21.42",",0","27.58",",,,0","15.25",",,,0"
"USC00018209","1959-06","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","266.3","0","147.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","15.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","35.0",",0,30,","1525.6","0","","","0.0",",0","","","","","","","","","","","60.8",",,,0","0",",,,0","23.23",",0","28.37",",,,0","18.09",",,,0"
"USC00018209","1959-07","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","","","17.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,05,","","","","","","","","","","","","","","","","","","","103.1",",,,0","0",",,,0","","","","","19.20",",,,0"
"USC00018209","1959-08","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","","","16.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","","","","","","","","","","","","","","","","","","","49.3",",,,0","0",",,,0","","","","","18.85",",,,0"
"USC00018209","1959-09","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","","","12.2",",0,20,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,10,","","","","","","","","","","","","","","","","","","","100.5",",,,0","0",",,,0","","","","","16.89",",,,0"
"USC00018209","1959-10","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","","","70.8","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","","","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,14,","31.1","1,0,03,","","","","","49.1","1,0","","","","","","","","","","","118.2",",,,0","0",",,,0","19.05","1,0","23.61","1,,,0","14.48",",,,0"
"USC00018209","1959-11","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","","","4.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","","","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,05,","26.1",",0,04,","","","","","216.0",",0","","","","","","","","","","","24.1",",,,0","0",",,,0","11.27",",0","18.30",",,,0","4.25",",,,0"
"USC00018209","1959-12","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","","","0.0","1,0","9",",0","8",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","0",",0","1",",0","0",",0","","","","","-2.8","1,0,31,","0","1,,0,31,+","0","1,,0,31,+","22.1",",,0,12,","21.1",",0,27,","","","","","282.2",",0","","","","","","","","","","","70.3",",,,0","0","1,,,0","8.93","1,0","14.52",",,,0","3.35","1,,,0"
"USC00018209","1960-01","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","0.8","0","0.8","2,0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0","2,0","2","2,0","0","2,0","","","","","-10.6",",0,23,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,17,","23.3","2,0,14,","","","","","310.7","2,0","","","","","","","","","","","159.7",",,,0","0",",,,0","7.41","2,0","12.02","2,,,0","2.79",",,,0"
"USC00018209","1960-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","1.7","0","0.9",",0","12",",0","10",",0","1",",0","0",",0","","","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,15,","0",",,0,29,+","","","27.4",",,0,21,","22.8",",0,10,","","","","","314.8",",0","","","","","","","","","","","88.8",",,,0","","","7.51",",0","13.71",",,,0","1.31",",,,0"
"USC00018209","1960-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","1.7","0","0.0","1,0","9",",0","8",",0","1",",0","","","","","0",",0","16",",0","0","1,0","2","1,0","0","1,0","","","","","-9.4",",0,05,","","","","","35.6",",,0,29,","21.1","1,0,27,+","","","","","347.2","1,0","","","","","","","","","","","157.9",",,,0","","","6.76","1,0","12.62","1,,,0","0.90",",,,0"
"USC00018209","1960-04","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","28.7","0","27.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","0","1,0","","","","","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","30.0","1,0,26,","","","","","73.7","1,0","","","","","","","","","","","55.4",",,,0","0",",,,0","16.78","1,0","23.87","1,,,0","9.68",",,,0"
"USC00018209","1960-05","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","120.1","0","91.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,06,","33.3",",0,24,+","","","","","38.1",",0","","","","","","","","","","","74.4",",,,0","0",",,,0","20.05",",0","26.42",",,,0","13.68",",,,0"
"USC00018209","1960-06","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","321.8","0","201.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","15.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,25,","35.0",",0,30,","","","","","0.0",",0","","","","","","","","","","","57.4",",,,0","0",",,,0","25.06",",0","31.34",",,,0","18.77",",,,0"
"USC00018209","1960-07","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","601.1","0","279.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","35.6",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","66.4",",,,0","0",",,,0","27.34",",0","33.58",",,,0","21.10",",,,0"
"USC00018209","1960-08","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","837.7","0","236.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","34.4",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","116.2",",,,0","0",",,,0","25.97",",0","31.32",",,,0","20.61",",,,0"
"USC00018209","1960-09","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","1001.5","0","163.8","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","9","2,0","","","","","12.8",",0,15,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,16,","33.9","2,0,06,","0.0","0","","","0.0","2,0","","","","","","","","","","","98.4",",,,0","0",",,,0","24.05","2,0","29.64","2,,,0","18.47",",,,0"
"USC00018209","1960-10","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","1063.0","0","61.5",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","30.0",",0,04,+","52.8","0","","","52.8",",0","","","","","","","","","","","89.9",",,,0","0",",,,0","18.61",",0","24.80",",,,0","12.43",",,,0"
"USC00018209","1960-11","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","1063.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","23.9",",0,28,+","237.1","0","","","184.3",",0","","","","","","","","","","","75.4",",,,0","0",",,,0","12.19",",0","18.69",",,,0","5.69",",,,0"
"USC00018209","1960-12","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","1063.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","2",",0","0",",0","","","","","-10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,31,","21.1",",0,06,+","612.7","0","","","375.6",",0","","","","","","","","","","","56.9",",,,0","0",",,,0","6.22",",0","11.88",",,,0","0.55",",,,0"
"USC00018209","1961-01","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1","1,0","0","1,0","0","1,0","","","","","-11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","18.9","1,0,18,+","1027.1","0","","","414.4","1,0","","","","","","","","","","","57.6",",,,0","0",",,,0","4.59","1,0","10.26","1,,,0","-1.08",",,,0"
"USC00018209","1961-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","0.0","0","0.0",",0","14",",0","14",",0","6",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,04,","0",",,0,28,+","0",",,0,28,+","70.6",",,0,18,","25.6",",0,16,","1214.9","0","","","187.8",",0","","","","","","","","","","","358.6",",,,0","0",",,,0","11.63",",0","17.44",",,,0","5.81",",,,0"
"USC00018209","1961-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","9.5","0","9.5",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","0.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,31,","26.7",",0,05,","1354.4","0","","","139.5",",0","","","","","","","","","","","236.8",",,,0","0",",,,0","14.14",",0","19.97",",,,0","8.31",",,,0"
"USC00018209","1961-04","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","27.1","0","17.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,12,","27.8",",0,24,","1468.4","0","","","114.0",",0","","","","","","","","","","","81.5",",,,0","0",",,,0","15.12",",0","22.07",",,,0","8.17",",,,0"
"USC00018209","1961-05","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","102.5","0","75.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","32.2",",0,31,","1490.9","0","","","22.5",",0","","","","","","","","","","","34.6",",,,0","0",",,,0","20.04",",0","26.41",",,,0","13.67",",,,0"
"USC00018209","1961-06","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","244.8","0","142.3","1,0","15",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","","","","","13.3","1,0,17,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,26,","32.2",",0,10,+","1493.7","0","","","2.8",",0","","","","","","","","","","","237.5",",,,0","0",",,,0","23.12","1,0","28.56",",,,0","17.68","1,,,0"
"USC00018209","1961-07","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","462.3","0","217.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","","","","","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,12,","33.3","1,0,31,+","0.0","0","","","0.0","1,0","","","","","","","","","","","46.9",",,,0","0",",,,0","25.62","1,0","31.35","1,,,0","19.90",",,,0"
"USC00018209","1961-08","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","677.6","0","215.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","33.9",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","106.9",",,,0","0",",,,0","25.28",",0","30.87",",,,0","19.68",",,,0"
"USC00018209","1961-09","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","839.4","0","161.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","9.4",",0,16,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","33.3",",0,05,+","5.6","0","","","5.6",",0","","","","","","","","","","","51.8",",,,0","0",",,,0","23.54",",0","29.32",",,,0","17.76",",,,0"
"USC00018209","1961-10","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","865.5","0","26.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,03,","30.0",",0,31,","64.8","0","","","59.2",",0","","","","","","","","","","","13.2",",,,0","0",",,,0","17.26",",0","24.78",",,,0","9.75",",,,0"
"USC00018209","1961-11","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","877.8","0","12.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","47.8",",,0,23,","28.9",",0,02,","228.2","0","","","163.4",",0","","","","","","","","","","","96.1",",,,0","0",",,,0","13.30",",0","19.34",",,,0","7.25",",,,0"
"USC00018209","1961-12","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","877.8","0","0.0","1,0","14",",0","14",",0","7",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","5",",0","0",",0","","","","","-7.8","1,0,29,","0",",,0,31,+","0",",,0,31,+","113.0",",,0,10,","23.3",",0,03,","533.4","0","","","305.2",",0","","","","","","","","","","","456.6",",,,0","0",",,,0","8.14","1,0","13.49",",,,0","2.78","1,,,0"
"USC00018209","1962-01","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","0.3","0","0.3","1,0","12",",0","9",",0","2",",0","1","3,0","1",",0","0",",0","16",",0","3","1,0","1","1,0","0","1,0","","","","","-15.0",",0,11,","102","3,,0,10,","89",",,0,10,","54.9",",,0,19,","22.8","1,0,26,","904.1","0","","","370.7","1,0","","","","","","","","","","","167.3",",,,0","89",",,,0","6.00","1,0","11.18","1,,,0","0.82",",,,0"
"USC00018209","1962-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","9.5","0","9.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-6.7",",0,07,","0",",,0,28,+","0",",,0,28,+","34.0",",,0,21,","27.8",",0,13,","1046.8","0","","","142.7",",0","","","","","","","","","","","95.7",",,,0","0",",,,0","13.57",",0","20.42",",,,0","6.71",",,,0"
"USC00018209","1962-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","10.9","0","1.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,31,","23.9",",0,30,","1283.8","0","","","237.0",",0","","","","","","","","","","","89.2",",,,0","0",",,,0","10.73",",0","16.61",",,,0","4.85",",,,0"
