"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00097078","1994-02","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","9","2,a","8","2,a","1","2,a","0","5,a","9","5,a","0","5,a","26.2","2,,a,09,","24.8","5,a,14,","82.0",",a,,a","18.61","5,,,a"
"ASN00097078","1994-03","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","5.6",",,a,06,","","","25.4",",,,a","",""
"ASN00097078","1994-04","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","20",",a","13",",a","1",",a","","","","","","","26.8",",,a,29,","","","143.9",",,,a","",""
"ASN00097078","1994-05","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","28",",a","22",",a","6",",a","","","","","","","48.6",",,a,24,","","","401.4",",,,a","",""
"ASN00097078","1994-06","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","18",",a","14",",a","2",",a","","","","","","","38.8",",,a,17,","","","197.2",",,,a","",""
"ASN00097078","1994-07","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","24",",a","21",",a","3",",a","","","","","","","38.4",",,a,30,","","","274.6",",,,a","",""
"ASN00097078","1994-08","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","24","2,a","20","2,a","2","2,a","","","","","","","30.0","2,,a,15,","","","267.8",",a,,a","",""
"ASN00097078","1994-09","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","27",",a","17",",a","1",",a","","","","","","","38.2",",,a,21,","","","250.6",",,,a","",""
"ASN00097078","1994-10","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","19",",a","10",",a","0",",a","","","","","","","22.6",",,a,03,","","","166.0",",,,a","",""
"ASN00097078","1994-11","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","21",",a","13",",a","3",",a","","","","","","","32.4",",,a,06,","","","214.0",",,,a","",""
"ASN00097078","1994-12","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","7.2",",,a,20,","","","32.4",",,,a","",""
"ASN00097078","1995-01","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","18",",a","10",",a","0",",a","","","","","","","17.0",",,a,06,","","","91.4",",,,a","",""
"ASN00097078","1995-02","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","13",",a","5",",a","0",",a","","","","","","","13.2",",,a,06,","","","51.6",",,,a","",""
"ASN00097078","1995-03","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","22",",a","16",",a","1",",a","","","","","","","26.8",",,a,31,","","","192.4",",,,a","",""
"ASN00097078","1995-04","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","22",",a","17",",a","0",",a","","","","","","","22.8",",,a,02,","","","174.2",",,,a","",""
"ASN00097078","1995-05","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","19",",a","12",",a","1",",a","","","","","","","27.0",",,a,26,","","","150.2",",,,a","",""
"ASN00097078","1995-06","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","22",",a","17",",a","0",",a","","","","","","","24.2",",,a,08,","","","153.0",",,,a","",""
"ASN00097078","1995-07","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","27",",a","17",",a","1",",a","","","","","","","29.8",",,a,12,","","","217.2",",,,a","",""
"ASN00097078","1995-08","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","24",",a","20",",a","4",",a","","","","","","","29.8",",,a,18,+","","","276.0",",,,a","",""
"ASN00097078","1995-09","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","21",",a","16",",a","0",",a","","","","","","","19.6",",,a,14,","","","159.2",",,,a","",""
"ASN00097078","1995-10","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","20",",a","9",",a","0",",a","","","","","","","22.4",",,a,14,","","","129.6",",,,a","",""
"ASN00097078","1995-11","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","18",",a","10",",a","0",",a","","","","","","","25.2",",,a,11,","","","107.4",",,,a","",""
"ASN00097078","1995-12","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","15",",a","9",",a","0",",a","","","","","","","16.6",",,a,19,","","","87.2",",,,a","",""
"ASN00097078","1996-01","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","15",",a","8",",a","4",",a","","","","","","","37.8",",,a,25,","","","185.4",",,,a","",""
"ASN00097078","1996-02","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","10",",a","8",",a","1",",a","","","","","","","35.0",",,a,09,","","","110.4",",,,a","",""
"ASN00097078","1996-03","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","13",",a","10",",a","2",",a","","","","","","","58.4",",,a,17,","","","194.0",",,,a","",""
"ASN00097078","1996-04","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","22",",a","18",",a","0",",a","","","","","","","23.0",",,a,01,","","","226.8",",,,a","",""
"ASN00097078","1996-05","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","21",",a","12",",a","0",",a","","","","","","","15.0",",,a,11,","","","111.8",",,,a","",""
"ASN00097078","1996-06","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","20",",a","14",",a","1",",a","","","","","","","32.4",",,a,06,","","","185.6",",,,a","",""
"ASN00097078","1996-07","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","19",",a","15",",a","1",",a","","","","","","","28.4",",,a,19,","","","174.4",",,,a","",""
"ASN00097078","1996-08","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","31",",a","23",",a","2",",a","","","","","","","32.2",",,a,03,","","","298.6",",,,a","",""
"ASN00097078","1996-09","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","26",",a","22",",a","3",",a","","","","","","","35.2",",,a,19,","","","281.4",",,,a","",""
"ASN00097078","1996-10","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","29",",a","23",",a","0",",a","","","","","","","19.2",",,a,19,","","","204.4",",,,a","",""
"ASN00097078","1996-11","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","17",",a","15",",a","1",",a","","","","","","","36.8",",,a,12,","","","214.8",",,,a","",""
"ASN00097078","1996-12","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","19",",a","9",",a","0",",a","","","","","","","19.8",",,a,01,","","","125.2",",,,a","",""
"ASN00097078","1997-01","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","11",",a","6",",a","1",",a","","","","","","","35.2",",,a,22,","","","97.6",",,,a","",""
"ASN00097078","1997-02","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","13.2",",,a,21,","","","38.6",",,,a","",""
"ASN00097078","1997-03","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","20",",a","13",",a","0",",a","","","","","","","24.2",",,a,13,","","","105.8",",,,a","",""
"ASN00097078","1997-04","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","21",",a","14",",a","0",",a","","","","","","","19.8",",,a,05,","","","127.0",",,,a","",""
"ASN00097078","1997-05","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","16",",a","12",",a","3",",a","","","","","","","32.4",",,a,07,","","","159.2",",,,a","",""
"ASN00097078","1997-06","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","17",",a","13",",a","0",",a","","","","","","","20.2",",,a,07,","","","107.6",",,,a","",""
"ASN00097078","1997-08","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","","","","","","","","","","","","","","","","","278.4",",a,,a","",""
"ASN00097078","1997-09","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","","","","","","","","","","","","","","","","","103.8",",a,,a","",""
"ASN00097078","1997-10","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","20",",a","13",",a","1",",a","","","","","","","29.2",",,a,17,","","","207.0",",,,a","",""
"ASN00097078","1997-11","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","16",",a","12",",a","1",",a","","","","","","","28.4",",,a,01,","","","158.2",",,,a","",""
"ASN00097078","1997-12","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","16",",a","12",",a","1",",a","","","","","","","34.6",",,a,02,","","","169.4",",,,a","",""
"ASN00097078","1998-02","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","16",",a","9",",a","1",",a","","","","","","","51.4",",,a,08,","","","127.6",",,,a","",""
"ASN00097078","1998-03","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","19",",a","12",",a","0",",a","","","","","","","21.6",",,a,06,","","","100.2",",,,a","",""
"ASN00097078","1998-04","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","21",",a","15",",a","2",",a","","","","","","","29.6",",,a,14,","","","156.4",",,,a","",""
"ASN00097078","1998-05","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","22",",a","14",",a","1",",a","","","","","","","32.6",",,a,24,","","","152.2",",,,a","",""
"ASN00097078","1998-06","-41.5722","145.7197","670.0","HELLYER MINE OFFICE, AS","20",",a","14",",a","0",",a","","","","","","","20.8",",,a,13,","","","144.2",",,,a","",""
