"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00447004","1960-11","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","","","25.7",",,,0","0",",,,0","",""
"USC00447004","1960-12","37.1","-80.6","604.1","RADFORD 5 SW, VA US","7",",0","3",",0","1",",0","4",",0","3",",0","","","","","","","","","76",",,0,22,+","76",",,0,21,","25.4",",,0,12,","","","47.3",",,,0","126",",,,0","",""
"USC00447004","1961-01","37.1","-80.6","604.1","RADFORD 5 SW, VA US","7",",0","5",",0","0",",0","11",",0","2",",0","","","","","","","","","76",",,0,28,+","51",",,0,27,+","8.9",",,0,01,","","","38.1",",,,0","102",",,,0","",""
"USC00447004","1961-02","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","7",",0","0",",0","11",",0","3",",0","","","","","","","","","279",",,0,08,","254",",,0,08,","24.6",",,0,08,","","","99.5",",,,0","355",",,,0","",""
"USC00447004","1961-03","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",T,0,10,","18.8",",,0,22,+","","","86.2",",,,0","0",",T,,0","",""
"USC00447004","1961-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","","","69.2",",,,0","0",",,,0","",""
"USC00447004","1961-05","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,12,","","","64.0",",,,0","0",",,,0","",""
"USC00447004","1961-06","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,16,","","","97.6",",,,0","0",",,,0","",""
"USC00447004","1961-07","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","","","35.3",",,,0","0",",,,0","",""
"USC00447004","1961-08","37.1","-80.6","604.1","RADFORD 5 SW, VA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","","","104.3",",,,0","0",",,,0","",""
"USC00447004","1961-09","37.1","-80.6","604.1","RADFORD 5 SW, VA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,20,","","","29.0",",,,0","0",",,,0","",""
"USC00447004","1961-10","37.1","-80.6","604.1","RADFORD 5 SW, VA US","4",",0","3",",0","2",",0","0",",0","1",",0","","","","","","","","","0",",,0,31,+","25",",,0,20,","37.1",",,0,21,","","","88.2",",,,0","25",",,,0","",""
"USC00447004","1961-11","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","7",",0","2",",0","1",",0","1",",0","","","","","","","","","25",",,0,19,","25",",,0,19,","36.3",",,0,24,","","","91.5",",,,0","25",",,,0","",""
"USC00447004","1961-12","37.1","-80.6","604.1","RADFORD 5 SW, VA US","10",",0","9",",0","1",",0","5",",0","2",",0","","","","","","","","","76",",,0,28,","76",",,0,28,","29.7",",,0,18,","","","127.0",",,,0","127",",,,0","",""
"USC00447004","1962-01","37.1","-80.6","604.1","RADFORD 5 SW, VA US","14",",0","10",",0","0",",0","10",",0","5",",0","","","","","","","","","152",",,0,10,","145",",,0,10,","12.4",",,0,07,","","","77.0",",,,0","399",",,,0","",""
"USC00447004","1962-02","37.1","-80.6","604.1","RADFORD 5 SW, VA US","14",",0","10",",0","0",",0","1",",0","3",",0","","","","","","","","","25",",,0,06,","64",",,0,09,","21.6",",,0,24,","","","86.7",",,,0","147",",,,0","",""
"USC00447004","1962-03","37.1","-80.6","604.1","RADFORD 5 SW, VA US","13",",0","8",",0","0",",0","5",",0","4",",0","","","","","","","","","152",",,0,06,","152",",,0,06,","23.4",",,0,12,","","","81.4",",,,0","278",",,,0","",""
"USC00447004","1962-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",T,0,16,","14.5",",,0,01,","","","51.9",",,,0","0",",T,,0","",""
"USC00447004","1962-05","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,28,","","","72.8",",,,0","0",",,,0","",""
"USC00447004","1962-06","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,13,","","","58.3",",,,0","0",",,,0","",""
"USC00447004","1962-07","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,31,","","","139.0",",,,0","0",",,,0","",""
"USC00447004","1962-08","37.1","-80.6","604.1","RADFORD 5 SW, VA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,","","","82.3",",,,0","0",",,,0","",""
"USC00447004","1962-09","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,17,","","","69.7",",,,0","0",",,,0","",""
"USC00447004","1962-10","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","","","65.6",",,,0","0",",,,0","",""
"USC00447004","1962-11","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","8",",0","1",",0","1",",0","3",",0","","","","","","","","","25",",,0,03,","51",",,0,26,+","47.8",",,0,10,","","","96.8",",,,0","127",",,,0","",""
"USC00447004","1962-12","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","8",",0","0",",0","6",",0","3",",0","","","","","","","","","127",",,0,25,","127",",,0,25,","19.1",",,0,25,","","","101.4",",,,0","216",",,,0","",""
"USC00447004","1963-01","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","5",",0","0",",0","3",",0","0",",0","","","","","","","","","25",",,0,29,+","20",",,0,27,","5.3",",,0,20,","","","27.1",",,,0","20",",,,0","",""
"USC00447004","1963-02","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","8",",0","0",",0","10",",0","7",",0","","","","","","","","","76",",,0,27,+","76",",,0,27,","8.9",",,0,27,","","","37.6",",,,0","356",",,,0","",""
"USC00447004","1963-03","37.1","-80.6","604.1","RADFORD 5 SW, VA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","","","118.3",",,,0","0",",,,0","",""
"USC00447004","1963-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","","","21.3",",,,0","0",",,,0","",""
"USC00447004","1963-05","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,30,","","","53.0",",,,0","0",",,,0","",""
"USC00447004","1963-06","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,03,","","","30.3",",,,0","0",",,,0","",""
"USC00447004","1963-07","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,02,","","","77.7",",,,0","0",",,,0","",""
"USC00447004","1963-08","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","","","35.7",",,,0","0",",,,0","",""
"USC00447004","1963-09","37.1","-80.6","604.1","RADFORD 5 SW, VA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,29,","","","77.2",",,,0","0",",,,0","",""
"USC00447004","1963-10","37.1","-80.6","604.1","RADFORD 5 SW, VA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","","","0.8",",,,0","0",",,,0","",""
"USC00447004","1963-11","37.1","-80.6","604.1","RADFORD 5 SW, VA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",T,0,30,","0",",T,0,30,","25.7",",,0,02,","","","90.3",",,,0","0",",T,,0","",""
"USC00447004","1963-12","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","5",",0","0",",0","8",",0","2",",0","","","","","","","","","229",",,0,24,","152",",,0,24,","17.3",",,0,24,","","","48.1",",,,0","254",",,,0","",""
"USC00447004","1964-01","37.1","-80.6","604.1","RADFORD 5 SW, VA US","10",",0","9",",0","0",",0","15",",0","3",",0","","","","","","","","","152",",,0,02,+","152",",,0,01,","23.1",",,0,25,","","","91.8",",,,0","279",",,,0","",""
"USC00447004","1964-02","37.1","-80.6","604.1","RADFORD 5 SW, VA US","10",",0","5",",0","1",",0","15",",0","4",",0","","","","","","","","","178",",,0,19,+","178",",,0,16,","38.9",",,0,16,","","","98.9",",,,0","407",",,,0","",""
"USC00447004","1964-03","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","7",",0","0",",0","3",",0","1",",0","","","","","","","","","51",",,0,01,","25",",,0,21,","12.7",",,0,15,","","","53.1",",,,0","25",",,,0","",""
"USC00447004","1964-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","","","86.6",",,,0","0",",,,0","",""
"USC00447004","1964-05","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,29,","","","36.1",",,,0","0",",,,0","",""
"USC00447004","1964-06","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,19,","","","68.4",",,,0","0",",,,0","",""
"USC00447004","1964-07","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,20,","","","133.0",",,,0","0",",,,0","",""
"USC00447004","1964-08","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,31,","","","54.7",",,,0","0",",,,0","",""
"USC00447004","1964-09","37.1","-80.6","604.1","RADFORD 5 SW, VA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,30,","","","56.7",",,,0","0",",,,0","",""
"USC00447004","1964-10","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","","","74.6",",,,0","0",",,,0","",""
"USC00447004","1965-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","","","70.7",",,,0","0",",,,0","",""
"USC00447004","1965-05","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","","","86.9",",,,0","0",",,,0","",""
"USC00447004","1965-06","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,16,","","","50.6",",,,0","0",",,,0","",""
"USC00447004","1965-07","37.1","-80.6","604.1","RADFORD 5 SW, VA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","","","130.6",",,,0","0",",,,0","",""
"USC00447004","1965-08","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","","","57.1",",,,0","0",",,,0","",""
"USC00447004","1965-09","37.1","-80.6","604.1","RADFORD 5 SW, VA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,17,","","","52.3",",,,0","0",",,,0","",""
"USC00447004","1965-10","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",T,0,25,","23.9",",,0,22,","","","85.4",",,,0","0",",T,,0","",""
"USC00447004","1965-11","37.1","-80.6","604.1","RADFORD 5 SW, VA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",T,0,19,","9.1",",,0,22,","","","19.8",",,,0","0",",T,,0","",""
"USC00447004","1965-12","37.1","-80.6","604.1","RADFORD 5 SW, VA US","1",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","25",",,0,21,","13",",,0,21,","1.0",",,0,21,","","","1.0",",,,0","13",",,,0","",""
"USC00447004","1966-01","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","7",",0","0",",0","16",",0","6",",0","","","","","","","","","584",",,0,30,","279",",,0,30,","22.4",",,0,23,","","","91.3",",,,0","966",",,,0","",""
"USC00447004","1966-02","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","8",",0","0",",0","15",",","","","","","","","","","","","356",",,0,01,","","","22.9",",,0,13,","","","95.8",",,,0","","","",""
"USC00447004","1966-03","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","","","32.5",",,,0","0",",,,0","",""
"USC00447004","1966-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",T,0,11,+","16.5",",,0,27,","","","64.2",",,,0","0",",T,,0","",""
"USC00447004","1966-05","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","","","71.7",",,,0","0",",,,0","",""
"USC00447004","1966-06","37.1","-80.6","604.1","RADFORD 5 SW, VA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","","","7.1",",,,0","0",",,,0","",""
"USC00447004","1966-07","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,05,","","","188.9",",,,0","0",",,,0","",""
"USC00447004","1966-08","37.1","-80.6","604.1","RADFORD 5 SW, VA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","","","78.2",",,,0","0",",,,0","",""
"USC00447004","1966-09","37.1","-80.6","604.1","RADFORD 5 SW, VA US","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,14,","","","131.2",",,,0","0",",,,0","",""
"USC00447004","1966-10","37.1","-80.6","604.1","RADFORD 5 SW, VA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,19,","","","96.8",",,,0","0",",,,0","",""
"USC00447004","1966-11","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",T,0,30,","5",",,0,30,","22.4",",,0,28,","","","46.1",",,,0","5",",,,0","",""
"USC00447004","1966-12","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","5",",0","0",",0","11","3,0","4",",0","","","","","","","","","203","3,,0,13,","203",",,0,13,","23.4",",,0,11,","","","93.3",",,,0","482",",,,0","",""
"USC00447004","1967-01","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","4",",0","0",",0","4",",0","2",",0","","","","","","","","","76",",,0,05,","76",",,0,05,","22.1",",,0,27,","","","46.9",",,,0","140",",,,0","",""
"USC00447004","1967-02","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","4",",0","0",",0","9",",0","3",",0","","","","","","","","","127",",,0,07,","127",",,0,07,","13.7",",,0,07,","","","44.8",",,,0","193",",,,0","",""
"USC00447004","1967-03","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6","1,0","3","1,0","1","1,0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",T,0,17,","32.0","1,,0,07,","","","70.9","1,,,0","0",",T,,0","",""
"USC00447004","1967-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,27,","","","45.6",",,,0","0",",,,0","",""
"USC00447004","1967-05","37.1","-80.6","604.1","RADFORD 5 SW, VA US","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","","","96.5",",,,0","0",",,,0","",""
"USC00447004","1967-08","37.1","-80.6","604.1","RADFORD 5 SW, VA US","10","3,0","9","3,0","2","3,0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","92.2","3,,0,23,","","","199.8","3,,,0","0",",,,0","",""
"USC00447004","1967-09","37.1","-80.6","604.1","RADFORD 5 SW, VA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","","","49.5",",,,0","0",",,,0","",""
"USC00447004","1967-10","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","","","47.6",",,,0","0",",,,0","",""
"USC00447004","1968-03","37.1","-80.6","604.1","RADFORD 5 SW, VA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","","","78.1",",,,0","0",",,,0","",""
"USC00447004","1968-04","37.1","-80.6","604.1","RADFORD 5 SW, VA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,01,","","","100.1",",,,0","0",",,,0","",""
