"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087576","1987-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","13","4,S","6","4,S","1","4,S","","","","","","","","","","","","","27.9","4,,S,20,","","","71.8","4,,,S","","","","","",""
"ARM00087576","1988-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","9.7","3,S,10,","","","","","","","","","","","16.12","3,,,S"
"ARM00087576","1988-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","1,S","2","1,S","0","1,S","0","4,S","0","4,S","","","","","","","1.4","4,S,28,","9.9","1,,S,22,","","","17.6","1,,,S","","","","","9.48","4,,,S"
"ARM00087576","1988-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","2,S","4","2,S","","","","","","","-2.3","2,S,25,","","","","","","","","","","","4.33","2,,,S"
"ARM00087576","1988-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","4","4,S","","","","","","","-2.8","4,S,24,+","","","","","","","","","","","4.24","4,,,S"
"ARM00087576","1988-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","4","3,S","","","","","","","-2.1","3,S,02,","","","","","","","","","","","5.70","3,,,S"
"ARM00087576","1988-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","1,S","0","1,S","","","","","","","9.8","1,S,28,","","","","","","","","","","","16.27","1,,,S"
"ARM00087576","1989-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","7.7","5,S,08,","","","","","","","","","","","17.20","5,,,S"
"ARM00087576","1989-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","7.2","4,S,26,","","","","","","","","","","","14.17","4,,,S"
"ARM00087576","1989-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","1","5,S","","","","","","","-0.2","5,S,26,","","","","","","","","","","","6.61","5,,,S"
"ARM00087576","1989-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","4,S","5","4,S","0","4,S","","","","","","","","","","","","","16.0","4,,S,24,","","","44.2","4,,,S","","","","","",""
"ARM00087576","1989-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","1,S","1","1,S","","","","","","","-0.6","1,S,07,","","","","","","","","","","","6.66","1,,,S"
"ARM00087576","1989-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","5,S","2","5,S","1","5,S","","","","","","","","","","","","","50.0","5,,S,24,","","","57.0","5,,,S","","","","","",""
"ARM00087576","1989-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","2.9","5,S,13,","","","","","","","","","","","12.42","5,,,S"
"ARM00087576","1990-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","17","1,S","10","1,S","2","1,S","","","","","","","","","","","","","46.0","1,,S,09,","","","189.3","1,,,S","","","","","",""
"ARM00087576","1990-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","10","2,S","7","2,S","1","2,S","","","","","","","","","","","","","31.0","2,,S,30,","","","114.2","2,,,S","","","","","",""
"ARM00087576","1990-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","5,S","6","5,S","1","5,S","","","","","","","","","","","","","283.0","5,,S,26,","","","336.8","5,,,S","","","","","",""
"ARM00087576","1990-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","5,S","3","5,S","0","5,S","","","","","","","","","","","","","6.1","5,,S,16,","","","18.1","5,,,S","","","","","",""
"ARM00087576","1990-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","5,S","3","5,S","0","5,S","","","","","","","","","","","","","16.0","5,,S,14,","","","26.9","5,,,S","","","","","",""
"ARM00087576","1992-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","9","5,S","5","5,S","2","5,S","","","","","","","","","","","","","55.9","5,,S,29,","","","134.1","5,,,S","","","","","",""
"ARM00087576","1993-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","5,S","3","5,S","1","5,S","","","","","","","","","","","","","80.0","5,,S,09,","","","97.0","5,,,S","","","","","",""
"ARM00087576","1993-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","2,S","0","2,S","","","","","","","8.8","2,S,20,","","","","","","","","","","","15.78","2,,,S"
"ARM00087576","1993-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","5,S","6","5,S","1","5,S","","","","","","","","","","","","","35.1","5,,S,04,","","","71.9","5,,,S","","","","","",""
"ARM00087576","1993-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","5,S","5","5,S","0","5,S","","","","","","","","","","","","","6.1","5,,S,02,","","","26.1","5,,,S","","","","","",""
"ARM00087576","1993-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","7","5,S","5","5,S","2","5,S","","","","","","","","","","","","","38.1","5,,S,11,","","","96.6","5,,,S","","","","","",""
"ARM00087576","1994-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","10","3,S","7","3,S","2","3,S","","","","","","","","","","","","","52.1","3,,S,08,","","","150.0","3,,,S","","","","","",""
"ARM00087576","1994-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","3.1","4,S,19,","","","","","","","","","","","11.17","4,,,S"
"ARM00087576","1994-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","11","3,S","5","3,S","0","3,S","","","","","","","","","","","","","15.0","3,,S,13,","","","58.4","3,,,S","","","","","",""
"ARM00087576","1994-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","4,S","3","4,S","2","4,S","","","","","","","","","","","","","80.0","4,,S,09,","","","116.3","4,,,S","","","","","",""
"ARM00087576","1995-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","14.0","5,,S,04,","","","18.1","5,,,S","","","","","",""
"ARM00087576","1995-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","5,S","4","5,S","0","5,S","0","4,S","0","4,S","","","","","","","1.2","4,S,19,","11.9","5,,S,15,","","","31.9","5,,,S","","","","","7.18","4,,,S"
"ARM00087576","1995-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","5,S","4","5,S","1","5,S","","","","","","","","","","","","","106.9","5,,S,27,","","","142.2","5,,,S","","","","","",""
"ARM00087576","1995-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","2,S","2","2,S","1","2,S","0","2,S","6","2,S","","","","","","","-2.4","2,S,20,","137.9","2,,S,24,","","","145.8","2,,,S","","","","","3.55","2,,,S"
"ARM00087576","1995-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","6.3","3,S,08,","","","","","","","","","","","16.56","3,,,S"
"ARM00087576","1996-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","8.6","5,S,11,","","","","","","","","","","","16.43","5,,,S"
"ARM00087576","1996-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","5","5,S","","","","","","","-4.4","5,S,19,","","","","","","","","","","","3.24","5,,,S"
"ARM00087576","1996-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","1,S","13","1,S","","","","","","","-4.2","1,S,26,","","","","","","","","","","","1.72","1,,,S"
"ARM00087576","1996-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","0.8","4,S,07,","","","","","","","","","","","6.60","4,,,S"
"ARM00087576","1996-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","7","2,S","6","2,S","0","2,S","0","4,S","2","4,S","","","","","","","-1.3","4,S,06,","24.9","2,,S,20,","","","98.1","2,,,S","","","","","7.37","4,,,S"
"ARM00087576","1996-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","5,S","4","5,S","0","5,S","0","5,S","0","5,S","","","","","","","3.6","5,S,20,","14.0","5,,S,27,","","","42.5","5,,,S","","","","","12.39","5,,,S"
"ARM00087576","1996-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","6.8","5,S,23,","","","","","","","","","","","14.16","5,,,S"
"ARM00087576","1996-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","4,S","4","4,S","0","4,S","","","","","","","","","","","","","16.0","4,,S,19,","","","40.1","4,,,S","","","","","",""
"ARM00087576","1997-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","7","4,S","6","4,S","1","4,S","0","5,S","0","5,S","","","","","","","13.6","5,S,05,","59.9","4,,S,08,","","","113.2","4,,,S","","","","","19.04","5,,,S"
"ARM00087576","1997-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","3,S","5","3,S","1","3,S","0","5,S","0","5,S","","","","","","","8.7","5,S,21,+","30.0","3,,S,10,","","","58.2","3,,,S","","","","","15.69","5,,,S"
"ARM00087576","1997-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","4,S","2","4,S","1","4,S","0","2,S","0","2,S","","","","","","","5.4","2,S,24,","30.0","4,,S,21,","","","36.1","4,,,S","","","","","14.95","2,,,S"
"ARM00087576","1997-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","4.2","5,S,26,+","","","","","","","","","","","12.27","5,,,S"
"ARM00087576","1997-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","2,S","3","2,S","1","2,S","","","","","","","","","","","","","37.1","2,,S,18,","","","65.3","2,,,S","","","","","",""
"ARM00087576","1997-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8",",S","3",",S","1",",S","0","4,S","2","4,S","","","","","","","-3.9","4,S,27,","29.0",",,S,05,","","","64.3",",,,S","","","","","6.32","4,,,S"
"ARM00087576","1997-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5",",S","4",",S","0",",S","0","3,S","3","3,S","","","","","","","-1.0","3,S,20,","14.0",",,S,10,","","","32.5",",,,S","","","","","7.16","3,,,S"
"ARM00087576","1997-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","7",",S","4",",S","2",",S","0","4,S","4","4,S","","","","","","","-4.8","4,S,05,","35.1",",,S,31,","","","94.6",",,,S","","","","","6.83","4,,,S"
"ARM00087576","1997-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","2",",S","2",",S","0",",S","0","2,S","1","2,S","","","","","","","-0.7","2,S,11,","20.1",",,S,08,","","","37.1",",,,S","","","","","6.81","2,,,S"
"ARM00087576","1997-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","5,S","6","5,S","0","5,S","","","","","","","","","","","","","20.1","5,,S,23,","","","60.1","5,,,S","","","","","",""
"ARM00087576","1997-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","13","2,S","12","2,S","1","2,S","","","","","","","","","","","","","29.0","2,,S,26,","","","128.2","2,,,S","","","","","",""
"ARM00087576","1997-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","11",",S","9",",S","4",",S","","","","","","","","","","","","","34.0",",,S,22,","","","172.2",",,,S","","","","","",""
"ARM00087576","1998-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8",",S","5",",S","0",",S","","","","","","","","","","","","","20.1",",,S,04,","","","46.7",",,,S","","","","","",""
"ARM00087576","1998-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","2,S","5","2,S","3","2,S","","","","","","","","","","","","","48.0","2,,S,06,","","","122.9","2,,,S","","","","","",""
"ARM00087576","1998-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","14",",S","7",",S","1",",S","","","","","","","","","","","","","53.1",",,S,27,","","","116.3",",,,S","","","","","",""
"ARM00087576","1998-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5",",S","3",",S","1",",S","0","3,S","0","3,S","","","","","","","2.9","3,S,16,","29.0",",,S,26,","","","46.3",",,,S","","","","","9.56","3,,,S"
"ARM00087576","1998-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","2","2,S","2","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,30,","","","14.0","2,,,S","","","","","",""
"ARM00087576","1998-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","2,S","5","2,S","1","2,S","0","5,S","0","5,S","","","","","","","2.4","5,S,31,+","39.1","2,,S,25,","","","74.3","2,,,S","","","","","7.42","5,,,S"
"ARM00087576","1998-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","2","4,S","1","4,S","0","4,S","0","2,S","3","2,S","","","","","","","-1.8","2,S,21,","5.1","4,,S,11,","","","7.1","4,,,S","","","","","4.41","2,,,S"
"ARM00087576","1998-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","1,S","3","1,S","1","1,S","0","3,S","1","3,S","","","","","","","-1.7","3,S,09,","33.0","1,,S,27,","","","47.0","1,,,S","","","","","6.54","3,,,S"
"ARM00087576","1998-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8",",S","7",",S","0",",S","0","5,S","0","5,S","","","","","","","3.7","5,S,29,","19.1",",,S,23,","","","52.6",",,,S","","","","","10.45","5,,,S"
"ARM00087576","1998-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","2,S","4","2,S","0","2,S","0","3,S","0","3,S","","","","","","","5.8","3,S,01,","19.1","2,,S,07,","","","50.6","2,,,S","","","","","13.22","3,,,S"
"ARM00087576","1998-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","4,S","7","4,S","1","4,S","","","","","","","","","","","","","69.1","4,,S,13,","","","126.2","4,,,S","","","","","",""
"ARM00087576","1999-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","8.5","4,S,14,","","","","","","","","","","","16.09","4,,,S"
"ARM00087576","1999-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","9.2","3,S,11,","","","","","","","","","","","16.77","3,,,S"
"ARM00087576","1999-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","8.5","4,S,30,","","","","","","","","","","","16.01","4,,,S"
"ARM00087576","1999-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","5.1","3,S,06,","","","","","","","","","","","10.72","3,,,S"
"ARM00087576","1999-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.5","1,S,20,+","","","","","","","","","","","7.85","1,,,S"
"ARM00087576","1999-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","3","3,S","","","","","","","-1.1","3,S,06,","","","","","","","","","","","4.94","3,,,S"
"ARM00087576","1999-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","4","4,S","","","","","","","-2.0","4,S,07,","","","","","","","","","","","3.23","4,,,S"
"ARM00087576","1999-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","5","3,S","","","","","","","-2.5","3,S,15,","","","","","","","","","","","5.80","3,,,S"
"ARM00087576","1999-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","1,S","1","1,S","","","","","","","-0.8","1,S,03,","","","","","","","","","","","11.02","1,,,S"
"ARM00087576","1999-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","10","4,S","4","4,S","1","4,S","0","4,S","0","4,S","","","","","","","5.0","4,S,09,","25.9","4,,S,02,","","","71.1","4,,,S","","","","","14.00","4,,,S"
"ARM00087576","1999-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","4,S","5","4,S","0","4,S","0","4,S","0","4,S","","","","","","","4.2","4,S,06,","25.1","4,,S,13,","","","43.5","4,,,S","","","","","15.56","4,,,S"
"ARM00087576","2000-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","2,S","0","2,S","","","","","","","13.5","2,S,23,","","","","","","","","","","","18.55","2,,,S"
"ARM00087576","2000-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","5.0","3,S,28,","","","","","","","","","","","14.42","3,,,S"
"ARM00087576","2000-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","6.0","5,S,12,","","","","","","","","","","","12.37","5,,,S"
"ARM00087576","2000-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","2.9","5,S,06,","","","","","","","","","","","8.70","5,,,S"
"ARM00087576","2000-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","2","3,S","","","","","","","-0.3","3,S,17,","","","","","","","","","","","7.64","3,,,S"
"ARM00087576","2000-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","2","3,S","","","","","","","-2.6","3,S,23,","","","","","","","","","","","3.52","3,,,S"
"ARM00087576","2000-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","1","3,S","","","","","","","-0.4","3,S,25,","","","","","","","","","","","8.01","3,,,S"
"ARM00087576","2000-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","4.0","3,S,06,","","","","","","","","","","","10.99","3,,,S"
"ARM00087576","2001-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","11.3","5,S,12,","","","","","","","","","","","18.88","5,,,S"
"ARM00087576","2001-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","8.0","4,S,19,","","","","","","","","","","","16.74","4,,,S"
"ARM00087576","2001-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","2,S","0","2,S","","","","","","","1.0","2,S,29,","","","","","","","","","","","11.12","2,,,S"
"ARM00087576","2001-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","0.7","3,S,05,","","","","","","","","","","","8.06","3,,,S"
"ARM00087576","2001-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","7","3,S","","","","","","","-1.8","3,S,28,","","","","","","","","","","","4.07","3,,,S"
"ARM00087576","2001-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","3.5","4,S,07,","","","","","","","","","","","9.48","4,,,S"
"ARM00087576","2001-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","0","4,S","","","","","","","1.0","4,S,17,","","","","","","","","","","","8.83","4,,,S"
"ARM00087576","2001-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","5.6","5,S,08,","","","","","","","","","","","12.89","5,,,S"
"ARM00087576","2001-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","6.2","5,S,09,","","","","","","","","","","","15.22","5,,,S"
"ARM00087576","2002-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","9.6","5,S,15,","","","","","","","","","","","17.46","5,,,S"
"ARM00087576","2002-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","2,S","0","2,S","","","","","","","9.5","2,S,02,","","","","","","","","","","","15.92","2,,,S"
"ARM00087576","2002-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","3,S","0","3,S","","","","","","","3.0","3,S,21,","","","","","","","","","","","11.20","3,,,S"
"ARM00087576","2002-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","0","5,S","","","","","","","0.7","5,S,31,","","","","","","","","","","","11.00","5,,,S"
"ARM00087576","2002-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","10","5,S","","","","","","","-5.4","5,S,23,","","","","","","","","","","","2.80","5,,,S"
"ARM00087576","2002-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","4,S","2","4,S","","","","","","","-3.2","4,S,10,","","","","","","","","","","","5.28","4,,,S"
"ARM00087576","2002-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","","","","","","","0","5,S","2","5,S","","","","","","","-0.3","5,S,03,","","","","","","","","","","","6.73","5,,,S"
"ARM00087576","2002-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","12","2,S","12","2,S","3","2,S","","","","","","","","","","","","","53.1","2,,S,09,","","","190.2","2,,,S","","","","","",""
"ARM00087576","2002-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","5,S","6","5,S","2","5,S","","","","","","","","","","","","","46.0","5,,S,23,","","","124.8","5,,,S","","","","","",""
"ARM00087576","2003-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","4,S","4","4,S","0","4,S","0","4,S","0","4,S","","","","","","","10.5","4,S,24,","17.0","4,,S,20,","","","36.1","4,,,S","","","","","18.12","4,,,S"
"ARM00087576","2003-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","12","4,S","10","4,S","6","4,S","","","","","","","","","","","","","64.0","4,,S,10,","","","339.2","4,,,S","","","","","",""
"ARM00087576","2003-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","4,S","4","4,S","1","4,S","","","","","","","","","","","","","35.1","4,,S,11,","","","81.8","4,,,S","","","","","",""
"ARM00087576","2003-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","2,S","7","2,S","1","2,S","0","4,S","0","4,S","","","","","","","4.0","4,S,12,","41.9","2,,S,30,","","","90.2","2,,,S","","","","","10.54","4,,,S"
"ARM00087576","2003-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","3,S","2","3,S","1","3,S","0","5,S","0","5,S","","","","","","","2.2","5,S,08,","27.9","3,,S,22,","","","35.2","3,,,S","","","","","7.82","5,,,S"
"ARM00087576","2003-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","2,S","3","2,S","1","2,S","0","5,S","3","5,S","","","","","","","-1.5","5,S,08,","27.9","2,,S,27,","","","44.0","2,,,S","","","","","5.96","5,,,S"
"ARM00087576","2003-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","1,S","4","1,S","1","1,S","0","5,S","7","5,S","","","","","","","-2.2","5,S,12,","29.0","1,,S,04,","","","70.7","1,,,S","","","","","3.45","5,,,S"
"ARM00087576","2003-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","1,S","2","1,S","0","1,S","0","5,S","5","5,S","","","","","","","-1.8","5,S,24,","7.1","1,,S,04,+","","","17.5","1,,,S","","","","","4.67","5,,,S"
"ARM00087576","2003-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","9","3,S","6","3,S","0","3,S","","","","","","","","","","","","","23.1","3,,S,05,","","","74.5","3,,,S","","","","","",""
"ARM00087576","2003-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","7","2,S","6","2,S","0","2,S","0","5,S","0","5,S","","","","","","","1.1","5,S,11,","23.9","2,,S,08,","","","71.7","2,,,S","","","","","10.94","5,,,S"
"ARM00087576","2003-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","11","1,S","9","1,S","1","1,S","","","","","","","","","","","","","77.0","1,,S,11,","","","183.8","1,,,S","","","","","",""
"ARM00087576","2003-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","11","2,S","9","2,S","1","2,S","","","","","","","","","","","","","29.0","2,,S,04,","","","98.1","2,,,S","","","","","",""
"ARM00087576","2004-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","3,S","3","3,S","1","3,S","0","5,S","0","5,S","","","","","","","10.0","5,S,01,","53.1","3,,S,31,","","","68.9","3,,,S","","","","","17.38","5,,,S"
"ARM00087576","2004-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","2,S","3","2,S","1","2,S","0","1,S","0","1,S","","","","","","","9.9","1,S,20,","26.9","2,,S,13,","","","51.8","2,,,S","","","","","15.60","1,,,S"
"ARM00087576","2004-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","3","1,S","3","1,S","0","1,S","0","2,S","0","2,S","","","","","","","9.0","2,S,11,","17.0","1,,S,02,","","","32.8","1,,,S","","","","","15.84","2,,,S"
"ARM00087576","2004-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","11",",S","8",",S","5",",S","0","4,S","0","4,S","","","","","","","3.5","4,S,20,","33.0",",,S,29,","","","191.1",",,,S","","","","","12.83","4,,,S"
"ARM00087576","2004-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","1,S","4","1,S","1","1,S","0",",S","1",",S","","","","","","","-1.5",",S,15,","37.1","1,,S,24,","","","58.5","1,,,S","","","","","6.01",",,,S"
"ARM00087576","2004-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","4","1,S","3","1,S","0","1,S","0","4,S","1","4,S","","","","","","","-0.6","4,S,07,","10.9","1,,S,21,","","","18.5","1,,,S","","","","","6.01","4,,,S"
"ARM00087576","2004-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","8","2,S","5","2,S","1","2,S","0","4,S","8","4,S","","","","","","","-4.5","4,S,17,","27.9","2,,S,24,","","","49.2","2,,,S","","","","","4.42","4,,,S"
"ARM00087576","2004-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","5","3,S","3","3,S","0","3,S","0","4,S","0","4,S","","","","","","","0.6","4,S,12,","10.9","3,,S,01,","","","25.8","3,,,S","","","","","8.00","4,,,S"
"ARM00087576","2004-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","6","5,S","5","5,S","0","5,S","0","5,S","0","5,S","","","","","","","3.7","5,S,24,","11.9","5,,S,18,","","","41.6","5,,,S","","","","","10.00","5,,,S"
"ARM00087576","2004-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","11","2,S","6","2,S","0","2,S","","","","","","","","","","","","","17.0","2,,S,03,","","","57.3","2,,,S","","","","","",""
"ARM00087576","2004-12","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","9","5,S","8","5,S","0","5,S","0","5,S","0","5,S","","","","","","","11.5","5,S,20,","16.0","5,,S,16,","","","69.1","5,,,S","","","","","16.93","5,,,S"
