"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014931","1957-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","32.4","0","20.3",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14","","","","6","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","28.3",",0,01,","3264.8","0","91.7",",0","126.4",",,,0","0",",,,0","16.03",",0","21.69",",,,0","10.38",",,,0","","","","","","","","","","","","","",""
"USW00014931","1957-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","139.6","0","107.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","8","","","","9","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","33.3",",0,17,","3272.9","0","8.1",",0","92.2",",,,0","0",",,,0","21.64",",0","27.17",",,,0","16.10",",,,0","","","","","","","","","","","","","",""
"USW00014931","1957-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","368.4","0","228.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","10","","","","9","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,22,","37.2",",0,17,","0.0","0","0.0",",0","99.3",",,,0","0",",,,0","25.71",",0","31.64",",,,0","19.79",",,,0","","","","","","","","","","","","","",""
"USW00014931","1957-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","539.4","0","171.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","11","","","","8","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","37.2",",0,15,","0.3","0","0.3",",0","48.9",",,,0","0",",,,0","23.84",",0","29.65",",,,0","18.03",",,,0","","","","","","","","","","","","","",""
"USW00014931","1957-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","570.5","0","31.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","","","1","","4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,20,","31.1",",0,19,","56.1","0","55.8",",0","57.7",",,,0","0",",,,0","17.51",",0","23.70",",,,0","11.32",",,,0","","","","","","","","","","","","","",""
"USW00014931","1957-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","570.5","0","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","8","","","","","","-2.8",",0,28,+","0",",,0,31,+","0",",T,0,26,+","40.4",",,0,23,","23.9",",0,01,","286.9","0","230.8",",0","101.4",",,,0","0",",T,,0","10.89",",0","16.76",",,,0","5.02",",,,0","","","","","","","","","","","","","",""
"USW00014931","1957-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","570.5","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","14","","","","1","","-12.2",",0,30,","0",",T,0,30,","0",",T,0,29,+","24.1",",,0,18,","17.2",",0,01,","726.9","0","440.0",",0","52.9",",,,0","0",",T,,0","3.67",",0","8.31",",,,0","-0.98",",,,0","","","","","","","","","","","","","",""
"USW00014931","1957-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","570.5","0","0.0",",0","8",",0","5",",0","1",",0","2",",0","2",",0","0",",0","26",",0","5",",0","0",",0","0",",0","9","","","","1","","-17.2",",0,12,","76",",,0,31,","135",",,0,31,","43.2",",,0,18,","15.0",",0,22,","1270.7","0","543.8",",0","107.7",",,,0","176",",,,0","0.79",",0","5.95",",,,0","-4.37",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","20",",0","2",",0","2",",0","31",",0","16",",0","0",",0","0",",0","14","","","","","","-20.0",",0,01,","254",",,0,28,+","196",",,0,21,","19.3",",,0,21,","7.8",",0,13,","1971.5","0","700.8",",0","32.5",",,,0","336",",,,0","-4.27",",0","-0.30",",,,0","-8.24",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","23",",0","1",",0","14",",0","26",",0","18",",0","0",",0","0",",0","7","","","","","","-27.8",",0,17,","152",",,0,04,+","36",",,0,14,","6.1",",,0,27,","15.0",",0,26,","2710.7","0","739.2",",0","9.9",",,,0","41",",,,0","-8.07",",0","-2.54",",,,0","-13.60",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","5","","","","","","-5.6",",0,22,+","0",",T,0,20,+","8",",,0,20,+","6.9",",,0,05,","16.7",",0,31,","3201.9","0","491.2",",0","9.0",",,,0","27",",,,0","2.49",",0","6.77",",,,0","-1.79",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","2.8","0","2.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","10","","","","4","","-3.3",",0,29,","0",",,0,30,+","0",",T,0,07,","15.2",",,0,23,","28.9",",0,18,","3436.4","0","234.5",",0","53.8",",,,0","0",",T,,0","10.61",",0","16.78",",,,0","4.44",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","34.2","0","31.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","3","","","","9","","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,31,","32.2",",0,31,","3499.4","0","63.0",",0","94.9",",,,0","0",",,,0","17.31",",0","24.46",",,,0","10.16",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","88.4","0","54.2",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","7","","","","7","","10.0",",0,23,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","34.4",",0,08,","3517.7","0","18.3",",0","132.3",",,,0","0",",,,0","19.53",",0","25.06",",,,0","14.00",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","208.0","0","119.6",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","13","","","","13","","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,01,","32.8",",0,01,","1.4","0","1.4",",0","201.0",",,,0","0",",,,0","22.15",",0","27.27",",,,0","17.03",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","368.9","0","160.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11","","","","8","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,07,","33.9",",0,30,","10.0","0","8.6",",0","118.5",",,,0","0",",,,0","23.25",",0","29.20",",,,0","17.29",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","419.4","0","50.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","5","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,23,","31.1",",0,03,","57.3","0","47.3",",0","76.2",",,,0","0",",,,0","18.44",",0","24.51",",,,0","12.37",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","428.0","0","8.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","5","","","","3","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","27.8",",0,16,","220.4","0","163.1",",0","31.2",",,,0","0",",,,0","13.35",",0","20.16",",,,0","6.54",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","428.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","1",",0","0",",0","15",",0","5",",0","4",",0","0",",0","7","","","","1","","-15.6",",0,30,","51",",,0,28,","56",",,0,28,","20.3",",,0,17,","22.8",",0,17,+","594.0","0","373.6",",0","40.5",",,,0","59",",,,0","5.88",",0","11.64",",,,0","0.12",",,,0","","","","","","","","","","","","","",""
"USW00014931","1958-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","428.0","0","0.0",",0","4",",0","2",",0","0",",0","11",",0","2",",0","7",",0","31",",0","15",",0","0",",0","0",",0","9","","","","","","-24.4",",0,09,","51",",,0,11,+","66",",,0,08,","4.3",",,0,08,","13.9",",0,28,","1314.5","0","720.5",",0","9.7",",,,0","124",",,,0","-4.91",",0","0.32",",,,0","-10.14",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","23",",0","3",",0","8",",0","30",",0","20",",0","0",",0","0",",0","13","","","","","","-25.6",",0,23,","203",",,0,23,+","130",",,0,20,","9.9",",,0,20,","7.8",",0,14,","2135.8","0","821.3",",0","26.2",",,,0","268",",,,0","-8.16",",0","-2.99",",,,0","-13.33",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","13",",0","1",",0","4",",0","27",",0","7",",0","0",",0","0",",0","14","","","","","","-23.3",",0,02,","127",",,0,04,+","61",",,0,03,","19.8",",,0,09,","13.9",",0,27,","2733.0","0","597.2",",0","52.4",",,,0","99",",,,0","-2.99",",0","1.85",",,,0","-7.84",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","4",",0","3",",0","0",",0","21",",0","1",",0","2",",0","0",",0","13","","","","3","","-9.4",",0,07,","102",",,0,05,","104",",,0,05,","19.6",",,0,05,","25.0",",0,24,","3190.9","0","457.9",",0","63.3",",,,0","211",",,,0","3.56",",0","8.85",",,,0","-1.73",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","1.4","0","1.4",",0","11",",0","8",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","8",",0","0",",0","12","","","","4","","-1.7",",0,13,+","0",",T,0,09,","56",",,0,08,","19.6",",,0,26,+","26.1",",0,30,","3435.5","0","244.6",",0","89.3",",,,0","56",",,,0","10.23",",0","16.20",",,,0","4.25",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","67.9","0","66.5",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","8","","","","11","","2.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","32.2",",0,05,","3498.8","0","63.3",",0","96.7",",,,0","0",",,,0","18.43",",0","24.30",",,,0","12.56",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","206.6","0","138.7",",0","7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","4","","","","6","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,30,","33.3",",0,25,","3503.8","0","5.0",",0","116.1",",,,0","0",",,,0","22.79",",0","28.97",",,,0","16.61",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","358.8","0","152.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8","","","","9","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,23,","34.4",",0,08,","3.0","0","3.0",",0","54.5",",,,0","0",",,,0","23.15",",0","29.39",",,,0","16.90",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","572.3","0","213.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","9","","","","6","","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,06,","35.0",",0,25,","3.0","0","0.0",",0","80.1",",,,0","0",",,,0","25.22",",0","30.59",",,,0","19.85",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","652.1","0","79.8",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","6","","","","8","","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,23,","34.4",",0,07,","50.4","0","47.4",",0","137.5",",,,0","0",",,,0","19.42",",0","25.14",",,,0","13.69",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","652.1","0","0.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","13","","","","1","","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,06,+","22.2",",0,22,","290.7","0","240.3",",0","128.7",",,,0","0",",,,0","10.58",",0","15.77",",,,0","5.39",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","652.1","0","0.0",",0","8",",0","2",",0","0",",0","8",",0","1",",0","1",",0","22",",0","9",",0","0",",0","0",",0","7","","","","1","","-17.8",",0,17,","25",",,0,29,+","36",",,0,25,","3.0",",,0,05,","19.4",",0,10,+","833.2","0","542.5",",0","11.1",",,,0","66",",,,0","0.25",",0","5.63",",,,0","-5.14",",,,0","","","","","","","","","","","","","",""
"USW00014931","1959-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","652.1","0","0.0",",0","9",",0","6",",0","0",",0","2",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","19","","","","","","-11.7",",0,07,","25",",,0,22,+","56",",,0,28,","12.2",",,0,11,","14.4",",0,27,","1356.5","0","523.3",",0","43.2",",,,0","85",",,,0","1.45",",0","5.16",",,,0","-2.25",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","14",",0","3",",0","5",",0","28",",0","12",",0","0",",0","0",",0","15","","","","","","-20.6",",0,23,","203",",,0,20,+","109",",,0,17,","14.2",",,0,12,","15.6",",0,12,","2029.0","0","672.5",",0","64.9",",,,0","241",",,,0","-3.36",",0","0.85",",,,0","-7.57",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","22",",0","5",",0","3",",0","28",",0","18",",0","0",",0","0",",0","14","","","","2","","-18.9",",0,22,","279",",,0,24,","81",",,0,20,","11.7",",,0,10,","7.8",",0,08,","2703.1","0","674.1",",0","51.6",",,,0","376",",,,0","-4.91",",0","-1.07",",,,0","-8.75",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","28",",0","7",",0","4",",0","26",",0","18",",0","0",",0","0",",0","14","","","","2","","-25.0",",0,05,","406",",,0,16,","122",",,0,11,","20.1",",,0,29,","20.6",",0,29,","3421.6","0","718.5",",0","75.6",",,,0","653",",,,0","-4.84",",0","0.49",",,,0","-10.18",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","14.1","0","14.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","4","","","","8","","-6.7",",0,10,","0",",,0,30,+","0",",T,0,08,","21.8",",,0,16,","29.4",",0,22,","3624.5","0","202.9",",0","104.4",",,,0","0",",T,,0","12.04",",0","17.94",",,,0","6.14",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","30.8","0","16.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","8","","","","5","","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,06,","29.4",",0,15,","3730.0","0","105.5",",0","118.2",",,,0","0",",,,0","15.47",",0","21.10",",,,0","9.84",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","107.2","0","76.4",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","12","","","","14","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,11,","32.8",",0,04,","3739.1","0","9.1",",0","227.6",",,,0","0",",,,0","20.58",",0","25.82",",,,0","15.33",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","258.9","0","151.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12","","","","7","","11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,25,","33.9",",0,23,+","0.3","0","0.3",",0","62.1",",,,0","0",",,,0","23.22",",0","29.12",",,,0","17.31",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","431.7","0","172.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","9","","","","6","","12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","35.0",",0,31,+","0.3","0","0.0",",0","64.5",",,,0","0",",,,0","23.91",",0","29.75",",,,0","18.07",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","530.5","0","98.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","9","","","","6","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,18,","36.1",",0,06,+","27.3","0","27.0",",0","38.1",",,,0","0",",,,0","20.73",",0","26.93",",,,0","14.52",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","539.9","0","9.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","15","","","","6","","-6.1",",0,20,","0",",,0,31,+","0",",T,0,31,+","29.0",",,0,30,","29.4",",0,12,","204.8","0","177.5",",0","76.9",",,,0","0",",T,,0","12.91",",0","19.53",",,,0","6.29",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","539.9","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","2",",0","0",",0","4","","","","1","","-9.4",",0,30,","0",",,0,30,+","0",",T,0,29,+","7.4",",,0,15,","21.7",",0,15,+","584.5","0","379.7",",0","12.7",",,,0","0",",T,,0","5.68",",0","11.71",",,,0","-0.35",",,,0","","","","","","","","","","","","","",""
"USW00014931","1960-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","539.9","0","0.0",",0","7",",0","2",",0","0",",0","3",",0","1",",0","3",",0","29",",0","11",",0","0",",0","0",",0","6","","","","","","-21.7",",0,23,","76",",,0,24,","66",",,0,23,","9.7",",,0,04,","18.3",",0,04,","1253.4","0","668.9",",0","17.8",",,,0","110",",,,0","-3.24",",0","1.95",",,,0","-8.44",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","14",",0","3",",0","9",",0","31",",0","15",",0","0",",0","0",",0","9","","","","","","-23.3",",0,27,","51",",,0,26,+","46",",,0,02,","4.1",",,0,02,","13.3",",0,13,","1984.2","0","730.8",",0","12.9",",,,0","135",",,,0","-5.24",",0","0.44",",,,0","-10.92",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","10",",0","2",",0","0",",0","25",",0","6",",0","0",",0","0",",0","12","","","","1","","-17.2",",0,04,","229",",,0,03,","191",",,0,02,","12.2",",,0,02,","11.7",",0,21,","2502.5","0","518.3",",0","33.6",",,,0","226",",,,0","-0.18",",0","4.98",",,,0","-5.33",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","10",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","13","","","","5","","-5.6",",0,10,","25",",,0,09,","56",",,0,08,","23.4",",,0,06,","22.2",",0,04,","2919.0","0","416.5",",0","114.3",",,,0","56",",,,0","4.90",",0","9.72",",,,0","0.08",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","6",",0","0",",0","7","","","","5","","-6.1",",0,02,","0",",T,0,17,+","46",",,0,16,","5.1",",,0,09,","23.9",",0,24,+","3241.5","0","322.5",",0","32.3",",,,0","86",",,,0","7.58",",0","13.29",",,,0","1.88",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","14.9","0","14.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","8","","","","4","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,14,+","29.4",",0,31,+","3373.9","0","132.4",",0","41.5",",,,0","0",",,,0","14.54",",0","21.16",",,,0","7.92",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","123.8","0","108.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","2","","","","8","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,30,","35.0",",0,29,","3380.6","0","6.7",",0","60.4",",,,0","0",",,,0","21.74",",0","28.46",",,,0","15.02",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","285.6","0","161.8",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","7","","","","13","","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,21,","35.6",",0,04,","0.0","0","0.0",",0","183.9",",,,0","0",",,,0","23.55",",0","29.36",",,,0","17.75",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","436.8","0","151.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","16","","","","5","","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","34.4",",0,27,","0.3","0","0.3",",0","78.1",",,,0","0",",,,0","23.20",",0","29.33",",,,0","17.07",",,,0","","","","","","","","","","","","","",""
"USW00014931","1961-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","516.3","0","79.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","11","","","","7","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","150.6",",,0,13,","34.4",",0,02,","70.7","0","70.4",",0","284.3",",,,0","0",",,,0","18.64",",0","24.71",",,,0","12.57",",,,0","","","","","","","","","","","","","",""
