"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024141500","1961-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","14.9",",,I,08,","","","","","25.5",",,,I","","","","","",""
"IN024141500","1961-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","11.0",",,I,26,","","","","","14.7",",,,I","","","","","",""
"IN024141500","1961-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","11.9",",,I,10,","","","","","11.9",",,,I","","","","","",""
"IN024141500","1961-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","37.4",",,I,09,","","","","","113.7",",,,I","","","","","",""
"IN024141500","1961-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18",",I","15",",I","6",",I","","","","","","","","","","","","","50.0",",,I,24,","","","","","309.5",",,,I","","","","","",""
"IN024141500","1961-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","20.0",",,I,08,","","","","","88.1",",,,I","","","","","",""
"IN024141500","1961-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","28",",I","16",",I","3",",I","","","","","","","","","","","","","109.9",",,I,05,","","","","","353.8",",,,I","","","","","",""
"IN024141500","1961-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","16",",I","13",",I","2",",I","0","5,","0","5,S","","","","","","","25.0","5,S,29,+","93.4",",,I,22,","","","","","236.9",",,,I","","","","","26.01","5,,,S"
"IN024141500","1961-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","36.2",",,I,02,","","","","","119.6",",,,I","","","","","",""
"IN024141500","1961-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,06,","","","","","0.2",",,,I","","","","","",""
"IN024141500","1961-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1962-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","13.2",",,I,28,","","","","","13.3",",,,I","","","","","",""
"IN024141500","1962-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,27,","","","","","6.2",",,,I","","","","","",""
"IN024141500","1962-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,07,","","","","","0.6",",,,I","","","","","",""
"IN024141500","1962-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","80.4",",,I,21,","","","","","124.3",",,,I","","","","","",""
"IN024141500","1962-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","45.2",",,I,03,","","","","","74.7",",,,I","","","","","",""
"IN024141500","1962-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","20",",I","14",",I","3",",I","","","","","","","","","","","","","39.0",",,I,30,","","","","","211.3",",,,I","","","","","",""
"IN024141500","1962-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","13",",I","12",",I","3",",I","","","","","","","","","","","","","29.4",",,I,30,","","","","","151.9",",,,I","","","","","",""
"IN024141500","1962-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22",",I","15",",I","0",",I","","","","","","","","","","","","","22.0",",,I,22,","","","","","158.2",",,,I","","","","","",""
"IN024141500","1962-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","16",",I","13",",I","2",",I","","","","","","","","","","","","","109.1",",,I,22,","","","","","280.3",",,,I","","","","","",""
"IN024141500","1962-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","9",",I","4",",I","3",",I","","","","","","","","","","","","","46.2",",,I,31,","","","","","136.9",",,,I","","","","","",""
"IN024141500","1962-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1962-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1963-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1963-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1963-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","21.5",",,I,12,","","","","","22.9",",,,I","","","","","",""
"IN024141500","1963-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","23.4",",,I,30,","","","","","93.2",",,,I","","","","","",""
"IN024141500","1963-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10",",I","5",",I","2",",I","","","","","","","","","","","","","53.8",",,I,09,","","","","","118.4",",,,I","","","","","",""
"IN024141500","1963-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18",",I","13",",I","6",",I","","","","","","","","","","","","","114.6",",,I,18,","","","","","375.4",",,,I","","","","","",""
"IN024141500","1963-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","23",",I","16",",I","3",",I","","","","","","","","","","","","","71.8",",,I,15,","","","","","299.8",",,,I","","","","","",""
"IN024141500","1963-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","23",",I","18",",I","2",",I","","","","","","","","","","","","","37.2",",,I,08,","","","","","213.7",",,,I","","","","","",""
"IN024141500","1963-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18",",I","15",",I","6",",I","","","","","","","","","","","","","87.3",",,I,28,","","","","","437.8",",,,I","","","","","",""
"IN024141500","1963-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10",",I","4",",I","2",",I","","","","","","","","","","","","","41.2",",,I,25,","","","","","100.8",",,,I","","","","","",""
"IN024141500","1963-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","11.4",",,I,05,","","","","","15.5",",,,I","","","","","",""
"IN024141500","1963-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1964-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1964-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","17.7",",,I,24,","","","","","18.7",",,,I","","","","","",""
"IN024141500","1964-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.6",",,I,21,","","","","","11.0",",,,I","","","","","",""
"IN024141500","1964-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","30.0",",,I,17,","","","","","114.3",",,,I","","","","","",""
"IN024141500","1964-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","28.0",",,I,13,","","","","","96.7",",,,I","","","","","",""
"IN024141500","1964-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","15",",I","9",",I","2",",I","","","","","","","","","","","","","40.0",",,I,20,","","","","","132.6",",,,I","","","","","",""
"IN024141500","1964-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","25",",I","20",",I","7",",I","","","","","","","","","","","","","89.5",",,I,24,","","","","","550.2",",,,I","","","","","",""
"IN024141500","1964-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22",",I","16",",I","2",",I","","","","","","","","","","","","","59.7",",,I,25,","","","","","216.5",",,,I","","","","","",""
"IN024141500","1964-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","13",",I","9",",I","2",",I","","","","","","","","","","","","","64.8",",,I,19,","","","","","164.4",",,,I","","","","","",""
"IN024141500","1964-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","30.2",",,I,03,","","","","","131.7",",,,I","","","","","",""
"IN024141500","1964-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","27.5",",,I,16,","","","","","48.0",",,,I","","","","","",""
"IN024141500","1964-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1965-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.6","1,,I,05,","","","","","0.6","1,,,I","","","","","",""
"IN024141500","1965-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","13.0","1,,I,20,","","","","","28.2","1,,,I","","","","","",""
"IN024141500","1965-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","11.4","1,,I,24,","","","","","22.4","1,,,I","","","","","",""
"IN024141500","1965-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4","1,I","3","1,I","1","1,I","","","","","","","","","","","","","30.0","1,,I,02,","","","","","45.7","1,,,I","","","","","",""
"IN024141500","1965-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","1,I","2","1,I","1","1,I","","","","","","","","","","","","","66.9","1,,I,12,","","","","","78.6","1,,,I","","","","","",""
"IN024141500","1965-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","12","1,I","11","1,I","4","1,I","","","","","","","","","","","","","60.8","1,,I,26,","","","","","267.1","1,,,I","","","","","",""
"IN024141500","1965-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22","1,I","14","1,I","1","1,I","","","","","","","","","","","","","58.5","1,,I,02,","","","","","191.8","1,,,I","","","","","",""
"IN024141500","1965-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","21","1,I","16","1,I","7","1,I","","","","","","","","","","","","","123.9","1,,I,25,","","","","","486.6","1,,,I","","","","","",""
"IN024141500","1965-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19","1,I","15","1,I","6","1,I","","","","","","","","","","","","","57.2","1,,I,19,","","","","","334.4","1,,,I","","","","","",""
"IN024141500","1965-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","8","1,I","8","1,I","1","1,I","","","","","","","","","","","","","53.6","1,,I,18,","","","","","95.6","1,,,I","","","","","",""
"IN024141500","1965-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"IN024141500","1965-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.6","1,,I,18,","","","","","1.6","1,,,I","","","","","",""
"IN024141500","1966-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","23.4",",,I,04,","","","","","25.4",",,,I","","","","","",""
"IN024141500","1966-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,23,","","","","","3.2",",,,I","","","","","",""
"IN024141500","1966-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","12.2",",,I,21,","","","","","12.2",",,,I","","","","","",""
"IN024141500","1966-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,20,","","","","","7.4",",,,I","","","","","",""
"IN024141500","1966-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","6.3",",,I,09,","","","","","13.5",",,,I","","","","","",""
"IN024141500","1966-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19",",I","16",",I","6",",I","","","","","","","","","","","","","77.9",",,I,29,","","","","","352.5",",,,I","","","","","",""
"IN024141500","1966-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","37.0",",,I,20,","","","","","153.4",",,,I","","","","","",""
"IN024141500","1966-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19",",I","15",",I","4",",I","","","","","","","","","","","","","57.7",",,I,19,","","","","","283.9",",,,I","","","","","",""
"IN024141500","1966-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","17",",I","14",",I","0",",I","","","","","","","","","","","","","23.8",",,I,26,","","","","","115.9",",,,I","","","","","",""
"IN024141500","1966-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","28.9",",,I,14,","","","","","74.5",",,,I","","","","","",""
"IN024141500","1966-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","21.6",",,I,22,","","","","","24.6",",,,I","","","","","",""
"IN024141500","1966-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,12,","","","","","15.3",",,,I","","","","","",""
"IN024141500","1967-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","114.2",",,I,08,","","","","","127.7",",,,I","","","","","",""
"IN024141500","1967-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1967-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19.1",",,I,27,","","","","","39.8",",,,I","","","","","",""
"IN024141500","1967-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","24.4",",,I,24,","","","","","90.8",",,,I","","","","","",""
"IN024141500","1967-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","32.2",",,I,21,","","","","","82.7",",,,I","","","","","",""
"IN024141500","1967-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","12",",I","12",",I","3",",I","","","","","","","","","","","","","81.5",",,I,20,","","","","","247.0",",,,I","","","","","",""
"IN024141500","1967-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","20",",I","14",",I","6",",I","","","","","","","","","","","","","82.0",",,I,15,","","","","","361.0",",,,I","","","","","",""
"IN024141500","1967-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","25",",I","18",",I","3",",I","","","","","","","","","","","","","53.7",",,I,10,","","","","","273.5",",,,I","","","","","",""
"IN024141500","1967-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","20",",I","16",",I","3",",I","","","","","","","","","","","","","65.7",",,I,11,","","","","","295.5",",,,I","","","","","",""
"IN024141500","1967-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4",",I","3",",I","3",",I","","","","","","","","","","","","","56.5",",,I,11,","","","","","147.7",",,,I","","","","","",""
"IN024141500","1967-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1967-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1968-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,15,","","","","","0.6",",,,I","","","","","",""
"IN024141500","1968-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","16.6",",,I,16,","","","","","24.6",",,,I","","","","","",""
"IN024141500","1968-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","17.2",",,I,19,","","","","","27.0",",,,I","","","","","",""
"IN024141500","1968-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","15.4",",,I,18,","","","","","17.2",",,,I","","","","","",""
"IN024141500","1968-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","21.5",",,I,16,","","","","","56.7",",,,I","","","","","",""
"IN024141500","1968-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","21",",I","18",",I","8",",I","","","","","","","","","","","","","99.8",",,I,17,","","","","","609.2",",,,I","","","","","",""
"IN024141500","1968-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22",",I","14",",I","7",",I","","","","","","","","","","","","","100.1",",,I,09,","","","","","455.9",",,,I","","","","","",""
"IN024141500","1968-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22",",I","20",",I","11",",I","","","","","","","","","","","","","61.8",",,I,12,","","","","","538.4",",,,I","","","","","",""
"IN024141500","1968-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","22.9",",,I,10,","","","","","82.7",",,,I","","","","","",""
"IN024141500","1968-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","67.4",",,I,03,","","","","","117.5",",,,I","","","","","",""
"IN024141500","1968-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","33.4",",,I,15,","","","","","43.2",",,,I","","","","","",""
"IN024141500","1968-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1969-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","12.0",",,I,14,","","","","","12.0",",,,I","","","","","",""
"IN024141500","1969-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1969-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,01,","","","","","16.8",",,,I","","","","","",""
"IN024141500","1969-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","28.1",",,I,18,","","","","","59.0",",,,I","","","","","",""
"IN024141500","1969-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","74.0",",,I,10,","","","","","129.5",",,,I","","","","","",""
"IN024141500","1969-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","16",",I","11",",I","3",",I","","","","","","","","","","","","","63.1",",,I,01,","","","","","204.4",",,,I","","","","","",""
"IN024141500","1969-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","25",",I","18",",I","1",",I","","","","","","","","","","","","","65.0",",,I,19,","","","","","248.6",",,,I","","","","","",""
"IN024141500","1969-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22",",I","21",",I","7",",I","","","","","","","","","","","","","101.1",",,I,08,","","","","","503.4",",,,I","","","","","",""
"IN024141500","1969-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","21",",I","18",",I","4",",I","","","","","","","","","","","","","78.8",",,I,17,","","","","","402.2",",,,I","","","","","",""
"IN024141500","1969-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","13.0",",,I,09,","","","","","37.1",",,,I","","","","","",""
"IN024141500","1969-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","12.8",",,I,13,","","","","","16.5",",,,I","","","","","",""
"IN024141500","1969-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1970-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.7",",,I,12,","","","","","6.3",",,,I","","","","","",""
"IN024141500","1970-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,20,","","","","","3.6",",,,I","","","","","",""
"IN024141500","1970-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","22.9",",,I,05,","","","","","63.6",",,,I","","","","","",""
"IN024141500","1970-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","16.7",",,I,03,","","","","","16.9",",,,I","","","","","",""
"IN024141500","1970-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","28.2",",,I,25,","","","","","87.3",",,,I","","","","","",""
"IN024141500","1970-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","17",",I","14",",I","6",",I","","","","","","","","","","","","","76.4",",,I,03,","","","","","454.4",",,,I","","","","","",""
"IN024141500","1970-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22",",I","19",",I","2",",I","","","","","","","","","","","","","56.0",",,I,22,","","","","","259.0",",,,I","","","","","",""
"IN024141500","1970-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","15",",I","8",",I","2",",I","","","","","","","","","","","","","74.7",",,I,31,","","","","","176.2",",,,I","","","","","",""
"IN024141500","1970-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","15",",I","14",",I","6",",I","","","","","","","","","","","","","134.8",",,I,04,","","","","","600.7",",,,I","","","","","",""
"IN024141500","1970-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","13",",I","10",",I","7",",I","","","","","","","","","","","","","83.2",",,I,23,","","","","","360.8",",,,I","","","","","",""
"IN024141500","1970-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","15.3",",,I,13,","","","","","20.6",",,,I","","","","","",""
"IN024141500","1970-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024141500","1973-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","41.0","4,S,07,","","","","","","","37.35","4,,,S","",""
"IN024141500","1973-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","11","3,S","9","3,S","3","3,S","","","","","","","","","","","","","48.0","3,,S,18,","","","","","185.0","3,,,S","","","","","",""
"IN024141500","1973-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","9","5,S","5","5,S","2","5,S","","","","","","","","","","","","","59.9","5,,S,03,","","","","","116.7","5,,,S","","","","","",""
"IN024141500","1973-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","6.1","5,,S,08,","","","","","8.1","5,,,S","","","","","",""
"IN024141500","1974-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18","2,S","13","2,S","4","2,S","","","","","","","","","","","","","59.9","2,,S,29,+","","","","","259.1","2,,,S","","","","","",""
"IN024141500","1974-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","13","5,S","11","5,S","3","5,S","","","","","","","","","","","","","150.1","5,,S,13,","","","","","291.1","5,,,S","","","","","",""
"IN024141500","1974-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","6","4,S","2","4,S","1","4,S","","","","","","","","","","","","","29.0","4,,S,25,","","","","","57.6","4,,,S","","","","","",""
"IN024141500","1975-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","30.0","4,S,06,+","","","","","","","27.77","4,,,S","",""
"IN024141500","1976-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","34.0","3,S,25,","","","","","","","31.43","3,,,S","",""
"IN024141500","1976-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","7","4,S","","","","","33.0","4,S,16,+","","","","","","","31.23","4,,,S","",""
"IN024141500","1976-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.0","4,S,04,","","","","","","","27.22","4,,,S","",""
