"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206690","1930-04","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","3",",6","0",",6","","","0",",6","1","","","","0",",T,6,22,+","19.1",",,6,16,","47.6",",,,6","0",",T,,6"
"USC00206690","1930-05","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","9",",6","1",",6","","","","","","","","","","","25.7",",,6,02,","129.1",",,,6","",""
"USC00206690","1931-02","42.8564","-84.9122","219.5","PORTLAND, MI US","7",",6","4",",6","0",",6","17",",6","","","","","127",",,6,09,+","","","11.4",",,6,07,","29.4",",,,6","",""
"USC00206690","1931-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","7",",6","1",",6","11",",6","","","","","229",",,6,11,+","","","26.2",",,6,08,","67.8",",,,6","",""
"USC00206690","1931-04","42.8564","-84.9122","219.5","PORTLAND, MI US","6",",6","3",",6","0",",6","","","","","","","","","","","3.3",",,6,22,+","11.4",",,,6","",""
"USC00206690","1931-05","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","8",",6","1",",6","","","","","","","","","","","25.7",",,6,25,","74.9",",,,6","",""
"USC00206690","1932-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","4",",6","0",",6","7","1,6","2",",6","1","","102","1,,6,06,+","102",",,6,05,","6.6",",,6,05,","23.1",",,,6","147",",,,6"
"USC00206690","1932-03","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","3",",6","1",",6","20","1,6","","","","","305","1,,6,22,","","","30.7",",,6,22,","60.4",",,,6","",""
"USC00206690","1932-04","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","6",",6","0",",6","","","1",",6","","","","","25",",,6,13,","14.5",",,6,30,","42.1",",,,6","25",",,,6"
"USC00206690","1932-05","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","7",",6","3",",6","","","","","","","","","","","36.8",",,6,09,","153.6",",,,6","",""
"USC00206690","1933-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","2",",6","0",",6","15","3,6","","","","","152","3,,6,13,+","","","17.5",",,6,08,","34.3",",,,6","",""
"USC00206690","1933-03","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","6",",6","0",",6","","","2",",6","2","","","","76",",,6,26,","18.5",",,6,21,","49.8",",,,6","127",",,,6"
"USC00206690","1933-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,07,","16.5",",,6,18,","53.6",",,,6","0",",T,,6"
"USC00206690","1933-05","42.8564","-84.9122","219.5","PORTLAND, MI US","16",",6","12",",6","1",",6","","","","","","","","","","","39.6",",,6,20,","162.2",",,,6","",""
"USC00206690","1936-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","6",",6","0",",6","29",",6","","","","","381",",,6,22,+","","","13.0",",,6,14,","49.0",",,,6","",""
"USC00206690","1936-03","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","2",",6","0",",6","8",",6","0",",6","","","102",",,6,03,+","5",",,6,28,+","2.8",",,6,28,+","9.6",",,,6","15",",,,6"
"USC00206690","1936-04","42.8564","-84.9122","219.5","PORTLAND, MI US","12","1,6","8","1,6","0","1,6","","","2",",6","1","","","","76",",,6,02,","9.9","1,,6,28,","56.6","1,,,6","127",",,,6"
"USC00206690","1936-05","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.4",",,6,03,","20.7",",,,6","0",",,,6"
"USC00206690","1937-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11","3,6","2","3,6","0","3,6","10","2,6","","","1","","51","2,,6,25,","","","5.1","3,,6,08,","19.4","3,,,6","",""
"USC00206690","1937-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","2",",6","0",",6","","","","","","","","","","","13.5",",,6,25,","25.9",",,,6","",""
"USC00206690","1937-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","11",",6","2",",6","","","","","1","","","","","","30.5",",,6,15,","150.1",",,,6","",""
"USC00206690","1937-05","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","8",",6","0",",6","","","","","","","","","","","22.4",",,6,05,","85.1",",,,6","",""
"USC00206690","1938-02","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","8",",6","2",",6","","","3",",6","1","","","","102",",,6,11,","62.2",",,6,13,","143.7",",,,6","260",",,,6"
"USC00206690","1938-03","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","10",",6","0",",6","","","1",",6","2","","","","51",",,6,05,","15.0",",,6,31,","75.3",",,,6","51",",,,6"
"USC00206690","1938-04","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","3",",6","0",",6","","","2",",6","","","","","165",",,6,09,","17.3",",,6,09,","31.6",",,,6","267",",,,6"
"USC00206690","1938-05","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","12",",6","1",",6","","","","","","","","","","","34.8",",,6,18,","120.7",",,,6","",""
"USC00206690","1939-02","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","7",",6","0",",6","21","2,6","","","1","","127","2,,6,01,","","","16.8",",,6,10,","51.5",",,,6","",""
"USC00206690","1939-03","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","3",",6","0",",6","13","3,6","","","","","102","3,,6,13,+","","","8.1",",,6,13,","28.5",",,,6","",""
"USC00206690","1939-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","6",",6","0",",6","","","4","1,6","","","","","38","1,,6,11,+","21.6",",,6,17,","70.6",",,,6","131","1,,,6"
"USC00206690","1939-05","42.8564","-84.9122","219.5","PORTLAND, MI US","7",",6","7",",6","0",",6","","","","","1","","","","","","19.8",",,6,21,","46.4",",,,6","",""
"USC00206690","1940-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","2",",6","0",",6","29",",6","2","1,6","","","102",",,6,25,+","36","1,,6,23,","4.8",",,6,09,","15.1",",,,6","84","1,,,6"
"USC00206690","1940-03","42.8564","-84.9122","219.5","PORTLAND, MI US","13",",6","5",",6","0",",6","17",",6","2",",6","","","178",",,6,27,","152",",,6,20,","19.8",",,6,27,","49.5",",,,6","287",",,,6"
"USC00206690","1940-04","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","6",",6","0",",6","1",",6","1",",6","","","51",",,6,13,","38",",,6,13,","9.4",",,6,18,","33.5",",,,6","38",",,,6"
"USC00206690","1940-05","42.8564","-84.9122","219.5","PORTLAND, MI US","23",",6","10",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.0",",,6,30,","84.6",",,,6","0",",,,6"
"USC00206690","1941-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","2",",6","0",",6","18","4,6","1","3,6","","","102","4,,6,11,+","102","3,,6,09,","4.3",",,6,14,","14.9",",,,6","156","3,,,6"
"USC00206690","1941-03","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","3",",6","0",",6","10","2,6","2",",6","","","25","2,,6,20,+","30",",,6,11,","22.1",",,6,04,","48.8",",,,6","94",",,,6"
"USC00206690","1941-04","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","4",",6","0",",6","","","","","","","","","","","9.9",",,6,17,","40.1",",,,6","",""
"USC00206690","1941-05","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","8",",6","0",",6","","","","","","","","","","","12.4",",,6,09,","73.5",",,,6","",""
"USC00206690","1942-02","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","2",",6","0",",6","25","3,6","4",",6","","","203","3,,6,12,+","76",",,6,01,","8.1",",,6,01,","27.1",",,,6","278",",,,6"
"USC00206690","1942-03","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","5",",6","2",",6","12","2,6","2",",6","","","178","2,,6,10,+","178",",,6,09,","59.7",",,6,17,","114.9",",,,6","233",",,,6"
"USC00206690","1942-04","42.8564","-84.9122","219.5","PORTLAND, MI US","6",",6","1",",6","0",",6","","","0",",6","","","","","5",",,6,10,","8.6",",,6,07,","12.0",",,,6","5",",,,6"
"USC00206690","1942-05","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","7",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","53.3",",,6,12,","147.3",",,,6","0",",,,6"
"USC00206690","1943-02","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","7",",6","0",",6","25",",6","1",",6","","","279",",,6,03,+","38",",,6,01,","16.5",",,6,06,","50.8",",,,6","133",",,,6"
"USC00206690","1943-03","42.8564","-84.9122","219.5","PORTLAND, MI US","13",",6","5",",6","1",",6","13",",6","2",",6","","","229",",,6,09,+","178",",,6,07,","49.3",",,6,16,","89.3",",,,6","286",",,,6"
"USC00206690","1943-04","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","6",",6","0",",6","","","1",",6","","","","","25",",,6,16,","13.7",",,6,27,","67.6",",,,6","51",",,,6"
"USC00206690","1943-05","42.8564","-84.9122","219.5","PORTLAND, MI US","19",",6","12",",6","1",",6","","","","","","","","","","","25.7",",,6,11,","163.4",",,,6","",""
"USC00206690","1944-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","7",",6","1",",6","16",",6","3",",6","1","","127",",,6,15,","84",",,6,15,","26.4",",,6,23,","65.1",",,,6","244",",,,6"
"USC00206690","1944-03","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","8",",6","0",",6","9","1,6","3",",6","","","102","1,,6,28,+","76",",,6,27,","17.3",",,6,27,","72.2",",,,6","149",",,,6"
