"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KSM00047105","1985-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","13.2","3,S,04,","","","5.58","3,,,S"
"KSM00047105","1986-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","8","1,S","0","1,S","0","1,S","","","","","12.4","1,S,19,","","","3.07","1,,,S"
"KSM00047105","1986-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","9.7","1,S,12,","","","3.34","1,,,S"
"KSM00047105","1986-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.5","1,S,27,","","","9.47","1,,,S"
"KSM00047105","1986-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","24.7","1,S,14,","","","17.79","1,,,S"
"KSM00047105","1986-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","19",",S","1",",S","","","","","32.3",",S,08,","","","22.95",",,,S"
"KSM00047105","1986-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","13","2,S","1","2,S","","","","","34.0","2,S,08,","","","21.44","2,,,S"
"KSM00047105","1986-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","21","1,S","5","1,S","","","","","35.8","1,S,28,","","","24.78","1,,,S"
"KSM00047105","1986-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","34.1","3,S,19,","","","28.26","3,,,S"
"KSM00047105","1986-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","30.9","1,S,05,","","","23.39","1,,,S"
"KSM00047105","1986-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","23.6","1,S,05,","","","17.21","1,,,S"
"KSM00047105","1986-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.6","1,S,13,","","","13.02","1,,,S"
"KSM00047105","1986-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.1",",S,09,","","","9.23",",,,S"
"KSM00047105","1987-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","10.7","3,S,16,","","","5.49","3,,,S"
"KSM00047105","1987-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.9","2,S,11,+","","","7.13","2,,,S"
"KSM00047105","1987-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","15.2","2,S,04,","","","9.47","2,,,S"
"KSM00047105","1987-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","27.9","1,S,20,","","","18.32","1,,,S"
"KSM00047105","1987-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","5,S","20","5,S","1","5,S","","","","","32.5","5,S,21,","","","24.29","5,,,S"
"KSM00047105","1987-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","28",",S","2",",S","","","","","36.9",",S,05,","","","26.11",",,,S"
"KSM00047105","1987-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","32.3","2,S,18,+","","","28.74","2,,,S"
"KSM00047105","1987-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.4","3,S,28,+","","","26.83","3,,,S"
"KSM00047105","1987-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","31.3","1,S,20,","","","24.02","1,,,S"
"KSM00047105","1987-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","30.0","1,S,06,","","","21.42","1,,,S"
"KSM00047105","1987-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.7",",S,12,","","","13.35",",,,S"
"KSM00047105","1987-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1",",S","0",",S","0",",S","","","","","17.4",",S,28,","","","8.81",",,,S"
"KSM00047105","1988-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","12.1","1,S,14,","","","6.42","1,,,S"
"KSM00047105","1988-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","10.5","1,S,22,","","","4.80","1,,,S"
"KSM00047105","1988-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.2","1,S,13,","","","9.41","1,,,S"
"KSM00047105","1988-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","29.2","1,S,28,","","","18.92","1,,,S"
"KSM00047105","1988-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","19","1,S","2","1,S","","","","","34.4","1,S,18,","","","23.16","1,,,S"
"KSM00047105","1988-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","30.5","4,S,07,","","","24.45","4,,,S"
"KSM00047105","1988-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","29",",S","1",",S","","","","","32.3",",S,07,","","","24.97",",,,S"
"KSM00047105","1988-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","34.7","1,S,03,","","","29.03","1,,,S"
"KSM00047105","1988-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","28.4","2,S,09,","","","24.27","2,,,S"
"KSM00047105","1988-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","27.9","2,S,10,","","","21.15","2,,,S"
"KSM00047105","1988-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.6",",S,08,","","","12.74",",,,S"
"KSM00047105","1988-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","16.8","1,S,07,","","","8.25","1,,,S"
"KSM00047105","1989-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","10.9","1,S,01,","","","6.19","1,,,S"
"KSM00047105","1989-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","14.6",",S,28,","","","8.08",",,,S"
"KSM00047105","1989-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.6","2,S,31,","","","10.88","2,,,S"
"KSM00047105","1989-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","26.6","1,S,13,","","","19.71","1,,,S"
"KSM00047105","1989-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","19","3,S","2","3,S","","","","","34.1","3,S,31,","","","22.94","3,,,S"
"KSM00047105","1989-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","20","2,S","1","2,S","","","","","33.0","2,S,26,","","","24.04","2,,,S"
"KSM00047105","1989-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","27","1,S","6","1,S","","","","","36.7","1,S,20,","","","27.41","1,,,S"
"KSM00047105","1989-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","33.9","1,S,12,","","","27.61","1,,,S"
"KSM00047105","1989-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","25",",S","0",",S","","","","","29.5",",S,02,","","","24.11",",,,S"
"KSM00047105","1989-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","10",",S","0",",S","","","","","26.7",",S,24,","","","20.05",",,,S"
"KSM00047105","1989-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","21.0",",S,02,","","","12.98",",,,S"
"KSM00047105","1989-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.7","2,S,04,","","","8.96","2,,,S"
"KSM00047105","1990-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","11.6","1,S,09,","","","4.44","1,,,S"
"KSM00047105","1990-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","12.3","1,S,17,","","","6.73","1,,,S"
"KSM00047105","1990-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.0",",S,10,","","","12.59",",,,S"
"KSM00047105","1990-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","5",",S","0",",S","","","","","25.0",",S,11,","","","16.65",",,,S"
"KSM00047105","1990-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","31.8","3,S,09,","","","22.93","3,,,S"
"KSM00047105","1990-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","20","3,S","2","3,S","","","","","33.8","3,S,23,","","","24.74","3,,,S"
"KSM00047105","1990-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","25","3,S","3","3,S","","","","","35.4","3,S,28,","","","26.80","3,,,S"
"KSM00047105","1990-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","34.6","1,S,01,","","","30.47","1,,,S"
"KSM00047105","1990-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","26","1,S","1","1,S","","","","","33.0","1,S,02,","","","24.29","1,,,S"
"KSM00047105","1990-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","17",",S","0",",S","","","","","25.8",",S,05,","","","20.93",",,,S"
"KSM00047105","1990-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","23.0","1,S,16,","","","15.99","1,,,S"
"KSM00047105","1990-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1",",S","0",",S","0",",S","","","","","16.1",",S,09,+","","","8.81",",,,S"
"KSM00047105","1991-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","11.2","2,S,20,","","","5.04","2,,,S"
"KSM00047105","1991-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","3",",S","0",",S","0",",S","","","","","11.2",",S,12,","","","5.20",",,,S"
"KSM00047105","1991-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","1",",S","0",",S","","","","","21.1",",S,19,","","","9.49",",,,S"
"KSM00047105","1991-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","10",",S","0",",S","","","","","26.4",",S,28,","","","17.97",",,,S"
"KSM00047105","1991-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","31.0","1,S,22,","","","21.97","1,,,S"
"KSM00047105","1991-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","28","1,S","3","1,S","","","","","35.2","1,S,28,","","","27.45","1,,,S"
"KSM00047105","1991-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","31",",S","2",",S","","","","","32.9",",S,21,","","","28.01",",,,S"
"KSM00047105","1991-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.0",",S,01,","","","25.78",",,,S"
"KSM00047105","1991-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","30.3","2,S,01,","","","24.69","2,,,S"
"KSM00047105","1991-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","29.8","1,S,02,","","","20.26","1,,,S"
"KSM00047105","1991-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.8","1,S,03,","","","14.77","1,,,S"
"KSM00047105","1991-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.7","1,S,06,","","","9.03","1,,,S"
"KSM00047105","1992-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","13.6","1,S,11,","","","7.38","1,,,S"
"KSM00047105","1992-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","1",",S","0",",S","","","","","21.3",",S,28,","","","7.75",",,,S"
"KSM00047105","1992-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.9",",S,13,","","","10.65",",,,S"
"KSM00047105","1992-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","9",",S","0",",S","","","","","29.4",",S,26,","","","18.29",",,,S"
"KSM00047105","1992-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","30.3","1,S,20,","","","20.32","1,,,S"
"KSM00047105","1992-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","27",",S","1",",S","","","","","32.3",",S,03,","","","25.05",",,,S"
"KSM00047105","1992-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","31",",S","12",",S","","","","","37.4",",S,29,","","","29.87",",,,S"
"KSM00047105","1992-08","37.771","128.868","26.1","GANGNEUNG, KS","22","4,S","20","4,S","14","4,S","","","0","1,S","30","1,S","0","1,S","","","342.9","4,,S,08,","29.6","1,S,23,","2297.4","4,,,S","25.23","1,,,S"
"KSM00047105","1992-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","25","1,S","1","1,S","","","","","32.7","1,S,04,","","","24.80","1,,,S"
"KSM00047105","1992-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","26.3","1,S,02,","","","19.05","1,,,S"
"KSM00047105","1992-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.2","1,S,19,","","","13.79","1,,,S"
"KSM00047105","1992-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","17.6","2,S,01,","","","8.47","2,,,S"
"KSM00047105","1993-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","12.3","3,S,01,","","","4.92","3,,,S"
"KSM00047105","1993-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1","1,S","1","1,S","0","1,S","","","","","21.4","1,S,06,","","","7.25","1,,,S"
"KSM00047105","1993-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.1","3,S,25,","","","10.27","3,,,S"
"KSM00047105","1993-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","29.1","1,S,18,","","","16.20","1,,,S"
"KSM00047105","1993-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","31.2","3,S,19,","","","20.99","3,,,S"
"KSM00047105","1993-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","21",",S","0",",S","","","","","31.8",",S,27,","","","22.94",",,,S"
"KSM00047105","1993-07","37.771","128.868","26.1","GANGNEUNG, KS","20","3,S","12","3,S","6","3,S","","","0",",S","25",",S","0",",S","","","71.1","3,,S,13,","31.4",",S,31,","338.1","3,,,S","23.15",",,,S"
"KSM00047105","1993-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","26",",S","0",",S","","","","","31.8",",S,23,","","","24.97",",,,S"
"KSM00047105","1993-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","30.5","1,S,15,","","","25.06","1,,,S"
"KSM00047105","1993-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","28.0","5,S,09,","","","19.91","5,,,S"
"KSM00047105","1993-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","23.6","3,S,04,","","","13.67","3,,,S"
"KSM00047105","1993-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","11.7","1,S,25,","","","7.70","1,,,S"
"KSM00047105","1994-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","13.1","1,S,09,","","","5.17","1,,,S"
"KSM00047105","1994-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","14.0",",S,18,","","","6.84",",,,S"
"KSM00047105","1994-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.9","2,S,30,","","","9.22","2,,,S"
"KSM00047105","1994-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","25.7","2,S,28,","","","18.61","2,,,S"
"KSM00047105","1994-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","30.8","1,S,22,","","","23.47","1,,,S"
"KSM00047105","1994-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","3,S","22","3,S","1","3,S","","","","","32.2","3,S,29,","","","25.56","3,,,S"
"KSM00047105","1994-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","4,S","27","4,S","11","4,S","","","","","39.3","4,S,13,","","","32.11","4,,,S"
"KSM00047105","1994-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","38.9","2,S,06,","","","31.78","2,,,S"
"KSM00047105","1994-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","34.0","2,S,04,","","","26.06","2,,,S"
"KSM00047105","1994-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","25.0","2,S,06,+","","","20.06","2,,,S"
"KSM00047105","1994-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","23.9","1,S,09,","","","16.03","1,,,S"
"KSM00047105","1994-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.2","1,S,01,","","","9.23","1,,,S"
"KSM00047105","1995-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","14.2","1,S,07,","","","5.67","1,,,S"
"KSM00047105","1995-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","14.8",",S,11,","","","7.74",",,,S"
"KSM00047105","1995-03","37.771","128.868","26.1","GANGNEUNG, KS","18","5,S","10","5,S","2","5,S","","","0","3,S","0","3,S","0","3,S","","","25.9","5,,S,16,+","17.2","3,S,07,","127.0","5,,,S","10.27","3,,,S"
"KSM00047105","1995-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","25.0","2,S,25,","","","18.39","2,,,S"
"KSM00047105","1995-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","17","2,S","1","2,S","","","","","32.4","2,S,09,","","","22.62","2,,,S"
"KSM00047105","1995-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","16",",S","0",",S","","","","","29.7",",S,29,","","","22.10",",,,S"
"KSM00047105","1995-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","28",",S","11",",S","","","","","36.5",",S,26,","","","29.23",",,,S"
"KSM00047105","1995-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","35.8","1,S,14,","","","31.02","1,,,S"
"KSM00047105","1995-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","24","2,S","1","2,S","","","","","32.6","2,S,02,","","","23.95","2,,,S"
"KSM00047105","1995-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","31.2","1,S,14,","","","21.31","1,,,S"
"KSM00047105","1995-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","2",",S","0",",S","","","","","22.5",",S,06,","","","14.57",",,,S"
"KSM00047105","1995-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","12.3","2,S,02,","","","7.24","2,,,S"
"KSM00047105","1996-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","11.3",",S,13,","","","5.56",",,,S"
"KSM00047105","1996-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19.1","1,S,13,","","","5.47","1,,,S"
"KSM00047105","1996-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","16.6",",S,14,","","","9.69",",,,S"
"KSM00047105","1996-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","8",",S","0",",S","","","","","31.7",",S,27,","","","17.13",",,,S"
"KSM00047105","1996-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","31.7","1,S,25,","","","21.83","1,,,S"
"KSM00047105","1996-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","30.5","1,S,02,","","","23.28","1,,,S"
"KSM00047105","1996-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","23","1,S","8","1,S","","","","","35.7","1,S,29,","","","27.36","1,,,S"
"KSM00047105","1996-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","28",",S","3",",S","","","","","34.0",",S,12,","","","27.33",",,,S"
"KSM00047105","1996-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","29",",S","0",",S","","","","","30.6",",S,11,","","","25.37",",,,S"
"KSM00047105","1996-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","11",",S","0",",S","","","","","26.1",",S,29,","","","19.92",",,,S"
"KSM00047105","1996-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.6","1,S,05,","","","12.46","1,,,S"
"KSM00047105","1996-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","16.8",",S,29,+","","","8.82",",,,S"
"KSM00047105","1997-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1",",S","0",",S","0",",S","","","","","13.2",",S,01,","","","4.97",",,,S"
"KSM00047105","1997-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","17.7",",S,24,","","","7.52",",,,S"
"KSM00047105","1997-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","22.1","1,S,29,","","","12.68","1,,,S"
"KSM00047105","1997-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","27.3","1,S,27,","","","18.06","1,,,S"
"KSM00047105","1997-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","28.3","2,S,01,","","","21.34","2,,,S"
"KSM00047105","1997-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","26","1,S","2","1,S","","","","","35.2","1,S,24,","","","25.64","1,,,S"
"KSM00047105","1997-07","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","31",",S","6",",S","","","","","36.2",",S,14,","","","29.56",",,,S"
"KSM00047105","1997-08","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","35.6","1,S,31,","","","29.34","1,,,S"
"KSM00047105","1997-09","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","19","2,S","2","2,S","","","","","35.8","2,S,01,","","","23.68","2,,,S"
"KSM00047105","1997-10","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","18",",S","0",",S","","","","","28.6",",S,23,","","","20.65",",,,S"
"KSM00047105","1997-11","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","21.6","2,S,11,","","","14.72","2,,,S"
"KSM00047105","1997-12","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","15.4","3,S,19,","","","7.54","3,,,S"
"KSM00047105","1998-01","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","10.8","3,S,03,","","","4.54","3,,,S"
"KSM00047105","1998-02","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","15.9",",S,12,","","","8.03",",,,S"
"KSM00047105","1998-03","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","27.1","2,S,29,","","","14.63","2,,,S"
"KSM00047105","1998-04","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","12","1,S","1","1,S","","","","","33.6","1,S,20,","","","20.13","1,,,S"
"KSM00047105","1998-05","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","30.3","2,S,22,","","","24.19","2,,,S"
"KSM00047105","1998-06","37.771","128.868","26.1","GANGNEUNG, KS","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","31.7","1,S,01,","","","22.67","1,,,S"
"KSM00047105","1998-07","37.771","128.868","26.1","GANGNEUNG, KS","24","2,S","15","2,S","7","2,S","","","0","1,S","28","1,S","3","1,S","","","163.1","2,,S,26,","34.1","1,S,07,","511.9","2,,,S","25.35","1,,,S"
