"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116227","1972-03","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","","","","","","","","","0","3,6","22","3,6","4","3,6","0","3,6","0","3,6","-15.0","3,6,05,","","","20.0","3,6,11,","","","","","","","-0.06","6,6","4.76","3,,,6","-4.88","3,,,6"
"USC00116227","1972-04","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","","","9",",6","5",",6","1",",6","0","3,6","14","3,6","1","3,6","1","3,6","0","3,6","-6.7","3,6,07,","48.3",",,6,16,","23.9","3,6,18,","","","","","96.7",",,,6","4.87","6,6","9.59","3,,,6","0.15","3,,,6"
"USC00116227","1972-05","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","15.2","2,6","5",",6","5",",6","0",",6","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","1.1","1,6,10,","15.2",",,6,05,","30.0","1,6,28,+","","","117.8","1,6","46.9",",,,6","14.86","2,6","20.88","1,,,6","8.84","1,,,6"
"USC00116227","1972-06","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","50.9","4,6","7",",6","6",",6","2",",6","0","2,6","0","2,6","0","2,6","22","2,6","2","2,6","1.7","2,6,11,","95.3",",,6,15,","34.4","2,6,04,","","","47.7","2,6","172.7",",,,6","18.48","4,6","24.53","2,,,6","12.43","2,,,6"
"USC00116227","1972-07","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","140.8","2,6","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","8","1,6","7.8","1,6,05,","","","35.0","1,6,21,","15.2","6","15.2","1,6","","","22.72","2,6","27.81","1,,,6","17.64","1,,,6"
"USC00116227","1972-09","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","47.8","5,6","","","","","","","0","3,6","0","3,6","0","3,6","20","3,6","0","3,6","6.7","3,6,22,","","","28.9","3,6,20,+","","","28.8","3,6","","","19.06","5,6","23.21","3,,,6","14.90","3,,,6"
"USC00116227","1972-10","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.6",",6","","","","","","","0",",6","4",",6","0",",6","5",",6","0",",6","-4.4",",6,20,+","","","25.6",",6,02,","","","267.6",",6","","","9.72",",6","13.96",",,,6","5.48",",,,6"
"USC00116227","1972-11","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.0","3,6","9",",6","4",",6","1",",6","0","2,6","12","2,6","1","1,6","0","1,6","0","1,6","-6.7","2,6,29,","30.5",",,6,14,","15.6","1,6,02,","","","415.7","1,6","66.2",",,,6","3.22","3,6","5.41","1,,,6","1.03","2,,,6"
"USC00116227","1972-12","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.0","5,6","5",",6","4",",6","1",",6","4","3,6","24","3,6","15","2,6","0","2,6","0","2,6","-21.7","3,6,11,","35.6",",,6,12,","8.9","2,6,30,+","","","562.1","2,6","63.6",",,,6","-3.69","5,6","-0.06","2,,,6","-7.33","3,,,6"
"USC00116227","1973-01","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","","","4",",6","4",",6","0",",6","1","4,6","26","4,6","10","2,6","0","2,6","0","2,6","-17.8","4,6,10,","16.5",",,6,04,","15.0","2,6,26,","","","","","30.5",",,,6","-2.47","6,6","2.10","2,,,6","-7.04","4,,,6"
"USC00116227","1973-02","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.0","4,6","3",",6","3",",6","0",",6","0","2,6","21","2,6","7","2,6","0","2,6","0","2,6","-16.7","2,6,09,","10.2",",,6,14,","12.2","2,6,04,","","","468.1","2,6","15.2",",,,6","-1.41","4,6","2.20","2,,,6","-5.02","2,,,6"
"USC00116227","1973-03","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.0","2,6","","","","","","","0","1,6","7","1,6","0","1,6","1","1,6","0","1,6","-4.4","1,6,18,","","","21.7","1,6,14,","","","358.9","1,6","","","6.00","2,6","9.69","1,,,6","2.31","1,,,6"
"USC00116227","1973-04","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.0","2,6","","","","","","","0","1,6","5","1,6","0","1,6","2","1,6","0","1,6","-4.4","1,6,11,","","","24.4","1,6,20,","","","284.9","1,6","","","8.00","2,6","12.03","1,,,6","3.98","1,,,6"
"USC00116227","1973-05","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.0","2,6","11",",6","8",",6","0",",6","0","1,6","1","1,6","0","1,6","5","1,6","0","1,6","-0.6","1,6,05,","16.5",",,6,27,","25.6","1,6,31,","","","170.6","1,6","63.6",",,,6","12.33","2,6","17.19","1,,,6","7.47","1,,,6"
"USC00116227","1973-06","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","101.5",",6","7",",6","7",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","10.0",",6,25,","20.3",",,6,23,","33.9",",6,10,","","","0.9",",6","69.8",",,,6","21.69",",6","27.15",",,,6","16.22",",,,6"
"USC00116227","1973-07","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","153.9",",6","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","12.8",",6,16,","","","35.0",",6,13,","0.6","","0.6",",6","","","23.28",",6","27.99",",,,6","18.57",",,,6"
"USC00116227","1973-10","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","18.0",",6","","","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","1.1",",6,17,","","","27.8",",6,11,+","","","137.3",",6","","","14.48",",6","19.53",",,,6","9.44",",,,6"
"USC00116227","1973-11","42.15","-87.83333","198.1","NORTHBROOK UNDER LAB, IL US","0.0","2,6","","","","","","","0","1,6","10","1,6","0","1,6","0","1,6","0","1,6","-7.2","1,6,10,","","","18.9","1,6,14,","","","379.0","1,6","","","4.84","2,6","8.61","1,,,6","1.08","1,,,6"
