"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080036","2018-03","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","2","2,S","2","2,S","1","2,S","","","","","","","","","","","","","41.9","2,,S,15,","","","46.0","2,,,S","","","","","",""
"COM00080036","2018-04","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","8","5,S","4","5,S","1","5,S","","","","","","","","","","","","","55.9","5,,S,17,","","","76.0","5,,,S","","","","","",""
"COM00080036","2018-05","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","12","3,S","7","3,S","1","3,S","","","","","","","","","","","","","43.9","3,,S,04,","","","122.2","3,,,S","","","","","",""
"COM00080036","2018-06","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","9","2,S","5","2,S","0","2,S","","","","","","","","","","","","","19.1","2,,S,25,","","","57.4","2,,,S","","","","","",""
"COM00080036","2018-07","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","5","5,S","1","5,S","0","5,S","","","","","","","","","","","","","5.1","5,,S,11,","","","9.4","5,,,S","","","","","",""
"COM00080036","2018-08","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","7","4,S","3","4,S","2","4,S","","","","","","","","","","","","","74.9","4,,S,15,","","","115.3","4,,,S","","","","","",""
"COM00080036","2018-09","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","12","4,S","8","4,S","1","4,S","","","","","","","","","","","","","40.9","4,,S,07,","","","110.2","4,,,S","","","","","",""
"COM00080036","2018-10","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","11","1,S","5","1,S","1","1,S","","","","","","","","","","","","","52.1","1,,S,04,","","","111.7","1,,,S","","","","","",""
"COM00080036","2018-11","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","6","2,S","3","2,S","0","2,S","","","","","","","","","","","","","15.0","2,,S,10,","","","34.5","2,,,S","","","","","",""
"COM00080036","2018-12","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"COM00080036","2019-01","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","1","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","22.4","4,S,14,","0.5","4,,S,11,","","","0.5","4,,,S","","","","","23.07","4,,,S"
"COM00080036","2019-02","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","1","1,S","1","1,S","0","1,S","0","5,S","0","5,S","","","","","","","22.8","5,S,04,+","14.0","1,,S,17,","","","14.0","1,,,S","","","","","24.05","5,,,S"
"COM00080036","2019-03","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.5","3,,S,30,","","","0.8","3,,,S","","","","","",""
"COM00080036","2019-04","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","1","4,S","1","4,S","1","4,S","","","","","","","","","","","","","30.0","4,,S,23,","","","30.0","4,,,S","","","","","",""
"COM00080036","2019-05","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","10","4,S","6","4,S","4","4,S","","","","","","","","","","","","","88.9","4,,S,27,","","","204.7","4,,,S","","","","","",""
"COM00080036","2019-06","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","6","4,S","4","4,S","1","4,S","","","","","","","","","","","","","34.0","4,,S,03,","","","47.6","4,,,S","","","","","",""
"COM00080036","2019-07","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","6","5,S","2","5,S","0","5,S","","","","","","","","","","","","","5.1","5,,S,03,","","","12.5","5,,,S","","","","","",""
"COM00080036","2019-08","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","13","5,S","8","5,S","2","5,S","","","","","","","","","","","","","32.0","5,,S,16,","","","123.0","5,,,S","","","","","",""
"COM00080036","2019-09","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","16","2,S","7","2,S","0","2,S","","","","","","","","","","","","","22.1","2,,S,16,","","","65.4","2,,,S","","","","","",""
"COM00080036","2019-10","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","13","2,S","11","2,S","2","2,S","0","5,S","0","5,S","","","","","","","22.0","5,S,05,+","56.9","2,,S,10,","","","159.1","2,,,S","","","","","23.29","5,,,S"
"COM00080036","2019-11","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","6","5,S","5","5,S","0","5,S","","","","","","","","","","","","","20.1","5,,S,14,","","","59.2","5,,,S","","","","","",""
"COM00080036","2019-12","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","","","","","","","0","4,S","0","4,S","","","","","","","21.9","4,S,01,","","","","","","","","","","","24.26","4,,,S"
"COM00080036","2020-01","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","3","3,S","2","3,S","0","3,S","0","4,S","0","4,S","","","","","","","21.6","4,S,02,","6.1","3,,S,21,","","","11.7","3,,,S","","","","","24.28","4,,,S"
"COM00080036","2020-02","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,29,+","","","0.0","3,,,S","","","","","",""
"COM00080036","2020-03","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","23.0","4,S,22,","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","23.83","4,,,S"
"COM00080036","2020-04","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","6","3,S","3","3,S","0","3,S","0","1,","0","1,S","","","","","","","23.4","1,S,19,","7.9","3,,S,22,","","","20.6","3,,,S","","","","","24.92","1,,,S"
