"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00050307","1962-09","37.01667","-107.41667","1884.9","ARBOLES, CO US","189.9","0","12.0","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","0.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","30.6","1,0,19,+","","","66.8","0","57.8","1,0","","","","","50.8",",,,0","0",",,,0","16.75","1,0","25.72","1,,,0","7.79","1,,,0","2386","4,,,0"
"USC00050307","1962-10","37.01667","-107.41667","1884.9","ARBOLES, CO US","189.9","0","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","15","1,0","0","1,0","-1.1","1,0,14,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","26.1","1,0,04,","","","275.2","0","208.4","1,0","","","","","67.5",",,,0","0",",,,0","11.39","1,0","20.67","1,,,0","2.11","1,,,0","2099","4,,,0"
"USC00050307","1962-11","37.01667","-107.41667","1884.9","ARBOLES, CO US","189.9","0","0.0","1,0","5",",0","3",",0","0",",0","","","","","0","1,0","24","1,0","1","1,0","0","1,0","0","1,0","-6.1","1,0,10,+","","","","","15.2",",,0,15,","18.9","1,0,13,+","","","651.7","0","376.5","1,0","","","","","33.8",",,,0","","","5.35","1,0","12.70","1,,,0","-2.00","1,,,0","",""
"USC00050307","1962-12","37.01667","-107.41667","1884.9","ARBOLES, CO US","189.9","0","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","2",",0","29",",0","2",",0","0",",0","0",",0","-25.0",",0,26,","","","76",",,0,18,","14.5",",,0,18,","13.9",",0,17,","","","1226.7","0","575.0",",0","","","","","30.5",",,,0","127",",,,0","-0.22",",0","7.53",",,,0","-7.96",",,,0","",""
"USC00050307","1963-01","37.01667","-107.41667","1884.9","ARBOLES, CO US","0.0","","0.0",",0","7",",0","4",",0","0",",0","","","","","10",",0","31",",0","11",",0","0",",0","0",",0","-32.8",",0,13,","","","","","7.1",",,0,04,","7.8",",0,29,","","","2009.8","","783.1",",0","","","","","21.3",",,,0","","","-6.93",",0","0.70",",,,0","-14.56",",,,0","",""
"USC00050307","1963-02","37.01667","-107.41667","1884.9","ARBOLES, CO US","0.0","","0.0",",0","4",",0","3",",0","0",",0","","","0","4,0","1",",0","27",",0","2",",0","0",",0","0",",0","-18.9",",0,14,","","","0","4,,0,28,+","11.9",",,0,11,","18.3",",0,06,","","","2483.3","","473.5",",0","","","","","31.5",",,,0","0","4,,,0","1.42",",0","8.99",",,,0","-6.14",",,,0","",""
"USC00050307","1963-03","37.01667","-107.41667","1884.9","ARBOLES, CO US","0.0","","0.0",",0","3",",0","2",",0","0",",0","","","0","2,0","0",",0","28",",0","0",",0","0",",0","0",",0","-15.0",",0,13,","","","0","2,,0,31,+","9.1",",,0,12,","20.6",",0,31,","","","2969.2","","485.9",",0","","","","","15.2",",,,0","0","2,,,0","2.66",",0","10.81",",,,0","-5.49",",,,0","",""
"USC00050307","1963-04","37.01667","-107.41667","1884.9","ARBOLES, CO US","0.0","","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","3",",0","0",",0","-12.2","1,0,19,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,26,","25.6",",0,14,","","","3299.3","","330.1",",0","","","","","23.4",",,,0","0",",,,0","6.98","1,0","17.69",",,,0","-3.73","1,,,0","",""
"USC00050307","1963-05","37.01667","-107.41667","1884.9","ARBOLES, CO US","0.9","","0.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","31",",0","0",",0","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,18,","186.2","5,,,0","3416.1","","116.8",",0","","","","","0.0",",,,0","0",",,,0","14.59",",0","25.18",",,,0","4.00",",,,0","2338","3,,,0"
"USC00050307","1963-06","37.01667","-107.41667","1884.9","ARBOLES, CO US","13.2","","12.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,13,","33.3",",0,30,+","","","3464.7","","48.6",",0","","","","","5.1",",,,0","0",",,,0","17.12",",0","27.81",",,,0","6.43",",,,0","2387","4,,,0"
"USC00050307","1963-07","37.01667","-107.41667","1884.9","ARBOLES, CO US","142.7","","129.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","35.6",",0,01,","","","0.0","","0.0",",0","","","","","12.2",",,,0","0",",,,0","22.51",",0","32.16",",,,0","12.85",",,,0","2309","3,,,0"
"USC00050307","1963-08","37.01667","-107.41667","1884.9","ARBOLES, CO US","211.1","","68.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","32.8",",0,01,","","","2.5","","2.5",",0","","","","","51.1",",,,0","0",",,,0","20.46",",0","28.46",",,,0","12.46",",,,0","",""
"USC00050307","1963-09","37.01667","-107.41667","1884.9","ARBOLES, CO US","220.8","","9.7","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","5.0","1,0,29,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,20,","29.4",",0,12,+","","","24.4","","21.9",",0","11.32","2,,,0","27.81","2,,,0","24.9",",,,0","0",",,,0","17.91","1,0","26.89",",,,0","8.93","1,,,0","2223","3,,,0"
"USC00050307","1963-10","37.01667","-107.41667","1884.9","ARBOLES, CO US","220.8","","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,19,","28.9",",0,01,","","","196.8","","172.4",",0","6.52",",,,0","22.10",",,,0","47.3",",,,0","0",",,,0","12.77",",0","22.04",",,,0","3.50",",,,0","2053","1,,,0"
