"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003820","1986-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.2",",X","43.4","0","37.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","4",",0","8","","1","","3","","-1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,08,","35.6",",0,27,","1231.3","0","64.2",",0","25.9",",,,0","0",",,,0","17.44",",0","26.85",",,,0","8.02",",,,0","","","300",",X","","","","","180",",X","10.3",",X","","","","","17.5",",X"
"USW00003820","1986-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",X","178.7","0","135.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","17","","","","9","","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,26,","35.6",",0,25,","1238.3","0","7.0",",0","71.2",",,,0","0",",,,0","22.47",",0","30.12",",,,0","14.82",",,,0","","","290",",X","","","","","225",",X","11.6",",X","","","","","14.4",",X"
"USW00003820","1986-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.0",",X","453.2","0","274.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","18","","1","","9","","16.7",",0,22,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","38.3",",0,25,+","1238.3","0","0.0",",0","35.9",",,,0","0",",,,0","27.48",",0","34.20",",,,0","20.76",",,,0","","","280",",X","","","","","180",",X","11.6",",X","","","","","17.0",",X"
"USW00003820","1986-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.9",",X","814.3","0","361.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","17","","","","12","","18.9",",0,05,","0",",,0,31,+","0",",,0,31,+","92.5",",,0,24,","41.1",",0,19,","0.0","0","0.0",",0","159.0",",,,0","0",",,,0","29.98",",0","36.94",",,,0","23.03",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","22.1",",X"
"USW00003820","1986-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",X","1068.1","0","253.8",",0","13",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","18",",0","24","","","","13","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,12,","37.2",",0,02,+","3.1","0","3.1",",0","288.1",",,,0","0",",,,0","26.42",",0","31.82",",,,0","21.02",",,,0","","","160",",X","","","","","360",",X","10.3",",X","","","","","17.5",",X"
"USW00003820","1986-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.1",",X","1276.9","0","208.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","24","","2","","2","","13.9",",0,15,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,05,","36.1",",0,28,","3.1","0","0.0",",0","18.9",",,,0","0",",,,0","25.29",",0","31.33",",,,0","19.25",",,,0","","","20",",X","","","","","225",",X","8.0",",X","","","","","11.3",",X"
"USW00003820","1986-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.3",",X","1344.9","0","68.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","25","","2","","2","","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","35.0",",0,05,","50.9","0","47.8",",0","99.8",",,,0","0",",,,0","18.98",",0","25.32",",,,0","12.65",",,,0","","","280",",X","","","","","270",",X","8.9",",X","","","","","13.9",",X"
"USW00003820","1986-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",X","1374.7","0","29.8",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","24","","7","","","","-1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,20,","30.0",",0,08,+","149.1","0","98.2",",0","125.3",",,,0","0",",,,0","16.05",",0","20.84",",,,0","11.27",",,,0","","","170",",X","","","","","180",",X","8.0",",X","","","","","14.4",",X"
"USW00003820","1986-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.5",",X","1377.0","0","2.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","19","","3","","1","","-5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","25.6",",0,10,+","438.2","0","289.1",",0","104.8",",,,0","0",",,,0","9.08",",0","14.94",",,,0","3.22",",,,0","","","50",",X","","","","","90",",X","8.0",",X","","","","","12.3",",X"
"USW00003820","1987-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.6",",X","0.0","0","0.0",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","14","","2","","1","","-5.0",",0,24,","0",",T,0,27,","0",",T,0,27,+","56.4",",,0,01,","23.9",",0,30,","790.4","0","352.2",",0","226.5",",,,0","0",",T,,0","6.97",",0","12.63",",,,0","1.31",",,,0","","","290",",X","","","","","270",",X","10.3",",X","","","","","18.0",",X"
"USW00003820","1987-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.4",",X","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","15","","","","1","","-6.1",",0,10,","0",",,0,28,+","0",",T,0,20,","51.3",",,0,27,","23.9",",0,12,","1066.9","0","276.5",",0","183.6",",,,0","0",",T,,0","8.46",",0","14.76",",,,0","2.15",",,,0","","","290",",X","","","","","270",",X","11.6",",X","","","","","20.0",",X"
"USW00003820","1987-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.2",",X","4.2","0","4.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","16","","1","","3","","-1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","26.1",",0,28,+","1247.0","0","180.1",",0","108.4",",,,0","0",",,,0","12.66",",0","19.75",",,,0","5.57",",,,0","","","290",",X","","","","","315",",X","10.7",",X","","","","","16.4",",X"
"USW00003820","1987-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.5",",X","30.4","0","26.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","9","","","","2","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,17,","33.9",",0,30,","1347.5","0","100.5",",0","19.7",",,,0","0",",,,0","15.86",",0","24.12",",,,0","7.60",",,,0","","","310",",X","","","","","270",",X","10.7",",X","","","","","16.4",",X"
"USW00003820","1987-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.4",",X","173.2","0","142.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","22","","7","","5","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","33.3",",0,31,+","1350.8","0","3.3",",0","39.8",",,,0","0",",,,0","22.83",",0","30.07",",,,0","15.59",",,,0","","","150",",X","","","","","135",",X","10.3",",X","","","","","14.4",",X"
"USW00003820","1987-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",X","409.8","0","236.6",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","24","","","","11","","14.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,04,","36.1",",0,03,+","1350.8","0","0.0",",0","146.2",",,,0","0",",,,0","26.22",",0","32.50",",,,0","19.94",",,,0","","","220",",X","","","","","270",",X","11.6",",X","","","","","18.0",",X"
"USW00003820","1987-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",X","711.0","0","301.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","23","","","","12","","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","38.9",",0,22,","0.0","0","0.0",",0","25.9",",,,0","0",",,,0","28.05",",0","35.16",",,,0","20.94",",,,0","","","330",",X","","","","","315",",X","15.6",",X","","","","","24.2",",X"
"USW00003820","1987-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",X","1034.6","0","323.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","26","","1","","16","","18.9",",0,22,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,01,","39.4",",0,23,","0.0","0","0.0",",0","101.4",",,,0","0",",,,0","28.77",",0","35.18",",,,0","22.36",",,,0","","","60",",X","","","","","45",",X","11.2",",X","","","","","21.6",",X"
"USW00003820","1987-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.3",",X","1214.2","0","179.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","26","","3","","","","10.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","34.4",",0,18,+","0.0","0","0.0",",0","51.8",",,,0","0",",,,0","24.32",",0","30.55",",,,0","18.09",",,,0","","","150",",X","","","","","45",",X","9.4",",X","","","","","12.3",",X"
"USW00003820","1987-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.4",",X","1216.4","0","2.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","7","","2","","","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","29.4",",0,20,","125.9","0","125.9",",0","4.6",",,,0","0",",,,0","14.34",",0","23.84",",,,0","4.85",",,,0","","","360",",X","","","","","180",",X","9.4",",X","","","","","14.4",",X"
"USW00003820","1987-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",X","1224.2","0","7.8",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","16","","2","","","","-5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,17,","30.0",",0,05,","276.8","0","150.9",",0","103.1",",,,0","0",",,,0","13.57",",0","21.71",",,,0","5.42",",,,0","","","110",",X","","","","","315",",X","11.6",",X","","","","","15.9",",X"
"USW00003820","1987-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.9",",X","1224.7","0","0.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","15","","3","","1","","-5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","24.4",",0,26,+","529.9","0","253.1",",0","35.2",",,,0","0",",,,0","10.19",",0","16.91",",,,0","3.46",",,,0","","","300",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00003820","1988-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",X","0.0","0","0.0",",0","10",",0","8",",0","1",",0","4",",0","1",",0","0",",0","21",",0","2",",0","2",",0","0",",0","18","","5","","","","-7.8",",0,28,","51",",,0,09,+","58",",,0,07,","31.2",",,0,07,","21.1",",0,31,+","941.6","0","411.7",",0","109.3",",,,0","58",",,,0","5.05",",0","11.04",",,,0","-0.93",",,,0","","","310",",X","","","","","180",",X","9.8",",X","","","","","12.3",",X"
"USW00003820","1988-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.3",",X","0.6","0","0.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7",",0","0",",0","12","","3","","2","","-8.3",",0,07,","0",",,0,29,+","0",",,0,29,+","46.5",",,0,04,","25.0",",0,01,","1248.3","0","306.7",",0","83.8",",,,0","0",",,,0","7.78",",0","15.39",",,,0","0.17",",,,0","","","290",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00003820","1988-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.5",",X","3.1","0","2.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","15","","3","","3","","-5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,09,","27.2",",0,31,+","1413.8","0","165.5",",0","79.8",",,,0","0",",,,0","13.07",",0","21.02",",,,0","5.13",",,,0","","","270",",X","","","","","315",",X","11.2",",X","","","","","17.0",",X"
"USW00003820","1988-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.5",",X","18.7","0","15.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","15","","2","","8","","2.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,23,","31.7",",0,22,+","1473.7","0","59.9",",0","128.1",",,,0","0",",,,0","16.86",",0","25.04",",,,0","8.67",",,,0","","","270",",X","","","","","315",",X","10.7",",X","","","","","18.0",",X"
"USW00003820","1988-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.1",",X","96.9","0","78.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","21","","3","","5","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","34.4",",0,23,","1481.5","0","7.8",",0","40.6",",,,0","0",",,,0","20.60",",0","28.92",",,,0","12.28",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","19.5",",X"
"USW00003820","1988-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",X","285.2","0","188.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","26","","1","","9","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,08,","37.8",",0,26,+","1481.5","0","0.0",",0","124.2",",,,0","0",",,,0","24.61",",0","32.57",",,,0","16.65",",,,0","","","","","","","","","315",",X","","","","","","","26.7",",X"
"USW00003820","1988-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.3",",X","564.5","0","279.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20","","","","8","","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,14,","37.8",",0,31,","0.0","0","0.0",",0","45.0",",,,0","0",",,,0","27.34",",0","33.86",",,,0","20.83",",,,0","","","","","","","","","315",",X","","","","","","","23.1",",X"
"USW00003820","1988-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.4",",X","847.1","0","282.6",",0","15",",0","10",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","26",",0","21","","4","","10","","16.1",",0,26,","0",",,0,31,+","","","20.1",",,0,08,","37.2",",0,02,+","0.0","0","0.0",",0","88.2",",,,0","","","27.45",",0","33.49",",,,0","21.41",",,,0","","","","","","","","","90",",X","","","","","","","17.5",",X"
"USW00003820","1988-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.5",",X","1020.8","0","173.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","23","","3","","","","12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","59.2",",,0,09,","33.9",",0,24,+","0.8","0","0.8",",0","141.0",",,,0","0",",,,0","24.10",",0","29.37",",,,0","18.82",",,,0","","","","","","","","","180",",X","","","","","","","12.9",",X"
"USW00003820","1988-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",X","1037.8","0","17.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","11","","","","","","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","72.6",",,0,03,","30.0",",0,02,+","121.6","0","120.8",",0","137.2",",,,0","0",",,,0","14.98",",0","22.20",",,,0","7.76",",,,0","","","","","","","","","270",",X","","","","","","","12.9",",X"
"USW00003820","1988-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.4",",X","1041.7","0","3.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","15","","5","","2","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","26.1",",0,10,","282.8","0","161.2",",0","33.1",",,,0","0",",,,0","13.09",",0","20.17",",,,0","6.01",",,,0","","","","","","","","","270",",X","","","","","","","15.4",",X"
"USW00003820","1988-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",X","1042.2","0","0.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","13","","4","","","","-7.8",",0,18,+","0",",,0,31,+","0",",T,0,12,","18.5",",,0,31,","24.4",",0,24,","616.4","0","333.6",",0","33.2",",,,0","0",",T,,0","7.59",",0","15.54",",,,0","-0.36",",,,0","","","","","","","","","270",",X","","","","","","","13.9",",X"
"USW00003820","1989-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","21","","5","","","","-3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","24.4",",0,26,+","866.3","0","249.9",",0","38.5",",,,0","0",",,,0","10.27",",0","17.44",",,,0","3.11",",,,0","","","","","","","","","315",",X","","","","","","","17.5",",X"
"USW00003820","1989-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.7",",X","3.9","0","3.9",",0","9",",0","6",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","7",",0","0",",0","20","","7","","1","","-8.3",",0,10,","102",",,0,24,","94",",,0,23,","35.8",",,0,21,","29.4",",0,16,","1098.0","0","231.7",",0","82.1",",,,0","94",",,,0","10.20",",0","16.81",",,,0","3.58",",,,0","","","","","","","","","315",",X","","","","","","","17.5",",X"
"USW00003820","1989-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.8",",X","23.9","0","20.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","22","","5","","3","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,23,","30.6",",0,12,","1245.2","0","147.2",",0","111.1",",,,0","0",",,,0","14.23",",0","20.86",",,,0","7.60",",,,0","","","","","","","","","180",",X","","","","","","","18.0",",X"
"USW00003820","1989-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.4",",X","76.8","0","52.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","21","","4","","5","","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","33.3",",0,27,","1333.0","0","87.8",",0","133.2",",,,0","0",",,,0","17.17",",0","24.72",",,,0","9.61",",,,0","","","","","","","","","270",",X","","","","","","","22.1",",X"
"USW00003820","1989-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.3",",X","172.3","0","95.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","12","","2","","4","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","35.6",",0,27,","1356.6","0","23.6",",0","75.3",",,,0","0",",,,0","20.65",",0","28.18",",,,0","13.12",",,,0","","","","","","","","","225",",X","","","","","","","16.4",",X"
"USW00003820","1989-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",X","403.4","0","231.1",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","23","","","","14","","17.2",",0,11,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,20,","36.7",",0,01,","1356.6","0","0.0",",0","224.8",",,,0","0",",,,0","26.04",",0","32.16",",,,0","19.91",",,,0","","","310",",X","","","","","315",",X","17.4",",X","","","","","22.6",",X"
"USW00003820","1989-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.5",",X","676.5","0","273.1",",0","18",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","27","","3","","18","","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,12,","36.1",",0,29,+","0.0","0","0.0",",0","207.3",",,,0","0",",,,0","27.14",",0","32.76",",,,0","21.53",",,,0","","","260",",X","","","","","225",",X","13.4",",X","","","","","22.6",",X"
"USW00003820","1989-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.2",",X","933.5","0","257.0",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","27","","6","","11","","16.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","36.1",",0,05,","0.0","0","0.0",",0","81.0",",,,0","0",",,,0","26.62",",0","32.20",",,,0","21.04",",,,0","","","140",",X","","","","","135",",X","8.9",",X","","","","","15.9",",X"
"USW00003820","1989-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.9",",X","1099.1","0","165.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","23","","2","","3","","13.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","60.7",",,0,21,","35.6",",0,02,","5.0","0","5.0",",0","94.8",",,,0","0",",,,0","23.69",",0","28.76",",,,0","18.61",",,,0","","","250",",X","","","","","270",",X","12.5",",X","","","","","21.1",",X"
"USW00003820","1989-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",X","1161.4","0","62.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","2","","2","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,01,","31.7",",0,07,+","61.4","0","56.4",",0","54.4",",,,0","0",",,,0","18.52",",0","25.79",",,,0","11.26",",,,0","","","290",",X","","","","","270",",X","9.4",",X","","","","","13.9",",X"
"USW00003820","1989-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.4",",X","1167.3","0","5.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","16","","5","","2","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,15,","29.4",",0,12,","221.9","0","160.5",",0","32.9",",,,0","0",",,,0","13.18",",0","20.99",",,,0","5.37",",,,0","","","330",",X","","","","","270",",X","10.3",",X","","","","","17.5",",X"
"USW00003820","1989-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.0",",X","1167.3","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","13","","1","","","","-8.3",",0,24,+","0",",T,0,24,","5",",,0,18,+","35.3",",,0,08,","22.2",",0,30,+","629.1","0","407.2",",0","119.0",",,,0","10",",,,0","5.20",",0","11.27",",,,0","-0.87",",,,0","","","200",",X","","","","","315",",X","9.8",",X","","","","","15.4",",X"
"USW00003820","1990-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",X","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","18","","7","","","","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","24.4",",0,29,+","856.1","0","227.0",",0","68.9",",,,0","0",",,,0","11.01",",0","18.89",",,,0","3.13",",,,0","","","240",",X","","","","","270",",X","12.5",",X","","","","","19.0",",X"
"USW00003820","1990-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.4",",X","8.9","0","8.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","14","","2","","1","","-2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,16,","27.8",",0,16,+","995.3","0","139.2",",0","68.6",",,,0","0",",,,0","13.68",",0","21.21",",,,0","6.15",",,,0","","","290",",X","","","","","270",",X","11.6",",X","","","","","19.0",",X"
"USW00003820","1990-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",X","27.4","0","18.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","19","","4","","1","","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","31.1",",0,12,+","1110.8","0","115.5",",0","51.5",",,,0","0",",,,0","15.20",",0","22.31",",,,0","8.10",",,,0","","","170",",X","","","","","180",",X","9.4",",X","","","","","12.9",",X"
