"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00294426","1947-05","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","79.8","6","76.2",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","1.7",",6,16,","","","0",",,6,31,+","4.6",",,6,22,","36.7",",6,06,+","3169.2",",,,6","1992.9","6","13.6",",6","8.4",",,,6","0",",,,6","20.35",",6","30.98",",,,6","9.72",",,,6","2781",",,,6"
"USC00294426","1947-06","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","245.2","6","165.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","7.2",",6,01,","","","0",",,6,30,+","7.6",",,6,20,","38.9",",6,30,","3843.1",",,,6","1994.6","6","1.7",",6","12.9",",,,6","0",",,,6","23.79",",6","34.52",",,,6","13.07",",,,6","3047",",,,6"
"USC00294426","1947-07","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","499.3","6","254.1","2,6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","27","2,6","","","","","11.7",",6,01,","","","","","18.8",",,6,19,","40.0","2,6,11,","3175.8","4,,,6","0.0","6","0.0","2,6","22.1",",,,6","","","27.01","2,6","36.14","2,,,6","17.87",",,,6","2659","2,,,6"
"USC00294426","1947-08","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","722.5","6","223.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","3","","16.1",",6,11,","","","","","","","38.9",",6,11,","2672.7",",,,6","0.0","6","0.0",",6","","","","","25.53",",6","33.18",",,,6","17.88",",,,6","1881",",,,6"
"USC00294426","1947-09","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","834.2","6","111.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","4.4",",6,25,","","","","","","","35.6",",6,04,+","2362.1",",,,6","0.8","6","0.8",",6","","","","","22.03",",6","32.61",",,,6","11.45",",,,6","1560",",,,6"
"USC00294426","1947-10","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","853.6","6","19.4","1,6","","","","","","","","","","","0","1,6","6","1,6","0","1,6","30","1,6","2","1,6","","","","","-3.9","1,6,22,","","","","","","","32.2","1,6,09,+","1958.9","1,,,6","80.2","6","79.4","1,6","","","","","16.33","1,6","27.46","1,,,6","5.20","1,,,6","1887","1,,,6"
"USC00294426","1947-11","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","853.6","6","0.0","1,6","","","","","","","","","","","0",",6","19",",6","0","1,6","5","1,6","0","1,6","","","","","-12.2",",6,07,","","","","","","","25.6","1,6,04,","790.4","3,,,6","407.4","6","327.2","1,6","","","","","7.00","1,6","16.17","1,,,6","-2.17",",,,6","1921","1,,,6"
"USC00294426","1947-12","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","853.6","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,14,","","","","","","","16.7",",6,27,+","489.2",",,,6","889.2","6","481.8",",6","","","","","2.79",",6","12.35",",,,6","-6.76",",,,6","1401",",,,6"
"USC00294426","1948-01","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0","2,6","","","","","","","","","","","2","2,6","28","2,6","1","1,6","1","1,6","0","1,6","","","","","-28.9","2,6,29,","","","","","","","21.1","1,6,08,","546.8","5,,,6","1336.0","6","446.8","1,6","","","","","2.75","2,6","14.01","1,,,6","-8.51","2,,,6","1311","1,,,6"
"USC00294426","1948-02","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","0",",6","7",",6","0",",6","","","","","-11.1",",6,14,","","","","","","","23.9",",6,18,","","","1679.5","6","343.5",",6","","","","","6.49",",6","15.89",",,,6","-2.92",",,,6","",""
"USC00294426","1948-03","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","0",",6","8",",6","0",",6","","","","","-11.1",",6,12,","","","","","","","23.9",",6,14,","1788.7",",,,6","2003.3","6","323.8",",6","","","","","7.89",",6","17.01",",,,6","-1.24",",,,6","4250",",,,6"
"USC00294426","1948-04","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","12.6","6","12.6",",6","","","","","","","","","","","0",",6","7",",6","0",",6","29",",6","4",",6","","","","","-7.8",",6,01,","","","","","","","33.9",",6,17,","2555.5",",,,6","2096.8","6","93.5",",6","","","","","15.64",",6","27.18",",,,6","4.09",",,,6","3520",",,,6"
"USC00294426","1948-05","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","85.0","6","72.4","1,6","","","","","","","","","","","0","1,6","2","1,6","0","1,6","30","1,6","12","1,6","","","","","-0.6","1,6,11,","","","","","","","36.1","1,6,31,+","2630.1","3,,,6","2124.5","6","27.7","1,6","","","","","19.82","1,6","31.05","1,,,6","8.59","1,,,6","3102","2,,,6"
"USC00294426","1948-06","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","302.7","6","217.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","11.1",",6,05,","","","","","","","40.6",",6,18,+","3067.5",",,,6","2124.5","6","0.0",",6","","","","","25.59",",6","35.57",",,,6","15.61",",,,6","3014",",,,6"
"USC00294426","1948-07","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","565.9","6","263.2","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","29","1,6","","","","","13.3","1,6,03,","","","","","","","41.1","1,6,12,","2897.5",",,,6","0.0","6","0.0","1,6","","","","","27.11","1,6","36.35","1,,,6","17.86","1,,,6","2135","1,,,6"
"USC00294426","1948-09","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","","","133.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","5.0",",6,29,","","","","","","","38.9",",6,05,","2165.3",",,,6","","","5.8",",6","","","","","22.58",",6","31.93",",,,6","13.23",",,,6","2340",",,,6"
"USC00294426","1948-10","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","","","","","","","","","","","","","","","0","3,6","2","3,6","","","","","","","","","","","-1.1","3,6,25,","","","","","","","","","","","","","","","","","","","","","","","6.70","3,,,6","",""
"USC00294426","1948-11","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","","","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","5",",6","0",",6","","","","","-14.4",",6,29,","","","","","","","23.3",",6,03,","853.1",",,,6","","","385.4",",6","","","","","5.49",",6","16.47",",,,6","-5.50",",,,6","1813","1,,,6"
"USC00294426","1948-12","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","","","0.0","1,6","","","","","","","","","","","0",",6","20",",6","0","1,6","0","1,6","0","1,6","","","","","-12.2",",6,20,","","","","","","","19.4","1,6,12,+","580.2","1,,,6","","","365.5","1,6","","","","","6.09","1,6","14.56","1,,,6","-2.37",",,,6","1753",",,,6"
"USC00294426","1949-01","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","18","1,6","3",",6","0",",6","0",",6","","","","","-14.4","1,6,05,","","","","","","","16.7",",6,24,","","","","","461.2",",6","","","","","2.91","1,6","8.31",",,,6","-2.48","1,,,6","2649",",,,6"
"USC00294426","1949-02","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","5",",6","0",",6","","","","","-12.2",",6,02,","","","","","","","23.3",",6,23,","690.0","1,,,6","","","340.8",",6","","","","","6.16",",6","15.86",",,,6","-3.53",",,,6","1911",",,,6"
"USC00294426","1949-03","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","19",",6","0",",6","","","","","-6.7",",6,27,","","","","","","","26.1",",6,19,","1687.8",",,,6","","","230.8",",6","","","","","10.89",",6","21.16",",,,6","0.62",",,,6","3172",",,,6"
"USC00294426","1949-04","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","8.9","6","8.9",",6","","","","","","","","","","","0",",6","5",",6","0",",6","23",",6","1",",6","","","","","-5.0",",6,05,+","","","","","","","32.2",",6,26,","1877.3",",,,6","","","133.7",",6","","","","","14.18",",6","24.49",",,,6","3.86",",,,6","2281",",,,6"
"USC00294426","1949-05","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","50.3","6","41.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","","","1.1","1,6,21,","","","","","","","34.4",",6,25,+","2777.7","1,,,6","","","23.4",",6","","","","","18.94","1,6","29.95",",,,6","7.94","1,,,6","3212","1,,,6"
"USC00294426","1949-06","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","202.2","6","151.9","4,6","","","","","","","","","","","0","3,6","0","3,6","0","4,6","26","4,6","22","4,6","","","","","6.7","3,6,02,","","","","","","","38.9","4,6,17,","2788.7","2,,,6","","","0.0","4,6","","","","","24.24","4,6","34.72","4,,,6","13.76","3,,,6","2294","2,,,6"
"USC00294426","1949-07","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","457.1","6","254.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","8","","16.1",",6,31,+","","","","","","","38.3",",6,17,","1962.8","3,,,6","0.0","6","0.0",",6","","","","","26.55",",6","34.34",",,,6","18.77",",,,6","1949","1,,,6"
"USC00294426","1949-08","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","674.2","6","217.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","1","","12.2",",6,08,+","","","","","","","37.8",",6,19,+","2219.2",",,,6","0.0","6","0.0",",6","","","","","25.34",",6","34.68",",,,6","15.99",",,,6","1497",",,,6"
"USC00294426","1949-09","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","784.2","6","110.0","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","","","1","","7.2",",6,26,","","","","","","","33.9","1,6,03,","1541.6","1,,,6","0.8","6","0.8","1,6","","","","","22.09","1,6","30.21","1,,,6","13.97",",,,6","1204","1,,,6"
"USC00294426","1949-10","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","800.0","6","15.8",",6","","","","","","","","","","","0",",6","6",",6","0",",6","23",",6","1",",6","","","","","-3.3",",6,10,","","","","","","","32.2",",6,02,","1217.6","2,,,6","139.4","6","138.6",",6","","","","","14.37",",6","23.41",",,,6","5.34",",,,6","1092","1,,,6"
"USC00294426","1949-11","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","800.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","20",",6","0",",6","","","","","-6.1",",6,14,+","","","","","","","25.0",",6,28,","706.3",",,,6","399.7","6","260.3",",6","","","","","9.66",",6","21.67",",,,6","-2.36",",,,6","541","3,,,6"
"USC00294426","1949-12","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","800.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-13.9",",6,26,","","","","","","","20.0",",6,08,","408.9",",,,6","848.5","6","448.8",",6","","","","","3.86",",6","13.25",",,,6","-5.54",",,,6","954",",,,6"
"USC00294426","1950-01","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","1",",6","25",",6","0",",6","6",",6","0",",6","","","","","-17.8",",6,07,","0",",,6,31,+","0",",,6,31,+","0.8",",,6,11,","23.9",",6,23,","637.6",",,,6","1239.8","6","391.3",",6","0.8",",,,6","0",",,,6","5.71",",6","15.69",",,,6","-4.27",",,,6","1208",",,,6"
"USC00294426","1950-02","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","12",",6","0",",6","","","","","-6.7",",6,04,+","0",",,6,28,+","0",",,6,28,+","","","24.4",",6,26,","86.5",",,,6","1527.9","6","288.1",",6","","","0",",,,6","8.04",",6","19.15",",,,6","-3.06",",,,6","611","1,,,6"
"USC00294426","1950-03","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","20",",6","0",",6","","","","","-7.8",",6,27,+","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","27.8",",6,31,","1775.8",",,,6","1761.8","6","233.9",",6","0.0",",,,6","0",",,,6","10.79",",6","22.13",",,,6","-0.56",",,,6","1949",",,,6"
"USC00294426","1950-04","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","6.9","6","6.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","30",",6","1",",6","","","","","-1.7",",6,11,","","","0",",,6,30,+","0.0",",T,6,12,","32.2",",6,21,","2311.4",",,,6","1839.6","6","77.8",",6","0.0",",T,,6","0",",,,6","15.97",",6","27.14",",,,6","4.80",",,,6","1820",",,,6"
"USC00294426","1950-05","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","38.1","6","31.2","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","2","1,6","0","1,6","30","1,6","4","1,6","","","","","-3.9","1,6,05,","","","0",",,6,31,+","0.0",",T,6,11,","35.0","1,6,30,","2603.8","1,,,6","1866.6","6","27.0","1,6","0.0",",T,,6","0",",,,6","18.47","1,6","29.63","1,,,6","7.32","1,,,6","2063","1,,,6"
"USC00294426","1950-06","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","251.0","6","212.9",",6","3","1,6","2","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","7.8",",6,09,","","","0",",,6,30,+","4.1","1,,6,10,","39.4",",6,28,+","2961.9",",,,6","1866.6","6","0.0",",6","8.1","1,,,6","0",",,,6","25.43",",6","36.00",",,,6","14.86",",,,6","2208",",,,6"
"USC00294426","1950-07","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","476.3","6","225.3",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","15.6",",6,23,+","","","0",",,6,31,+","33.0",",,6,07,","37.8",",6,03,+","1988.7","3,,,6","0.0","6","0.0",",6","68.5",",,,6","0",",,,6","25.60",",6","33.38",",,,6","17.82",",,,6","1415",",,,6"
"USC00294426","1950-08","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","657.7","6","181.4","1,6","6",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","26","1,6","","","","","10.6","1,6,21,","","","0",",,6,31,+","15.0",",,6,02,","37.8","1,6,31,","2207.5","4,,,6","0.0","6","0.0","1,6","26.7",",,,6","0",",,,6","24.38","1,6","34.17","1,,,6","14.59","1,,,6","955","4,,,6"
"USC00294426","1950-09","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","737.1","6","79.4","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","9","1,6","","","","","5.6",",6,14,","","","0",",,6,30,+","22.4",",,6,22,","35.6","1,6,01,","1788.1","2,,,6","1.4","6","1.4","1,6","41.7",",,,6","0",",,,6","21.09","1,6","30.32","1,,,6","11.85",",,,6","860","2,,,6"
"USC00294426","1950-10","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","758.0","6","20.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","0.6",",6,29,+","","","0",",,6,31,+","22.4",",,6,05,","32.2",",6,10,","1224.0","1,,,6","27.7","6","26.3",",6","47.0",",,,6","0",",,,6","18.16",",6","29.00",",,,6","7.32",",,,6","331","1,,,6"
"USC00294426","1950-11","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","758.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","21",",6","0",",6","","","","","-13.3",",6,11,","","","0",",,6,30,+","0.0",",,6,30,+","27.2",",6,08,","830.4","2,,,6","314.2","6","286.5",",6","0.0",",,,6","0",",,,6","8.78",",6","21.13",",,,6","-3.56",",,,6","552","1,,,6"
"USC00294426","1950-12","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","758.0","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","6",",6","0",",6","","","","","-12.8",",6,25,","","","","","","","22.8",",6,09,","647.7",",,,6","705.2","6","391.0",",6","","","","","5.72",",6","18.25",",,,6","-6.81",",,,6","456","5,,,6"
"USC00294426","1951-01","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","1",",6","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-14.4",",6,08,+","25",",,6,31,","0",",,6,31,+","4.3",",,6,31,","20.6",",6,27,+","660.7","1,,,6","1142.8","6","437.6",",6","7.6",",,,6","0",",,,6","4.22",",6","14.49",",,,6","-6.05",",,,6","1094","1,,,6"
"USC00294426","1951-02","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","22",",6","0",",6","7",",6","0",",6","","","","","-16.1",",6,02,","","","","","1.0",",,6,24,","24.4",",6,11,","716.2","4,,,6","1494.5","6","351.7",",6","2.3",",,,6","","","5.77",",6","16.05",",,,6","-4.50",",,,6","1112",",,,6"
"USC00294426","1951-03","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","15",",6","0",",6","","","","","-12.2",",6,04,","0",",,6,31,+","0",",,6,31,+","4.6",",,6,10,","25.6",",6,08,","1689.2",",,,6","1753.3","6","258.8",",6","11.2",",,,6","0",",,,6","9.98",",6","20.11",",,,6","-0.14",",,,6","2158",",,,6"
"USC00294426","1951-04","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","2.7","6","2.7",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","25",",6","0",",6","","","","","-4.4",",6,12,","0",",,6,30,+","0",",,6,30,+","13.5",",,6,20,","29.4",",6,14,","2286.0",",,,6","1880.5","6","127.2",",6","15.3",",,,6","0",",,,6","14.18",",6","23.96",",,,6","4.41",",,,6","2195",",,,6"
"USC00294426","1951-05","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","77.8","6","75.1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","30",",6","10",",6","","","","","-2.2",",6,02,","0",",,6,31,+","0",",,6,31,+","1.3",",,6,24,","40.0",",6,28,","3106.5",",,,6","1919.6","6","39.1",",6","1.3",",,,6","0",",,,6","19.49",",6","30.71",",,,6","8.27",",,,6","1905",",,,6"
"USC00294426","1951-06","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","219.1","6","141.3","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","22","1,6","","","","","4.4",",6,02,","0",",,6,30,+","0",",,6,30,+","0.0",",,6,30,+","41.7","1,6,28,","3228.3","2,,,6","1920.7","6","1.1","1,6","0.0",",,,6","0",",,,6","23.20","1,6","35.43","1,,,6","10.96",",,,6","1672","2,,,6"
"USC00294426","1951-07","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","535.2","6","316.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","15.0",",6,17,","","","0",",,6,31,+","3.0",",,6,24,","43.3",",6,09,","3233.2",",,,6","0.0","6","0.0",",6","8.0",",,,6","0",",,,6","28.53",",6","37.84",",,,6","19.22",",,,6","1006",",,,6"
"USC00294426","1951-08","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","789.2","6","254.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","13.9",",6,31,","","","0",",,6,31,+","7.6",",,6,05,","39.4",",6,07,","2628.8","1,,,6","0.0","6","0.0",",6","21.5",",,,6","0",",,,6","26.53",",6","35.05",",,,6","18.01",",,,6","966","2,,,6"
"USC00294426","1951-09","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","936.8","6","147.6",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","6.1",",6,28,+","0",",,6,30,+","0",",,6,30,+","3.8",",,6,04,","37.8",",6,06,+","2263.1",",,,6","0.0","6","0.0",",6","4.6",",,,6","0",",,,6","23.25",",6","34.18",",,,6","12.33",",,,6","761",",,,6"
"USC00294426","1951-10","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","950.6","6","13.8",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","30",",6","1",",6","","","","","-2.8",",6,23,","0",",,6,31,+","0",",,6,31,+","17.3",",,6,31,","33.9",",6,01,","1724.4","1,,,6","72.1","6","72.1",",6","30.8",",,,6","0",",,,6","16.45",",6","26.89",",,,6","6.01",",,,6","1348",",,,6"
"USC00294426","1951-11","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","950.6","6","0.0","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","17","1,6","0","1,6","6","1,6","0","1,6","","","","","-10.0","1,6,27,","0",",,6,30,+","0",",,6,30,+","1.3",",,6,11,","22.2","1,6,11,","754.7","1,,,6","368.9","6","296.8","1,6","1.3",",,,6","0",",,,6","8.10","1,6","17.44","1,,,6","-1.24","1,,,6","1141","1,,,6"
"USC00294426","1951-12","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","950.6","6","0.0","2,6","3",",6","1",",6","0",",6","","","","","0",",6","22",",6","0","2,6","2","2,6","0","2,6","","","","","-10.6",",6,21,","","","","","5.1",",,6,08,","22.8","2,6,30,","606.9","3,,,6","733.5","6","364.6","2,6","7.9",",,,6","","","5.72","2,6","13.85","2,,,6","-2.41",",,,6","2167",",,,6"
"USC00294426","1952-01","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","","","-12.8",",6,04,","","","0",",,6,31,+","0.0",",,6,31,+","22.8",",6,25,","713.7",",,,6","1082.7","6","349.2",",6","0.0",",,,6","0",",,,6","7.07",",6","16.45",",,,6","-2.31",",,,6","1347",",,,6"
"USC00294426","1952-02","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","","","-11.7",",6,26,","","","25",",,6,15,","11.7",",,6,10,","21.1",",6,09,","977.9","4,,,6","1451.6","6","368.9",",6","13.0",",,,6","25",",,,6","5.61",",6","14.79",",,,6","-3.57",",,,6","1545",",,,6"
"USC00294426","1952-03","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","8",",6","0",",6","","","","","-7.2",",6,22,","","","0",",,6,31,+","9.9",",,6,01,","23.9",",6,31,+","1676.3",",,,6","1768.8","6","317.2",",6","14.5",",,,6","0",",,,6","8.10",",6","17.28",",,,6","-1.08",",,,6","2822",",,,6"
"USC00294426","1952-04","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","2.0","6","2.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","0",",6","","","","","0.0",",6,09,","","","0",",,6,30,+","9.7",",,6,11,","28.9",",6,07,","2189.4",",,,6","1880.8","6","112.0",",6","9.7",",,,6","0",",,,6","14.67",",6","23.82",",,,6","5.51",",,,6","1935",",,,6"
"USC00294426","1952-05","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","57.0","6","55.0","2,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","29","2,6","6","2,6","","","","","5.0","1,6,01,","","","0",",,6,31,+","6.9",",,6,18,","34.4","2,6,14,+","2621.4","3,,,6","1898.8","6","18.0","2,6","12.2",",,,6","0",",,,6","19.65","2,6","29.75","2,,,6","9.56","1,,,6","1817","2,,,6"
"USC00294426","1952-06","32.6161","-106.7404","1316.1","JORNADA EXPERIMENTAL RANGE, NM US","290.0","6","233.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","11.1",",6,23,","","","0",",,6,30,+","32.3",",,6,30,","38.3",",6,20,+","3078.5","1,,,6","1898.8","6","0.0",",6","45.0",",,,6","0",",,,6","26.10",",6","35.92",",,,6","16.28",",,,6","1751",",,,6"
