"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00290992","1952-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","950.5","0","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","30",",0","2",",0","","","","","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,13,","139.4","4,,,0","130.8","0","124.7",",0","","","","","0.0",",,,0","0",",,,0","14.36",",0","27.04",",,,0","1.67",",,,0","3529","1,,,0"
"USC00290992","1952-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","950.5","0","0.0",",0","3",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","22",",0","0",",0","14",",0","0",",0","","","","","-10.6",",0,26,+","0","1,,0,30,+","20",",,0,24,","4.6",",,0,04,","29.4",",0,01,","","","478.4","0","347.6",",0","","","","","12.3",",,,0","20",",,,0","6.75",",0","16.36",",,,0","-2.87",",,,0","8015","1,,,0"
"USC00290992","1952-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","950.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","","","-13.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","21.1",",0,08,","53.2","2,,,0","930.5","0","452.1",",0","","","","","0.8",",,,0","0",",,,0","3.75",",0","14.57",",,,0","-7.07",",,,0","8485",",,,0"
"USC00290992","1953-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16",",0","0",",0","","","","","-13.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","28.3",",0,19,","109.4","2,,,0","1252.2","0","321.7",",0","","","","","3.0",",,,0","0",",,,0","7.95",",0","20.18",",,,0","-4.27",",,,0","5383","4,,,0"
"USC00290992","1953-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","1","1,0","0",",0","25",",0","0",",0","11",",0","0",",0","","","","","-14.4",",0,21,+","","","178","1,,0,23,","2.5",",,0,23,","25.6",",0,03,","94.7","1,,,0","1607.7","0","355.5",",0","","","","","5.0",",,,0","178","1,,,0","5.64",",0","17.60",",,,0","-6.33",",,,0","5505",",,,0"
"USC00290992","1953-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","3.9","0","3.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","22",",0","0",",0","","","","","-11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","30.0",",0,26,","","","1797.1","0","189.4",",0","","","","","5.8",",,,0","0",",,,0","12.35",",0","23.55",",,,0","1.15",",,,0","7741","2,,,0"
"USC00290992","1953-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","15.4","0","11.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","27",",0","1",",0","","","","","-5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,23,","32.8",",0,27,","248.1","3,,,0","1899.5","0","102.4",",0","","","","","20.5",",,,0","0",",,,0","15.30",",0","26.28",",,,0","4.33",",,,0","4032","5,,,0"
"USC00290992","1953-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","81.8","0","66.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","13",",0","","","","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","38.9",",0,23,+","289.4","3,,,0","1965.1","0","65.6",",0","","","","","17.5",",,,0","0",",,,0","18.36",",0","29.56",",,,0","7.15",",,,0","2657",",,,0"
"USC00290992","1953-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","329.5","0","247.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","42.2",",0,24,","368.8","3,,,0","1965.1","0","0.0",",0","","","","","9.4",",,,0","0",",,,0","26.59",",0","38.04",",,,0","15.14",",,,0","2143","3,,,0"
"USC00290992","1953-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","586.4","0","256.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,22,","41.1",",0,03,","329.1","3,,,0","0.0","0","0.0",",0","","","","","92.6",",,,0","0",",,,0","26.62",",0","36.10",",,,0","17.14",",,,0","1517","2,,,0"
"USC00290992","1953-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","788.2","0","201.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","38.9",",0,10,","269.2","3,,,0","0.0","0","0.0",",0","","","","","24.4",",,,0","0",",,,0","24.84",",0","34.67",",,,0","15.02",",,,0","",""
"USC00290992","1953-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","865.5","0","77.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","","","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,01,","38.3","1,0,26,","218.4","3,,,0","0.2","0","0.2","1,0","","","","","21.8",",,,0","0",",,,0","20.99","1,0","32.99","1,,,0","8.99",",,,0","941",",,,0"
"USC00290992","1953-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","871.6","0","6.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","1",",0","","","","","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,+","32.8",",0,10,","140.1","3,,,0","107.0","0","106.8",",0","","","","","18.1",",,,0","0",",,,0","15.08",",0","25.77",",,,0","4.40",",,,0","3242","1,,,0"
"USC00290992","1953-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","871.6","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","15",",0","0",",0","","","","","-13.9","1,0,22,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","25.0",",0,16,","81.9","4,,,0","410.1","0","303.1",",0","","","","","4.1",",,,0","0",",,,0","7.90","1,0","19.75",",,,0","-3.96","1,,,0","1623","2,,,0"
"USC00290992","1953-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","1,0","1","1,0","0","1,0","","","","","","","0",",T,0,22,","0",",T,0,22,","2.5",",,0,02,","21.1","1,0,01,","56.4","5,,,0","","","","","","","","","2.5",",,,0","0",",T,,0","","","12.99","1,,,0","","","2259",",,,0"
"USC00290992","1954-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1","1,0","1",",0","0",",0","27",",0","0",",0","8",",0","0",",0","","","","","-17.2",",0,02,","25","1,,0,21,","25",",,0,21,","2.0",",,0,21,","25.6",",0,25,","66.2","2,,,0","","","404.4",",0","","","","","2.0",",,,0","33",",,,0","5.29",",0","16.77",",,,0","-6.20",",,,0","3049","3,,,0"
"USC00290992","1954-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19",",0","0",",0","","","","","-11.1",",0,28,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","27.2",",0,14,+","140.0","2,,,0","","","249.4",",0","","","","","0.0",",,,0","0",",,,0","9.43",",0","21.75",",,,0","-2.90",",,,0","2336","1,,,0"
"USC00290992","1954-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.5","0","0.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","21",",0","0",",0","","","","","-9.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,10,","196.0","5,,,0","","","243.3",",0","","","","","0.0",",,,0","0",",,,0","10.50",",0","21.23",",,,0","-0.22",",,,0","7015",",,,0"
"USC00290992","1954-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","28.7","0","28.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","8",",0","","","","","-1.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","33.9",",0,20,+","216.6","4,,,0","","","43.7",",0","","","","","2.5",",,,0","0",",,,0","17.81",",0","29.03",",,,0","6.60",",,,0","3409","2,,,0"
"USC00290992","1954-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","115.0","0","86.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","35.6",",0,30,","283.5","1,,,0","","","25.5",",0","","","","","38.9",",,,0","0",",,,0","20.29",",0","29.89",",,,0","10.70",",,,0","1848","1,,,0"
"USC00290992","1954-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","334.6","0","219.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,17,","341.3","3,,,0","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.65",",0","35.76",",,,0","15.54",",,,0","4824","3,,,0"
"USC00290992","1954-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","608.5","0","273.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","41.7",",0,27,","306.6","5,,,0","0.0","0","0.0",",0","","","","","4.5",",,,0","0",",,,0","27.17",",0","36.94",",,,0","17.40",",,,0","3451","3,,,0"
"USC00290992","1954-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","804.3","0","195.8","4,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","28","3,0","22","3,0","","","","","15.0","1,0,24,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,24,","37.8","3,0,14,+","271.4","2,,,0","0.0","0","0.0","3,0","","","","","37.2",",,,0","0",",,,0","25.50","4,0","34.28","3,,,0","16.73","1,,,0","2814","4,,,0"
"USC00290992","1954-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","953.7","0","149.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,26,","37.2",",0,19,","246.2","1,,,0","0.0","0","0.0",",0","","","","","6.1",",,,0","0",",,,0","23.31",",0","33.12",",,,0","13.50",",,,0","2361","2,,,0"
"USC00290992","1954-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","990.4","0","36.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","2",",0","","","","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","99.8",",,0,07,","33.9",",0,04,","124.6","5,,,0","87.9","0","87.9",",0","","","","","131.8",",,,0","0",",,,0","16.68",",0","26.20",",,,0","7.16",",,,0","6588","1,,,0"
"USC00290992","1954-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","990.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","17",",0","0",",0","","","","","-5.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,23,","95.4","3,,,0","333.4","0","245.5",",0","","","","","0.0",",,,0","0",",,,0","10.15",",0","21.43",",,,0","-1.13",",,,0","4077","2,,,0"
"USC00290992","1954-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","990.4","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","6",",0","0",",0","","","","","-15.6",",0,29,","51",",,0,28,","38",",,0,28,","1.3",",,0,28,","26.1",",0,05,","60.5","4,,,0","742.1","0","408.7",",0","","","","","1.3",",,,0","38",",,,0","5.15",",0","16.31",",,,0","-6.01",",,,0","3956","1,,,0"
"USC00290992","1955-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,27,+","0",",,0,31,+","51",",,0,14,","4.6",",,0,14,","22.8",",0,31,","","","1178.1","0","436.0",",0","","","","","6.4",",,,0","51",",,,0","4.27",",0","13.10",",,,0","-4.56",",,,0","3957","2,,,0"
"USC00290992","1955-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","20","3,0","","","","","","","","","","","-10.0","3,0,22,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","119.2",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","-3.37","3,,,0","2671","1,,,0"
"USC00290992","1955-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","25",",0","0",",0","","","","","-8.9",",0,22,","0",",,0,31,+","36",",,0,21,","0.5",",,0,21,","29.4",",0,30,+","179.6","2,,,0","","","186.2",",0","","","","","0.5",",,,0","36",",,,0","12.33",",0","24.87",",,,0","-0.22",",,,0","4546","1,,,0"
"USC00290992","1955-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","35.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","29",",0","5",",0","","","","","-7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,30,","32.8",",0,29,+","319.0","1,,,0","","","85.0",",0","","","","","8.4",",,,0","0",",,,0","16.68",",0","27.49",",,,0","5.87",",,,0","8299","1,,,0"
