"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030618","1967-12","53.133","103.767","446.0","BOHAN, RS","14",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,17,+","","","15.4",",,,I","",""
"RSM00030618","1968-02","53.133","103.767","446.0","BOHAN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","3.5",",,I,07,","","","11.7",",,,I","",""
"RSM00030618","1968-03","53.133","103.767","446.0","BOHAN, RS","5",",I","1",",I","0",",I","","","","","","","","","","","11.2",",,I,17,","","","13.0",",,,I","",""
"RSM00030618","1968-04","53.133","103.767","446.0","BOHAN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","4.2",",,I,06,","","","16.3",",,,I","",""
"RSM00030618","1968-05","53.133","103.767","446.0","BOHAN, RS","5",",I","3",",I","0",",I","","","","","","","","","","","15.1",",,I,20,","","","25.5",",,,I","",""
"RSM00030618","1968-06","53.133","103.767","446.0","BOHAN, RS","11",",I","6",",I","0",",I","","","","","","","","","","","5.2",",,I,09,","","","28.1",",,,I","",""
"RSM00030618","1968-07","53.133","103.767","446.0","BOHAN, RS","16","1,I","9","1,I","1","1,I","","","","","","","","","","","27.7","1,,I,12,","","","109.4","1,,,I","",""
"RSM00030618","1968-08","53.133","103.767","446.0","BOHAN, RS","10",",I","5",",I","0",",I","","","","","","","","","","","18.2",",,I,02,","","","50.7",",,,I","",""
"RSM00030618","1968-09","53.133","103.767","446.0","BOHAN, RS","17","2,I","6","2,I","0","2,I","","","","","","","","","","","22.8","2,,I,07,","","","71.9","2,,,I","",""
"RSM00030618","1968-10","53.133","103.767","446.0","BOHAN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,02,","","","8.7",",,,I","",""
"RSM00030618","1968-11","53.133","103.767","446.0","BOHAN, RS","12","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,01,","","","11.5","1,,,I","",""
"RSM00030618","1968-12","53.133","103.767","446.0","BOHAN, RS","14",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,05,","","","18.5",",,,I","",""
"RSM00030618","1969-01","53.133","103.767","446.0","BOHAN, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,09,+","","","4.0",",,,I","",""
"RSM00030618","1969-02","53.133","103.767","446.0","BOHAN, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,09,","","","4.1",",,,I","",""
"RSM00030618","1969-03","53.133","103.767","446.0","BOHAN, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.7",",,I,23,","","","7.7",",,,I","",""
"RSM00030618","1969-04","53.133","103.767","446.0","BOHAN, RS","10",",I","2",",I","0",",I","","","","","","","","","","","5.7",",,I,12,","","","17.1",",,,I","",""
"RSM00030618","1969-05","53.133","103.767","446.0","BOHAN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","5.6",",,I,08,","","","27.1",",,,I","",""
"RSM00030618","1969-06","53.133","103.767","446.0","BOHAN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","9.0",",,I,21,","","","18.1",",,,I","",""
"RSM00030618","1969-07","53.133","103.767","446.0","BOHAN, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","19.8","1,,I,01,","","","46.7","1,,,I","",""
"RSM00030618","1969-08","53.133","103.767","446.0","BOHAN, RS","8",",I","5",",I","1",",I","","","","","","","","","","","27.8",",,I,02,","","","87.7",",,,I","",""
"RSM00030618","1969-09","53.133","103.767","446.0","BOHAN, RS","10",",I","6",",I","0",",I","","","0","5,S","7","5,S","0","5,S","","","5.5",",,I,13,","31.1","5,S,10,","26.8",",,,I","13.51","5,,,S"
"RSM00030618","1969-10","53.133","103.767","446.0","BOHAN, RS","8",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,10,","","","7.0",",,,I","",""
"RSM00030618","1969-11","53.133","103.767","446.0","BOHAN, RS","15",",I","5",",I","0",",I","","","","","","","","","","","5.5",",,I,12,","","","32.5",",,,I","",""
"RSM00030618","1969-12","53.133","103.767","446.0","BOHAN, RS","18",",I","4",",I","0",",I","","","","","","","","","","","12.8",",,I,09,","","","34.3",",,,I","",""
"RSM00030618","1970-01","53.133","103.767","446.0","BOHAN, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,10,","","","5.1",",,,I","",""
"RSM00030618","1970-02","53.133","103.767","446.0","BOHAN, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,27,","","","6.7",",,,I","",""
"RSM00030618","1970-03","53.133","103.767","446.0","BOHAN, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,07,","","","0.3",",,,I","",""
"RSM00030618","1970-04","53.133","103.767","446.0","BOHAN, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","0.9","2,,I,13,","","","2.0","2,,,I","",""
"RSM00030618","1970-05","53.133","103.767","446.0","BOHAN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","8.3",",,I,25,","","","26.6",",,,I","",""
"RSM00030618","1970-06","53.133","103.767","446.0","BOHAN, RS","10","1,I","5","1,I","1","1,I","","","","","","","","","","","32.7","1,,I,28,","","","53.6","1,,,I","",""
"RSM00030618","1970-07","53.133","103.767","446.0","BOHAN, RS","7","1,I","6","1,I","0","1,I","","","","","","","","","","","18.8","1,,I,17,","","","48.2","1,,,I","",""
"RSM00030618","1970-08","53.133","103.767","446.0","BOHAN, RS","12",",I","6",",I","1",",I","","","","","","","","","","","36.1",",,I,08,","","","83.2",",,,I","",""
"RSM00030618","1970-09","53.133","103.767","446.0","BOHAN, RS","12","3,I","7","3,I","0","3,I","","","","","","","","","","","18.3","3,,I,06,","","","55.6","3,,,I","",""
"RSM00030618","1970-10","53.133","103.767","446.0","BOHAN, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,06,","","","6.6",",,,I","",""
"RSM00030618","1970-11","53.133","103.767","446.0","BOHAN, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,18,","","","7.3",",,,I","",""
"RSM00030618","1970-12","53.133","103.767","446.0","BOHAN, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,01,","","","4.3","1,,,I","",""
"RSM00030618","1971-01","53.133","103.767","446.0","BOHAN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,04,","","","8.3",",,,I","",""
"RSM00030618","1971-02","53.133","103.767","446.0","BOHAN, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,02,","","","4.0",",,,I","",""
"RSM00030618","1971-03","53.133","103.767","446.0","BOHAN, RS","1",",I","1",",I","0",",I","","","","","","","","","","","5.9",",,I,25,","","","6.3",",,,I","",""
"RSM00030618","1971-04","53.133","103.767","446.0","BOHAN, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.7","1,,I,28,","","","1.0","1,,,I","",""
"RSM00030618","1971-05","53.133","103.767","446.0","BOHAN, RS","6",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,09,","","","9.5",",,,I","",""
"RSM00030618","1971-06","53.133","103.767","446.0","BOHAN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","11.0",",,I,14,","","","32.8",",,,I","",""
"RSM00030618","1971-07","53.133","103.767","446.0","BOHAN, RS","12",",I","8",",I","3",",I","","","","","","","","","","","51.3",",,I,18,","","","177.7",",,,I","",""
"RSM00030618","1971-08","53.133","103.767","446.0","BOHAN, RS","7","1,I","5","1,I","2","1,I","","","","","","","","","","","32.1","1,,I,11,","","","98.5","1,,,I","",""
"RSM00030618","1971-09","53.133","103.767","446.0","BOHAN, RS","11",",I","4",",I","0",",I","","","","","","","","","","","8.9",",,I,11,","","","31.0",",,,I","",""
"RSM00030618","1971-10","53.133","103.767","446.0","BOHAN, RS","2",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,08,","","","6.8",",,,I","",""
"RSM00030618","1971-11","53.133","103.767","446.0","BOHAN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","7.6",",,I,23,","","","21.7",",,,I","",""
"RSM00030618","1971-12","53.133","103.767","446.0","BOHAN, RS","6",",I","2",",I","0",",I","","","","","","","","","","","2.7",",,I,02,","","","8.9",",,,I","",""
"RSM00030618","1972-01","53.133","103.767","446.0","BOHAN, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,19,","","","3.7",",,,I","",""
"RSM00030618","1972-02","53.133","103.767","446.0","BOHAN, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,14,+","","","1.8",",,,I","",""
"RSM00030618","1972-03","53.133","103.767","446.0","BOHAN, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.2","2,,I,22,","","","2.1","2,,,I","",""
"RSM00030618","1972-04","53.133","103.767","446.0","BOHAN, RS","3",",I","2",",I","0",",I","","","","","","","","","","","14.7",",,I,13,","","","23.1",",,,I","",""
