"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00390649","1970-09","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","557.4","0","67.1","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20","2,0","9","2,0","1.7","2,0,28,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,","39.4","2,0,07,","160.7","5,,,0","97.0","0","95.9","2,0","9.60","2,,,0","24.18","2,,,0","9.6",",,,0","0",",,,0","17.31","2,0","25.65","2,,,0","8.96","2,,,0","",""
"USC00390649","1970-10","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","559.6","0","2.2",",0","5",",0","2",",0","0",",0","","","","","0",",0","12",",0","0",",0","11",",0","1",",0","-5.0",",0,15,","","","","","9.7",",,0,26,","32.2",",0,06,","","","388.5","0","291.5",",0","","","","","15.6",",,,0","","","9.00",",0","16.38",",,,0","1.63",",,,0","",""
"USC00390649","1970-11","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","559.6","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","28",",0","5",",0","0",",0","0",",0","-15.0",",0,23,","","","","","3.0",",,0,19,","15.6",",0,07,","","","933.4","0","544.9",",0","","","","","6.8",",,,0","","","0.17",",0","5.84",",,,0","-5.50",",,,0","",""
"USC00390649","1970-12","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","559.6","0","0.0","2,0","3",",0","0",",0","0",",0","","","","","13","1,0","29","1,0","21","1,0","0","1,0","0","1,0","-24.4","1,0,21,+","","","","","2.0",",,0,01,","10.0","1,0,09,","","","1719.4","0","786.0","1,0","","","","","3.8",",,,0","","","-8.76","2,0","-2.89","1,,,0","-14.62","1,,,0","",""
"USC00390649","1971-01","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","16",",0","31",",0","22",",0","0",",0","0",",0","-27.8",",0,16,+","","","","","1.3",",,0,30,","7.2",",0,30,","","","2646.9","0","927.5",",0","","","","","3.1",",,,0","","","-11.59",",0","-5.92",",,,0","-17.25",",,,0","",""
"USC00390649","1971-02","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","","","9",",0","28",",0","14",",0","0",",0","0",",0","-29.4",",0,08,","","","","","3.8",",,0,19,","11.7",",0,18,","","","3369.6","0","722.7",",0","","","","","3.8",",,,0","","","-7.48",",0","-1.15",",,,0","-13.81",",,,0","",""
"USC00390649","1971-03","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","","","","","0","2,0","27","2,0","8",",0","1",",0","0",",0","-14.4","2,0,02,","","","","","5.1",",,0,18,","22.2",",0,31,","","","3934.2","0","564.6",",0","","","","","5.1",",,,0","","","-0.70","2,0","5.69",",,,0","-7.09","2,,,0","",""
"USC00390649","1971-04","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","1.1","0","1.1",",0","5",",0","4",",0","2",",0","","","","","0",",0","11",",0","0",",0","7",",0","0",",0","-9.4",",0,05,","","","","","40.6",",,0,22,","30.0",",0,16,","","","4223.2","0","289.0",",0","","","","","103.5",",,,0","","","8.74",",0","16.02",",,,0","1.46",",,,0","",""
"USC00390649","1971-05","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","2.5","0","1.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","27.8",",0,14,","187.2","2,,,0","4369.9","0","146.7",",0","7.91","2,,,0","23.58","2,,,0","38.2",",,,0","0",",,,0","13.65",",0","20.21",",,,0","7.08",",,,0","3888",",,,0"
"USC00390649","1971-06","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","148.2","0","145.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,07,","40.6",",0,27,","229.1",",,,0","4378.0","0","8.1",",0","16.80",",,,0","32.43","1,,,0","27.2",",,,0","0",",,,0","22.92",",0","29.75",",,,0","16.09",",,,0","2384",",,,0"
"USC00390649","1971-07","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","268.4","0","120.2","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","4.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,10,","37.8","1,0,22,","268.1","3,,,0","11.4","0","11.4","1,0","14.76",",,,0","30.69","2,,,0","53.4",",,,0","0",",,,0","21.96","1,0","29.92","1,,,0","14.00","1,,,0","3574",",,,0"
"USC00390649","1971-08","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","449.1","0","180.7","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","9.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,30,","40.6",",0,24,+","290.4",",,,0","11.7","0","0.3",",0","15.63","1,,,0","32.48","1,,,0","100.6",",,,0","0",",,,0","24.32","1,0","32.90",",,,0","15.74","1,,,0","4294",",,,0"
"USC00390649","1971-09","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","484.3","0","35.2","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","4",",0","1.7","1,0,20,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,05,","36.7",",0,03,","152.3",",,,0","111.4","0","99.7",",0","9.94",",,,0","23.81","1,,,0","13.9",",,,0","0",",,,0","16.18","1,0","23.13",",,,0","9.23","1,,,0","4369",",,,0"
"USC00390649","1971-10","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","484.3","0","0.0",",0","5","3,0","4","3,0","0","3,0","0","4,0","0","4,0","0",",0","4",",0","2",",0","12",",0","0",",0","-4.4",",0,31,","0","4,,0,31,+","0","4,,0,31,+","20.3","3,,0,27,","26.7",",0,11,","105.4","5,,,0","358.9","0","247.5",",0","","","","","53.5","3,,,0","0","4,,,0","10.35",",0","16.99",",,,0","3.71",",,,0","",""
"USC00390649","1971-11","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","484.3","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","28",",0","4",",0","0",",0","0",",0","-13.3",",0,08,+","","","","","8.4",",,0,16,","16.7",",0,11,","","","868.9","0","510.0",",0","","","","","11.5",",,,0","","","1.33",",0","6.91",",,,0","-4.24",",,,0","",""
"USC00390649","1971-12","44.06667","-99.46667","445.0","LAKE SHARPE PROJECT, SD US","484.3","0","0.0",",0","2",",0","2",",0","0",",0","","","","","5",",0","31",",0","18",",0","0",",0","0",",0","-20.6",",0,17,","","","","","5.6",",,0,08,","4.4",",0,23,","","","1671.8","0","802.9",",0","","","","","9.7",",,,0","","","-7.57",",0","-2.03",",,,0","-13.11",",,,0","",""
