"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006166415","2016-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","218.7","C","98.8","2,C","7","2,C","4","2,C","0","2,C","0",",C","0",",C","0","2,C","29","2,C","4","2,C","7.0",",C,23,","17.2","2,,C,16,","35.9","2,C,12,","12.7","C","0.0","2,C","55.7","2,,,C","21.53","2,C","29.57","2,,,C","13.49",",,,C","34",",C","56.0",",C"
"CA006166415","2016-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.2","C","17.5",",C","5",",C","5",",C","0",",C","0",",C","2",",C","0",",C","21",",C","0",",C","-1.8",",C,25,","20.7",",,C,07,","31.6",",C,07,","114.2","C","101.5",",C","53.6",",,,C","15.53",",C","23.83",",,,C","7.23",",,,C","33",",C","57.0",",C"
"CA006166415","2016-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.2","C","0.0",",C","11",",C","8",",C","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","-5.1",",C,31,+","9.1",",,C,21,","24.7",",C,18,","406.3","C","292.1",",C","48.7",",,,C","8.91",",C","15.05",",,,C","2.78",",,,C","23",",C","59.0",",C"
"CA006166415","2016-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.2","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","26",",C","2",",C","0",",C","0",",C","-12.8",",C,23,","10.5",",,C,30,","19.9",",C,02,","843.8","C","437.5",",C","33.7",",,,C","3.75",",C","10.37",",,,C","-2.87",",,,C","31",",C","76.0",",C"
"CA006166415","2016-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.2","C","0.0",",C","13",",C","7",",C","0",",C","4",",C","29",",C","12",",C","0",",C","0",",C","-27.9",",C,16,","15.6",",,C,26,","9.0",",C,26,","1531.0","C","687.2",",C","55.3",",,,C","-3.84",",C","0.76",",,,C","-8.43",",,,C","22",",C","59.0",",C"
"CA006166415","2017-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","8","1,C","5","1,C","0","1,C","3",",C","26",",C","12",",C","0",",C","0",",C","-20.8",",C,07,","23.3","1,,C,03,","6.5",",C,12,","2219.6","C","688.6",",C","66.4","1,,,C","-3.88",",C","0.12",",,,C","-7.87",",,,C","27",",C","80.0",",C"
"CA006166415","2017-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","","","","","","","","","1","4,C","20","4,C","","","","","","","-19.4","4,C,14,","","","","","","","","","","","","","","","-8.67","4,,,C","29","2,C","70.0","2,C"
"CA006166415","2017-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0","3,C","7","3,C","5","3,C","0","3,C","0","3,C","26","3,C","10","3,C","0","3,C","0","3,C","-17.7","3,C,12,","12.3","3,,C,31,","14.4","3,C,27,","","","587.1","3,C","41.4","3,,,C","-2.64","3,C","2.38","3,,,C","-7.65","3,,,C","27","3,C","76.0","3,C"
"CA006166415","2017-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","13",",C","11",",C","0",",C","0",",C","11",",C","0",",C","3",",C","0",",C","-4.3",",C,18,","23.1",",,C,06,","25.6",",C,27,","","","316.6",",C","100.2",",,,C","7.78",",C","13.75",",,,C","1.81",",,,C","24",",C","74.0",",C"
"CA006166415","2017-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","3.0",",C","13",",C","10",",C","3",",C","0",",C","4",",C","0",",C","7",",C","0",",C","-1.7",",C,10,","43.2",",,C,01,","28.8",",C,18,","","","216.8",",C","187.7",",,,C","11.44",",C","16.91",",,,C","5.96",",,,C","31",",C","72.0",",C"
"CA006166415","2017-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","26.1",",C","18",",C","13",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","3.4",",C,07,+","27.7",",,C,23,","29.9",",C,12,","","","84.6",",C","129.9",",,,C","16.38",",C","22.61",",,,C","10.16",",,,C","27",",C","67.0",",C"
"CA006166415","2017-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","40.7",",C","10",",C","8",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","8.1",",C,26,","21.1",",,C,31,","29.7",",C,30,","11.0","C","11.0",",C","73.8",",,,C","19.29",",C","25.72",",,,C","12.86",",,,C","30",",C","93.0",",C"
"CA006166415","2017-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","22.8","2,C","12","2,C","6","2,C","0","2,C","0",",C","0",",C","0","2,C","25","2,C","0","2,C","4.2",",C,31,","15.3","2,,C,22,","28.9","2,C,21,","57.9","C","46.9","2,C","59.9","2,,,C","17.51","2,C","24.52","2,,,C","10.51",",,,C","29","1,C","69.0","1,C"
"CA006166415","2017-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","29.2",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","0.5",",C,30,","19.3",",,C,04,","32.9",",C,24,","158.4","C","100.5",",C","47.9",",,,C","15.96",",C","23.75",",,,C","8.16",",,,C","21",",C","59.0",",C"
"CA006166415","2017-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","12","1,C","8","1,C","0","1,C","0",",C","8",",C","0",",C","9",",C","0",",C","-3.5",",C,17,","11.1","1,,C,24,","24.4",",C,04,","395.5","C","237.1",",C","66.4","1,,,C","10.68",",C","17.29",",,,C","4.07",",,,C","27",",C","82.0",",C"
"CA006166415","2017-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0","1,C","13","1,C","6","1,C","0","1,C","0",",C","23",",C","2","1,C","0","1,C","0","1,C","-13.0",",C,11,","12.6","1,,C,18,","14.5","1,C,05,","892.5","C","497.0","1,C","53.4","1,,,C","1.20","1,C","6.14","1,,,C","-3.74",",,,C","20",",C","67.0",",C"
"CA006166415","2017-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","2",",C","2",",C","0",",C","11",",C","31",",C","19",",C","0",",C","0",",C","-31.8",",C,31,","12.1",",,C,19,","10.6",",C,05,","1720.2","C","827.7",",C","18.7",",,,C","-8.37",",C","-3.59",",,,C","-13.14",",,,C","23",",C","65.0",",C"
"CA006166415","2018-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","10",",C","29",",C","17",",C","0",",C","0",",C","-33.3",",C,01,","12.3",",,C,12,","8.8",",C,12,","2553.1","C","832.9",",C","49.9",",,,C","-8.54",",C","-3.00",",,,C","-14.07",",,,C","28",",C","63.0",",C"
"CA006166415","2018-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","","","8","3,C","8","3,C","0","3,C","","","","","9","4,C","0","4,C","0","4,C","","","23.8","3,,C,20,","13.1","4,C,28,","","","","","71.3","3,,,C","","","2.51","4,,,C","","","30",",C","56.0",",C"
"CA006166415","2018-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",C","30",",C","3",",C","0",",C","0",",C","-10.9",",C,19,","18.1",",,C,29,","8.3",",C,26,","","","599.8",",C","31.9",",,,C","-1.02",",C","3.42",",,,C","-5.45",",,,C","28",",C","69.0",",C"
"CA006166415","2018-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","14",",C","8",",C","1",",C","0",",C","24",",C","1",",C","0",",C","0",",C","-10.8",",C,05,","52.1",",,C,16,","17.8",",C,23,","","","490.0",",C","131.3",",,,C","2.00",",C","7.25",",,,C","-3.25",",,,C","26",",C","83.0",",C"
"CA006166415","2018-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","21.1","1,C","8","1,C","5","1,C","1","1,C","0","1,C","1","1,C","0","1,C","20","1,C","0","1,C","-0.5","1,C,01,","33.8","1,,C,26,","30.5","1,C,30,","","","116.3","1,C","59.4","1,,,C","15.16","1,C","22.96","1,,,C","7.36","1,,,C","23",",C","102.0",",C"
"CA006166415","2018-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","24.6","1,C","9","1,C","4","1,C","0","1,C","0",",C","0",",C","0","1,C","24","1,C","1","1,C","3.4",",C,12,","24.3","1,,C,13,","33.6","1,C,30,","","","70.3","1,C","51.1","1,,,C","16.83","1,C","24.18","1,,,C","9.47",",,,C","31",",C","80.0",",C"
"CA006166415","2018-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","78.3",",C","9","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","31",",C","2",",C","7.0",",C,07,","12.0","1,,C,22,","32.6",",C,01,","6.9","C","6.9",",C","37.1","1,,,C","20.63",",C","27.96",",,,C","13.30",",,,C","27",",C","56.0",",C"
"CA006166415","2018-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","76.4",",C","7","1,C","5","1,C","2","1,C","0",",C","0",",C","0",",C","31",",C","1",",C","8.2",",C,30,","39.3","1,,C,21,","33.3",",C,06,","16.5","C","9.6",",C","98.4","1,,,C","20.49",",C","27.19",",,,C","13.78",",,,C","31",",C","59.0",",C"
"CA006166415","2018-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","36.9",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0.6",",C,23,","10.7",",,C,10,","31.7",",C,05,","119.1","C","102.6",",C","11.3",",,,C","16.14",",C","22.93",",,,C","9.35",",,,C","28",",C","87.0",",C"
"CA006166415","2018-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","2.1",",C","13",",C","3",",C","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","-6.0",",C,18,","15.1",",,C,31,","27.3",",C,09,","471.4","C","352.3",",C","35.2",",,,C","7.04",",C","11.87",",,,C","2.21",",,,C","28","1,C","72.0","1,C"
"CA006166415","2018-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","14","1,C","7","1,C","0","1,C","2",",C","20",",C","7",",C","0",",C","0",",C","-21.4",",C,23,","23.6","1,,C,26,","14.8",",C,06,","1046.9","C","575.5",",C","84.9","1,,,C","-0.85",",C","2.84",",,,C","-4.55",",,,C","","","",""
"CA006166415","2018-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",C","29",",C","11",",C","0",",C","0",",C","-13.3",",C,27,","20.8",",,C,21,","8.9",",C,28,","1701.3","C","654.4",",C","55.4",",,,C","-2.78",",C","1.29",",,,C","-6.85",",,,C","","","",""
"CA006166415","2019-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","9",",C","30",",C","20",",C","0",",C","0",",C","-32.8",",C,28,","17.4",",,C,23,","6.1",",C,08,","2568.6","C","867.3",",C","38.1",",,,C","-9.65",",C","-3.92",",,,C","-15.37",",,,C","","","",""
"CA006166415","2019-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","","","7","5,C","2","5,C","0","5,C","","","","","","","","","","","","","10.9","5,,C,12,","","","","","","","22.5","5,,,C","","","","","","","","","",""
"CA006166415","2019-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","","","9","3,C","6","3,C","1","3,C","","","","","","","","","","","","","32.9","3,,C,30,","","","","","","","65.3","3,,,C","","","","","","","","","",""
"CA006166415","2019-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","13",",C","8",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-7.9",",C,01,","22.6",",,C,19,","18.5",",C,22,","","","401.9",",C","103.3",",,,C","4.94",",C","10.35",",,,C","-0.48",",,,C","","","",""
"CA006166415","2019-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","13",",C","11",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0.8",",C,11,","18.3",",,C,03,","25.3",",C,19,","","","224.8",",C","120.1",",,,C","11.08",",C","16.94",",,,C","5.22",",,,C","","","",""
"CA006166415","2019-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","11.0","1,C","11","2,C","7","2,C","0","2,C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","2.4","1,C,04,","19.2","2,,C,13,","29.0","1,C,27,","","","72.0","1,C","68.5","2,,,C","16.23","1,C","23.20","1,,,C","9.26","1,,,C","","","",""
"CA006166415","2019-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","82.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","31",",C","2",",C","7.2",",C,08,","14.7",",,C,17,","33.8",",C,20,","3.8","C","3.8",",C","28.7",",,,C","20.85",",C","28.55",",,,C","13.16",",,,C","","","",""
"CA006166415","2019-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","20.3","2,C","8","2,C","4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","28","2,C","0","2,C","5.0","2,C,31,","9.3","2,,C,06,","29.3","2,C,03,","37.1","C","33.3","2,C","31.0","2,,,C","17.88","2,C","25.51","2,,,C","10.26","2,,,C","","","",""
"CA006166415","2019-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","5.8",",C","12",",C","7",",C","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","0.0",",C,09,","7.3",",,C,13,","28.7",",C,22,","168.4","C","131.3",",C","45.3",",,,C","14.15",",C","21.98",",,,C","6.31",",,,C","","","",""
"CA006166415","2019-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","2.9",",C","12",",C","7",",C","2",",C","0",",C","19",",C","0",",C","2",",C","0",",C","-4.8",",C,05,","29.5",",,C,27,","28.9",",C,01,","489.7","C","321.3",",C","116.1",",,,C","8.06",",C","15.31",",,,C","0.81",",,,C","","","",""
"CA006166415","2019-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","11",",C","4",",C","0",",C","2",",C","30",",C","8",",C","0",",C","0",",C","-22.9",",C,13,","8.7",",,C,27,","10.5",",C,26,+","1091.7","C","602.0",",C","30.7",",,,C","-1.73",",C","3.36",",,,C","-6.83",",,,C","","","",""
"CA006166415","2019-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","","","0.0",",C","9",",C","8",",C","0",",C","7",",C","28",",C","15",",C","0",",C","0",",C","-21.4",",C,19,","18.8",",,C,14,","11.7",",C,27,","1791.9","C","700.2",",C","57.5",",,,C","-4.25",",C","0.97",",,,C","-9.47",",,,C","","","",""
"CA006166415","2020-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","7",",C","4",",C","2",",C","4",",C","27",",C","14",",C","0",",C","0",",C","-22.8",",C,21,","55.7",",,C,11,","12.0",",C,11,","2494.0","C","702.1",",C","115.2",",,,C","-4.32",",C","0.34",",,,C","-8.97",",,,C","","","",""
"CA006166415","2020-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","5",",C","29",",C","14",",C","0",",C","0",",C","-25.0",",C,14,","12.0",",,C,26,","8.5",",C,24,","3176.0","C","682.0",",C","29.1",",,,C","-5.18",",C","-0.55",",,,C","-9.82",",,,C","","","",""
"CA006166415","2020-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","1",",C","25",",C","0",",C","0",",C","0",",C","-22.8",",C,01,","13.1",",,C,29,","16.4",",C,20,","3699.6","C","523.6",",C","53.0",",,,C","1.44",",C","6.56",",,,C","-3.68",",,,C","","","",""
"CA006166415","2020-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0","1,C","8","1,C","5","1,C","0","1,C","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","-8.0","1,C,23,","13.7","1,,C,13,","16.4","1,C,25,","4110.5","C","410.9","1,C","41.1","1,,,C","4.16","1,C","10.20","1,,,C","-1.88","1,,,C","","","",""
"CA006166415","2020-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","16.0","C","16.0",",C","11",",C","5",",C","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","-5.0",",C,09,","12.1",",,C,24,","31.4",",C,26,","4348.3","C","237.8",",C","37.0",",,,C","11.18",",C","18.31",",,,C","4.04",",,,C","","","",""
"CA006166415","2020-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","58.9","C","42.9",",C","4",",C","3",",C","1",",C","0",",C","0",",C","0",",C","25",",C","0",",C","1.2",",C,14,","25.9",",,C,10,","30.8",",C,09,","4403.0","C","54.7",",C","37.4",",,,C","17.94",",C","25.51",",,,C","10.36",",,,C","","","",""
"CA006166415","2020-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","181.6","C","122.7","2,C","7","3,C","5","3,C","0","3,C","0","2,C","0","2,C","0","2,C","29","2,C","6","2,C","11.4","2,C,31,","8.2","3,,C,11,","33.8","2,C,09,","0.0","C","0.0","2,C","33.3","3,,,C","22.56","2,C","29.82","2,,,C","15.31","2,,,C","","","",""
"CA006166415","2020-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","233.9","C","52.3",",C","17",",C","8",",C","1",",C","0",",C","0",",C","0",",C","29",",C","0",",C","5.0",",C,20,","29.0",",,C,27,","31.0",",C,24,","26.3","C","26.3",",C","109.7",",,,C","19.17",",C","26.51",",,,C","11.83",",,,C","21","5,C","87.0","5,C"
"CA006166415","2020-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.3","C","2.4",",C","8",",C","7",",C","0",",C","0",",C","4",",C","0",",C","15",",C","0",",C","-3.1",",C,19,","23.0",",,C,30,","27.2",",C,02,","166.4","C","140.1",",C","79.8",",,,C","13.74",",C","20.73",",,,C","6.75",",,,C","","","",""
"CA006166415","2020-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.3","C","0.0",",C","16",",C","6",",C","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","-9.9",",C,31,","11.8",",,C,15,","24.2",",C,23,","521.6","C","355.2",",C","53.2",",,,C","6.88",",C","12.50",",,,C","1.25",",,,C","","","",""
"CA006166415","2020-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.3","C","0.0","1,C","7","1,C","5","1,C","0","1,C","0","1,C","17","1,C","1","1,C","4","1,C","0","1,C","-9.0","1,C,18,","19.5","1,,C,30,","22.5","1,C,10,","914.5","C","392.9","1,C","55.0","1,,,C","4.79","1,C","10.51","1,,,C","-0.94","1,,,C","","","",""
"CA006166415","2020-12","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","236.3","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","29",",C","8",",C","0",",C","0",",C","-17.3",",C,18,","18.0",",,C,24,","7.8",",C,12,","1555.7","C","641.2",",C","60.5",",,,C","-2.35",",C","1.40",",,,C","-6.10",",,,C","","","",""
"CA006166415","2021-01","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0","1,C","9","1,C","3","1,C","0","1,C","3","1,C","30","1,C","17","1,C","0","1,C","0","1,C","-24.7","1,C,30,","5.8","1,,C,02,","3.4","1,C,15,+","2272.1","C","716.4","1,C","23.2","1,,,C","-5.55","1,C","-1.66","1,,,C","-9.44","1,,,C","","","",""
"CA006166415","2021-02","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","8","1,C","3","1,C","0","1,C","8",",C","28",",C","18",",C","0",",C","0",",C","-27.0",",C,17,","7.8","1,,C,05,","5.5",",C,24,","3010.7","C","738.6",",C","22.7","1,,,C","-8.05",",C","-2.18",",,,C","-13.91",",,,C","","","",""
"CA006166415","2021-03","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","7",",C","3",",C","1",",C","0",",C","25",",C","6",",C","0",",C","0",",C","-17.4",",C,02,","26.1",",,C,26,","18.9",",C,25,","3561.1","C","550.4",",C","45.1",",,,C","0.58",",C","7.55",",,,C","-6.40",",,,C","","","",""
"CA006166415","2021-04","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","0.0","C","0.0",",C","11","2,C","5","2,C","0","2,C","0",",C","14",",C","0",",C","2",",C","0",",C","-8.5",",C,03,","15.7","2,,C,11,","24.3",",C,08,","3912.7","C","351.6",",C","46.0","2,,,C","6.61",",C","12.61",",,,C","0.61",",,,C","","","",""
"CA006166415","2021-05","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","7.7","C","7.7",",C","6",",C","4",",C","0",",C","0",",C","5",",C","0",",C","15",",C","0",",C","-2.3",",C,01,","3.9",",,C,02,","30.9",",C,21,","4131.6","C","218.9",",C","14.0",",,,C","11.52",",C","19.15",",,,C","3.89",",,,C","","","",""
"CA006166415","2021-06","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","58.5","C","50.8",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","2.3",",C,23,","18.9",",,C,29,","30.6",",C,06,+","4168.0","C","36.4",",C","71.0",",,,C","18.82",",C","25.82",",,,C","11.81",",,,C","","","",""
"CA006166415","2021-07","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","105.5","C","47.0",",C","15",",C","13",",C","1",",C","0",",C","0",",C","0",",C","25",",C","0",",C","7.2",",C,31,","40.7",",,C,08,","29.4",",C,26,","26.7","C","26.7",",C","138.0",",,,C","18.99",",C","24.80",",,,C","13.18",",,,C","","","",""
"CA006166415","2021-08","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","197.4","C","91.9","1,C","5","2,C","3","2,C","1","2,C","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","6.7","1,C,15,","34.2","2,,C,13,","31.1","1,C,26,+","39.0","C","12.3","1,C","42.3","2,,,C","20.99","1,C","27.70","1,,,C","14.27","1,,,C","","","",""
"CA006166415","2021-09","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","200.0","C","2.6",",C","7",",C","4",",C","2",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2.7",",C,20,","53.4",",,C,22,","26.3",",C,17,","148.2","C","109.2",",C","91.0",",,,C","14.78",",C","21.62",",,,C","7.94",",,,C","33","5,C","84.0","5,C"
"CA006166415","2021-10","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","200.0","C","0.0",",C","13","3,C","7","3,C","1","3,C","0",",C","4",",C","0",",C","6",",C","0",",C","-1.4",",C,23,","48.8","3,,C,04,","24.4",",C,02,","339.1","C","190.9",",C","113.2","3,,,C","12.17",",C","16.66",",,,C","7.69",",,,C","","","",""
"CA006166415","2021-11","44.2333","-78.3667","191.0","PETERBOROUGH, ON CA","200.0","C","0.0",",C","13",",C","4",",C","0",",C","0",",C","25",",C","4",",C","0",",C","0",",C","-16.3",",C,29,","9.5",",,C,12,","16.1",",C,08,","844.5","C","505.4",",C","31.3",",,,C","1.49",",C","7.28",",,,C","-4.31",",,,C","","","",""
