"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026196","1948-05","58.9","34.533","164.0","HVOJNAJA, RS","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","13.5","1,,I,05,","","","41.9","1,,,I","","","",""
"RSM00026196","1948-06","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","11",",I","0",",I","","","","","","","","","","","","","11.1",",,I,20,","","","89.9",",,,I","","","",""
"RSM00026196","1948-07","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","12.3",",,I,21,+","","","60.2",",,,I","","","",""
"RSM00026196","1948-08","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","33.1",",,I,24,","","","96.8",",,,I","","","",""
"RSM00026196","1948-09","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","13.6",",,I,19,","","","59.5",",,,I","","","",""
"RSM00026196","1948-10","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","13.4",",,I,03,","","","60.6",",,,I","","","",""
"RSM00026196","1948-11","58.9","34.533","164.0","HVOJNAJA, RS","20","1,I","9","1,I","0","1,I","","","","","","","","","","","","","6.9","1,,I,06,","","","44.1","1,,,I","","","",""
"RSM00026196","1948-12","58.9","34.533","164.0","HVOJNAJA, RS","12","3,I","1","3,I","0","3,I","","","","","","","","","","","","","3.2","3,,I,01,","","","14.0","3,,,I","","","",""
"RSM00026196","1949-01","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","5.6",",,I,25,","","","40.0",",,,I","","","",""
"RSM00026196","1949-02","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","2","1,I","0","1,I","","","","","","","","","","","","","5.3","1,,I,04,","","","21.7","1,,,I","","","",""
"RSM00026196","1949-03","58.9","34.533","164.0","HVOJNAJA, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.3","1,,I,18,","","","9.5","1,,,I","","","",""
"RSM00026196","1949-04","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","4.2",",,I,13,+","","","18.6",",,,I","","","",""
"RSM00026196","1949-05","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","4",",I","1",",I","","","","","","","","","","","","","29.5",",,I,01,","","","63.4",",,,I","","","",""
"RSM00026196","1949-06","58.9","34.533","164.0","HVOJNAJA, RS","14","2,I","10","2,I","0","2,I","","","","","","","","","","","","","15.3","2,,I,16,","","","82.6","2,,,I","","","",""
"RSM00026196","1949-07","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","16.3",",,I,30,","","","41.2",",,,I","","","",""
"RSM00026196","1949-08","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","15.3",",,I,18,","","","69.9",",,,I","","","",""
"RSM00026196","1949-09","58.9","34.533","164.0","HVOJNAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","9.6",",,I,29,","","","20.2",",,,I","","","",""
"RSM00026196","1950-01","58.9","34.533","164.0","HVOJNAJA, RS","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","8.3","1,,I,14,","","","15.4","1,,,I","","","",""
"RSM00026196","1950-03","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","2.9",",,I,30,","","","17.4",",,,I","","","",""
"RSM00026196","1950-04","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","8.0",",,I,17,","","","34.2",",,,I","","","",""
"RSM00026196","1950-05","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","14.2",",,I,20,","","","64.6",",,,I","","","",""
"RSM00026196","1950-06","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","14.3","1,,I,12,","","","73.9","1,,,I","","","",""
"RSM00026196","1950-07","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","11",",I","1",",I","","","","","","","","","","","","","29.1",",,I,26,","","","106.5",",,,I","","","",""
"RSM00026196","1950-08","58.9","34.533","164.0","HVOJNAJA, RS","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","17.5","1,,I,30,","","","51.8","1,,,I","","","",""
"RSM00026196","1950-09","58.9","34.533","164.0","HVOJNAJA, RS","19","1,I","11","1,I","1","1,I","","","","","","","","","","","","","32.9","1,,I,03,","","","114.2","1,,,I","","","",""
"RSM00026196","1950-10","58.9","34.533","164.0","HVOJNAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.0","1,,I,22,","","","6.2","1,,,I","","","",""
"RSM00026196","1950-11","58.9","34.533","164.0","HVOJNAJA, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","10.4","1,,I,08,","","","53.8","1,,,I","","","",""
"RSM00026196","1950-12","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","7.9",",,I,29,","","","35.1",",,,I","","","",""
"RSM00026196","1951-01","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","5.4",",,I,07,","","","27.2",",,,I","","","",""
"RSM00026196","1951-02","58.9","34.533","164.0","HVOJNAJA, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.0","1,,I,27,","","","10.7","1,,,I","","","",""
"RSM00026196","1951-03","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","7.6",",,I,15,","","","44.8",",,,I","","","",""
"RSM00026196","1951-04","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","12.1",",,I,01,","","","53.1",",,,I","","","",""
"RSM00026196","1951-05","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19.6",",,I,30,","","","46.1",",,,I","","","",""
"RSM00026196","1951-06","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","23.2",",,I,09,","","","66.7",",,,I","","","",""
"RSM00026196","1951-07","58.9","34.533","164.0","HVOJNAJA, RS","13","2,I","6","2,I","1","2,I","","","","","","","","","","","","","37.6","2,,I,17,","","","80.9","2,,,I","","","",""
"RSM00026196","1951-08","58.9","34.533","164.0","HVOJNAJA, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","15.8","1,,I,17,","","","32.7","1,,,I","","","",""
"RSM00026196","1951-09","58.9","34.533","164.0","HVOJNAJA, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.6","1,,I,07,","","","11.5","1,,,I","","","",""
"RSM00026196","1951-10","58.9","34.533","164.0","HVOJNAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,01,","","","11.9",",,,I","","","",""
"RSM00026196","1951-11","58.9","34.533","164.0","HVOJNAJA, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","9.8","1,,I,14,","","","41.7","1,,,I","","","",""
"RSM00026196","1951-12","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","9.2",",,I,13,","","","47.4",",,,I","","","",""
"RSM00026196","1952-01","58.9","34.533","164.0","HVOJNAJA, RS","15","3,I","4","3,I","0","3,I","","","","","","","","","","","","","5.4","3,,I,12,","","","30.5","3,,,I","","","",""
"RSM00026196","1952-02","58.9","34.533","164.0","HVOJNAJA, RS","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","6.9","3,,I,03,","","","25.0","3,,,I","","","",""
"RSM00026196","1952-03","58.9","34.533","164.0","HVOJNAJA, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","5.9","1,,I,17,","","","18.9","1,,,I","","","",""
"RSM00026196","1952-04","58.9","34.533","164.0","HVOJNAJA, RS","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","10.3","2,,I,29,","","","28.4","2,,,I","","","",""
"RSM00026196","1952-05","58.9","34.533","164.0","HVOJNAJA, RS","10","3,I","8","3,I","0","3,I","","","","","","","","","","","","","21.2","3,,I,26,","","","57.2","3,,,I","","","",""
"RSM00026196","1952-06","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","25.9",",,I,22,","","","109.4",",,,I","","","",""
"RSM00026196","1952-07","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","11.9",",,I,13,","","","53.8",",,,I","","","",""
"RSM00026196","1952-08","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","13",",I","1",",I","0","5,S","0","5,S","","","","","","","2.8","5,S,30,+","27.8",",,I,08,","","","100.0",",,,I","","","9.94","5,,,S"
"RSM00026196","1952-09","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","12",",I","1",",I","","","","","","","","","","","","","33.7",",,I,21,","","","108.8",",,,I","","","",""
"RSM00026196","1952-10","58.9","34.533","164.0","HVOJNAJA, RS","23","2,I","13","2,I","0","2,I","","","","","","","","","","","","","10.3","2,,I,20,","","","88.1","2,,,I","","","",""
"RSM00026196","1952-11","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","13.7",",,I,11,","","","69.8",",,,I","","","",""
"RSM00026196","1952-12","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","10.1","1,,I,18,","","","43.3","1,,,I","","","",""
"RSM00026196","1953-01","58.9","34.533","164.0","HVOJNAJA, RS","15","1,I","5","1,I","0","1,I","","","","","","","","","","","","","7.6","1,,I,03,","","","36.3","1,,,I","","","",""
"RSM00026196","1953-02","58.9","34.533","164.0","HVOJNAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,20,","","","9.2",",,,I","","","",""
"RSM00026196","1953-03","58.9","34.533","164.0","HVOJNAJA, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.3","1,,I,30,","","","20.6","1,,,I","","","",""
"RSM00026196","1953-04","58.9","34.533","164.0","HVOJNAJA, RS","11","3,I","6","3,I","1","3,I","","","","","","","","","","","","","26.3","3,,I,20,","","","66.7","3,,,I","","","",""
"RSM00026196","1953-05","58.9","34.533","164.0","HVOJNAJA, RS","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","13.8","2,,I,24,","","","41.2","2,,,I","","","",""
"RSM00026196","1953-06","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","28.6",",,I,09,","","","67.1",",,,I","","","",""
"RSM00026196","1953-07","58.9","34.533","164.0","HVOJNAJA, RS","15","1,I","12","1,I","1","1,I","","","","","","","","","","","","","27.2","1,,I,17,","","","128.5","1,,,I","","","",""
"RSM00026196","1953-08","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","11",",I","0",",I","","","","","0","4,S","11","4,S","0","4,S","","","10.3",",,I,07,","22.8","4,S,26,","61.6",",,,I","19.40","4,,,S","",""
"RSM00026196","1953-09","58.9","34.533","164.0","HVOJNAJA, RS","15","2,I","9","2,I","1","2,I","","","","","","","","","","","","","33.6","2,,I,01,","","","90.7","2,,,I","","","",""
"RSM00026196","1953-10","58.9","34.533","164.0","HVOJNAJA, RS","15","1,I","7","1,I","1","1,I","","","","","","","","","","","","","26.1","1,,I,02,","","","78.9","1,,,I","","","",""
"RSM00026196","1953-11","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","9.8",",,I,20,","","","49.2",",,,I","","","",""
"RSM00026196","1953-12","58.9","34.533","164.0","HVOJNAJA, RS","11","3,I","0","3,I","0","3,I","","","","","","","","","","","","","2.1","3,,I,26,","","","12.4","3,,,I","","","",""
"RSM00026196","1954-01","58.9","34.533","164.0","HVOJNAJA, RS","14","3,I","1","3,I","0","3,I","","","","","","","","","","","","","6.4","3,,I,03,","","","20.4","3,,,I","","","",""
"RSM00026196","1954-03","58.9","34.533","164.0","HVOJNAJA, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.9","1,,I,16,","","","20.4","1,,,I","","","",""
"RSM00026196","1954-04","58.9","34.533","164.0","HVOJNAJA, RS","14","2,I","6","2,I","0","2,I","","","","","","","","","","","","","12.1","2,,I,27,","","","39.0","2,,,I","","","",""
"RSM00026196","1954-05","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","11.7",",,I,10,","","","54.4",",,,I","","","",""
"RSM00026196","1954-06","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","16.3",",,I,17,","","","67.2",",,,I","","","",""
"RSM00026196","1954-07","58.9","34.533","164.0","HVOJNAJA, RS","15","3,I","10","3,I","2","3,I","","","","","","","","","","","","","29.9","3,,I,12,","","","109.1","3,,,I","","","",""
"RSM00026196","1954-08","58.9","34.533","164.0","HVOJNAJA, RS","9","4,I","6","4,I","0","4,I","","","","","","","","","","","","","21.3","4,,I,09,","","","54.2","4,,,I","","","",""
"RSM00026196","1954-09","58.9","34.533","164.0","HVOJNAJA, RS","13","5,I","10","5,I","0","5,I","","","","","","","","","","","","","17.7","5,,I,15,","","","68.7","5,,,I","","","",""
"RSM00026196","1955-01","58.9","34.533","164.0","HVOJNAJA, RS","21","1,I","6","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,31,","","","37.4","1,,,I","","","",""
"RSM00026196","1955-02","58.9","34.533","164.0","HVOJNAJA, RS","19","2,I","6","2,I","0","2,I","","","","","","","","","","","","","6.4","2,,I,08,","","","39.5","2,,,I","","","",""
"RSM00026196","1955-03","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","7.8",",,I,20,","","","51.8",",,,I","","","",""
"RSM00026196","1955-04","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","8.9",",,I,09,","","","50.9",",,,I","","","",""
"RSM00026196","1955-05","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","9","1,I","1","1,I","","","","","","","","","","","","","27.3","1,,I,25,","","","93.6","1,,,I","","","",""
"RSM00026196","1955-06","58.9","34.533","164.0","HVOJNAJA, RS","11","3,I","8","3,I","1","3,I","","","","","","","","","","","","","26.2","3,,I,09,","","","95.7","3,,,I","","","",""
"RSM00026196","1955-07","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","15.5",",,I,24,","","","68.0",",,,I","","","",""
"RSM00026196","1955-08","58.9","34.533","164.0","HVOJNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.3",",,I,22,","","","13.5",",,,I","","","",""
"RSM00026196","1955-09","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","14.1",",,I,04,","","","38.7",",,,I","","","",""
"RSM00026196","1955-10","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","21.6",",,I,15,","","","73.9",",,,I","","","",""
"RSM00026196","1955-11","58.9","34.533","164.0","HVOJNAJA, RS","20","3,I","12","3,I","0","3,I","","","","","","","","","","","","","12.5","3,,I,03,","","","70.3","3,,,I","","","",""
"RSM00026196","1955-12","58.9","34.533","164.0","HVOJNAJA, RS","17","3,I","8","3,I","0","3,I","","","","","","","","","","","","","5.8","3,,I,02,","","","41.3","3,,,I","","","",""
"RSM00026196","1956-01","58.9","34.533","164.0","HVOJNAJA, RS","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","4.0","2,,I,22,","","","27.8","2,,,I","","","",""
"RSM00026196","1956-02","58.9","34.533","164.0","HVOJNAJA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.3","1,,I,01,","","","6.0","1,,,I","","","",""
"RSM00026196","1956-03","58.9","34.533","164.0","HVOJNAJA, RS","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","2.9","2,,I,28,","","","13.2","2,,,I","","","",""
"RSM00026196","1956-04","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","14","1,I","0","1,I","","","","","","","","","","","","","18.2","1,,I,16,","","","109.0","1,,,I","","","",""
"RSM00026196","1956-05","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","6.8",",,I,11,","","","31.6",",,,I","","","",""
"RSM00026196","1956-06","58.9","34.533","164.0","HVOJNAJA, RS","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","8.5","1,,I,25,","","","20.9","1,,,I","","","",""
"RSM00026196","1956-07","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","10.8",",,I,27,","","","54.9",",,,I","","","",""
"RSM00026196","1956-09","58.9","34.533","164.0","HVOJNAJA, RS","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","2.9","2,,I,21,","","","14.3","2,,,I","","","",""
"RSM00026196","1956-12","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","2.8",",,I,04,","","","24.4",",,,I","","","",""
"RSM00026196","1957-02","58.9","34.533","164.0","HVOJNAJA, RS","18","5,I","6","5,I","0","5,I","","","","","","","","","","","","","5.5","5,,I,14,","","","35.4","5,,,I","","","",""
"RSM00026196","1957-06","58.9","34.533","164.0","HVOJNAJA, RS","19","5,I","10","5,I","0","5,I","","","","","","","","","","","","","14.0","5,,I,26,","","","78.1","5,,,I","","","",""
"RSM00026196","1957-07","58.9","34.533","164.0","HVOJNAJA, RS","12","3,I","4","3,I","0","3,I","","","","","","","","","","","","","22.2","3,,I,24,","","","53.1","3,,,I","","","",""
"RSM00026196","1958-01","58.9","34.533","164.0","HVOJNAJA, RS","19","3,I","8","3,I","0","3,I","","","","","","","","","","","","","8.2","3,,I,18,","","","45.7","3,,,I","","","",""
"RSM00026196","1958-02","58.9","34.533","164.0","HVOJNAJA, RS","19","1,I","7","1,I","0","1,I","","","","","","","","","","","","","11.3","1,,I,24,","","","58.8","1,,,I","","","",""
"RSM00026196","1958-03","58.9","34.533","164.0","HVOJNAJA, RS","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.6","1,,I,11,","","","20.9","1,,,I","","","",""
"RSM00026196","1958-04","58.9","34.533","164.0","HVOJNAJA, RS","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","8.5","1,,I,27,","","","26.5","1,,,I","","","",""
"RSM00026196","1958-05","58.9","34.533","164.0","HVOJNAJA, RS","14","2,I","9","2,I","0","2,I","","","","","","","","","","","","","20.8","2,,I,16,","","","64.1","2,,,I","","","",""
"RSM00026196","1958-06","58.9","34.533","164.0","HVOJNAJA, RS","14","2,I","4","2,I","0","2,I","","","","","","","","","","","","","9.5","2,,I,03,","","","33.7","2,,,I","","","",""
"RSM00026196","1958-07","58.9","34.533","164.0","HVOJNAJA, RS","14","3,I","5","3,I","1","3,I","","","","","","","","","","","","","38.3","3,,I,27,","","","87.0","3,,,I","","","",""
"RSM00026196","1958-08","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","9.4",",,I,03,","","","46.7",",,,I","","","",""
"RSM00026196","1958-09","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","6.4",",,I,23,","","","42.4",",,,I","","","",""
"RSM00026196","1958-10","58.9","34.533","164.0","HVOJNAJA, RS","19","1,I","9","1,I","0","1,I","","","","","","","","","","","","","15.3","1,,I,15,","","","84.1","1,,,I","","","",""
"RSM00026196","1958-11","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","5.1",",,I,14,","","","32.8",",,,I","","","",""
"RSM00026196","1958-12","58.9","34.533","164.0","HVOJNAJA, RS","20","1,I","4","1,I","0","1,I","","","","","","","","","","","","","8.7","1,,I,15,","","","40.7","1,,,I","","","",""
"RSM00026196","1959-01","58.9","34.533","164.0","HVOJNAJA, RS","25","1,I","10","1,I","0","1,I","","","","","","","","","","","","","12.8","1,,I,31,","","","69.6","1,,,I","","","",""
"RSM00026196","1959-03","58.9","34.533","164.0","HVOJNAJA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.2","1,,I,08,","","","11.4","1,,,I","","","",""
"RSM00026196","1959-04","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","20.1",",,I,20,","","","60.7",",,,I","","","",""
"RSM00026196","1959-05","58.9","34.533","164.0","HVOJNAJA, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,27,","","","14.8","1,,,I","","","",""
"RSM00026196","1959-06","58.9","34.533","164.0","HVOJNAJA, RS","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19.4","2,,I,14,","","","71.4","2,,,I","","","",""
"RSM00026196","1959-07","58.9","34.533","164.0","HVOJNAJA, RS","7","1,I","5","1,I","1","1,I","","","","","","","","","","","","","28.6","1,,I,31,","","","81.2","1,,,I","","","",""
"RSM00026196","1959-08","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","15.3",",,I,26,","","","48.2",",,,I","","","",""
"RSM00026196","1959-09","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","18.2",",,I,04,","","","64.3",",,,I","","","",""
"RSM00026196","1959-10","58.9","34.533","164.0","HVOJNAJA, RS","17","1,I","6","1,I","0","1,I","","","","","","","","","","","","","11.5","1,,I,26,+","","","56.8","1,,,I","","","",""
"RSM00026196","1959-11","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","4.8",",,I,23,","","","17.4",",,,I","","","",""
"RSM00026196","1959-12","58.9","34.533","164.0","HVOJNAJA, RS","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","4.9","2,,I,28,","","","26.8","2,,,I","","","",""
"RSM00026196","1960-01","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","8.4","1,,I,07,","","","38.3","1,,,I","","","",""
"RSM00026196","1960-02","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","8.7",",,I,26,","","","46.2",",,,I","","","",""
"RSM00026196","1960-03","58.9","34.533","164.0","HVOJNAJA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","7.5","1,,I,18,","","","18.0","1,,,I","","","",""
"RSM00026196","1960-04","58.9","34.533","164.0","HVOJNAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.5",",,I,25,","","","6.0",",,,I","","","",""
"RSM00026196","1960-05","58.9","34.533","164.0","HVOJNAJA, RS","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","10.4","3,,I,16,","","","26.2","3,,,I","","","",""
"RSM00026196","1960-06","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","10.9",",,I,22,","","","57.6",",,,I","","","",""
"RSM00026196","1960-07","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.5",",,I,16,","","","50.1",",,,I","","","",""
"RSM00026196","1960-08","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","14.3",",,I,30,","","","60.3",",,,I","","","",""
"RSM00026196","1960-09","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","35.6",",,I,08,","","","93.3",",,,I","","","",""
"RSM00026196","1960-10","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","8.3",",,I,21,","","","30.1",",,,I","","","",""
"RSM00026196","1960-11","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","8.1",",,I,06,","","","57.9",",,,I","","","",""
"RSM00026196","1960-12","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","6.4",",,I,05,","","","49.9",",,,I","","","",""
"RSM00026196","1961-01","58.9","34.533","164.0","HVOJNAJA, RS","18","2,I","6","2,I","0","2,I","","","","","","","","","","","","","3.9","2,,I,16,","","","31.5","2,,,I","","","",""
"RSM00026196","1961-02","58.9","34.533","164.0","HVOJNAJA, RS","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","4.5","1,,I,15,","","","22.3","1,,,I","","","",""
"RSM00026196","1961-03","58.9","34.533","164.0","HVOJNAJA, RS","22","1,I","7","1,I","0","1,I","","","","","","","","","","","","","8.2","1,,I,14,","","","56.0","1,,,I","","","",""
"RSM00026196","1961-04","58.9","34.533","164.0","HVOJNAJA, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","11.1","1,,I,07,","","","49.7","1,,,I","","","",""
"RSM00026196","1961-05","58.9","34.533","164.0","HVOJNAJA, RS","13","2,I","6","2,I","0","2,I","","","","","","","","","","","","","20.8","2,,I,22,","","","90.5","2,,,I","","","",""
"RSM00026196","1961-06","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19.5",",,I,12,","","","73.3",",,,I","","","",""
"RSM00026196","1961-07","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","23.6",",,I,30,","","","104.1",",,,I","","","",""
"RSM00026196","1961-08","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","15",",I","0",",I","","","","","","","","","","","","","15.8",",,I,27,","","","111.7",",,,I","","","",""
"RSM00026196","1961-09","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","7.2",",,I,13,+","","","39.0",",,,I","","","",""
"RSM00026196","1961-10","58.9","34.533","164.0","HVOJNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.9",",,I,27,","","","7.4",",,,I","","","",""
"RSM00026196","1961-11","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","5.9",",,I,28,","","","28.6",",,,I","","","",""
"RSM00026196","1961-12","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","11.0",",,I,09,","","","49.4",",,,I","","","",""
"RSM00026196","1962-01","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","4",",I","0",",I","","","","","","","","","","","","","4.6",",,I,23,","","","30.9",",,,I","","","",""
"RSM00026196","1962-02","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","3.5",",,I,13,","","","13.6",",,,I","","","",""
