"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080035","2013-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","2,S","0","2,S","","","","","","","20.0","2,S,10,+","","","","","","","","","","","22.85","2,,,S"
"COM00080035","2013-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","21.7","5,S,20,","","","","","","","","","","","24.55","5,,,S"
"COM00080035","2013-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","4,S","0","4,S","","","","","","","22.4","4,S,26,","","","","","","","","","","","24.80","4,,,S"
"COM00080035","2013-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","4,S","0","4,S","","","","","","","23.6","4,S,30,+","","","","","","","","","","","26.55","4,,,S"
"COM00080035","2013-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","23.6","5,S,01,","","","","","","","","","","","26.20","5,,,S"
"COM00080035","2014-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","8","4,S","5","4,S","1","4,S","","","","","","","","","","","","","29.0","4,,S,12,","","","75.9","4,,,S","","","","","",""
"COM00080035","2015-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","22.6","5,S,02,","","","","","","","","","","","24.95","5,,,S"
"COM00080035","2016-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","4,","0","4,S","","","","","","","20.8","4,S,01,","","","","","","","","","","","23.59","4,,,S"
"COM00080035","2016-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,","0","5,S","","","","","","","23.5","5,S,24,","","","","","","","","","","","26.92","5,,,S"
"COM00080035","2016-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20.1","2,,S,12,","","","26.5","2,,,S","","","","","",""
"COM00080035","2016-09","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","4,S","1","4,S","0","4,S","","","","","","","","","","","","","10.9","4,,S,11,","","","15.7","4,,,S","","","","","",""
"COM00080035","2016-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","14","2,S","12","2,S","2","2,S","","","","","","","","","","","","","38.1","2,,S,06,","","","173.0","2,,,S","","","","","",""
"COM00080035","2016-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","12","5,S","8","5,S","4","5,S","","","","","","","","","","","","","36.1","5,,S,16,+","","","170.4","5,,,S","","","","","",""
"COM00080035","2016-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","1,S","2","1,S","1","1,S","","","","","","","","","","","","","50.0","1,,S,10,","","","55.0","1,,,S","","","","","",""
"COM00080035","2017-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","5,S","0","5,S","0","5,S","","","","","","","","","","","","","2.0","5,,S,17,","","","3.5","5,,,S","","","","","",""
"COM00080035","2017-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","7.1","2,,S,24,","","","12.3","2,,,S","","","","","",""
"COM00080035","2017-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","7","3,S","7","3,S","0","3,S","","","","","","","","","","","","","16.0","3,,S,10,","","","60.2","3,,,S","","","","","",""
"COM00080035","2017-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","2,S","3","2,S","1","2,S","","","","","","","","","","","","","47.0","2,,S,17,","","","55.1","2,,,S","","","","","",""
"COM00080035","2017-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","7.9","4,,S,31,","","","16.0","4,,,S","","","","","",""
"COM00080035","2017-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","13","1,S","8","1,S","3","1,S","","","","","","","","","","","","","39.9","1,,S,29,","","","193.9","1,,,S","","","","","",""
"COM00080035","2017-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","3,S","5","3,S","3","3,S","","","","","","","","","","","","","50.0","3,,S,10,","","","132.3","3,,,S","","","","","",""
"COM00080035","2018-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.9","4,,S,02,","","","9.2","4,,,S","","","","","",""
"COM00080035","2018-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,15,","","","2.3","5,,,S","","","","","",""
"COM00080035","2018-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.5","4,,S,04,","","","0.5","4,,,S","","","","","",""
"COM00080035","2018-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","1,S","2","1,S","0","1,S","","","","","","","","","","","","","13.0","1,,S,15,","","","19.5","1,,,S","","","","","",""
"COM00080035","2018-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","3,S","2","3,S","1","3,S","","","","","","","","","","","","","186.9","3,,S,24,","","","197.1","3,,,S","","","","","",""
"COM00080035","2018-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","3.0","4,,S,11,","","","5.5","4,,,S","","","","","",""
"COM00080035","2018-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","6.1","3,,S,06,","","","7.1","3,,,S","","","","","",""
"COM00080035","2018-09","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","2,S","3","2,S","1","2,S","","","","","","","","","","","","","32.0","2,,S,25,","","","52.0","2,,,S","","","","","",""
"COM00080035","2018-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","21",",S","10",",S","3",",S","","","","","","","","","","","","","110.0",",,S,12,","","","273.2",",,,S","","","","","",""
"COM00080035","2018-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","17.0","4,,S,12,","","","17.8","4,,,S","","","","","",""
"COM00080035","2018-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"COM00080035","2019-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"COM00080035","2019-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","2.0","1,,S,27,","","","2.0","1,,,S","","","","","",""
"COM00080035","2019-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"COM00080035","2019-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"COM00080035","2019-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","8","2,S","5","2,S","2","2,S","","","","","","","","","","","","","36.1","2,,S,31,","","","96.9","2,,,S","","","","","",""
"COM00080035","2019-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","3,S","2","3,S","1","3,S","","","","","","","","","","","","","190.0","3,,S,01,","","","198.2","3,,,S","","","","","",""
"COM00080035","2019-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.0","3,,S,31,","","","3.0","3,,,S","","","","","",""
"COM00080035","2019-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","6.1","1,,S,17,","","","14.7","1,,,S","","","","","",""
"COM00080035","2019-09","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","11","1,S","6","1,S","1","1,S","","","","","","","","","","","","","38.1","1,,S,24,","","","97.5","1,,,S","","","","","",""
"COM00080035","2019-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","11","3,S","5","3,S","0","3,S","","","","","","","","","","","","","18.0","3,,S,03,","","","51.5","3,,,S","","","","","",""
"COM00080035","2019-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","2.0","5,,S,22,","","","2.5","5,,,S","","","","","",""
"COM00080035","2019-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"COM00080035","2020-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.3","2,,S,17,","","","0.3","2,,,S","","","","","",""
"COM00080035","2020-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,29,+","","","0.0","5,,,S","","","","","",""
"COM00080035","2020-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"COM00080035","2020-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","1,S","0","1,S","0","1,S","0","2,","0","2,S","","","","","","","23.8","2,S,17,","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","25.70","2,,,S"
