"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00140693","1971-11","39.4575","-98.1125","424.0","BELOIT, KS US","824.6","0","0.0",",0","10",",0","6",",0","1",",0","0","3,0","1",",0","0",",0","18",",0","1",",0","7",",0","0",",0","","","","","-8.3",",0,07,","0","3,,0,30,+","76",",,0,28,","43.9",",,0,17,","22.8",",0,11,","542.1","0","373.9",",0","82.6",",,,0","76",",,,0","5.87",",0","12.41",",,,0","-0.67",",,,0","",""
"USC00140693","1971-12","39.4575","-98.1125","424.0","BELOIT, KS US","824.6","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","","","-11.1",",0,27,","25",",,0,04,+","25",",,0,03,","14.2",",,0,30,","16.7",",0,25,","1094.4","0","552.3",",0","20.4",",,,0","38",",,,0","0.52",",0","5.62",",,,0","-4.59",",,,0","",""
"USC00140693","1972-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","5",",0","31",",0","10",",0","0",",0","0",",0","","","","","-22.2",",0,28,","","","64",",,0,04,","5.1",",,0,04,","13.9",",0,18,","1766.0","0","671.6",",0","5.1",",,,0","64",",,,0","-3.33",",0","3.36",",,,0","-10.03",",,,0","",""
"USC00140693","1972-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","27",",0","5",",0","4",",0","0",",0","","","","","-20.0",",0,03,","0",",,0,29,+","8",",,0,09,","0.8",",,0,02,","30.0",",0,29,","2262.8","0","496.8",",0","0.8",",,,0","8",",,,0","1.20",",0","10.39",",,,0","-7.99",",,,0","",""
"USC00140693","1972-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","1,0","1","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","15",",0","0","1,0","11","1,0","0","1,0","","","","","-12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","5.6","1,,0,21,","30.6","1,0,11,","2546.1","0","283.3","1,0","5.6","1,,,0","0",",,,0","8.90","1,0","18.37","1,,,0","-0.57",",,,0","",""
"USC00140693","1972-04","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","12","1,0","0","1,0","","","","","-2.2","1,0,04,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,30,","30.0","1,0,06,","2732.6","0","186.5","1,0","87.6",",,,0","0",",,,0","11.90","1,0","18.96","1,,,0","4.84","1,,,0","",""
"USC00140693","1972-05","39.4575","-98.1125","424.0","BELOIT, KS US","40.2","0","40.2",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,22,","31.7",",0,16,","2811.6","0","79.0",",0","125.0",",,,0","0",",,,0","17.08",",0","23.52",",,,0","10.65",",,,0","",""
"USC00140693","1972-06","39.4575","-98.1125","424.0","BELOIT, KS US","203.5","0","163.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","11.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","52.6",",,0,13,","36.7",",0,30,","2814.9","0","3.3",",0","73.9",",,,0","0",",,,0","23.67",",0","30.95",",,,0","16.39",",,,0","",""
"USC00140693","1972-07","39.4575","-98.1125","424.0","BELOIT, KS US","396.5","0","193.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,17,","37.2",",0,23,+","1.4","0","1.4",",0","86.0",",,,0","0",",,,0","24.51",",0","31.20",",,,0","17.83",",,,0","",""
"USC00140693","1972-08","39.4575","-98.1125","424.0","BELOIT, KS US","558.0","0","161.5","1,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","14",",0","","","","","11.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,24,","37.2",",0,21,+","5.2","0","3.8",",0","139.6",",,,0","0",",,,0","23.54","1,0","30.48",",,,0","16.60","1,,,0","",""
"USC00140693","1972-09","39.4575","-98.1125","424.0","BELOIT, KS US","639.3","0","81.3","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","25",",0","9",",0","","","","","0.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,09,","36.7",",0,17,","53.0","0","47.8",",0","32.5",",,,0","0",",,,0","19.39","1,0","26.61",",,,0","12.18","1,,,0","",""
"USC00140693","1972-10","39.4575","-98.1125","424.0","BELOIT, KS US","644.4","0","5.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","1",",0","","","","","-7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","32.8",",0,01,","279.0","0","226.0",",0","50.5",",,,0","0",",,,0","11.21",",0","17.78",",,,0","4.64",",,,0","",""
"USC00140693","1972-11","39.4575","-98.1125","424.0","BELOIT, KS US","644.4","0","0.0",",0","8",",0","8",",0","1",",0","","","3",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","-6.1",",0,28,","","","38",",,0,13,","26.7",",,0,13,","20.0",",0,05,+","722.0","0","443.0",",0","77.5",",,,0","88",",,,0","3.57",",0","8.14",",,,0","-1.00",",,,0","",""
"USC00140693","1972-12","39.4575","-98.1125","424.0","BELOIT, KS US","644.4","0","0.0",",0","5",",0","4",",0","0",",0","","","2",",0","4",",0","31",",0","14",",0","0",",0","0",",0","","","","","-20.6",",0,16,","","","51",",,0,12,","5.6",",,0,29,","19.4",",0,02,","1411.2","0","689.2",",0","16.7",",,,0","89",",,,0","-3.90",",0","1.70",",,,0","-9.50",",,,0","",""
"USC00140693","1973-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","3",",0","6",",0","26",",0","10",",0","0",",0","0",",0","","","","","-23.3",",0,09,","","","76",",,0,03,","7.6",",,0,03,","16.7",",0,25,+","2053.4","0","642.2",",0","19.3",",,,0","159",",,,0","-2.38",",0","3.71",",,,0","-8.48",",,,0","",""
"USC00140693","1973-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","1",",0","1",",0","0","1,0","26","1,0","5",",0","0",",0","0",",0","","","","","-15.6","1,0,16,","25",",,0,07,","25",",,0,07,","2.5",",,0,07,","17.2",",0,22,","2533.8","0","480.4",",0","4.8",",,,0","25",",,,0","0.55","1,0","6.50",",,,0","-5.39","1,,,0","",""
"USC00140693","1973-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","16",",0","14",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","","","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,23,","22.8",",0,12,","2875.3","0","341.5",",0","191.0",",,,0","0",",,,0","7.32",",0","11.98",",,,0","2.65",",,,0","",""
"USC00140693","1973-04","39.4575","-98.1125","424.0","BELOIT, KS US","0.3","0","0.3",",0","8",",0","7",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,10,","0",",,0,30,+","51",",,0,07,","18.5",",,0,15,","26.7",",0,29,","3110.9","0","235.6",",0","50.0",",,,0","51",",,,0","10.49",",0","17.44",",,,0","3.54",",,,0","",""
"USC00140693","1973-05","39.4575","-98.1125","424.0","BELOIT, KS US","15.0","0","14.7",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","32.2",",0,21,","3200.2","0","89.3",",0","97.7",",,,0","0",",,,0","15.93",",0","23.24",",,,0","8.61",",,,0","",""
"USC00140693","1973-06","39.4575","-98.1125","424.0","BELOIT, KS US","191.6","0","176.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,04,","40.6",",0,24,","3205.2","0","5.0",",0","33.6",",,,0","0",",,,0","24.05",",0","31.96",",,,0","16.14",",,,0","",""
"USC00140693","1973-07","39.4575","-98.1125","424.0","BELOIT, KS US","424.0","0","232.4",",0","8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","39.4",",0,07,+","0.0","0","0.0",",0","183.7",",,,0","0",",,,0","25.83",",0","33.22",",,,0","18.44",",,,0","",""
"USC00140693","1973-08","39.4575","-98.1125","424.0","BELOIT, KS US","664.9","0","240.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","40.0",",0,25,","0.0","0","0.0",",0","48.6",",,,0","0",",,,0","26.10",",0","33.32",",,,0","18.89",",,,0","",""
"USC00140693","1973-09","39.4575","-98.1125","424.0","BELOIT, KS US","716.5","0","51.6",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,27,","33.3",",0,02,","55.0","0","55.0",",0","212.6",",,,0","0",",,,0","18.22",",0","22.94",",,,0","13.50",",,,0","",""
"USC00140693","1973-10","39.4575","-98.1125","424.0","BELOIT, KS US","727.4","0","10.9",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,11,","28.9",",0,23,","168.7","0","113.7",",0","110.4",",,,0","0",",,,0","15.02",",0","22.19",",,,0","7.84",",,,0","",""
"USC00140693","1973-11","39.4575","-98.1125","424.0","BELOIT, KS US","727.4","0","0.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,20,","22.8",",0,13,","536.2","0","367.5",",0","34.3",",,,0","0",",,,0","6.08",",0","11.99",",,,0","0.17",",,,0","",""
"USC00140693","1973-12","39.4575","-98.1125","424.0","BELOIT, KS US","727.4","0","0.0",",0","6",",0","5",",0","1",",0","6","2,0","2",",0","1",",0","30",",0","7",",0","0",",0","0",",0","","","","","-21.1",",0,31,","76","2,,0,29,+","76",",,0,26,","27.2",",,0,03,","20.0",",0,02,","1173.1","0","636.9",",0","59.7",",,,0","101",",,,0","-2.21",",0","2.68",",,,0","-7.10",",,,0","",""
"USC00140693","1974-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","","","2",",0","10","1,0","29","1,0","14","1,0","0","1,0","0","1,0","","","","","-28.3","1,0,04,","","","76",",,0,10,+","11.4",",,0,02,","16.7","1,0,30,","1890.3","0","717.2","1,0","19.5",",,,0","160",",,,0","-5.58","1,0","0.02","1,,,0","-11.17","1,,,0","",""
"USC00140693","1974-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","1",",0","0",",0","","","","","-13.3",",0,24,","0",",T,0,09,+","0",",T,0,08,+","0.0",",T,0,23,+","21.1",",0,26,","2334.6","0","444.3",",0","0.0",",T,,0","0",",T,,0","2.46",",0","9.28",",,,0","-4.35",",,,0","",""
"USC00140693","1974-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","9",",0","0",",0","","","","","-11.7",",0,24,","0",",,0,31,+","51",",,0,23,","14.2",",,0,10,","27.2",",0,02,","2670.9","0","336.3",",0","32.7",",,,0","51",",,,0","7.49",",0","14.89",",,,0","0.08",",,,0","",""
"USC00140693","1974-04","39.4575","-98.1125","424.0","BELOIT, KS US","10.9","0","10.9",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,05,","76",",,0,03,","76",",,0,03,","18.8",",,0,13,","30.0",",0,27,","2855.4","0","184.5",",0","59.4",",,,0","76",",,,0","12.55",",0","19.83",",,,0","5.26",",,,0","",""
"USC00140693","1974-05","39.4575","-98.1125","424.0","BELOIT, KS US","67.1","0","56.2","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","","","3.3","1,0,05,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","33.3","1,0,28,","2903.5","0","48.1","1,0","37.7",",,,0","0",",,,0","18.60","1,0","25.63","1,,,0","11.57","1,,,0","",""
"USC00140693","1974-06","39.4575","-98.1125","424.0","BELOIT, KS US","195.7","0","128.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","8.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,08,","41.7",",0,21,","2913.5","0","10.0",",0","54.3",",,,0","0",",,,0","22.29",",0","29.98",",,,0","14.59",",,,0","",""
"USC00140693","1974-07","39.4575","-98.1125","424.0","BELOIT, KS US","538.3","0","342.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","14.4",",0,05,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,29,","42.8",",0,21,","0.0","0","0.0",",0","6.1",",,,0","0",",,,0","29.39",",0","37.90",",,,0","20.87",",,,0","",""
"USC00140693","1974-08","39.4575","-98.1125","424.0","BELOIT, KS US","680.1","0","141.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,14,","37.2",",0,20,+","1.3","0","1.3",",0","122.9",",,,0","0",",,,0","22.86",",0","29.37",",,,0","16.36",",,,0","",""
"USC00140693","1974-09","39.4575","-98.1125","424.0","BELOIT, KS US","711.8","0","31.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,12,","33.9",",0,26,","72.8","0","71.5",",0","26.4",",,,0","0",",,,0","17.01",",0","24.70",",,,0","9.31",",,,0","",""
"USC00140693","1974-10","39.4575","-98.1125","424.0","BELOIT, KS US","719.8","0","8.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,06,","31.7",",0,04,","189.3","0","116.5",",0","31.9",",,,0","0",",,,0","14.83",",0","22.06",",,,0","7.61",",,,0","",""
"USC00140693","1974-11","39.4575","-98.1125","424.0","BELOIT, KS US","719.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,02,","20.0",",0,22,","583.2","0","393.9",",0","33.2",",,,0","0",",,,0","5.20",",0","11.54",",,,0","-1.13",",,,0","",""
"USC00140693","1974-12","39.4575","-98.1125","424.0","BELOIT, KS US","719.8","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","-12.8",",0,25,","0",",,0,31,+","51",",,0,26,","5.1",",,0,26,","14.4",",0,10,+","1152.3","0","569.1",",0","8.4",",,,0","51",",,,0","-0.02",",0","6.55",",,,0","-6.60",",,,0","",""
"USC00140693","1975-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","1","1,0","1",",0","31",",0","4",",0","0",",0","0",",0","","","","","-19.4",",0,12,","","","127","1,,0,10,","4.1",",,0,10,","12.8",",0,18,","1753.4","0","601.1",",0","8.2",",,,0","127","1,,,0","-1.06",",0","4.74",",,,0","-6.85",",,,0","",""
"USC00140693","1975-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","28",",0","10",",0","0",",0","0",",0","","","","","-17.2",",0,09,","","","","","16.0",",,0,03,","12.8",",0,28,","2353.0","0","599.6",",0","42.4",",,,0","","","-3.08",",0","2.17",",,,0","-8.33",",,,0","",""
"USC00140693","1975-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","1",",0","2","1,0","27","1,0","3","1,0","1","1,0","0","1,0","","","","","-21.1","1,0,14,","","","229",",,0,09,","24.1",",,0,09,","23.9","1,0,19,","2857.7","0","504.7","1,0","38.3",",,,0","229",",,,0","1.51","1,0","7.49","1,,,0","-4.47","1,,,0","",""
"USC00140693","1975-04","39.4575","-98.1125","424.0","BELOIT, KS US","10.3","0","10.3",",0","7",",0","5",",0","1",",0","0",",0","1",",0","0",",0","6",",0","2",",0","10",",0","0",",0","","","","","-10.0",",0,03,","0",",,0,30,+","25",",,0,02,","25.7",",,0,13,","27.8",",0,23,+","3085.3","0","227.6",",0","62.5",",,,0","25",",,,0","11.09",",0","17.59",",,,0","4.59",",,,0","",""
"USC00140693","1975-05","39.4575","-98.1125","424.0","BELOIT, KS US","47.7","0","37.4","3,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","2","3,0","","","","","5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,29,","33.9","3,0,19,","3135.6","0","50.3","3,0","86.5",",,,0","0",",,,0","17.90","3,0","25.02","3,,,0","10.78",",,,0","",""
"USC00140693","1975-06","39.4575","-98.1125","424.0","BELOIT, KS US","173.6","0","125.9",",0","8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","59.2",",,0,21,","33.9",",0,13,","3145.8","0","10.2",",0","191.8",",,,0","0",",,,0","22.19",",0","28.53",",,,0","15.84",",,,0","",""
"USC00140693","1975-07","39.4575","-98.1125","424.0","BELOIT, KS US","427.6","0","254.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,20,","37.8",",0,27,","0.0","0","0.0",",0","9.7",",,,0","0",",,,0","26.53",",0","33.52",",,,0","19.54",",,,0","",""
"USC00140693","1975-08","39.4575","-98.1125","424.0","BELOIT, KS US","696.9","0","269.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,13,","40.0",",0,11,","0.0","0","0.0",",0","65.7",",,,0","0",",,,0","27.02",",0","34.16",",,,0","19.88",",,,0","",""
"USC00140693","1975-09","39.4575","-98.1125","424.0","BELOIT, KS US","761.0","0","64.1","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","6",",0","","","","","1.7","1,0,25,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","38.3",",0,01,","75.5","0","75.5",",0","67.1",",,,0","0",",,,0","18.03","1,0","25.21",",,,0","10.86","1,,,0","",""
"USC00140693","1975-10","39.4575","-98.1125","424.0","BELOIT, KS US","788.5","0","27.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","3",",0","","","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","35.0",",0,11,","194.5","0","119.0",",0","5.3",",,,0","0",",,,0","15.38",",0","24.41",",,,0","6.36",",,,0","",""
"USC00140693","1975-11","39.4575","-98.1125","424.0","BELOIT, KS US","788.5","0","0.0",",0","7",",0","4",",0","0",",0","0","4,0","1",",0","2",",0","17",",0","6",",0","3",",0","0",",0","","","","","-20.0",",0,27,+","0","4,T,0,29,","191",",,0,25,","18.3",",,0,03,","24.4",",0,07,","599.8","0","405.3",",0","61.0",",,,0","199",",,,0","4.82",",0","10.96",",,,0","-1.32",",,,0","",""
"USC00140693","1975-12","39.4575","-98.1125","424.0","BELOIT, KS US","788.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-15.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,13,","19.4",",0,10,","1135.5","0","535.7",",0","14.2",",,,0","0",",,,0","1.05",",0","7.00",",,,0","-4.90",",,,0","",""
"USC00140693","1976-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","1,0","2",",0","4",",0","31",",0","6",",0","0",",0","0",",0","","","","","-21.7",",0,07,","0","1,,0,31,+","38",",,0,13,","2.3",",,0,13,","18.9",",0,29,","1747.4","0","611.9",",0","2.3",",,,0","63",",,,0","-1.41",",0","5.79",",,,0","-8.61",",,,0","",""
"USC00140693","1976-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","3",",0","4",",0","0",",0","","","","","-13.9",",0,06,","0","1,,0,29,+","0","1,T,0,05,","10.2",",,0,21,","25.0",",0,27,","2126.0","0","378.6",",0","11.5",",,,0","0","1,T,,0","5.28",",0","14.04",",,,0","-3.49",",,,0","",""
"USC00140693","1976-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","2","1,0","0",",0","22",",0","2",",0","5",",0","0",",0","","","","","-12.8",",0,05,","0",",,0,31,+","76","1,,0,15,+","28.4",",,0,29,","31.1",",0,25,","2522.2","0","396.2",",0","55.3",",,,0","152","1,,,0","5.55",",0","13.32",",,,0","-2.21",",,,0","",""
"USC00140693","1976-04","39.4575","-98.1125","424.0","BELOIT, KS US","6.9","0","6.9",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,","28.9",",0,14,","2702.0","0","179.8",",0","146.4",",,,0","0",",,,0","12.57",",0","19.21",",,,0","5.93",",,,0","",""
"USC00140693","1976-05","39.4575","-98.1125","424.0","BELOIT, KS US","22.4","0","15.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","29.4",",0,20,","2797.5","0","95.5",",0","31.9",",,,0","0",",,,0","15.75",",0","22.90",",,,0","8.61",",,,0","",""
"USC00140693","1976-06","39.4575","-98.1125","424.0","BELOIT, KS US","155.5","0","133.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,23,","37.8",",0,13,","2798.0","0","0.5",",0","57.4",",,,0","0",",,,0","22.75",",0","30.93",",,,0","14.58",",,,0","",""
"USC00140693","1976-07","39.4575","-98.1125","424.0","BELOIT, KS US","414.2","0","258.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","12.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,22,","41.7",",0,30,","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","26.68",",0","34.16",",,,0","19.20",",,,0","",""
"USC00140693","1976-08","39.4575","-98.1125","424.0","BELOIT, KS US","658.6","0","244.4",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","41.7",",0,09,","0.0","0","0.0",",0","29.5",",,,0","0",",,,0","26.22",",0","34.80",",,,0","17.64",",,,0","",""
"USC00140693","1976-09","39.4575","-98.1125","424.0","BELOIT, KS US","760.4","0","101.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","40.6",",0,05,","35.3","0","35.3",",0","50.6",",,,0","0",",,,0","20.55",",0","28.25",",,,0","12.84",",,,0","",""
"USC00140693","1976-10","39.4575","-98.1125","424.0","BELOIT, KS US","769.8","0","9.4","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","9",",0","3",",0","","","","","-6.1","1,0,20,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","33.9",",0,01,","295.4","0","260.1",",0","46.4",",,,0","0",",,,0","9.97","1,0","17.24",",,,0","2.69","1,,,0","",""
"USC00140693","1976-11","39.4575","-98.1125","424.0","BELOIT, KS US","769.8","0","0.0","1,0","1",",0","0",",0","0",",0","0","1,0","1",",0","3","1,0","26","1,0","3",",0","4",",0","0",",0","","","","","-22.2","1,0,28,","0","1,,0,30,+","76",",,0,26,","1.8",",,0,26,","23.3",",0,18,","788.2","0","492.8",",0","1.8",",,,0","76",",,,0","1.50","1,0","10.11",",,,0","-7.11","1,,,0","",""
"USC00140693","1976-12","39.4575","-98.1125","424.0","BELOIT, KS US","769.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","4",",0","0",",0","0",",0","","","","","-21.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.0",",0,18,","1377.5","0","589.3",",0","0.0",",,,0","0",",,,0","-0.68",",0","8.29",",,,0","-9.64",",,,0","",""
