"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00108246","2009-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","72.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","4","","5","","5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","38.3",",0,29,","34.8","","17.8",",0","33.9",",,,0","0",",,,0","20.09",",0","30.87",",,,0","9.30",",,,0"
"USC00108246","2009-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","23.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","7",",0","","","3","","-0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","36.1",",0,17,+","93.8","","59.0",",0","6.8",",,,0","0",",,,0","17.13",",0","29.38",",,,0","4.88",",,,0"
"USC00108246","2010-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","8","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2010-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.3",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","10","","4","","-3.9",",0,06,+","0",",,0,31,+","0",",T,0,05,","20.1",",,0,29,","30.6",",0,18,","","","251.1",",0","81.7",",,,0","0",",T,,0","10.24",",0","18.28",",,,0","2.20",",,,0"
"USC00108246","2010-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","8.6",",0","20",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","13","","10","","3.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,05,","35.6",",0,29,","","","96.2",",0","117.2",",,,0","0",",,,0","15.41",",0","23.56",",,,0","7.27",",,,0"
"USC00108246","2010-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","52.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","5","","3.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,28,","37.2",",0,31,","29.7","","29.7",",0","7.8",",,,0","0",",,,0","19.05",",0","30.52",",,,0","7.59",",,,0"
"USC00108246","2010-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","57.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","10","","3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,11,","39.4",",0,27,+","55.3","","25.6",",0","55.6",",,,0","0",",,,0","19.37",",0","30.32",",,,0","8.42",",,,0"
"USC00108246","2010-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5","","2","","1.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,10,","31.1",",0,29,","162.7","","107.4",",0","26.1",",,,0","0",",,,0","14.76",",0","24.44",",,,0","5.09",",,,0"
"USC00108246","2010-10","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2011-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","12","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2011-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0",",7","16",",7","8",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","11",",7","0",",7","7","","2","","-2.8",",7,03,+","0",",,7,31,+","0",",,7,31,+","15.2",",,7,24,","28.9",",7,14,","","","231.5",",7","62.2",",,,7","0",",,,7","10.87",",7","19.25",",,,7","2.48",",,,7"
"USC00108246","2011-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","6.1",",7","17",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","3",",7","12","","7","","1.7",",7,05,+","0",",,7,30,+","0",",,7,30,+","16.5",",,7,08,","33.3",",7,29,+","","","121.7",",7","83.2",",,,7","0",",,,7","14.48",",7","22.90",",,,7","6.06",",,,7"
"USC00108246","2011-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","45.0",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","6","","6","","3.9",",7,10,+","0",",,7,31,+","0",",,7,31,+","10.9",",,7,14,","36.1",",7,26,","17.1","","17.1",",7","31.0",",,,7","0",",,,7","19.23",",7","30.41",",,,7","8.05",",,,7"
"USC00108246","2011-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","88.4",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","2","","10","","5.0",",7,20,+","0",",,7,31,+","0",",,7,31,+","9.7",",,7,05,","38.9",",7,27,","19.6","","2.5",",7","13.3",",,,7","0",",,,7","21.10",",7","33.76",",,,7","8.45",",,,7"
"USC00108246","2011-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","9.8",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","12",",7","2","","3","","0.6",",7,30,+","0",",,7,30,+","0",",,7,30,+","5.1",",,7,16,","35.6",",7,11,","83.9","","64.3",",7","8.9",",,,7","0",",,,7","16.52",",7","28.97",",,,7","4.06",",,,7"
"USC00108246","2011-10","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2012-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0","3,7","16","3,7","7","3,7","0","3,7","0","3,7","0","3,7","0","3,7","14","3,7","0","3,7","9","3,7","0","3,7","6","","3","","-5.0","3,7,08,+","0","3,,7,30,+","0","3,,7,30,+","9.9","3,,7,19,","30.6","3,7,23,","","","232.5","3,7","45.9","3,,,7","0","3,,,7","9.72","3,7","18.71","3,,,7","0.74","3,,,7"
"USC00108246","2012-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.3",",7","15",",7","8",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","13",",7","2",",7","14","","2","","-3.9",",7,12,+","0",",,7,31,+","0",",,7,31,+","17.0",",,7,01,","32.8",",7,16,","","","228.7",",7","80.0",",,,7","0",",,,7","10.96",",7","19.97",",,,7","1.96",",,,7"
"USC00108246","2012-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","11.0",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","20",",7","3",",7","7","","5","","0.0",",7,08,","0",",,7,30,+","0",",,7,30,+","14.0",",,7,06,","34.4",",7,23,","","","115.5",",7","55.2",",,,7","0",",,,7","14.85",",7","24.15",",,,7","5.55",",,,7"
"USC00108246","2012-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","109.8",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","6","","13","","3.9",",7,05,+","0",",,7,31,+","0",",,7,31,+","6.1",",,7,17,","39.4",",7,23,","6.1","","6.1",",7","19.7",",,,7","0",",,,7","21.68",",7","33.75",",,,7","9.61",",,,7"
"USC00108246","2012-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","89.2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","2","","3","","1.1",",7,26,+","0",",,7,31,+","0",",,7,31,+","0.5",",,7,22,","39.4",",7,08,","19.5","","13.4",",7","0.5",",,,7","0",",,,7","20.78",",7","33.61",",,,7","7.95",",,,7"
"USC00108246","2012-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","25",",7","0",",7","3","","2","","-2.8",",7,13,","0",",,7,30,+","0",",,7,30,+","1.5",",,7,29,","30.0",",7,09,+","167.3","","147.8",",7","1.8",",,,7","0",",,,7","13.41",",7","24.65",",,,7","2.16",",,,7"
"USC00108246","2012-10","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2013-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2013-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","3.1",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","18",",7","1",",7","11","","7","","-3.3",",7,03,+","0",",,7,31,+","0",",,7,31,+","9.1",",,7,18,","32.8",",7,13,","","","165.1",",7","24.3",",,,7","0",",,,7","13.11",",7","22.59",",,,7","3.63",",,,7"
"USC00108246","2013-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","20.5","1,7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","22","1,7","5","1,7","8","","3","","1.1",",7,02,+","0",",,7,30,+","0",",,7,30,+","6.1",",,7,19,","37.2","1,7,30,+","","","85.1","1,7","33.2",",,,7","0",",,,7","16.10","1,7","26.30","1,,,7","5.90",",,,7"
"USC00108246","2013-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","130.6",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","","","5","","6.7",",7,30,+","0",",,7,31,+","0",",,7,31,+","3.0",",,7,17,","42.2",",7,18,","0.0","","0.0",",7","3.8",",,,7","0",",,,7","22.55",",7","36.19",",,,7","8.90",",,,7"
"USC00108246","2013-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","96.7",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","24",",7","2","","14","","6.1",",7,22,+","0",",,7,31,+","0",",,7,31,+","14.2",",,7,02,","39.4",",7,16,","6.6","","6.6",",7","33.8",",,,7","0",",,,7","21.24",",7","33.43",",,,7","9.05",",,,7"
"USC00108246","2013-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","42.9",",7","15",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","7",",7","7","","5","","1.1",",7,28,+","0",",,7,30,+","0",",,7,30,+","34.5",",,7,30,","36.7",",7,05,+","110.7","","104.1",",7","115.0",",,,7","0",",,,7","16.29",",7","25.05",",,,7","7.54",",,,7"
"USC00108246","2014-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2014-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0",",7","12",",7","4",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","20",",7","0",",7","8","","2","","-2.2",",7,01,","0",",,7,31,+","0",",,7,31,+","18.8",",,7,19,","31.1",",7,24,","","","180.3",",7","45.9",",,,7","0",",,,7","12.52",",7","22.69",",,,7","2.34",",,,7"
"USC00108246","2014-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","3.3",",7","12",",7","7",",7","0",",7","0","2,7","0",",7","0",",7","0",",7","0",",7","24",",7","1",",7","5","","4","","1.7",",7,08,+","0","2,,7,30,+","0",",,7,30,+","9.7",",,7,26,","32.8",",7,24,","","","93.3",",7","49.6",",,,7","0",",,,7","15.33",",7","25.09",",,,7","5.58",",,,7"
"USC00108246","2014-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","126.3",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","","","6","","4.4",",7,26,+","0",",,7,31,+","0",",,7,31,+","2.5",",,7,23,","40.0",",7,30,","6.7","","6.7",",7","2.5",",,,7","0",",,,7","22.19",",7","34.91",",,,7","9.47",",,,7"
"USC00108246","2014-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","79.5",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","17",",7","3","","13","","5.6",",7,28,+","0",",,7,31,+","0",",,7,31,+","9.4",",,7,14,","39.4",",7,12,","19.1","","12.4",",7","30.4",",,,7","0",",,,7","20.50",",7","32.02",",,,7","8.98",",,,7"
"USC00108246","2014-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","4.7",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","26",",7","4",",7","","","1","","-3.3",",7,13,+","0",",,7,30,+","0",",,7,30,+","5.8",",,7,30,","35.0",",7,25,","112.3","","93.2",",7","8.7",",,,7","0",",,,7","15.38",",7","26.32",",,,7","4.45",",,,7"
"USC00108246","2014-10","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0",",7","12",",7","10",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","6",",7","0",",7","13","","3","","-2.8",",7,04,+","0",",,7,31,+","0",",,7,31,+","10.9",",,7,12,","26.1",",7,07,+","395.3","","283.0",",7","67.5",",,,7","0",",,,7","9.20",",7","16.75",",,,7","1.65",",,,7"
"USC00108246","2015-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","11","4,7","3","4,7","0","4,7","0","4,7","0","4,7","","","","","","","","","","","7","","4","","","","0","4,,7,31,+","0","4,,7,31,+","23.6","4,,7,13,","","","","","","","44.4","4,,,7","0","4,,,7","","","","","",""
"USC00108246","2015-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","66.8",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","13",",7","4","","5","","2.8",",7,15,+","0",",,7,30,+","0",",,7,30,+","9.1",",,7,03,+","42.2",",7,29,","","","19.0",",7","20.3",",,,7","0",",,,7","19.93",",7","31.44",",,,7","8.41",",,,7"
"USC00108246","2015-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","98.8",",7","11",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","12","","8","","5.6",",7,30,+","0",",,7,31,+","0",",,7,31,+","15.5",",,7,12,","39.4",",7,05,","8.0","","8.0",",7","78.8",",,,7","0",",,,7","21.26",",7","32.41",",,,7","10.12",",,,7"
"USC00108246","2015-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","62.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","2","","7","","3.3",",7,24,+","0",",,7,31,+","0",",,7,31,+","7.4",",,7,06,","39.4",",7,03,","30.2","","22.2",",7","15.1",",,,7","0",",,,7","19.62",",7","31.39",",,,7","7.85",",,,7"
"USC00108246","2015-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","2.8",",7","10",",7","7",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","23",",7","3",",7","7","","2","","-0.6",",7,30,+","0",",,7,30,+","0",",,7,30,+","6.6",",,7,05,","34.4",",7,13,","133.0","","102.8",",7","33.0",",,,7","0",",,,7","15.00",",7","25.33",",,,7","4.66",",,,7"
"USC00108246","2016-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","4","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2016-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0",",7","12",",7","8",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","20",",7","0",",7","9","","3","","-1.1",",7,12,+","0",",,7,31,+","0",",,7,31,+","14.2",",,7,16,","30.6",",7,04,","","","163.3",",7","63.3",",,,7","0",",,,7","13.07",",7","21.77",",,,7","4.36",",,,7"
"USC00108246","2016-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","37.0",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","9",",7","2","","6","","1.7",",7,14,+","0",",,7,30,+","0",",,7,30,+","11.4",",,7,15,","37.8",",7,07,","","","67.9",",7","26.2",",,,7","0",",,,7","17.30",",7","28.45",",,,7","6.16",",,,7"
"USC00108246","2016-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","63.1",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","13",",7","4","","4","","4.4",",7,08,+","0",",,7,31,+","0",",,7,31,+","21.1",",,7,10,","38.3",",7,30,","32.7","","32.7",",7","41.7",",,,7","0",",,,7","19.31",",7","30.54",",,,7","8.09",",,,7"
"USC00108246","2016-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","53.1",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","2","","2","","3.3",",7,27,+","0",",,7,31,+","0",",,7,31,+","2.3",",,7,10,","38.3",",7,30,+","51.3","","18.6",",7","3.6",",,,7","0",",,,7","19.45",",7","32.69",",,,7","6.20",",,,7"
"USC00108246","2016-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.9",",7","9",",7","4",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","22",",7","0",",7","9","","3","","-1.7",",7,14,+","0",",,7,30,+","0",",,7,30,+","28.4",",,7,05,","31.7",",7,02,","195.2","","143.9",",7","63.2",",,,7","0",",,,7","13.57",",7","22.94",",,,7","4.19",",,,7"
"USC00108246","2016-10","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","4","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2017-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","1.4",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","17",",7","2",",7","4","","","","-0.6",",7,18,+","0",",,7,31,+","13",",,7,18,+","8.6",",,7,17,","33.9",",7,31,","","","188.1",",7","28.7",",,,7","26",",,,7","12.31",",7","22.14",",,,7","2.48",",,,7"
"USC00108246","2017-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","18.7",",7","13",",7","7",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","25",",7","6",",7","7","","5","","0.0",",7,11,","0",",,7,30,+","0",",,7,30,+","26.7",",,7,13,","37.2",",7,27,","","","73.3",",7","61.3",",,,7","0",",,,7","16.51",",7","26.68",",,,7","6.34",",,,7"
"USC00108246","2017-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","126.2",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","27",",7","2","","6","","6.1",",7,23,+","0",",,7,31,+","0",",,7,31,+","19.6",",,7,16,","41.1",",7,08,","0.0","","0.0",",7","20.1",",,,7","0",",,,7","22.40",",7","35.56",",,,7","9.25",",,,7"
"USC00108246","2017-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","64.4",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","4","","4","","4.4",",7,22,+","0",",,7,31,+","0",",,7,31,+","6.1",",,7,13,","37.8",",7,02,","6.4","","6.4",",7","13.2",",,,7","0",",,,7","20.20",",7","33.21",",,,7","7.20",",,,7"
"USC00108246","2017-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","7.8",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","19",",7","3",",7","6","","","","-2.2",",7,25,+","0",",,7,30,+","0",",,7,30,+","16.5",",,7,20,","35.0",",7,03,","153.0","","146.6",",7","43.9",",,,7","0",",,,7","13.71",",7","23.29",",,,7","4.12",",,,7"
"USC00108246","2018-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.9",",7","17",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","6","","8","","1.1",",7,02,","0",",,7,31,+","0",",,7,31,+","10.4",",,7,07,","31.7",",7,26,","","","110.9",",7","74.2",",,,7","0",",,,7","14.78",",7","24.30",",,,7","5.26",",,,7"
"USC00108246","2018-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","4.2",",7","15",",7","10",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","23",",7","0",",7","15","","8","","-0.6",",7,13,+","0",",,7,30,+","0",",,7,30,+","14.0",",,7,19,","31.7",",7,04,","","","93.2",",7","66.1",",,,7","0",",,,7","15.37",",7","24.69",",,,7","6.05",",,,7"
"USC00108246","2018-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","76.2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","2","","","","2.2",",7,04,","0",",,7,31,+","0",",,7,31,+","0.3",",,7,01,","37.8",",7,31,+","17.0","","17.0",",7","0.3",",,,7","0",",,,7","20.24",",7","33.34",",,,7","7.15",",,,7"
"USC00108246","2018-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","59.5",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","15",",7","6","","2","","3.3",",7,26,","0",",,7,31,+","0",",,7,31,+","8.9",",,7,21,","43.3",",7,11,","43.9","","26.9",",7","21.1",",,,7","0",",,,7","19.38",",7","31.89",",,,7","6.88",",,,7"
"USC00108246","2018-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","3.6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","25",",7","3",",7","3","","2","","-2.8",",7,27,","0",",,7,30,+","0",",,7,30,+","0.5",",,7,16,","33.9",",7,07,+","194.7","","150.8",",7","0.5",",,,7","0",",,,7","13.43",",7","25.61",",,,7","1.24",",,,7"
"USC00108246","2018-10","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","2","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2019-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","15","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2019-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","23",",7","0",",7","7","","4","","-5.0",",7,02,+","0",",,7,31,+","0",",,7,31,+","11.7",",,7,18,","30.0",",7,31,+","","","185.8",",7","37.0",",,,7","0",",,,7","12.34",",7","22.41",",,,7","2.27",",,,7"
"USC00108246","2019-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","7.3",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","2",",7","6","","5","","0.6",",7,10,+","0",",,7,30,+","0",",,7,30,+","20.3",",,7,21,","33.3",",7,13,","","","79.7",",7","36.4",",,,7","0",",,,7","15.92",",7","26.28",",,,7","5.57",",,,7"
"USC00108246","2019-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","48.2",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","3","","8","","2.8",",7,21,+","0",",,7,31,+","0",",,7,31,+","8.4",",,7,09,","36.7",",7,27,","18.9","","18.9",",7","23.4",",,,7","0",",,,7","19.28",",7","31.05",",,,7","7.51",",,,7"
"USC00108246","2019-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","82.1",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","10","","6","","3.3",",7,28,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,03,","38.3",",7,08,","30.3","","11.4",",7","40.5",",,,7","0",",,,7","20.61",",7","32.33",",,,7","8.89",",,,7"
"USC00108246","2019-09","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","26.7",",7","14",",7","9",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","20",",7","8",",7","14","","1","","-0.6",",7,30,","0",",,7,30,+","0",",,7,30,+","19.1",",,7,07,","38.3",",7,04,","136.7","","106.4",",7","71.3",",,,7","0",",,,7","15.68",",7","24.84",",,,7","6.52",",,,7"
"USC00108246","2019-10","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.0",",7","15",",7","7",",7","0",",7","2",",7","3",",7","0",",7","24",",7","1",",7","0",",7","0",",7","11","","","","-15.0",",7,31,+","25",",,7,30,+","51",",,7,29,+","11.2",",,7,22,","20.6",",7,17,","599.6","","462.9",",7","61.2",",,,7","140",",,,7","3.40",",7","10.44",",,,7","-3.64",",,,7"
"USC00108246","2020-04","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","","","","","","","","","","","","","","","","","","","","","","","5","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00108246","2020-05","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","0.9",",7","19",",7","10",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","15",",7","1",",7","17","","4","","-2.2",",7,05,+","0",",,7,31,+","0",",,7,31,+","9.9",",,7,19,","32.8",",7,31,","","","208.0",",7","68.9",",,,7","0",",,,7","11.65",",7","21.16",",,,7","2.14",",,,7"
"USC00108246","2020-06","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","11.3",",7","16",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","4",",7","13","","3","","2.2",",7,09,","0",",,7,30,+","0",",,7,30,+","16.3",",,7,29,","33.3",",7,24,","","","120.0",",7","75.7",",,,7","0",",,,7","14.71",",7","23.39",",,,7","6.02",",,,7"
"USC00108246","2020-07","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","34.5","1,7","4","2,7","1","2,7","0","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","28","1,7","10","1,7","3","","2","","2.8","1,7,16,+","0","1,,7,31,+","0","1,,7,31,+","5.1","2,,7,01,","37.8","1,7,31,","31.9","","31.9","1,7","15.8",",a,,7","0","1,,,7","18.42","1,7","30.05","1,,,7","6.80","1,,,7"
"USC00108246","2020-08","46.0081","-114.8442","786.4","SELWAY LODGE, ID US","65.9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","2","","3","","3.3",",7,29,+","0",",,7,31,+","0",",,7,31,+","2.3",",,7,26,","41.1",",7,01,","55.0","","23.1",",7","4.8",",,,7","0",",,,7","19.71",",7","32.24",",,,7","7.19",",,,7"
