"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090077","1898-07","-38.2362","142.9166","131.0","TERANG, AS","17",",a","10",",a","0",",a","","","","","","","","","","","","","11.2",",,a,29,","","","88.7",",,,a","","","","","",""
"ASN00090077","1898-08","-38.2362","142.9166","131.0","TERANG, AS","17",",a","7",",a","0",",a","","","","","","","","","","","","","12.4",",,a,23,","","","44.9",",,,a","","","","","",""
"ASN00090077","1898-09","-38.2362","142.9166","131.0","TERANG, AS","18",",a","13",",a","0",",a","","","","","","","","","","","","","15.5",",,a,18,","","","108.9",",,,a","","","","","",""
"ASN00090077","1898-10","-38.2362","142.9166","131.0","TERANG, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","17.5",",,a,29,","","","61.5",",,,a","","","","","",""
"ASN00090077","1898-11","-38.2362","142.9166","131.0","TERANG, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","24.6",",,a,22,","","","63.3",",,,a","","","","","",""
"ASN00090077","1898-12","-38.2362","142.9166","131.0","TERANG, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","10.4",",,a,08,","","","14.9",",,,a","","","","","",""
"ASN00090077","1899-01","-38.2362","142.9166","131.0","TERANG, AS","18",",a","10",",a","0",",a","","","","","","","","","","","","","16.8",",,a,20,","","","106.5",",,,a","","","","","",""
"ASN00090077","1899-02","-38.2362","142.9166","131.0","TERANG, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","42.7",",,a,26,","","","49.8",",,,a","","","","","",""
"ASN00090077","1899-03","-38.2362","142.9166","131.0","TERANG, AS","12",",a","9",",a","0",",a","","","","","","","","","","","","","17.8",",,a,19,","","","87.1",",,,a","","","","","",""
"ASN00090077","1899-04","-38.2362","142.9166","131.0","TERANG, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19.6",",,a,24,","","","73.8",",,,a","","","","","",""
"ASN00090077","1899-05","-38.2362","142.9166","131.0","TERANG, AS","16",",a","9",",a","0",",a","","","","","","","","","","","","","17.3",",,a,21,","","","89.6",",,,a","","","","","",""
"ASN00090077","1899-06","-38.2362","142.9166","131.0","TERANG, AS","13",",a","10",",a","0",",a","","","","","","","","","","","","","18.0",",,a,07,","","","113.0",",,,a","","","","","",""
"ASN00090077","1899-07","-38.2362","142.9166","131.0","TERANG, AS","13",",a","4",",a","0",",a","","","","","","","","","","","","","12.7",",,a,01,","","","32.3",",,,a","","","","","",""
"ASN00090077","1899-08","-38.2362","142.9166","131.0","TERANG, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","25.4",",,a,05,","","","70.1",",,,a","","","","","",""
"ASN00090077","1899-09","-38.2362","142.9166","131.0","TERANG, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","11.9",",,a,30,","","","45.1",",,,a","","","","","",""
"ASN00090077","1899-10","-38.2362","142.9166","131.0","TERANG, AS","18",",a","14",",a","0",",a","","","","","","","","","","","","","11.4",",,a,01,","","","91.4",",,,a","","","","","",""
"ASN00090077","1899-11","-38.2362","142.9166","131.0","TERANG, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","11.7",",,a,08,","","","53.6",",,,a","","","","","",""
"ASN00090077","1899-12","-38.2362","142.9166","131.0","TERANG, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","12.2",",,a,28,","","","43.9",",,,a","","","","","",""
"ASN00090077","1900-01","-38.2362","142.9166","131.0","TERANG, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","11.7",",,a,30,","","","54.8",",,,a","","","","","",""
"ASN00090077","1900-02","-38.2362","142.9166","131.0","TERANG, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","5.1",",,a,16,","","","14.3",",,,a","","","","","",""
"ASN00090077","1900-03","-38.2362","142.9166","131.0","TERANG, AS","12",",a","9",",a","1",",a","","","","","","","","","","","","","29.2",",,a,15,","","","88.2",",,,a","","","","","",""
"ASN00090077","1900-04","-38.2362","142.9166","131.0","TERANG, AS","17",",a","12",",a","1",",a","","","","","","","","","","","","","31.8",",,a,15,","","","119.4",",,,a","","","","","",""
"ASN00090077","1900-05","-38.2362","142.9166","131.0","TERANG, AS","15",",a","6",",a","0",",a","","","","","","","","","","","","","14.5",",,a,26,","","","49.0",",,,a","","","","","",""
"ASN00090077","1900-06","-38.2362","142.9166","131.0","TERANG, AS","16",",a","9",",a","0",",a","","","","","","","","","","","","","23.4",",,a,29,","","","92.0",",,,a","","","","","",""
"ASN00090077","1900-07","-38.2362","142.9166","131.0","TERANG, AS","14",",a","3",",a","0",",a","","","","","","","","","","","","","3.3",",,a,18,+","","","22.5",",,,a","","","","","",""
"ASN00090077","1900-08","-38.2362","142.9166","131.0","TERANG, AS","23",",a","18",",a","0",",a","","","","","","","","","","","","","23.6",",,a,14,","","","133.9",",,,a","","","","","",""
"ASN00090077","1900-09","-38.2362","142.9166","131.0","TERANG, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","10.2",",,a,26,","","","53.2",",,,a","","","","","",""
"ASN00090077","1900-10","-38.2362","142.9166","131.0","TERANG, AS","16",",a","9",",a","0",",a","","","","","","","","","","","","","6.1",",,a,29,+","","","49.9",",,,a","","","","","",""
"ASN00090077","1900-11","-38.2362","142.9166","131.0","TERANG, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","2.8",",,a,16,","","","8.2",",,,a","","","","","",""
"ASN00090077","1900-12","-38.2362","142.9166","131.0","TERANG, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","16.8",",,a,13,","","","37.1",",,,a","","","","","",""
"ASN00090077","1901-01","-38.2362","142.9166","131.0","TERANG, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","16.3",",,a,04,","","","71.4",",,,a","","","","","",""
"ASN00090077","1901-03","-38.2362","142.9166","131.0","TERANG, AS","","","","","","","","","","","","","","","","","","","","","","","46.9",",a,,a","","","","","",""
"ASN00090077","1901-04","-38.2362","142.9166","131.0","TERANG, AS","15",",a","6",",a","0",",a","","","","","","","","","","","","","10.2",",,a,21,","","","42.7",",,,a","","","","","",""
"ASN00090077","1901-05","-38.2362","142.9166","131.0","TERANG, AS","13",",a","5",",a","0",",a","","","","","","","","","","","","","15.2",",,a,09,","","","51.8",",,,a","","","","","",""
"ASN00090077","1901-06","-38.2362","142.9166","131.0","TERANG, AS","22",",a","13",",a","0",",a","","","","","","","","","","","","","18.0",",,a,18,","","","108.0",",,,a","","","","","",""
"ASN00090077","1901-07","-38.2362","142.9166","131.0","TERANG, AS","18",",a","8",",a","0",",a","","","","","","","","","","","","","10.2",",,a,28,","","","53.1",",,,a","","","","","",""
"ASN00090077","1901-08","-38.2362","142.9166","131.0","TERANG, AS","16",",a","7",",a","0",",a","","","","","","","","","","","","","12.7",",,a,16,","","","57.4",",,,a","","","","","",""
"ASN00090077","1901-09","-38.2362","142.9166","131.0","TERANG, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","13.7",",,a,03,","","","84.0",",,,a","","","","","",""
"ASN00090077","1901-10","-38.2362","142.9166","131.0","TERANG, AS","25",",a","5",",a","0",",a","","","","","","","","","","","","","15.2",",,a,15,","","","62.5",",,,a","","","","","",""
"ASN00090077","1901-11","-38.2362","142.9166","131.0","TERANG, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","11.9",",,a,14,","","","34.8",",,,a","","","","","",""
"ASN00090077","1901-12","-38.2362","142.9166","131.0","TERANG, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","16.0",",,a,22,","","","33.3",",,,a","","","","","",""
"ASN00090077","1902-01","-38.2362","142.9166","131.0","TERANG, AS","15",",a","5",",a","0",",a","","","","","","","","","","","","","11.4",",,a,04,","","","37.9",",,,a","","","","","",""
"ASN00090077","1902-02","-38.2362","142.9166","131.0","TERANG, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","13.7",",,a,25,","","","40.5",",,,a","","","","","",""
"ASN00090077","1902-03","-38.2362","142.9166","131.0","TERANG, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","10.4",",,a,25,","","","31.4",",,,a","","","","","",""
"ASN00090077","1902-04","-38.2362","142.9166","131.0","TERANG, AS","12",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,27,","","","8.5",",,,a","","","","","",""
"ASN00090077","1902-05","-38.2362","142.9166","131.0","TERANG, AS","20",",a","6",",a","0",",a","","","","","","","","","","","","","5.8",",,a,14,","","","37.2",",,,a","","","","","",""
"ASN00090077","1902-06","-38.2362","142.9166","131.0","TERANG, AS","20",",a","8",",a","0",",a","","","","","","","","","","","","","15.5",",,a,19,","","","69.6",",,,a","","","","","",""
"ASN00090077","1902-07","-38.2362","142.9166","131.0","TERANG, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","18.5",",,a,07,","","","41.8",",,,a","","","","","",""
"ASN00090077","1902-08","-38.2362","142.9166","131.0","TERANG, AS","17",",a","4",",a","0",",a","","","","","","","","","","","","","5.3",",,a,24,","","","27.6",",,,a","","","","","",""
"ASN00090077","1902-09","-38.2362","142.9166","131.0","TERANG, AS","21",",a","8",",a","0",",a","","","","","","","","","","","","","13.5",",,a,03,","","","69.5",",,,a","","","","","",""
"ASN00090077","1902-10","-38.2362","142.9166","131.0","TERANG, AS","19",",a","3",",a","0",",a","","","","","","","","","","","","","4.3",",,a,11,","","","23.4",",,,a","","","","","",""
"ASN00090077","1902-11","-38.2362","142.9166","131.0","TERANG, AS","11",",a","4",",a","0",",a","","","","","","","","","","","","","6.1",",,a,14,","","","22.8",",,,a","","","","","",""
"ASN00090077","1902-12","-38.2362","142.9166","131.0","TERANG, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","15.2",",,a,20,","","","67.5",",,,a","","","","","",""
"ASN00090077","1903-01","-38.2362","142.9166","131.0","TERANG, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19.3",",,a,22,","","","35.1",",,,a","","","","","",""
"ASN00090077","1903-02","-38.2362","142.9166","131.0","TERANG, AS","10",",a","4",",a","1",",a","","","","","","","","","","","","","27.2",",,a,16,","","","53.2",",,,a","","","","","",""
"ASN00090077","1903-03","-38.2362","142.9166","131.0","TERANG, AS","14",",a","4",",a","1",",a","","","","","","","","","","","","","25.4",",,a,04,","","","60.5",",,,a","","","","","",""
"ASN00090077","1903-04","-38.2362","142.9166","131.0","TERANG, AS","18",",a","11",",a","1",",a","","","","","","","","","","","","","37.3",",,a,26,","","","110.0",",,,a","","","","","",""
"ASN00090077","1903-05","-38.2362","142.9166","131.0","TERANG, AS","19",",a","4",",a","1",",a","","","","","","","","","","","","","33.3",",,a,21,","","","70.1",",,,a","","","","","",""
"ASN00090077","1903-06","-38.2362","142.9166","131.0","TERANG, AS","18",",a","11",",a","1",",a","","","","","","","","","","","","","29.2",",,a,23,","","","112.0",",,,a","","","","","",""
"ASN00090077","1903-07","-38.2362","142.9166","131.0","TERANG, AS","22",",a","11",",a","1",",a","","","","","","","","","","","","","26.9",",,a,14,","","","116.4",",,,a","","","","","",""
"ASN00090077","1903-08","-38.2362","142.9166","131.0","TERANG, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","11.4",",,a,18,","","","72.9",",,,a","","","","","",""
"ASN00090077","1903-09","-38.2362","142.9166","131.0","TERANG, AS","16",",a","9",",a","0",",a","","","","","","","","","","","","","17.8",",,a,24,","","","78.2",",,,a","","","","","",""
"ASN00090077","1903-10","-38.2362","142.9166","131.0","TERANG, AS","16",",a","10",",a","0",",a","","","","","","","","","","","","","11.4",",,a,15,","","","56.3",",,,a","","","","","",""
"ASN00090077","1903-11","-38.2362","142.9166","131.0","TERANG, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","17.8",",,a,02,","","","63.2",",,,a","","","","","",""
"ASN00090077","1903-12","-38.2362","142.9166","131.0","TERANG, AS","15","2,a","7","2,a","0","2,a","","","","","","","","","","","","","10.2","2,,a,20,","","","44.6",",a,,a","","","","","",""
"ASN00090077","1904-01","-38.2362","142.9166","131.0","TERANG, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","25.9",",,a,03,","","","58.9",",,,a","","","","","",""
"ASN00090077","1904-02","-38.2362","142.9166","131.0","TERANG, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","11.4",",,a,19,","","","47.5",",,,a","","","","","",""
"ASN00090077","1904-03","-38.2362","142.9166","131.0","TERANG, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19.8",",,a,16,","","","28.0",",,,a","","","","","",""
"ASN00090077","1904-04","-38.2362","142.9166","131.0","TERANG, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","16.5",",,a,19,","","","30.4",",,,a","","","","","",""
"ASN00090077","1904-05","-38.2362","142.9166","131.0","TERANG, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","21.1",",,a,09,","","","93.2",",,,a","","","","","",""
"ASN00090077","1904-06","-38.2362","142.9166","131.0","TERANG, AS","19",",a","9",",a","0",",a","","","","","","","","","","","","","11.4",",,a,22,","","","65.1",",,,a","","","","","",""
"ASN00090077","1904-07","-38.2362","142.9166","131.0","TERANG, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","17.8",",,a,16,","","","83.5",",,,a","","","","","",""
"ASN00090077","1904-08","-38.2362","142.9166","131.0","TERANG, AS","19",",a","8",",a","0",",a","","","","","","","","","","","","","11.4",",,a,30,","","","63.6",",,,a","","","","","",""
"ASN00090077","1904-09","-38.2362","142.9166","131.0","TERANG, AS","18",",a","8",",a","0",",a","","","","","","","","","","","","","20.3",",,a,20,","","","72.5",",,,a","","","","","",""
"ASN00090077","1904-10","-38.2362","142.9166","131.0","TERANG, AS","11",",a","8",",a","0",",a","","","","","","","","","","","","","24.1",",,a,14,","","","85.6",",,,a","","","","","",""
"ASN00090077","1904-11","-38.2362","142.9166","131.0","TERANG, AS","14",",a","11",",a","0",",a","","","","","","","","","","","","","10.7",",,a,03,","","","76.1",",,,a","","","","","",""
"ASN00090077","1904-12","-38.2362","142.9166","131.0","TERANG, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","2.5",",,a,27,+","","","5.0",",,,a","","","","","",""
"ASN00090077","1905-01","-38.2362","142.9166","131.0","TERANG, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","12.2",",,a,29,","","","25.9",",,,a","","","","","",""
"ASN00090077","1905-02","-38.2362","142.9166","131.0","TERANG, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","17.8",",,a,12,","","","32.3",",,,a","","","","","",""
"ASN00090077","1905-03","-38.2362","142.9166","131.0","TERANG, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,31,","","","17.9",",,,a","","","","","",""
"ASN00090077","1905-04","-38.2362","142.9166","131.0","TERANG, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","16.5",",,a,09,","","","58.1",",,,a","","","","","",""
"ASN00090077","1905-05","-38.2362","142.9166","131.0","TERANG, AS","14",",a","11",",a","0",",a","","","","","","","","","","","","","22.9",",,a,28,","","","96.9",",,,a","","","","","",""
"ASN00090077","1905-06","-38.2362","142.9166","131.0","TERANG, AS","21",",a","13",",a","0",",a","","","","","","","","","","","","","19.1",",,a,15,","","","125.3",",,,a","","","","","",""
"ASN00090077","1905-07","-38.2362","142.9166","131.0","TERANG, AS","23",",a","20",",a","0",",a","","","","","","","","","","","","","16.5",",,a,10,","","","138.0",",,,a","","","","","",""
"ASN00090077","1905-08","-38.2362","142.9166","131.0","TERANG, AS","16",",a","12",",a","0",",a","","","","","","","","","","","","","11.4",",,a,21,","","","66.5",",,,a","","","","","",""
"ASN00090077","1905-09","-38.2362","142.9166","131.0","TERANG, AS","21",",a","17",",a","0",",a","","","","","","","","","","","","","12.7",",,a,24,","","","119.4",",,,a","","","","","",""
"ASN00090077","1905-10","-38.2362","142.9166","131.0","TERANG, AS","15",",a","10",",a","0",",a","","","","","","","","","","","","","11.4",",,a,27,","","","64.9",",,,a","","","","","",""
"ASN00090077","1905-11","-38.2362","142.9166","131.0","TERANG, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","14.0",",,a,12,","","","24.8",",,,a","","","","","",""
"ASN00090077","1905-12","-38.2362","142.9166","131.0","TERANG, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","25.4",",,a,03,","","","46.3",",,,a","","","","","",""
"ASN00090077","1906-01","-38.2362","142.9166","131.0","TERANG, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","5.1",",,a,07,","","","8.4",",,,a","","","","","",""
"ASN00090077","1906-02","-38.2362","142.9166","131.0","TERANG, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","13.5",",,a,28,","","","17.9",",,,a","","","","","",""
"ASN00090077","1906-03","-38.2362","142.9166","131.0","TERANG, AS","11",",a","8",",a","0",",a","","","","","","","","","","","","","16.5",",,a,28,","","","67.6",",,,a","","","","","",""
"ASN00090077","1906-04","-38.2362","142.9166","131.0","TERANG, AS","16",",a","10",",a","0",",a","","","","","","","","","","","","","22.9",",,a,14,","","","75.1",",,,a","","","","","",""
"ASN00090077","1906-05","-38.2362","142.9166","131.0","TERANG, AS","16",",a","9",",a","1",",a","","","","","","","","","","","","","25.4",",,a,28,","","","122.1",",,,a","","","","","",""
"ASN00090077","1906-06","-38.2362","142.9166","131.0","TERANG, AS","18",",a","14",",a","0",",a","","","","","","","","","","","","","15.5",",,a,29,","","","121.9",",,,a","","","","","",""
"ASN00090077","1906-07","-38.2362","142.9166","131.0","TERANG, AS","25",",a","19",",a","1",",a","","","","","","","","","","","","","29.0",",,a,18,","","","174.4",",,,a","","","","","",""
"ASN00090077","1906-08","-38.2362","142.9166","131.0","TERANG, AS","23",",a","12",",a","0",",a","","","","","","","","","","","","","13.2",",,a,27,","","","105.2",",,,a","","","","","",""
"ASN00090077","1906-09","-38.2362","142.9166","131.0","TERANG, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","13.2",",,a,22,","","","60.7",",,,a","","","","","",""
"ASN00090077","1906-10","-38.2362","142.9166","131.0","TERANG, AS","18",",a","10",",a","0",",a","","","","","","","","","","","","","14.0",",,a,02,","","","89.4",",,,a","","","","","",""
"ASN00090077","1906-11","-38.2362","142.9166","131.0","TERANG, AS","17",",a","8",",a","1",",a","","","","","","","","","","","","","45.2",",,a,28,","","","129.2",",,,a","","","","","",""
"ASN00090077","1906-12","-38.2362","142.9166","131.0","TERANG, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,18,","","","15.8",",,,a","","","","","",""
"ASN00090077","1907-01","-38.2362","142.9166","131.0","TERANG, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","6.1",",,a,04,","","","13.8",",,,a","","","","","",""
"ASN00090077","1907-02","-38.2362","142.9166","131.0","TERANG, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,06,","","","15.0",",,,a","","","","","",""
"ASN00090077","1907-03","-38.2362","142.9166","131.0","TERANG, AS","10",",a","2",",a","0",",a","","","","","","","","","","","","","12.4",",,a,05,","","","23.1",",,,a","","","","","",""
"ASN00090077","1907-04","-38.2362","142.9166","131.0","TERANG, AS","17",",a","13",",a","0",",a","","","","","","","","","","","","","23.4",",,a,19,","","","108.0",",,,a","","","","","",""
"ASN00090077","1907-05","-38.2362","142.9166","131.0","TERANG, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","18.3",",,a,21,","","","68.6",",,,a","","","","","",""
"ASN00090077","1907-06","-38.2362","142.9166","131.0","TERANG, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","9.9",",,a,18,","","","23.3",",,,a","","","","","",""
"ASN00090077","1907-07","-38.2362","142.9166","131.0","TERANG, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","10.2",",,a,10,","","","60.8",",,,a","","","","","",""
"ASN00090077","1907-08","-38.2362","142.9166","131.0","TERANG, AS","22",",a","13",",a","0",",a","","","","","","","","","","","","","9.7",",,a,07,","","","79.0",",,,a","","","","","",""
"ASN00090077","1907-09","-38.2362","142.9166","131.0","TERANG, AS","16",",a","10",",a","0",",a","","","","","","","","","","","","","8.1",",,a,10,","","","53.9",",,,a","","","","","",""
"ASN00090077","1907-10","-38.2362","142.9166","131.0","TERANG, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","7.4",",,a,31,","","","55.8",",,,a","","","","","",""
"ASN00090077","1907-11","-38.2362","142.9166","131.0","TERANG, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","11.4",",,a,04,","","","38.6",",,,a","","","","","",""
"ASN00090077","1907-12","-38.2362","142.9166","131.0","TERANG, AS","12",",a","5",",a","1",",a","","","","","","","","","","","","","25.4",",,a,27,","","","63.6",",,,a","","","","","",""
"ASN00090077","1908-01","-38.2362","142.9166","131.0","TERANG, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,09,","","","21.8",",,,a","","","","","",""
"ASN00090077","1908-02","-38.2362","142.9166","131.0","TERANG, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","9.7",",,a,08,","","","20.4",",,,a","","","","","",""
"ASN00090077","1908-03","-38.2362","142.9166","131.0","TERANG, AS","15",",a","9",",a","0",",a","","","","","","","","","","","","","9.7",",,a,09,","","","54.8",",,,a","","","","","",""
"ASN00090077","1908-04","-38.2362","142.9166","131.0","TERANG, AS","9",",a","2",",a","0",",a","","","","","","","","","","","","","7.9",",,a,16,","","","14.9",",,,a","","","","","",""
"ASN00090077","1908-05","-38.2362","142.9166","131.0","TERANG, AS","17",",a","10",",a","0",",a","","","","","","","","","","","","","16.0",",,a,06,","","","66.6",",,,a","","","","","",""
"ASN00090077","1908-06","-38.2362","142.9166","131.0","TERANG, AS","20",",a","13",",a","1",",a","","","","","","","","","","","","","28.7",",,a,21,","","","109.4",",,,a","","","","","",""
"ASN00090077","1908-07","-38.2362","142.9166","131.0","TERANG, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","10.2",",,a,22,+","","","55.6",",,,a","","","","","",""
"ASN00090077","1908-08","-38.2362","142.9166","131.0","TERANG, AS","18",",a","5",",a","0",",a","","","","","","","","","","","","","10.9",",,a,17,","","","42.5",",,,a","","","","","",""
"ASN00090077","1908-09","-38.2362","142.9166","131.0","TERANG, AS","19",",a","11",",a","1",",a","","","","","","","","","","","","","45.5",",,a,02,","","","104.8",",,,a","","","","","",""
"ASN00090077","1908-10","-38.2362","142.9166","131.0","TERANG, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","17.3",",,a,16,","","","73.6",",,,a","","","","","",""
"ASN00090077","1908-11","-38.2362","142.9166","131.0","TERANG, AS","12",",a","5",",a","0",",a","","","","","","","","","","","","","10.4",",,a,16,","","","35.7",",,,a","","","","","",""
"ASN00090077","1908-12","-38.2362","142.9166","131.0","TERANG, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","9.1",",,a,21,","","","20.3",",,,a","","","","","",""
