"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00027697","1972-11","54.95","48.817","156.0","TETJUSI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","17.5",",,I,24,","","","68.9",",,,I","",""
"RSM00027697","1973-01","54.95","48.817","156.0","TETJUSI, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,09,","","","12.9",",,,I","",""
"RSM00027697","1973-02","54.95","48.817","156.0","TETJUSI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","11.2",",,I,14,","","","37.4",",,,I","",""
"RSM00027697","1973-03","54.95","48.817","156.0","TETJUSI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","7.9",",,I,23,","","","17.7",",,,I","",""
"RSM00027697","1973-04","54.95","48.817","156.0","TETJUSI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","11.5",",,I,22,","","","15.9",",,,I","",""
"RSM00027697","1973-05","54.95","48.817","156.0","TETJUSI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","17.5",",,I,14,","","","43.8",",,,I","",""
"RSM00027697","1973-06","54.95","48.817","156.0","TETJUSI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","10.9",",,I,18,","","","20.9",",,,I","",""
"RSM00027697","1973-07","54.95","48.817","156.0","TETJUSI, RS","15",",I","11",",I","1",",I","","","","","","","","","","","25.8",",,I,27,","","","111.8",",,,I","",""
"RSM00027697","1973-08","54.95","48.817","156.0","TETJUSI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","13.8",",,I,13,","","","27.0",",,,I","",""
"RSM00027697","1973-09","54.95","48.817","156.0","TETJUSI, RS","16",",I","9",",I","0",",I","","","","","","","","","","","12.4",",,I,14,","","","70.2",",,,I","",""
"RSM00027697","1973-10","54.95","48.817","156.0","TETJUSI, RS","14",",I","9",",I","0",",I","","","","","","","","","","","21.2",",,I,14,","","","82.9",",,,I","",""
"RSM00027697","1973-11","54.95","48.817","156.0","TETJUSI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","8.5",",,I,30,","","","41.4",",,,I","",""
"RSM00027697","1973-12","54.95","48.817","156.0","TETJUSI, RS","19",",I","3",",I","0",",I","","","","","","","","","","","5.9",",,I,10,","","","28.6",",,,I","",""
"RSM00027697","1974-01","54.95","48.817","156.0","TETJUSI, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","1.3","1,,I,27,","","","6.5","1,,,I","",""
"RSM00027697","1974-02","54.95","48.817","156.0","TETJUSI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,10,","","","14.0",",,,I","",""
"RSM00027697","1974-03","54.95","48.817","156.0","TETJUSI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","5.7",",,I,28,","","","17.7",",,,I","",""
"RSM00027697","1974-04","54.95","48.817","156.0","TETJUSI, RS","14",",I","4",",I","0",",I","","","","","","","","","","","20.6",",,I,17,","","","65.3",",,,I","",""
"RSM00027697","1974-05","54.95","48.817","156.0","TETJUSI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","11.8",",,I,19,","","","32.1",",,,I","",""
"RSM00027697","1974-06","54.95","48.817","156.0","TETJUSI, RS","13",",I","11",",I","0",",I","","","","","","","","","","","15.9",",,I,11,","","","66.6",",,,I","",""
"RSM00027697","1974-07","54.95","48.817","156.0","TETJUSI, RS","11",",I","5",",I","1",",I","","","","","","","","","","","29.9",",,I,05,","","","86.1",",,,I","",""
"RSM00027697","1974-08","54.95","48.817","156.0","TETJUSI, RS","15",",I","5",",I","0",",I","","","","","","","","","","","24.0",",,I,12,","","","49.4",",,,I","",""
"RSM00027697","1974-09","54.95","48.817","156.0","TETJUSI, RS","1",",I","1",",I","0",",I","","","","","","","","","","","6.8",",,I,15,","","","6.8",",,,I","",""
"RSM00027697","1974-10","54.95","48.817","156.0","TETJUSI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","15.7",",,I,26,","","","39.5",",,,I","",""
"RSM00027697","1974-11","54.95","48.817","156.0","TETJUSI, RS","11","1,I","2","1,I","0","1,I","","","","","","","","","","","5.4","1,,I,21,","","","17.7","1,,,I","",""
"RSM00027697","1974-12","54.95","48.817","156.0","TETJUSI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","4.9",",,I,31,","","","13.4",",,,I","",""
"RSM00027697","1975-01","54.95","48.817","156.0","TETJUSI, RS","19","1,I","3","1,I","0","1,I","","","","","","","","","","","3.9","1,,I,05,","","","24.9","1,,,I","",""
"RSM00027697","1975-02","54.95","48.817","156.0","TETJUSI, RS","16",",I","3",",I","0",",I","","","","","","","","","","","10.6",",,I,16,","","","30.3",",,,I","",""
"RSM00027697","1975-03","54.95","48.817","156.0","TETJUSI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,20,","","","9.3",",,,I","",""
"RSM00027697","1975-04","54.95","48.817","156.0","TETJUSI, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","9.5","1,,I,03,","","","24.3","1,,,I","",""
"RSM00027697","1975-05","54.95","48.817","156.0","TETJUSI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","7.8",",,I,27,","","","14.8",",,,I","",""
"RSM00027697","1975-06","54.95","48.817","156.0","TETJUSI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","23.4",",,I,23,","","","41.5",",,,I","",""
"RSM00027697","1975-07","54.95","48.817","156.0","TETJUSI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","9.8",",,I,19,","","","36.2",",,,I","",""
"RSM00027697","1975-08","54.95","48.817","156.0","TETJUSI, RS","11",",I","6",",I","1",",I","","","","","","","","","","","34.2",",,I,15,","","","73.2",",,,I","",""
"RSM00027697","1975-09","54.95","48.817","156.0","TETJUSI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","3.9",",,I,09,","","","11.3",",,,I","",""
"RSM00027697","1975-10","54.95","48.817","156.0","TETJUSI, RS","13",",I","7",",I","0",",I","","","","","","","","","","","9.1",",,I,09,","","","36.9",",,,I","",""
"RSM00027697","1975-11","54.95","48.817","156.0","TETJUSI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","5.8",",,I,20,","","","10.4",",,,I","",""
"RSM00027697","1975-12","54.95","48.817","156.0","TETJUSI, RS","18",",I","5",",I","0",",I","","","","","","","","","","","14.1",",,I,19,","","","47.8",",,,I","",""
"RSM00027697","1976-01","54.95","48.817","156.0","TETJUSI, RS","19","1,I","9","1,I","0","1,I","","","","","","","","","","","9.6","1,,I,13,","","","66.4","1,,,I","",""
"RSM00027697","1976-02","54.95","48.817","156.0","TETJUSI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","9.2",",,I,27,","","","16.6",",,,I","",""
"RSM00027697","1976-03","54.95","48.817","156.0","TETJUSI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.6",",,I,15,","","","8.1",",,,I","",""
"RSM00027697","1976-04","54.95","48.817","156.0","TETJUSI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,27,","","","10.4",",,,I","",""
"RSM00027697","1976-05","54.95","48.817","156.0","TETJUSI, RS","16",",I","8",",I","0",",I","","","","","","","","","","","9.7",",,I,08,","","","55.1",",,,I","",""
"RSM00027697","1976-06","54.95","48.817","156.0","TETJUSI, RS","17",",I","13",",I","0",",I","","","","","","","","","","","20.9",",,I,28,","","","97.7",",,,I","",""
"RSM00027697","1976-07","54.95","48.817","156.0","TETJUSI, RS","11","1,I","8","1,I","1","1,I","","","","","","","","","","","27.6","1,,I,15,","","","82.3","1,,,I","",""
"RSM00027697","1976-08","54.95","48.817","156.0","TETJUSI, RS","11",",I","9",",I","0",",I","","","","","","","","","","","20.4",",,I,18,","","","81.3",",,,I","",""
"RSM00027697","1976-09","54.95","48.817","156.0","TETJUSI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19.1",",,I,08,","","","28.5",",,,I","",""
"RSM00027697","1976-10","54.95","48.817","156.0","TETJUSI, RS","11",",I","3",",I","0",",I","","","","","","","","","","","12.8",",,I,09,","","","26.7",",,,I","",""
"RSM00027697","1976-11","54.95","48.817","156.0","TETJUSI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","8.0",",,I,01,","","","24.4",",,,I","",""
"RSM00027697","1976-12","54.95","48.817","156.0","TETJUSI, RS","12","2,I","3","2,I","0","2,I","","","","","","","","","","","9.5","2,,I,07,","","","26.8","2,,,I","",""
"RSM00027697","1977-01","54.95","48.817","156.0","TETJUSI, RS","10",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,26,","","","7.0",",,,I","",""
"RSM00027697","1977-02","54.95","48.817","156.0","TETJUSI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","8.7",",,I,23,","","","25.9",",,,I","",""
"RSM00027697","1977-03","54.95","48.817","156.0","TETJUSI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","7.7",",,I,21,","","","21.0",",,,I","",""
"RSM00027697","1977-04","54.95","48.817","156.0","TETJUSI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","13.5",",,I,02,","","","22.6",",,,I","",""
"RSM00027697","1977-05","54.95","48.817","156.0","TETJUSI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","16.6",",,I,26,","","","39.4",",,,I","",""
"RSM00027697","1977-06","54.95","48.817","156.0","TETJUSI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","23.5",",,I,24,","","","51.1",",,,I","",""
"RSM00027697","1977-08","54.95","48.817","156.0","TETJUSI, RS","10",",I","5",",I","1",",I","","","","","","","","","","","35.1",",,I,12,","","","59.5",",,,I","",""
"RSM00027697","1977-09","54.95","48.817","156.0","TETJUSI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","12.1",",,I,23,+","","","47.9",",,,I","",""
"RSM00027697","1977-10","54.95","48.817","156.0","TETJUSI, RS","19",",I","6",",I","0",",I","","","","","","","","","","","7.3",",,I,24,","","","39.9",",,,I","",""
"RSM00027697","1977-11","54.95","48.817","156.0","TETJUSI, RS","16",",I","4",",I","0",",I","","","","","","","","","","","5.2",",,I,26,","","","24.0",",,,I","",""
"RSM00027697","1977-12","54.95","48.817","156.0","TETJUSI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","17.9",",,I,04,","","","57.2",",,,I","",""
"RSM00027697","1978-01","54.95","48.817","156.0","TETJUSI, RS","13",",I","4",",I","0",",I","","","","","","","","","","","8.3",",,I,01,","","","30.5",",,,I","",""
"RSM00027697","1978-02","54.95","48.817","156.0","TETJUSI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","16.0",",,I,20,","","","42.2",",,,I","",""
"RSM00027697","1978-03","54.95","48.817","156.0","TETJUSI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","14.1",",,I,19,","","","27.3",",,,I","",""
"RSM00027697","1978-04","54.95","48.817","156.0","TETJUSI, RS","5",",I","5",",I","0",",I","","","","","","","","","","","12.0",",,I,07,","","","25.2",",,,I","",""
"RSM00027697","1978-05","54.95","48.817","156.0","TETJUSI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","11.7",",,I,03,","","","58.0",",,,I","",""
"RSM00027697","1978-06","54.95","48.817","156.0","TETJUSI, RS","19",",I","9",",I","1",",I","","","","","","","","","","","27.3",",,I,22,","","","105.3",",,,I","",""
"RSM00027697","1978-07","54.95","48.817","156.0","TETJUSI, RS","15",",I","10",",I","0",",I","","","","","","","","","","","10.8",",,I,21,","","","59.8",",,,I","",""
"RSM00027697","1978-08","54.95","48.817","156.0","TETJUSI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","7.7",",,I,26,","","","24.0",",,,I","",""
"RSM00027697","1978-09","54.95","48.817","156.0","TETJUSI, RS","18",",I","9",",I","0",",I","","","","","","","","","","","21.5",",,I,25,","","","92.4",",,,I","",""
"RSM00027697","1978-10","54.95","48.817","156.0","TETJUSI, RS","16",",I","10",",I","0",",I","","","","","","","","","","","14.6",",,I,07,","","","63.1",",,,I","",""
"RSM00027697","1978-12","54.95","48.817","156.0","TETJUSI, RS","17",",I","6",",I","0",",I","","","","","","","","","","","8.7",",,I,14,","","","35.8",",,,I","",""
"RSM00027697","1979-01","54.95","48.817","156.0","TETJUSI, RS","18",",I","8",",I","1",",I","","","","","","","","","","","27.5",",,I,05,","","","93.6",",,,I","",""
"RSM00027697","1979-02","54.95","48.817","156.0","TETJUSI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","6.9",",,I,14,","","","26.2",",,,I","",""
"RSM00027697","1979-03","54.95","48.817","156.0","TETJUSI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","6.4",",,I,16,","","","14.9",",,,I","",""
"RSM00027697","1979-04","54.95","48.817","156.0","TETJUSI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","5.5",",,I,12,","","","19.3",",,,I","",""
"RSM00027697","1979-05","54.95","48.817","156.0","TETJUSI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","6.8",",,I,13,","","","11.5",",,,I","",""
"RSM00027697","1979-06","54.95","48.817","156.0","TETJUSI, RS","13",",I","4",",I","0",",I","","","","","","","","","","","8.2",",,I,11,","","","29.8",",,,I","",""
"RSM00027697","1979-07","54.95","48.817","156.0","TETJUSI, RS","14",",I","9",",I","2",",I","","","","","","","","","","","36.9",",,I,31,","","","120.8",",,,I","",""
"RSM00027697","1979-08","54.95","48.817","156.0","TETJUSI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","5.9",",,I,03,","","","9.1",",,,I","",""
"RSM00027697","1979-09","54.95","48.817","156.0","TETJUSI, RS","14",",I","7",",I","0",",I","","","","","","","","","","","15.6",",,I,10,","","","51.3",",,,I","",""
"RSM00027697","1979-10","54.95","48.817","156.0","TETJUSI, RS","17",",I","4",",I","0",",I","","","","","","","","","","","10.1",",,I,12,","","","35.9",",,,I","",""
"RSM00027697","1979-11","54.95","48.817","156.0","TETJUSI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","3.4",",,I,02,","","","21.2",",,,I","",""
"RSM00027697","1979-12","54.95","48.817","156.0","TETJUSI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","7.3",",,I,04,","","","41.0",",,,I","",""
"RSM00027697","1980-01","54.95","48.817","156.0","TETJUSI, RS","14",",I","4",",I","0",",I","","","","","","","","","","","4.8",",,I,15,","","","23.4",",,,I","",""
"RSM00027697","1980-02","54.95","48.817","156.0","TETJUSI, RS","11",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,03,","","","14.1",",,,I","",""
"RSM00027697","1980-03","54.95","48.817","156.0","TETJUSI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,06,+","","","17.2",",,,I","",""
"RSM00027697","1980-04","54.95","48.817","156.0","TETJUSI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","15.2",",,I,17,","","","48.0",",,,I","",""
"RSM00027697","1980-05","54.95","48.817","156.0","TETJUSI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,07,","","","10.2",",,,I","",""
"RSM00027697","1980-06","54.95","48.817","156.0","TETJUSI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","17.3",",,I,21,","","","56.3",",,,I","",""
"RSM00027697","1980-07","54.95","48.817","156.0","TETJUSI, RS","15",",I","4",",I","0",",I","","","","","","","","","","","5.6",",,I,16,","","","26.6",",,,I","",""
"RSM00027697","1980-08","54.95","48.817","156.0","TETJUSI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","23.6",",,I,08,","","","73.1",",,,I","",""
"RSM00027697","1980-09","54.95","48.817","156.0","TETJUSI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","15.5",",,I,03,","","","33.6",",,,I","",""
"RSM00027697","1980-10","54.95","48.817","156.0","TETJUSI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","12.1",",,I,02,","","","39.0",",,,I","",""
"RSM00027697","1980-11","54.95","48.817","156.0","TETJUSI, RS","18",",I","4",",I","0",",I","","","","","","","","","","","5.2",",,I,20,","","","34.4",",,,I","",""
"RSM00027697","1980-12","54.95","48.817","156.0","TETJUSI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","5.6",",,I,11,","","","38.0",",,,I","",""
"RSM00027697","1981-01","54.95","48.817","156.0","TETJUSI, RS","13",",I","1",",I","0",",I","","","","","","","","","","","7.5",",,I,08,","","","17.1",",,,I","",""
"RSM00027697","1981-02","54.95","48.817","156.0","TETJUSI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","11.3",",,I,10,","","","29.5",",,,I","",""
"RSM00027697","1981-03","54.95","48.817","156.0","TETJUSI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","5.3",",,I,06,","","","30.3",",,,I","",""
"RSM00027697","1981-04","54.95","48.817","156.0","TETJUSI, RS","16",",I","3",",I","0",",I","","","","","","","","","","","10.3",",,I,25,","","","38.1",",,,I","",""
"RSM00027697","1981-05","54.95","48.817","156.0","TETJUSI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","10.2",",,I,22,","","","15.7",",,,I","",""
"RSM00027697","1981-06","54.95","48.817","156.0","TETJUSI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","14.2",",,I,12,","","","33.4",",,,I","",""
"RSM00027697","1981-07","54.95","48.817","156.0","TETJUSI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","6.6",",,I,03,","","","7.3",",,,I","",""
"RSM00027697","1981-08","54.95","48.817","156.0","TETJUSI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","8.6",",,I,29,","","","26.5",",,,I","",""
"RSM00027697","1981-09","54.95","48.817","156.0","TETJUSI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","22.9",",,I,25,","","","78.6",",,,I","",""
"RSM00027697","1981-10","54.95","48.817","156.0","TETJUSI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","23.1",",,I,20,","","","54.4",",,,I","",""
"RSM00027697","1981-11","54.95","48.817","156.0","TETJUSI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","8.5",",,I,11,","","","38.7",",,,I","",""
"RSM00027697","1981-12","54.95","48.817","156.0","TETJUSI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","6.7",",,I,09,","","","28.6",",,,I","",""
"RSM00027697","1982-01","54.95","48.817","156.0","TETJUSI, RS","21",",I","7",",I","0",",I","","","","","","","","","","","6.5",",,I,08,","","","36.0",",,,I","",""
"RSM00027697","1982-02","54.95","48.817","156.0","TETJUSI, RS","13",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,14,","","","10.5",",,,I","",""
"RSM00027697","1982-03","54.95","48.817","156.0","TETJUSI, RS","13",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,27,","","","12.4",",,,I","",""
"RSM00027697","1982-04","54.95","48.817","156.0","TETJUSI, RS","16",",I","9",",I","0",",I","","","","","","","","","","","13.3",",,I,20,","","","64.7",",,,I","",""
"RSM00027697","1982-05","54.95","48.817","156.0","TETJUSI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","9.6",",,I,09,","","","25.6",",,,I","",""
"RSM00027697","1982-06","54.95","48.817","156.0","TETJUSI, RS","22",",I","9",",I","1",",I","","","","","","","","","","","36.9",",,I,20,","","","107.5",",,,I","",""
"RSM00027697","1982-07","54.95","48.817","156.0","TETJUSI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,01,","","","11.1",",,,I","",""
"RSM00027697","1982-08","54.95","48.817","156.0","TETJUSI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","11.4",",,I,13,","","","54.5",",,,I","",""
"RSM00027697","1982-09","54.95","48.817","156.0","TETJUSI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","12.7",",,I,12,","","","48.7",",,,I","",""
"RSM00027697","1982-10","54.95","48.817","156.0","TETJUSI, RS","18",",I","7",",I","0",",I","","","","","","","","","","","9.3",",,I,13,","","","48.7",",,,I","",""
"RSM00027697","1982-11","54.95","48.817","156.0","TETJUSI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","7.0",",,I,06,","","","23.1",",,,I","",""
"RSM00027697","1982-12","54.95","48.817","156.0","TETJUSI, RS","15",",I","4",",I","0",",I","","","","","","","","","","","4.2",",,I,15,+","","","23.1",",,,I","",""
"RSM00027697","1983-01","54.95","48.817","156.0","TETJUSI, RS","23",",I","5",",I","0",",I","","","","","","","","","","","4.6",",,I,01,","","","36.0",",,,I","",""
"RSM00027697","1983-02","54.95","48.817","156.0","TETJUSI, RS","21",",I","6",",I","0",",I","","","","","","","","","","","4.8",",,I,10,","","","34.1",",,,I","",""
"RSM00027697","1983-03","54.95","48.817","156.0","TETJUSI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","4.4",",,I,24,","","","21.6",",,,I","",""
"RSM00027697","1983-04","54.95","48.817","156.0","TETJUSI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","4.7",",,I,07,","","","18.9",",,,I","",""
"RSM00027697","1983-05","54.95","48.817","156.0","TETJUSI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","14.3",",,I,09,","","","61.2",",,,I","",""
"RSM00027697","1983-06","54.95","48.817","156.0","TETJUSI, RS","20",",I","9",",I","0",",I","","","","","","","","","","","16.1",",,I,29,","","","72.1",",,,I","",""
"RSM00027697","1983-07","54.95","48.817","156.0","TETJUSI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","21.4",",,I,05,","","","51.4",",,,I","",""
"RSM00027697","1983-08","54.95","48.817","156.0","TETJUSI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","4.0",",,I,14,","","","17.0",",,,I","",""
"RSM00027697","1983-09","54.95","48.817","156.0","TETJUSI, RS","15",",I","8",",I","0",",I","","","","","","","","","","","7.2",",,I,01,","","","46.5",",,,I","",""
"RSM00027697","1983-10","54.95","48.817","156.0","TETJUSI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","10.7",",,I,14,","","","41.9",",,,I","",""
"RSM00027697","1983-11","54.95","48.817","156.0","TETJUSI, RS","21",",I","5",",I","0",",I","","","","","","","","","","","15.5",",,I,13,","","","52.0",",,,I","",""
"RSM00027697","1983-12","54.95","48.817","156.0","TETJUSI, RS","13",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,21,","","","13.8",",,,I","",""
"RSM00027697","1984-01","54.95","48.817","156.0","TETJUSI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","4.7",",,I,10,","","","19.1",",,,I","",""
"RSM00027697","1984-02","54.95","48.817","156.0","TETJUSI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,25,","","","0.6",",,,I","",""
"RSM00027697","1984-03","54.95","48.817","156.0","TETJUSI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,18,","","","4.9",",,,I","",""
"RSM00027697","1984-04","54.95","48.817","156.0","TETJUSI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","4.8",",,I,21,","","","13.8",",,,I","",""
"RSM00027697","1984-05","54.95","48.817","156.0","TETJUSI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,25,","","","5.8",",,,I","",""
"RSM00027697","1984-06","54.95","48.817","156.0","TETJUSI, RS","12",",I","8",",I","1",",I","","","","","","","","","","","33.4",",,I,22,","","","81.6",",,,I","",""
"RSM00027697","1984-07","54.95","48.817","156.0","TETJUSI, RS","16",",I","9",",I","1",",I","","","","","","","","","","","25.4",",,I,16,","","","88.7",",,,I","",""
"RSM00027697","1984-08","54.95","48.817","156.0","TETJUSI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","22.9",",,I,15,","","","93.9",",,,I","",""
"RSM00027697","1984-09","54.95","48.817","156.0","TETJUSI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","7.2",",,I,20,","","","28.8",",,,I","",""
"RSM00027697","1984-10","54.95","48.817","156.0","TETJUSI, RS","18",",I","7",",I","0",",I","","","","","","","","","","","8.9",",,I,09,","","","49.5",",,,I","",""
"RSM00027697","1984-11","54.95","48.817","156.0","TETJUSI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","8.3",",,I,01,","","","25.9",",,,I","",""
"RSM00027697","1984-12","54.95","48.817","156.0","TETJUSI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","4.6",",,I,11,","","","10.9",",,,I","",""
"RSM00027697","1987-01","54.95","48.817","156.0","TETJUSI, RS","15",",I","2",",I","0",",I","","","","","","","","","","","7.3",",,I,16,","","","23.9",",,,I","",""
"RSM00027697","1987-02","54.95","48.817","156.0","TETJUSI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","5.0",",,I,26,","","","18.0",",,,I","",""
"RSM00027697","1987-03","54.95","48.817","156.0","TETJUSI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,04,","","","4.9",",,,I","",""
"RSM00027697","1987-04","54.95","48.817","156.0","TETJUSI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","9.7",",,I,10,","","","23.2",",,,I","",""
"RSM00027697","1987-05","54.95","48.817","156.0","TETJUSI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","20.8",",,I,13,","","","35.5",",,,I","",""
"RSM00027697","1988-01","54.95","48.817","156.0","TETJUSI, RS","12",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,03,","","","10.3",",,,I","",""
"RSM00027697","1988-02","54.95","48.817","156.0","TETJUSI, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,20,","","","10.3",",,,I","",""
"RSM00027697","1988-03","54.95","48.817","156.0","TETJUSI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","4.6",",,I,04,+","","","24.6",",,,I","",""
"RSM00027697","1988-04","54.95","48.817","156.0","TETJUSI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","18.3",",,I,15,","","","47.2",",,,I","",""
"RSM00027697","1988-05","54.95","48.817","156.0","TETJUSI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","6.2",",,I,13,","","","12.4",",,,I","",""
"RSM00027697","1988-06","54.95","48.817","156.0","TETJUSI, RS","14",",I","10",",I","0",",I","","","","","","","","","","","16.5",",,I,19,","","","69.4",",,,I","",""
"RSM00027697","1988-07","54.95","48.817","156.0","TETJUSI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","13.6",",,I,25,","","","27.7",",,,I","",""
"RSM00027697","1988-08","54.95","48.817","156.0","TETJUSI, RS","16",",I","8",",I","0",",I","","","","","","","","","","","13.0",",,I,12,","","","63.3",",,,I","",""
"RSM00027697","1988-09","54.95","48.817","156.0","TETJUSI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","12.6",",,I,10,","","","51.6",",,,I","",""
"RSM00027697","1988-10","54.95","48.817","156.0","TETJUSI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,30,","","","9.8",",,,I","",""
"RSM00027697","1988-11","54.95","48.817","156.0","TETJUSI, RS","18",",I","6",",I","0",",I","","","","","","","","","","","8.2",",,I,28,","","","35.5",",,,I","",""
"RSM00027697","1988-12","54.95","48.817","156.0","TETJUSI, RS","22",",I","4",",I","0",",I","","","","","","","","","","","3.9",",,I,08,","","","34.0",",,,I","",""
"RSM00027697","1989-01","54.95","48.817","156.0","TETJUSI, RS","20",",I","3",",I","0",",I","","","","","","","","","","","3.9",",,I,24,","","","25.6",",,,I","",""
