"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047846","1995-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","780.2","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","21.7",",0,05,","45.2",",,,0","339.6","0","244.8",",0","6.56",",,,0","14.21",",,,0","55.2",",,,0","0",",,,0","10.44",",0","15.29",",,,0","5.58",",,,0","2540",",,,0"
"USC00047846","1996-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","20.0",",0,01,","41.3",",,,0","629.6","0","290.0",",0","5.81",",,,0","13.60",",,,0","60.4",",,,0","0",",,,0","8.98",",0","13.17",",,,0","4.79",",,,0","2922",",,,0"
"USC00047846","1996-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","0.6",",0,29,+","0",",,0,29,+","0",",,0,29,+","20.3",",,0,05,","21.7",",0,18,+","43.5","1,,,0","810.4","0","180.8",",0","8.44",",,,0","18.03",",,,0","87.6",",,,0","0",",,,0","12.10",",0","16.42",",,,0","7.77",",,,0","2925",",,,0"
"USC00047846","1996-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.8","0","0.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","24.4",",0,21,+","133.6",",,,0","950.1","0","139.7",",0","7.75",",,,0","23.05","1,,,0","28.7",",,,0","0",",,,0","13.85",",0","19.28",",,,0","8.43",",,,0","4730",",,,0"
"USC00047846","1996-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","23.4","0","22.6","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","3.3","1,0,19,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","31.7",",0,30,","221.0",",,,0","1018.9","0","68.8",",0","7.89",",,,0","24.57",",,,0","10.0",",,,0","0",",,,0","16.81","1,0","23.47",",,,0","10.16","1,,,0","5579",",,,0"
"USC00047846","1996-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","87.8","0","64.4","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","5",",0","","","6.7","2,0,10,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,16,","35.6",",0,13,","350.0",",,,0","1030.7","0","11.8",",0","9.73",",,,0","26.44",",,,0","18.9",",,,0","0",",,,0","20.14","2,0","26.81",",,,0","13.48","2,,,0","8788",",,,0"
"USC00047846","1996-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","218.3","0","130.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","12",",0","","","9.4","2,0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,04,","417.8",",,,0","1039.6","0","8.9",",0","11.28",",,,0","28.96",",,,0","0.0",",,,0","0",",,,0","22.64","2,0","30.37",",,,0","14.92","2,,,0","9798",",,,0"
"USC00047846","1996-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","494.7","0","276.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","27",",0","","","12.8","2,0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,02,","506.6",",,,0","0.0","0","0.0",",0","15.12",",,,0","32.99",",,,0","0.0",",,,0","0",",,,0","27.79","2,0","35.82",",,,0","19.76","2,,,0","8749",",,,0"
"USC00047846","1996-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","752.8","0","258.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","12.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,14,+","453.4",",,,0","0.0","0","0.0",",0","14.12",",,,0","32.18",",,,0","0.0",",,,0","0",",,,0","26.66",",0","34.66",",,,0","18.65",",,,0","8479",",,,0"
"USC00047846","1996-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","867.0","0","114.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","10",",0","","","11.7","3,0,25,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,01,","309.0",",,,0","0.0","0","0.0",",0","11.78",",,,0","28.46",",,,0","0.0",",,,0","0",",,,0","22.57","3,0","30.48",",,,0","14.65","3,,,0","6924",",,,0"
"USC00047846","1996-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","929.7","0","62.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,30,","36.1",",0,09,","213.9",",,,0","67.5","0","67.5",",0","9.84",",,,0","21.88",",,,0","45.2",",,,0","0",",,,0","18.18",",0","25.10",",,,0","11.25",",,,0","5525",",,,0"
"USC00047846","1996-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","929.7","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,17,","22.2",",0,12,+","61.7",",,,0","227.7","0","160.2",",0","7.64",",,,0","16.74",",,,0","58.9",",,,0","0",",,,0","12.99",",0","17.95",",,,0","8.04",",,,0","2789","2,,,0"
"USC00047846","1996-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","929.7","0","0.0",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,22,","20.0",",0,13,","33.6","1,,,0","496.7","0","269.0",",0","5.26","1,,,0","12.78","2,,,0","99.8",",,,0","0",",,,0","9.65",",0","14.14",",,,0","5.17",",,,0","2149",",,,0"
"USC00047846","1997-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","21",",0","12",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","2",",0","0",",0","","","-4.4","1,0,14,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,03,","21.1",",0,02,+","28.8","5,,,0","784.7","0","288.0",",0","5.43","3,,,0","12.39","1,,,0","150.4",",,,0","0",",,,0","8.86","1,0","13.31",",,,0","4.41","1,,,0","2566",",,,0"
"USC00047846","1997-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","0.0",",0,09,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,05,","22.2",",0,17,","92.1",",,,0","982.8","0","198.1",",0","5.09",",,,0","17.22",",,,0","3.4",",,,0","0",",,,0","11.26",",0","16.76",",,,0","5.75",",,,0","3917","2,,,0"
"USC00047846","1997-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","6.2","0","6.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","1.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,17,+","27.8",",0,27,+","174.8",",,,0","1091.1","0","108.3",",0","7.78",",,,0","23.06",",,,0","0.9",",,,0","0",",,,0","15.04",",0","21.80",",,,0","8.29",",,,0","4981",",,,0"
"USC00047846","1997-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","29.1","0","22.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,19,","31.7",",0,27,","275.2",",,,0","1136.6","0","45.5",",0","8.49",",,,0","24.79",",,,0","0.3",",,,0","0",",,,0","17.58",",0","24.17",",,,0","10.98",",,,0","7816",",,,0"
"USC00047846","1997-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","170.4","0","141.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","9.4","1,0,06,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,24,","36.1",",0,18,","402.1",",,,0","1138.8","0","2.2",",0","13.24","1,,,0","30.82",",,,0","4.1",",,,0","0",",,,0","23.02","1,0","30.61",",,,0","15.44","1,,,0","7994",",,,0"
"USC00047846","1997-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","299.9","0","129.5","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","12.2","1,0,22,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,04,","35.6",",0,26,+","403.6",",,,0","1138.8","0","0.0",",0","12.78",",,,0","30.52",",,,0","1.3",",,,0","0",",,,0","22.73","1,0","29.90",",,,0","15.56","1,,,0","10201",",,,0"
"USC00047846","1997-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","506.2","0","206.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","10.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,16,+","464.9",",,,0","0.5","0","0.5",",0","14.62",",,,0","32.67",",,,0","0.0",",,,0","0",",,,0","25.19","1,0","33.08",",,,0","17.30","1,,,0","10229",",,,0"
"USC00047846","1997-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","725.0","0","218.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","12.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,08,","378.6",",,,0","0.5","0","0.0",",0","15.39",",,,0","32.24",",,,0","0.0",",,,0","0",",,,0","25.65","1,0","33.15",",,,0","18.15","1,,,0","7632",",,,0"
"USC00047846","1997-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","905.5","0","180.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","13.3",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,30,","326.2",",,,0","0.5","0","0.0",",0","14.68",",,,0","30.47",",,,0","0.0",",,,0","0",",,,0","24.35",",0","31.85",",,,0","16.85",",,,0","6108",",,,0"
"USC00047846","1997-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","938.2","0","32.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","34.4",",0,01,","201.9",",,,0","36.6","0","36.1",",0","10.62",",,,0","23.87",",,,0","4.3",",,,0","0",",,,0","18.22",",0","24.93",",,,0","11.52",",,,0","4959",",,,0"
"USC00047846","1997-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","945.3","0","7.1","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","0",",0","","","5.0","1,0,29,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,26,","27.2",",0,01,","76.2",",,,0","168.4","0","131.8",",0","9.69","1,,,0","18.54","1,,,0","75.0",",,,0","0",",,,0","14.17","1,0","19.34",",,,0","9.00","1,,,0","2540",",,,0"
"USC00047846","1997-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","945.3","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","15.6",",0,02,","","","513.4","0","345.0",",0","3.70","4,,,0","11.47","3,,,0","49.6",",,,0","0",",,,0","7.20",",0","12.38",",,,0","2.03",",,,0","2211",",,,0"
"USC00047846","1998-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","20.0",",0,18,","26.7",",,,0","785.3","0","271.9",",0","6.41",",,,0","13.14",",,,0","85.0",",,,0","0",",,,0","9.56",",0","13.67",",,,0","5.45",",,,0","2258",",,,0"
"USC00047846","1998-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","23",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","2.8",",0,10,","0",",,0,28,+","0",",,0,28,+","64.8",",,0,03,","17.2",",0,07,+","53.9",",,,0","1012.8","0","227.5",",0","6.26",",,,0","14.36",",,,0","229.7",",,,0","0",",,,0","10.21",",0","14.43",",,,0","5.99",",,,0","3394",",,,0"
"USC00047846","1998-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","1.1","0","1.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","25.6",",0,24,","112.1",",,,0","1174.6","0","161.8",",0","8.13",",,,0","20.27",",,,0","48.9",",,,0","0",",,,0","13.15",",0","18.23",",,,0","8.07",",,,0","4890",",,,0"
"USC00047846","1998-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","18.3","0","17.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","","","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,04,","32.2",",0,30,","161.7",",,,0","1308.7","0","134.1",",0","8.25",",,,0","22.99",",,,0","44.4",",,,0","0",",,,0","14.44",",0","19.95",",,,0","8.93",",,,0","4985",",,,0"
"USC00047846","1998-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","23.0","0","4.7","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","6.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,06,","28.9",",0,01,","201.8","1,,,0","1391.6","0","82.9",",0","9.12",",,,0","23.89",",,,0","166.6",",,,0","0",",,,0","15.79","1,0","20.75",",,,0","10.82","1,,,0","6911",",,,0"
"USC00047846","1998-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","69.7","0","46.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","3",",0","","","10.6","1,0,30,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,07,","34.4",",0,16,","302.4",",,,0","1408.3","0","16.7",",0","12.25",",,,0","28.50",",,,0","0.5",",,,0","0",",,,0","19.43","1,0","25.41",",,,0","13.45","1,,,0","10327",",,,0"
"USC00047846","1998-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","276.5","0","206.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","12.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,20,","404.1",",,,0","1.1","0","1.1",",0","14.19",",,,0","33.78",",,,0","0.0",",,,0","0",",,,0","25.23","1,0","32.80",",,,0","17.65","1,,,0","8709",",,,0"
"USC00047846","1998-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","541.5","0","265.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,05,","412.0",",,,0","1.1","0","0.0",",0","16.04",",,,0","33.95",",,,0","0.0",",,,0","0",",,,0","26.88",",0","34.79",",,,0","18.98",",,,0","7225",",,,0"
"USC00047846","1998-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","709.2","0","167.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","15",",0","","","11.7","2,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,04,+","302.6",",,,0","7.7","0","6.6",",0","14.73",",,,0","30.04",",,,0","0.0",",,,0","0",",,,0","24.06","2,0","30.65",",,,0","17.47","2,,,0","7161",",,,0"
"USC00047846","1998-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","721.4","0","12.2",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","6.7",",0,17,","","","0",",,0,31,+","10.2",",,0,25,","28.9",",0,09,+","190.1",",,,0","50.5","0","42.8",",0","10.00",",,,0","23.31",",,,0","10.2",",,,0","0",",,,0","17.35",",0","23.91",",,,0","10.78",",,,0","5208",",,,0"
"USC00047846","1998-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","721.4","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,28,","22.8",",0,01,","67.9",",,,0","220.1","0","169.6",",0","7.52",",,,0","17.21",",,,0","39.0",",,,0","0",",,,0","12.68",",0","17.74",",,,0","7.62",",,,0","3056",",,,0"
"USC00047846","1998-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","721.4","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","1",",0","0",",0","","","-6.7","1,0,23,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,01,","21.1",",0,01,","","","563.9","0","343.8",",0","","","","","12.5",",,,0","0",",,,0","6.78","1,0","12.51",",,,0","1.05","1,,,0","2956",",,,0"
"USC00047846","1999-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","15",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","0",",0","0",",0","","","-2.2","1,0,13,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,20,","20.0",",0,18,","32.3",",,,0","905.0","0","341.1",",0","3.89","2,,,0","10.89",",,,0","60.9",",,,0","0",",,,0","7.04","1,0","11.69",",,,0","2.38","1,,,0","2161",",,,0"
"USC00047846","1999-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","-1.1",",0,11,","0",",,0,28,+","0",",,0,28,+","9.1",",,0,09,","18.9",",0,28,","63.0",",,,0","1142.0","0","237.0",",0","4.87","2,,,0","15.28","2,,,0","27.9",",,,0","0",",,,0","9.87",",0","14.79",",,,0","4.95",",,,0","3428",",,,0"
"USC00047846","1999-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","2",",0","0",",0","","","1.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,20,","22.8",",0,03,","125.2",",,,0","1345.0","0","203.0",",0","4.77","1,,,0","18.63",",,,0","52.8",",,,0","0",",,,0","11.58","1,0","16.94",",,,0","6.23","1,,,0","5299",",,,0"
"USC00047846","1999-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","17.8","0","17.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","4.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","31.1",",0,18,+","230.2",",,,0","1467.8","0","122.8",",0","7.50","2,,,0","23.06",",,,0","12.2",",,,0","0",",,,0","14.83",",0","20.61",",,,0","9.05",",,,0","8125",",,,0"
"USC00047846","1999-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","42.9","0","25.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","8.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,03,","31.1",",0,26,+","335.0",",,,0","1516.0","0","48.2",",0","8.82",",,,0","26.89","1,,,0","2.0",",,,0","0",",,,0","17.59",",0","24.38",",,,0","10.80",",,,0","11766",",,,0"
"USC00047846","1999-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","168.4","0","125.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,30,","397.4",",,,0","1531.2","0","15.2",",0","11.81",",,,0","29.96",",,,0","0.0",",,,0","0",",,,0","22.01",",0","29.10",",,,0","14.92",",,,0","9859",",,,0"
"USC00047846","1999-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","339.7","0","171.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","12.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,13,","431.0",",,,0","0.0","0","0.0",",0","12.95",",,,0","32.01",",,,0","0.0",",,,0","0",",,,0","23.86",",0","31.73",",,,0","15.99",",,,0","10113",",,,0"
"USC00047846","1999-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","494.6","0","154.9","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","15",",0","","","13.3","3,0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,24,","379.4",",,,0","0.0","0","0.0",",0","13.99",",,,0","31.35",",,,0","0.0",",,,0","0",",,,0","24.06","3,0","31.43",",,,0","16.69","3,,,0","8631",",,,0"
"USC00047846","1999-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","655.4","0","160.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","13.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,08,","305.9",",,,0","0.0","0","0.0",",0","13.44",",,,0","30.57",",,,0","0.0",",,,0","0",",,,0","23.69",",0","31.74",",,,0","15.64",",,,0","6507",",,,0"
"USC00047846","1999-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","731.6","0","76.2","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","6","1,0","","","6.7","2,0,26,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","34.4","1,0,01,","217.9","1,,,0","11.4","0","11.4","1,0","10.96","1,,,0","25.79","1,,,0","0.8",",,,0","0",",,,0","20.55","2,0","28.37","1,,,0","12.72","2,,,0","3896","2,,,0"
"USC00047846","1999-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","732.5","0","0.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","2.2","1,0,23,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","25.6",",0,08,+","95.3",",,,0","136.7","0","125.3",",0","7.75",",,,0","18.30",",,,0","10.2",",,,0","0",",,,0","13.97","1,0","20.10",",,,0","7.83","1,,,0","2907",",,,0"
"USC00047846","1999-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","732.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,10,","18.3",",0,22,","84.8",",,,0","425.3","0","288.6",",0","2.92",",,,0","13.37",",,,0","1.3",",,,0","0",",,,0","9.02",",0","15.48",",,,0","2.56",",,,0","2456",",,,0"
"USC00047846","2000-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,24,","18.9",",0,19,","58.9","1,,,0","678.3","0","253.0",",0","6.32",",,,0","14.08",",,,0","89.2",",,,0","0",",,,0","10.17",",0","15.13",",,,0","5.22",",,,0","2763",",,,0"
"USC00047846","2000-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","5.0",",0,11,","0",",,0,29,+","0",",,0,29,+","24.9",",,0,23,","22.8",",0,04,","55.0",",,,0","859.8","0","181.5",",0","7.93",",,,0","16.56",",,,0","88.7",",,,0","0",",,,0","12.07",",0","16.62",",,,0","7.53",",,,0","3217",",,,0"
"USC00047846","2000-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","1.1","0","1.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,08,","25.6",",0,23,","155.0",",,,0","1002.7","0","142.9",",0","8.04","1,,,0","21.62",",,,0","11.9",",,,0","0",",,,0","13.76",",0","18.98",",,,0","8.54",",,,0","5548",",,,0"
"USC00047846","2000-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","18.0","0","16.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","29.4",",0,04,","235.8",",,,0","1052.7","0","50.0",",0","10.03",",,,0","26.05",",,,0","14.7",",,,0","0",",,,0","17.23",",0","23.83",",,,0","10.63",",,,0","6638",",,,0"
