"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J01S","1983-12","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","23",",T","23",",T","3",",T","","","","","","","","","","","","","","","","","33.0",",,T,24,","","","","","","","276.9",",,,T","","","","","",""
"USS0006J01S","1984-01","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,16,","","","","","","","43.2",",,,T","","","","","",""
"USS0006J01S","1984-02","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,14,","","","","","","","68.4",",,,T","","","","","",""
"USS0006J01S","1984-03","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,17,","","","","","","","119.4",",,,T","","","","","",""
"USS0006J01S","1984-04","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,10,+","","","","","","","154.6",",,,T","","","","","",""
"USS0006J01S","1984-05","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,31,+","","","","","","","91.2",",,,T","","","","","",""
"USS0006J01S","1984-06","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,06,","","","","","","","101.4",",,,T","","","","","",""
"USS0006J01S","1984-07","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,09,","","","","","","","30.4",",,,T","","","","","",""
"USS0006J01S","1984-08","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,19,","","","","","","","50.8",",,,T","","","","","",""
"USS0006J01S","1984-09","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,16,","","","","","","","68.6",",,,T","","","","","",""
"USS0006J01S","1984-10","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,17,","","","","","","","109.1",",,,T","","","","","",""
"USS0006J01S","1984-11","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,25,","","","","","","","149.7",",,,T","","","","","",""
"USS0006J01S","1984-12","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,11,","","","","","","","96.3",",,,T","","","","","",""
"USS0006J01S","1985-01","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,08,","","","","","","","83.7",",,,T","","","","","",""
"USS0006J01S","1985-02","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,25,","","","","","","","71.1",",,,T","","","","","",""
"USS0006J01S","1985-03","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,27,","","","","","","","119.4",",,,T","","","","","",""
"USS0006J01S","1985-04","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","17",",T","17",",T","2",",T","","","","","","","","","","","","","","","","","38.1",",,T,19,","","","","","","","147.1",",,,T","","","","","",""
"USS0006J01S","1985-05","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,12,+","","","","","","","60.8",",,,T","","","","","",""
"USS0006J01S","1985-06","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,25,","","","","","","","32.9",",,,T","","","","","",""
"USS0006J01S","1985-07","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,23,","","","","","","","76.0",",,,T","","","","","",""
"USS0006J01S","1985-08","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,11,+","","","","","","","30.3",",,,T","","","","","",""
"USS0006J01S","1985-09","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,20,","","","","","","","66.0",",,,T","","","","","",""
"USS0006J01S","1985-10","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,07,","","","","","","","86.4",",,,T","","","","","",""
"USS0006J01S","1985-11","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","21",",T","21",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,08,","","","","","","","236.1",",,,T","","","","","",""
"USS0006J01S","1985-12","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,02,","","","","","","","81.2",",,,T","","","","","",""
"USS0006J01S","1986-01","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,","","","","","","","48.2",",,,T","","","","","",""
"USS0006J01S","1986-02","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","50.8",",,T,19,","","","","","","","205.7",",,,T","","","","","",""
"USS0006J01S","1986-03","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,09,","","","","","","","104.1",",,,T","","","","","",""
"USS0006J01S","1986-04","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,25,","","","","","","","111.8",",,,T","","","","","",""
"USS0006J01S","1986-05","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,07,","","","","","","","50.6",",,,T","","","","","",""
"USS0006J01S","1986-06","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,","","","","","","","38.1",",,,T","","","","","",""
"USS0006J01S","1986-07","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,+","","","","","","","53.2",",,,T","","","","","",""
"USS0006J01S","1986-08","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","0","2,T","25","2,T","0","2,T","","","","","20.3",",,T,20,","30.2","2,T,18,+","","","","","83.6",",,,T","","","23.91","2,,,T","",""
"USS0006J01S","1986-09","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","11",",T","11",",T","0",",T","","","0","5,T","10","5,T","0","2,T","7","2,T","0","2,T","-3.9","5,T,30,","","","20.3",",,T,24,","24.1","2,T,06,","","","","","76.1",",,,T","8.72","6,T","16.15","2,,,T","1.28","5,,,T"
"USS0006J01S","1986-10","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","5,T","8",",T","8",",T","1",",T","","","0","5,T","23","5,T","0","3,T","0","3,T","0","3,T","-8.4","5,T,12,","","","48.3",",,T,21,","18.1","3,T,18,","","","364.1","3,T","78.6",",,,T","4.53","5,T","11.50","3,,,T","-2.44","5,,,T"
"USS0006J01S","1986-11","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","4,T","12",",T","12",",T","0",",T","","","0","3,T","27","3,T","6","1,T","0","1,T","0","1,T","-15.3","3,T,10,","","","22.9",",,T,06,","16.5","1,T,18,","","","523.2","1,T","91.3",",,,T","-1.87","4,T","4.76","1,,,T","-8.51","3,,,T"
"USS0006J01S","1986-12","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","8",",T","8",",T","0",",T","","","5","5,T","26","5,T","6","2,T","0","2,T","0","2,T","-26.2","5,T,10,","","","7.6",",,T,06,","10.9","2,T,04,","","","","","27.7",",,,T","-4.73","6,T","4.06","2,,,T","-13.52","5,,,T"
"USS0006J01S","1987-01","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","15",",T","15",",T","1",",T","","","","","","","13","1,T","0","1,T","0","1,T","","","","","25.4",",,T,02,","16.9","1,T,12,","","","","","104.0",",,,T","","","1.76","1,,,T","",""
"USS0006J01S","1987-02","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","4,T","12",",T","12",",T","0",",T","","","3","4,T","24","4,T","3","1,T","0","1,T","0","1,T","-19.7","4,T,27,","","","20.3",",,T,14,","15.6","1,T,09,","","","509.1","1,T","70.9",",,,T","-2.92","4,T","5.39","1,,,T","-11.23","4,,,T"
"USS0006J01S","1987-03","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","3,T","13",",T","13",",T","0",",T","","","3","3,T","28","3,T","4",",T","0",",T","0",",T","-21.9","3,T,30,","","","12.7",",,T,16,","19.2",",T,05,","","","560.8",",T","86.3",",,,T","-1.89","3,T","6.56",",,,T","-10.33","3,,,T"
"USS0006J01S","1987-04","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","5",",T","5",",T","0",",T","","","0","5,T","17","5,T","0","2,T","5","2,T","0","2,T","-14.6","5,T,13,","","","20.3",",,T,20,","23.2","2,T,23,","","","","","55.9",",,,T","5.16","7,T","14.26","2,,,T","-3.94","5,,,T"
"USS0006J01S","1987-05","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","5,T","10",",T","10",",T","1",",T","","","0","4,T","9","4,T","0","1,T","9","1,T","0","1,T","-3.9","4,T,27,","","","25.4",",,T,17,","23.7","1,T,15,","","","247.6","1,T","88.9",",,,T","8.45","5,T","15.98","1,,,T","0.91","4,,,T"
"USS0006J01S","1987-06","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","5,T","3",",T","3",",T","0",",T","","","0","5,T","2","5,T","0",",T","20",",T","0",",T","-2.5","5,T,02,","","","20.3",",,T,29,","28.1",",T,26,","","","112.5",",T","33.0",",,,T","13.42","5,T","22.57",",,,T","4.27","5,,,T"
"USS0006J01S","1987-07","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","0","1,T","26","1,T","1","1,T","","","","","15.2",",,T,25,","32.8","1,T,24,","","","","","63.3",",,,T","","","25.71","1,,,T","",""
"USS0006J01S","1987-08","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","0",",T","22",",T","0",",T","","","","","17.8",",,T,15,","28.8",",T,02,","","","","","63.4",",,,T","","","22.93",",,,T","",""
"USS0006J01S","1987-09","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","0","2,T","11","2,T","0","2,T","","","","","15.2",",,T,16,","27.9","2,T,01,","","","","","27.8",",,,T","","","20.44","2,,,T","",""
"USS0006J01S","1987-10","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","5,T","8",",T","8",",T","0",",T","","","0","5,T","20","5,T","0","1,T","5","1,T","0","1,T","-8.4","5,T,20,","","","20.3",",,T,24,","22.4","1,T,02,","","","296.2","1,T","48.1",",,,T","6.62","5,T","15.09","1,,,T","-1.85","5,,,T"
"USS0006J01S","1987-11","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","5,T","15",",T","15",",T","0",",T","","","1","5,T","23","5,T","5",",T","0",",T","0",",T","-18.8","5,T,16,","","","20.3",",,T,14,","16.5",",T,20,","","","463.8",",T","96.3",",,,T","-0.77","5,T","6.93",",,,T","-8.47","5,,,T"
"USS0006J01S","1987-12","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","4,T","17",",T","17",",T","1",",T","","","8","4,T","27","4,T","18",",T","0",",T","0",",T","-23.5","4,T,15,","","","33.0",",,T,22,","18.2",",T,04,","","","687.7",",T","111.5",",,,T","-7.03","4,T","-0.26",",,,T","-13.81","4,,,T"
"USS0006J01S","1988-01","40.53","-106.78","2560.3","DRY LAKE, CO US","","","0.0","T","0.0","5,T","23",",T","23",",T","1",",T","","","12","4,T","27","4,T","21","1,T","0","1,T","0","1,T","-25.6","4,T,20,","","","25.4",",,T,31,","14.7","1,T,28,","","","703.3","1,T","147.1",",,,T","-8.58","5,T","-1.54","1,,,T","-15.63","4,,,T"
"USS0006J01S","1988-02","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","1",",T","","","","","","","7",",T","0",",T","0",",T","","","","","33.0",",,T,09,","19.3",",T,27,","","","","","94.0",",,,T","","","4.94",",,,T","",""
"USS0006J01S","1988-03","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","8",",T","0",",T","0",",T","","","","","15.2",",,T,23,+","15.7",",T,21,","","","","","99.1",",,,T","","","5.33",",,,T","",""
"USS0006J01S","1988-04","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","0",",T","3",",T","0",",T","","","","","15.2",",,T,21,","22.1",",T,14,+","","","","","88.8",",,,T","","","13.42",",,,T","",""
"USS0006J01S","1988-05","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","0",",T","10",",T","0",",T","","","","","17.8",",,T,19,+","24.8",",T,29,","","","","","91.3",",,,T","","","16.51",",,,T","",""
"USS0006J01S","1988-06","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","0","1,T","26","1,T","0","1,T","","","","","7.6",",,T,28,+","30.8","1,T,24,","","","","","25.3",",,,T","","","25.76","1,,,T","",""
"USS0006J01S","1988-07","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","4.5","5,T","5",",T","5",",T","0",",T","","","0","4,T","0","4,T","0","1,T","29","1,T","0","1,T","1.9","4,T,20,","","","5.1",",,T,31,","31.2","1,T,25,","29.6","T","29.6","1,T","15.1",",,,T","17.28","5,T","27.52","1,,,T","7.04","4,,,T"
"USS0006J01S","1988-08","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","0",",T","31",",T","0",",T","","","","","5.1",",,T,15,","30.5",",T,24,","","","","","20.1",",,,T","","","26.88",",,,T","",""
"USS0006J01S","1988-09","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","5,T","6",",T","6",",T","0",",T","","","0","5,T","10","5,T","0",",T","15",",T","0",",T","-6.7","5,T,19,","","","22.9",",,T,11,","29.4",",T,01,","","","211.3",",T","43.1",",,,T","10.08","5,T","19.53",",,,T","0.63","5,,,T"
"USS0006J01S","1988-10","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","","","2",",T","2",",T","0",",T","","","0","4,T","20","4,T","0","2,T","2","2,T","0","2,T","-4.3","4,T,31,","","","2.5",",,T,29,+","22.6","2,T,03,","","","","","5.0",",,,T","7.74","6,T","16.36","2,,,T","-0.87","4,,,T"
"USS0006J01S","1988-11","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","2,T","17",",T","17",",T","0",",T","","","0","2,T","26","2,T","9",",T","0",",T","0",",T","-17.6","2,T,27,","","","20.3",",,T,08,","16.4",",T,23,","","","593.5",",T","149.6",",,,T","-2.67","2,T","3.33",",,,T","-8.66","2,,,T"
"USS0006J01S","1988-12","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","0.0","4,T","12",",T","12",",T","0",",T","","","3","4,T","27","4,T","15",",T","0",",T","0",",T","-25.3","4,T,27,","","","15.2",",,T,19,","17.8",",T,05,","","","620.3",",T","78.6",",,,T","-5.12","4,T","3.05",",,,T","-13.29","4,,,T"
"USS0006J01S","1989-01","40.53","-106.78","2560.3","DRY LAKE, CO US","","","0.0","T","0.0","1,T","13",",T","13",",T","0",",T","","","7","1,T","30","1,T","13",",T","0",",T","0",",T","-22.7","1,T,12,","","","15.2",",,T,06,","12.5",",T,20,","","","744.2",",T","81.2",",,,T","-6.50","1,T","1.70",",,,T","-14.69","1,,,T"
"USS0006J01S","1989-02","40.53","-106.78","2560.3","DRY LAKE, CO US","","","0.0","T","0.0","5,T","15",",T","15",",T","1",",T","","","5","4,T","24","4,T","10","1,T","0","1,T","0","1,T","-36.1","4,T,05,","","","33.0",",,T,20,","17.4","1,T,24,","","","566.4","1,T","124.4",",,,T","-6.44","5,T","1.29","1,,,T","-14.18","4,,,T"
"USS0006J01S","1989-03","40.53","-106.78","2560.3","DRY LAKE, CO US","","","0.0","T","0.0","4,T","9",",T","9",",T","1",",T","","","2","3,T","27","3,T","2","1,T","0","1,T","0","1,T","-22.6","3,T,04,","","","33.0",",,T,02,","20.1","1,T,10,","","","447.8","1,T","109.2",",,,T","1.34","4,T","9.50","1,,,T","-6.83","3,,,T"
