"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013911","1958-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","524.0","X","310.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","5","","","","1","","17.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","12.4",",,X,21,","37.2",",X,19,+","1389.8","X","0.0",",X","19.1",",,,X","0",",,,X","28.69",",X","34.43",",,,X","22.94",",,,X","","","","","23","4,X","","","","","15.9","4,X"
"USW00013911","1958-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","890.3","X","366.3",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","5","","20.6",",X,23,+","0",",,X,31,+","0",",,X,31,+","39.1",",,X,05,","38.9",",X,30,+","0.0","X","0.0",",X","78.2",",,,X","0",",,,X","30.15",",X","35.62",",,,X","24.67",",,,X","","","","","360",",X","","","","","24.2",",X"
"USW00013911","1958-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1256.5","X","366.2",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","4","","","","5","","19.4",",X,25,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,20,","40.0",",X,14,","0.0","X","0.0",",X","46.6",",,,X","0",",,,X","30.15",",X","35.81",",,,X","24.48",",,,X","","","","","180",",X","","","","","20.0",",X"
"USW00013911","1958-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1479.9","X","223.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","17","","","","4","","13.9",",X,30,+","0",",,X,30,+","0",",,X,30,+","66.0",",,X,19,","36.7",",X,01,","0.0","X","0.0",",X","146.0",",,,X","0",",,,X","25.78",",X","30.14",",,,X","21.42",",,,X","","","","","","","","","","","",""
"USW00013911","1958-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1550.2","X","70.3",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","11","","","","1","","8.3",",X,28,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,08,","34.4",",X,09,","39.5","X","39.5",",X","77.3",",,,X","0",",,,X","19.33",",X","24.02",",,,X","14.64",",,,X","","","","","135","2,X","","","","","17.0","2,X"
"USW00013911","1958-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1567.7","X","17.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","0",",X","6","","","","1","","-3.3",",X,29,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,14,","26.7",",X,09,","158.9","X","119.4",",X","38.3",",,,X","0",",,,X","14.94",",X","20.70",",,,X","9.17",",,,X","","","","","248",",X","","","","","21.1",",X"
"USW00013911","1958-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1568.0","X","0.3",",X","3",",X","3",",X","0",",X","0",",X","1",",X","0",",X","12",",X","1",",X","2",",X","0",",X","6","","","","","","-7.2",",X,14,","0",",T,X,30,","84",",,X,30,","20.1",",,X,30,","27.8",",X,04,","497.4","X","338.5",",X","45.8",",,,X","84",",,,X","7.42",",X","13.04",",,,X","1.81",",,,X","","","","","360","4,X","","","","","13.9","4,X"
"USW00013911","1959-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","3",",X","6",",X","0",",X","9","","","","1","","-12.8",",X,04,","0",",T,X,22,+","10",",,X,21,","1.3",",,X,15,","25.0",",X,14,","862.9","X","365.5",",X","2.6",",,,X","10",",,,X","6.54",",X","12.41",",,,X","0.68",",,,X","","","","","338","2,X","","","","","17.5","2,X"
"USW00013911","1959-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","5.3","X","5.3",",X","8",",X","4",",X","0",",X","0",",X","1",",X","0",",X","8",",X","1",",X","7",",X","0",",X","11","","","","1","","-3.3",",X,06,","0",",,X,28,+","51",",,X,19,","6.9",",,X,13,","30.6",",X,17,","1102.1","X","239.2",",X","24.1",",,,X","51",",,,X","9.98",",X","15.36",",,,X","4.60",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00013911","1959-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","19.9","X","14.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","3","","","","3","","0.0",",X,06,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,10,","31.7",",X,14,","1236.7","X","134.6",",X","37.5",",,,X","0",",,,X","14.46",",X","21.42",",,,X","7.51",",,,X","","","","","293",",X","","","","","28.3",",X"
"USW00013911","1959-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","79.7","X","59.8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","5","","","","5","","5.0",",X,14,+","0",",,X,30,+","0",",,X,30,+","23.4",",,X,18,","32.2",",X,30,+","1305.6","X","68.9",",X","63.6",",,,X","0",",,,X","18.03",",X","23.68",",,,X","12.37",",,,X","","","","","360",",X","","","","","19.0",",X"
"USW00013911","1959-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","264.0","X","184.3",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","5","","","","5","","15.0",",X,15,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,05,","36.1",",X,31,","1306.4","X","0.8",",X","64.1",",,,X","0",",,,X","24.25",",X","29.10",",,,X","19.40",",,,X","","","","","225","3,X","","","","","17.0","3,X"
"USW00013911","1959-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","530.3","X","266.3",",X","7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","10","","","","7","","18.3",",X,02,","0",",,X,30,+","0",",,X,30,+","65.0",",,X,22,","38.9",",X,19,","1306.4","X","0.0",",X","197.8",",,,X","0",",,,X","27.21",",X","32.28",",,,X","22.14",",,,X","","","","","68",",X","","","","","26.7",",X"
"USW00013911","1959-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","838.3","X","308.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","1","","","","8","","21.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","25.7",",,X,20,","36.1",",X,23,+","0.0","X","0.0",",X","92.3",",,,X","0",",,,X","28.27",",X","33.24",",,,X","23.30",",,,X","","","","","158",",X","","","","","20.0",",X"
"USW00013911","1959-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1176.0","X","337.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","2","","20.0",",X,30,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,30,","39.4",",X,30,","0.0","X","0.0",",X","30.3",",,,X","0",",,,X","29.23",",X","34.62",",,,X","23.83",",,,X","","","","","338",",X","","","","","21.6",",X"
"USW00013911","1959-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1420.7","X","244.7",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","4","","","","7","","14.4",",X,12,","0",",,X,30,+","0",",,X,30,+","54.9",",,X,30,","37.2",",X,27,","0.0","X","0.0",",X","96.3",",,,X","0",",,,X","26.49",",X","31.88",",,,X","21.10",",,,X","","","","","135","1,X","","","","","24.7","1,X"
"USW00013911","1959-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1479.1","X","58.4",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","7","","","","4","","4.4",",X,28,","0",",,X,31,+","0",",,X,31,+","51.1",",,X,01,","31.7",",X,02,","31.0","X","31.0",",X","187.0",",,,X","0",",,,X","19.22",",X","24.86",",,,X","13.57",",,,X","","","","","315",",X","","","","","23.1",",X"
"USW00013911","1959-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1487.8","X","8.7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6",",X","0",",X","6","","","","1","","-6.1",",X,17,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,03,","26.7",",X,03,","280.2","X","249.2",",X","25.3",",,,X","0",",,,X","10.31",",X","16.37",",,,X","4.26",",,,X","","","","","315",",X","","","","","21.1",",X"
"USW00013911","1959-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1487.8","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12","","","","1","","1.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","23.9",",,X,31,","23.9",",X,08,","509.5","X","229.3",",X","70.7",",,,X","0",",,,X","10.94",",X","15.68",",,,X","6.20",",,,X","","","","","360","4,X","","","","","14.9","4,X"
"USW00013911","1960-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1.2","X","1.2",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","4",",X","0",",X","12","","","","1","","-5.0",",X,20,","0",",T,X,06,+","0",",T,X,16,+","34.0",",,X,05,","25.0",",X,12,","843.9","X","334.4",",X","57.2",",,,X","0",",T,,X","7.58",",X","12.28",",,,X","2.88",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00013911","1960-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","4.0","X","2.8",",X","6",",X","5",",X","0",",X","1",",X","1",",X","0",",X","11",",X","2",",X","3",",X","0",",X","7","","","","1","","-7.8",",X,25,","25",",,X,25,","36",",,X,24,","16.5",",,X,04,","30.0",",X,09,","1179.4","X","335.5",",X","40.1",",,,X","36",",,,X","6.86",",X","12.17",",,,X","1.55",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00013911","1960-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","12.3","X","8.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10",",X","0",",X","13","","","","","","-6.7",",X,03,","0",",,X,31,+","0",",T,X,02,","5.6",",,X,14,","30.0",",X,22,","1432.1","X","252.7",",X","12.3",",,,X","0",",T,,X","10.45",",X","15.87",",,,X","5.03",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00013911","1960-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","87.0","X","74.7",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","4","","","","5","","7.8",",X,04,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,24,","35.6",",X,06,","1450.6","X","18.5",",X","59.5",",,,X","0",",,,X","20.21",",X","25.82",",,,X","14.60",",,,X","","","","","225",",X","","","","","17.5",",X"
"USW00013911","1960-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","239.0","X","152.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","5","","","","6","","7.8",",X,01,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,30,","35.0",",X,25,","1462.8","X","12.2",",X","72.2",",,,X","0",",,,X","22.84",",X","28.57",",,,X","17.11",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00013911","1960-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","543.8","X","304.8",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","3","","","","5","","18.9",",X,01,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,12,","40.0",",X,15,","1462.8","X","0.0",",X","33.5",",,,X","0",",,,X","28.49",",X","34.28",",,,X","22.70",",,,X","","","","","180","1,X","","","","","15.4","1,X"
"USW00013911","1960-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","889.7","X","345.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","5","","","","10","","21.1",",X,15,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,15,","40.0",",X,13,","0.0","X","0.0",",X","63.2",",,,X","0",",,,X","29.49",",X","34.97",",,,X","24.01",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00013911","1960-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1221.5","X","331.8",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","","","4","","20.0",",X,18,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,15,+","38.3",",X,07,","0.0","X","0.0",",X","107.5",",,,X","0",",,,X","29.04",",X","34.32",",,,X","23.75",",,,X","","","","","","","","","","","",""
"USW00013911","1960-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1476.2","X","254.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","3","","","","2","","16.7",",X,29,+","0",",,X,30,+","0",",,X,30,+","13.0",",,X,23,","36.7",",X,20,+","0.0","X","0.0",",X","34.7",",,,X","0",",,,X","26.82",",X","32.51",",,,X","21.14",",,,X","","","","","315",",X","","","","","14.4",",X"
"USW00013911","1960-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1600.2","X","124.0",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","7","","","","3","","5.6",",X,20,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,04,","32.2",",X,03,+","21.7","X","21.7",",X","49.9",",,,X","0",",,,X","21.63",",X","26.89",",,,X","16.38",",,,X","","","","","23",",X","","","","","19.5",",X"
"USW00013911","1960-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1623.8","X","23.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","6","","","","","","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,20,","31.1",",X,15,","148.8","X","127.1",",X","3.3",",,,X","0",",,,X","14.88",",X","20.73",",,,X","9.03",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00013911","1960-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1623.8","X","0.0",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","8",",X","0",",X","1",",X","0",",X","12","","","","","","-5.6",",X,21,","0",",,X,31,+","0",",,X,31,+","63.2",",,X,07,","22.2",",X,25,","504.6","X","355.8",",X","148.3",",,,X","0",",,,X","6.86",",X","11.15",",,,X","2.57",",,,X","","","","","","","","","","","",""
"USW00013911","1961-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","0.0","X","0.0",",X","10",",X","6",",X","1",",X","2",",X","1",",X","0",",X","16",",X","4",",X","2",",X","0",",X","11","","","","","","-11.1",",X,29,","102",",,X,28,","76",",,X,28,","70.9",",,X,07,","23.9",",X,17,","897.6","X","393.0",",X","107.5",",,,X","89",",,,X","5.65",",X","11.29",",,,X","0.02",",,,X","","","","","","","","","","","",""
"USW00013911","1961-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","2.2","X","2.2",",X","8",",X","4",",X","0",",X","1",",X","2",",X","0",",X","6",",X","0",",X","9",",X","0",",X","12","","","","1","","-1.7",",X,03,","25",",,X,07,","76",",,X,06,","20.8",",,X,05,","27.2",",X,12,","1123.1","X","225.5",",X","58.8",",,,X","127",",,,X","10.36",",X","16.01",",,,X","4.71",",,,X","","","","","360","5,X","","","","","14.4","5,X"
"USW00013911","1961-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","22.8","X","20.6",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","5","","","","6","","2.8",",X,01,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,16,","28.9",",X,28,","1238.4","X","115.3",",X","73.0",",,,X","0",",,,X","15.28",",X","21.02",",,,X","9.53",",,,X","","","","","180","4,X","","","","","18.0","4,X"
"USW00013911","1961-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","74.2","X","51.4",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","3","","","","5","","2.2",",X,16,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,29,","31.1",",X,19,","1305.3","X","66.9",",X","35.6",",,,X","0",",,,X","17.82",",X","24.17",",,,X","11.46",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00013911","1961-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","213.4","X","139.2",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","6","","","","5","","10.6",",X,27,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,01,","33.3",",X,31,+","1310.0","X","4.7",",X","40.2",",,,X","0",",,,X","22.67",",X","27.99",",,,X","17.35",",,,X","","","","","270",",X","","","","","22.1",",X"
"USW00013911","1961-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","424.3","X","210.9",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","8","","","","8","","16.1",",X,17,","0",",,X,30,+","0",",,X,30,+","88.1",",,X,25,","35.0",",X,23,+","1311.1","X","1.1",",X","156.3",",,,X","0",",,,X","25.33",",X","30.22",",,,X","20.44",",,,X","","","","","","","","","","","",""
"USW00013911","1961-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","694.0","X","269.7",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","2","","","","7","","18.3",",X,10,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,22,","33.9",",X,31,+","0.0","X","0.0",",X","79.3",",,,X","0",",,,X","27.03",",X","32.06",",,,X","22.00",",,,X","","","","","315",",X","","","","","18.5",",X"
"USW00013911","1961-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","984.2","X","290.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","4","","","","2","","16.1",",X,24,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,14,","37.8",",X,03,","0.0","X","0.0",",X","26.2",",,,X","0",",,,X","27.70",",X","33.57",",,,X","21.82",",,,X","","","","","270","1,X","","","","","13.9","1,X"
"USW00013911","1961-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1172.2","X","188.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","4","","","","1","","12.2",",X,15,+","0",",,X,30,+","0",",,X,30,+","23.4",",,X,12,","37.2",",X,01,","1.1","X","1.1",",X","42.5",",,,X","0",",,,X","24.56",",X","29.90",",,,X","19.23",",,,X","","","","","68",",X","","","","","20.0",",X"
"USW00013911","1961-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1239.4","X","67.2",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","9","","","","3","","7.2",",X,20,","0",",,X,31,+","0",",,X,31,+","71.4",",,X,09,","30.6",",X,13,","27.2","X","26.1",",X","97.8",",,,X","0",",,,X","19.66",",X","25.16",",,,X","14.16",",,,X","","","","","23",",X","","","","","19.0",",X"
"USW00013911","1961-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1246.1","X","6.7","2,X","6",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","7","1,X","0","1,X","13","","","","1","","2.2","1,X,17,+","0",",,X,30,+","0",",,X,30,+","29.7",",,X,22,","27.8","1,X,01,","234.4","X","207.2","1,X","63.3",",,,X","0",",,,X","11.36","2,X","16.75","1,,,X","5.97","1,,,X","","","","","315","4,X","","","","","15.4","4,X"
"USW00013911","1961-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1246.7","X","0.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","12",",X","2",",X","5",",X","0",",X","11","","","","3","","-7.2",",X,12,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,05,","22.8",",X,26,+","566.3","X","331.9",",X","60.8",",,,X","0",",,,X","7.65",",X","12.57",",,,X","2.72",",,,X","","","","","360","1,X","","","","","16.4","1,X"
"USW00013911","1962-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","0.0","X","0.0",",X","9",",X","1",",X","0",",X","2",",X","1",",X","0",",X","23",",X","5",",X","4",",X","0",",X","11","","","","","","-13.3",",X,11,","76",",,X,10,","89",",,X,09,","7.6",",,X,09,","23.3",",X,31,","1005.7","X","439.4",",X","12.9",",,,X","89",",,,X","4.16",",X","10.69",",,,X","-2.37",",,,X","","","","","338","1,X","","","","","21.1","1,X"
"USW00013911","1962-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","3.6","X","3.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","9","","","","3","","-7.2",",X,28,","0",",,X,28,+","0",",T,X,27,","11.7",",,X,23,","29.4",",X,12,+","1183.3","X","177.6",",X","28.8",",,,X","0",",T,,X","12.12",",X","19.10",",,,X","5.13",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00013911","1962-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","5.8","X","2.2",",X","6",",X","3",",X","1",",X","1",",X","1",",X","0",",X","5",",X","0",",X","8",",X","0",",X","5","","","","2","","-8.3",",X,01,","25",",,X,15,","185",",,X,14,","25.9",",,X,30,","27.2",",X,28,","1384.6","X","201.3",",X","48.0",",,,X","185",",,,X","11.91",",X","17.78",",,,X","6.04",",,,X","","","","","270",",X","","","","","23.1",",X"
"USW00013911","1962-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","40.4","X","34.6",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","","","4","","2.8",",X,02,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,27,","29.4",",X,29,+","1455.2","X","70.6",",X","64.0",",,,X","0",",,,X","17.13",",X","22.21",",,,X","12.05",",,,X","","","","","158",",X","","","","","17.5",",X"
"USW00013911","1962-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","241.9","X","201.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","1","","","","3","","8.3",",X,02,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,28,","35.0",",X,23,","1458.0","X","2.8",",X","15.2",",,,X","0",",,,X","24.74",",X","30.79",",,,X","18.70",",,,X","","","","","158",",X","","","","","21.1",",X"
"USW00013911","1962-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","474.4","X","232.5",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","6","","","","11","","17.2",",X,03,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,08,","35.0",",X,23,","1458.0","X","0.0",",X","93.5",",,,X","0",",,,X","26.08",",X","31.41",",,,X","20.75",",,,X","","","","","338",",X","","","","","24.7",",X"
"USW00013911","1962-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","810.2","X","335.8",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","5","","","","7","","20.6",",X,27,","0",",,X,31,+","0",",,X,31,+","64.5",",,X,27,","38.9",",X,15,","0.0","X","0.0",",X","146.4",",,,X","0",",,,X","29.16",",X","34.82",",,,X","23.51",",,,X","","","","","68",",X","","","","","15.4",",X"
"USW00013911","1962-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1153.5","X","343.3",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","2","","","","2","","17.8",",X,26,","0",",,X,31,+","0",",,X,31,+","64.0",",,X,02,","39.4",",X,10,","0.0","X","0.0",",X","96.8",",,,X","0",",,,X","29.41",",X","35.36",",,,X","23.45",",,,X","","","","","360",",X","","","","","23.1",",X"
"USW00013911","1962-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1357.6","X","204.1",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","11","","","","4","","15.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","101.6",",,X,07,","35.0",",X,04,","0.0","X","0.0",",X","210.3",",,,X","0",",,,X","25.14",",X","30.22",",,,X","20.05",",,,X","","","","","23",",X","","","","","17.5",",X"
"USW00013911","1962-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1477.5","X","119.9",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","5","","","","6","","7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","38.9",",,X,08,","33.3",",X,15,+","21.9","X","21.9",",X","58.9",",,,X","0",",,,X","21.49",",X","26.72",",,,X","16.27",",,,X","","","","","180","2,X","","","","","14.4","2,X"
"USW00013911","1962-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1478.9","X","1.4",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","","","1","","2.2",",X,09,","0",",,X,30,+","0",",,X,30,+","28.7",",,X,26,","28.9",",X,10,","175.3","X","153.4",",X","57.6",",,,X","0",",,,X","13.27",",X","18.41",",,,X","8.12",",,,X","","","","","180","2,X","","","","","15.4","2,X"
"USW00013911","1962-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1478.9","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","3",",X","0",",X","11","","","","1","","-6.1",",X,12,","0",",,X,31,+","0",",T,X,25,","7.1",",,X,02,","22.8",",X,17,","467.5","X","292.2",",X","17.3",",,,X","0",",T,,X","8.91",",X","14.52",",,,X","3.30",",,,X","","","","","360",",X","","","","","13.9",",X"
