"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR038837530","1941-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","2",",I","","","","","","","48.0",",,I,25,","98.0",",,,I","",""
"BR038837530","1942-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","1",",I","","","","","","","32.0",",,I,03,","36.5",",,,I","",""
"BR038837530","1942-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","11.0",",,I,11,","11.0",",,,I","",""
"BR038837530","1942-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1942-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","19.0",",,I,24,","32.0",",,,I","",""
"BR038837530","1942-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","0",",I","","","","","","","7.5",",,I,15,+","17.5",",,,I","",""
"BR038837530","1942-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","10",",I","1",",I","","","","","","","29.0",",,I,24,","106.5",",,,I","",""
"BR038837530","1942-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","1",",I","0",",I","","","","","","","8.5",",,I,17,","16.5",",,,I","",""
"BR038837530","1942-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1942-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1942-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","2",",I","","","","","","","48.0",",,I,28,","74.5",",,,I","",""
"BR038837530","1942-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","4",",I","0",",I","","","","","","","22.0",",,I,15,","49.5",",,,I","",""
"BR038837530","1942-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","5",",I","2",",I","","","","","","","61.5",",,I,27,","121.5",",,,I","",""
"BR038837530","1943-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1943-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","1",",I","","","","","","","30.0",",,I,26,","34.0",",,,I","",""
"BR038837530","1943-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","5",",I","0",",I","","","","","","","21.5",",,I,30,","48.5",",,,I","",""
"BR038837530","1943-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","1",",I","","","","","","","35.5",",,I,28,","41.5",",,,I","",""
"BR038837530","1943-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","6",",I","0",",I","","","","","","","7.0",",,I,25,+","36.0",",,,I","",""
"BR038837530","1943-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","3.5",",,I,26,","3.5",",,,I","",""
"BR038837530","1943-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","10",",I","0",",I","","","","","","","17.5",",,I,22,","74.5",",,,I","",""
"BR038837530","1943-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","5",",I","0",",I","","","","","","","9.0",",,I,31,","33.0",",,,I","",""
"BR038837530","1943-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","6",",I","0",",I","","","","","","","6.0",",,I,01,","24.5",",,,I","",""
"BR038837530","1943-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","4.5",",,I,01,","4.5",",,,I","",""
"BR038837530","1943-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","0",",I","","","","","","","13.0",",,I,23,+","38.0",",,,I","",""
"BR038837530","1944-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","2",",I","","","","","","","94.5",",,I,17,","147.5",",,,I","",""
"BR038837530","1944-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,29,+","0.0",",,,I","",""
"BR038837530","1944-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1944-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","4",",I","2",",I","","","","","","","67.0",",,I,20,","110.0",",,,I","",""
"BR038837530","1944-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","23",",I","15",",I","0",",I","","","","","","","25.0",",,I,15,","131.5",",,,I","",""
"BR038837530","1944-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","11",",I","10",",I","1",",I","","","","","","","65.0",",,I,05,","133.0",",,,I","",""
"BR038837530","1944-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","10",",I","0",",I","","","","","","","19.0",",,I,04,","60.0",",,,I","",""
"BR038837530","1944-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","17",",I","6",",I","0",",I","","","","","","","13.5",",,I,03,","59.0",",,,I","",""
"BR038837530","1944-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1944-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1944-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","3",",I","1",",I","","","","","","","68.5",",,I,24,","80.0",",,,I","",""
"BR038837530","1944-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","4",",I","2",",I","","","","","","","72.0",",,I,24,","151.0",",,,I","",""
"BR038837530","1945-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","0",",I","","","","","","","7.0",",,I,09,","16.0",",,,I","",""
"BR038837530","1945-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","12.0",",,I,26,","12.0",",,,I","",""
"BR038837530","1945-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","12.0",",,I,26,","12.0",",,,I","",""
"BR038837530","1945-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","6",",I","1",",I","","","","","","","38.5",",,I,02,","80.5",",,,I","",""
"BR038837530","1945-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","21",",I","15",",I","1",",I","","","","","","","69.0",",,I,03,","203.7",",,,I","",""
"BR038837530","1945-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","6",",I","0",",I","","","","","","","14.5",",,I,01,","52.1",",,,I","",""
"BR038837530","1945-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","11",",I","0",",I","","","","","","","16.5",",,I,17,","81.7",",,,I","",""
"BR038837530","1945-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","2",",I","0",",I","","","","","","","5.5",",,I,06,","12.2",",,,I","",""
"BR038837530","1945-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","0",",I","","","","","","","13.5",",,I,05,","33.5",",,,I","",""
"BR038837530","1945-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","4",",I","0",",I","","","","","","","15.0",",,I,14,","31.0",",,,I","",""
"BR038837530","1945-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1945-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","8.0",",,I,01,","13.0",",,,I","",""
"BR038837530","1946-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,07,","0.8",",,,I","",""
"BR038837530","1946-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","2.5",",,I,12,","2.5",",,,I","",""
"BR038837530","1946-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","14.0",",,I,14,","24.0",",,,I","",""
"BR038837530","1946-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","7.0",",,I,25,","13.7",",,,I","",""
"BR038837530","1946-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","14",",I","11",",I","0",",I","","","","","","","13.0",",,I,11,","74.9",",,,I","",""
"BR038837530","1946-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","7",",I","0",",I","","","","","","","10.8",",,I,23,","46.0",",,,I","",""
"BR038837530","1946-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","11",",I","6",",I","0",",I","","","","","","","15.9",",,I,27,","62.5",",,,I","",""
"BR038837530","1946-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","3",",I","0",",I","","","","","","","4.0",",,I,14,","16.2",",,,I","",""
"BR038837530","1946-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","3.0",",,I,18,+","6.0",",,,I","",""
"BR038837530","1946-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1946-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","2",",I","1",",I","","","","","","","30.3",",,I,12,","36.4",",,,I","",""
"BR038837530","1946-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1947-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","4",",I","2",",I","","","","","","","42.0",",,I,22,","84.9",",,,I","",""
"BR038837530","1947-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","4",",I","1",",I","","","","","","","69.6",",,I,21,","139.8",",,,I","",""
"BR038837530","1947-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","21",",I","16",",I","1",",I","","","","","","","48.4",",,I,22,","222.6",",,,I","",""
"BR038837530","1947-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","5",",I","1",",I","","","","","","","25.4",",,I,01,","81.0",",,,I","",""
"BR038837530","1947-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","1",",I","0",",I","","","","","","","4.0",",,I,17,","7.3",",,,I","",""
"BR038837530","1947-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","0",",I","0",",I","","","","","","","1.6",",,I,16,","6.5",",,,I","",""
"BR038837530","1947-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","0",",I","0",",I","","","","","","","2.4",",,I,20,","4.6",",,,I","",""
"BR038837530","1947-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1947-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,05,","0.5",",,,I","",""
"BR038837530","1947-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,20,","0.2",",,,I","",""
"BR038837530","1947-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","9",",I","4",",I","","","","","","","70.8",",,I,27,","243.6",",,,I","",""
"BR038837530","1947-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","3",",I","0",",I","","","","","","","14.0",",,I,01,","29.1",",,,I","",""
"BR038837530","1948-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,16,+","0.2",",,,I","",""
"BR038837530","1948-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,24,","0.4",",,,I","",""
"BR038837530","1948-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1948-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1948-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","0",",I","0",",I","","","","","","","0.6",",,I,20,","2.0",",,,I","",""
"BR038837530","1948-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","6",",I","1",",I","","","","","","","26.8",",,I,24,","83.9",",,,I","",""
"BR038837530","1948-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","23",",I","8",",I","0",",I","","","","","","","21.6",",,I,24,","101.0",",,,I","",""
"BR038837530","1948-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","1",",I","0",",I","","","","","","","10.9",",,I,30,","19.1",",,,I","",""
"BR038837530","1948-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","20.5",",,I,24,","32.4",",,,I","",""
"BR038837530","1948-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","4.0",",,I,19,","4.6",",,,I","",""
"BR038837530","1948-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,30,","1.1",",,,I","",""
"BR038837530","1948-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","6",",I","0",",I","","","","","","","22.8",",,I,10,","51.2",",,,I","",""
"BR038837530","1949-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","1",",I","0",",I","","","","","","","6.8",",,I,14,","8.4",",,,I","",""
"BR038837530","1949-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","15.8",",,I,22,","23.8",",,,I","",""
"BR038837530","1949-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","3.6",",,I,21,","4.6",",,,I","",""
"BR038837530","1949-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","2",",I","0",",I","","","","","","","10.0",",,I,12,","16.1",",,,I","",""
"BR038837530","1949-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","13",",I","7",",I","0",",I","","","","","","","12.2",",,I,26,","60.4",",,,I","",""
"BR038837530","1949-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","20",",I","12",",I","0",",I","","","","","","","19.8",",,I,02,","101.6",",,,I","",""
"BR038837530","1949-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","6",",I","0",",I","","","","","","","17.4",",,I,27,","50.6",",,,I","",""
"BR038837530","1949-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","14",",I","5",",I","0",",I","","","","","","","12.4",",,I,27,","42.3",",,,I","",""
"BR038837530","1949-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","0",",I","0",",I","","","","","","","2.2",",,I,09,","8.6",",,,I","",""
"BR038837530","1949-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","11",",I","7",",I","2",",I","","","","","","","38.8",",,I,29,","120.0",",,,I","",""
"BR038837530","1950-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,24,","0.4",",,,I","",""
"BR038837530","1950-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","15.6",",,I,07,","23.2",",,,I","",""
"BR038837530","1950-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","0",",I","0",",I","","","","","","","1.3",",,I,19,","3.1",",,,I","",""
"BR038837530","1950-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","6",",I","1",",I","","","","","","","26.8",",,I,25,","85.0",",,,I","",""
"BR038837530","1950-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","7",",I","0",",I","","","","","","","14.2",",,I,27,","54.5",",,,I","",""
"BR038837530","1950-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","2",",I","0",",I","","","","","","","6.2",",,I,13,","19.8",",,,I","",""
"BR038837530","1950-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","5.2",",,I,15,","5.7",",,,I","",""
"BR038837530","1950-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","21.4",",,I,04,","34.0",",,,I","",""
"BR038837530","1950-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","2",",I","1",",I","","","","","","","27.2",",,I,16,","33.6",",,,I","",""
"BR038837530","1950-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","16.4",",,I,16,","19.3",",,,I","",""
"BR038837530","1951-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","1",",I","0",",I","","","","","","","4.5",",,I,07,","8.2",",,,I","",""
"BR038837530","1951-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","0",",I","0",",I","","","","","","","1.6",",,I,09,","2.8",",,,I","",""
"BR038837530","1951-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","16.6",",,I,21,","22.9",",,,I","",""
"BR038837530","1951-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,07,","5.9",",,,I","",""
"BR038837530","1951-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","5.1",",,I,04,","6.2",",,,I","",""
"BR038837530","1951-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","2.5",",,I,07,","4.6",",,,I","",""
"BR038837530","1951-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","6",",I","1",",I","","","","","","","28.1",",,I,14,","109.9",",,,I","",""
"BR038837530","1952-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","4.2",",,I,02,","4.2",",,,I","",""
"BR038837530","1952-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","24.1",",,I,18,","24.1",",,,I","",""
"BR038837530","1952-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","8",",I","3",",I","","","","","","","37.8",",,I,20,","173.6",",,,I","",""
"BR038837530","1952-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","18.1",",,I,21,","25.7",",,,I","",""
"BR038837530","1952-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","4",",I","0",",I","","","","","","","24.1",",,I,11,","59.8",",,,I","",""
"BR038837530","1952-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","9","1,I","5","1,I","0","1,I","","","","","","","6.0","1,,I,29,+","27.1","1,,,I","",""
"BR038837530","1952-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","13",",I","8",",I","0",",I","","","","","","","9.0",",,I,25,","53.2",",,,I","",""
"BR038837530","1952-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","7",",I","0",",I","","","","","","","9.0",",,I,13,","45.3",",,,I","",""
"BR038837530","1952-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","0",",I","0",",I","","","","","","","2.0",",,I,12,","3.0",",,,I","",""
"BR038837530","1952-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","5.6",",,I,31,","5.6",",,,I","",""
"BR038837530","1952-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1952-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","4",",I","1",",I","","","","","","","26.3",",,I,16,","62.9",",,,I","",""
"BR038837530","1953-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","7.0",",,I,14,","7.0",",,,I","",""
"BR038837530","1953-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19.1",",,I,17,","19.1",",,,I","",""
"BR038837530","1953-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","6.8",",,I,28,","7.8",",,,I","",""
"BR038837530","1953-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","5",",I","1",",I","","","","","","","81.0",",,I,26,","121.3",",,,I","",""
"BR038837530","1953-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","18",",I","7",",I","1",",I","","","","","","","83.0",",,I,09,","136.9",",,,I","",""
"BR038837530","1953-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","21",",I","11",",I","0",",I","","","","","","","12.0",",,I,13,","82.3",",,,I","",""
"BR038837530","1953-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","17",",I","7",",I","0",",I","","","","","","","16.5",",,I,12,","50.4",",,,I","",""
"BR038837530","1953-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","2",",I","0",",I","","","","","","","6.0",",,I,10,","12.7",",,,I","",""
"BR038837530","1953-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","8.0",",,I,19,","8.2",",,,I","",""
"BR038837530","1953-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,16,","2.0",",,,I","",""
"BR038837530","1953-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","4",",I","0",",I","","","","","","","24.6",",,I,26,","59.1",",,,I","",""
"BR038837530","1953-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","0",",I","0",",I","","","","","","","2.0",",,I,17,","3.0",",,,I","",""
"BR038837530","1954-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","23.8",",,I,26,","36.8",",,,I","",""
"BR038837530","1954-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","12.0",",,I,17,","18.1",",,,I","",""
"BR038837530","1954-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","7.0",",,I,25,","7.0",",,,I","",""
"BR038837530","1954-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","4",",I","0",",I","","","","","","","22.0",",,I,19,","49.1",",,,I","",""
"BR038837530","1954-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","17",",I","8",",I","0",",I","","","","","","","17.4",",,I,23,","68.0",",,,I","",""
"BR038837530","1954-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","7",",I","0",",I","","","","","","","11.5",",,I,01,","48.8",",,,I","",""
"BR038837530","1954-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","3",",I","0",",I","","","","","","","11.0",",,I,02,","24.1",",,,I","",""
"BR038837530","1954-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","5",",I","0",",I","","","","","","","7.5",",,I,14,","28.5",",,,I","",""
"BR038837530","1954-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,16,+","3.4",",,,I","",""
"BR038837530","1954-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,02,","0.5",",,,I","",""
"BR038837530","1954-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","7",",I","2",",I","","","","","","","47.2",",,I,21,","136.6",",,,I","",""
"BR038837530","1954-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","1",",I","","","","","","","36.5",",,I,07,","39.7",",,,I","",""
"BR038837530","1955-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","6",",I","1",",I","","","","","","","29.2",",,I,21,","100.0",",,,I","",""
"BR038837530","1955-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","1",",I","0",",I","","","","","","","6.0",",,I,05,","7.5",",,,I","",""
