"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076656","2006-06","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","16","4,S","13","4,S","1","4,S","","","","","","","","","","","","","37.6","4,,S,02,","","","","","126.6","4,,,S","","","","","",""
"MXM00076656","2006-07","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","17","2,S","10","2,S","1","2,S","","","","","","","","","","","","","60.2","2,,S,11,","","","","","159.5","2,,,S","","","","","",""
"MXM00076656","2006-09","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","17","3,S","14","3,S","3","3,S","","","","","","","","","","","","","35.1","3,,S,15,+","","","","","176.5","3,,,S","","","","","",""
"MXM00076656","2006-10","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","8","3,S","3","3,S","2","3,S","","","","","","","","","","","","","49.0","3,,S,13,","","","","","106.4","3,,,S","","","","","",""
"MXM00076656","2006-11","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","5","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.3","3,,S,11,","","","","","3.7","3,,,S","","","","","",""
"MXM00076656","2007-04","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076656","2007-05","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,28,","","","","","7.4","1,,,S","","","","","",""
"MXM00076656","2007-06","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","10","2,S","6","2,S","1","2,S","","","","","","","","","","","","","26.7","2,,S,29,","","","","","69.7","2,,,S","","","","","",""
"MXM00076656","2007-09","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","13","1,S","6","1,S","0","1,S","","","","","","","","","","","","","13.7","1,,S,03,","","","","","54.3","1,,,S","","","","","",""
"MXM00076656","2007-10","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","5","3,S","1","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,05,","","","","","15.5","3,,,S","","","","","",""
"MXM00076656","2007-11","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","9.4","1,,S,21,","","","","","13.0","1,,,S","","","","","",""
"MXM00076656","2014-04","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","17.0","5,,S,21,","","","","","19.5","5,,,S","","","","","",""
"MXM00076656","2014-05","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","6","4,S","4","4,S","0","4,S","","","","","","","","","","","","","13.0","4,,S,08,","","","","","31.7","4,,,S","","","","","",""
"MXM00076656","2015-11","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076656","2017-01","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076656","2021-11","19.717","-103.467","1515.0","CIUDAD GUZMAN JAL., MX","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","8.1","5,,S,03,","","","","","8.4","5,,,S","","","","","",""
