"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241465","1953-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","21.1",",0,26,+","","","","","401.6",",0","36.8",",,,0","0",",,,0","4.95",",0","11.18",",,,0","-1.29",",,,0","",""
"USC00241465","1953-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","13","1,0","7","1,0","1","1,0","0","1,0","1","1,0","0","1,0","10","1,0","0","1,0","6","1,0","0","1,0","","","","","-2.8","1,0,12,+","0","1,,0,31,+","51","1,,0,25,","49.5","1,,0,25,","27.2","1,0,06,","","","","","271.5","1,0","113.0","1,,,0","51","1,,,0","9.28","1,0","16.15","1,,,0","2.42","1,,,0","",""
"USC00241465","1953-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","5.6","0","5.6",",0","10",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","21",",0","0",",0","","","2","","1.1",",0,28,","0",",,0,30,+","0","1,T,0,30,","35.8",",,0,03,","31.1",",0,11,","","","","","118.4",",0","76.4",",,,0","0","1,T,,0","14.57",",0","21.98",",,,0","7.17",",,,0","",""
"USC00241465","1953-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","95.9","0","90.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","2","","5.6",",0,02,","0",",,0,31,+","0",",T,0,09,","7.1",",,0,09,","36.7",",0,13,","","","9.7","0","9.7",",0","8.6",",,,0","0",",T,,0","20.93",",0","30.66",",,,0","11.20",",,,0","",""
"USC00241465","1953-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","158.5","0","62.6","2,0","9","2,0","3","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","5","2,0","","","","","4.4","2,0,25,","0","2,,0,31,+","0","2,,0,31,+","3.8","2,,0,10,","35.6","2,0,20,","","","25.0","0","15.3","2,0","16.1","2,,,0","0","2,,,0","19.96","2,0","29.05","2,,,0","10.88","2,,,0","",""
"USC00241465","1953-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","167.5","0","9.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","32.8",",0,12,","","","109.0","0","84.0",",0","6.4",",,,0","0",",,,0","15.83",",0","24.88",",,,0","6.78",",,,0","",""
"USC00241465","1953-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","168.3","0","0.8",",0","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","-4.4",",0,23,","0","1,,0,31,+","0","1,,0,31,+","4.1","1,,0,21,","27.2",",0,01,","","","351.6","0","242.6",",0","6.4","1,,,0","0","1,,,0","10.53",",0","18.40",",,,0","2.67",",,,0","",""
"USC00241465","1953-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","168.3","0","0.0",",0","4","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,20,","0","1,,0,30,+","0",",T,0,17,","2.3","1,,0,22,","20.6",",0,01,","","","758.7","0","407.1",",0","4.4","1,,,0","0",",T,,0","4.76",",0","10.43",",,,0","-0.91",",,,0","",""
"USC00241465","1953-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","168.3","0","0.0",",0","6",",0","1",",0","0",",0","4",",0","2",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-10.0",",0,07,","51",",,0,29,","51",",,0,29,","3.3",",,0,29,","11.1",",0,09,","","","1321.6","0","562.9",",0","8.2",",,,0","104",",,,0","0.18",",0","4.78",",,,0","-4.43",",,,0","",""
"USC00241465","1954-01","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","19",",0","6",",0","13",",0","29",",0","15",",0","0",",0","0",",0","","","","","-36.1",",0,20,","356",",,0,18,+","178",",,0,15,","8.4",",,0,15,","11.1",",0,06,","","","2135.5","0","813.9",",0","30.2",",,,0","489",",,,0","-7.92",",0","-1.92",",,,0","-13.93",",,,0","",""
"USC00241465","1954-02","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","18",",0","0","2,0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,11,","178",",,0,02,+","0","2,,0,28,+","2.8",",,0,21,","12.2",",0,21,+","","","2612.5","0","477.0",",0","3.8",",,,0","0","2,,,0","1.30",",0","6.97",",,,0","-4.37",",,,0","",""
"USC00241465","1954-03","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","2",",0","3",",0","28",",0","8",",0","0",",0","0",",0","","","","","-19.4",",0,02,","25",",,0,30,+","51",",,0,11,","4.6",",,0,11,","15.6",",0,09,","","","3229.3","0","616.8",",0","8.9",",,,0","102",",,,0","-1.56",",0","4.79",",,,0","-7.92",",,,0","",""
"USC00241465","1954-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","5","1,0","2","1,0","0","1,0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","2","1,0","0","1,0","","","","","-15.6","1,0,02,","0","1,,0,30,+","51","1,,0,28,","6.6","1,,0,05,","22.8","1,0,16,","","","3586.0","0","356.7","1,0","14.0","1,,,0","54","1,,,0","6.03","1,0","14.16","1,,,0","-2.09","1,,,0","",""
"USC00241465","1954-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","8.4","0","8.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","2",",0","","","1","","-10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","32.8",",0,19,","144.7","5,,,0","3790.4","0","204.4",",0","24.9",",,,0","0",",,,0","12.01",",0","19.66",",,,0","4.35",",,,0","3322",",,,0"
"USC00241465","1954-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","17.5","0","9.1","2,0","12","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0","2,0","3","2,0","0","1,0","14","1,0","2","1,0","","","","","-0.6","2,0,01,","0","1,,0,30,+","0","1,,0,30,+","42.2","1,,0,01,","33.3","1,0,23,","138.7","5,,,0","3942.7","0","152.3","1,0","104.7","1,,,0","0","1,,,0","13.21","2,0","20.67","1,,,0","5.75","2,,,0","2573","1,,,0"
"USC00241465","1954-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","126.0","0","108.5","2,0","5","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","14","2,0","","","","","7.2","1,0,31,+","0","1,,0,31,+","0","1,,0,31,+","5.6","1,,0,02,","35.6","2,0,13,","204.9","4,,,0","5.6","0","5.6","2,0","14.2","1,,,0","0","1,,,0","21.85","2,0","31.00","2,,,0","12.71","1,,,0","2563","2,,,0"
"USC00241465","1954-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","173.0","0","47.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","1","","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,15,","33.9",",0,09,+","169.2","4,,,0","38.9","0","33.3",",0","48.6",",,,0","0",",,,0","18.78",",0","27.73",",,,0","9.82",",,,0","2476",",,,0"
"USC00241465","1954-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","1.7","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","21","1,0","0","1,0","","","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","30.6","1,0,11,","121.6","3,,,0","159.2","0","120.3","1,0","12.3",",,,0","0",",,,0","14.27","1,0","22.74","1,,,0","5.79",",,,0","2419",",,,0"
"USC00241465","1954-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","0.0","2,0","2",",0","1",",0","0",",0","0","3,0","0","1,0","0",",0","19",",0","0","2,0","3","2,0","0","2,0","","","","","-6.1",",0,26,","0","3,,0,31,+","0","1,,0,31,+","16.0",",,0,23,","26.7","2,0,07,","71.6",",,,0","499.4","0","340.2","2,0","16.3",",,,0","0","1,,,0","6.71","2,0","13.66","2,,,0","-0.25",",,,0","2494",",,,0"
"USC00241465","1954-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","","","","","-16.1",",0,30,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,27,","18.9",",0,22,","","","887.8","0","388.4",",0","4.6",",,,0","0",",,,0","5.39",",0","11.21",",,,0","-0.44",",,,0","2395",",,,0"
"USC00241465","1954-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2","2,0","0","2,0","0","2,0","","","","","-16.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","8.9","2,0,06,","","","1471.4","0","583.6","2,0","1.3",",,,0","0",",,,0","-1.92","2,0","3.16","2,,,0","-7.00",",,,0","3113",",,,0"
"USC00241465","1955-01","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","","","","","2","2,0","29","2,0","18","1,0","0","1,0","0","1,0","","","","","-21.7","2,0,03,","","","","","3.8",",,0,02,","7.2","1,0,27,","","","2184.6","0","713.2","1,0","5.9",",,,0","","","-6.13","2,0","-1.34","1,,,0","-10.92","2,,,0","",""
"USC00241465","1955-02","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","","","7",",0","27",",0","12",",0","0",",0","0",",0","","","","","-23.9",",0,26,","","","","","2.0",",,0,01,","11.7",",0,16,","","","2850.9","0","666.3",",0","5.8",",,,0","","","-5.46",",0","1.09",",,,0","-12.02",",,,0","",""
"USC00241465","1955-03","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","3,0","8",",0","5",",0","0",",0","","","","","5","2,0","28","2,0","11","1,0","0","1,0","0","1,0","","","","","-30.0","2,0,05,","","","","","5.6",",,0,01,","13.9","1,0,29,","","","3472.3","0","621.4","1,0","23.0",",,,0","","","-4.40","3,0","1.63","1,,,0","-10.42","2,,,0","",""
"USC00241465","1955-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","","","","","0",",0","21",",0","1","1,0","1","1,0","0","1,0","","","","","-10.6",",0,06,","","","","","24.4",",,0,26,","22.2","1,0,30,","","","3867.8","0","395.5","1,0","53.2",",,,0","","","4.66","1,0","11.70","1,,,0","-2.37",",,,0","",""
"USC00241465","1955-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,09,","","","","","7.6",",,0,27,","27.8",",0,19,","","","4109.2","0","241.4",",0","18.0",",,,0","","","10.55",",0","18.57",",,,0","2.52",",,,0","",""
"USC00241465","1955-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","13.1","0","13.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,25,","31.1",",0,23,+","","","4227.5","0","118.3",",0","105.5",",,,0","0",",,,0","14.83",",0","22.34",",,,0","7.32",",,,0","1721","2,,,0"
"USC00241465","1955-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","73.9","0","60.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","33.9",",0,17,+","155.9","3,,,0","54.7","0","54.7",",0","94.3",",,,0","0",",,,0","18.53",",0","26.11",",,,0","10.95",",,,0","1089","5,,,0"
"USC00241465","1955-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","141.9","0","68.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,31,","205.0",",,,0","58.7","0","4.0",",0","0.0",",,,0","0",",,,0","20.40",",0","30.42",",,,0","10.37",",,,0","1797",",,,0"
"USC00241465","1955-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","161.7","0","19.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","3",",0","","","","","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","36.1",",0,01,","124.0",",,,0","216.6","0","157.9",",0","17.6",",,,0","0",",,,0","13.73",",0","21.50",",,,0","5.96",",,,0","1806",",,,0"
"USC00241465","1955-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","163.1","0","1.4","2,0","4","1,0","1","1,0","0","1,0","","","","","0","1,0","7","1,0","0","2,0","9","2,0","0","2,0","","","","","-4.4","1,0,23,","","","","","2.5","1,,0,23,","26.1","2,0,09,","81.8","1,,,0","458.9","0","242.3","2,0","5.6","1,,,0","","","9.91","2,0","17.44","2,,,0","2.37","1,,,0","2183","1,,,0"
"USC00241465","1955-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","163.1","0","0.0",",0","10",",0","3",",0","0",",0","","","","","7",",0","25",",0","11",",0","0",",0","0",",0","","","","","-33.3",",0,15,","","","","","11.4",",,0,27,","17.2",",0,03,","","","1149.3","0","690.4",",0","35.3",",,,0","","","-4.68",",0","0.73",",,,0","-10.09",",,,0","",""
"USC00241465","1955-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","163.1","0","0.0",",0","11",",0","5",",0","0",",0","","","","","5",",0","29",",0","18",",0","0",",0","0",",0","","","","","-24.4",",0,18,","","","","","11.2",",,0,23,","11.7",",0,23,+","","","1887.2","0","737.9",",0","39.8",",,,0","","","-5.47",",0","-0.61",",,,0","-10.33",",,,0","",""
"USC00241465","1956-01","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","","","","","9",",0","30",",0","14","2,0","0","2,0","0","2,0","","","","","-32.8",",0,31,","","","","","10.2",",,0,15,","8.9","2,0,05,","","","2610.7","0","723.5","2,0","21.5",",,,0","","","-6.93","2,0","-1.31","2,,,0","-12.55",",,,0","",""
"USC00241465","1956-02","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","2,0","2","1,0","0","1,0","0","1,0","","","","","8","2,0","26","2,0","14","1,0","0","1,0","0","1,0","","","","","-35.0","2,0,01,","","","","","1.8","1,,0,18,","7.2","1,0,29,+","","","3329.2","0","718.5","1,0","3.1","1,,,0","","","-8.22","2,0","-1.77","1,,,0","-14.66","2,,,0","",""
"USC00241465","1956-03","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","5","1,0","1","1,0","0","1,0","","","","","3",",0","27",",0","6","1,0","0","1,0","0","1,0","","","","","-26.1",",0,11,","","","","","3.8","1,,0,13,","19.4","1,0,25,+","","","3860.8","0","531.6","1,0","7.4","1,,,0","","","0.54","1,0","6.69","1,,,0","-5.62",",,,0","",""
"USC00241465","1956-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,06,","","","","","5.8",",,0,28,+","23.3",",0,20,","","","4222.0","0","361.2",",0","25.5",",,,0","","","6.29",",0","13.55",",,,0","-0.96",",,,0","",""
"USC00241465","1956-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","12","2,0","3","2,0","0","2,0","","","0","5,0","0","1,0","8","1,0","0","1,0","14","1,0","0","1,0","","","","","-2.2","1,0,03,","","","0","5,,0,31,+","11.2","2,,0,09,","27.8","1,0,31,","258.1","1,,,0","4422.5","0","200.5","1,0","31.4","2,,,0","0","5,,,0","11.65","1,0","18.74","1,,,0","4.55","1,,,0","2127","1,,,0"
"USC00241465","1956-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","20.9","0","20.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,16,","31.7",",0,20,","216.0","1,,,0","4477.2","0","54.7",",0","54.8",",,,0","0",",,,0","17.21",",0","26.11",",,,0","8.30",",,,0","2557",",,,0"
"USC00241465","1956-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","92.9","0","72.0","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","6","1,0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,04,","35.6","1,0,24,","245.1","1,,,0","26.1","0","26.1","1,0","39.0",",,,0","0",",,,0","19.93","1,0","28.80","1,,,0","11.05",",,,0","1938","2,,,0"
"USC00241465","1956-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","132.4","0","39.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","33.3",",0,24,+","","","71.1","0","45.0",",0","12.3",",,,0","0",",,,0","18.15",",0","27.10",",,,0","9.21",",,,0","2142",",,,0"
"USC00241465","1956-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","132.7","0","0.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","30.0",",0,26,","","","183.4","0","112.3",",0","6.9",",,,0","0",",,,0","14.60",",0","23.54",",,,0","5.65",",,,0","1949","1,,,0"
"USC00241465","1956-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","132.7","0","0.0","1,0","7",",0","6",",0","0",",0","0","5,0","0","3,0","0",",0","10",",0","0","1,0","9","1,0","0","1,0","","","","","-7.8",",0,28,","0","5,,0,31,+","0","3,,0,31,+","9.9",",,0,27,","24.4","1,0,02,","83.4","5,,,0","464.4","0","281.0","1,0","32.4",",,,0","0","3,,,0","8.96","1,0","15.69","1,,,0","2.24",",,,0","2436",",,,0"
"USC00241465","1956-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","132.7","0","0.0","1,0","2",",0","0",",0","0",",0","","","","","0","1,0","23","1,0","2",",0","0",",0","0",",0","","","","","-11.1","1,0,20,+","","","","","0.8",",,0,05,","15.6",",0,13,","","","974.1","0","509.7",",0","1.3",",,,0","","","0.71","1,0","5.78",",,,0","-4.37","1,,,0","",""
"USC00241465","1956-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","132.7","0","0.0","1,0","3","1,0","1","1,0","0","1,0","","","","","5","1,0","25","1,0","4","1,0","0","1,0","0","1,0","","","","","-26.7","1,0,06,","","","","","5.3","1,,0,13,","13.3","1,0,27,","","","1568.6","0","594.5","1,0","7.6","1,,,0","","","-1.48","1,0","3.63","1,,,0","-6.59","1,,,0","",""
