"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230317","1964-09","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","712.9","6","89.7","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","28",",6","3",",6","4","","","","1.1","1,6,28,","","","","","33.9",",6,02,","43.4","6","36.4",",6","","","","","20.15","1,6","26.55",",,,6","13.76","1,,,6"
"USC00230317","1964-10","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","715.4","6","2.5","1,6","2",",6","1",",6","0",",6","","","0",",6","6",",6","0","1,6","19","1,6","0","1,6","5","","","","-3.3",",6,10,+","","","2.5",",,6,11,","28.3","1,6,17,+","206.5","6","163.1","1,6","4.0",",,,6","","","13.02","1,6","21.64","1,,,6","4.39",",,,6"
"USC00230317","1964-11","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","720.1","6","4.7","1,6","6",",6","5",",6","1",",6","","","1",",6","12",",6","3","1,6","10","1,6","0","1,6","5","","","","-17.8",",6,30,","","","46.2",",,6,15,","28.3","1,6,02,","509.4","6","302.9","1,6","86.4",",,,6","","","8.16","1,6","13.58","1,,,6","2.75",",,,6"
"USC00230317","1964-12","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","720.1","6","0.0","2,6","6",",6","4",",6","1",",6","","","3","2,6","27","2,6","8","1,6","0","1,6","0","1,6","1","","1","","-20.6","2,6,18,","","","34.0",",,6,31,","17.2","1,6,23,","1086.6","6","577.2","1,6","61.0",",,,6","","","-1.48","2,6","4.26","1,,,6","-7.22","2,,,6"
"USC00230317","1965-01","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","","","","","","","","","3",",6","27",",6","7",",6","0",",6","0",",6","2","","1","","-22.8",",6,30,","","","","","18.3",",6,07,","1707.9","6","621.3",",6","","","","","-1.71",",6","4.64",",,,6","-8.06",",,,6"
"USC00230317","1965-02","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","","","","","","","","","3",",6","25",",6","9",",6","0",",6","0",",6","1","","1","","-19.4",",6,25,","","","","","18.3",",6,20,","2250.9","6","543.0",",6","","","","","-1.06",",6","5.48",",,,6","-7.60",",,,6"
"USC00230317","1965-03","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","9","1,6","5","1,6","1","1,6","","","0",",6","30",",6","7",",6","0",",6","0",",6","1","","","","-14.4",",6,03,","","","47.2","1,,6,16,","20.0",",6,16,","2821.0","6","570.1",",6","75.7","1,,,6","","","-0.06",",6","5.79",",,,6","-5.90",",,,6"
"USC00230317","1965-04","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","18.2","6","18.2","2,6","","","","","","","","","0",",6","2",",6","0","2,6","12","2,6","3","2,6","1","","","","-2.2",",6,28,","","","","","32.8","2,6,23,","2962.3","6","141.3","2,6","","","","","14.04","2,6","21.04","2,,,6","7.04",",,,6"
"USC00230317","1965-05","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","121.0","6","102.8",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","5.0",",6,29,","","","","","32.2",",6,01,","2981.0","6","18.7",",6","","","","","21.05",",6","27.81",",,,6","14.29",",,,6"
"USC00230317","1965-06","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","242.0","6","121.0","1,6","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","1","","6","","11.7",",6,17,","","","","","31.7","1,6,29,+","2981.5","6","0.5","1,6","","","","","22.49","1,6","28.20","1,,,6","16.77",",,,6"
"USC00230317","1965-07","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","433.3","6","191.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","1","","3","","15.0",",6,15,","","","","","35.0",",6,23,","0.0","6","0.0",",6","","","","","24.50",",6","30.28",",,,6","18.73",",,,6"
"USC00230317","1965-08","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","599.0","6","165.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","4","","","","11.1",",6,28,","","","","","35.0",",6,26,","0.0","6","0.0",",6","","","","","23.68",",6","30.12",",,,6","17.24",",,,6"
"USC00230317","1965-09","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","669.4","6","70.4","2,6","16",",6","12",",6","3",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","3","1,6","3","","3","","1.7","1,6,24,","","","71.6",",,6,20,","33.3","1,6,09,","24.3","6","24.3","1,6","265.8",",,,6","","","19.79","2,6","25.85","1,,,6","13.74","1,,,6"
"USC00230317","1965-10","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","680.8","6","11.4","1,6","","","","","","","","","0","1,6","3","1,6","0",",6","20",",6","0",",6","1","","","","-2.2","1,6,24,","","","","","31.7",",6,10,","145.1","6","120.8",",6","","","","","14.62","1,6","22.10",",,,6","7.15","1,,,6"
"USC00230317","1965-11","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","680.8","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","15",",6","1",",6","5",",6","0",",6","2","","","","-12.2",",6,30,","","","9.1",",,6,11,","25.6",",6,02,","466.7","6","321.6",",6","12.0",",,,6","","","7.61",",6","14.55",",,,6","0.67",",,,6"
"USC00230317","1965-12","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","680.8","6","0.0","2,6","7",",6","3",",6","1",",6","","","0","2,6","19","2,6","1","1,6","0","1,6","0","1,6","","","","","-10.0","2,6,27,","","","31.8",",,6,23,","20.6","1,6,11,","871.9","6","405.2","1,6","49.0",",,,6","","","4.42","2,6","9.69","1,,,6","-0.86","2,,,6"
"USC00230317","1966-01","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","","","","","","","","","3",",6","31",",6","15",",6","0",",6","0",",6","2","","","","-24.4",",6,29,","","","","","11.1",",6,09,","1572.5","6","700.6",",6","","","","","-4.27",",6","1.07",",,,6","-9.61",",,,6"
"USC00230317","1966-02","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","","","","","","","","","0",",6","25",",6","6",",6","0",",6","0",",6","2","","","","-16.7",",6,02,","","","","","17.2",",6,08,","2083.7","6","511.2",",6","","","","","0.08",",6","6.76",",,,6","-6.61",",,,6"
"USC00230317","1966-03","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.8","6","0.8",",6","7",",6","0",",6","0",",6","","","0",",6","14",",6","1",",6","9",",6","0",",6","2","","","","-13.9",",6,07,","","","1.3",",,6,27,+","31.1",",6,31,","2375.4","6","291.7",",6","5.7",",,,6","","","8.95",",6","17.23",",,,6","0.67",",,,6"
"USC00230317","1966-04","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","1.1","6","0.3",",6","","","","","","","","","0",",6","11",",6","0",",6","10",",6","0",",6","1","","","","-6.7",",6,21,","","","","","28.3",",6,19,","2592.1","6","216.7",",6","","","","","11.12",",6","18.58",",,,6","3.66",",,,6"
"USC00230317","1966-05","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","50.1","6","49.0","1,6","","","","","","","","","0",",6","0",",6","0","1,6","25","1,6","2","1,6","1","","","","0.6",",6,02,+","","","","","33.9","1,6,07,","2667.0","6","74.9","1,6","","","","","17.64","1,6","25.52","1,,,6","9.76",",,,6"
"USC00230317","1966-06","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","164.1","6","114.0","1,6","","","","","","","","","0",",6","0",",6","0","1,6","28","1,6","4","1,6","1","","9","","7.2",",6,10,","","","","","33.9","1,6,29,+","2673.4","6","6.4","1,6","","","","","22.07","1,6","28.69","1,,,6","15.44",",,,6"
"USC00230317","1966-07","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","429.5","6","265.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","1","","","","15.0",",6,30,","","","","","37.8",",6,18,","0.0","6","0.0",",6","","","","","26.89",",6","33.03",",,,6","20.75",",,,6"
"USC00230317","1966-08","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","553.5","6","124.0","1,6","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","3","","1","","8.3",",6,24,+","","","","","33.9","1,6,06,","7.5","6","7.5","1,6","","","","","22.29","1,6","28.78","1,,,6","15.81",",,,6"
"USC00230317","1966-09","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","589.7","6","36.2","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","25",",6","0",",6","9","","","","5.0","1,6,24,","","","","","31.1",",6,01,","58.4","6","50.9",",6","","","","","17.89","1,6","24.65",",,,6","11.13","1,,,6"
"USC00230317","1966-10","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","610.2","6","20.5","1,6","4",",6","4",",6","0",",6","","","0",",6","6",",6","0","1,6","17","1,6","0","1,6","1","","","","-3.3",",6,16,","","","13.5",",,6,12,","30.0","1,6,14,","211.4","6","153.0","1,6","26.2",",,,6","","","13.91","1,6","22.20","1,,,6","5.61",",,,6"
"USC00230317","1966-11","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","611.3","6","1.1","2,6","","","","","","","","","0","2,6","16","2,6","0",",6","6",",6","0",",6","5","","","","-10.0","2,6,02,","","","","","25.0",",6,07,","530.0","6","318.6",",6","","","","","7.32","2,6","14.22",",,,6","0.41","2,,,6"
"USC00230317","1966-12","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","1","1,6","25","1,6","","","","","","","4","","","","-18.9","1,6,30,","","","","","","","","","","","","","","","","","","","-6.29","1,,,6"
"USC00230317","1967-01","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","","","","","","","","","1",",6","27",",6","8",",6","0",",6","0",",6","2","","1","","-17.8",",6,18,","","","","","20.6",",6,23,","","","609.0",",6","","","","","-1.31",",6","4.95",",,,6","-7.57",",,,6"
"USC00230317","1967-02","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","","","","","","","","","0",",6","24",",6","8",",6","1",",6","0",",6","","","","","-16.1",",6,25,","","","","","22.8",",6,14,","","","525.9",",6","","","","","-0.45",",6","6.10",",,,6","-6.99",",,,6"
"USC00230317","1967-03","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","12.2","6","12.2",",6","","","","","","","","","1",",6","14",",6","0",",6","12",",6","0",",6","1","","","","-19.4",",6,08,","","","","","29.4",",6,24,","","","314.3",",6","","","","","8.59",",6","16.25",",,,6","0.92",",,,6"
"USC00230317","1967-04","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","35.0","6","22.8","2,6","","","","","","","","","0","1,6","2","1,6","0","1,6","16","1,6","0","1,6","2","","","","-3.3","1,6,24,","","","","","31.7","1,6,16,","","","126.0","1,6","","","","","14.76","2,6","21.22","1,,,6","8.30","1,,,6"
"USC00230317","1967-05","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","84.0","6","49.0","3,6","","","","","","","","","0","1,6","1","1,6","0","2,6","20","2,6","5","2,6","1","","2","","0.0","1,6,21,","","","","","35.6","2,6,25,+","","","96.9","2,6","","","","","16.42","3,6","23.14","2,,,6","9.70","1,,,6"
"USC00230317","1967-06","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","207.8","6","123.8",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","5","","14","","5.6",",6,02,","","","","","31.7",",6,30,+","","","10.3",",6","","","","","22.12",",6","27.79",",,,6","16.45",",,,6"
"USC00230317","1967-07","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","365.7","6","157.9",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","4","","4","","10.0",",6,15,","","","","","37.2",",6,23,","1.1","6","1.1",",6","","","","","23.39",",6","30.15",",,,6","16.64",",,,6"
"USC00230317","1967-08","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","491.6","6","125.9",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","5","","","","6.7",",6,28,","","","","","33.9",",6,02,","7.8","6","6.7",",6","","","","","22.18",",6","29.32",",,,6","15.03",",,,6"
"USC00230317","1967-09","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","522.6","6","31.0","2,6","","","","","","","","","0","1,6","1","1,6","0","2,6","24","2,6","0","2,6","8","","","","-0.6","1,6,29,","","","","","31.7","2,6,25,","53.4","6","45.6","2,6","","","","","17.86","2,6","25.14","2,,,6","10.58","1,,,6"
"USC00230317","1967-10","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","547.7","6","25.1","1,6","","","","","","","","","0","1,6","6","1,6","0",",6","14",",6","1",",6","4","","","","-3.3","1,6,28,","","","","","32.2",",6,04,","230.3","6","176.9",",6","","","","","13.08","1,6","19.38",",,,6","6.78","1,,,6"
"USC00230317","1967-11","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","547.7","6","0.0",",6","","","","","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","5","","","","-8.3",",6,28,","","","","","20.0",",6,11,","622.9","6","392.6",",6","","","","","5.25",",6","10.99",",,,6","-0.50",",,,6"
"USC00230317","1967-12","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","1","3,6","18","3,6","","","","","","","5","","","","-18.3","3,6,31,","","","","","","","","","","","","","","","","","","","-3.47","3,,,6"
"USC00230317","1968-01","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0",",6","","","","","","","","","8",",6","27",",6","14",",6","0",",6","0",",6","8","","","","-25.6",",6,07,","","","","","15.6",",6,29,+","","","685.7",",6","","","","","-3.79",",6","1.88",",,,6","-9.45",",,,6"
"USC00230317","1968-02","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","0.0","6","0.0","1,6","","","","","","","","","0",",6","26",",6","5","1,6","0","1,6","0","1,6","","","","","-16.7",",6,21,","","","","","14.4","1,6,03,","","","529.4","1,6","","","","","-0.56","1,6","5.22","1,,,6","-6.34",",,,6"
"USC00230317","1968-03","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","4.2","6","4.2","1,6","","","","","","","","","0",",6","16",",6","0","1,6","8","1,6","0","1,6","1","","","","-11.1",",6,03,","","","","","30.6","1,6,30,","","","288.5","1,6","","","","","8.98","1,6","16.63","1,,,6","1.33",",,,6"
"USC00230317","1968-04","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","6.4","6","2.2",",6","","","","","","","","","0",",6","4",",6","0",",6","14",",6","0",",6","6","","","","-6.7",",6,01,","","","","","29.4",",6,11,","","","163.3",",6","","","","","12.97",",6","20.69",",,,6","5.24",",,,6"
"USC00230317","1968-05","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","28.3","6","21.9",",6","","","","","","","","","0",",6","1",",6","0",",6","16",",6","1",",6","4","","","","0.0",",6,21,","","","","","33.3",",6,02,","","","101.1",",6","","","","","15.78",",6","22.26",",,,6","9.29",",,,6"
"USC00230317","1968-06","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","194.9","6","166.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","2","","","","8.9",",6,27,","","","","","34.4",",6,28,","","","1.4",",6","","","","","23.84",",6","30.40",",,,6","17.28",",,,6"
"USC00230317","1968-07","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","390.1","6","195.2","1,6","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","","","8.3",",6,03,","","","","","35.6","1,6,12,","0.0","6","0.0","1,6","","","","","24.89","1,6","31.57","1,,,6","18.21",",,,6"
"USC00230317","1968-08","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","582.4","6","192.3",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","7","","","","12.2",",6,11,","","","57.2",",,6,10,","35.0",",6,07,","0.0","6","0.0",",6","180.7",",,,6","","","24.53",",6","29.86",",,,6","19.21",",,,6"
"USC00230317","1968-09","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","630.7","6","48.3","2,6","","","","","","","","","0",",6","0",",6","0","2,6","26","2,6","0","2,6","7","","","","5.6",",6,12,+","","","","","31.1","2,6,02,","21.6","6","21.6","2,6","","","","","19.44","2,6","26.19","2,,,6","12.69",",,,6"
"USC00230317","1968-10","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0",",6","5",",6","","","","","","","","","","","-3.3",",6,29,","","","","","","","","","","","","","","","","","","","7.76",",,,6"
"USC00230317","1968-11","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","0.0","5,6","","","","","","","","","0",",6","19",",6","0","5,6","0","5,6","0","5,6","3","","","","-9.4",",6,12,","","","","","20.6","5,6,22,","","","366.9","5,6","","","","","4.04","5,6","8.96","5,,,6","-0.87",",,,6"
"USC00230317","1968-12","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","0.0","4,6","","","","","","","","","2","1,6","28","1,6","10","3,6","0","3,6","0","3,6","2","","","","-22.8","1,6,30,","","","","","18.3","3,6,12,","","","559.4","3,6","","","","","-2.31","4,6","3.13","3,,,6","-7.76","1,,,6"
"USC00230317","1970-01","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","7","3,6","27","3,6","","","","","","","2","","","","-22.8","3,6,21,","","","","","","","","","","","","","","","","","","","-11.75","3,,,6"
"USC00230317","1970-02","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","1","1,6","24","1,6","","","","","","","1","","","","-18.9","1,6,03,","","","","","","","","","","","","","","","","","","","-6.64","1,,,6"
"USC00230317","1970-03","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","2,6","24","2,6","0","5,6","1","5,6","0","5,6","3","","","","-10.0","2,6,15,","","","","","25.6","5,6,08,","","","","","","","","","3.51","6,6","9.41","5,,,6","-2.40","2,,,6"
"USC00230317","1970-04","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","1,6","7","1,6","","","","","","","1","","","","-8.9","1,6,02,","","","","","","","","","","","","","","","","","","","5.19","1,,,6"
"USC00230317","1970-05","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","74.5","5,6","","","","","","","","","0",",6","1",",6","0","5,6","24","5,6","0","5,6","3","","","","0.0",",6,02,","","","","","31.7","5,6,22,+","","","20.5","5,6","","","","","20.44","5,6","27.24","5,,,6","13.64",",,,6"
"USC00230317","1970-06","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","115.8","3,6","","","","","","","","","0","1,6","0","1,6","0","2,6","24","2,6","7","2,6","1","","","","8.3","1,6,05,","","","","","34.4","2,6,29,","","","14.1","2,6","","","","","21.98","3,6","27.52","2,,,6","16.43","1,,,6"
"USC00230317","1970-07","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","168.0","5,6","","","","","","","","","0",",6","0",",6","0","5,6","26","5,6","16","5,6","3","","","","9.4",",6,21,+","","","","","38.9","5,6,31,","0.6","6","0.6","5,6","","","","","24.62","5,6","32.52","5,,,6","16.73",",,,6"
"USC00230317","1970-08","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","190.8","5,6","","","","","","","","","0",",6","0",",6","0","5,6","26","5,6","17","5,6","11","","","","11.1",",6,24,+","","","","","40.0","5,6,18,","0.6","6","0.0","5,6","","","","","25.77","5,6","32.84","5,,,6","18.69",",,,6"
"USC00230317","1970-09","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","4,6","0","4,6","","","","","","","5","","","","4.4","4,6,28,","","","","","","","","","","","","","","","","","","","13.40","4,,,6"
"USC00230317","1970-10","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","8.2","3,6","","","","","","","","","0",",6","4",",6","0","3,6","7","3,6","0","3,6","11","","","","-3.3",",6,16,","","","","","29.4","3,6,02,","","","173.9","3,6","","","","","12.41","3,6","18.27","3,,,6","6.56",",,,6"
"USC00230317","1970-11","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","7",",6","3",",6","0",",6","","","0","4,6","10","4,6","1","5,6","0","5,6","0","5,6","6","","","","-13.3","4,6,24,","","","14.5",",,6,19,","19.4","5,6,06,","","","","","35.8",",,,6","","","5.35","6,6","10.98","5,,,6","-0.27","4,,,6"
"USC00230317","1970-12","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","1,6","26","1,6","","","","","","","2","","","","-13.3","1,6,24,","","","","","","","","","","","","","","","","","","","-4.35","1,,,6"
"USC00230317","1971-01","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","4","2,6","29","2,6","","","","","","","1","","1","","-27.2","2,6,07,","","","","","","","","","","","","","","","","","","","-11.61","2,,,6"
"USC00230317","1971-02","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","0.0","5,6","","","","","","","","","3","1,6","24","1,6","9","5,6","0","5,6","0","5,6","3","","","","-30.0","1,6,08,","","","","","18.9","5,6,18,","","","497.7","5,6","","","","","-3.13","5,6","1.86","5,,,6","-8.12","1,,,6"
"USC00230317","1971-03","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","2,6","23","2,6","2","4,6","3","4,6","0","4,6","3","","","","-14.4","2,6,10,+","","","","","26.1","4,6,31,","","","","","","","","","4.04","6,6","11.01","4,,,6","-2.92","2,,,6"
"USC00230317","1971-04","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","1,6","6","1,6","","","","","","","","","","","-5.0","1,6,07,","","","","","","","","","","","","","","","","","","","5.82","1,,,6"
"USC00230317","1971-05","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","2,6","0","2,6","","","","","","","4","","","","0.6","2,6,03,","","","","","","","","","","","","","","","","","","","9.58","2,,,6"
"USC00230317","1971-06","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","","","13.9",",6,03,","","","","","","","","","","","","","","","","","","","18.69",",,,6"
"USC00230317","1971-07","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0",",6","0",",6","","","","","","","2","","","","7.8",",6,30,","","","","","","","","","","","","","","","","","","","16.58",",,,6"
"USC00230317","1971-08","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","146.9","5,6","","","","","","","","","0",",6","0",",6","0","5,6","26","5,6","14","5,6","12","","","","8.3",",6,27,","","","","","36.1","5,6,23,","","","0.0","5,6","","","","","23.79","5,6","31.47","5,,,6","16.11",",,,6"
"USC00230317","1971-09","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","1,6","0","1,6","0","5,6","21","5,6","10","5,6","4","","","","3.9","1,6,24,","","","","","37.2","5,6,08,","","","","","","","","","21.33","6,6","29.24","5,,,6","13.41","1,,,6"
"USC00230317","1971-10","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0",",6","2",",6","","","","","","","1","","","","-0.6",",6,31,","","","","","","","","","","","","","","","","","","","9.69",",,,6"
"USC00230317","1971-11","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","8",",6","6",",6","1",",6","2",",6","0","2,6","15","2,6","","","","","","","3","","","","-9.4","2,6,07,","25",",,6,28,+","53.6",",,6,01,","","","","","","","99.9",",,,6","50",",,,6","","","","","1.04","2,,,6"
"USC00230317","1971-12","39.61667","-94.98333","253.0","ATCHISON RADIO KARE, MO US","","","","","","","","","","","","","0","3,6","22","3,6","3","5,6","0","5,6","0","5,6","12","","","","-10.0","3,6,28,","","","","","12.2","5,6,25,","","","","","","","","","1.28","6,6","5.36","5,,,6","-2.79","3,,,6"
