"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148648","1965-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","598.7","0","180.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,","40.0",",0,13,","243.6",",,,0","0.0","0","0.0",",0","17.68",",,,0","31.71",",,,0","66.6",",,,0","0",",,,0","24.16",",0","32.01",",,,0","16.32",",,,0","2203",",,,0"
"USC00148648","1965-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","633.2","0","34.5",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,21,","33.9",",0,03,","106.7","2,,,0","103.0","0","103.0",",0","10.75",",,,0","22.13",",,,0","93.2",",,,0","0",",,,0","16.05",",0","22.61",",,,0","9.49",",,,0","3184",",,,0"
"USC00148648","1965-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","641.8","0","8.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","1",",0","-1.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","32.8",",0,11,","139.1",",,,0","238.9","0","135.9",",0","7.55",",,,0","20.91",",,,0","50.3",",,,0","0",",,,0","14.23",",0","23.15",",,,0","5.30",",,,0","3263",",,,0"
"USC00148648","1965-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","641.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","-10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","25.0",",0,03,","","","567.8","0","328.9",",0","","","","","1.3",",,,0","0",",,,0","7.37",",0","15.18",",,,0","-0.44",",,,0","2963",",,,0"
"USC00148648","1965-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","641.8","0","0.0",",0","5",",0","3",",0","0",",0","5",",","","","0",",0","28",",0","3",",0","1",",0","0",",0","-14.4",",0,16,","76",",,0,16,","","","11.7",",,0,24,","23.3",",0,05,","","","1076.2","0","508.4",",0","","","","","22.4",",,,0","","","1.93",",0","9.11",",,,0","-5.25",",,,0","",""
"USC00148648","1966-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","16",",0","3",",0","12",",0","31",",0","13",",0","0",",0","0",",0","-26.7",",0,22,","152",",,0,25,+","76",",,0,20,","3.8",",,0,20,","13.9",",0,09,","","","1831.1","0","754.9",",0","","","","","10.8",",,,0","191",",,,0","-6.02",",0","1.10",",,,0","-13.14",",,,0","",""
"USC00148648","1966-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","8",",0","1",",0","2",",0","28",",0","8",",0","0",",0","0",",0","-21.1",",0,02,","152",",,0,03,+","51",",,0,01,","11.4",",,0,09,","13.9",",0,27,","","","2417.2","0","586.1",",0","","","","","15.7",",,,0","64",",,,0","-2.60",",0","4.18",",,,0","-9.37",",,,0","",""
"USC00148648","1966-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","1",",0","7",",0","0",",0","-12.8","2,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,17,","","","2762.0","0","344.8",",0","","","","","0.0",",,,0","0",",,,0","6.38","2,0","15.43",",,,0","-2.67","2,,,0","",""
"USC00148648","1966-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","10",",0","0",",0","-5.0",",0,21,+","76",",,0,20,","76",",,0,20,","14.0",",,0,30,","29.4",",0,01,","","","3034.5","0","272.5",",0","","","18.06","5,,,0","34.3",",,,0","76",",,,0","9.25",",0","17.00",",,,0","1.49",",,,0","4883",",,,0"
"USC00148648","1966-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","59.7","0","59.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","9",",0","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,11,","37.2",",0,23,","272.4",",,,0","3118.9","0","84.4",",0","9.63",",,,0","26.60",",,,0","1.3",",,,0","0",",,,0","17.54",",0","26.85",",,,0","8.23",",,,0","3983",",,,0"
"USC00148648","1966-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","238.0","0","178.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,11,","40.6",",0,29,","291.9",",,,0","3130.9","0","12.0",",0","15.81",",,,0","30.46",",,,0","37.9",",,,0","0",",,,0","23.88",",0","31.65",",,,0","16.11",",,,0","4298",",,,0"
"USC00148648","1966-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","567.7","0","329.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","17.2",",0,06,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","44.4",",0,06,","324.0",",,,0","0.0","0","0.0",",0","20.80",",,,0","34.36",",,,0","45.8",",,,0","0",",,,0","28.97",",0","36.70",",,,0","21.24",",,,0","3711",",,,0"
"USC00148648","1966-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","720.9","0","153.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","38.3",",0,18,","231.4",",,,0","3.3","0","3.3",",0","17.15",",,,0","31.07",",,,0","51.3",",,,0","0",",,,0","23.17",",0","30.83",",,,0","15.51",",,,0","3066",",,,0"
"USC00148648","1966-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","786.0","0","65.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","5.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,03,","36.1",",0,25,","182.4",",,,0","39.1","0","35.8",",0","13.50",",,,0","26.52",",,,0","24.1",",,,0","0",",,,0","19.31",",0","27.57",",,,0","11.05",",,,0","2862",",,,0"
"USC00148648","1966-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","795.5","0","9.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19",",0","2",",0","-4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","32.2",",0,14,+","","","236.8","0","197.7",",0","5.21","1,,,0","18.97",",,,0","24.7",",,,0","0",",,,0","12.26",",0","22.54",",,,0","1.99",",,,0","3734",",,,0"
"USC00148648","1966-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","795.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3",",0","0",",0","-13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,05,","22.8",",0,08,","","","660.6","0","423.8",",0","","","","","2.0",",,,0","0",",,,0","4.21",",0","12.85",",,,0","-4.44",",,,0","",""
"USC00148648","1966-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","795.5","0","0.0",",0","3",",0","2",",0","0",",0","9",",0","3",",0","5",",0","31",",0","14",",0","0",",0","0",",0","-22.8",",0,31,","229",",,0,31,+","102",",,0,27,","6.9",",,0,27,","18.3",",0,21,+","","","1310.7","0","650.1",",0","","","","","11.5",",,,0","229",",,,0","-2.64",",0","4.90",",,,0","-10.18",",,,0","",""
"USC00148648","1967-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","25",",0","3",",0","4",",0","31",",0","7",",0","0",",0","0",",0","-23.3",",0,19,","229",",,0,01,","76",",,0,19,","2.3",",,0,19,","20.6",",0,23,","","","1956.0","0","645.3",",0","","","","","5.6",",,,0","165",",,,0","-2.48",",0","4.75",",,,0","-9.72",",,,0","",""
"USC00148648","1967-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","27",",0","2",",0","2",",0","0",",0","-15.0",",0,18,","25",",,0,18,","13",",,0,18,","0.0",",T,0,18,","25.0",",0,15,","","","2448.7","0","492.7",",0","","","","","0.0",",T,,0","13",",,,0","0.74",",0","9.33",",,,0","-7.85",",,,0","",""
"USC00148648","1967-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","4.1","0","4.1","1,0","4",",0","1",",0","0",",0","2",",0","1",",0","1","1,0","22","1,0","2",",0","12",",0","0",",0","-18.9","1,0,08,","25",",,0,18,+","25",",,0,18,","3.3",",,0,20,","31.1",",0,24,","","","2822.8","0","374.1",",0","","","","","4.2",",,,0","38",",,,0","6.23","1,0","15.41",",,,0","-2.94","1,,,0","",""
"USC00148648","1967-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","13.0","0","8.9","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","12",",0","1",",0","-5.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,12,","34.4",",0,30,","193.4","1,,,0","3024.3","0","201.5",",0","6.19","1,,,0","21.04","1,,,0","47.3",",,,0","0",",,,0","11.75","1,0","20.24",",,,0","3.25","1,,,0","5934",",,,0"
"USC00148648","1967-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","49.5","0","36.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","5",",0","-1.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","38.9",",0,25,","190.4",",,,0","3185.6","0","161.3",",0","8.10",",,,0","21.96",",,,0","98.3",",,,0","0",",,,0","14.30",",0","21.77",",,,0","6.84",",,,0","4966",",,,0"
"USC00148648","1967-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","140.9","0","91.4",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","35.6",",0,15,","184.2",",,,0","3210.3","0","24.7",",0","15.37",",,,0","28.68",",,,0","117.7",",,,0","0",",,,0","20.56",",0","27.26",",,,0","13.85",",,,0","3262",",,,0"
"USC00148648","1967-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","302.8","0","161.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,28,","39.4",",0,24,","216.5",",,,0","7.8","0","7.8",",0","18.17",",,,0","31.78",",,,0","104.6",",,,0","0",",,,0","23.30",",0","29.85",",,,0","16.76",",,,0","2581",",,,0"
"USC00148648","1967-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","454.4","0","151.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,08,","37.8",",0,29,","243.4",",,,0","13.3","0","5.5",",0","16.74",",,,0","31.82",",,,0","31.7",",,,0","0",",,,0","23.05",",0","31.04",",,,0","15.05",",,,0","2739",",,,0"
"USC00148648","1967-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","495.8","0","41.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,18,","33.3",",0,26,+","160.8","2,,,0","64.9","0","51.6",",0","12.15",",,,0","25.47",",,,0","87.9",",,,0","0",",,,0","17.99",",0","25.69",",,,0","10.30",",,,0","3231",",,,0"
"USC00148648","1967-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","505.3","0","9.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","3",",0","-2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","35.6",",0,04,","161.2","1,,,0","254.6","0","189.7",",0","6.06",",,,0","19.47",",,,0","10.9",",,,0","0",",,,0","12.52",",0","21.69",",,,0","3.35",",,,0","3865",",,,0"
"USC00148648","1967-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","505.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","-8.9",",0,07,","0",",,0,30,+","0",",T,0,22,","4.3",",,0,02,","23.9",",0,17,","","","650.0","0","395.4",",0","","","","","8.4",",,,0","0",",T,,0","5.15",",0","12.72",",,,0","-2.42",",,,0","",""
"USC00148648","1967-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","505.3","0","0.0","1,0","5",",0","2",",0","0",",0","7",",0","2",",0","1","1,0","30","1,0","7",",0","0",",0","0",",0","-21.7","1,0,31,","102",",,0,31,","51",",,0,31,+","4.3",",,0,27,","18.3",",0,21,","","","1221.5","0","571.5",",0","","","","","10.6",",,,0","115",",,,0","-0.63","1,0","6.02",",,,0","-7.28","1,,,0","",""
"USC00148648","1968-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","17",",0","0",",0","8",",0","30",",0","11",",0","2",",0","0",",0","-25.0",",0,07,","102",",,0,05,+","0",",T,0,03,","0.5",",,0,27,","22.8",",0,29,","","","1903.0","0","681.5",",0","","","","","0.5",",,,0","0",",T,,0","-3.65",",0","4.06",",,,0","-11.36",",,,0","",""
"USC00148648","1968-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","2",",0","0",",0","29",",0","7",",0","0",",0","0",",0","-16.1",",0,22,","76",",,0,23,+","51",",,0,21,","2.5",",,0,21,","19.4",",0,20,","","","2449.1","0","546.1",",0","","","","","6.9",",,,0","102",",,,0","-0.50",",0","6.57",",,,0","-7.57",",,,0","",""
"USC00148648","1968-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11",",0","1",",0","-12.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","32.8",",0,31,","","","2801.7","0","352.6",",0","","","","","1.3",",,,0","0",",,,0","6.96",",0","16.92",",,,0","-3.00",",,,0","",""
"USC00148648","1968-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","3.9","0","3.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","12",",0","0",",0","-11.1","1,0,05,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,20,","31.7",",0,12,","181.2","3,,,0","3022.7","0","221.0",",0","4.87","3,,,0","20.50","2,,,0","31.0",",,,0","0",",,,0","10.89","1,0","19.86",",,,0","1.92","1,,,0","5698",",,,0"
"USC00148648","1968-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","16.7","0","12.8","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","2",",0","2.2","1,0,20,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","35.6",",0,03,","195.3",",,,0","3161.3","0","138.6",",0","8.28",",,,0","22.33",",,,0","43.5",",,,0","0",",,,0","14.12","1,0","21.72",",,,0","6.52","1,,,0","4231",",,,0"
"USC00148648","1968-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","189.5","0","172.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,10,","43.9",",0,29,","284.2","1,,,0","3168.5","0","7.2",",0","16.41",",,,0","32.06",",,,0","65.5",",,,0","0",",,,0","23.85",",0","32.25",",,,0","15.46",",,,0","3274",",,,0"
"USC00148648","1968-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","421.4","0","231.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,06,","40.6",",0,23,","300.9",",,,0","0.0","0","0.0",",0","18.73",",,,0","33.33",",,,0","68.3",",,,0","0",",,,0","25.81",",0","33.79",",,,0","17.84",",,,0","2624",",,,0"
"USC00148648","1968-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","631.4","0","210.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","18",",0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,10,","41.7",",0,08,","247.4","2,,,0","5.3","0","5.3",",0","17.87",",,,0","31.57",",,,0","169.3",",,,0","0",",,,0","24.94",",0","32.12",",,,0","17.75",",,,0","2909",",,,0"
"USC00148648","1968-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","691.7","0","60.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","6.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,16,","35.6",",0,22,","208.1",",,,0","32.8","0","27.5",",0","12.33",",,,0","27.34",",,,0","67.6",",,,0","0",",,,0","19.43",",0","28.02",",,,0","10.83",",,,0","2467",",,,0"
"USC00148648","1968-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","704.5","0","12.8","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","18",",0","3",",0","-0.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,17,","36.7",",0,15,","","","199.5","0","166.7",",0","","","","","56.4",",,,0","0",",,,0","13.36","1,0","22.47",",,,0","4.24","1,,,0","",""
"USC00148648","1968-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","704.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","-8.3",",0,19,","0",",T,0,15,","0",",T,0,15,","15.0",",,0,15,","23.9",",0,01,","","","617.9","0","418.4",",0","","","","","19.3",",,,0","0",",T,,0","4.39",",0","10.37",",,,0","-1.59",",,,0","",""
"USC00148648","1968-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","704.5","0","0.0",",0","3",",0","2",",0","0",",0","13",",0","3",",0","4",",0","31",",0","15",",0","0",",0","0",",0","-25.0",",0,31,","178",",,0,24,+","127",",,0,22,","11.7",",,0,22,","16.7",",0,11,+","","","1318.6","0","700.7",",0","","","","","15.2",",,,0","203",",,,0","-4.27",",0","1.67",",,,0","-10.22",",,,0","",""
"USC00148648","1969-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","12",",0","2",",0","2",",0","30",",0","14",",0","0",",0","0",",0","-23.3",",0,01,","127",",,0,03,+","38",",,0,30,","5.8",",,0,31,","10.6",",0,15,","","","2031.7","0","713.1",",0","","","","","11.7",",,,0","76",",,,0","-4.67",",0","0.62",",,,0","-9.96",",,,0","",""
"USC00148648","1969-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","13",",0","3",",0","0",",0","25",",0","6",",0","0",",0","0",",0","-14.4",",0,01,","229",",,0,15,","178",",,0,15,","16.3",",,0,14,","16.7",",0,10,","","","2558.5","0","526.8",",0","","","","","36.1",",,,0","280",",,,0","-0.48",",0","4.54",",,,0","-5.50",",,,0","",""
"USC00148648","1969-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","12",",0","5",",0","0",",0","29",",0","8",",0","3",",0","0",",0","-15.0",",0,09,","152",",,0,29,","140",",,0,29,","11.4",",,0,29,","22.2",",0,23,","","","3109.4","0","550.9",",0","","","","","33.3",",,,0","342",",,,0","0.56",",0","6.58",",,,0","-5.45",",,,0","",""
"USC00148648","1969-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,17,","26.7",",0,26,+","","","3290.3","0","180.9",",0","","","","","45.3",",,,0","0",",,,0","12.30",",0","20.04",",,,0","4.57",",,,0","4461",",,,0"
"USC00148648","1969-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","43.2","0","43.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","33.9",",0,29,","173.4","1,,,0","3361.0","0","70.7",",0","12.42",",,,0","25.43",",,,0","116.8",",,,0","0",",,,0","17.45",",0","24.12",",,,0","10.78",",,,0","3391",",,,0"
"USC00148648","1969-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","123.8","0","80.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","39.4",",0,29,","199.6",",,,0","3402.9","0","41.9",",0","13.64",",,,0","27.56",",,,0","42.1",",,,0","0",",,,0","19.62",",0","26.97",",,,0","12.28",",,,0","3002",",,,0"
"USC00148648","1969-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","368.2","0","244.4",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","14.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,14,","43.3",",0,04,","260.0",",,,0","0.0","0","0.0",",0","19.74",",,,0","33.57",",,,0","87.5",",,,0","0",",,,0","26.22",",0","33.62",",,,0","18.81",",,,0","2461",",,,0"
"USC00148648","1969-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","569.0","0","200.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","178.3",",,0,24,","42.8",",0,13,","229.6","1,,,0","0.0","0","0.0",",0","18.69",",,,0","30.65",",,,0","220.7",",,,0","0",",,,0","24.81",",0","31.87",",,,0","17.75",",,,0","2952",",,,0"
"USC00148648","1969-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","640.9","0","71.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","35.6",",0,29,","149.6",",,,0","10.9","0","10.9",",0","15.35",",,,0","27.39",",,,0","14.6",",,,0","0",",,,0","20.37",",0","27.57",",,,0","13.16",",,,0","2326",",,,0"
"USC00148648","1969-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","651.5","0","10.6",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","2",",0","-3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,05,","36.1",",0,01,","83.2","5,,,0","285.3","0","274.4",",0","5.53","1,,,0","14.73","1,,,0","109.6",",,,0","0",",,,0","9.82",",0","16.24",",,,0","3.41",",,,0","3577",",,,0"
"USC00148648","1969-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","651.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","-6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,03,","25.0",",0,06,","","","647.8","0","362.5",",0","","","","","2.3",",,,0","0",",,,0","6.25",",0","13.93",",,,0","-1.43",",,,0","2950",",,,0"
"USC00148648","1969-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","651.5","0","0.0",",0","4",",0","3",",0","0",",0","5","1,0","2",",0","2",",0","31",",0","5",",0","0",",0","0",",0","-20.0",",0,30,","51","1,,0,30,+","51",",,0,28,","6.4",",,0,06,","18.9",",0,01,","","","1223.4","0","575.6",",0","","","","","14.8",",,,0","76",",,,0","-0.24",",0","5.32",",,,0","-5.79",",,,0","",""
"USC00148648","1970-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","15",",0","3",",0","3",",0","30",",0","12",",0","0",",0","0",",0","-21.1",",0,09,","127",",,0,22,","51",",,0,21,","2.5",",,0,21,","18.3",",0,25,","","","1917.5","0","694.1",",0","","","","","4.5",",,,0","140",",,,0","-4.06",",0","2.85",",,,0","-10.97",",,,0","",""
"USC00148648","1970-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00148648","1970-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","","","11",",0","5",",0","0",",0","9",",0","6",",0","","","","","","","","","","","","","102",",,0,28,","102",",,0,28,","8.4",",,0,31,","","","","","","","","","","","","","35.6",",,,0","330",",,,0","","","","","","","",""
"USC00148648","1970-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","5.5","5,0","4",",0","2",",0","1",",0","2",",0","1","1,0","0","4,0","10","4,0","0","3,0","12","3,0","1","3,0","-4.4","4,0,14,","76",",,0,02,","25","1,,0,02,","37.1",",,0,18,","33.3","3,0,28,","","","","","210.0","3,0","","","","","43.3",",,,0","25","1,,,0","10.31","5,0","19.04","3,,,0","1.58","4,,,0","",""
