"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403809","1916-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","2",",6","","","","","","","58.2",",,6,30,","136.1",",,,6","",""
"USC00403809","1916-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","11",",6","3",",6","","","","","","","54.6",",,6,12,","199.6",",,,6","",""
"USC00403809","1916-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","12",",6","3",",6","","","","","","","54.9",",,6,09,","207.1",",,,6","",""
"USC00403809","1916-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","9","2,6","6","2,6","3","2,6","","","2","","","","57.9","2,,6,12,","182.6","2,,,6","",""
"USC00403809","1916-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","0",",6","","","","","","","9.4",",,6,29,","35.6",",,,6","",""
"USC00403809","1916-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","1",",6","","","","","","","30.0",",,6,19,","75.5",",,,6","",""
"USC00403809","1916-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","0",",6","","","","","","","11.9",",,6,30,","32.0",",,,6","",""
"USC00403809","1916-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","2",",6","","","","","","","48.8",",,6,28,","136.1",",,,6","",""
"USC00403809","1917-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","3",",6","","","","","","","34.3",",,6,22,","161.8",",,,6","",""
"USC00403809","1917-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","5",",6","0",",6","","","","","","","22.4",",,6,20,","64.0",",,,6","",""
"USC00403809","1917-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","13",",6","5",",6","","","","","","","47.2",",,6,01,","269.1",",,,6","",""
"USC00403809","1917-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","2",",6","","","","","","","42.7",",,6,02,","99.0",",,,6","",""
"USC00403809","1917-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","2",",6","","","","","","","40.6",",,6,08,","160.9",",,,6","",""
"USC00403809","1917-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","15",",6","2",",6","","","","","","","40.4",",,6,22,","183.0",",,,6","",""
"USC00403809","1917-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","12",",6","0",",6","","","","","","","19.8",",,6,30,","92.3",",,,6","",""
"USC00403809","1917-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","2",",6","","","","","","","44.7",",,6,28,","97.8",",,,6","",""
"USC00403809","1917-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","0",",6","","","","","","","21.1",",,6,19,","60.7",",,,6","",""
"USC00403809","1917-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","3",",6","0",",6","","","","","","","15.0",",,6,30,","34.2",",,,6","",""
"USC00403809","1917-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","0",",6","","","","","","","17.0",",,6,08,","65.8",",,,6","",""
"USC00403809","1918-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","14",",6","1",",6","","","","","","","57.7",",,6,28,","188.9",",,,6","",""
"USC00403809","1918-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","5",",6","1",",6","","","","","","","28.7",",,6,20,","59.6",",,,6","",""
"USC00403809","1918-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","4",",6","0",",6","","","","","","","12.2",",,6,24,","33.4",",,,6","",""
"USC00403809","1918-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","3",",6","","","","","","","44.5",",,6,08,","162.1",",,,6","",""
"USC00403809","1918-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","","","","","59.9",",,6,13,","110.7",",,,6","",""
"USC00403809","1918-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","2",",6","","","","","","","26.4",",,6,29,","115.5",",,,6","",""
"USC00403809","1918-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","0",",6","","","","","","","24.1",",,6,28,","100.8",",,,6","",""
"USC00403809","1918-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","1",",6","","","","","","","52.8",",,6,31,","63.5",",,,6","",""
"USC00403809","1918-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","2",",6","","","","","","","35.3",",,6,05,","94.4",",,,6","",""
"USC00403809","1918-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","11",",6","2",",6","","","","","","","41.7",",,6,30,","175.4",",,,6","",""
"USC00403809","1918-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","1",",6","","","","","","","46.0",",,6,17,","66.4",",,,6","",""
"USC00403809","1918-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","1",",6","","","","","","","33.8",",,6,14,","67.4",",,,6","",""
"USC00403809","1919-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","2",",6","","","","","","","55.9",",,6,02,","182.3",",,,6","",""
"USC00403809","1919-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","0",",6","","","","","","","22.9",",,6,08,","85.9",",,,6","",""
"USC00403809","1919-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","3",",6","","","","","","","35.6",",,6,27,","160.8",",,,6","",""
"USC00403809","1919-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","0",",6","","","1","","","","19.3",",,6,16,","59.7",",,,6","",""
"USC00403809","1919-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","9",",6","0",",6","","","","","","","19.1",",,6,27,","86.6",",,,6","",""
"USC00403809","1919-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","0",",6","","","","","","","22.4",",,6,19,","58.8",",,,6","",""
"USC00403809","1919-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","1",",6","","","","","","","35.6",",,6,30,","63.3",",,,6","",""
"USC00403809","1919-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","0",",6","","","","","","","23.6",",,6,30,","94.1",",,,6","",""
"USC00403809","1919-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","2",",6","2",",6","0",",6","","","","","","","7.9",",,6,22,","15.5",",,,6","",""
"USC00403809","1919-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","11",",6","2",",6","","","","","","","34.5",",,6,15,","200.4",",,,6","",""
"USC00403809","1919-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","2",",6","","","","","","","54.6",",,6,25,","179.8",",,,6","",""
"USC00403809","1919-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","1",",6","","","","","","","31.8",",,6,07,","100.3",",,,6","",""
"USC00403809","1920-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","1",",6","","","","","","","45.7",",,6,09,","144.1",",,,6","",""
"USC00403809","1920-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","1",",6","","","1","","","","34.0",",,6,22,","75.4",",,,6","",""
"USC00403809","1920-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","1",",6","","","","","","","54.6",",,6,12,","121.7",",,,6","",""
"USC00403809","1920-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","3",",6","","","","","","","126.5",",,6,02,","248.2",",,,6","",""
"USC00403809","1920-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","","","","","28.4",",,6,18,","92.9",",,,6","",""
"USC00403809","1920-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","24.9",",,6,04,","113.3",",,,6","",""
"USC00403809","1920-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","1",",6","","","","","","","29.7",",,6,07,","85.9",",,,6","",""
"USC00403809","1920-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","17",",6","14",",6","4",",6","","","1","","","","34.3",",,6,09,","254.0",",,,6","",""
"USC00403809","1920-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","1",",6","","","","","","","40.4",",,6,14,","125.2",",,,6","",""
"USC00403809","1920-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","1",",6","0",",6","","","","","","","12.7",",,6,27,","15.2",",,,6","",""
"USC00403809","1920-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","0",",6","","","","","","","18.3",",,6,28,","60.7",",,,6","",""
"USC00403809","1920-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","6",",6","0",",6","","","","","","","21.6",",,6,08,","94.6",",,,6","",""
"USC00403809","1921-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","0",",6","","","","","","","20.8",",,6,26,","77.9",",,,6","",""
"USC00403809","1921-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","1",",6","","","","","","","29.2",",,6,08,","122.0",",,,6","",""
"USC00403809","1921-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","1",",6","","","1","","","","40.9",",,6,09,","94.7",",,,6","",""
"USC00403809","1921-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","1",",6","","","1","","","","46.5",",,6,16,","114.8",",,,6","",""
"USC00403809","1921-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","4",",6","1",",6","","","","","","","26.7",",,6,11,","52.3",",,,6","",""
"USC00403809","1921-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","4",",6","1",",6","","","","","","","36.8",",,6,08,","62.9",",,,6","",""
"USC00403809","1921-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","12",",6","2",",6","","","","","","","50.8",",,6,20,","162.2",",,,6","",""
"USC00403809","1921-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1921-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","21.8",",,6,22,","100.5",",,,6","",""
"USC00403809","1921-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","6",",6","0",",6","","","1","","","","21.6",",,6,30,","73.4",",,,6","",""
"USC00403809","1921-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","1",",6","","","","","","","50.8",",,6,24,","91.7",",,,6","",""
"USC00403809","1922-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","7",",6","2",",6","","","","","","","26.4",",,6,11,","100.2",",,,6","",""
"USC00403809","1922-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","2",",6","","","","","","","44.7",",,6,15,","119.0",",,,6","",""
"USC00403809","1922-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","11",",6","4",",6","","","","","","","85.3",",,6,10,","272.8",",,,6","",""
"USC00403809","1922-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","14",",6","2",",6","","","","","","","31.0",",,6,03,","156.3",",,,6","",""
"USC00403809","1922-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1922-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","2",",6","","","","","","","36.3",",,6,24,","121.3",",,,6","",""
"USC00403809","1922-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","4",",6","0",",6","","","","","","","10.2",",,6,11,","31.2",",,,6","",""
"USC00403809","1922-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","3",",6","0",",6","","","","","","","11.4",",,6,24,","20.3",",,,6","",""
"USC00403809","1922-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","1",",6","","","1","","","","44.5",",,6,15,","73.2",",,,6","",""
"USC00403809","1922-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","11",",6","4",",6","","","","","","","41.7",",,6,17,","190.0",",,,6","",""
"USC00403809","1923-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","0",",6","","","","","","","18.5",",,6,31,","110.9",",,,6","",""
"USC00403809","1923-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","1",",6","","","","","","","36.1",",,6,03,","106.8",",,,6","",""
"USC00403809","1923-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","2",",6","","","","","","","31.8",",,6,07,","163.7",",,,6","",""
"USC00403809","1923-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","2",",6","","","","","","","31.8",",,6,29,","122.1",",,,6","",""
"USC00403809","1923-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","18",",6","15",",6","2",",6","","","","","","","30.7",",,6,16,","168.2",",,,6","",""
"USC00403809","1923-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","0",",6","","","","","","","21.8",",,6,12,","71.5",",,,6","",""
"USC00403809","1923-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","4",",6","0",",6","","","","","","","18.3",",,6,28,","39.4",",,,6","",""
"USC00403809","1923-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","1",",6","","","","","","","26.7",",,6,13,","114.8",",,,6","",""
"USC00403809","1923-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","0",",6","","","1","","","","19.1",",,6,06,","46.6",",,,6","",""
"USC00403809","1923-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","2",",6","1",",6","","","1","","","","25.4",",,6,18,","42.0",",,,6","",""
"USC00403809","1923-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","0",",6","","","","","","","21.3",",,6,04,","70.7",",,,6","",""
"USC00403809","1923-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","8",",6","2",",6","","","","","","","31.8",",,6,05,","131.2",",,,6","",""
"USC00403809","1924-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","2",",6","","","","","","","66.0",",,6,03,","157.8",",,,6","",""
"USC00403809","1924-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","9",",6","2",",6","","","","","","","31.8",",,6,20,","121.1",",,,6","",""
"USC00403809","1924-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","0",",6","","","","","","","23.1",",,6,05,","81.2",",,,6","",""
"USC00403809","1924-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","1",",6","","","","","","","25.7",",,6,30,","99.7",",,,6","",""
"USC00403809","1924-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1924-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","4",",6","0",",6","","","","","","","8.9",",,6,24,","30.6",",,,6","",""
"USC00403809","1924-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","2",",6","","","","","","","65.5",",,6,13,","155.4",",,,6","",""
"USC00403809","1924-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","8.6",",,6,12,","19.5",",,,6","",""
"USC00403809","1924-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","8",",6","0",",6","","","","","","","14.0",",,6,09,","63.1",",,,6","",""
"USC00403809","1924-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","0",",6","0",",6","0",",6","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00403809","1924-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","3",",6","0",",6","","","1","","","","12.2",",,6,09,","25.4",",,,6","",""
"USC00403809","1924-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","1",",6","","","","","","","63.0",",,6,08,","152.6",",,,6","",""
"USC00403809","1925-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","10",",6","1",",6","0",",6","","","5",",,6,27,","27.7",",,6,11,","116.7",",,,6","5",",,,6"
"USC00403809","1925-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","8",",6","1",",6","0",",6","1","","13",",,6,12,","45.7",",,6,15,","116.8",",,,6","13",",,,6"
"USC00403809","1925-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","1",",6","0",",6","","","0",",T,6,02,","34.5",",,6,19,","80.2",",,,6","0",",T,,6"
"USC00403809","1925-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","2",",6","","","1","","","","63.2",",,6,28,","134.2",",,,6","",""
"USC00403809","1925-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","3",",6","1",",6","","","","","","","30.0",",,6,10,","44.9",",,,6","",""
"USC00403809","1925-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","17.8",",,6,25,","89.4",",,,6","",""
"USC00403809","1925-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","0",",6","","","","","","","18.8",",,6,08,","67.4",",,,6","",""
"USC00403809","1925-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","17.5",",,6,19,","32.0",",,,6","",""
"USC00403809","1925-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","5",",6","1",",6","","","","","","","58.9",",,6,01,","101.1",",,,6","",""
"USC00403809","1925-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","12",",6","1",",6","","","","","","","50.8",",,6,15,","203.4",",,,6","",""
"USC00403809","1925-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","2",",6","0",",6","","","0",",T,6,17,","55.1",",,6,27,","145.8",",,,6","0",",T,,6"
"USC00403809","1925-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","0",",6","0",",6","","","0",",T,6,22,+","18.8",",,6,14,","36.9",",,,6","0",",T,,6"
"USC00403809","1926-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","0",",6","2",",6","","","76",",,6,09,+","21.3",",,6,22,","77.4",",,,6","152",",,,6"
"USC00403809","1926-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","0",",6","","","","","","","18.5",",,6,03,","51.5",",,,6","",""
"USC00403809","1926-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","1",",6","","","","","","","32.8",",,6,07,","75.9",",,,6","",""
"USC00403809","1926-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","12.7",",,6,08,","24.4",",,,6","",""
"USC00403809","1926-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","1",",6","","","1","","","","28.4",",,6,31,","79.0",",,,6","",""
"USC00403809","1926-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","2",",6","","","","","","","42.7",",,6,18,","140.7",",,,6","",""
"USC00403809","1926-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","3",",6","1",",6","","","","","","","50.8",",,6,27,","75.9",",,,6","",""
"USC00403809","1926-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","15",",6","6",",6","","","1","","","","60.5",",,6,19,","309.3",",,,6","",""
"USC00403809","1926-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","0",",6","","","","","","","17.3",",,6,06,","66.8",",,,6","",""
"USC00403809","1926-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","7",",6","1",",6","","","1","","","","27.4",",,6,02,","113.7",",,,6","",""
"USC00403809","1926-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","3",",6","","","","","","","38.6",",,6,26,","143.5",",,,6","",""
"USC00403809","1926-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","11",",6","4",",6","","","","","","","63.2",",,6,21,","290.0",",,,6","",""
"USC00403809","1927-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","0",",6","","","","","","","15.5",",,6,24,","65.6",",,,6","",""
"USC00403809","1927-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","22.4",",,6,24,","100.5",",,,6","",""
"USC00403809","1927-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","11",",6","1",",6","","","","","","","26.7",",,6,31,","154.1",",,,6","",""
"USC00403809","1927-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","12",",6","1",",6","","","","","","","28.4",",,6,30,","151.6",",,,6","",""
"USC00403809","1927-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","","","","","51.3",",,6,06,","97.5",",,,6","",""
"USC00403809","1927-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","0",",6","","","1","","","","16.5",",,6,18,","85.4",",,,6","",""
"USC00403809","1927-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","2",",6","","","1","","","","36.6",",,6,31,","142.3",",,,6","",""
"USC00403809","1927-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","3",",6","","","","","","","38.1",",,6,09,","174.2",",,,6","",""
"USC00403809","1927-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","0",",6","","","","","","","9.7",",,6,29,","20.9",",,,6","",""
"USC00403809","1927-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","3",",6","1",",6","","","1","","","","27.9",",,6,11,","54.9",",,,6","",""
"USC00403809","1927-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1927-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","9","1,6","7","1,6","1","1,6","0",",6","","","13",",,6,16,","44.5","1,,6,31,","120.5","1,,,6","13",",,,6"
"USC00403809","1928-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","9",",6","0",",6","","","","","","","23.9",",,6,18,","93.0",",,,6","",""
"USC00403809","1928-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","0",",6","","","","","","","7.4",",,6,23,","22.3",",,,6","",""
"USC00403809","1928-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","3",",6","1",",6","","","51",",,6,18,","44.5",",,6,09,","164.4",",,,6","51",",,,6"
"USC00403809","1928-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","2",",6","","","","","","","31.5",",,6,22,","149.2",",,,6","",""
"USC00403809","1928-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","11",",6","1",",6","","","1","","","","48.8",",,6,01,","139.1",",,,6","",""
"USC00403809","1928-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","12",",6","6",",6","","","","","","","68.3",",,6,29,","328.4",",,,6","",""
"USC00403809","1928-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","3",",6","","","","","","","32.3",",,6,22,","142.8",",,,6","",""
"USC00403809","1928-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","5",",6","1",",6","","","","","","","37.6",",,6,31,","64.3",",,,6","",""
"USC00403809","1928-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","2",",6","1",",6","","","","","","","27.2",",,6,01,","49.8",",,,6","",""
"USC00403809","1928-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","1",",6","","","","","","","57.2",",,6,18,","100.9",",,,6","",""
"USC00403809","1928-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","1",",6","","","1","","","","31.8",",,6,19,","99.4",",,,6","",""
"USC00403809","1928-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","0",",6","","","","","","","16.8",",,6,18,","31.5",",,,6","",""
"USC00403809","1929-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","10",",6","2",",6","","","","","","","33.8",",,6,25,","151.7",",,,6","",""
"USC00403809","1929-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","1",",6","","","","","","","31.5",",,6,21,","123.4",",,,6","",""
"USC00403809","1929-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","3",",6","","","1","","","","142.2",",,6,23,","292.3",",,,6","",""
"USC00403809","1929-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","9",",6","1",",6","","","","","","","36.6",",,6,28,","99.7",",,,6","",""
"USC00403809","1929-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12","1,6","9","1,6","2","1,6","","","","","","","37.6","1,,6,07,","145.3","1,,,6","",""
"USC00403809","1929-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","1",",6","","","","","","","64.0",",,6,25,","156.4",",,,6","",""
"USC00403809","1929-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","2",",6","","","","","","","50.8",",,6,15,","135.3",",,,6","",""
"USC00403809","1929-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","2",",6","0",",6","","","","","","","11.7",",,6,01,","16.2",",,,6","",""
"USC00403809","1929-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","2",",6","","","","","","","67.3",",,6,13,","132.9",",,,6","",""
"USC00403809","1929-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","3",",6","","","","","","","41.7",",,6,30,","136.6",",,,6","",""
"USC00403809","1929-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","10",",6","0",",6","1",",6","1","","229",",,6,22,","15.7",",,6,15,","105.0",",,,6","229",",,,6"
"USC00403809","1929-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","0",",6","2",",6","","","102",",,6,23,","12.2",",,6,28,","66.6",",,,6","150",",,,6"
"USC00403809","1930-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","6",",6","0",",6","","","1","","","","21.6",",,6,02,","95.2",",,,6","",""
"USC00403809","1930-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","",""
"USC00403809","1930-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","2",",6","0",",6","","","13",",,6,26,","38.6",",,6,07,","134.9",",,,6","13",",,,6"
"USC00403809","1930-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","1",",6","","","","","","","31.8",",,6,03,","53.2",",,,6","",""
"USC00403809","1930-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","1",",6","","","","","","","41.9",",,6,19,","133.5",",,,6","",""
