"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091200","1901-07","32.983333","-84.016667","213.4","BRENT, GA US","634.1","6","288.4",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","18.9",",6,24,+","","","45.7",",,6,01,","38.9",",6,26,","0.0","6","0.0",",6","105.7",",,,6","","","27.64",",6","34.23",",,,6","21.04",",,,6"
"USC00091200","1901-08","32.983333","-84.016667","213.4","BRENT, GA US","856.4","6","222.3","2,6","11",",6","11",",6","4",",6","","","0","2,6","0","2,6","0",",6","31",",6","15",",6","","","18.3","2,6,31,","","","38.4",",,6,11,","35.6",",6,01,","0.0","6","0.0",",6","206.3",",,,6","","","25.97","2,6","31.36",",,,6","20.58","2,,,6"
"USC00091200","1901-09","32.983333","-84.016667","213.4","BRENT, GA US","997.3","6","140.9",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","10.6",",6,20,","","","77.5",",,6,18,","36.1",",6,13,","4.7","6","4.7",",6","173.5",",,,6","","","22.87",",6","29.34",",,,6","16.40",",,,6"
"USC00091200","1901-10","32.983333","-84.016667","213.4","BRENT, GA US","1023.1","6","25.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","4.4",",6,15,","","","9.1",",,6,12,","29.4",",6,02,","47.8","6","43.1",",6","12.1",",,,6","","","17.77",",6","24.87",",,,6","10.67",",,,6"
"USC00091200","1901-11","32.983333","-84.016667","213.4","BRENT, GA US","1024.0","6","0.9","1,6","1",",6","1",",6","0",",6","","","0",",6","11",",6","0","1,6","11","1,6","0","1,6","","","-3.9",",6,29,","","","11.7",",,6,19,","26.7","1,6,01,","291.3","6","243.5","1,6","11.7",",,,6","","","9.88","1,6","16.95","1,,,6","2.81",",,,6"
"USC00091200","1901-12","32.983333","-84.016667","213.4","BRENT, GA US","1024.0","6","0.0",",6","9",",6","9",",6","2",",6","1",",6","0",",6","15",",6","1",",6","0",",6","0",",6","","","-13.3",",6,21,","46",",,6,19,","48.3",",,6,14,","20.6",",6,12,","661.1","6","369.8",",6","156.3",",,,6","46",",,,6","6.40",",6","12.67",",,,6","0.14",",,,6"
"USC00091200","1902-01","32.983333","-84.016667","213.4","BRENT, GA US","0.0","6","0.0","4,6","5",",6","5",",6","0",",6","","","0",",6","14",",6","0","4,6","0","4,6","0","4,6","","","-7.2",",6,13,","","","18.3",",,6,21,","20.0","4,6,10,","964.8","6","303.7","4,6","31.9",",,,6","","","6.89","4,6","13.34","4,,,6","0.44",",,,6"
"USC00091200","1902-02","32.983333","-84.016667","213.4","BRENT, GA US","0.0","6","0.0",",6","9",",6","8",",6","4",",6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-8.3",",6,11,","41",",,6,15,","83.8",",,6,01,","20.0",",6,01,","1322.0","6","357.2",",6","255.9",",,,6","41",",,,6","5.58",",6","10.89",",,,6","0.26",",,,6"
"USC00091200","1902-03","32.983333","-84.016667","213.4","BRENT, GA US","1.9","6","1.9",",6","11",",6","11",",6","4",",6","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","-3.3",",6,19,+","","","66.3",",,6,16,","25.0",",6,30,+","1503.6","6","181.6",",6","268.4",",,,6","","","12.54",",6","18.58",",,,6","6.50",",,,6"
"USC00091200","1902-04","32.983333","-84.016667","213.4","BRENT, GA US","32.4","6","30.5",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","0.6",",6,02,","","","28.4",",,6,07,","32.2",",6,30,","1599.6","6","96.0",",6","65.7",",,,6","","","16.15",",6","23.37",",,,6","8.93",",,,6"
"USC00091200","1902-05","32.983333","-84.016667","213.4","BRENT, GA US","220.3","6","187.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","9.4",",6,28,","","","22.1",",,6,16,","36.1",",6,25,","1599.6","6","0.0",",6","61.8",",,,6","","","24.39",",6","31.45",",,,6","17.34",",,,6"
"USC00091200","1902-06","32.983333","-84.016667","213.4","BRENT, GA US","472.0","6","251.7",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","15.6",",6,10,","","","40.6",",,6,07,","38.3",",6,27,","1599.6","6","0.0",",6","77.2",",,,6","","","26.72",",6","33.95",",,,6","19.50",",,,6"
"USC00091200","1902-07","32.983333","-84.016667","213.4","BRENT, GA US","776.9","6","304.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","16.7",",6,25,","","","28.4",",,6,26,","41.1",",6,02,+","0.0","6","0.0",",6","97.2",",,,6","","","28.17",",6","35.40",",,,6","20.94",",,,6"
"USC00091200","1902-08","32.983333","-84.016667","213.4","BRENT, GA US","1050.8","6","273.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","15.6",",6,31,+","","","33.0",",,6,28,","41.1",",6,21,","0.0","6","0.0",",6","82.7",",,,6","","","27.17",",6","34.46",",,,6","19.88",",,,6"
"USC00091200","1902-09","32.983333","-84.016667","213.4","BRENT, GA US","1173.6","6","122.8","2,6","7",",6","7",",6","1",",6","","","0","2,6","0","2,6","0",",6","30",",6","9",",6","","","8.9","2,6,15,","","","33.5",",,6,04,","34.4",",6,04,+","9.7","6","9.7",",6","101.3",",,,6","","","22.21","2,6","28.44",",,,6","15.98","2,,,6"
"USC00091200","1902-10","32.983333","-84.016667","213.4","BRENT, GA US","1209.7","6","36.1","1,6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","1.7",",6,29,","","","30.5",",,6,11,","29.4","1,6,02,","45.2","6","35.5","1,6","118.1",",,,6","","","18.42","1,6","25.36","1,,,6","11.48",",,,6"
"USC00091200","1902-11","32.983333","-84.016667","213.4","BRENT, GA US","1213.1","6","3.4","3,6","5",",6","5",",6","3",",6","","","0","3,6","1","3,6","0",",6","20",",6","0",",6","","","-3.3","3,6,28,","","","61.5",",,6,25,","26.7",",6,16,","153.4","6","108.2",",6","150.9",",,,6","","","14.50","3,6","21.12",",,,6","7.88","3,,,6"
"USC00091200","1902-12","32.983333","-84.016667","213.4","BRENT, GA US","","","","","6",",6","6",",6","3",",6","","","0","3,6","10","3,6","0","4,6","3","4,6","0","4,6","","","-10.0","3,6,27,","","","48.8",",,6,02,","22.2","4,6,12,+","","","","","170.3",",,,6","","","7.27","7,6","13.57","4,,,6","0.98","3,,,6"
"USC00091200","1903-01","32.983333","-84.016667","213.4","BRENT, GA US","0.0","","0.0","1,6","7",",6","7",",6","0",",6","","","0","1,6","15","1,6","0",",6","1",",6","0",",6","","","-8.3","1,6,13,","","","20.1",",,6,11,","21.1",",6,29,","","","365.8",",6","69.9",",,,6","","","6.19","1,6","11.52",",,,6","0.85","1,,,6"
"USC00091200","1903-02","32.983333","-84.016667","213.4","BRENT, GA US","0.3","","0.3",",6","8",",6","8",",6","4",",6","","","0",",6","7",",6","0",",6","6",",6","0",",6","","","-8.9",",6,18,+","","","95.3",",,6,07,","25.6",",6,14,","","","239.0",",6","271.8",",,,6","","","9.81",",6","16.41",",,,6","3.20",",,,6"
"USC00091200","1903-03","32.983333","-84.016667","213.4","BRENT, GA US","4.0","","3.7",",6","","","","","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","-0.6",",6,02,","","","","","26.7",",6,20,","","","134.4",",6","","","","","14.12",",6","19.51",",,,6","8.72",",,,6"
"USC00091200","1903-04","32.983333","-84.016667","213.4","BRENT, GA US","","","","","7",",6","7",",6","0",",6","","","0","5,6","0","5,6","0","1,6","20","1,6","0","1,6","","","1.7","5,6,05,","","","24.9",",,6,14,","29.4","1,6,29,","","","","","118.9",",,,6","","","15.47","6,6","22.75","1,,,6","8.18","5,,,6"
