"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005P09S","1998-11","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","28",",T","8",",T","0",",T","0",",T","-17.3",",T,10,","","","20.3",",,T,29,+","10.7",",T,26,","1780.1","T","592.2",",T","60.8",",,,T","-1.41",",T","3.19",",,,T","-6.01",",,,T"
"USS0005P09S","1998-12","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","2",",T","2",",T","0",",T","","","0","1,T","30","1,T","16",",T","0",",T","0",",T","-17.2","1,T,21,","","","7.6",",,T,08,","9.7",",T,01,","2469.9","T","689.8",",T","10.1",",,,T","-4.51","1,T","0.67",",,,T","-9.69","1,,,T"
"USS0005P09S","1999-01","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","2",",T","2",",T","1",",T","","","0",",T","31",",T","16",",T","0",",T","0",",T","-17.2",",T,04,","","","43.2",",,T,22,","5.4",",T,06,","3203.2","T","733.3",",T","45.7",",,,T","-5.32",",T","-0.70",",,,T","-9.94",",,,T"
"USS0005P09S","1999-02","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","","","2",",T","28",",T","8",",T","0",",T","0",",T","-20.8",",T,11,","","","7.6",",,T,07,","9.5",",T,13,","3829.7","T","626.5",",T","7.6",",,,T","-4.04",",T","1.67",",,,T","-9.75",",,,T"
"USS0005P09S","1999-03","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","31",",T","4",",T","0",",T","0",",T","-13.4",",T,13,","","","20.3",",,T,13,","9.3",",T,15,","4439.6","T","609.9",",T","40.6",",,,T","-1.34",",T","4.35",",,,T","-7.04",",,,T"
"USS0005P09S","1999-04","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","30",",T","10",",T","0",",T","0",",T","-16.0",",T,16,","","","20.3",",,T,05,+","11.7",",T,20,","5074.3","T","634.7",",T","98.9",",,,T","-2.82",",T","2.50",",,,T","-8.15",",,,T"
"USS0005P09S","1999-05","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","22",",T","3",",T","0",",T","0",",T","-12.2",",T,06,","","","15.2",",,T,24,+","14.6",",T,22,","5558.8","T","484.5",",T","99.1",",,,T","2.70",",T","7.81",",,,T","-2.40",",,,T"
"USS0005P09S","1999-06","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","1",",T","","","0",",T","4",",T","0",",T","1",",T","0",",T","-3.0",",T,05,","","","25.4",",,T,16,","21.3",",T,30,","5842.4","T","283.6",",T","58.4",",,,T","8.88",",T","14.72",",,,T","3.04",",,,T"
"USS0005P09S","1999-07","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","19",",T","19",",T","1",",T","","","0","1,T","0","1,T","0","1,T","1","1,T","0","1,T","2.8","1,T,11,","","","55.9",",,T,31,","23.8","1,T,01,","218.3","T","218.3","1,T","162.2",",,,T","11.06","1,T","16.13","1,,,T","5.98","1,,,T"
"USS0005P09S","1999-08","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","3",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","3.8",",T,13,+","","","43.2",",,T,08,","20.7",",T,27,","463.5","T","245.2",",T","203.1",",,,T","10.42",",T","15.44",",,,T","5.41",",,,T"
"USS0005P09S","1999-09","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","9",",T","9",",T","0",",T","","","0","1,T","1","1,T","0",",T","0",",T","0",",T","-3.8","1,T,28,","","","17.8",",,T,17,","18.7",",T,01,","772.4","T","308.9",",T","78.6",",,,T","7.73","1,T","12.95",",,,T","2.50","1,,,T"
"USS0005P09S","1999-10","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","12",",T","1",",T","0",",T","0",",T","-10.9",",T,17,","","","10.2",",,T,16,","18.3",",T,13,","1190.6","T","418.2",",T","20.3",",,,T","4.84",",T","10.85",",,,T","-1.16",",,,T"
"USS0005P09S","1999-11","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","23",",T","4",",T","0",",T","0",",T","-14.4",",T,23,","","","5.1",",,T,25,","16.1",",T,11,","1665.7","T","475.1",",T","10.1",",,,T","2.50",",T","8.30",",,,T","-3.31",",,,T"
"USS0005P09S","1999-12","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","2",",T","31",",T","18",",T","0",",T","0",",T","-20.7",",T,14,","","","12.7",",,T,03,","8.7",",T,28,","2434.3","T","768.6",",T","32.8",",,,T","-6.46",",T","-1.68",",,,T","-11.24",",,,T"
"USS0005P09S","2000-01","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","3",",T","31",",T","20",",T","0",",T","0",",T","-20.5",",T,03,","","","40.6",",,T,26,","8.1",",T,16,","3189.3","T","755.0",",T","91.1",",,,T","-6.02",",T","-1.89",",,,T","-10.15",",,,T"
"USS0005P09S","2000-02","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","1",",T","29",",T","11",",T","0",",T","0",",T","-18.0",",T,26,","","","10.2",",,T,24,","8.8",",T,08,","3835.2","T","645.9",",T","20.2",",,,T","-3.94",",T","1.34",",,,T","-9.22",",,,T"
"USS0005P09S","2000-03","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","31",",T","15",",T","0",",T","0",",T","-13.9",",T,18,","","","33.0",",,T,07,","9.6",",T,27,","4516.5","T","681.3",",T","119.2",",,,T","-3.65",",T","1.29",",,,T","-8.58",",,,T"
"USS0005P09S","2000-04","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","27",",T","5",",T","0",",T","0",",T","-12.2",",T,01,","","","12.7",",,T,10,","13.7",",T,27,","5017.6","T","501.1",",T","43.1",",,,T","1.63",",T","7.31",",,,T","-4.05",",,,T"
"USS0005P09S","2000-05","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","12",",T","0",",T","4",",T","0",",T","-5.8",",T,17,","","","2.5",",,T,25,+","23.1",",T,30,","5350.1","T","332.5",",T","5.0",",,,T","7.61",",T","13.89",",,,T","1.33",",,,T"
"USS0005P09S","2000-06","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","2.6",",T,18,+","","","7.6",",,T,02,","21.8",",T,15,","5573.7","T","223.6",",T","27.7",",,,T","10.88",",T","17.26",",,,T","4.50",",,,T"
"USS0005P09S","2000-07","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","15",",T","15",",T","1",",T","","","0","1,T","0","1,T","0","1,T","4","1,T","0","1,T","2.7","1,T,26,","","","38.1",",,T,26,","22.5","1,T,24,","181.1","T","181.1","1,T","91.0",",,,T","12.30","1,T","18.44","1,,,T","6.16","1,,,T"
"USS0005P09S","2000-08","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","11",",T","11",",T","1",",T","","","0","1,T","0","1,T","0",",T","2",",T","0",",T","2.8","1,T,31,","","","68.6",",,T,18,","23.1",",T,02,","373.1","T","192.0",",T","124.4",",,,T","11.91","1,T","17.91",",,,T","5.91","1,,,T"
"USS0005P09S","2000-09","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","4",",T","0",",T","1",",T","0",",T","-4.6",",T,24,","","","7.6",",,T,21,","21.6",",T,05,","627.8","T","254.7",",T","12.6",",,,T","9.84",",T","15.84",",,,T","3.85",",,,T"
"USS0005P09S","2000-10","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","3",",T","","","0",",T","27",",T","4",",T","0",",T","0",",T","-12.4",",T,31,","","","48.3",",,T,28,","16.6",",T,02,","1134.9","T","507.1",",T","167.5",",,,T","1.98",",T","6.30",",,,T","-2.35",",,,T"
"USS0005P09S","2000-11","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","3",",T","30",",T","20",",T","0",",T","0",",T","-19.3",",T,12,","","","15.2",",,T,14,","5.8",",T,29,","1887.7","T","752.8",",T","91.1",",,,T","-6.76",",T","-2.27",",,,T","-11.26",",,,T"
"USS0005P09S","2000-12","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","2",",T","31",",T","17",",T","0",",T","0",",T","-20.1",",T,18,","","","10.2",",,T,25,","8.9",",T,04,","2633.8","T","746.1",",T","27.8",",,,T","-5.73",",T","-1.13",",,,T","-10.34",",,,T"
"USS0005P09S","2001-01","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","15",",T","15",",T","1",",T","","","3","1,T","30","1,T","21","1,T","0","1,T","0","1,T","-19.2","1,T,17,","","","25.4",",,T,27,","9.1","1,T,05,","3408.1","T","774.3","1,T","98.9",",,,T","-7.48","1,T","-2.93","1,,,T","-12.03","1,,,T"
"USS0005P09S","2001-02","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","28",",T","15",",T","0",",T","0",",T","-16.4",",T,01,","","","15.2",",,T,28,","7.5",",T,22,","4066.3","T","658.2",",T","78.5",",,,T","-5.18",",T","-0.04",",,,T","-10.31",",,,T"
"USS0005P09S","2001-03","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","1",",T","31",",T","10",",T","0",",T","0",",T","-17.8",",T,15,","","","22.9",",,T,07,","12.7",",T,20,","4737.9","T","671.6",",T","66.0",",,,T","-3.33",",T","2.09",",,,T","-8.75",",,,T"
"USS0005P09S","2001-04","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","29",",T","4",",T","0",",T","0",",T","-13.6",",T,10,","","","17.8",",,T,06,","12.8",",T,18,","5268.6","T","530.7",",T","40.5",",,,T","0.64",",T","6.32",",,,T","-5.04",",,,T"
"USS0005P09S","2001-05","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","1",",T","","","0",",T","11",",T","1",",T","0",",T","0",",T","-8.2",",T,05,","","","25.4",",,T,04,","17.8",",T,28,","5653.1","T","384.5",",T","60.8",",,,T","5.93",",T","11.46",",,,T","0.40",",,,T"
"USS0005P09S","2001-06","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","2",",T","0",",T","2",",T","0",",T","-5.9",",T,14,","","","5.1",",,T,24,+","21.4",",T,24,","5872.1","T","219.0",",T","22.7",",,,T","11.03",",T","17.72",",,,T","4.35",",,,T"
"USS0005P09S","2001-07","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","13",",T","13",",T","0",",T","","","0","1,T","0","1,T","0",",T","7",",T","0",",T","4.9","1,T,03,","","","10.2",",,T,13,","25.1",",T,08,","164.7","T","164.7",",T","53.2",",,,T","12.81","1,T","18.93",",,,T","6.70","1,,,T"
"USS0005P09S","2001-08","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","2.8",",T,29,","","","12.7",",,T,14,+","20.9",",T,05,+","402.5","T","237.8",",T","81.0",",,,T","10.66",",T","15.97",",,,T","5.35",",,,T"
"USS0005P09S","2001-09","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","","","0","1,T","3","1,T","0",",T","0",",T","0",",T","-1.1","1,T,08,","","","7.6",",,T,13,","20.3",",T,12,","660.2","T","257.7",",T","22.6",",,,T","9.46","1,T","15.38",",,,T","3.54","1,,,T"
"USS0005P09S","2001-10","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","2","1,","0",",T","18",",T","1",",T","0",",T","0",",T","-7.8",",T,12,","51","1,,T,12,","7.6",",,T,08,","14.0",",T,04,","1106.4","T","446.2",",T","15.1",",,,T","3.94",",T","8.53",",,,T","-0.65",",,,T"
"USS0005P09S","2001-11","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","15",",","2",",T","30",",T","12",",T","0",",T","0",",T","-17.9",",T,28,+","254",",,T,27,+","15.2",",,T,22,","9.6",",T,04,","1735.8","T","629.4",",T","45.5",",,,T","-2.65",",T","1.05",",,,T","-6.35",",,,T"
"USS0005P09S","2001-12","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","31",",T","24",",T","0",",T","0",",T","-16.5",",T,13,+","457",",,T,31,+","20.3",",,T,30,","4.5",",T,20,","2538.4","T","802.6",",T","45.4",",,,T","-7.56",",T","-3.65",",,,T","-11.46",",,,T"
"USS0005P09S","2002-01","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","31",",","3","1,T","30","1,T","22",",T","0",",T","0",",T","-22.0","1,T,19,","762",",,T,31,","17.8",",,T,30,","9.5",",T,08,","3318.0","T","779.6",",T","50.7",",,,T","-7.45","1,T","-2.91",",,,T","-11.98","1,,,T"
"USS0005P09S","2002-02","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","28",",","1",",T","28",",T","16",",T","0",",T","0",",T","-20.2",",T,09,","787",",,T,05,","5.1",",,T,18,+","9.4",",T,23,","4018.6","T","700.6",",T","27.7",",,,T","-6.69",",T","-0.96",",,,T","-12.41",",,,T"
"USS0005P09S","2002-03","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","3",",T","31",",T","13",",T","0",",T","0",",T","-23.9",",T,03,","660",",,T,03,+","5.1",",,T,25,","9.1",",T,31,","4726.1","T","707.5",",T","10.1",",,,T","-4.49",",T","0.98",",,,T","-9.96",",,,T"
"USS0005P09S","2002-04","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","30",",","0",",T","27",",T","0",",T","0",",T","0",",T","-9.4",",T,21,","737",",,T,07,","25.4",",,T,07,","12.3",",T,23,","5191.3","T","465.2",",T","48.1",",,,T","2.83",",T","8.44",",,,T","-2.79",",,,T"
"USS0005P09S","2002-05","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","5",",","0",",T","18",",T","0",",T","1",",T","0",",T","-6.7",",T,03,","152",",,T,01,","7.6",",,T,27,","23.8",",T,31,","5568.1","T","376.8",",T","10.1",",,,T","6.18",",T","12.69",",,,T","-0.34",",,,T"
"USS0005P09S","2002-06","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","2",",T","0",",T","11",",T","0",",T","-0.7",",T,05,","0",",,T,30,+","10.2",",,T,22,","23.8",",T,20,","5736.2","T","168.1",",T","27.9",",,,T","12.73",",T","19.72",",,,T","5.74",",,,T"
"USS0005P09S","2002-07","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","3.8",",T,30,","0",",,T,31,+","25.4",",,T,20,","22.3",",T,01,","207.5","T","207.5",",T","96.2",",,,T","11.64",",T","17.20",",,,T","6.08",",,,T"
"USS0005P09S","2002-08","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","4.0",",T,14,","0",",,T,31,+","15.2",",,T,02,","24.7",",T,19,","389.8","T","182.3",",T","35.4",",,,T","12.45",",T","18.42",",,,T","6.48",",,,T"
"USS0005P09S","2002-09","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0","T","0.0","1,T","14",",T","14",",T","1",",T","3",",","0","1,T","5","1,T","0",",T","0",",T","0",",T","-2.8","1,T,19,","76",",,T,18,","30.5",",,T,11,","19.7",",T,06,","705.7","T","315.9",",T","119.2",",,,T","7.37","1,T","12.29",",,,T","2.46","1,,,T"
