"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00412458","1911-04","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","82.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-05","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","22.8",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-06","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-07","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-08","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-09","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,22,","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-10","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,+","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-11","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1911-12","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-01","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-02","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","26.7",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-03","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","21.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-04","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,07,","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-05","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-06","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","116.1",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-07","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-08","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-09","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-10","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-11","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1912-12","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-01","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-02","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,16,","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-03","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","20.4",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-04","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-05","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-06","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,16,","","","","","","","","","","","","","","","","","","","","","","","","","124.6",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-07","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-08","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-09","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","193.2",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-10","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-11","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1913-12","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","92.8",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-01","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-02","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,14,","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-03","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-04","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-05","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","152.4",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-06","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-07","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-08","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","89.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-09","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,22,","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-10","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-11","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,11,","","","","","","","","","","","","","","","","","","","","","","","","","78.7",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1914-12","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","","","","","","","","","","","","","","","","","","","","","","","","","21.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-01","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","16.4",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-02","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.2",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-03","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",6","1",",6","0",",6","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","16.5",",,6,15,","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,,6","0","1,,,0","","","","","","","",""
"USC00412458","1915-04","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-05","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,31,","","","","","","","","","","","","","","","","","","","","","","","","","107.9",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-06","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-07","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","31.7",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-08","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","99.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-09","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,15,","","","","","","","","","","","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-10","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-11","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1915-12","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1916-01","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","43.3",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1916-02","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1916-03","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1916-04","28.68056","-99.18333","167.6","DILLEY, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,27,","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","","","","","","","",""
"USC00412458","1916-05","28.68056","-99.18333","167.6","DILLEY, TX US","","","267.9","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","","","","","12.8","1,0,02,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,17,","40.0","1,0,31,","","","","","","","0.0","1,0","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","27.54","2,0","34.12","1,,,0","20.96","1,,,0","",""
"USC00412458","1916-06","28.68056","-99.18333","167.6","DILLEY, TX US","","","402.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","18.3",",0,15,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,15,","42.8",",0,06,","","","","","","","0.0",",0","","","","","","","","","","","","","","","15.7",",,,0","0",",,,0","31.73",",0","38.96",",,,0","24.51",",,,0","",""
