"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035749","1960-07","46.717","62.5","80.0","MONSYR, KZ","3","3,I","1","3,I","0","3,I","","","","","","","4.9","3,,I,31,","","","7.1","3,,,I","",""
"KZ000035749","1960-08","46.717","62.5","80.0","MONSYR, KZ","2","1,I","2","1,I","1","1,I","","","","","","","35.9","1,,I,01,","","","57.9","1,,,I","",""
"KZ000035749","1960-09","46.717","62.5","80.0","MONSYR, KZ","1",",I","1",",I","0",",I","","","","","","","4.5",",,I,17,","","","4.7",",,,I","",""
"KZ000035749","1960-10","46.717","62.5","80.0","MONSYR, KZ","3","1,I","2","1,I","0","1,I","","","","","","","10.6","1,,I,27,","","","15.6","1,,,I","",""
"KZ000035749","1960-11","46.717","62.5","80.0","MONSYR, KZ","5","1,I","2","1,I","0","1,I","","","","","","","3.2","1,,I,04,","","","7.5","1,,,I","",""
"KZ000035749","1960-12","46.717","62.5","80.0","MONSYR, KZ","3","5,I","2","5,I","0","5,I","","","","","","","3.7","5,,I,20,","","","7.9","5,,,I","",""
"KZ000035749","1961-01","46.717","62.5","80.0","MONSYR, KZ","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,15,","","","1.4",",,,I","",""
"KZ000035749","1961-02","46.717","62.5","80.0","MONSYR, KZ","6","2,I","0","2,I","0","2,I","","","","","","","1.0","2,,I,23,+","","","4.2","2,,,I","",""
"KZ000035749","1961-03","46.717","62.5","80.0","MONSYR, KZ","3","2,I","1","2,I","0","2,I","","","","","","","4.6","2,,I,19,","","","7.2","2,,,I","",""
"KZ000035749","1961-04","46.717","62.5","80.0","MONSYR, KZ","5",",I","2",",I","0",",I","","","","","","","6.0",",,I,14,","","","13.8",",,,I","",""
"KZ000035749","1961-05","46.717","62.5","80.0","MONSYR, KZ","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","",""
"KZ000035749","1961-06","46.717","62.5","80.0","MONSYR, KZ","3",",I","2",",I","0",",I","","","","","","","5.8",",,I,10,","","","10.0",",,,I","",""
"KZ000035749","1961-07","46.717","62.5","80.0","MONSYR, KZ","3",",I","0",",I","0",",I","","","","","","","1.1",",,I,17,","","","2.3",",,,I","",""
"KZ000035749","1961-08","46.717","62.5","80.0","MONSYR, KZ","1","1,I","1","1,I","0","1,I","","","","","","","4.9","1,,I,31,","","","4.9","1,,,I","",""
"KZ000035749","1961-09","46.717","62.5","80.0","MONSYR, KZ","5","2,I","4","2,I","0","2,I","","","","","","","13.5","2,,I,22,","","","39.6","2,,,I","",""
"KZ000035749","1961-10","46.717","62.5","80.0","MONSYR, KZ","3","2,I","2","2,I","0","2,I","","","","","","","4.4","2,,I,05,","","","8.0","2,,,I","",""
"KZ000035749","1961-11","46.717","62.5","80.0","MONSYR, KZ","5","4,I","2","4,I","0","4,I","","","","","","","11.8","4,,I,12,","","","18.5","4,,,I","",""
"KZ000035749","1961-12","46.717","62.5","80.0","MONSYR, KZ","2","4,I","0","4,I","0","4,I","","","","","","","2.0","4,,I,24,","","","3.5","4,,,I","",""
"KZ000035749","1962-01","46.717","62.5","80.0","MONSYR, KZ","5","2,I","1","2,I","0","2,I","","","","","","","3.1","2,,I,01,","","","7.3","2,,,I","",""
"KZ000035749","1962-02","46.717","62.5","80.0","MONSYR, KZ","3",",I","2",",I","0",",I","","","","","","","7.7",",,I,23,","","","13.1",",,,I","",""
"KZ000035749","1962-03","46.717","62.5","80.0","MONSYR, KZ","5",",I","1",",I","0",",I","","","","","","","4.9",",,I,02,","","","8.9",",,,I","",""
"KZ000035749","1962-04","46.717","62.5","80.0","MONSYR, KZ","5","2,I","3","2,I","0","2,I","","","","","","","7.1","2,,I,15,","","","19.7","2,,,I","",""
"KZ000035749","1962-05","46.717","62.5","80.0","MONSYR, KZ","9","1,I","4","1,I","0","1,I","","","","","","","12.4","1,,I,13,","","","35.3","1,,,I","",""
"KZ000035749","1962-06","46.717","62.5","80.0","MONSYR, KZ","4","1,I","1","1,I","0","1,I","","","","","","","15.4","1,,I,10,","","","18.8","1,,,I","",""
"KZ000035749","1962-07","46.717","62.5","80.0","MONSYR, KZ","2",",I","1",",I","0",",I","","","","","","","5.1",",,I,09,","","","5.5",",,,I","",""
"KZ000035749","1962-08","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,14,","","","0.7",",,,I","",""
"KZ000035749","1962-09","46.717","62.5","80.0","MONSYR, KZ","1","1,I","1","1,I","0","1,I","","","","","","","4.9","1,,I,05,","","","4.9","1,,,I","",""
"KZ000035749","1962-10","46.717","62.5","80.0","MONSYR, KZ","5","1,I","2","1,I","0","1,I","","","","","","","5.8","1,,I,24,","","","13.9","1,,,I","",""
"KZ000035749","1963-01","46.717","62.5","80.0","MONSYR, KZ","2",",I","1",",I","0",",I","","","","","","","2.9",",,I,05,","","","3.9",",,,I","",""
"KZ000035749","1963-02","46.717","62.5","80.0","MONSYR, KZ","4","2,I","1","2,I","0","2,I","","","","","","","11.5","2,,I,26,","","","13.9","2,,,I","",""
"KZ000035749","1963-03","46.717","62.5","80.0","MONSYR, KZ","6","1,I","1","1,I","0","1,I","","","","","","","7.3","1,,I,06,","","","11.5","1,,,I","",""
"KZ000035749","1963-04","46.717","62.5","80.0","MONSYR, KZ","1","5,I","0","5,I","0","5,I","","","","","","","1.5","5,,I,11,","","","1.5","5,,,I","",""
"KZ000035749","1963-05","46.717","62.5","80.0","MONSYR, KZ","1","2,I","0","2,I","0","2,I","","","","","","","0.6","2,,I,05,","","","0.8","2,,,I","",""
"KZ000035749","1963-06","46.717","62.5","80.0","MONSYR, KZ","3","4,I","0","4,I","0","4,I","","","","","","","1.9","4,,I,01,","","","2.6","4,,,I","",""
"KZ000035749","1963-07","46.717","62.5","80.0","MONSYR, KZ","1","1,I","1","1,I","0","1,I","","","","","","","10.4","1,,I,02,","","","10.4","1,,,I","",""
"KZ000035749","1963-08","46.717","62.5","80.0","MONSYR, KZ","1","2,I","1","2,I","0","2,I","","","","","","","3.9","2,,I,02,","","","3.9","2,,,I","",""
"KZ000035749","1963-09","46.717","62.5","80.0","MONSYR, KZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,T,I,22,+","","","0.0","2,T,,I","",""
"KZ000035749","1963-10","46.717","62.5","80.0","MONSYR, KZ","4","2,I","2","2,I","0","2,I","","","","","","","12.3","2,,I,24,","","","23.0","2,,,I","",""
"KZ000035749","1963-11","46.717","62.5","80.0","MONSYR, KZ","10","1,I","7","1,I","0","1,I","","","","","","","5.9","1,,I,25,","","","26.3","1,,,I","",""
"KZ000035749","1963-12","46.717","62.5","80.0","MONSYR, KZ","7",",I","1",",I","0",",I","","","","","","","4.1",",,I,23,","","","12.3",",,,I","",""
"KZ000035749","1964-01","46.717","62.5","80.0","MONSYR, KZ","6","4,I","0","4,I","0","4,I","","","","","","","1.5","4,,I,21,","","","6.0","4,,,I","",""
"KZ000035749","1964-02","46.717","62.5","80.0","MONSYR, KZ","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,T,I,20,+","","","0.0","3,T,,I","",""
"KZ000035749","1964-03","46.717","62.5","80.0","MONSYR, KZ","5","3,I","3","3,I","0","3,I","","","","","","","4.8","3,,I,11,+","","","15.2","3,,,I","",""
"KZ000035749","1964-04","46.717","62.5","80.0","MONSYR, KZ","7","3,I","4","3,I","0","3,I","","","","","","","8.6","3,,I,16,","","","21.9","3,,,I","",""
"KZ000035749","1964-05","46.717","62.5","80.0","MONSYR, KZ","3","2,I","1","2,I","0","2,I","","","","","","","2.7","2,,I,13,","","","4.2","2,,,I","",""
"KZ000035749","1964-07","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,26,","","","1.1",",,,I","",""
"KZ000035749","1964-08","46.717","62.5","80.0","MONSYR, KZ","2",",I","0",",I","0",",I","","","","","","","1.9",",,I,20,","","","3.0",",,,I","",""
"KZ000035749","1964-09","46.717","62.5","80.0","MONSYR, KZ","3",",I","3",",I","0",",I","","","","","","","12.0",",,I,16,","","","20.1",",,,I","",""
"KZ000035749","1964-10","46.717","62.5","80.0","MONSYR, KZ","3",",I","3",",I","0",",I","","","","","","","6.4",",,I,06,","","","15.1",",,,I","",""
"KZ000035749","1964-11","46.717","62.5","80.0","MONSYR, KZ","5",",I","1",",I","0",",I","","","","","","","3.0",",,I,27,","","","8.7",",,,I","",""
"KZ000035749","1964-12","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","2.4",",,I,24,","","","2.6",",,,I","",""
"KZ000035749","1965-01","46.717","62.5","80.0","MONSYR, KZ","9",",I","2",",I","0",",I","","","","","","","3.7",",,I,14,","","","18.4",",,,I","",""
"KZ000035749","1965-02","46.717","62.5","80.0","MONSYR, KZ","6",",I","3",",I","0",",I","","","","","","","5.0",",,I,24,","","","13.2",",,,I","",""
"KZ000035749","1965-03","46.717","62.5","80.0","MONSYR, KZ","5","1,I","2","1,I","0","1,I","","","","","","","6.5","1,,I,13,","","","15.6","1,,,I","",""
"KZ000035749","1965-04","46.717","62.5","80.0","MONSYR, KZ","5",",I","3",",I","0",",I","","","","","","","13.2",",,I,18,","","","22.0",",,,I","",""
"KZ000035749","1965-05","46.717","62.5","80.0","MONSYR, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,21,+","","","0.0",",T,,I","",""
"KZ000035749","1965-06","46.717","62.5","80.0","MONSYR, KZ","3",",I","0",",I","0",",I","","","","","","","1.6",",,I,10,","","","2.5",",,,I","",""
"KZ000035749","1965-07","46.717","62.5","80.0","MONSYR, KZ","4","3,I","1","3,I","0","3,I","","","","","","","2.5","3,,I,01,","","","6.6","3,,,I","",""
"KZ000035749","1965-08","46.717","62.5","80.0","MONSYR, KZ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,08,","","","0.1",",,,I","",""
"KZ000035749","1965-09","46.717","62.5","80.0","MONSYR, KZ","5","1,I","3","1,I","0","1,I","","","","","","","10.2","1,,I,26,","","","23.0","1,,,I","",""
"KZ000035749","1965-10","46.717","62.5","80.0","MONSYR, KZ","3","1,I","2","1,I","0","1,I","","","","","","","4.8","1,,I,27,","","","10.4","1,,,I","",""
"KZ000035749","1965-11","46.717","62.5","80.0","MONSYR, KZ","7","5,I","4","5,I","0","5,I","","","","","","","5.7","5,,I,06,","","","20.3","5,,,I","",""
"KZ000035749","1976-08","46.717","62.5","80.0","MONSYR, KZ","","","","","","","0","5,S","25","5,S","22","5,S","","","45.0","5,S,10,","","","35.31","5,,,S"
"KZ000035749","1976-09","46.717","62.5","80.0","MONSYR, KZ","","","","","","","0","5,S","16","5,S","0","5,S","","","30.0","5,S,06,+","","","23.12","5,,,S"
"KZ000035749","1977-05","46.717","62.5","80.0","MONSYR, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035749","1977-06","46.717","62.5","80.0","MONSYR, KZ","1",",I","1",",I","0",",I","","","","","","","5.8",",,I,01,","","","5.8",",,,I","",""
"KZ000035749","1977-07","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,27,","","","0.8",",,,I","",""
"KZ000035749","1977-08","46.717","62.5","80.0","MONSYR, KZ","4",",I","0",",I","0",",I","","","","","","","0.8",",,I,17,","","","2.0",",,,I","",""
"KZ000035749","1977-09","46.717","62.5","80.0","MONSYR, KZ","2",",I","2",",I","0",",I","","","","","","","17.3",",,I,21,","","","23.7",",,,I","",""
"KZ000035749","1977-10","46.717","62.5","80.0","MONSYR, KZ","5",",I","2",",I","0",",I","","","","","","","8.1",",,I,26,","","","15.3",",,,I","",""
"KZ000035749","1977-11","46.717","62.5","80.0","MONSYR, KZ","3",",I","1",",I","0",",I","","","","","","","2.9",",,I,07,","","","5.6",",,,I","",""
"KZ000035749","1977-12","46.717","62.5","80.0","MONSYR, KZ","10",",I","4",",I","0",",I","","","","","","","6.1",",,I,29,","","","22.3",",,,I","",""
"KZ000035749","1978-01","46.717","62.5","80.0","MONSYR, KZ","4",",I","1",",I","0",",I","","","","","","","4.9",",,I,23,","","","8.4",",,,I","",""
"KZ000035749","1978-02","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,26,","","","1.3",",,,I","",""
"KZ000035749","1978-03","46.717","62.5","80.0","MONSYR, KZ","2",",I","1",",I","0",",I","","","","","","","2.6",",,I,12,","","","4.8",",,,I","",""
"KZ000035749","1978-04","46.717","62.5","80.0","MONSYR, KZ","9",",I","6",",I","0",",I","","","","","","","8.1",",,I,17,","","","34.4",",,,I","",""
"KZ000035749","1978-05","46.717","62.5","80.0","MONSYR, KZ","9",",I","3",",I","0",",I","","","","","","","14.1",",,I,25,","","","34.0",",,,I","",""
"KZ000035749","1978-06","46.717","62.5","80.0","MONSYR, KZ","4",",I","1",",I","0",",I","","","","","","","2.7",",,I,27,","","","5.2",",,,I","",""
"KZ000035749","1978-07","46.717","62.5","80.0","MONSYR, KZ","1",",I","1",",I","0",",I","","","","","","","6.6",",,I,07,","","","6.6",",,,I","",""
"KZ000035749","1978-08","46.717","62.5","80.0","MONSYR, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035749","1978-09","46.717","62.5","80.0","MONSYR, KZ","2",",I","1",",I","0",",I","","","","","","","17.2",",,I,27,","","","18.3",",,,I","",""
"KZ000035749","1978-10","46.717","62.5","80.0","MONSYR, KZ","5",",I","1",",I","0",",I","","","","","","","3.1",",,I,17,","","","7.8",",,,I","",""
"KZ000035749","1978-11","46.717","62.5","80.0","MONSYR, KZ","9",",I","6",",I","0",",I","","","","","","","7.7",",,I,01,","","","29.4",",,,I","",""
"KZ000035749","1978-12","46.717","62.5","80.0","MONSYR, KZ","6",",I","1",",I","0",",I","","","","","","","3.9",",,I,18,","","","10.2",",,,I","",""
"KZ000035749","1979-01","46.717","62.5","80.0","MONSYR, KZ","3",",I","0",",I","0",",I","","","","","","","1.7",",,I,08,","","","4.3",",,,I","",""
"KZ000035749","1979-02","46.717","62.5","80.0","MONSYR, KZ","6",",I","2",",I","0",",I","","","","","","","3.8",",,I,25,","","","9.3",",,,I","",""
"KZ000035749","1979-03","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","1.7",",,I,17,","","","1.7",",,,I","",""
"KZ000035749","1979-04","46.717","62.5","80.0","MONSYR, KZ","3",",I","1",",I","0",",I","","","","","","","6.2",",,I,16,","","","8.9",",,,I","",""
"KZ000035749","1979-05","46.717","62.5","80.0","MONSYR, KZ","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,24,","","","4.4",",,,I","",""
"KZ000035749","1979-06","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,04,","","","0.9",",,,I","",""
"KZ000035749","1979-07","46.717","62.5","80.0","MONSYR, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035749","1979-08","46.717","62.5","80.0","MONSYR, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035749","1979-09","46.717","62.5","80.0","MONSYR, KZ","2",",I","2",",I","0",",I","","","","","","","11.4",",,I,14,","","","15.3",",,,I","",""
"KZ000035749","1979-10","46.717","62.5","80.0","MONSYR, KZ","9",",I","2",",I","0",",I","","","","","","","7.9",",,I,27,","","","18.1",",,,I","",""
"KZ000035749","1979-11","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,05,","","","0.3",",,,I","",""
"KZ000035749","1979-12","46.717","62.5","80.0","MONSYR, KZ","10",",I","2",",I","0",",I","","","","","","","3.2",",,I,08,","","","14.2",",,,I","",""
"KZ000035749","1980-01","46.717","62.5","80.0","MONSYR, KZ","7",",I","0",",I","0",",I","","","","","","","1.8",",,I,19,","","","7.6",",,,I","",""
"KZ000035749","1980-02","46.717","62.5","80.0","MONSYR, KZ","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,23,","","","1.3",",,,I","",""
"KZ000035749","1980-03","46.717","62.5","80.0","MONSYR, KZ","3",",I","1",",I","0",",I","","","","","","","4.3",",,I,08,","","","5.8",",,,I","",""
"KZ000035749","1980-04","46.717","62.5","80.0","MONSYR, KZ","4",",I","1",",I","0",",I","","","","","","","4.7",",,I,20,","","","9.4",",,,I","",""
