"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00060918","1960-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","2",",0","1",",0","3",",0","","","","","","","","","","","7","","1","","","","25",",,0,02,","38",",,0,02,","45.0",",,0,19,","","","","","126.7",",,,0","109",",,,0","","","","","",""
"USC00060918","1960-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","6",",0","1",",0","19",",0","5",",0","","","","","","","","","","","2","","","","","","457",",,0,04,","366",",,0,04,","39.1",",,0,31,","","","","","80.3",",,,0","633",",,,0","","","","","",""
"USC00060918","1960-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,30,+","0",",T,0,07,+","24.6",",,0,05,","","","","","88.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1960-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","2","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,09,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","3","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8","2,0","6","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","13","","2","","","","0",",,0,31,+","0",",,0,31,+","52.1","2,,0,02,","","","","","179.8",",a,,0","0",",,,0","","","","","",""
"USC00060918","1960-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","13","","1","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,12,","","","","","179.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","1","","","","0",",,0,31,+","0",",T,0,25,","38.4",",,0,20,","","","","","72.6",",,,0","0",",T,,0","","","","","",""
"USC00060918","1960-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,02,","","","","","104.0",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","1",",0","14",",0","2",",0","","","","","","","","","","","4","","","","","","305",",,0,12,","312",",,0,12,","30.0",",,0,21,","","","","","94.3",",,,0","363",",,,0","","","","","",""
"USC00060918","1961-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","3",",0","0",",0","16",",0","2",",0","","","","","","","","","","","2","","","","","","279",",,0,21,+","173",",,0,20,","17.8",",,0,01,","","","","","52.6",",,,0","348",",,,0","","","","","",""
"USC00060918","1961-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","8",",0","1",",0","19",",0","2",",0","","","","","","","","","","","7","","","","","","508",",,0,04,","305",",,0,04,","29.0",",,0,04,","","","","","99.1",",,,0","330",",,,0","","","","","",""
"USC00060918","1961-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","10",",0","0",",0","3",",0","5",",0","","","","","","","","","","","2","","","","","","76",",,0,19,","89",",,0,14,+","22.9",",,0,09,","","","","","86.0",",,,0","330",",,,0","","","","","",""
"USC00060918","1961-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","8",",0","1",",0","0",",0","1",",0","","","","","","","","","","","2","","2","","","","0",",,0,30,+","25",",,0,13,","30.0",",,0,16,","","","","","131.7",",,,0","25",",,,0","","","","","",""
"USC00060918","1961-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","","","","","133.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","2","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,22,","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","4","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","16","","3","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,23,","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","15","","1","","","","0",",,0,30,+","0",",,0,30,+","104.6",",,0,21,","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","","","","","0",",,0,31,+","0",",T,0,15,","28.2",",,0,03,","","","","","62.0",",,,0","0",",T,,0","","","","","",""
"USC00060918","1961-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","5","","","","","","76",",,0,20,","76",",,0,20,","18.8",",,0,14,","","","","","83.8",",,,0","76",",,,0","","","","","",""
"USC00060918","1961-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","7",",0","0",",0","11",",0","3",",0","","","","","","","","","","","5","","","","","","254",",,0,25,","140",",,0,25,","24.6",",,0,18,","","","","","95.8",",,,0","382",",,,0","","","","","",""
"USC00060918","1962-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","7",",0","1",",0","13",",0","2",",0","","","","","","","","","","","3","","","","","","203",",,0,04,+","38",",,0,02,","45.0",",,0,07,","","","","","106.0",",,,0","66",",,,0","","","","","",""
"USC00060918","1962-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","0",",0","20",",0","8",",0","","","","","","","","","","","6","","","","","","381",",,0,19,","279",",,0,15,","23.4",",,0,24,","","","","","105.6",",,,0","734",",,,0","","","","","",""
"USC00060918","1962-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","2",",0","0",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","254",",,0,01,","0",",T,0,21,+","15.7",",,0,12,","","","","","28.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1962-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",T,0,17,+","51.6",",,0,01,","","","","","87.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1962-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","6","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,14,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","13","","4","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","","","","","168.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","3","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","2","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,10,","","","","","113.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,27,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","7",",0","3",",0","0",",0","1",",0","","","","","","","","","","","9","","1","","","","0",",T,0,26,","51",",,0,26,","57.9",",,0,05,","","","","","174.3",",,,0","51",",,,0","","","","","",""
"USC00060918","1962-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","7",",0","1",",0","1",",0","2",",0","","","","","","","","","","","2","","","","","","51",",,0,18,","51",",,0,18,","35.6",",,0,10,","","","","","105.8",",,,0","76",",,,0","","","","","",""
"USC00060918","1962-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","4",",0","1",",0","4",",0","3",",0","","","","","","","","","","","3","","1","","","","51",",,0,16,","64",",,0,16,","25.4",",,0,06,","","","","","53.8",",,,0","166",",,,0","","","","","",""
"USC00060918","1963-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","6",",0","1",",0","5",",0","1",",0","","","","","","","","","","","5","","","","","","102",",,0,29,+","127",",,0,27,","26.2",",,0,27,","","","","","80.9",",,,0","143",",,,0","","","","","",""
"USC00060918","1963-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","8",",0","0",",0","19",",0","3",",0","","","","","","","","","","","4","","","","","","76",",,0,25,+","51",",,0,20,+","24.9",",,0,12,","","","","","86.1",",,,0","166",",,,0","","","","","",""
"USC00060918","1963-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","8",",0","1",",0","7",",0","5",",0","","","","","","","","","","","8","","","","","","102",",,0,02,","89",",,0,20,","32.0",",,0,06,","","","","","87.3",",,,0","254",",,,0","","","","","",""
"USC00060918","1963-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",T,0,11,+","19.6",",,0,30,","","","","","38.9",",,,0","0",",T,,0","","","","","",""
"USC00060918","1963-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","3","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,+","","","","","77.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","3","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,29,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","8","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","4","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,18,+","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,29,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,29,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","53.6",",,0,30,","","","","","161.4",",,,0","0",",T,,0","","","","","",""
"USC00060918","1963-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","9",",0","1",",0","22",",0","8",",0","","","","","","","","","","","","","","","","","203",",,0,31,+","102",",,0,03,","29.0",",,0,09,","","","","","68.4",",,,0","393",",,,0","","","","","",""
"USC00060918","1964-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","9",",0","2",",0","17",",0","3",",0","","","","","","","","","","","","","","","","","229",",,0,16,+","203",",,0,13,","50.8",",,0,21,","","","","","138.8",",,,0","292",",,,0","","","","","",""
"USC00060918","1964-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","7",",0","0",",0","14",",0","4",",0","","","","","","","","","","","","","","","","","229",",,0,19,","152",",,0,19,","21.6",",,0,16,","","","","","74.3",",,,0","445",",,,0","","","","","",""
"USC00060918","1964-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","7",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","1","","","","25",",,0,10,","51",",,0,18,","24.4",",,0,29,","","","","","76.1",",,,0","86",",,,0","","","","","",""
"USC00060918","1964-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,","42.7",",,0,15,","","","","","146.4",",,,0","0",",T,,0","","","","","",""
"USC00060918","1964-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,07,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,09,","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","","","","","52.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,22,","38.1",",,0,26,","","","","","67.9",",,,0","0",",T,,0","","","","","",""
"USC00060918","1964-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","8",",0","1",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,20,","114",",,0,20,","30.5",",,0,28,","","","","","122.5",",,,0","191",",,,0","","","","","",""
"USC00060918","1965-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","0",",0","25",",0","8",",0","","","","","","","","","","","","","","","","","406",",,0,24,","140",",,0,24,+","21.8",",,0,24,","","","","","79.5",",,,0","700",",,,0","","","","","",""
"USC00060918","1965-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","5",",0","2",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","356",",,0,05,+","64",",,0,22,","49.0",",,0,25,","","","","","98.9",",,,0","140",",,,0","","","","","",""
"USC00060918","1965-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","0",",0","2",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,20,","76",",,0,20,","11.4",",,0,26,","","","","","40.4",",,,0","134",",,,0","","","","","",""
"USC00060918","1965-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,19,+","22.1",",,0,16,","","","","","61.9",",,,0","0",",T,,0","","","","","",""
"USC00060918","1965-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1965-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,02,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1965-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,18,","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1965-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,02,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1965-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,13,","","","","","47.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1965-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","","","","","95.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1965-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,18,+","24.1",",,0,27,","","","","","56.1",",,,0","0",",T,,0","","","","","",""
"USC00060918","1965-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,12,","76",",,0,12,","17.3",",,0,25,","","","","","52.8",",,,0","115",",,,0","","","","","",""
"USC00060918","1966-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","7",",0","0",",0","16",",0","6",",0","","","","","","","","","","","","","","","","","279",",,0,31,+","203",",,0,23,","16.8",",,0,23,","","","","","87.6",",,,0","555",",,,0","","","","","",""
"USC00060918","1966-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","5",",0","1",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","254",",,0,08,+","254",",,0,25,","44.7",",,0,13,","","","","","92.5",",,,0","326",",,,0","","","","","",""
"USC00060918","1966-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,13,","152",",,0,13,","29.7",",,0,01,","","","","","73.5",",,,0","203",",,,0","","","","","",""
"USC00060918","1966-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","14.7",",,0,24,","","","","","30.9",",,,0","0",",T,,0","","","","","",""
"USC00060918","1966-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","","","","","82.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1966-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1966-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1966-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1966-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,04,","","","","","114.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1966-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,19,","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00060918","1966-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.5",",,0,03,","","","","","123.0",",,,0","0",",,,0","","","","","",""
"USC00060918","1966-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","1",",0","7",",0","6",",0","","","","","","","","","","","","","","","","","152",",,0,25,","102",",,0,25,","30.5",",,0,29,","","","","","73.1",",,,0","253",",,,0","","","","","",""
"USC00060918","1967-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,29,+","0",",T,0,29,+","29.0",",,0,28,","","","","","53.1",",,,0","0",",T,,0","","","","","",""
"USC00060918","1967-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","8",",0","0",",0","16",",0","10",",0","","","","","","","","","","","","","","","","","305",",,0,07,","229",",,0,07,","21.1",",,0,07,","","","","","68.6",",,,0","608",",,,0","","","","","",""
"USC00060918","1967-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","6",",0","3",",0","16",",0","5",",0","","","","","","","","","","","","","2","","","","559",",,0,22,","457",",,0,22,","47.5",",,0,07,","","","","","134.9",",,,0","901",",,,0","","","","","",""
"USC00060918","1967-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","9",",0","2",",0","1",",0","2",",0","","","","","","","","","","","","","1","","","","25",",,0,07,","38",",,0,24,","36.1",",,0,18,","","","","","119.6",",,,0","63",",,,0","","","","","",""
"USC00060918","1967-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,26,","58.4",",,0,25,","","","","","169.0",",,,0","0",",T,,0","","","","","",""
"USC00060918","1967-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1967-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","","","","","108.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1967-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,26,","","","","","87.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1967-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.2",",,0,29,","","","","","103.0",",,,0","0",",,,0","","","","","",""
"USC00060918","1967-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,18,","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1967-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","8",",0","0",",0","0",",0","3",",0","","","","","","","","","","","","","1","","","","0",",T,0,16,+","51",",,0,15,","17.5",",,0,03,","","","","","87.8",",,,0","101",",,,0","","","","","",""
"USC00060918","1967-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","10",",0","2",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,23,","178",",,0,23,","45.7",",,0,29,","","","","","175.5",",,,0","369",",,,0","","","","","",""
