"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053841","2001-08","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.0",",W","531.8","W","173.3","2,W","11",",W","7",",W","1",",W","0","2,W","0","2,W","0","2,W","29","2,W","4","2,W","","","","","","","11.7","2,W,21,","31.0",",,W,03,","32.8","2,W,23,+","0.0","W","0.0","2,W","83.6",",,,W","24.31","2,W","29.59","2,,,W","19.02","2,,,W","","","230",",W","200",",W","13.0",",W","14.3",",W"
"USW00053841","2001-09","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.3",",W","586.0","W","54.2",",W","11",",W","3",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","3.3",",W,28,+","42.9",",,W,03,","31.1",",W,07,","52.0","W","52.0",",W","71.4",",,,W","18.41",",W","24.82",",,,W","12.00",",,,W","","","300",",W","190",",W","9.8",",W","13.0",",W"
"USW00053841","2001-10","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.2",",W","594.8","W","8.8",",W","9","1,W","7","1,W","0","1,W","0",",W","5",",W","0",",W","16",",W","0",",W","","","","","","","-4.4",",W,28,","24.6","1,,W,24,","26.7",",W,04,+","225.5","W","173.5",",W","94.6","1,,,W","13.02",",W","19.92",",,,W","6.12",",,,W","","","280",",W","260",",W","16.1",",W","21.0",",W"
"USW00053841","2001-11","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.5",",W","595.1","W","0.3",",W","10",",W","7",",W","2",",W","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","","","-3.9",",W,21,","49.5",",,W,27,","22.8",",W,02,","477.8","W","252.3",",W","132.4",",,,W","9.93",",W","17.26",",,,W","2.61",",,,W","","","230",",W","170",",W","13.0",",W","17.4",",W"
"USW00053841","2001-12","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.8",",W","595.1","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","19",",W","4",",W","1",",W","0",",W","","","","","","","-12.2",",W,31,+","13.5",",,W,08,","22.2",",W,05,","911.8","W","434.0",",W","77.0",",,,W","4.33",",W","9.59",",,,W","-0.92",",,,W","","","240",",W","230",",W","10.7",",W","13.4",",W"
"USW00053841","2002-01","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.2",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","22",",W","5",",W","1",",W","0",",W","","","","","","","-13.9",",W,01,","33.0",",,W,24,","21.1",",W,31,","1388.9","W","477.1",",W","74.5",",,,W","2.94",",W","8.42",",,,W","-2.54",",,,W","","","190",",W","190",",W","11.2",",W","13.9",",W"
"USW00053841","2002-02","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.4",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-13.3",",W,28,","12.4",",,W,01,","18.9",",W,25,+","1826.9","W","438.0",",W","34.1",",,,W","2.69",",W","9.17",",,,W","-3.79",",,,W","","","200",",W","200",",W","14.3",",W","17.9",",W"
"USW00053841","2002-03","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.6",",W","","","","","10","4,W","8","4,W","1","4,W","","","","","","","","","","","","","","","","","","","40.4","4,,W,26,","","","","","","","128.4","4,,,W","","","","","","","","","","","","","","","",""
"USW00053841","2002-04","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.2",",W","","","23.2",",W","11",",W","10",",W","2",",W","0",",W","5",",W","0",",W","15",",W","0",",W","","","","","","","-2.8",",W,07,","36.8",",,W,27,","29.4",",W,19,+","","","146.8",",W","136.0",",,,W","14.21",",W","20.41",",,,W","8.02",",,,W","","","230",",W","330",",W","13.4",",W","20.1",",W"
"USW00053841","2002-05","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.7",",W","","","26.8","1,W","12",",W","7",",W","0",",W","0","1,W","2","1,W","0","1,W","19","1,W","0","1,W","","","","","","","-0.6","1,W,22,","25.1",",,W,01,","30.0","1,W,31,","","","107.3","1,W","127.9",",,,W","15.65","1,W","22.14","1,,,W","9.16","1,,,W","0","3,W","320",",W","330",",W","11.6",",W","16.5",",W"
"USW00053841","2002-06","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.2",",W","","","147.3",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","8.9",",W,17,","31.8",",,W,06,","33.3",",W,04,","","","1.4",",W","86.1",",,,W","23.20",",W","29.18",",,,W","17.21",",,,W","0","1,W","310",",W","270",",W","13.4",",W","19.2",",W"
"USW00053841","2002-07","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.3",",W","","","233.6",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","15.0",",W,07,","6.4",",,W,17,+","35.6",",W,29,","0.0","W","0.0",",W","22.8",",,,W","25.87",",W","31.63",",,,W","20.11",",,,W","","","300",",W","300",",W","11.2",",W","16.1",",W"
"USW00053841","2002-08","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.5",",W","","","221.7",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","13.3",",W,10,+","24.4",",,W,25,","37.2",",W,04,+","0.0","W","0.0",",W","41.8",",,,W","25.49",",W","31.92",",,,W","19.05",",,,W","0",",W","220",",W","230",",W","9.4",",W","11.6",",W"
"USW00053841","2002-09","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.1",",W","","","112.6",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","28",",W","9",",W","","","","","","","6.1",",W,24,+","51.8",",,W,26,","36.1",",W,09,","13.1","W","13.1",",W","142.0",",,,W","21.65",",W","28.47",",,,W","14.83",",,,W","0","1,W","300",",W","210",",W","11.6",",W","17.0",",W"
"USW00053841","2002-10","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.4",",W","","","21.1",",W","12",",W","8",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","0.6",",W,22,","45.7",",,W,10,","28.9",",W,03,+","202.2","W","189.1",",W","153.1",",,,W","12.91",",W","17.33",",,,W","8.49",",,,W","0","5,W","160",",W","170",",W","12.5",",W","17.9",",W"
"USW00053841","2002-11","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.5",",W","","","0.8",",W","8",",W","5",",W","2",",W","0",",W","14",",W","0",",W","1",",W","0",",W","","","","","","","-7.8",",W,28,","38.4",",,W,10,","25.0",",W,10,","575.8","W","373.6",",W","89.5",",,,W","5.91",",W","10.39",",,,W","1.43",",,,W","0","3,W","220",",W","210",",W","14.3",",W","18.3",",W"
"USW00053841","2002-12","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.6",",W","","","0.0",",W","13",",W","10",",W","1",",W","0",",W","21",",W","4",",W","0",",W","0",",W","","","","","","","-12.2",",W,05,","34.8",",,W,19,","15.6",",W,18,","1079.8","W","504.0",",W","119.9",",,,W","2.08",",W","5.66",",,,W","-1.51",",,,W","0","1,W","240",",W","230",",W","17.9",",W","21.5",",W"
"USW00053841","2003-01","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.3",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","1",",W","27",",W","16",",W","0",",W","0",",W","","","","","","","-22.2",",W,27,","8.9",",,W,01,","12.8",",W,09,","1749.3","W","669.5",",W","20.2",",,,W","-3.26",",W","1.00",",,,W","-7.53",",,,W","0","1,W","230",",W","220",",W","11.2",",W","14.3",",W"
"USW00053841","2003-02","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.8","2,W","0.0","W","0.0",",W","19",",W","7",",W","0",",W","0",",W","25",",W","8",",W","0",",W","0",",W","","","","","","","-16.7",",W,08,","25.1",",,W,22,","15.6",",W,02,","2277.2","W","527.9",",W","116.3",",,,W","-0.52",",W","3.35",",,,W","-4.39",",,,W","","","280","2,W","270",",W","11.6","2,W","17.0",",W"
"USW00053841","2003-03","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.9",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","13",",W","0",",W","8",",W","0",",W","","","","","","","-7.8",",W,10,+","16.0",",,W,29,","23.3",",W,28,+","2594.3","W","317.1",",W","49.7",",,,W","8.10",",W","14.85",",,,W","1.36",",,,W","0",",W","210",",W","240",",W","13.9",",W","17.0",",W"
"USW00053841","2003-04","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.5",",W","8.7","W","8.7",",W","14",",W","10",",W","1",",W","0",",W","1",",W","0",",W","14",",W","0",",W","","","","","","","-2.2",",W,23,","28.7",",,W,17,","27.2",",W,15,","2748.6","W","154.3",",W","96.3",",,,W","13.48",",W","19.91",",,,W","7.05",",,,W","0","1,W","280",",W","280",",W","13.4",",W","18.3",",W"
"USW00053841","2003-05","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.9",",W","36.1","W","27.4",",W","22",",W","13",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","3.9",",W,04,","40.4",",,W,05,","27.8",",W,10,+","2806.3","W","57.7",",W","188.4",",,,W","17.36",",W","22.47",",,,W","12.24",",,,W","0",",W","230",",W","240",",W","13.0",",W","17.0",",W"
"USW00053841","2003-06","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.2",",W","109.2","W","73.1",",W","18",",W","11",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.6",",W,02,","36.3",",,W,03,","31.1",",W,30,+","2826.0","W","19.7",",W","135.4",",,,W","20.12",",W","26.13",",,,W","14.10",",,,W","","","300",",W","300",",W","10.3",",W","13.9",",W"
"USW00053841","2003-07","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.3",",W","266.0","W","156.8","1,W","13",",W","7",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","","","","","","","13.9","1,W,24,","45.2",",,W,10,","33.3","1,W,08,","0.0","W","0.0","1,W","134.9",",,,W","23.56","1,W","29.06","1,,,W","18.06","1,,,W","0","2,W","190",",W","290",",W","12.5",",W","17.0",",W"
"USW00053841","2003-08","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","1.8",",W","439.2","W","173.2",",W","15","2,W","9","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","15.0",",W,19,","21.3","2,,W,30,","32.2",",W,27,+","0.0","W","0.0",",W","124.0","2,,,W","23.92",",W","29.28",",,,W","18.56",",,,W","","","240",",W","240",",W","11.6",",W","14.8",",W"
"USW00053841","2003-09","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","1.9",",W","474.2","W","35.0",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","3.3",",W,30,","79.5",",,W,22,","30.0",",W,01,","41.9","W","41.9",",W","154.7",",,,W","18.10",",W","24.26",",,,W","11.94",",,,W","0",",W","310",",W","260",",W","11.2",",W","17.4",",W"
"USW00053841","2003-10","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.2",",W","476.4","W","2.2",",W","10",",W","3",",W","0",",W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","","","-1.1",",W,03,","24.9",",,W,26,","25.6",",W,11,","208.8","W","166.9",",W","50.2",",,,W","13.02",",W","19.46",",,,W","6.58",",,,W","0","1,W","280",",W","290",",W","11.2",",W","17.0",",W"
"USW00053841","2003-11","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.3",",W","476.4","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","","","-5.6",",W,25,","28.4",",,W,12,","25.6",",W,04,+","467.6","W","258.8",",W","110.5",",,,W","9.71",",W","15.12",",,,W","4.29",",,,W","0","1,W","210",",W","230",",W","14.8",",W","18.3",",W"
"USW00053841","2003-12","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.2",",W","476.4","W","0.0",",W","11",",W","9",",W","0",",W","0",",W","23",",W","5",",W","0",",W","0",",W","","","","","","","-9.4",",W,20,","15.7",",,W,10,","16.7",",W,28,","971.4","W","503.8",",W","76.5",",,,W","2.08",",W","6.53",",,,W","-2.36",",,,W","0",",W","310",",W","320",",W","10.3",",W","13.0",",W"
"USW00053841","2004-01","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.6",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","1",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-21.7",",W,31,","21.6",",,W,02,","20.0",",W,04,","1572.8","W","601.4",",W","84.3",",,,W","-1.07",",W","4.07",",,,W","-6.21",",,,W","0","4,W","320",",W","270",",W","11.2",",W","14.8",",W"
"USW00053841","2004-02","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.1",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","27",",W","2",",W","0",",W","0",",W","","","","","","","-10.6",",W,01,","21.6",",,W,05,","18.9",",W,29,","2047.6","W","474.8",",W","38.9",",,,W","1.96",",W","7.49",",,,W","-3.57",",,,W","0",",W","200",",W","200",",W","11.6",",W","15.6",",W"
"USW00053841","2004-03","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.3",",W","1.4","W","1.4","1,W","17",",W","9",",W","1",",W","0","1,W","10","1,W","0","1,W","5","1,W","0","1,W","","","","","","","-7.8","1,W,13,","27.2",",,W,05,","26.7","1,W,28,","2358.3","W","310.7","1,W","93.4",",,,W","8.02","1,W","13.69","1,,,W","2.36","1,,,W","","","210",",W","310",",W","13.4",",W","18.3",",W"
"USW00053841","2004-04","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.6",",W","5.6","W","4.2",",W","10",",W","7",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","-3.9",",W,05,","20.8",",,W,21,","27.2",",W,18,","2532.0","W","173.7",",W","99.2",",,,W","12.68",",W","18.63",",,,W","6.74",",,,W","0","2,W","230",",W","320",",W","13.4",",W","17.0",",W"
"USW00053841","2004-05","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.2",",W","94.7","W","89.1","1,W","15",",W","11",",W","4",",W","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","","","","","","","0.6","1,W,04,","58.4",",,W,30,","29.4","1,W,23,+","2563.4","W","31.4","1,W","220.3",",,,W","20.26","1,W","25.70","1,,,W","14.82","1,,,W","0","5,W","290",",W","270",",W","13.0",",W","19.2",",W"
"USW00053841","2004-06","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.2",",W","209.2","W","114.5",",W","10",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","10.0",",W,05,","18.0",",,W,01,","31.1",",W,11,","2564.2","W","0.8",",W","74.5",",,,W","22.12",",W","27.65",",,,W","16.60",",,,W","","","300",",W","280",",W","16.1",",W","23.2",",W"
"USW00053841","2004-07","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.3",",W","351.4","W","142.2",",W","17",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","11.1",",W,28,","36.6",",,W,31,","31.1",",W,13,+","0.0","W","0.0",",W","157.3",",,,W","22.92",",W","28.11",",,,W","17.74",",,,W","0","5,W","320",",W","320",",W","16.5",",W","23.2",",W"
"USW00053841","2004-08","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.0",",W","454.4","W","103.0",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","10.0",",W,16,+","30.2",",,W,04,","32.2",",W,28,+","7.5","W","7.5",",W","76.8",",,,W","21.41",",W","27.04",",,,W","15.78",",,,W","0","2,W","260",",W","260",",W","13.0",",W","16.1",",W"
"USW00053841","2004-09","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","1.9",",W","524.8","W","70.4",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.2",",W,30,","28.2",",,W,17,","31.1",",W,06,","23.0","W","15.5",",W","64.4",",,,W","20.16",",W","26.23",",,,W","14.10",",,,W","0","1,W","330",",W","340",",W","9.4",",W","11.2",",W"
"USW00053841","2004-10","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.4",",W","530.1","W","5.3",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","1.1",",W,17,+","79.0",",,W,18,","26.1",",W,30,","145.8","W","122.8",",W","150.5",",,,W","14.54",",W","20.16",",,,W","8.92",",,,W","","","230",",W","220",",W","13.9",",W","18.3",",W"
"USW00053841","2004-11","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.7",",W","530.1","W","0.0",",W","16",",W","11",",W","2",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","","","-3.3",",W,15,","44.7",",,W,11,","23.9",",W,01,","415.1","W","269.3",",W","167.9",",,,W","9.36",",W","13.89",",,,W","4.82",",,,W","","","210",",W","200",",W","12.5",",W","14.3",",W"
"USW00053841","2004-12","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.8",",W","530.1","W","0.0",",W","12",",W","5",",W","2",",W","0",",W","22",",W","7",",W","0",",W","0",",W","","","","","","","-16.1",",W,25,","30.5",",,W,07,","19.4",",W,07,","930.4","W","515.3",",W","101.4",",,,W","1.71",",W","6.84",",,,W","-3.42",",,,W","0","2,W","230",",W","240",",W","16.1",",W","19.7",",W"
"USW00053841","2005-01","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.5",",W","0.0","B","0.0",",W","12",",W","6",",W","1",",W","0",",W","20",",W","6",",W","0",",W","0",",W","","","","","","","-15.0",",W,18,","27.9",",,W,05,","20.0",",W,13,+","1411.3","B","480.9",",W","92.6",",,,W","2.82",",W","6.72",",,,W","-1.08",",,,W","","","190",",W","210",",W","13.0",",W","17.9",",W"
"USW00053841","2005-02","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.7",",W","0.0","B","0.0",",W","12",",W","8",",W","0",",W","0",",W","20",",W","1",",W","0",",W","0",",W","","","","","","","-8.9",",W,19,","10.9",",,W,13,","20.0",",W,15,","1817.1","B","405.8",",W","39.7",",,,W","3.84",",W","9.25",",,,W","-1.57",",,,W","","","330",",W","330",",W","11.2",",W","13.9",",W"
"USW00053841","2005-03","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.2",",W","0.0","B","0.0",",W","13",",W","9",",W","1",",W","0",",W","18",",W","1",",W","1",",W","0",",W","","","","","","","-10.0",",W,03,","41.4",",,W,27,","25.6",",W,30,","2242.3","B","425.2",",W","103.3",",,,W","4.62",",W","10.18",",,,W","-0.95",",,,W","","","230",",W","220",",W","13.0",",W","16.5",",W"
"USW00053841","2005-04","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.0",",W","2.5","B","2.5",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","0.6",",W,24,","25.7",",,W,22,","26.7",",W,11,+","2395.5","B","153.2",",W","96.4",",,,W","13.31",",W","19.57",",,,W","7.06",",,,W","","","260",",W","270",",W","14.3",",W","19.2",",W"
"USW00053841","2005-05","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.3",",W","19.7","B","17.2",",W","5",",W","3",",W","1",",W","0",",W","3",",W","0",",W","23",",W","0",",W","","","","","","","-1.1",",W,03,","47.2",",,W,19,","30.6",",W,13,","2487.7","B","92.2",",W","72.5",",,,W","15.91",",W","23.04",",,,W","8.79",",,,W","","","330",",W","320",",W","11.2",",W","14.3",",W"
"USW00053841","2005-06","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.0",",W","178.2","B","158.5",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","10.0",",W,17,","9.4",",,W,12,","35.0",",W,30,+","2488.3","B","0.6",",W","16.1",",,,W","23.60",",W","29.90",",,,W","17.29",",,,W","","","230",",W","220",",W","13.9",",W","17.4",",W"
"USW00053841","2005-07","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.1",",W","410.5","B","232.3",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","15.0",",W,29,","10.7",",,W,13,","36.7",",W,26,+","0.0","B","0.0",",W","35.9",",,,W","25.83",",W","31.71",",,,W","19.95",",,,W","","","320",",W","310",",W","11.6",",W","16.5",",W"
"USW00053841","2005-08","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","1.9",",B","649.0","B","238.5",",B","14",",B","9",",B","1",",B","0",",B","0",",B","0",",B","31",",B","18",",B","","","","","","","13.9",",B,25,","65.8",",,B,30,","37.8",",B,13,","0.0","B","0.0",",B","132.6",",,,B","26.03",",B","32.32",",,,B","19.74",",,,B","","","240",",B","220",",B","17.9",",B","22.8",",B"
"USW00053841","2005-09","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","1.4",",B","754.1","B","105.1",",B","5",",B","4",",B","0",",B","0",",B","0",",B","0",",B","30",",B","0",",B","","","","","","","3.9",",B,30,","11.4",",,B,20,","31.7",",B,23,+","8.4","B","8.4",",B","21.7",",,,B","21.56",",B","28.52",",,,B","14.59",",,,B","","","320",",B","320",",B","13.0",",B","16.1",",B"
"USW00053841","2005-10","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","1.6",",B","775.2","B","21.1",",B","10",",B","4",",B","0",",B","0",",B","3",",B","0",",B","16",",B","0",",B","","","","","","","-3.3",",B,29,","25.1",",,B,21,","30.6",",B,05,+","164.9","B","156.5",",B","40.3",",,,B","13.97",",B","20.52",",,,B","7.42",",,,B","","","290",",B","330",",B","14.8",",B","20.1",",B"
"USW00053841","2005-11","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.3",",B","777.2","B","2.0",",B","8",",B","4",",B","1",",B","0",",B","15",",B","1",",B","8",",B","0",",B","","","","","","","-12.2",",B,25,","26.9",",,B,28,","25.0",",B,05,","474.0","B","309.1",",B","65.4",",,,B","8.10",",B","14.89",",,,B","1.30",",,,B","","","200",",B","160",",B","17.0",",B","22.8",",B"
"USW00053841","2005-12","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.7",",B","777.2","B","0.0",",B","13",",B","7",",B","0",",B","0",",B","24",",B","6",",B","0",",B","0",",B","","","","","","","-14.4",",B,20,","13.2",",,B,08,","15.0",",B,28,","1047.2","B","573.2",",B","59.5",",,,B","-0.16",",B","4.16",",,,B","-4.48",",,,B","","","240",",B","240",",B","11.2",",B","17.4",",B"
"USW00053841","2006-01","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.8",",W","0.0","W","0.0",",W","14",",W","10",",W","2",",W","0",",W","18",",W","0",",W","0",",W","0",",W","20","","1","","2","","-7.7",",W,26,","33.8",",,W,22,","20.0",",W,02,","1440.5","W","393.3",",W","126.8",",,,W","5.65",",W","11.04",",,,W","0.25",",,,W","","","230",",W","240",",W","15.7",",W","20.1",",W"
"USW00053841","2006-02","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.2","1,W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","22",",W","4",",W","0",",W","0",",W","15","","1","","","","-13.8",",W,19,","15.5",",,W,17,","20.6",",W,16,","1889.7","W","449.2",",W","45.8",",,,W","2.29",",W","7.75",",,,W","-3.17",",,,W","","","200",",W","210",",W","13.4",",W","17.0",",W"
"USW00053841","2006-03","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","3.0",",W","0.0","W","0.0",",W","12",",W","6",",W","1",",W","0",",W","15",",W","0",",W","4",",W","0",",W","14","","1","","4","","-7.7",",W,04,","31.2",",,W,12,","23.3",",W,30,","2235.1","W","345.4",",W","78.9",",,,W","7.19",",W","13.21",",,,W","1.17",",,,W","","","220",",W","220",",W","16.5",",W","21.0",",W"
"USW00053841","2006-04","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.8",",W","20.6","W","20.6",",W","17",",W","11",",W","0",",W","0",",W","1",",W","0",",W","18",",W","0",",W","17","","2","","11","","-0.5",",W,10,","19.8",",,W,30,","30.0",",W,15,+","2346.6","W","111.5",",W","107.3",",,,W","15.30",",W","21.80",",,,W","8.81",",,,W","","","290",",W","270",",W","14.8",",W","21.9",",W"
"USW00053841","2006-05","38.18472","-84.90333","245.1","FRANKFORT CAPITAL CITY AIRPORT, KY US","2.3",",W","63.9","W","43.3",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","21",",W","4",",W","22","","2","","11","","4.4",",W,23,","30.0",",,W,25,","32.8",",W,30,","2422.6","W","76.0",",W","88.2",",,,W","17.28",",W","23.41",",,,W","11.14",",,,W","","","310",",W","310",",W","14.3",",W","21.9",",W"
