"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MLM00061277","2011-02","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","3,S","25","3,S","18","3,S","","","","","41.5","3,S,01,","","","","","","","34.39","3,,,S","",""
"MLM00061277","2011-03","13.333","-4.833","284.0","SAN, ML","","","416.6","3,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","29","2,S","19.0","2,S,01,","","","43.3","2,S,09,","0.0","2,S","","","33.25","3,S","41.25","2,,,S","25.26","2,,,S"
"MLM00061277","2011-04","13.333","-4.833","284.0","SAN, ML","","","382.3","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","28","2,S","21.5","3,S,03,","","","43.7","2,S,21,","0.0","2,S","","","33.60","5,S","40.96","2,,,S","26.23","3,,,S"
"MLM00061277","2011-05","13.333","-4.833","284.0","SAN, ML","","","454.1","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","31",",S","24.0","3,S,15,","","","44.2",",S,17,","0.0",",S","","","34.57","3,S","41.00",",,,S","28.14","3,,,S"
"MLM00061277","2011-06","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","42.6","2,S,10,","","","","","","","38.44","2,,,S","",""
"MLM00061277","2011-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","37.5","3,S,04,","","","","","","","34.02","3,,,S","",""
"MLM00061277","2011-09","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","1,S","29","1,S","26","1,S","","","","","38.2","1,S,13,","","","","","","","35.08","1,,,S","",""
"MLM00061277","2011-10","13.333","-4.833","284.0","SAN, ML","","","376.3","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","22.0","1,S,07,","","","40.5","1,S,31,","0.0","1,S","","","31.33","2,S","37.76","1,,,S","24.91","1,,,S"
"MLM00061277","2011-11","13.333","-4.833","284.0","SAN, ML","","","309.5","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","30",",S","17.5","3,S,15,","","","40.4",",S,10,","0.0",",S","","","29.75","3,S","38.70",",,,S","20.80","3,,,S"
"MLM00061277","2011-12","13.333","-4.833","284.0","SAN, ML","","","194.6","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","25","1,S","14.0","1,S,30,","","","36.8","1,S,03,","0.0","1,S","","","24.82","1,S","33.55","1,,,S","16.09","1,,,S"
"MLM00061277","2012-01","13.333","-4.833","284.0","SAN, ML","158.5","S","158.5","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","17","1,S","13.4","2,S,15,","","","35.7","1,S,11,","0.0","1,S","","","24.01","3,S","31.92","1,,,S","16.11","2,,,S"
"MLM00061277","2012-02","13.333","-4.833","284.0","SAN, ML","429.0","S","270.5","1,S","","","","","","","0","1,S","0","1,S","0","1,S","28","1,S","25","1,S","15.5","1,S,07,","","","41.0","1,S,28,+","0.0","1,S","","","27.99","1,S","35.43","1,,,S","20.56","1,,,S"
"MLM00061277","2012-05","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","44.0","4,S,08,+","","","","","","","40.50","4,,,S","",""
"MLM00061277","2012-06","13.333","-4.833","284.0","SAN, ML","","","322.1","5,S","","","","","","","0","1,S","0","1,S","0","4,S","26","4,S","26","4,S","21.2","1,S,28,","","","41.5","4,S,05,","0.0","4,S","","","31.06","5,S","36.73","4,,,S","25.39","1,,,S"
"MLM00061277","2012-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","23","4,S","20.0","2,S,09,","","","37.5","4,S,13,","","","","","28.69","6,S","33.85","4,,,S","23.53","2,,,S"
"MLM00061277","2012-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","34.7","1,S,03,","","","","","","","31.85","1,,,S","",""
"MLM00061277","2013-09","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","26","1,S","21.4","5,S,10,","","","37.7","1,S,23,","","","","","29.04","6,S","34.31","1,,,S","23.78","5,,,S"
"MLM00061277","2013-10","13.333","-4.833","284.0","SAN, ML","","","358.0","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","31",",S","20.5","2,S,30,","","","40.1",",S,14,","0.0",",S","","","30.66","2,S","37.47",",,,S","23.85","2,,,S"
"MLM00061277","2013-11","13.333","-4.833","284.0","SAN, ML","","","307.1","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","17.1",",S,25,","","","39.7","2,S,10,","0.0","2,S","","","29.34","2,S","37.58","2,,,S","21.09",",,,S"
"MLM00061277","2013-12","13.333","-4.833","284.0","SAN, ML","","","213.7","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","20",",S","14.5","1,S,10,","","","38.2",",S,30,","0.0",",S","","","25.45","1,S","33.52",",,,S","17.37","1,,,S"
"MLM00061277","2014-01","13.333","-4.833","284.0","SAN, ML","256.1","S","256.1","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","28","1,S","16.0","1,S,05,","","","38.5","1,S,26,","0.0","1,S","","","26.87","1,S","35.16","1,,,S","18.58","1,,,S"
"MLM00061277","2014-02","13.333","-4.833","284.0","SAN, ML","491.0","S","234.9","1,S","","","","","","","0","1,S","0","1,S","0",",S","28",",S","24",",S","12.9","1,S,02,+","","","39.0",",S,26,","0.0",",S","","","27.07","1,S","35.48",",,,S","18.66","1,,,S"
"MLM00061277","2014-03","13.333","-4.833","284.0","SAN, ML","838.4","S","347.4","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","29","1,S","15.1","3,S,02,","","","42.4","1,S,11,","0.0","1,S","","","31.20","4,S","39.64","1,,,S","22.76","3,,,S"
"MLM00061277","2014-05","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","44.0","5,S,22,","","","","","","","40.27","5,,,S","",""
"MLM00061277","2014-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","36.5","1,S,29,","","","","","","","32.93","1,,,S","",""
"MLM00061277","2014-09","13.333","-4.833","284.0","SAN, ML","","","254.2","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","24",",S","20.6","5,S,02,","","","36.7",",S,27,","0.0",",S","","","28.45","5,S","33.74",",,,S","23.16","5,,,S"
"MLM00061277","2014-10","13.333","-4.833","284.0","SAN, ML","","","353.9","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","20.5","1,S,23,","","","40.3","1,S,26,","0.0","1,S","","","30.50","2,S","37.53","1,,,S","23.48","1,,,S"
"MLM00061277","2014-11","13.333","-4.833","284.0","SAN, ML","","","309.4","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","18.0","1,S,27,","","","41.2","1,S,07,","0.0","1,S","","","29.43","2,S","37.56","1,,,S","21.30","1,,,S"
"MLM00061277","2014-12","13.333","-4.833","284.0","SAN, ML","","","227.7","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","20","1,S","13.0",",S,31,","","","38.5","1,S,08,","0.0","1,S","","","25.91","1,S","33.89","1,,,S","17.93",",,,S"
"MLM00061277","2015-01","13.333","-4.833","284.0","SAN, ML","183.2","S","183.2","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","17","1,S","13.2","1,S,07,","","","37.0","1,S,21,","0.0","1,S","","","24.61","2,S","32.90","1,,,S","16.32","1,,,S"
"MLM00061277","2015-02","13.333","-4.833","284.0","SAN, ML","484.6","S","301.4",",S","","","","","","","0",",S","0",",S","0",",S","28",",S","27",",S","16.7",",S,28,","","","41.8",",S,10,","0.0",",S","","","29.10",",S","37.68",",,,S","20.52",",,,S"
"MLM00061277","2015-04","13.333","-4.833","284.0","SAN, ML","","","424.4","3,S","","","","","","","0",",S","0",",S","0","3,S","27","3,S","27","3,S","22.0",",S,01,","","","43.8","3,S,22,","0.0","3,S","","","34.09","3,S","41.91","3,,,S","26.28",",,,S"
"MLM00061277","2015-05","13.333","-4.833","284.0","SAN, ML","","","484.4","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","31",",S","25.0","3,S,21,+","","","44.0",",S,26,+","0.0",",S","","","35.65","3,S","42.29",",,,S","29.01","3,,,S"
"MLM00061277","2015-06","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","26","2,S","22.0","5,S,16,+","","","42.2","2,S,01,","","","","","32.59","6,S","38.59","2,,,S","26.60","5,,,S"
"MLM00061277","2015-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","25","2,S","21.2","5,S,12,","","","39.8","2,S,05,","","","","","29.58","7,S","34.96","2,,,S","24.20","5,,,S"
"MLM00061277","2015-08","13.333","-4.833","284.0","SAN, ML","","","262.9","4,S","23","2,S","19","2,S","7","2,S","0","2,S","0","2,S","0","3,S","28","3,S","20","3,S","21.5","2,S,25,+","48.0","2,,S,31,","35.5","3,S,24,","0.0","3,S","421.6","2,,,S","28.04","4,S","32.80","3,,,S","23.28","2,,,S"
"MLM00061277","2015-09","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","36.0","4,S,23,","","","","","","","33.27","4,,,S","",""
"MLM00061277","2015-11","13.333","-4.833","284.0","SAN, ML","","","295.1","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","17.9",",S,16,","","","38.4","2,S,03,","0.0","2,S","","","28.83","2,S","36.88","2,,,S","20.78",",,,S"
"MLM00061277","2016-01","13.333","-4.833","284.0","SAN, ML","215.3","S","215.3","2,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","18","2,S","14.6","1,S,01,","","","38.2","2,S,12,","0.0","2,S","","","25.72","2,S","33.54","2,,,S","17.90","1,,,S"
"MLM00061277","2016-02","13.333","-4.833","284.0","SAN, ML","467.1","S","251.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","29",",S","27",",S","12.7","1,S,03,","","","40.2",",S,27,","0.0",",S","","","27.30","1,S","35.93",",,,S","18.68","1,,,S"
"MLM00061277","2016-03","13.333","-4.833","284.0","SAN, ML","861.1","S","394.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","18.5","1,S,04,","","","43.8",",S,30,","0.0",",S","","","31.45","1,S","39.76",",,,S","23.15","1,,,S"
"MLM00061277","2016-04","13.333","-4.833","284.0","SAN, ML","1321.7","S","460.6","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","28","2,S","25.0","1,S,03,+","","","44.8","2,S,21,","0.0","2,S","","","35.34","3,S","42.34","2,,,S","28.33","1,,,S"
"MLM00061277","2016-05","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","30","1,S","24.0","5,S,10,","","","44.1","1,S,23,","","","","","34.98","6,S","41.38","1,,,S","28.58","5,,,S"
"MLM00061277","2016-06","13.333","-4.833","284.0","SAN, ML","","","369.7","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","30",",S","21.2","3,S,13,","","","42.8",",S,02,","0.0",",S","","","31.99","3,S","37.82",",,,S","26.16","3,,,S"
"MLM00061277","2016-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","45.7","1,S,02,","","","","","","","34.58","1,,,S","",""
"MLM00061277","2016-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0",",S","31",",S","20",",S","","","","","35.7",",S,05,","","","","","","","32.67",",,,S","",""
"MLM00061277","2016-09","13.333","-4.833","284.0","SAN, ML","","","282.8","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","26","1,S","22.4","4,S,03,","","","38.4","1,S,30,","0.0","1,S","","","29.61","5,S","34.90","1,,,S","24.32","4,,,S"
"MLM00061277","2016-10","13.333","-4.833","284.0","SAN, ML","","","397.2","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","22.8","1,S,28,","","","40.0",",S,17,","0.0",",S","","","31.58","1,S","38.24",",,,S","24.91","1,,,S"
"MLM00061277","2016-11","13.333","-4.833","284.0","SAN, ML","","","312.1","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","28","2,S","18.0","1,S,12,","","","40.2","2,S,26,","0.0","2,S","","","29.81","3,S","38.00","2,,,S","21.61","1,,,S"
"MLM00061277","2016-12","13.333","-4.833","284.0","SAN, ML","","","258.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","24",",S","15.8",",S,29,","","","39.5",",S,01,","0.0",",S","","","26.66",",S","34.32",",,,S","19.00",",,,S"
"MLM00061277","2017-01","13.333","-4.833","284.0","SAN, ML","207.3","S","207.3",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","24",",S","12.8",",S,14,","","","38.6",",S,31,","0.0",",S","","","25.02",",S","33.58",",,,S","16.45",",,,S"
"MLM00061277","2017-02","13.333","-4.833","284.0","SAN, ML","504.9","S","297.6","1,S","","","","","","","0","1,S","0","1,S","0","1,S","27","1,S","27","1,S","17.5","1,S,04,+","","","41.6","1,S,27,","0.0","1,S","","","29.36","1,S","37.79","1,,,S","20.92","1,,,S"
"MLM00061277","2017-03","13.333","-4.833","284.0","SAN, ML","921.3","S","416.4","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","20.2","2,S,09,","","","43.8","1,S,27,","0.0","1,S","","","33.21","3,S","41.20","1,,,S","25.21","2,,,S"
"MLM00061277","2017-04","13.333","-4.833","284.0","SAN, ML","1402.8","S","481.5",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","30",",S","23.0",",S,02,","","","43.6",",S,20,","0.0",",S","","","34.38",",S","41.19",",,,S","27.58",",,,S"
"MLM00061277","2017-05","13.333","-4.833","284.0","SAN, ML","1818.7","S","415.9","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","30",",S","18.4","4,S,14,","","","43.4",",S,07,","0.0",",S","","","33.69","4,S","40.05",",,,S","27.33","4,,,S"
"MLM00061277","2017-06","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","25","4,S","21.5","5,S,21,","","","41.5","4,S,09,","","","","","32.04","7,S","37.78","4,,,S","26.29","5,,,S"
"MLM00061277","2017-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0",",S","31",",S","25",",S","","","","","38.6",",S,09,","","","","","","","33.78",",,,S","",""
"MLM00061277","2017-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","35.5","1,S,30,+","","","","","","","32.62","1,,,S","",""
"MLM00061277","2017-09","13.333","-4.833","284.0","SAN, ML","","","271.1","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","27",",S","20.5","5,S,14,","","","37.8",",S,20,","0.0",",S","","","29.26","5,S","34.47",",,,S","24.04","5,,,S"
"MLM00061277","2017-10","13.333","-4.833","284.0","SAN, ML","","","365.0","3,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","29","2,S","19.4","1,S,29,","","","40.0","2,S,22,","0.0","2,S","","","31.35","3,S","38.29","2,,,S","24.41","1,,,S"
"MLM00061277","2017-11","13.333","-4.833","284.0","SAN, ML","","","288.5","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","17.5","1,S,29,","","","39.4","1,S,01,","0.0","1,S","","","28.71","2,S","36.98","1,,,S","20.44","1,,,S"
"MLM00061277","2017-12","13.333","-4.833","284.0","SAN, ML","","","206.7","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","21",",S","13.8","1,S,24,","","","37.4",",S,03,+","0.0",",S","","","25.27","1,S","32.78",",,,S","17.75","1,,,S"
"MLM00061277","2018-01","13.333","-4.833","284.0","SAN, ML","210.8","S","210.8","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","25","2,S","14.0",",S,15,","","","36.5","2,S,09,","0.0","2,S","","","25.58","2,S","33.71","2,,,S","17.45",",,,S"
"MLM00061277","2018-02","13.333","-4.833","284.0","SAN, ML","494.7","S","283.9","2,S","","","","","","","0","2,S","0","2,S","0",",S","28",",S","24",",S","16.0","2,S,13,","","","41.7",",S,28,","0.0",",S","","","29.24","2,S","36.47",",,,S","22.02","2,,,S"
"MLM00061277","2018-03","13.333","-4.833","284.0","SAN, ML","899.2","S","404.5","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","28","3,S","20.4",",S,25,","","","43.3","3,S,15,","0.0","3,S","","","32.81","3,S","40.90","3,,,S","24.72",",,,S"
"MLM00061277","2018-04","13.333","-4.833","284.0","SAN, ML","1351.7","S","452.5","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","23.5","1,S,01,","","","44.3","1,S,25,","0.0","1,S","","","34.47","2,S","41.73","1,,,S","27.21","1,,,S"
"MLM00061277","2018-05","13.333","-4.833","284.0","SAN, ML","1782.3","S","430.6","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","24.0","3,S,29,","","","43.5","1,S,14,","0.0","1,S","","","34.21","4,S","40.97","1,,,S","27.46","3,,,S"
"MLM00061277","2018-06","13.333","-4.833","284.0","SAN, ML","2121.1","S","338.8","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","29",",S","20.5","5,S,27,","","","41.5",",S,09,+","0.0",",S","","","32.08","5,S","37.75",",,,S","26.41","5,,,S"
"MLM00061277","2018-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","37.5","2,S,08,","","","","","","","33.81","2,,,S","",""
"MLM00061277","2018-08","13.333","-4.833","284.0","SAN, ML","","","","","17","5,S","9","5,S","2","5,S","","","","","0","3,S","28","3,S","19","3,S","","","51.1","5,,S,04,","35.5","3,S,17,","","","175.1","5,,,S","","","32.60","3,,,S","",""
"MLM00061277","2018-11","13.333","-4.833","284.0","SAN, ML","","","299.6","3,S","","","","","","","0",",S","0",",S","0","3,S","27","3,S","27","3,S","18.5",",S,30,","","","38.5","3,S,24,+","0.0","3,S","","","29.44","3,S","36.97","3,,,S","21.90",",,,S"
"MLM00061277","2018-12","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","26","3,S","14.8","4,S,26,","","","36.2","3,S,08,","","","","","25.87","5,S","34.28","3,,,S","17.46","4,,,S"
"MLM00061277","2019-01","13.333","-4.833","284.0","SAN, ML","198.8","S","198.8",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","20",",S","11.4",",S,23,","","","38.3",",S,16,","0.0",",S","","","24.75",",S","33.28",",,,S","16.21",",,,S"
"MLM00061277","2019-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","39.3","5,S,03,","","","","","","","34.02","5,,,S","",""
"MLM00061277","2019-08","13.333","-4.833","284.0","SAN, ML","","","259.3","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","18","1,S","21.0","4,S,24,","","","35.5","1,S,14,+","0.0","1,S","","","28.34","5,S","32.58","1,,,S","24.10","4,,,S"
"MLM00061277","2019-10","13.333","-4.833","284.0","SAN, ML","","","338.6","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","27","1,S","22.0","1,S,08,","","","39.0","1,S,26,","0.0","1,S","","","29.97","2,S","35.09","1,,,S","24.85","1,,,S"
"MLM00061277","2019-11","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","20.0",",S,21,","","","","","","","","","","","","","22.64",",,,S"
"MLM00061277","2019-12","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","14.4",",S,26,","","","","","","","","","","","","","17.83",",,,S"
"MLM00061277","2020-01","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","13.1",",S,04,","","","","","","","","","","","","","16.99",",,,S"
"MLM00061277","2020-02","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","16.0",",S,09,","","","","","","","","","","","","","19.67",",,,S"
"MLM00061277","2020-03","13.333","-4.833","284.0","SAN, ML","","","394.3","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","28","3,S","20.6","1,S,01,","","","43.8","3,S,17,","0.0","3,S","","","32.85","4,S","40.85","3,,,S","24.85","1,,,S"
"MLM00061277","2020-06","13.333","-4.833","284.0","SAN, ML","","","362.2","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","23.0","4,S,19,+","","","42.2","2,S,04,","0.0","2,S","","","32.78","5,S","38.25","2,,,S","27.32","4,,,S"
"MLM00061277","2020-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","20","3,S","20.5","4,S,05,","","","39.6","3,S,08,","","","","","29.38","7,S","33.89","3,,,S","24.87","4,,,S"
"MLM00061277","2020-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","13","3,S","22.7","5,S,22,+","","","37.2","3,S,21,","","","","","28.21","7,S","32.11","3,,,S","24.32","5,,,S"
"MLM00061277","2020-09","13.333","-4.833","284.0","SAN, ML","","","261.6","5,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","18","3,S","22.3","4,S,28,","","","36.1","3,S,25,","0.0","3,S","","","28.73","5,S","33.14","3,,,S","24.33","4,,,S"
"MLM00061277","2020-10","13.333","-4.833","284.0","SAN, ML","","","362.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","30",",S","21.0","1,S,28,","","","39.0",",S,23,","0.0",",S","","","30.40","1,S","36.23",",,,S","24.58","1,,,S"
"MLM00061277","2020-11","13.333","-4.833","284.0","SAN, ML","","","297.3","1,S","","","","","","","0",",S","0",",S","0","1,S","29","1,S","28","1,S","15.5",",S,27,","","","38.5","1,S,06,+","0.0","1,S","","","28.60","1,S","36.09","1,,,S","21.11",",,,S"
"MLM00061277","2020-12","13.333","-4.833","284.0","SAN, ML","","","279.7","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","28","1,S","16.7","1,S,23,","","","39.5","1,S,03,","0.0","1,S","","","27.96","2,S","36.28","1,,,S","19.64","1,,,S"
"MLM00061277","2021-01","13.333","-4.833","284.0","SAN, ML","258.5","","258.5","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","15.1","1,S,25,+","","","40.0","1,S,10,","0.0","1,S","","","27.27","2,S","36.36","1,,,S","18.18","1,,,S"
"MLM00061277","2021-03","13.333","-4.833","284.0","SAN, ML","","","414.2","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","20.6","1,S,13,","","","42.8",",S,07,","0.0",",S","","","32.15","1,S","39.78",",,,S","24.52","1,,,S"
"MLM00061277","2021-04","13.333","-4.833","284.0","SAN, ML","","","477.3","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","30",",S","21.0","1,S,02,","","","44.6",",S,27,","0.0",",S","","","34.79","1,S","42.81",",,,S","26.76","1,,,S"
"MLM00061277","2021-05","13.333","-4.833","284.0","SAN, ML","","","458.5","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","31",",S","24.5","4,S,20,","","","44.0",",S,14,","0.0",",S","","","35.25","4,S","41.36",",,,S","29.14","4,,,S"
"MLM00061277","2021-06","13.333","-4.833","284.0","SAN, ML","","","395.6","2,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","21.6","2,S,24,","","","43.2","1,S,02,","0.0","1,S","","","32.48","2,S","38.26","1,,,S","26.70","2,,,S"
"MLM00061277","2021-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","41.2","3,S,13,","","","","","","","35.11","3,,,S","",""
"MLM00061277","2021-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","36.7","1,S,25,","","","","","","","32.80","1,,,S","",""
"MLM00061277","2021-09","13.333","-4.833","284.0","SAN, ML","","","328.0","3,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","26","1,S","22.4","3,S,11,","","","38.1","1,S,21,","0.0","1,S","","","30.52","3,S","35.13","1,,,S","25.90","3,,,S"
"MLM00061277","2021-10","13.333","-4.833","284.0","SAN, ML","","","395.4","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","31",",S","23.8","2,S,29,","","","39.5",",S,22,","0.0",",S","","","31.90","2,S","37.28",",,,S","26.52","2,,,S"
