"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00236791","1920-12","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,","49.5",",,0,26,","","","","","","","","","","","","","","","","","","","112.7",",,,0","0",",T,,0","","","","","",""
"USC00236791","1921-01","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","8",",,0,14,","26.7",",,0,02,","","","","","","","","","","","","","","","","","","","40.2",",,,0","8",",,,0","","","","","",""
"USC00236791","1921-02","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","","","2",",0","2",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","208",",,0,19,","20.8",",,0,19,","","","","","","","","","","","","","","","","","","","23.8",",,,0","238",",,,0","","","","","",""
"USC00236791","1921-04","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","37.5","2,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","26",",0","0",",0","","","","","-1.1","2,0,18,+","0",",,0,30,+","0",",,0,30,+","62.7",",,0,26,","30.6",",0,26,+","","","","","91.2",",0","","","","","","","","","","","159.7",",,,0","0",",,,0","16.51","2,0","24.15",",,,0","8.86","2,,,0"
"USC00236791","1921-05","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","100.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,11,","34.4",",0,28,","","","","","32.9",",0","","","","","","","","","","","65.1",",,,0","0",",,,0","20.52",",0","27.74",",,,0","13.29",",,,0"
"USC00236791","1921-06","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","229.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","13.3",",0,05,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,20,+","34.4",",0,29,+","","","","","0.0",",0","","","","","","","","","","","78.8",",,,0","0",",,,0","25.98",",0","32.14",",,,0","19.82",",,,0"
"USC00236791","1921-07","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","324.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.7",",0,23,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,20,","39.4",",0,10,+","0.0","0","","","0.0",",0","","","","","","","","","","","21.1",",,,0","0",",,,0","28.79",",0","35.63",",,,0","21.95",",,,0"
"USC00236791","1921-08","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","246.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","15.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,03,","37.8",",0,02,+","0.0","0","","","0.0",",0","","","","","","","","","","","83.0",",,,0","0",",,,0","26.28",",0","32.42",",,,0","20.14",",,,0"
"USC00236791","1921-09","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","216.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,23,","36.7",",0,16,","2.5","0","","","2.5",",0","","","","","","","","","","","70.4",",,,0","0",",,,0","25.48",",0","31.73",",,,0","19.22",",,,0"
"USC00236791","1921-10","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","3.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","30.0",",0,24,","113.1","0","","","110.6",",0","","","","","","","","","","","24.4",",,,0","0",",,,0","14.88",",0","23.41",",,,0","6.35",",,,0"
"USC00236791","1921-11","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","0.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,18,","26.7",",0,04,","331.6","0","","","218.5",",0","","","","","","","","","","","189.6",",,,0","0",",,,0","11.07",",0","17.61",",,,0","4.53",",,,0"
"USC00236791","1921-12","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,24,","21.1",",0,25,","684.8","0","","","353.2",",0","","","","","","","","","","","48.1",",,,0","0",",,,0","6.94",",0","12.84",",,,0","1.04",",,,0"
"USC00236791","1922-01","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","1",",0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","-10.6",",0,24,","0",",,0,31,+","97",",,0,26,","14.2",",,0,10,","17.2",",0,04,","1199.2","0","","","514.4",",0","","","","","","","","","","","51.3",",,,0","97",",,,0","1.74",",0","6.40",",,,0","-2.93",",,,0"
"USC00236791","1922-02","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0","3,0","8","3,0","7","3,0","1","3,0","0","3,0","0","3,0","0","3,0","11","3,0","0","3,0","3","3,0","0","3,0","","","","","-8.3","3,0,07,","0","3,,0,28,+","0","3,,0,28,+","35.6","3,,0,01,","22.8","3,0,11,","1505.2","0","","","306.0","3,0","","","","","","","","","","","108.8","3,,,0","0","3,,,0","6.09","3,0","11.23","3,,,0","0.96","3,,,0"
"USC00236791","1922-03","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","","","11","3,0","10","3,0","3","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","35.6","3,,0,26,","","","","","","","","","","","","","","","","","","","175.3","3,,,0","0","3,,,0","","","","","",""
"USC00236791","1922-04","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","31.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,27,","30.6",",0,06,","","","","","78.8",",0","","","","","","","","","","","113.0",",,,0","0",",,,0","16.77",",0","23.19",",,,0","10.35",",,,0"
"USC00236791","1922-05","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","94.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","31.1",",0,27,","","","","","5.0",",0","","","","","","","","","","","25.6",",,,0","0",",,,0","21.22",",0","27.42",",,,0","15.02",",,,0"
"USC00236791","1922-06","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","234.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","12.8",",0,05,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","37.2",",0,17,","","","","","0.0",",0","","","","","","","","","","","51.8",",,,0","0",",,,0","26.16",",0","33.23",",,,0","19.08",",,,0"
"USC00236791","1922-07","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","254.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,03,","37.8",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","83.3",",,,0","0",",,,0","26.53",",0","32.80",",,,0","20.26",",,,0"
"USC00236791","1922-08","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","247.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","13.3",",0,28,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","37.2",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","59.2",",,,0","0",",,,0","26.32",",0","33.48",",,,0","19.15",",,,0"
"USC00236791","1922-09","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","153.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","37.8",",0,07,","3.4","0","","","3.4",",0","","","","","","","","","","","13.5",",,,0","0",",,,0","23.34",",0","31.34",",,,0","15.35",",,,0"
"USC00236791","1922-10","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","40.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","4",",0","","","","","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","33.9",",0,03,","90.2","0","","","86.8",",0","","","","","","","","","","","24.1",",,,0","0",",,,0","16.85",",0","25.02",",,,0","8.68",",,,0"
"USC00236791","1922-11","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","1.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,06,","26.7",",0,02,","312.0","0","","","221.8",",0","","","","","","","","","","","104.3",",,,0","0",",,,0","11.01",",0","18.24",",,,0","3.77",",,,0"
"USC00236791","1922-12","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","","","0.0","2,0","14",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","2","1,0","2","1,0","0","1,0","","","","","-10.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,27,","21.7","1,0,01,","723.2","0","","","411.2","1,0","","","","","","","","","","","122.0",",,,0","0",",,,0","4.38","2,0","9.64","1,,,0","-0.89","1,,,0"
"USC00236791","1923-01","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,02,+","0",",T,0,23,","0",",T,0,23,","56.1",",,0,21,","18.9",",0,18,","1101.0","0","","","377.8",",0","","","","","","","","","","","191.7",",,,0","0",",T,,0","6.15",",0","11.05",",,,0","1.24",",,,0"
"USC00236791","1923-02","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,04,","0",",,0,28,+","0",",T,0,12,+","27.9",",,0,02,","18.3",",0,13,","1549.7","0","","","448.7",",0","","","","","","","","","","","73.4",",,,0","0",",T,,0","2.31",",0","6.96",",,,0","-2.34",",,,0"
"USC00236791","1923-03","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","14","1,0","1",",0","0",",0","0",",0","","","","","-13.3","1,0,19,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,11,","20.0",",0,22,","1879.7","0","","","330.0",",0","","","","","","","","","","","210.8",",,,0","0",",,,0","7.35","1,0","13.67",",,,0","1.02","1,,,0"
"USC00236791","1923-04","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","6.6","0","6.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,04,","30.6",",0,23,","2012.3","0","","","132.6",",0","","","","","","","","","","","154.6",",,,0","0",",,,0","14.14",",0","20.57",",,,0","7.70",",,,0"
"USC00236791","1923-05","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","60.4","0","53.8",",0","15",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,15,","32.8",",0,31,","2053.6","0","","","41.3",",0","","","","","","","","","","","216.6",",,,0","0",",,,0","18.73",",0","24.23",",,,0","13.24",",,,0"
"USC00236791","1923-06","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","243.3","0","182.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,17,","36.1",",0,22,","2054.2","0","","","0.6",",0","","","","","","","","","","","193.8",",,,0","0",",,,0","24.41",",0","30.26",",,,0","18.56",",,,0"
"USC00236791","1923-07","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","510.6","0","267.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,28,","38.3",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","60.2",",,,0","0",",,,0","26.95",",0","33.58",",,,0","20.33",",,,0"
"USC00236791","1923-08","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","783.1","0","272.5",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","37.8",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","40.0",",,,0","0",",,,0","27.12",",0","33.84",",,,0","20.41",",,,0"
"USC00236791","1923-09","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","891.2","0","108.1",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","10.0",",0,21,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,02,","33.3",",0,29,","5.8","0","","","5.8",",0","","","","","","","","","","","126.0",",,,0","0",",,,0","21.74",",0","27.48",",,,0","16.00",",,,0"
"USC00236791","1923-10","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","897.9","0","6.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","28.3",",0,13,+","153.5","0","","","147.7",",0","","","","","","","","","","","97.5",",,,0","0",",,,0","13.78",",0","20.02",",,,0","7.55",",,,0"
"USC00236791","1923-11","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","897.9","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","25.0",",0,11,","413.9","0","","","260.4",",0","","","","","","","","","","","85.3",",,,0","0",",,,0","9.65",",0","16.08",",,,0","3.23",",,,0"
"USC00236791","1923-12","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","899.3","0","1.4",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,31,+","0",",,0,31,+","0",",T,0,13,","34.5",",,0,13,","23.9",",0,08,","710.6","0","","","296.7",",0","","","","","","","","","","","118.5",",,,0","0",",T,,0","8.81",",0","14.15",",,,0","3.46",",,,0"
"USC00236791","1924-01","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0","2,0","10",",0","7",",0","0",",0","3",",0","1",",0","1",",0","26",",0","8","2,0","0","2,0","0","2,0","","","","","-19.4",",0,05,","76",",,0,12,","69",",,0,12,","24.4",",,0,10,","20.0","2,0,31,","1265.9","0","","","555.3","2,0","","","","","","","","","","","67.4",",,,0","74",",,,0","-0.93","2,0","4.18","2,,,0","-6.04",",,,0"
"USC00236791","1924-02","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,07,+","0",",,0,29,+","25",",,0,23,","21.1",",,0,04,","19.4",",0,14,","1689.9","0","","","424.0",",0","","","","","","","","","","","55.7",",,,0","38",",,,0","3.71",",0","9.08",",,,0","-1.66",",,,0"
"USC00236791","1924-03","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","2",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,10,","76",",,0,09,","71",",,0,09,","18.5",",,0,20,","25.0",",0,27,","2076.2","0","","","386.3",",0","","","","","","","","","","","54.8",",,,0","101",",,,0","5.87",",0","11.01",",,,0","0.74",",,,0"
"USC00236791","1924-04","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","16.5","0","16.5",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,29,","31.7",",0,16,","2186.9","0","","","110.7",",0","","","","","","","","","","","56.5",",,,0","0",",,,0","15.19",",0","22.16",",,,0","8.22",",,,0"
"USC00236791","1924-05","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","37.0","0","20.5",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","32.8",",0,04,","2279.3","0","","","92.4",",0","","","","","","","","","","","171.8",",,,0","0",",,,0","16.01",",0","22.75",",,,0","9.28",",,,0"
"USC00236791","1924-06","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","203.9","0","166.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","36.1",",0,18,","2286.2","0","","","6.9",",0","","","","","","","","","","","66.4",",,,0","0",",,,0","23.67",",0","29.44",",,,0","17.89",",,,0"
"USC00236791","1924-07","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","387.2","0","183.3",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,18,","36.1",",0,22,","7.8","0","","","7.8",",0","","","","","","","","","","","125.0",",,,0","0",",,,0","23.99",",0","31.05",",,,0","16.94",",,,0"
"USC00236791","1924-08","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","625.7","0","238.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,01,","37.8",",0,30,+","7.8","0","","","0.0",",0","","","","","","","","","","","86.9",",,,0","0",",,,0","26.03",",0","33.57",",,,0","18.48",",,,0"
"USC00236791","1924-09","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","672.9","0","47.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,18,","32.2",",0,21,+","36.0","0","","","28.2",",0","","","","","","","","","","","46.2",",,,0","0",",,,0","18.97",",0","26.91",",,,0","11.03",",,,0"
"USC00236791","1924-10","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","712.8","0","39.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","29",",0","5",",0","","","","","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,","32.8",",0,30,+","99.7","0","","","63.7",",0","","","","","","","","","","","2.5",",,,0","0",",,,0","17.56",",0","28.02",",,,0","7.11",",,,0"
"USC00236791","1924-11","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","718.1","0","5.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","","","-7.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,14,","29.4",",0,04,","369.8","0","","","270.1",",0","","","","","","","","","","","48.8",",,,0","0",",,,0","9.51",",0","17.75",",,,0","1.26",",,,0"
"USC00236791","1924-12","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","718.1","0","0.0","2,0","4",",0","4",",0","1",",0","1",",0","1",",0","3","2,0","21","2,0","5",",0","2",",0","0",",0","","","","","-19.4","2,0,24,","51",",,0,23,","38",",,0,23,","33.8",",,0,07,","21.7",",0,17,+","845.8","0","","","476.0",",0","","","","","","","","","","","69.8",",,,0","38",",,,0","2.11","2,0","9.86",",,,0","-5.65","2,,,0"
"USC00236791","1925-01","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","1",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-17.2",",0,27,","76",",,0,26,","76",",,0,26,","17.8",",,0,15,","17.2",",0,22,","1324.3","0","","","478.5",",0","","","","","","","","","","","38.9",",,,0","76",",,,0","2.90",",0","9.70",",,,0","-3.91",",,,0"
"USC00236791","1925-02","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,26,","0",",,0,28,+","0",",T,0,26,","22.9",",,0,08,","22.8",",0,21,","1645.5","0","","","321.2",",0","","","","","","","","","","","55.7",",,,0","0",",T,,0","6.86",",0","14.21",",,,0","-0.48",",,,0"
"USC00236791","1925-03","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","6.4","0","6.4","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","17","1,0","0","1,0","","","","","-10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,13,","28.9","1,0,08,","1854.7","0","","","209.2","1,0","","","","","","","","","","","48.8",",,,0","0",",,,0","11.47","1,0","20.39","1,,,0","2.55",",,,0"
"USC00236791","1925-04","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","62.4","0","56.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","31.7",",0,26,+","1918.5","0","","","63.8",",0","","","","","","","","","","","68.1",",,,0","0",",,,0","18.07",",0","26.23",",,,0","9.92",",,,0"
"USC00236791","1925-05","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","133.0","0","70.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","","","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","36.7",",0,21,","1974.0","0","","","55.5",",0","","","","","","","","","","","13.8",",,,0","0",",,,0","18.82",",0","27.42",",,,0","10.22",",,,0"
"USC00236791","1925-06","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","393.3","0","260.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,12,","38.9",",0,12,","1974.0","0","","","0.0",",0","","","","","","","","","","","87.6",",,,0","0",",,,0","27.01",",0","35.18",",,,0","18.84",",,,0"
"USC00236791","1925-07","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","655.6","0","262.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","40.0",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","31.3",",,,0","0",",,,0","26.79",",0","35.04",",,,0","18.55",",,,0"
"USC00236791","1925-08","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","877.1","0","221.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","12.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,+","39.4",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","52.7",",,,0","0",",,,0","25.48",",0","33.85",",,,0","17.10",",,,0"
"USC00236791","1925-09","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","1043.1","0","166.0",",0","11",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","13.9",",0,23,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,25,","42.2",",0,07,","1.1","0","","","1.1",",0","","","","","","","","","","","235.6",",,,0","0",",,,0","23.83",",0","29.81",",,,0","17.85",",,,0"
"USC00236791","1925-10","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","1049.2","0","6.1","1,0","13",",0","11",",0","3",",0","0",",0","1",",0","0",",0","10",",0","1","1,0","6","1,0","0","1,0","","","","","-6.1",",0,30,","0",",T,0,29,+","76",",,0,29,","53.8",",,0,23,","26.7","1,0,07,","245.9","0","","","244.8","1,0","","","","","","","","","","","212.2",",,,0","76",",,,0","10.59","1,0","14.85","1,,,0","6.34",",,,0"
"USC00236791","1925-11","36.7577","-90.4055","112.8","POPLAR BLUFF, MO US","1049.2","0","0.0","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","","","","","-6.1","1,0,23,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,04,","18.3",",0,15,+","586.8","0","","","340.9",",0","","","","","","","","","","","135.5",",,,0","0",",,,0","6.49","1,0","12.10",",,,0","0.89","1,,,0"
