"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056767","1972-05","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","2.3","0","1.7","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0",",0","21",",0","0",",0","-2.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,06,","28.9",",0,21,","","","3062.3","0","119.8",",0","","","","","25.9",",,,0","0",",,,0","14.09","3,0","22.47",",,,0","5.71","3,,,0","",""
"USC00056767","1972-06","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","76.6","0","74.3","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","5.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","33.3","1,0,28,","271.3",",,,0","3065.4","0","3.1","1,0","12.12",",,,0","29.08",",,,0","11.9",",,,0","0",",,,0","20.95","2,0","30.50","1,,,0","11.40","1,,,0","3567","4,,,0"
"USC00056767","1972-07","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","187.4","0","110.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,12,","37.2",",0,15,","265.1","2,,,0","14.2","0","14.2",",0","13.24",",,,0","29.09",",,,0","26.3",",,,0","0",",,,0","21.45",",0","30.34",",,,0","12.56",",,,0","3817",",,,0"
"USC00056767","1972-08","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","263.5","0","76.1","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","6.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","35.6",",0,12,","260.7","1,,,0","23.2","0","9.0",",0","13.44","1,,,0","29.67",",,,0","27.5",",,,0","0",",,,0","20.59","1,0","30.01",",,,0","11.17","1,,,0","3497","2,,,0"
"USC00056767","1972-09","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","283.5","0","20.0","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","26","1,0","1","1,0","-1.7","2,0,30,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,01,","32.8","1,0,19,","167.9","3,,,0","80.8","0","57.6","1,0","10.11",",,,0","24.43",",,,0","54.1",",,,0","0",",,,0","16.73","2,0","25.84","1,,,0","7.61","2,,,0","3346",",,,0"
"USC00056767","1972-10","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","283.5","0","0.0","2,0","6",",0","2",",0","0",",0","0","2,0","0","1,0","0","1,0","12","1,0","0","1,0","16","1,0","0","1,0","-8.3","1,0,31,","0","2,,0,31,+","0","1,,0,31,+","12.7",",,0,22,","27.8","1,0,02,","118.9","1,,,0","318.8","0","238.0","1,0","5.13","1,,,0","18.13","1,,,0","17.9",",,,0","0","1,,,0","9.96","2,0","18.50","1,,,0","1.41","1,,,0","2769","1,,,0"
"USC00056767","1972-11","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","283.5","0","0.0","1,0","7",",0","3",",0","0",",0","4","1,","","","2","1,0","28","1,0","4","1,0","0","1,0","0","1,0","-20.0","1,0,28,","127","1,,0,28,","","","12.7",",,0,01,","15.6","1,0,27,","","","869.0","0","550.2","1,0","","","","","26.7",",,,0","","","-0.64","1,0","6.17","1,,,0","-7.45","1,,,0","",""
"USC00056767","1972-12","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","283.5","0","0.0","1,0","5",",0","1",",0","0",",0","10",",","","","9","1,0","29","1,0","10","1,0","0","1,0","0","1,0","-28.3","1,0,07,+","127",",,0,14,+","","","6.4",",,0,12,","15.6","1,0,03,","","","1556.7","0","687.7","1,0","","","","","10.8",",,,0","","","-4.59","1,0","3.87","1,,,0","-13.06","1,,,0","",""
"USC00056767","1973-01","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","2,0","5",",0","0",",0","0",",0","8",",","","","5","1,0","29","1,0","9","2,0","0","2,0","0","2,0","-22.8","1,0,10,+","51",",,0,11,+","","","1.8",",,0,01,","16.1","2,0,31,+","","","2143.0","0","586.3","2,0","","","","","3.2",",,,0","","","-2.04","2,0","5.15","2,,,0","-9.23","1,,,0","",""
"USC00056767","1973-02","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","2",",","","","0","2,0","26","2,0","3","2,0","0","2,0","0","2,0","-13.9","2,0,10,","25",",,0,09,+","","","0.5",",,0,08,","17.8","2,0,28,","","","2591.5","0","448.5","2,0","","","","","0.5",",,,0","","","1.08","2,0","9.34","2,,,0","-7.17","2,,,0","",""
"USC00056767","1973-03","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","1",",0","1","2,0","0","2,0","27","2,0","0","2,0","1","2,0","0","2,0","-11.7","2,0,17,","25",",,0,04,","25","2,,0,04,","5.8",",,0,30,","21.1","2,0,13,","","","3012.8","0","421.3","2,0","","","","","14.1",",,,0","25","2,,,0","3.81","2,0","11.18","2,,,0","-3.57","2,,,0","",""
"USC00056767","1973-04","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1","1,0","1",",0","0",",0","20",",0","1",",0","7",",0","0",",0","-10.0",",0,08,","51","1,,0,08,","43",",,0,08,","4.3",",,0,08,","26.7",",0,29,","","","3371.3","0","358.5",",0","","","","","13.6",",,,0","59",",,,0","6.38",",0","14.26",",,,0","-1.50",",,,0","",""
"USC00056767","1973-05","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","7.5","0","7.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","29.4",",0,21,+","194.2","2,,,0","3545.2","0","173.9",",0","5.82",",,,0","22.49","1,,,0","40.5",",,,0","0",",,,0","12.97",",0","20.75",",,,0","5.18",",,,0","5092",",,,0"
"USC00056767","1973-06","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","77.7","0","70.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","35.0",",0,25,+","309.4",",,,0","3574.0","0","28.8",",0","9.73",",,,0","27.91",",,,0","11.2",",,,0","0",",,,0","19.71",",0","29.18",",,,0","10.24",",,,0","4322",",,,0"
"USC00056767","1973-07","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","181.2","0","103.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","9","1,0","7.8","1,0,23,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,25,","38.9","1,0,07,","257.7","3,,,0","8.9","0","8.9","1,0","13.17","1,,,0","29.97","1,,,0","51.1",",,,0","0",",,,0","21.49","1,0","30.56","1,,,0","12.41","1,,,0","3712","4,,,0"
"USC00056767","1973-08","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","291.5","0","110.3","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","5.0","1,0,07,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,30,","36.7",",0,18,","253.4",",,,0","14.2","0","5.3",",0","12.99",",,,0","30.20",",,,0","24.9",",,,0","0",",,,0","21.87","1,0","32.00",",,,0","11.74","1,,,0","3166",",,,0"
"USC00056767","1973-09","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","306.3","0","14.8","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","0.0","1,0,18,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,26,","31.7","1,0,15,","","","90.4","0","76.2","1,0","","","","","32.4",",,,0","0",",,,0","16.02","2,0","25.28","1,,,0","6.76","1,,,0","3221","2,,,0"
"USC00056767","1973-10","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","306.3","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,11,","30.0",",0,24,","","","283.4","0","193.0",",0","","","","","21.3",",,,0","0",",,,0","12.11",",0","22.20",",,,0","2.01",",,,0","",""
"USC00056767","1973-12","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","0.0","1,0","4",",0","3",",0","1",",0","","","","","2","1,0","30","1,0","2","1,0","0","1,0","0","1,0","-24.4","1,0,31,","","","","","52.6",",,0,30,","20.0","1,0,18,","","","","","541.1","1,0","","","","","66.9",",,,0","","","0.30","1,0","9.36","1,,,0","-8.76","1,,,0","",""
"USC00056767","1974-01","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","","","","","8","3,0","27","3,0","9","1,0","0","1,0","0","1,0","-28.9","3,0,04,","","","","","3.3",",,0,02,","17.8","1,0,18,","","","","","632.8","1,0","","","","","6.4",",,,0","","","-3.97","3,0","4.12","1,,,0","-12.06","3,,,0","",""
"USC00056767","1974-02","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","-14.4",",0,09,","","","25",",,0,18,","2.8",",,0,18,","18.9",",0,28,","","","","","453.8",",0","","","","","2.8",",,,0","25",",,,0","2.13",",0","11.75",",,,0","-7.50",",,,0","",""
"USC00056767","1974-03","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","1",",0","0","1,0","20","1,0","2",",0","9",",0","0",",0","-12.2","1,0,25,+","","","51",",,0,11,","4.8",",,0,11,","26.1",",0,31,","","","","","353.8",",0","","","","","7.3",",,,0","51",",,,0","6.62","1,0","15.81",",,,0","-2.57","1,,,0","",""
"USC00056767","1974-04","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","1.7","0","1.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","11","1,0","0","1,0","-5.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,14,","28.9","1,0,26,","","","","","252.1","1,0","","","","","4.1",",,,0","0",",,,0","9.66","1,0","19.45","1,,,0","-0.12",",,,0","",""
"USC00056767","1974-05","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","17.8","0","16.1",",0","3",",0","1",",0","1",",0","","","0",",0","0",",0","2",",0","0",",0","29",",0","7",",0","-1.1",",0,02,","","","0",",,0,31,+","31.0",",,0,25,","33.3",",0,30,+","290.1",",,,0","","","70.7",",0","18.28","1,,,0","25.35","1,,,0","34.3",",,,0","0",",,,0","16.57",",0","27.15",",,,0","5.99",",,,0","4672",",,,0"
"USC00056767","1974-06","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,29,","","","255.9",",,,0","","","","","23.12",",,,0","27.87","1,,,0","9.1",",,,0","0",",,,0","","","","","","","3938",",,,0"
"USC00056767","1974-07","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","","","318.8",",,,0","","","","","26.64","2,,,0","31.48",",,,0","34.9",",,,0","0",",,,0","","","","","","","3570",",,,0"
"USC00056767","1974-08","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","60.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","6.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,22,","35.6",",0,19,+","261.4",",,,0","","","13.1",",0","24.50",",,,0","28.55",",,,0","28.4",",,,0","0",",,,0","19.87",",0","29.71",",,,0","10.03",",,,0","3211",",,,0"
"USC00056767","1974-09","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","21.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","5",",0","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,28,","34.4",",0,11,","182.5",",,,0","","","174.4",",0","","","24.69","1,,,0","29.0",",,,0","0",",,,0","13.25",",0","21.14",",,,0","5.37",",,,0","2930",",,,0"
"USC00056767","1974-10","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","-3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","22.2",",0,04,","133.7",",,,0","","","338.4",",0","","","20.95",",,,0","23.2",",,,0","0",",,,0","7.42",",0","13.31",",,,0","1.52",",,,0","2595",",,,0"
"USC00056767","1974-11","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","","","4",",0","3",",0","0",",0","","","","","0",",","29",",0","","","","","","","-17.2",",0,30,","","","","","7.6",",,0,03,","","","","","","","","","","","","","14.7",",,,0","","","","","","","-5.29",",,,0","",""
"USC00056767","1974-12","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","3",",0","31",",0","15",",0","0",",0","0",",0","-19.4",",0,29,","","","64",",,0,28,+","6.6",",,0,27,","10.0",",0,07,","","","","","747.2",",0","","","","","20.7",",,,0","149",",,,0","-5.77",",0","0.59",",,,0","-12.13",",,,0","",""
"USC00056767","1975-01","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","4",",0","30",",0","6",",0","0",",0","0",",0","-24.4",",0,13,+","","","","","0.5",",,0,22,","18.3",",0,26,","","","","","625.0",",0","","","","","0.8",",,,0","","","-1.83",",0","6.41",",,,0","-10.06",",,,0","",""
"USC00056767","1975-02","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","1",",0","26",",0","5",",0","0",",0","0",",0","-24.4",",0,06,","","","","","1.0",",,0,18,","20.6",",0,25,","","","","","507.4",",0","","","","","1.8",",,,0","","","0.21",",0","8.37",",,,0","-7.95",",,,0","",""
"USC00056767","1975-03","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","4",",0","0",",0","-15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","24.4",",0,21,","122.4",",,,0","","","465.6",",0","","","","","0.8",",,,0","0",",,,0","3.31",",0","12.59",",,,0","-5.96",",,,0","5058","1,,,0"
"USC00056767","1975-04","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","4",",0","2",",0","0",",0","19",",0","0","1,0","11","1,0","0","1,0","-16.1",",0,02,","102",",,0,12,","89",",,0,12,","20.6",",,0,12,","28.9","1,0,26,","191.4",",,,0","","","296.1","1,0","","","18.56","5,,,0","35.3",",,,0","165",",,,0","7.88","1,0","17.61","1,,,0","-1.85",",,,0","5032",",,,0"
"USC00056767","1975-05","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","20",",0","0",",0","-0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","29.4",",0,19,","271.4",",,,0","","","135.1",",0","5.22",",,,0","21.52",",,,0","18.8",",,,0","0",",,,0","13.59","1,0","23.06",",,,0","4.12","1,,,0","4776",",,,0"
"USC00056767","1975-06","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","32.2","0","32.2","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","7",",0","1.7","1,0,12,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","35.6",",0,29,","291.4",",,,0","","","46.2",",0","8.74",",,,0","26.54",",,,0","54.5",",,,0","0",",,,0","17.98","1,0","28.01",",,,0","7.95","1,,,0","3966",",,,0"
"USC00056767","1975-07","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","162.4","0","130.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","36.7",",0,20,","339.1",",,,0","0.0","0","0.0",",0","13.54",",,,0","30.91",",,,0","62.7",",,,0","0",",,,0","22.53",",0","31.90",",,,0","13.17",",,,0","3422",",,,0"
"USC00056767","1975-08","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,02,","","","280.2",",,,0","","","","","12.54",",,,0","29.70",",,,0","63.7",",,,0","0",",,,0","","","","","","","3190",",,,0"
"USC00056767","1975-09","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","17.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,05,","32.2",",0,08,","197.6",",,,0","","","90.1",",0","9.22",",,,0","23.87",",,,0","0.5",",,,0","0",",,,0","15.92",",0","25.75",",,,0","6.10",",,,0","2827",",,,0"
"USC00056767","1975-10","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","21",",0","0",",0","-11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,12,","173.0",",,,0","","","228.2",",0","","","20.33","3,,,0","0.0",",,,0","0",",,,0","10.97",",0","22.67",",,,0","-0.72",",,,0","2574",",,,0"
"USC00056767","1975-11","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","0.0",",0","3",",0","3",",0","0",",0","1",",0","0","3,0","1",",0","29",",0","2",",0","8",",0","0",",0","-18.3",",0,22,","25",",,0,22,","0","3,,0,30,+","22.9",",,0,01,","25.0",",0,07,","","","","","481.4",",0","","","","","32.8",",,,0","0","3,,,0","2.29",",0","11.77",",,,0","-7.20",",,,0","",""
"USC00056767","1975-12","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","","","0.0","2,0","2",",0","1",",0","0",",0","2",",0","1",",0","2","2,0","29","2,0","0",",0","1",",0","0",",0","-17.8","2,0,17,+","51",",,0,28,","51",",,0,28,","3.8",",,0,28,","21.7",",0,11,","","","","","483.1",",0","","","","","4.1",",,,0","51",",,,0","1.73","2,0","12.31",",,,0","-8.85","2,,,0","",""
"USC00056767","1976-01","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","3",",0","1",",0","7",",0","31",",0","6",",0","1",",0","0",",0","-23.3",",0,07,","51",",,0,25,","51",",,0,25,","2.3",",,0,25,","21.1",",0,30,","","","","","622.4",",0","","","","","4.1",",,,0","51",",,,0","-1.74",",0","8.89",",,,0","-12.38",",,,0","",""
"USC00056767","1976-02","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3","1,0","2","1,0","0","1,0","-15.0",",0,06,","0",",T,0,06,","5",",,0,06,","0.3",",,0,06,+","22.2","1,0,29,","","","","","427.8","1,0","","","","","0.6",",,,0","5",",,,0","3.06","1,0","13.85","1,,,0","-7.73",",,,0","",""
"USC00056767","1976-03","38.18333","-104.65","1498.1","PUEBLO 6 SSW, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","2",",0","2",",0","30",",0","3",",0","6",",0","0",",0","-21.1",",0,05,","152",",,0,05,","127",",,0,04,","15.5",",,0,04,","25.6",",0,26,","","","","","474.4",",0","","","","","20.0",",,,0","172",",,,0","3.03",",0","13.52",",,,0","-7.45",",,,0","",""
