"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041082","1889-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","17.0",",,a,02,","","","45.8",",,,a","","","","","",""
"ASN00041082","1889-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","14",",a","8",",a","1",",a","","","","","","","","","","","","","51.1",",,a,17,","","","112.4",",,,a","","","","","",""
"ASN00041082","1889-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","3",",a","0",",a","","","","","","","","","","","","","16.5",",,a,04,","","","37.5",",,,a","","","","","",""
"ASN00041082","1889-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","15.2",",,a,22,","","","59.8",",,,a","","","","","",""
"ASN00041082","1889-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","5.1",",,a,20,","","","18.9",",,,a","","","","","",""
"ASN00041082","1889-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","38.1",",,a,26,","","","79.7",",,,a","","","","","",""
"ASN00041082","1890-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","9",",a","3",",a","","","","","","","","","","","","","32.3",",,a,22,","","","141.7",",,,a","","","","","",""
"ASN00041082","1890-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","16",",a","12",",a","2",",a","","","","","","","","","","","","","149.1",",,a,11,","","","321.8",",,,a","","","","","",""
"ASN00041082","1890-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","14",",a","2",",a","0",",a","","","","","","","","","","","","","13.5",",,a,10,","","","35.6",",,,a","","","","","",""
"ASN00041082","1890-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","14.0",",,a,28,","","","24.0",",,,a","","","","","",""
"ASN00041082","1890-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","11.9",",,a,21,","","","40.2",",,,a","","","","","",""
"ASN00041082","1890-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","6.9",",,a,01,","","","8.5",",,,a","","","","","",""
"ASN00041082","1890-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","26.9",",,a,21,","","","66.3",",,,a","","","","","",""
"ASN00041082","1890-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","28.7",",,a,24,","","","73.5",",,,a","","","","","",""
"ASN00041082","1890-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","4.8",",,a,10,","","","12.7",",,,a","","","","","",""
"ASN00041082","1890-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","9",",a","0",",a","","","","","","","","","","","","","13.7",",,a,28,","","","75.5",",,,a","","","","","",""
"ASN00041082","1891-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","18",",a","15",",a","2",",a","","","","","","","","","","","","","29.2",",,a,10,","","","196.8",",,,a","","","","","",""
"ASN00041082","1891-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","11.7",",,a,23,","","","35.0",",,,a","","","","","",""
"ASN00041082","1891-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","3.8",",,a,02,","","","11.1",",,,a","","","","","",""
"ASN00041082","1891-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","20.1",",,a,20,","","","45.1",",,,a","","","","","",""
"ASN00041082","1891-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","6.6",",,a,29,","","","29.4",",,,a","","","","","",""
"ASN00041082","1891-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","2",",a","2",",a","","","","","","","","","","","","","39.9",",,a,08,","","","73.6",",,,a","","","","","",""
"ASN00041082","1891-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","49.5",",,a,10,","","","61.9",",,,a","","","","","",""
"ASN00041082","1891-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","3",",a","1",",a","","","","","","","","","","","","","30.2",",,a,01,","","","47.0",",,,a","","","","","",""
"ASN00041082","1891-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","13.7",",,a,13,","","","55.1",",,,a","","","","","",""
"ASN00041082","1891-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","16.0",",,a,28,","","","44.8",",,,a","","","","","",""
"ASN00041082","1891-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","63.0",",,a,20,","","","131.3",",,,a","","","","","",""
"ASN00041082","1891-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","28.7",",,a,02,","","","80.7",",,,a","","","","","",""
"ASN00041082","1892-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","41.7",",,a,08,","","","89.5",",,,a","","","","","",""
"ASN00041082","1892-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","16.5",",,a,15,","","","45.2",",,,a","","","","","",""
"ASN00041082","1892-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","31.8",",,a,13,","","","83.2",",,,a","","","","","",""
"ASN00041082","1892-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","6",",a","2",",a","","","","","","","","","","","","","37.1",",,a,20,","","","122.3",",,,a","","","","","",""
"ASN00041082","1892-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","23.4",",,a,17,","","","85.2",",,,a","","","","","",""
"ASN00041082","1892-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","10.7",",,a,08,","","","15.8",",,,a","","","","","",""
"ASN00041082","1892-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","5.8",",,a,30,","","","21.6",",,,a","","","","","",""
"ASN00041082","1892-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","8.1",",,a,26,","","","14.2",",,,a","","","","","",""
"ASN00041082","1892-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","14",",a","11",",a","0",",a","","","","","","","","","","","","","17.3",",,a,05,","","","94.1",",,,a","","","","","",""
"ASN00041082","1892-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","7",",a","3",",a","","","","","","","","","","","","","46.7",",,a,16,","","","133.8",",,,a","","","","","",""
"ASN00041082","1892-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","23.4",",,a,10,","","","60.2",",,,a","","","","","",""
"ASN00041082","1892-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","44.2",",,a,30,","","","125.6",",,,a","","","","","",""
"ASN00041082","1893-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","48.0",",,a,21,","","","102.7",",,,a","","","","","",""
"ASN00041082","1893-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","20",",a","15",",a","5",",a","","","","","","","","","","","","","85.1",",,a,15,","","","359.7",",,,a","","","","","",""
"ASN00041082","1893-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","4",",a","1",",a","","","","","","","","","","","","","31.2",",,a,26,","","","58.0",",,,a","","","","","",""
"ASN00041082","1893-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","16.5",",,a,13,","","","63.9",",,,a","","","","","",""
"ASN00041082","1893-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","36.3",",,a,31,","","","55.4",",,,a","","","","","",""
"ASN00041082","1893-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","5",",a","2",",a","","","","","","","","","","","","","64.8",",,a,09,","","","136.5",",,,a","","","","","",""
"ASN00041082","1893-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","5",",a","0",",a","","","","","","","","","","","","","22.9",",,a,30,","","","47.4",",,,a","","","","","",""
"ASN00041082","1893-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","1",",a","","","","","","","","","","","","","27.7",",,a,22,","","","39.3",",,,a","","","","","",""
"ASN00041082","1893-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","32.8",",,a,03,","","","48.0",",,,a","","","","","",""
"ASN00041082","1893-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","16.5",",,a,01,","","","54.8",",,,a","","","","","",""
"ASN00041082","1893-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","8",",a","1",",a","","","","","","","","","","","","","25.4",",,a,13,","","","101.3",",,,a","","","","","",""
"ASN00041082","1893-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,17,","","","5.7",",,,a","","","","","",""
"ASN00041082","1894-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","9",",a","4",",a","","","","","","","","","","","","","64.8",",,a,23,","","","229.9",",,,a","","","","","",""
"ASN00041082","1894-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","14",",a","6",",a","0",",a","","","","","","","","","","","","","21.3",",,a,09,","","","67.2",",,,a","","","","","",""
"ASN00041082","1894-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","15",",a","5",",a","1",",a","","","","","","","","","","","","","25.4",",,a,04,","","","66.0",",,,a","","","","","",""
"ASN00041082","1894-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","16.5",",,a,19,+","","","51.4",",,,a","","","","","",""
"ASN00041082","1894-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19.6",",,a,18,","","","27.5",",,,a","","","","","",""
"ASN00041082","1894-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","27.2",",,a,23,","","","52.7",",,,a","","","","","",""
"ASN00041082","1894-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","9.9",",,a,29,","","","12.4",",,,a","","","","","",""
"ASN00041082","1894-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","5.8",",,a,21,","","","14.7",",,,a","","","","","",""
"ASN00041082","1894-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","37.3",",,a,02,","","","101.2",",,,a","","","","","",""
"ASN00041082","1894-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","14",",a","6",",a","2",",a","","","","","","","","","","","","","36.8",",,a,19,","","","105.4",",,,a","","","","","",""
"ASN00041082","1894-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","20.1",",,a,19,","","","63.3",",,,a","","","","","",""
"ASN00041082","1894-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","26.9",",,a,02,","","","69.1",",,,a","","","","","",""
"ASN00041082","1895-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","20",",a","12",",a","1",",a","","","","","","","","","","","","","27.7",",,a,21,","","","172.1",",,,a","","","","","",""
"ASN00041082","1895-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","1",",a","0",",a","","","","","","","","","","","","","5.1",",,a,10,","","","10.6",",,,a","","","","","",""
"ASN00041082","1895-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","6.4",",,a,26,","","","9.6",",,,a","","","","","",""
"ASN00041082","1895-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","2",",a","1",",a","","","","","","","","","","","","","37.6",",,a,08,","","","50.3",",,,a","","","","","",""
"ASN00041082","1895-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,05,","","","34.1",",,,a","","","","","",""
"ASN00041082","1895-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","0.8",",,a,10,","","","0.8",",,,a","","","","","",""
"ASN00041082","1895-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","13.0",",,a,10,","","","27.8",",,,a","","","","","",""
"ASN00041082","1895-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","11.7",",,a,14,","","","21.7",",,,a","","","","","",""
"ASN00041082","1895-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","18.3",",,a,25,","","","34.8",",,,a","","","","","",""
"ASN00041082","1895-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","13.5",",,a,07,","","","53.4",",,,a","","","","","",""
"ASN00041082","1896-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","3",",a","1",",a","","","","","","","","","","","","","33.8",",,a,29,","","","69.2",",,,a","","","","","",""
"ASN00041082","1896-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","15",",a","8",",a","0",",a","","","","","","","","","","","","","23.6",",,a,26,","","","76.6",",,,a","","","","","",""
"ASN00041082","1896-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","10.4",",,a,26,","","","30.3",",,,a","","","","","",""
"ASN00041082","1896-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","16.3",",,a,06,","","","36.6",",,,a","","","","","",""
"ASN00041082","1896-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","17.5",",,a,20,","","","31.8",",,,a","","","","","",""
"ASN00041082","1896-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","9.9",",,a,11,","","","17.1",",,,a","","","","","",""
"ASN00041082","1896-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","28.2",",,a,07,","","","90.5",",,,a","","","","","",""
"ASN00041082","1896-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","2",",a","0",",a","","","","","","","","","","","","","4.1",",,a,13,","","","12.9",",,,a","","","","","",""
"ASN00041082","1896-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","14.5",",,a,17,","","","31.1",",,,a","","","","","",""
"ASN00041082","1896-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","4.1",",,a,15,","","","9.9",",,,a","","","","","",""
"ASN00041082","1896-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","35.1",",,a,02,","","","82.8",",,,a","","","","","",""
"ASN00041082","1896-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","5",",a","2",",a","","","","","","","","","","","","","32.8",",,a,06,","","","95.2",",,,a","","","","","",""
"ASN00041082","1897-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","32.5",",,a,02,","","","118.4",",,,a","","","","","",""
"ASN00041082","1897-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","4",",a","0",",a","","","","","","","","","","","","","10.9",",,a,04,","","","30.0",",,,a","","","","","",""
"ASN00041082","1897-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","53.6",",,a,01,","","","75.2",",,,a","","","","","",""
"ASN00041082","1897-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00041082","1897-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,13,","","","2.6",",,,a","","","","","",""
"ASN00041082","1897-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","3",",a","0",",a","","","","","","","","","","","","","24.4",",,a,18,","","","39.8",",,,a","","","","","",""
"ASN00041082","1897-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","52.1",",,a,24,","","","89.5",",,,a","","","","","",""
"ASN00041082","1897-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","10.7",",,a,24,","","","36.6",",,,a","","","","","",""
"ASN00041082","1897-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","4",",a","1",",a","","","","","","","","","","","","","65.3",",,a,28,","","","96.4",",,,a","","","","","",""
"ASN00041082","1897-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","10",",a","0",",a","","","","","","","","","","","","","21.6",",,a,19,","","","94.0",",,,a","","","","","",""
"ASN00041082","1897-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,21,","","","6.5",",,,a","","","","","",""
"ASN00041082","1897-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","16",",a","11",",a","3",",a","","","","","","","","","","","","","63.2",",,a,04,","","","226.7",",,,a","","","","","",""
"ASN00041082","1898-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","19",",a","10",",a","5",",a","","","","","","","","","","","","","71.9",",,a,13,","","","262.5",",,,a","","","","","",""
"ASN00041082","1898-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19.6",",,a,13,","","","40.7",",,,a","","","","","",""
"ASN00041082","1898-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","4",",a","0",",a","","","","","","","","","","","","","9.1",",,a,20,","","","25.7",",,,a","","","","","",""
"ASN00041082","1898-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","0.3",",,a,20,+","","","0.6",",,,a","","","","","",""
"ASN00041082","1898-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","16.0",",,a,01,","","","42.0",",,,a","","","","","",""
"ASN00041082","1898-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","11.7",",,a,15,","","","31.1",",,,a","","","","","",""
"ASN00041082","1898-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","3.8",",,a,23,","","","17.0",",,,a","","","","","",""
"ASN00041082","1898-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,18,","","","19.4",",,,a","","","","","",""
"ASN00041082","1898-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","16.3",",,a,11,","","","42.3",",,,a","","","","","",""
"ASN00041082","1898-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","17.3",",,a,02,","","","40.4",",,,a","","","","","",""
"ASN00041082","1898-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","2",",a","0",",a","","","","","","","","","","","","","12.7",",,a,27,","","","29.5",",,,a","","","","","",""
"ASN00041082","1898-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","16.3",",,a,20,","","","49.3",",,,a","","","","","",""
"ASN00041082","1899-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","74.9",",,a,29,","","","152.8",",,,a","","","","","",""
"ASN00041082","1899-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","22.9",",,a,07,","","","48.9",",,,a","","","","","",""
