"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014711","1993-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.9",",X","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","12","","2","","","","-8.3",",0,26,","25",",,0,11,","20",",,0,10,","13.7",",,0,05,","17.8",",0,04,","1666.1","0","520.4",",0","60.6",",,,0","36",",,,0","1.55",",0","5.46",",,,0","-2.37",",,,0","7179",",X","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00014711","1993-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.8",",X","0.0","0","0.0",",0","6",",0","5",",0","0",",0","17",",0","5",",0","0",",0","28",",0","7",",0","0",",0","0",",0","10","","1","","","","-14.4",",0,19,","152",",,0,13,","135",",,0,16,","22.6",",,0,16,","13.3",",0,05,","2229.6","0","563.5",",0","58.9",",,,0","471",",,,0","-1.79",",0","3.33",",,,0","-6.91",",,,0","10929",",X","290",",X","","","","","","","13.0",",X","","","","","",""
"USW00014711","1993-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.2",",X","0.0","0","0.0",",0","17",",0","9",",0","3",",0","14",",0","1",",0","0",",0","20",",0","4",",0","0",",0","0",",0","20","","","","1","","-13.9",",0,15,","508",",,0,15,+","516",",,0,13,","39.1",",,0,13,","19.4",",0,30,","2719.7","0","490.1",",0","160.5",",,,0","582",",,,0","2.52",",0","7.02",",,,0","-1.97",",,,0","9102",",X","320",",X","","","","","","","14.3",",X","","","","","",""
"USW00014711","1993-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.5",",X","0.0","0","0.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","9","","","","3","","-0.6",",0,07,","0",",,0,30,+","15",",,0,22,","47.8",",,0,10,","26.7",",0,25,","2948.8","0","229.1",",0","164.8",",,,0","15",",,,0","10.70",",0","16.59",",,,0","4.80",",,,0","12415",",X","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00014711","1993-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.7",",X","33.4","0","33.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","","","3","","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","31.7",",0,28,+","2988.8","0","40.0",",0","49.8",",,,0","0",",,,0","18.12",",0","24.25",",,,0","11.99",",,,0","17829",",X","360",",X","","","","","","","11.2",",X","","","","","",""
"USW00014711","1993-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",X","160.4","0","127.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","13","","","","6","","7.8",",0,02,","0",",,0,30,+","0",",T,0,09,","28.4",",,0,20,","35.6",",0,19,","2997.7","0","8.9",",0","81.3",",,,0","0",",T,,0","22.27",",0","28.31",",,,0","16.22",",,,0","17555",",X","270",",X","","","","","","","17.9",",X","","","","","",""
"USW00014711","1993-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.5",",X","383.8","0","223.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","18","","1","","4","","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,02,","36.7",",0,28,","0.0","0","0.0",",0","92.8",",,,0","0",",,,0","25.54",",0","30.85",",,,0","20.23",",,,0","18309",",X","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00014711","1993-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.9",",X","572.7","0","188.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","22","","","","4","","12.8",",0,22,","0",",,0,31,+","0",",T,0,13,","47.2",",,0,13,","36.1",",0,28,","1.1","0","1.1",",0","87.6",",,,0","0",",T,,0","24.39",",0","29.99",",,,0","18.79",",,,0","14567",",X","250",",X","","","","","","","13.0",",X","","","","","",""
"USW00014711","1993-09","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",X","641.1","0","68.4",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","18","","","","6","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,08,","35.0",",0,03,","59.5","0","58.4",",0","199.2",",,,0","0",",,,0","18.67",",0","23.40",",,,0","13.93",",,,0","9924",",X","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00014711","1993-10","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.7",",X","641.1","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","17","","6","","1","","-0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","25.0",",0,09,","269.6","0","210.1",",0","67.6",",,,0","0",",,,0","11.56",",0","16.79",",,,0","6.32",",,,0","10729",",X","280",",X","","","","","","","13.4",",X","","","","","",""
"USW00014711","1993-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.9",",X","641.1","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","14","","","","","","-5.6",",0,26,","0",",,0,30,+","0",",T,0,20,+","46.5",",,0,28,","24.4",",0,15,","620.6","0","351.0",",0","106.0",",,,0","0",",T,,0","6.63",",0","12.30",",,,0","0.96",",,,0","8172",",X","300",",X","","","","","","","13.9",",X","","","","","",""
"USW00014711","1993-12","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.4",",X","641.1","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","23",",0","7",",0","0",",0","0",",0","15","","","","","","-11.7",",0,29,","0",",T,0,30,+","15",",,0,25,","52.1",",,0,05,","13.9",",0,03,","1155.3","0","534.7",",0","100.3",",,,0","23",",,,0","1.08",",0","5.09",",,,0","-2.93",",,,0","7396",",X","300",",X","","","","","","","19.7",",X","","","","","",""
"USW00014711","1994-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.2",",X","0.0","0","0.0",",0","12",",0","9",",0","1",",0","28",",0","7",",0","6",",0","30",",0","18",",0","0",",0","0",",0","15","","","","","","-30.0",",0,21,","457",",,0,20,+","363",",,0,17,","36.1",",,0,17,","8.9",",0,02,","1925.4","0","770.1",",0","127.2",",,,0","869",",,,0","-6.51",",0","-1.65",",,,0","-11.36",",,,0","7204",",X","300",",X","","","","","","","14.3",",X","","","","","",""
"USW00014711","1994-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.0",",X","0.0","0","0.0",",0","9",",0","6",",0","0",",0","28",",0","4",",0","0",",0","26",",0","9",",0","0",",0","0",",0","15","","2","","","","-16.7",",0,04,","457",",,0,12,","224",",,0,11,","21.1",",,0,11,","14.4",",0,20,","2522.1","0","596.7",",0","82.4",",,,0","559",",,,0","-2.98",",0","2.74",",,,0","-8.69",",,,0","10421",",X","290",",X","","","","","","","16.5",",X","","","","","",""
"USW00014711","1994-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.8",",X","0.0","0","0.0",",0","13",",0","10",",0","2",",0","20",",0","4",",0","0",",0","20",",0","1",",0","2",",0","0",",0","14","","2","","1","","-6.7",",0,17,+","254",",,0,03,","203",",,0,02,","26.4",",,0,02,","21.7",",0,24,","2986.1","0","464.0",",0","157.9",",,,0","477",",,,0","3.37",",0","7.97",",,,0","-1.24",",,,0","10334",",X","310",",X","","","","","","","19.7",",X","","","","","",""
"USW00014711","1994-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.9",",X","10.3","0","10.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","11","","2","","7","","0.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,30,","31.7",",0,27,","3133.9","0","147.8",",0","75.1",",,,0","0",",,,0","13.75",",0","20.24",",,,0","7.26",",,,0","16374",",X","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00014711","1994-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.7",",X","31.1","0","20.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","12","","","","5","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","32.2",",0,23,","3245.3","0","111.4",",0","69.3",",,,0","0",",,,0","15.41",",0","21.61",",,,0","9.21",",,,0","16317",",X","330",",X","","","","","","","20.6",",X","","","","","",""
"USW00014711","1994-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.0",",X","219.2","0","188.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","18","","","","6","","8.9",",0,09,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,12,","36.7",",0,19,","3246.6","0","1.3",",0","46.0",",,,0","0",",,,0","24.56",",0","30.65",",,,0","18.47",",,,0","16434",",X","250",",X","","","","","","","14.3",",X","","","","","",""
"USW00014711","1994-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.5",",X","454.3","0","235.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","26","","","","9","","16.1",",0,12,","0",",,0,31,+","0",",,0,31,+","97.5",",,0,21,","36.7",",0,06,","0.0","0","0.0",",0","205.5",",,,0","0",",,,0","25.92",",0","31.14",",,,0","20.70",",,,0","14087",",X","160",",X","","","","","","","23.2",",X","","","","","",""
"USW00014711","1994-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.4",",X","570.0","0","115.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23","","1","","4","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,17,","31.7",",0,13,","2.0","0","2.0",",0","125.3",",,,0","0",",,,0","22.00",",0","27.14",",,,0","16.86",",,,0","12343",",X","290",",X","","","","","","","21.9",",X","","","","","",""
"USW00014711","1994-09","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.5",",X","610.3","0","40.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","1","","2","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,22,","30.0",",0,14,","27.2","0","25.2",",0","59.3",",,,0","0",",,,0","18.84",",0","24.21",",,,0","13.47",",,,0","13933",",X","310",",X","","","","","","","13.4",",X","","","","","",""
"USW00014711","1994-10","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.6",",X","610.3","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12","","3","","1","","1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,23,","24.4",",0,09,","220.7","0","193.5",",0","18.8",",,,0","0",",,,0","12.09",",0","18.58",",,,0","5.60",",,,0","13735",",X","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00014711","1994-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.3",",X","610.6","0","0.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","13","","2","","1","","-3.3",",0,27,+","0",",,0,30,+","8",",,0,23,","35.8",",,0,01,","25.6",",0,05,+","488.2","0","267.5",",0","131.5",",,,0","13",",,,0","9.43",",0","14.68",",,,0","4.17",",,,0","10344",",X","310",",X","","","","","","","16.5",",X","","","","","",""
"USW00014711","1994-12","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",X","610.6","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","17","","3","","","","-8.3",",0,31,","0",",T,0,14,","8",",,0,17,","26.9",",,0,05,","17.2",",0,06,","944.6","0","456.4",",0","74.1",",,,0","13",",,,0","3.61",",0","8.20",",,,0","-0.98",",,,0","9720",",X","350",",X","","","","","","","15.6",",X","","","","","",""
"USW00014711","1995-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","5.2",",X","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","4",",0","0",",0","0",",0","14","","2","","1","","-11.1",",0,06,+","0",",T,0,22,+","10",",,0,11,","45.5",",,0,20,","18.9",",0,14,","1464.4","0","519.8",",0","89.5",",,,0","15",",,,0","1.56",",0","5.28",",,,0","-2.15",",,,0","7014",",X","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00014711","1995-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","5.2",",X","0.0","0","0.0",",0","10",",0","4",",0","0",",0","7",",0","1",",0","0",",0","28",",0","9",",0","0",",0","0",",0","14","","2","","","","-15.0",",0,06,","102",",,0,05,+","104",",,0,04,","11.4",",,0,15,","12.8",",0,20,","2023.3","0","558.9",",0","31.2",",,,0","143",",,,0","-1.63",",0","3.03",",,,0","-6.29",",,,0","8849",",X","300",",X","","","","","","","19.7",",X","","","","","",""
"USW00014711","1995-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.7",",X","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","3",",0","0",",0","15","","2","","","","-7.2",",0,10,","51",",,0,09,","46",",,0,08,","18.3",",,0,08,","24.4",",0,16,","2373.3","0","350.0",",0","24.3",",,,0","46",",,,0","7.04",",0","12.74",",,,0","1.35",",,,0","13094",",X","320",",X","","","","","","","17.9",",X","","","","","",""
"USW00014711","1995-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","5.2",",X","3.1","0","3.1",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","12","","2","","3","","-3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,09,","30.0",",0,19,","2611.3","0","238.0",",0","56.4",",,,0","0",",,,0","10.50",",0","16.52",",,,0","4.48",",,,0","13146",",X","330",",X","","","","","","","20.6",",X","","","","","",""
"USW00014711","1995-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.5",",X","24.6","0","21.5",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","1","","1","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,29,","30.6",",0,24,","2685.6","0","74.3",",0","89.4",",,,0","0",",,,0","16.63",",0","22.30",",,,0","10.96",",,,0","12866",",X","300",",X","","","","","","","11.6",",X","","","","","",""
"USW00014711","1995-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.6",",X","136.1","0","111.5",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","21","","","","7","","11.7",",0,13,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,02,","32.8",",0,20,+","2687.5","0","1.9",",0","105.7",",,,0","0",",,,0","21.99",",0","26.99",",,,0","16.98",",,,0","12143",",X","270",",X","","","","","","","20.6",",X","","","","","",""
"USW00014711","1995-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.3",",X","358.7","0","222.6",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","24","","2","","11","","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,01,","37.2",",0,15,","0.0","0","0.0",",0","147.5",",,,0","0",",,,0","25.51",",0","30.52",",,,0","20.50",",,,0","15594",",X","310",",X","","","","","","","17.9",",X","","","","","",""
"USW00014711","1995-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.1",",X","572.9","0","214.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","14","","","","","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","35.6",",0,17,","0.0","0","0.0",",0","13.5",",,,0","0",",,,0","25.24",",0","31.13",",,,0","19.36",",,,0","16425",",X","320",",X","","","","","","","9.4",",X","","","","","",""
"USW00014711","1995-09","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.4",",X","640.3","0","67.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","10","","1","","1","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,17,","32.2",",0,14,+","36.6","0","36.6",",0","49.6",",,,0","0",",,,0","19.36",",0","25.49",",,,0","13.23",",,,0","13404",",X","310",",X","","","","","","","11.2",",X","","","","","",""
"USW00014711","1995-10","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.8",",X","659.8","0","19.5",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18","","","","1","","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","69.6",",,0,21,","30.0",",0,06,","159.9","0","123.3",",0","137.8",",,,0","0",",,,0","14.98",",0","21.32",",,,0","8.65",",,,0","11966",",X","260",",X","","","","","","","16.1",",X","","","","","",""
"USW00014711","1995-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.7",",X","659.8","0","0.0",",0","11",",0","6",",0","1",",0","4",",0","3",",0","0",",0","20",",0","0",",0","1",",0","0",",0","17","","","","","","-6.1",",0,25,","76",",,0,29,","79",",,0,29,","44.2",",,0,14,","22.2",",0,02,","583.4","0","423.5",",0","93.3",",,,0","205",",,,0","4.22",",0","8.57",",,,0","-0.14",",,,0","5624",",X","330",",X","","","","","","","17.9",",X","","","","","",""
"USW00014711","1995-12","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","5.2",",X","659.8","0","0.0",",0","11",",0","5",",0","1",",0","24",",0","4",",0","0",",0","28",",0","12",",0","0",",0","0",",0","13","","2","","","","-11.7",",0,10,","203",",,0,21,+","201",",,0,19,","26.4",",,0,19,","13.9",",0,01,","1193.6","0","610.2",",0","64.4",",,,0","443",",,,0","-1.35",",0","2.14",",,,0","-4.84",",,,0","6196",",X","330",",X","","","","","","","14.3",",X","","","","","",""
"USW00014711","1996-01","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","4.5",",X","0.0","0","0.0",",0","13",",0","8",",0","1",",0","27",",0","5",",0","1",",0","29",",0","13",",0","0",",0","0",",0","20","","4","","1","","-17.8",",0,09,","813",",,0,13,","503",",,0,07,","41.7",",,0,07,","13.3",",0,19,","1862.8","0","669.2",",0","149.2",",,,0","988",",,,0","-3.25",",0","1.20",",,,0","-7.70",",,,0","4713",",X","340",",X","","","","","","","20.6",",X","","","","","",""
"USW00014711","1996-02","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","5.1",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","10",",0","3",",0","1",",0","20",",0","12",",0","0",",0","0",",0","15","","6","","","","-18.3",",0,06,","102",",,0,06,+","58",",,0,03,","16.0",",,0,20,","18.3",",0,25,","2397.5","0","534.7",",0","40.7",",,,0","160",",,,0","-0.11",",0","3.97",",,,0","-4.18",",,,0","5744",",X","300",",X","","","","","","","17.9",",X","","","","","",""
"USW00014711","1996-03","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","5.1",",X","0.0","0","0.0",",0","11",",0","8",",0","0",",0","3",",0","1",",0","0",",0","21",",0","2",",0","1",",0","0",",0","16","","1","","","","-11.7",",0,10,","25",",,0,10,+","36",",,0,08,","18.5",",,0,28,+","21.7",",0,25,","2868.8","0","471.3",",0","82.6",",,,0","59",",,,0","3.13",",0","8.39",",,,0","-2.13",",,,0","11782",",X","300",",X","","","","","","","17.4",",X","","","","","",""
"USW00014711","1996-04","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","5.7",",X","4.5","0","4.5",",0","12",",0","8",",0","1",",0","2",",0","1",",0","0",",0","4",",0","0",",0","11",",0","0",",0","11","","","","3","","-0.6",",0,08,","25",",,0,10,+","102",",,0,09,","28.4",",,0,15,","29.4",",0,22,","3082.1","0","213.3",",0","119.1",",,,0","118",",,,0","11.37",",0","17.63",",,,0","5.11",",,,0","13162",",X","290",",X","","","","","","","19.7",",X","","","","","",""
"USW00014711","1996-05","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.8",",X","37.0","0","32.5",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","3",",0","20","","4","","4","","1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,27,","34.4",",0,20,+","3200.1","0","118.0",",0","100.1",",,,0","0",",,,0","15.58",",0","21.24",",,,0","9.92",",,,0","13720",",X","320",",X","","","","","","","17.9",",X","","","","","",""
"USW00014711","1996-06","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.1",",X","174.2","0","137.2",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19","","","","6","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,19,","32.8",",0,17,","3201.7","0","1.6",",0","160.9",",,,0","0",",,,0","22.85",",0","28.37",",,,0","17.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014711","1996-07","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.4",",X","329.7","0","155.5",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19","","","","6","","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,13,","31.7",",0,09,+","0.0","0","0.0",",0","179.4",",,,0","0",",,,0","23.35",",0","28.11",",,,0","18.59",",,,0","15344",",X","","","360","1,X","","","","","","","13.0","1,X","","","",""
"USW00014711","1996-08","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.1","1,X","484.9","0","155.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","25","","1","","4","","14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,12,","33.3",",0,23,","0.0","0","0.0",",0","56.4",",,,0","0",",,,0","23.34",",0","28.35",",,,0","18.33",",,,0","16183",",X","","","","","","","","","","","","","","","",""
"USW00014711","1996-09","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.8","1,X","553.2","0","68.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","4","","2","","7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,06,","31.7",",0,03,","31.4","0","31.4",",0","85.1",",,,0","0",",,,0","19.56",",0","24.55",",,,0","14.57",",,,0","10482",",X","","","0",",X","","","","","","","94.8",",X","","","",""
"USW00014711","1996-10","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.8",",X","553.5","0","0.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18","","2","","","","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,18,","26.7",",0,17,","206.6","0","175.2",",0","108.3",",,,0","0",",,,0","12.69",",0","18.15",",,,0","7.23",",,,0","11406",",X","","","300",",X","","","","","","","11.2",",X","","","",""
"USW00014711","1996-11","40.1962","-76.7724","95.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","3.2","1,X","553.5","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","13","","1","","1","","-7.2",",0,28,+","0",",,0,30,+","5",",,0,28,","66.0",",,0,08,","21.7",",0,08,","630.1","0","423.5",",0","98.5",",,,0","5",",,,0","4.22",",0","8.71",",,,0","-0.28",",,,0","6241","1,X","","","310","1,X","","","","","","","10.3","1,X","","","",""
