"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00023207","1973-08","67.017","51.2","18.0","KOTKINO, RS","21",",I","12",",I","0",",I","","","","","","","","","","","12.1",",,I,27,","","","81.1",",,,I","",""
"RSM00023207","1973-09","67.017","51.2","18.0","KOTKINO, RS","18","1,I","3","1,I","0","1,I","","","","","","","","","","","6.7","1,,I,01,","","","27.0","1,,,I","",""
"RSM00023207","1973-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","9",",I","0",",I","","","","","","","","","","","9.2",",,I,01,","","","55.4",",,,I","",""
"RSM00023207","1973-11","67.017","51.2","18.0","KOTKINO, RS","23",",I","6",",I","0",",I","","","","","","","","","","","8.7",",,I,07,","","","51.1",",,,I","",""
"RSM00023207","1973-12","67.017","51.2","18.0","KOTKINO, RS","25",",I","4",",I","0",",I","","","","","","","","","","","9.9",",,I,31,","","","42.4",",,,I","",""
"RSM00023207","1974-01","67.017","51.2","18.0","KOTKINO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,14,","","","15.4",",,,I","",""
"RSM00023207","1974-02","67.017","51.2","18.0","KOTKINO, RS","18",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,26,","","","27.0",",,,I","",""
"RSM00023207","1974-03","67.017","51.2","18.0","KOTKINO, RS","23",",I","2",",I","0",",I","","","","","","","","","","","3.2",",,I,12,","","","24.5",",,,I","",""
"RSM00023207","1974-04","67.017","51.2","18.0","KOTKINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","5.5",",,I,01,","","","27.7",",,,I","",""
"RSM00023207","1974-05","67.017","51.2","18.0","KOTKINO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","6.2",",,I,09,","","","25.3",",,,I","",""
"RSM00023207","1974-06","67.017","51.2","18.0","KOTKINO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","4.9",",,I,21,","","","14.8",",,,I","",""
"RSM00023207","1974-07","67.017","51.2","18.0","KOTKINO, RS","12",",I","9",",I","1",",I","","","","","","","","","","","31.2",",,I,05,","","","88.7",",,,I","",""
"RSM00023207","1974-08","67.017","51.2","18.0","KOTKINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","13.8",",,I,17,","","","61.6",",,,I","",""
"RSM00023207","1974-09","67.017","51.2","18.0","KOTKINO, RS","21",",I","12",",I","0",",I","","","","","","","","","","","14.1",",,I,18,","","","80.0",",,,I","",""
"RSM00023207","1974-10","67.017","51.2","18.0","KOTKINO, RS","21",",I","6",",I","0",",I","","","","","","","","","","","7.6",",,I,07,","","","43.3",",,,I","",""
"RSM00023207","1974-11","67.017","51.2","18.0","KOTKINO, RS","23",",I","4",",I","0",",I","","","","","","","","","","","3.8",",,I,15,","","","36.2",",,,I","",""
"RSM00023207","1974-12","67.017","51.2","18.0","KOTKINO, RS","25",",I","3",",I","0",",I","","","","","","","","","","","4.2",",,I,22,","","","37.5",",,,I","",""
"RSM00023207","1975-01","67.017","51.2","18.0","KOTKINO, RS","22",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,16,","","","20.1",",,,I","",""
"RSM00023207","1975-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","10.5",",,I,23,","","","43.9",",,,I","",""
"RSM00023207","1975-03","67.017","51.2","18.0","KOTKINO, RS","24",",I","7",",I","0",",I","","","","","","","","","","","8.2",",,I,17,","","","50.4",",,,I","",""
"RSM00023207","1975-04","67.017","51.2","18.0","KOTKINO, RS","18",",I","2",",I","0",",I","","","","","","","","","","","6.3",",,I,02,","","","24.1",",,,I","",""
"RSM00023207","1975-05","67.017","51.2","18.0","KOTKINO, RS","23",",I","5",",I","0",",I","","","","","","","","","","","6.2",",,I,16,","","","42.6",",,,I","",""
"RSM00023207","1975-06","67.017","51.2","18.0","KOTKINO, RS","20",",I","8",",I","0",",I","","","","","","","","","","","9.0",",,I,17,","","","56.2",",,,I","",""
"RSM00023207","1975-07","67.017","51.2","18.0","KOTKINO, RS","17",",I","9",",I","0",",I","","","","","","","","","","","12.5",",,I,04,","","","76.1",",,,I","",""
"RSM00023207","1975-08","67.017","51.2","18.0","KOTKINO, RS","23",",I","9",",I","0",",I","","","","","","","","","","","8.1",",,I,05,","","","59.0",",,,I","",""
"RSM00023207","1975-09","67.017","51.2","18.0","KOTKINO, RS","23",",I","14",",I","0",",I","","","","","","","","","","","21.8",",,I,30,","","","115.2",",,,I","",""
"RSM00023207","1975-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","10",",I","0",",I","","","","","","","","","","","8.6",",,I,26,","","","64.4",",,,I","",""
"RSM00023207","1975-11","67.017","51.2","18.0","KOTKINO, RS","28",",I","13",",I","0",",I","","","","","","","","","","","11.5",",,I,09,","","","89.8",",,,I","",""
"RSM00023207","1975-12","67.017","51.2","18.0","KOTKINO, RS","26",",I","2",",I","0",",I","","","","","","","","","","","2.6",",,I,29,","","","27.8",",,,I","",""
"RSM00023207","1976-01","67.017","51.2","18.0","KOTKINO, RS","20",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,27,","","","19.1",",,,I","",""
"RSM00023207","1976-02","67.017","51.2","18.0","KOTKINO, RS","22",",I","4",",I","0",",I","","","","","","","","","","","4.2",",,I,17,","","","34.6",",,,I","",""
"RSM00023207","1976-03","67.017","51.2","18.0","KOTKINO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","7.4",",,I,05,","","","21.1",",,,I","",""
"RSM00023207","1976-04","67.017","51.2","18.0","KOTKINO, RS","20",",I","5",",I","0",",I","","","","","","","","","","","6.8",",,I,30,","","","31.1",",,,I","",""
"RSM00023207","1976-05","67.017","51.2","18.0","KOTKINO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","5.7",",,I,08,","","","19.1",",,,I","",""
"RSM00023207","1976-06","67.017","51.2","18.0","KOTKINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","17.2",",,I,23,","","","49.9",",,,I","",""
"RSM00023207","1976-07","67.017","51.2","18.0","KOTKINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","14.4",",,I,27,","","","44.8",",,,I","",""
"RSM00023207","1976-08","67.017","51.2","18.0","KOTKINO, RS","21",",I","6",",I","0",",I","","","","","","","","","","","6.8",",,I,23,","","","46.6",",,,I","",""
"RSM00023207","1976-09","67.017","51.2","18.0","KOTKINO, RS","24",",I","8",",I","0",",I","","","","","","","","","","","15.5",",,I,18,","","","66.4",",,,I","",""
"RSM00023207","1976-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,25,","","","26.2",",,,I","",""
"RSM00023207","1976-11","67.017","51.2","18.0","KOTKINO, RS","27",",I","9",",I","0",",I","","","","","","","","","","","9.9",",,I,15,","","","62.4",",,,I","",""
"RSM00023207","1976-12","67.017","51.2","18.0","KOTKINO, RS","23",",I","5",",I","0",",I","","","","","","","","","","","7.5",",,I,06,","","","38.7",",,,I","",""
"RSM00023207","1977-01","67.017","51.2","18.0","KOTKINO, RS","25",",I","5",",I","0",",I","","","","","","","","","","","4.7",",,I,13,","","","35.0",",,,I","",""
"RSM00023207","1977-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,28,","","","16.3",",,,I","",""
"RSM00023207","1977-03","67.017","51.2","18.0","KOTKINO, RS","23",",I","5",",I","0",",I","","","","","","","","","","","6.3",",,I,25,","","","39.0",",,,I","",""
"RSM00023207","1977-04","67.017","51.2","18.0","KOTKINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","3.5",",,I,30,","","","22.2",",,,I","",""
"RSM00023207","1977-05","67.017","51.2","18.0","KOTKINO, RS","25",",I","5",",I","0",",I","","","","","","","","","","","8.4",",,I,17,","","","47.5",",,,I","",""
"RSM00023207","1977-06","67.017","51.2","18.0","KOTKINO, RS","18",",I","8",",I","0",",I","","","","","","","","","","","20.1",",,I,26,","","","82.5",",,,I","",""
"RSM00023207","1977-07","67.017","51.2","18.0","KOTKINO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","12.5",",,I,03,","","","33.6",",,,I","",""
"RSM00023207","1977-08","67.017","51.2","18.0","KOTKINO, RS","21",",I","6",",I","0",",I","","","","","","","","","","","9.8",",,I,29,","","","54.2",",,,I","",""
"RSM00023207","1977-09","67.017","51.2","18.0","KOTKINO, RS","23",",I","11",",I","0",",I","","","","","","","","","","","6.0",",,I,21,+","","","59.1",",,,I","",""
"RSM00023207","1977-10","67.017","51.2","18.0","KOTKINO, RS","21",",I","4",",I","0",",I","","","","","","","","","","","9.5",",,I,13,","","","38.1",",,,I","",""
"RSM00023207","1977-11","67.017","51.2","18.0","KOTKINO, RS","24",",I","6",",I","0",",I","","","","","","","","","","","6.4",",,I,14,","","","44.4",",,,I","",""
"RSM00023207","1977-12","67.017","51.2","18.0","KOTKINO, RS","24",",I","5",",I","0",",I","","","","","","","","","","","4.5",",,I,15,","","","38.0",",,,I","",""
"RSM00023207","1978-01","67.017","51.2","18.0","KOTKINO, RS","24",",I","7",",I","0",",I","","","","","","","","","","","4.7",",,I,10,","","","45.1",",,,I","",""
"RSM00023207","1978-02","67.017","51.2","18.0","KOTKINO, RS","21",",I","4",",I","0",",I","","","","","","","","","","","3.3",",,I,21,","","","29.6",",,,I","",""
"RSM00023207","1978-03","67.017","51.2","18.0","KOTKINO, RS","20",",I","3",",I","0",",I","","","","","","","","","","","7.0",",,I,30,","","","35.1",",,,I","",""
"RSM00023207","1978-04","67.017","51.2","18.0","KOTKINO, RS","18",",I","4",",I","0",",I","","","","","","","","","","","3.9",",,I,07,","","","29.5",",,,I","",""
"RSM00023207","1978-05","67.017","51.2","18.0","KOTKINO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,05,","","","9.4",",,,I","",""
"RSM00023207","1978-06","67.017","51.2","18.0","KOTKINO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,05,","","","10.7",",,,I","",""
"RSM00023207","1978-07","67.017","51.2","18.0","KOTKINO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","24.1",",,I,21,","","","60.1",",,,I","",""
"RSM00023207","1978-08","67.017","51.2","18.0","KOTKINO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","13.3",",,I,02,","","","27.5",",,,I","",""
"RSM00023207","1978-09","67.017","51.2","18.0","KOTKINO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","5.5",",,I,05,","","","24.1",",,,I","",""
"RSM00023207","1978-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","6",",I","0",",I","","","","","","","","","","","7.0",",,I,08,","","","40.2",",,,I","",""
"RSM00023207","1978-11","67.017","51.2","18.0","KOTKINO, RS","25",",I","6",",I","0",",I","","","","","","","","","","","6.7",",,I,11,","","","47.6",",,,I","",""
"RSM00023207","1978-12","67.017","51.2","18.0","KOTKINO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,25,","","","20.0",",,,I","",""
"RSM00023207","1979-01","67.017","51.2","18.0","KOTKINO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","8.8",",,I,19,","","","31.9",",,,I","",""
"RSM00023207","1979-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","7.0",",,I,24,","","","21.3",",,,I","",""
"RSM00023207","1979-03","67.017","51.2","18.0","KOTKINO, RS","23",",I","4",",I","0",",I","","","","","","","","","","","5.1",",,I,07,","","","35.2",",,,I","",""
"RSM00023207","1979-04","67.017","51.2","18.0","KOTKINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","4.3",",,I,28,","","","15.7",",,,I","",""
"RSM00023207","1979-05","67.017","51.2","18.0","KOTKINO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","17.7",",,I,13,","","","81.2",",,,I","",""
"RSM00023207","1979-06","67.017","51.2","18.0","KOTKINO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","11.4",",,I,10,","","","55.7",",,,I","",""
"RSM00023207","1979-07","67.017","51.2","18.0","KOTKINO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","21.4",",,I,12,","","","64.1",",,,I","",""
"RSM00023207","1979-08","67.017","51.2","18.0","KOTKINO, RS","25",",I","8",",I","1",",I","","","","","","","","","","","30.3",",,I,30,","","","103.4",",,,I","",""
"RSM00023207","1979-09","67.017","51.2","18.0","KOTKINO, RS","21",",I","9",",I","0",",I","","","","","","","","","","","10.5",",,I,04,","","","60.2",",,,I","",""
"RSM00023207","1979-10","67.017","51.2","18.0","KOTKINO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","6.4",",,I,25,","","","36.9",",,,I","",""
"RSM00023207","1979-11","67.017","51.2","18.0","KOTKINO, RS","23",",I","4",",I","0",",I","","","","","","","","","","","10.2",",,I,15,","","","43.9",",,,I","",""
"RSM00023207","1979-12","67.017","51.2","18.0","KOTKINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","5.2",",,I,25,","","","34.7",",,,I","",""
"RSM00023207","1980-01","67.017","51.2","18.0","KOTKINO, RS","18",",I","1",",I","0",",I","","","","","","","","","","","5.2",",,I,10,","","","20.8",",,,I","",""
"RSM00023207","1980-02","67.017","51.2","18.0","KOTKINO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","4.4",",,I,29,","","","23.6",",,,I","",""
"RSM00023207","1980-03","67.017","51.2","18.0","KOTKINO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,14,","","","11.8",",,,I","",""
"RSM00023207","1980-04","67.017","51.2","18.0","KOTKINO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","4.1",",,I,10,","","","20.7",",,,I","",""
"RSM00023207","1980-05","67.017","51.2","18.0","KOTKINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","21.6",",,I,29,","","","62.6",",,,I","",""
"RSM00023207","1980-06","67.017","51.2","18.0","KOTKINO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","9.4",",,I,29,","","","43.3",",,,I","",""
"RSM00023207","1980-07","67.017","51.2","18.0","KOTKINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","6.0",",,I,20,","","","21.1",",,,I","",""
"RSM00023207","1980-08","67.017","51.2","18.0","KOTKINO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","6.7",",,I,27,","","","44.9",",,,I","",""
"RSM00023207","1980-09","67.017","51.2","18.0","KOTKINO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19.0",",,I,21,","","","53.8",",,,I","",""
"RSM00023207","1980-10","67.017","51.2","18.0","KOTKINO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","20.4",",,I,22,","","","54.9",",,,I","",""
"RSM00023207","1980-11","67.017","51.2","18.0","KOTKINO, RS","26",",I","10",",I","0",",I","","","","","","","","","","","9.9",",,I,01,","","","57.1",",,,I","",""
"RSM00023207","1980-12","67.017","51.2","18.0","KOTKINO, RS","23",",I","3",",I","0",",I","","","","","","","","","","","3.6",",,I,03,","","","35.3",",,,I","",""
"RSM00023207","1981-01","67.017","51.2","18.0","KOTKINO, RS","22",",I","3",",I","0",",I","","","","","","","","","","","4.4",",,I,08,","","","30.5",",,,I","",""
"RSM00023207","1981-02","67.017","51.2","18.0","KOTKINO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","5.6",",,I,17,","","","26.6",",,,I","",""
"RSM00023207","1981-03","67.017","51.2","18.0","KOTKINO, RS","17",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,21,","","","16.8",",,,I","",""
"RSM00023207","1981-04","67.017","51.2","18.0","KOTKINO, RS","19",",I","4",",I","0",",I","","","","","","","","","","","6.2",",,I,29,","","","32.3",",,,I","",""
"RSM00023207","1981-05","67.017","51.2","18.0","KOTKINO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","8.2",",,I,04,","","","50.7",",,,I","",""
"RSM00023207","1981-06","67.017","51.2","18.0","KOTKINO, RS","19",",I","11",",I","1",",I","","","","","","","","","","","25.8",",,I,17,","","","104.8",",,,I","",""
"RSM00023207","1981-07","67.017","51.2","18.0","KOTKINO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","10.7",",,I,07,","","","58.5",",,,I","",""
"RSM00023207","1981-08","67.017","51.2","18.0","KOTKINO, RS","20",",I","13",",I","0",",I","","","","","","","","","","","14.2",",,I,10,","","","99.8",",,,I","",""
"RSM00023207","1981-09","67.017","51.2","18.0","KOTKINO, RS","20",",I","10",",I","0",",I","","","","","","","","","","","12.1",",,I,04,","","","65.4",",,,I","",""
"RSM00023207","1981-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","6",",I","0",",I","","","","","","","","","","","8.5",",,I,01,","","","47.7",",,,I","",""
"RSM00023207","1981-11","67.017","51.2","18.0","KOTKINO, RS","16",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,06,","","","21.9",",,,I","",""
"RSM00023207","1981-12","67.017","51.2","18.0","KOTKINO, RS","25",",I","7",",I","0",",I","","","","","","","","","","","10.3",",,I,05,","","","50.6",",,,I","",""
"RSM00023207","1982-01","67.017","51.2","18.0","KOTKINO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","2.9",",,I,10,","","","21.1",",,,I","",""
"RSM00023207","1982-02","67.017","51.2","18.0","KOTKINO, RS","22",",I","11",",I","0",",I","","","","","","","","","","","6.6",",,I,19,","","","59.9",",,,I","",""
"RSM00023207","1982-03","67.017","51.2","18.0","KOTKINO, RS","18",",I","1",",I","0",",I","","","","","","","","","","","8.9",",,I,19,","","","26.7",",,,I","",""
"RSM00023207","1982-04","67.017","51.2","18.0","KOTKINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","8.4",",,I,09,","","","27.2",",,,I","",""
"RSM00023207","1982-05","67.017","51.2","18.0","KOTKINO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","21.5",",,I,15,","","","97.8",",,,I","",""
"RSM00023207","1982-06","67.017","51.2","18.0","KOTKINO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","11.6",",,I,22,","","","42.4",",,,I","",""
"RSM00023207","1982-07","67.017","51.2","18.0","KOTKINO, RS","22",",I","14",",I","0",",I","","","","","","","","","","","16.8",",,I,07,","","","97.0",",,,I","",""
"RSM00023207","1982-08","67.017","51.2","18.0","KOTKINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","15.3",",,I,22,","","","47.7",",,,I","",""
"RSM00023207","1982-09","67.017","51.2","18.0","KOTKINO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","18.2",",,I,22,","","","83.4",",,,I","",""
"RSM00023207","1982-10","67.017","51.2","18.0","KOTKINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","12.2",",,I,25,","","","66.4",",,,I","",""
"RSM00023207","1982-11","67.017","51.2","18.0","KOTKINO, RS","24",",I","6",",I","0",",I","","","","","","","","","","","13.0",",,I,12,","","","52.6",",,,I","",""
"RSM00023207","1982-12","67.017","51.2","18.0","KOTKINO, RS","22",",I","4",",I","0",",I","","","","","","","","","","","7.5",",,I,13,","","","30.8",",,,I","",""
"RSM00023207","1983-01","67.017","51.2","18.0","KOTKINO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,10,","","","26.1",",,,I","",""
"RSM00023207","1983-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","4.8",",,I,04,","","","23.3",",,,I","",""
"RSM00023207","1983-03","67.017","51.2","18.0","KOTKINO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","8.2",",,I,29,","","","39.9",",,,I","",""
"RSM00023207","1983-04","67.017","51.2","18.0","KOTKINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","5.0",",,I,21,","","","21.5",",,,I","",""
"RSM00023207","1983-05","67.017","51.2","18.0","KOTKINO, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","2.0","1,,I,21,","","","6.8","1,,,I","",""
"RSM00023207","1983-06","67.017","51.2","18.0","KOTKINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","15.4",",,I,04,","","","48.1",",,,I","",""
"RSM00023207","1983-07","67.017","51.2","18.0","KOTKINO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","9.5",",,I,18,+","","","50.0",",,,I","",""
"RSM00023207","1983-08","67.017","51.2","18.0","KOTKINO, RS","25",",I","14",",I","0",",I","","","","","","","","","","","14.7",",,I,14,","","","109.7",",,,I","",""
"RSM00023207","1983-09","67.017","51.2","18.0","KOTKINO, RS","16",",I","10",",I","1",",I","","","","","","","","","","","29.0",",,I,19,","","","79.3",",,,I","",""
"RSM00023207","1983-10","67.017","51.2","18.0","KOTKINO, RS","25",",I","10",",I","0",",I","","","","","","","","","","","9.2",",,I,13,","","","59.8",",,,I","",""
"RSM00023207","1983-11","67.017","51.2","18.0","KOTKINO, RS","20",",I","10",",I","0",",I","","","","","","","","","","","6.6",",,I,09,","","","48.3",",,,I","",""
"RSM00023207","1983-12","67.017","51.2","18.0","KOTKINO, RS","26",",I","4",",I","0",",I","","","","","","","","","","","6.4",",,I,05,","","","45.6",",,,I","",""
"RSM00023207","1984-01","67.017","51.2","18.0","KOTKINO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","3.8",",,I,08,","","","21.2",",,,I","",""
"RSM00023207","1984-02","67.017","51.2","18.0","KOTKINO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","11.6",",,I,20,","","","25.3",",,,I","",""
"RSM00023207","1984-03","67.017","51.2","18.0","KOTKINO, RS","19",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,03,","","","23.9",",,,I","",""
"RSM00023207","1984-04","67.017","51.2","18.0","KOTKINO, RS","19",",I","3",",I","0",",I","","","","","","","","","","","17.8",",,I,26,","","","41.0",",,,I","",""
"RSM00023207","1984-05","67.017","51.2","18.0","KOTKINO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","5.6",",,I,11,","","","21.5",",,,I","",""
"RSM00023207","1984-06","67.017","51.2","18.0","KOTKINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","9.0",",,I,10,","","","30.9",",,,I","",""
"RSM00023207","1984-07","67.017","51.2","18.0","KOTKINO, RS","13",",I","7",",I","1",",I","","","","","","","","","","","26.5",",,I,02,","","","62.1",",,,I","",""
"RSM00023207","1984-08","67.017","51.2","18.0","KOTKINO, RS","14",",I","9",",I","1",",I","","","","","","","","","","","35.9",",,I,25,","","","84.5",",,,I","",""
"RSM00023207","1984-09","67.017","51.2","18.0","KOTKINO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19.0",",,I,03,","","","35.2",",,,I","",""
"RSM00023207","1984-10","67.017","51.2","18.0","KOTKINO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","5.4",",,I,22,","","","25.6",",,,I","",""
"RSM00023207","1984-11","67.017","51.2","18.0","KOTKINO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","7.6",",,I,14,","","","24.0",",,,I","",""
"RSM00023207","1984-12","67.017","51.2","18.0","KOTKINO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","3.2",",,I,30,","","","23.0",",,,I","",""
"RSM00023207","1985-01","67.017","51.2","18.0","KOTKINO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","3.4",",,I,15,+","","","16.7",",,,I","",""
"RSM00023207","1985-02","67.017","51.2","18.0","KOTKINO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,05,","","","8.7",",,,I","",""
"RSM00023207","1985-03","67.017","51.2","18.0","KOTKINO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","6.8",",,I,31,","","","23.4",",,,I","",""
"RSM00023207","1985-04","67.017","51.2","18.0","KOTKINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","5.3",",,I,01,","","","26.2",",,,I","",""
"RSM00023207","1985-05","67.017","51.2","18.0","KOTKINO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","12.2",",,I,27,","","","30.0",",,,I","",""
"RSM00023207","1985-06","67.017","51.2","18.0","KOTKINO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","4.9",",,I,03,","","","16.1",",,,I","",""
"RSM00023207","1985-07","67.017","51.2","18.0","KOTKINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","7.3",",,I,05,","","","20.6",",,,I","",""
"RSM00023207","1985-08","67.017","51.2","18.0","KOTKINO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","14.4",",,I,27,","","","58.9",",,,I","",""
"RSM00023207","1985-09","67.017","51.2","18.0","KOTKINO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","6.1",",,I,26,","","","27.9",",,,I","",""
"RSM00023207","1985-10","67.017","51.2","18.0","KOTKINO, RS","19",",I","9",",I","0",",I","","","","","","","","","","","7.1",",,I,18,","","","52.2",",,,I","",""
"RSM00023207","1985-11","67.017","51.2","18.0","KOTKINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","4.3",",,I,22,","","","31.3",",,,I","",""
"RSM00023207","1985-12","67.017","51.2","18.0","KOTKINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","5.6",",,I,31,","","","34.2",",,,I","",""
"RSM00023207","1986-01","67.017","51.2","18.0","KOTKINO, RS","22",",I","2",",I","0",",I","","","","","","","","","","","5.1",",,I,26,","","","29.6",",,,I","",""
"RSM00023207","1986-02","67.017","51.2","18.0","KOTKINO, RS","20",",I","4",",I","0",",I","","","","","","","","","","","5.3",",,I,08,","","","32.9",",,,I","",""
"RSM00023207","1986-03","67.017","51.2","18.0","KOTKINO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","3.8",",,I,19,","","","20.4",",,,I","",""
"RSM00023207","1986-04","67.017","51.2","18.0","KOTKINO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","4.9",",,I,28,","","","29.3",",,,I","",""
"RSM00023207","1986-05","67.017","51.2","18.0","KOTKINO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","13.8",",,I,27,","","","50.5",",,,I","",""
"RSM00023207","1986-06","67.017","51.2","18.0","KOTKINO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,02,","","","10.7",",,,I","",""
"RSM00023207","1986-07","67.017","51.2","18.0","KOTKINO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","16.3",",,I,19,","","","45.6",",,,I","",""
"RSM00023207","1986-08","67.017","51.2","18.0","KOTKINO, RS","15",",I","6",",I","1",",I","","","","","","","","","","","25.9",",,I,28,","","","50.8",",,,I","",""
"RSM00023207","1986-09","67.017","51.2","18.0","KOTKINO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","11.6",",,I,09,","","","49.6",",,,I","",""
"RSM00023207","1986-10","67.017","51.2","18.0","KOTKINO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","15.1",",,I,16,","","","45.2",",,,I","",""
"RSM00023207","1986-11","67.017","51.2","18.0","KOTKINO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","8.2",",,I,30,","","","43.2",",,,I","",""
"RSM00023207","1986-12","67.017","51.2","18.0","KOTKINO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","4.0",",,I,02,","","","22.8",",,,I","",""
