"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157211","1898-04","38.96667","-84.55","274.3","SCOTT, KY US","1.1","6","0.0",",6","10",",6","5",",6","0",",6","1",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","","","-5.6",",6,06,+","25",",,6,06,","12.7",",,6,13,","24.4",",6,30,+","2335.9","6","239.1",",6","36.4",",,,6","25",",,,6","10.36",",6","16.04",",,,6","4.68",",,,6"
"USC00157211","1898-05","38.96667","-84.55","274.3","SCOTT, KY US","47.5","6","46.4",",6","12",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","1.1",",6,07,+","0",",T,6,06,","31.8",",,6,06,","29.4",",6,24,+","2399.8","6","63.9",",6","93.8",",,,6","0",",T,,6","17.77",",6","23.46",",,,6","12.08",",,,6"
"USC00157211","1898-06","38.96667","-84.55","274.3","SCOTT, KY US","196.2","6","148.7",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","8.9",",6,22,","","","39.4",",,6,10,","32.8",",6,30,+","2400.1","6","0.3",",6","89.0",",,,6","","","23.28",",6","29.57",",,,6","16.99",",,,6"
"USC00157211","1898-07","38.96667","-84.55","274.3","SCOTT, KY US","415.8","6","219.6",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","9.4",",6,11,","","","15.2",",,6,31,","35.6",",6,03,","0.3","6","0.3",",6","51.3",",,,6","","","25.41",",6","31.72",",,,6","19.09",",,,6"
"USC00157211","1898-08","38.96667","-84.55","274.3","SCOTT, KY US","598.0","6","182.2",",6","10",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","13.3",",6,05,","","","44.5",",,6,08,","34.4",",6,23,","0.3","6","0.0",",6","127.8",",,,6","","","24.21",",6","29.96",",,,6","18.45",",,,6"
"USC00157211","1898-09","38.96667","-84.55","274.3","SCOTT, KY US","713.7","6","115.7",",6","11",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","7.2",",6,08,","","","34.0",",,6,22,","35.0",",6,01,","9.0","6","8.7",",6","79.1",",,,6","","","21.90",",6","28.29",",,,6","15.52",",,,6"
"USC00157211","1898-10","38.96667","-84.55","274.3","SCOTT, KY US","742.4","6","28.7","4,6","12",",6","6",",6","0",",6","0",",6","0","3,6","3","3,6","0","3,6","12","3,6","0","3,6","","","","","-3.3","3,6,27,","0",",T,6,26,","21.3",",,6,18,","30.6","3,6,02,","150.6","6","141.6","3,6","86.4",",,,6","0",",T,,6","14.02","4,6","19.36","3,,,6","8.68","3,,,6"
"USC00157211","1898-11","38.96667","-84.55","274.3","SCOTT, KY US","742.4","6","0.0",",6","11",",6","5",",6","1",",6","0",",6","0",",6","16",",6","3",",6","2",",6","0",",6","","","","","-11.7",",6,27,","15",",,6,26,","33.3",",,6,09,","21.7",",6,05,+","557.6","6","407.0",",6","73.8",",,,6","18",",,,6","4.77",",6","9.57",",,,6","-0.04",",,,6"
"USC00157211","1898-12","38.96667","-84.55","274.3","SCOTT, KY US","742.4","6","0.0",",6","12",",6","6",",6","1",",6","","","1",",6","26",",6","8",",6","0",",6","0",",6","","","","","-19.4",",6,14,","","","26.9",",,6,04,","15.6",",6,30,","1149.3","6","591.7",",6","72.5",",,,6","","","-0.75",",6","3.89",",,,6","-5.40",",,,6"
"USC00157211","1899-01","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0",",6","11",",6","6",",6","1",",6","","","0",",6","23",",6","9",",6","0",",6","0",",6","","","","","-15.6",",6,31,","","","25.7",",,6,14,","15.6",",6,04,","1731.2","6","581.9",",6","88.7",",,,6","","","-0.44",",6","4.05",",,,6","-4.93",",,,6"
"USC00157211","1899-02","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","4",",6","8",",6","22",",6","13",",6","0",",6","0",",6","","","","","-29.4",",6,13,","203",",,6,23,","20.3",",,6,23,","15.6",",6,26,","2381.9","6","650.7",",6","58.4",",,,6","335",",,,6","-4.91",",6","-0.58",",,,6","-9.24",",,,6"
"USC00157211","1899-03","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0","1,6","16",",6","11",",6","2",",6","0",",6","0",",6","19",",6","2","1,6","0","1,6","0","1,6","","","","","-15.6",",6,07,","13",",,6,28,+","26.7",",,6,04,","17.2","1,6,15,","2815.0","6","433.1","1,6","161.6",",,,6","39",",,,6","4.08","1,6","8.80","1,,,6","-0.63",",,,6"
"USC00157211","1899-04","38.96667","-84.55","274.3","SCOTT, KY US","26.0","6","26.0",",6","9",",6","3",",6","0",",6","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-5.6",",6,02,","0",",T,6,08,","21.3",",,6,07,","30.0",",6,30,+","3015.5","6","200.5",",6","37.9",",,,6","0",",T,,6","12.52",",6","17.43",",,,6","7.60",",,,6"
"USC00157211","1899-05","38.96667","-84.55","274.3","SCOTT, KY US","75.8","6","49.8",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","7.2",",6,23,","","","29.2",",,6,04,","30.6",",6,16,+","3051.6","6","36.1",",6","118.8",",,,6","","","18.77",",6","23.98",",,,6","13.56",",,,6"
"USC00157211","1899-06","38.96667","-84.55","274.3","SCOTT, KY US","218.4","6","142.6",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","8.9",",6,17,","","","47.0",",,6,24,","33.9",",6,23,","3055.0","6","3.4",",6","122.9",",,,6","","","22.98",",6","28.78",",,,6","17.17",",,,6"
"USC00157211","1899-07","38.96667","-84.55","274.3","SCOTT, KY US","402.5","6","184.1",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","11.1",",6,09,+","","","41.7",",,6,25,","34.4",",6,27,+","0.0","6","0.0",",6","87.3",",,,6","","","24.27",",6","31.07",",,,6","17.47",",,,6"
"USC00157211","1899-08","38.96667","-84.55","274.3","SCOTT, KY US","595.6","6","193.1",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","13.9",",6,08,","","","62.0",",,6,11,","36.1",",6,03,+","0.0","6","0.0",",6","133.4",",,,6","","","24.56",",6","30.79",",,,6","18.33",",,,6"
"USC00157211","1899-09","38.96667","-84.55","274.3","SCOTT, KY US","702.7","6","107.1",",6","6",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","24",",6","9",",6","","","","","-1.7",",6,30,","","","5.1",",,6,25,","38.9",",6,06,","61.6","6","61.6",",6","15.9",",,,6","","","19.85",",6","26.72",",,,6","12.98",",,,6"
"USC00157211","1899-10","38.96667","-84.55","274.3","SCOTT, KY US","713.0","6","10.3",",6","6",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","-1.7",",6,01,","","","19.1",",,6,28,","30.6",",6,15,","181.0","6","119.4",",6","39.0",",,,6","","","14.81",",6","20.61",",,,6","9.02",",,,6"
"USC00157211","1899-11","38.96667","-84.55","274.3","SCOTT, KY US","713.0","6","0.0","2,6","10",",6","6",",6","1",",6","0",",6","0","1,6","8","1,6","0","1,6","1","1,6","0","1,6","","","","","-3.9","1,6,06,","0",",T,6,03,","31.2",",,6,22,","21.7","1,6,10,","451.3","6","270.3","1,6","77.1",",,,6","0",",T,,6","8.56","2,6","14.13","1,,,6","3.00","1,,,6"
"USC00157211","1899-12","38.96667","-84.55","274.3","SCOTT, KY US","713.0","6","0.0",",6","10",",6","6",",6","1",",6","1",",6","2",",6","26",",6","10",",6","0",",6","0",",6","","","","","-18.9",",6,31,","25",",,6,27,","35.6",",,6,11,","16.1",",6,11,","1015.2","6","563.9",",6","83.4",",,,6","25",",,,6","0.14",",6","4.71",",,,6","-4.42",",,,6"
"USC00157211","1900-01","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0","2,6","13",",6","4",",6","0",",6","0",",6","1","1,6","15","1,6","6","1,6","0","1,6","0","1,6","","","","","-18.3","1,6,31,","13",",,6,30,+","24.9",",,6,11,","16.1","1,6,23,+","1488.7","6","473.5","1,6","67.6",",,,6","34",",,,6","1.59","2,6","6.20","1,,,6","-3.02","1,,,6"
"USC00157211","1900-02","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","0",",6","3",",6","25",",6","8",",6","0",",6","0",",6","","","","","-21.1",",6,25,","13",",,6,24,","22.9",",,6,08,","18.9",",6,08,","2044.8","6","556.1",",6","70.9",",,,6","23",",,,6","-1.53",",6","3.61",",,,6","-6.66",",,,6"
"USC00157211","1900-03","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","0",",6","0",",6","21",",6","4",",6","0",",6","0",",6","","","","","-15.6",",6,17,","18",",,6,15,","9.9",",,6,29,","18.3",",6,11,","2515.2","6","470.4",",6","49.5",",,,6","23",",,,6","3.16",",6","8.23",",,,6","-1.91",",,,6"
"USC00157211","1900-04","38.96667","-84.55","274.3","SCOTT, KY US","0.8","6","0.8",",6","10",",6","3",",6","0",",6","0",",6","0",",6","9",",6","0",",6","16",",6","0",",6","","","","","-4.4",",6,10,","0",",T,6,13,","17.3",",,6,17,","27.2",",6,29,","2710.5","6","195.3",",6","38.1",",,,6","0",",T,,6","11.85",",6","18.39",",,,6","5.31",",,,6"
"USC00157211","1900-05","38.96667","-84.55","274.3","SCOTT, KY US","52.7","6","51.9",",6","13",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","1.7",",6,04,","","","35.6",",,6,09,","32.2",",6,16,+","2758.6","6","48.1",",6","82.9",",,,6","","","18.45",",6","24.95",",,,6","11.95",",,,6"
"USC00157211","1900-06","38.96667","-84.55","274.3","SCOTT, KY US","178.7","6","126.0",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","10.0",",6,08,+","","","47.0",",,6,26,","32.8",",6,29,","2763.6","6","5.0",",6","74.7",",,,6","","","22.37",",6","27.90",",,,6","16.83",",,,6"
"USC00157211","1900-07","38.96667","-84.55","274.3","SCOTT, KY US","377.3","6","198.6",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","11.7",",6,13,","","","47.0",",,6,29,","34.4",",6,15,","0.0","6","0.0",",6","157.1",",,,6","","","24.74",",6","30.75",",,,6","18.73",",,,6"
"USC00157211","1900-08","38.96667","-84.55","274.3","SCOTT, KY US","621.1","6","243.8",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","15.0",",6,02,","","","40.6",",,6,03,","36.7",",6,10,","0.0","6","0.0",",6","103.1",",,,6","","","26.20",",6","32.30",",,,6","20.10",",,,6"
"USC00157211","1900-09","38.96667","-84.55","274.3","SCOTT, KY US","778.9","6","157.8",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","6.7",",6,17,","","","6.6",",,6,29,","37.2",",6,10,","8.3","6","8.3",",6","15.2",",,,6","","","23.32",",6","29.82",",,,6","16.81",",,,6"
"USC00157211","1900-10","38.96667","-84.55","274.3","SCOTT, KY US","829.5","6","50.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","0.6",",6,18,","","","25.1",",,6,07,","32.8",",6,05,","72.2","6","63.9",",6","35.6",",,,6","","","17.90",",6","24.93",",,,6","10.88",",,,6"
"USC00157211","1900-11","38.96667","-84.55","274.3","SCOTT, KY US","829.5","6","0.0",",6","10",",6","8",",6","2",",6","1",",6","0",",6","12",",6","0",",6","4",",6","0",",6","","","","","-7.8",",6,16,","76",",,6,26,","42.4",",,6,24,","22.2",",6,22,+","414.5","6","342.3",",6","124.5",",,,6","89",",,,6","6.92",",6","12.06",",,,6","1.78",",,,6"
"USC00157211","1900-12","38.96667","-84.55","274.3","SCOTT, KY US","829.5","6","0.0","1,6","10",",6","6",",6","0",",6","0",",6","0","1,6","20","1,6","3",",6","0",",6","0",",6","","","","","-9.4","1,6,10,","5",",,6,26,","6.6",",,6,31,+","13.9",",6,02,","915.3","6","500.8",",6","31.2",",,,6","8",",,,6","1.59","1,6","5.86",",,,6","-2.69","1,,,6"
"USC00157211","1901-01","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","1",",6","0",",6","23",",6","9","1,6","0","1,6","0","1,6","","","","","-15.6",",6,31,","76",",,6,30,","9.4",",,6,11,","15.6","1,6,15,+","1455.8","6","540.5","1,6","26.0",",,,6","94",",,,6","0.24","1,6","4.97","1,,,6","-4.48",",,,6"
"USC00157211","1901-02","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","","","0",",6","26",",6","9","1,6","0","1,6","0","1,6","","","","","-14.4",",6,23,","","","22.1",",,6,03,","12.8","1,6,17,","2026.9","6","571.1","1,6","39.4",",,,6","","","-2.66","1,6","2.10","1,,,6","-7.43",",,,6"
"USC00157211","1901-03","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0","1,6","15",",6","4",",6","0",",6","0",",6","0",",6","16",",6","1","1,6","4","1,6","0","1,6","","","","","-16.1",",6,06,","10",",,6,15,","20.8",",,6,10,","23.3","1,6,25,+","2393.0","6","366.1","1,6","60.1",",,,6","16",",,,6","6.10","1,6","11.52","1,,,6","0.68",",,,6"
"USC00157211","1901-04","38.96667","-84.55","274.3","SCOTT, KY US","1.9","6","1.9",",6","11",",6","8",",6","0",",6","1",",6","0",",6","4",",6","0",",6","5",",6","0",",6","","","","","-1.1",",6,01,","76",",,6,21,","11.9",",,6,18,","30.0",",6,30,","2665.1","6","272.1",",6","59.4",",,,6","76",",,,6","9.33",",6","14.95",",,,6","3.70",",,,6"
"USC00157211","1901-05","38.96667","-84.55","274.3","SCOTT, KY US","24.9","6","23.0",",6","15",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.8",",6,13,","","","62.7",",,6,24,","31.1",",6,02,","2737.3","6","72.2",",6","111.9",",,,6","","","16.75",",6","22.69",",,,6","10.81",",,,6"
"USC00157211","1901-06","38.96667","-84.55","274.3","SCOTT, KY US","180.8","6","155.9",",6","14",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","6.7",",6,08,","","","28.4",",,6,15,","35.6",",6,25,","2746.5","6","9.2",",6","166.7",",,,6","","","23.23",",6","29.10",",,,6","17.35",",,,6"
"USC00157211","1901-07","38.96667","-84.55","274.3","SCOTT, KY US","458.2","6","277.4",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","11.1",",6,09,+","","","26.2",",,6,30,","41.7",",6,22,","0.3","6","0.3",",6","45.4",",,,6","","","27.27",",6","34.26",",,,6","20.28",",,,6"
"USC00157211","1901-08","38.96667","-84.55","274.3","SCOTT, KY US","650.4","6","192.2",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","13.9",",6,07,","","","15.2",",,6,20,","36.7",",6,08,","0.3","6","0.0",",6","41.5",",,,6","","","24.53",",6","30.70",",,,6","18.37",",,,6"
"USC00157211","1901-09","38.96667","-84.55","274.3","SCOTT, KY US","736.3","6","85.9",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","","","2.8",",6,19,","","","11.9",",,6,12,","33.9",",6,07,+","29.8","6","29.5",",6","27.0",",,,6","","","20.21",",6","27.09",",,,6","13.33",",,,6"
"USC00157211","1901-10","38.96667","-84.55","274.3","SCOTT, KY US","741.0","6","4.7","1,6","5",",6","2",",6","0",",6","","","0",",6","4",",6","0","1,6","19","1,6","0","1,6","","","","","-1.7",",6,18,","","","10.7",",,6,12,","28.9","1,6,22,","151.3","6","121.5","1,6","16.6",",,,6","","","14.35","1,6","21.98","1,,,6","6.71",",,,6"
"USC00157211","1901-11","38.96667","-84.55","274.3","SCOTT, KY US","741.0","6","0.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","","","-7.8",",6,28,","0",",T,6,17,+","12.2",",,6,12,","23.9",",6,03,","566.4","6","415.1",",6","29.2",",,,6","0",",T,,6","4.50",",6","9.85",",,,6","-0.86",",,,6"
"USC00157211","1901-12","38.96667","-84.55","274.3","SCOTT, KY US","741.0","6","0.0",",6","10",",6","5",",6","2",",6","2",",6","4",",6","22",",6","9",",6","0",",6","0",",6","","","","","-23.3",",6,21,","58",",,6,14,","47.2",",,6,14,","19.4",",6,13,","1176.2","6","609.8",",6","103.4",",,,6","96",",,,6","-1.34",",6","3.26",",,,6","-5.94",",,,6"
"USC00157211","1902-01","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","30",",6","7",",6","0",",6","0",",6","","","","","-14.4",",6,28,","","","23.9",",,6,29,","15.6",",6,09,","1759.9","6","583.7",",6","75.0",",,,6","","","-0.50",",6","4.42",",,,6","-5.41",",,,6"
"USC00157211","1902-02","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","2",",6","2",",6","24",",6","19",",6","0",",6","0",",6","","","","","-19.4",",6,03,","30",",,6,11,","9.4",",,6,28,","12.2",",6,28,","2414.2","6","654.3",",6","16.0",",,,6","73",",,,6","-5.03",",6","-0.55",",,,6","-9.51",",,,6"
"USC00157211","1902-03","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","3",",6","0","1,6","10","1,6","3",",6","1",",6","0",",6","","","","","-11.7","1,6,18,","43",",,6,04,","11.2",",,6,28,","22.2",",6,11,","2746.3","6","332.1",",6","41.9",",,,6","93",",,,6","7.05","1,6","11.95",",,,6","2.15","1,,,6"
"USC00157211","1902-04","38.96667","-84.55","274.3","SCOTT, KY US","11.6","6","11.6",",6","8",",6","5",",6","1",",6","0",",6","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-3.9",",6,08,+","0",",T,6,02,+","52.6",",,6,29,","29.4",",6,25,+","2966.5","6","220.2",",6","93.4",",,,6","0",",T,,6","11.38",",6","17.65",",,,6","5.11",",,,6"
"USC00157211","1902-05","38.96667","-84.55","274.3","SCOTT, KY US","93.6","6","82.0",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","3.9",",6,28,+","","","67.8",",,6,23,","31.7",",6,21,+","3008.5","6","42.0",",6","141.7",",,,6","","","19.63",",6","26.01",",,,6","13.24",",,,6"
"USC00157211","1902-06","38.96667","-84.55","274.3","SCOTT, KY US","201.8","6","108.2","1,6","15",",6","9",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","","","7.8",",6,22,+","","","22.9",",,6,07,","35.0","1,6,12,","3013.7","6","5.2","1,6","109.9",",,,6","","","21.75","1,6","27.81","1,,,6","15.68",",,,6"
"USC00157211","1902-07","38.96667","-84.55","274.3","SCOTT, KY US","393.8","6","192.0","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","","","12.2",",6,16,+","","","19.1",",,6,18,","36.7","1,6,17,","0.0","6","0.0","1,6","65.6",",,,6","","","24.64","1,6","31.37","1,,,6","17.90",",,,6"
"USC00157211","1902-08","38.96667","-84.55","274.3","SCOTT, KY US","557.7","6","163.9",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","10.6",",6,23,+","","","8.1",",,6,09,","36.7",",6,02,","0.0","6","0.0",",6","21.9",",,,6","","","23.62",",6","30.15",",,,6","17.09",",,,6"
"USC00157211","1902-09","38.96667","-84.55","274.3","SCOTT, KY US","610.2","6","52.5","2,6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0","2,6","23","2,6","1","2,6","","","","","2.2",",6,14,","","","26.9",",,6,19,","32.2","2,6,08,","26.7","6","26.7","2,6","118.6",",,,6","","","19.16","2,6","25.38","2,,,6","12.95",",,,6"
"USC00157211","1902-10","38.96667","-84.55","274.3","SCOTT, KY US","617.8","6","7.6",",6","7",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","0.0",",6,29,","","","21.8",",,6,04,","28.3",",6,25,","140.6","6","113.9",",6","45.1",",,,6","","","14.90",",6","20.95",",,,6","8.86",",,,6"
"USC00157211","1902-11","38.96667","-84.55","274.3","SCOTT, KY US","619.2","6","1.4",",6","15",",6","9",",6","0",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-1.7",",6,28,","13",",,6,27,","20.8",",,6,17,","25.0",",6,11,","362.2","6","221.6",",6","89.4",",,,6","21",",,,6","10.99",",6","15.41",",,,6","6.57",",,,6"
"USC00157211","1902-12","38.96667","-84.55","274.3","SCOTT, KY US","619.2","6","0.0",",6","13",",6","8",",6","2",",6","2",",6","1",",6","26",",6","8",",6","0",",6","0",",6","","","","","-19.4",",6,31,","130",",,6,29,","32.8",",,6,15,","15.0",",6,20,+","916.4","6","554.2",",6","130.8",",,,6","191",",,,6","0.45",",6","4.50",",,,6","-3.59",",,,6"
"USC00157211","1903-01","38.96667","-84.55","274.3","SCOTT, KY US","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","2",",6","1","1,6","25","1,6","8",",6","0",",6","0",",6","","","","","-18.9","1,6,12,","56",",,6,24,","11.9",",,6,02,","17.8",",6,29,","1494.9","6","578.5",",6","46.3",",,,6","112",",,,6","-0.96","1,6","3.27",",,,6","-5.19","1,,,6"
