"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00060034","1964-06","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","4",",a","1",",a","","","","","","","36.1",",,a,08,","","","77.5",",,,a","",""
"ASN00060034","1964-07","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","3",",a","2",",a","0",",a","","","","","","","20.3",",,a,03,","","","24.1",",,,a","",""
"ASN00060034","1964-08","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","2",",a","2",",a","1",",a","","","","","","","49.5",",,a,24,","","","72.9",",,,a","",""
"ASN00060034","1964-09","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","6",",a","4",",a","0",",a","","","","","","","3.0",",,a,29,+","","","13.6",",,,a","",""
"ASN00060034","1964-10","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5","2,a","4","2,a","0","2,a","","","","","","","9.7","2,,a,24,","","","51.6",",a,,a","",""
"ASN00060034","1964-11","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5","2,a","2","2,a","0","2,a","","","","","","","16.5","2,,a,20,","","","42.3",",a,,a","",""
"ASN00060034","1964-12","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","5",",a","0",",a","","","","","","","14.0",",,a,30,","","","40.0",",,,a","",""
"ASN00060034","1965-01","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","9",",a","4",",a","0",",a","","","","","","","7.9",",,a,25,","","","23.9",",,,a","",""
"ASN00060034","1965-02","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8","4,a","5","4,a","1","4,a","","","","","","","25.4","4,,a,25,","","","61.2",",a,,a","",""
"ASN00060034","1965-03","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","3",",a","2",",a","0",",a","0","4,a","27","4,a","6","4,a","22.1",",,a,01,","36.1","4,a,09,","25.4",",,,a","28.25","4,,,a"
"ASN00060034","1965-04","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","5",",a","0",",a","","","","","","","17.8",",,a,09,","","","48.4",",,,a","",""
"ASN00060034","1965-05","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","4",",a","0",",a","","","","","","","9.4",",,a,04,","","","26.9",",,,a","",""
"ASN00060034","1965-06","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8","3,a","5","3,a","0","3,a","","","","","","","21.8","3,,a,29,","","","86.6",",a,,a","",""
"ASN00060034","1965-07","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","4",",a","1",",a","","","","","","","42.7",",,a,21,","","","70.2",",,,a","",""
"ASN00060034","1965-08","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7","3,a","5","3,a","0","3,a","","","","","","","14.7","3,,a,27,","","","34.2",",a,,a","",""
"ASN00060034","1965-09","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","2",",a","0",",a","","","","","","","8.4",",,a,04,","","","14.7",",,,a","",""
"ASN00060034","1965-10","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","10","5,a","4","5,a","0","5,a","","","","","","","17.0","5,,a,19,","","","223.3",",a,,a","",""
"ASN00060034","1965-11","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","9","2,a","2","2,a","0","2,a","0","5,a","22","5,a","5","5,a","10.7","2,,a,10,","40.0","5,a,07,+","44.4",",a,,a","26.97","5,,,a"
"ASN00060034","1965-12","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","12","4,a","6","4,a","1","4,a","","","","","","","35.3","4,,a,02,","","","145.2",",a,,a","",""
"ASN00060034","1966-01","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","3",",a","1",",a","1",",a","","","","","","","33.0",",,a,18,","","","34.8",",,,a","",""
"ASN00060034","1966-02","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","9","4,a","6","4,a","2","4,a","","","","","","","69.6","4,,a,17,","","","147.5",",a,,a","",""
"ASN00060034","1966-03","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7","3,a","4","3,a","1","3,a","","","","","","","56.1","3,,a,11,","","","90.9",",a,,a","",""
"ASN00060034","1966-04","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","2","4,a","1","4,a","0","4,a","","","","","","","5.6","4,,a,27,","","","170.5",",a,,a","",""
"ASN00060034","1966-05","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","3",",a","0",",a","","","","","","","8.6",",,a,17,","","","20.1",",,,a","",""
"ASN00060034","1966-06","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","6","4,a","2","4,a","0","4,a","","","","","","","15.2","4,,a,10,","","","62.9",",a,,a","",""
"ASN00060034","1966-07","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","2",",a","0",",a","0",",a","","","","","","","2.0",",,a,03,","","","3.0",",,,a","",""
"ASN00060034","1966-08","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8",",a","6",",a","0",",a","","","","","","","18.3",",,a,31,","","","52.3",",,,a","",""
"ASN00060034","1966-09","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","6",",a","0",",a","","","","","","","18.3",",,a,29,","","","62.4",",,,a","",""
"ASN00060034","1966-10","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","11",",a","8",",a","0",",a","","","","","","","12.4",",,a,14,","","","70.2",",,,a","",""
"ASN00060034","1966-11","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","10","2,a","9","2,a","2","2,a","","","","","","","39.4","2,,a,08,","","","160.2",",a,,a","",""
"ASN00060034","1966-12","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","9",",a","3",",a","0",",a","","","","","","","5.6",",,a,12,","","","18.7",",,,a","",""
"ASN00060034","1967-01","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8","2,a","8","2,a","1","2,a","","","","","","","78.7","2,,a,05,","","","211.5",",a,,a","",""
"ASN00060034","1967-02","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","9",",a","4",",a","1",",a","","","","","","","98.3",",,a,17,","","","161.4",",,,a","",""
"ASN00060034","1967-03","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","","","","","","","","","","","","","","","","","189.3",",a,,a","",""
"ASN00060034","1967-04","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7","5,a","5","5,a","0","5,a","","","","","","","16.5","5,,a,04,","","","148.4",",a,,a","",""
"ASN00060034","1967-05","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","4",",a","0",",a","","","","","","","16.3",",,a,15,","","","36.0",",,,a","",""
"ASN00060034","1967-06","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","15",",a","14",",a","6",",a","","","","","","","69.9",",,a,22,","","","381.7",",,,a","",""
"ASN00060034","1967-07","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","3",",a","3",",a","0",",a","","","","","","","10.7",",,a,28,","","","21.7",",,,a","",""
"ASN00060034","1967-08","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","4","3,a","3","3,a","1","3,a","","","","","","","43.4","3,,a,23,","","","181.6",",a,,a","",""
"ASN00060034","1967-09","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","4",",a","0",",a","","","","","","","24.1",",,a,07,","","","47.0",",,,a","",""
"ASN00060034","1967-10","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","10","3,a","7","3,a","2","3,a","","","","","","","47.2","3,,a,20,","","","233.2",",a,,a","",""
"ASN00060034","1967-11","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","6",",a","6",",a","1",",a","","","","","","","33.5",",,a,01,","","","71.6",",,,a","",""
"ASN00060034","1967-12","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","4",",a","1",",a","","","","","","","26.2",",,a,04,","","","79.8",",,,a","",""
"ASN00060034","1968-01","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","15","2,a","6","2,a","5","2,a","","","","","","","61.0","2,,a,12,","","","314.6",",a,,a","",""
"ASN00060034","1968-02","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8",",a","6",",a","1",",a","","","","","","","26.9",",,a,08,","","","66.7",",,,a","",""
"ASN00060034","1968-03","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","10",",a","7",",a","0",",a","","","","","","","16.0",",,a,08,","","","65.5",",,,a","",""
"ASN00060034","1968-04","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","2",",a","0",",a","","","","","","","8.4",",,a,19,","","","16.8",",,,a","",""
"ASN00060034","1968-05","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","4",",a","4",",a","2",",a","","","","","","","34.3",",,a,13,","","","68.5",",,,a","",""
"ASN00060034","1968-06","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","4",",a","1",",a","0",",a","","","","","","","2.8",",,a,14,","","","4.4",",,,a","",""
"ASN00060034","1968-07","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","4",",a","0",",a","","","","","","","8.9",",,a,23,","","","33.4",",,,a","",""
"ASN00060034","1968-08","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","10",",a","5",",a","2",",a","","","","","","","64.3",",,a,14,","","","140.6",",,,a","",""
"ASN00060034","1968-09","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","3",",a","0",",a","","","","","","","5.8",",,a,06,","","","16.5",",,,a","",""
"ASN00060034","1968-10","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","2",",a","2",",a","0",",a","","","","","","","6.4",",,a,08,","","","11.0",",,,a","",""
"ASN00060034","1968-11","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5",",a","4",",a","1",",a","","","","","","","30.2",",,a,10,","","","53.0",",,,a","",""
"ASN00060034","1968-12","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","9","5,a","5","5,a","0","5,a","","","","","","","16.0","5,,a,06,","","","57.7",",a,,a","",""
"ASN00060034","1969-01","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","3","3,a","2","3,a","0","3,a","","","","","","","6.4","3,,a,17,","","","43.4",",a,,a","",""
"ASN00060034","1969-02","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","10","3,a","5","3,a","2","3,a","","","","","","","55.4","3,,a,13,","","","215.5",",a,,a","",""
"ASN00060034","1969-03","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","5","4,a","1","4,a","0","4,a","","","","","","","8.9","4,,a,21,","","","52.5",",a,,a","",""
"ASN00060034","1969-04","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","4",",a","4",",a","2",",a","","","","","","","37.1",",,a,15,","","","94.3",",,,a","",""
"ASN00060034","1969-05","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","12",",a","6",",a","1",",a","","","","","","","43.9",",,a,13,","","","84.7",",,,a","",""
"ASN00060034","1969-06","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8","3,a","4","3,a","1","3,a","","","","","","","118.1","3,,a,05,","","","228.9",",a,,a","",""
"ASN00060034","1969-07","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","3",",a","1",",a","0",",a","","","","","","","3.0",",,a,22,","","","5.8",",,,a","",""
"ASN00060034","1969-08","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","12",",a","10",",a","2",",a","","","","","","","121.9",",,a,25,","","","289.8",",,,a","",""
"ASN00060034","1969-09","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8",",a","8",",a","0",",a","0","4,a","11","4,a","0","4,a","8.9",",,a,19,","25.0","4,a,02,+","30.4",",,,a","20.50","4,,,a"
"ASN00060034","1969-10","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","16","3,a","12","3,a","3","3,a","","","","","","","28.2","3,,a,23,","","","149.7",",a,,a","",""
"ASN00060034","1969-11","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","","","","","","","","","","","","","","","","","164.0",",a,,a","",""
"ASN00060034","1969-12","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","","","","","","","","","","","","","","","","","36.9",",a,,a","",""
"ASN00060034","1970-01","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","12","5,a","7","5,a","2","5,a","","","","","","","46.5","5,,a,28,","","","184.3",",a,,a","",""
"ASN00060034","1970-02","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7",",a","5",",a","1",",a","","","","","","","26.4",",,a,17,","","","65.7",",,,a","",""
"ASN00060034","1970-03","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","7","4,a","5","4,a","0","4,a","","","","","","","21.1","4,,a,03,","","","153.9",",a,,a","",""
"ASN00060034","1970-04","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","8",",a","4",",a","1",",a","","","","","","","25.4",",,a,01,","","","45.6",",,,a","",""
"ASN00060034","1970-05","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","3",",a","0",",a","0",",a","","","","","","","1.5",",,a,15,+","","","4.0",",,,a","",""
"ASN00060034","1970-06","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","4",",a","1",",a","0",",a","","","","","","","8.9",",,a,23,","","","9.8",",,,a","",""
"ASN00060034","1970-07","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","2",",a","0",",a","0",",a","","","","","","","1.0",",,a,30,","","","1.3",",,,a","",""
"ASN00060034","1970-08","-31.4667","152.7333","9.1","WAUCHOPE STATE FOREST, AS","4",",a","3",",a","0",",a","","","","","","","2.8",",,a,24,+","","","9.2",",,,a","",""
