"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00063874","2017-01","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.7","2,W","8.5","W","8.5",",W","11",",W","7",",W","4",",W","0",",W","9",",W","0",",W","15",",W","0",",W","","","","","","","-7.1",",W,08,","75.7",",,W,02,","26.1",",W,16,+","450.3","W","180.1",",W","243.5",",,,W","12.80",",W","19.28",",,,W","6.31",",,,W","280",",W","290",",W","13.4",",W","18.3",",W"
"USW00063874","2017-02","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.5",",W","16.9","W","8.4",",W","8",",W","6",",W","2",",W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","","","0.0",",W,17,+","41.4",",,W,21,","27.8",",W,24,","558.2","W","107.9",",W","112.7",",,,W","14.78",",W","21.82",",,,W","7.73",",,,W","240",",W","220",",W","16.5",",W","21.9",",W"
"USW00063874","2017-03","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","3.1",",W","52.2","W","35.3",",W","7",",W","7",",W","1",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","","","-2.1",",W,16,","26.4",",,W,07,","30.6",",W,21,","660.2","W","102.0",",W","98.6",",,,W","16.18",",W","22.80",",,,W","9.56",",,,W","120",",W","120",",W","14.3",",W","17.0",",W"
"USW00063874","2017-04","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.4",",W","133.5","W","81.3",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","3.3",",W,08,","28.2",",,W,03,","31.1",",W,28,+","681.0","W","20.8",",W","73.7",",,,W","20.35",",W","27.67",",,,W","13.03",",,,W","310",",W","300",",W","13.4",",W","19.2",",W"
"USW00063874","2017-05","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.2",",W","257.2","W","123.7",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","7.8",",W,06,","29.0",",,W,04,","33.3",",W,19,+","692.7","W","11.7",",W","46.3",",,,W","21.94",",W","28.58",",,,W","15.30",",,,W","260",",W","250",",W","10.3",",W","14.8",",W"
"USW00063874","2017-06","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.0",",W","465.1","W","207.9",",W","16",",W","12",",W","4",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","15.6",",W,09,","90.2",",,W,21,","32.8",",W,19,","692.7","W","0.0",",W","277.2",",,,W","25.26",",W","30.11",",,,W","20.41",",,,W","350",",W","340",",W","11.2",",W","14.3",",W"
"USW00063874","2017-09","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.0",",W","","","188.2",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","29",",W","15",",W","","","","","","","12.2",",W,07,","31.5",",,W,11,","34.4",",W,29,+","","","2.0",",W","39.7",",,,W","24.54",",W","30.83",",,,W","18.25",",,,W","350",",W","350",",W","11.2",",W","15.7",",W"
"USW00063874","2017-10","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.7",",W","","","115.9",",W","7",",W","7",",W","3",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","1.1",",W,30,","98.3",",,W,22,","33.9",",W,13,","","","46.6",",W","263.9",",,,W","20.57",",W","26.80",",,,W","14.33",",,,W","110",",W","160",",W","11.2",",W","17.4",",W"
"USW00063874","2017-11","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.0",",W","","","18.9",",W","4",",W","3",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","","","-0.5",",W,20,","17.8",",,W,09,","29.4",",W,04,","","","125.6",",W","31.7",",,,W","14.78",",W","21.80",",,,W","7.75",",,,W","310",",W","320",",W","11.2",",W","19.7",",W"
"USW00063874","2017-12","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.4",",W","","","1.1",",W","11",",W","9",",W","1",",W","0",",W","11",",W","0",",W","8",",W","0",",W","","","","","","","-2.7",",W,10,","29.2",",,W,05,","24.4",",W,05,+","","","259.3",",W","98.2",",,,W","10.00",",W","15.41",",,,W","4.60",",,,W","350",",W","320",",W","9.8",",W","13.4",",W"
"USW00063874","2018-01","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","3.1","5,W","2.2","W","2.2","1,W","7","2,W","4","2,W","0","2,W","0","1,W","18","1,W","2","1,W","4","1,W","0","1,W","","","","","","","-9.3","1,W,18,","14.2","2,,W,08,","23.9","1,W,11,","","","339.7","1,W","37.9","2,,,W","7.09","1,W","13.40","1,,,W","0.77","1,,,W","350","1,W","220","1,W","10.7","1,W","31.3","1,W"
"USW00063874","2018-02","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.8",",W","40.1","W","37.9",",W","9",",W","6",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","","","","","","","-1.0",",W,03,","32.0",",,W,26,","29.4",",W,21,","","","71.8",",W","96.8",",,,W","17.12",",W","22.90",",,,W","11.35",",,,W","310",",W","360",",W","10.3",",W","15.2",",W"
"USW00063874","2018-03","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","3.1",",W","62.8","W","22.7",",W","8",",W","4",",W","2",",W","0",",W","3",",W","0",",W","18",",W","0",",W","","","","","","","-1.0",",W,15,+","34.3",",,W,29,","28.9",",W,25,","","","136.0",",W","94.8",",,,W","14.68",",W","21.43",",,,W","7.93",",,,W","240",",W","350",",W","11.6",",W","16.1",",W"
"USW00063874","2018-04","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.8",",W","78.8","W","16.0",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","3.3",",W,17,+","27.2",",,W,14,","29.4",",W,18,+","","","60.7",",W","86.8",",,,W","16.84",",W","24.19",",,,W","9.49",",,,W","290",",W","320",",W","9.8",",W","14.8",",W"
"USW00063874","2018-05","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.0",",W","276.8","W","198.0",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","11.1",",W,01,","79.0",",,W,28,","35.6",",W,14,","","","0.0",",W","154.4",",,,W","24.72",",W","31.72",",,,W","17.72",",,,W","40",",W","30",",W","10.7",",W","15.2",",W"
"USW00063874","2018-06","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.8",",W","546.2","W","269.4",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","17.2",",W,05,","57.4",",,W,09,","35.0",",W,26,+","","","0.0",",W","148.1",",,,W","27.31",",W","33.21",",,,W","21.41",",,,W","10",",W","40",",W","16.5",",W","22.4",",W"
"USW00063874","2018-07","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.7",",W","847.2","W","301.0",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","21.1",",W,09,+","17.3",",,W,31,","35.6",",W,28,+","0.0","W","0.0",",W","76.1",",,,W","28.04",",W","33.57",",,,W","22.51",",,,W","300",",W","290",",W","9.4",",W","13.9",",W"
"USW00063874","2018-08","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.6",",W","1123.0","W","275.8",",W","16",",W","13",",W","5",",W","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","19.4",",W,23,","54.4",",,W,18,","36.1",",W,06,","0.0","W","0.0",",W","277.9",",,,W","27.23",",W","32.50",",,,W","21.96",",,,W","310",",W","270",",W","9.8",",W","21.0",",W"
"USW00063874","2018-09","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.6",",W","1396.9","W","273.9",",W","14",",W","11",",W","1",",W","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","","","20.6",",W,30,+","29.5",",,W,10,","35.6",",W,17,","0.0","W","0.0",",W","129.5",",,,W","27.46",",W","32.83",",,,W","22.09",",,,W","100",",W","90",",W","13.4",",W","18.3",",W"
"USW00063874","2018-10","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.2",",W","1520.5","W","123.6",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","27",",W","7",",W","","","","","","","6.7",",W,22,","46.2",",,W,10,","34.4",",W,05,","17.5","W","17.5",",W","111.6",",,,W","21.76",",W","27.81",",,,W","15.70",",,,W","20",",W","330",",W","11.6",",W","21.0",",W"
"USW00063874","2018-11","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.4","2,W","1531.4","W","10.9","2,W","","","","","","","0","2,W","4","2,W","0","2,W","9","2,W","0","2,W","","","","","","","-2.7","2,W,28,","","","27.8","2,W,06,","197.3","W","179.8","2,W","","","12.30","2,W","18.20","2,,,W","6.40","2,,,W","340",",W","330",",W","9.4",",W","13.4",",W"
"USW00063874","2018-12","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.6","2,W","1537.5","W","6.1","2,W","12","2,W","8","2,W","3","2,W","0","2,W","5","2,W","0","2,W","7","2,W","0","2,W","","","","","","","-2.7","2,W,06,","61.0","2,,W,27,","26.7","2,W,02,","400.0","W","202.7","2,W","220.5","2,,,W","11.55","2,W","16.81","2,,,W","6.30","2,,,W","330","2,W","290","2,W","10.3","2,W","14.8","2,W"
"USW00063874","2019-02","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","3.0",",W","","","32.3",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.1",",W,14,","18.8",",,W,28,","29.4",",W,22,+","","","79.4",",W","59.5",",,,W","16.65",",W","22.02",",,,W","11.28",",,,W","310",",W","330",",W","10.7",",W","15.2",",W"
"USW00063874","2019-03","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.9",",W","","","14.5",",W","8",",W","5",",W","0",",W","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-1.6",",W,07,+","15.0",",,W,03,","27.8",",W,30,+","","","130.1",",W","45.6",",,,W","14.60",",W","21.10",",,,W","8.11",",,,W","230",",W","270",",W","10.7",",W","16.1",",W"
"USW00063874","2019-04","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.4",",W","","","58.1",",W","7",",W","7",",W","4",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","4.4",",W,21,+","66.5",",,W,14,","31.7",",W,30,","","","33.2",",W","197.5",",,,W","19.16",",W","26.70",",,,W","11.63",",,,W","220",",W","220",",W","14.3",",W","20.1",",W"
"USW00063874","2019-05","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.8",",W","","","202.0",",W","7",",W","4",",W","3",",W","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","10.6",",W,15,","36.3",",,W,09,","36.7",",W,26,","","","0.0",",W","111.7",",,,W","24.85",",W","31.90",",,,W","17.79",",,,W","300",",W","290",",W","11.6",",W","16.5",",W"
"USW00063874","2019-06","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.0","2,W","","","257.6","2,W","9","2,W","6","2,W","0","2,W","0","2,W","0","2,W","0","2,W","28","2,W","21","2,W","","","","","","","14.4","2,W,14,","24.6","2,,W,06,","37.8","2,W,04,","","","0.0","2,W","75.2","2,,,W","27.53","2,W","33.72","2,,,W","21.35","2,,,W","310","2,W","300","2,W","10.7","2,W","15.7","2,W"
"USW00063874","2019-07","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.8",",W","","","319.2",",W","12","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","18.9",",W,29,+","9.1","1,,W,12,","38.3",",W,06,+","0.0","W","0.0",",W","28.3","1,,,W","28.63",",W","34.97",",,,W","22.29",",,,W","290",",W","290",",W","12.5",",W","16.5",",W"
"USW00063874","2019-08","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.6",",W","","","328.5",",W","14",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","17.8",",W,30,","31.8",",,W,04,","38.9",",W,18,+","0.0","W","0.0",",W","147.9",",,,W","28.93",",W","35.35",",,,W","22.51",",,,W","350",",W","350",",W","17.0",",W","21.9",",W"
"USW00063874","2019-09","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.7","1,W","","","278.1","1,W","2","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","28","1,W","","","","","","","15.6","1,W,22,","19.6","1,,W,01,","38.9","1,W,17,","0.0","W","0.0","1,W","26.2","1,,,W","27.92","1,W","35.22","1,,,W","20.63","1,,,W","360","1,W","210","1,W","9.8","1,W","12.1","1,W"
"USW00063874","2019-10","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.2",",W","","","128.7",",W","12",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","2.2",",W,31,","73.7",",,W,15,","38.3",",W,03,","22.2","W","22.2",",W","162.5",",,,W","21.77",",W","27.83",",,,W","15.70",",,,W","340",",W","270",",W","10.3",",W","24.1",",W"
"USW00063874","2019-11","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.3","1,W","","","2.3","1,W","7","1,W","6","1,W","0","1,W","0","1,W","2","1,W","0","1,W","12","1,W","0","1,W","","","","","","","-4.3","1,W,13,","14.2","1,,W,12,","26.1","1,W,06,","204.1","W","181.9","1,W","56.6","1,,,W","12.14","1,W","19.82","1,,,W","4.46","1,,,W","360","1,W","330","1,W","11.2","1,W","14.8","1,W"
"USW00063874","2019-12","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.9","3,W","","","5.0","3,W","11","3,W","6","3,W","2","3,W","0","3,W","3","3,W","0","3,W","11","3,W","0","3,W","","","","","","","-2.1","3,W,19,","42.4","3,,W,22,","26.1","3,W,10,","367.4","W","163.3","3,W","127.2","3,,,W","12.68","3,W","18.27","3,,,W","7.09","3,,,W","340","3,W","330","3,W","10.3","3,W","20.6","3,W"
"USW00063874","2020-01","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.6",",W","3.9","W","3.9",",W","14",",W","9",",W","2",",W","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","","","-4.9",",W,22,","62.5",",,W,03,","25.0",",W,14,","580.0","W","212.6",",W","206.9",",,,W","11.60",",W","17.38",",,,W","5.82",",,,W","270",",W","150",",W","11.2",",W","16.5",",W"
"USW00063874","2020-02","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","2.8","5,W","10.4","W","6.5","5,W","13","5,W","8","5,W","3","5,W","0","5,W","4","5,W","0","5,W","8","5,W","0","5,W","","","","","","","-1.0","5,W,22,+","47.5","5,,W,20,","26.7","5,W,11,","730.2","W","150.2","5,W","175.8","5,,,W","12.34","5,W","18.25","5,,,W","6.43","5,,,W","330","5,W","200","5,W","11.2","5,W","16.5","5,W"
"USW00063874","2021-10","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.9","2,W","","","144.4","2,W","12","2,W","4","2,W","0","2,W","0","2,W","0","2,W","0","2,W","29","2,W","9","2,W","","","","","","","6.1","2,W,19,+","16.5","2,,W,27,","37.8","2,W,25,","","","9.2","2,W","40.0","2,,,W","22.99","2,W","29.93","2,,,W","16.06","2,,,W","220","2,W","210","2,W","9.8","2,W","16.5","2,W"
"USW00063874","2021-11","31.84556","-86.61083","137.5","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","1.9",",W","","","6.4",",W","6",",W","3",",W","0",",W","0",",W","4",",W","0",",W","12",",W","1",",W","","","","","","","-1.0",",W,30,+","13.0",",,W,11,","32.2",",W,01,","","","180.3",",W","20.9",",,,W","12.54",",W","20.11",",,,W","4.96",",,,W","350",",W","340",",W","8.9",",W","12.1",",W"
