"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00106254","1895-05","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","","","","","","","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","-1.1",",6,10,+","","","","","27.8",",6,17,","","","260.6",",6","","","","","9.93",",6","16.46",",,,6","3.39",",,,6"
"USC00106254","1895-06","47.633333","-115.866667","838.2","MURRAY, ID US","","","2.2",",6","9",",6","6",",6","0",",6","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","-1.1",",6,12,","","","8.1",",,6,15,","30.0",",6,29,","","","176.3",",6","39.4",",,,6","","","12.53",",6","20.17",",,,6","4.89",",,,6"
"USC00106254","1895-07","47.633333","-115.866667","838.2","MURRAY, ID US","","","15.5",",6","8","1,6","5","1,6","0","1,6","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","3.9",",6,20,","","","17.8","1,,6,05,","33.9",",6,23,","60.6","6","60.6",",6","37.0","1,,,6","","","16.88",",6","25.11",",,,6","8.65",",,,6"
"USC00106254","1895-08","47.633333","-115.866667","838.2","MURRAY, ID US","","","9.1",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","30",",6","4",",6","","","-0.6",",6,14,","","","0.0",",,6,31,+","33.3",",6,02,","142.6","6","82.0",",6","0.0",",,,6","","","15.98",",6","27.00",",,,6","4.96",",,,6"
"USC00106254","1895-09","47.633333","-115.866667","838.2","MURRAY, ID US","","","1.4","1,6","16",",6","11",",6","0",",6","","","0","1,6","10","1,6","0",",6","3",",6","1",",6","","","-3.9","1,6,10,","","","13.7",",,6,14,","32.2",",6,01,","422.4","6","279.8",",6","109.5",",,,6","","","8.78","1,6","15.34",",,,6","2.23","1,,,6"
"USC00106254","1895-10","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","21",",6","0",",6","2",",6","0",",6","","","-7.2",",6,30,","","","5.3",",,6,02,","21.7",",6,12,+","771.2","6","348.8",",6","8.1",",,,6","","","7.08",",6","15.59",",,,6","-1.43",",,,6"
"USC00106254","1895-11","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","12",",6","8",",6","0",",6","8",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","-12.2",",6,23,+","102",",,6,27,+","18.3",",,6,27,","12.2",",6,17,","1313.0","6","541.8",",6","74.0",",,,6","458",",,,6","0.27",",6","3.60",",,,6","-3.06",",,,6"
"USC00106254","1895-12","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0","3,6","20","2,6","15","2,6","0","2,6","15",",6","0","2,6","29","2,6","14","2,6","0","2,6","0","2,6","","","-16.7","2,6,30,","178",",,6,23,","15.0","2,,6,01,","5.6","2,6,12,","1924.9","6","611.9","2,6","124.5","2,,,6","1447",",,,6","-3.57","3,6","0.20","2,,,6","-7.34","2,,,6"
"USC00106254","1896-01","47.633333","-115.866667","838.2","MURRAY, ID US","","","","","23",",6","19",",6","0",",6","11",",6","1","4,6","24","4,6","7","3,6","0","3,6","0","3,6","","","-20.0","4,6,03,","203",",,6,17,","19.3",",,6,17,","7.8","3,6,27,","","","","","144.1",",,,6","991",",,,6","-2.91","6,6","0.61","3,,,6","-6.43","4,,,6"
"USC00106254","1896-02","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0","1,6","15",",6","10",",6","0",",6","7",",6","0","1,6","26","1,6","4",",6","0",",6","0",",6","","","-15.0","1,6,10,","254",",,6,28,","19.6",",,6,05,","11.7",",6,25,","","","516.4",",6","91.2",",,,6","864",",,,6","-0.16","1,6","4.00",",,,6","-4.33","1,,,6"
"USC00106254","1896-03","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0","1,6","14",",6","9",",6","0",",6","6","1,6","3",",6","27",",6","3","1,6","0","1,6","0","1,6","","","-21.7",",6,06,","152","1,,6,29,+","14.2",",,6,13,","13.3","1,6,26,","","","538.4","1,6","75.0",",,,6","634","1,,,6","0.19","1,6","6.25","1,,,6","-5.88",",,,6"
"USC00106254","1896-04","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","10",",6","7",",6","0",",6","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-8.9",",6,01,","25",",,6,14,","16.8",",,6,13,","20.0",",6,24,","","","400.9",",6","71.5",",,,6","25",",,,6","4.97",",6","11.19",",,,6","-1.25",",,,6"
"USC00106254","1896-05","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","25",",6","16",",6","0",",6","0",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","-1.7",",6,16,+","0",",T,6,14,+","16.0",",,6,17,","27.8",",6,30,+","","","330.4",",6","128.8",",,,6","0",",T,,6","7.67",",6","13.90",",,,6","1.45",",,,6"
"USC00106254","1896-06","47.633333","-115.866667","838.2","MURRAY, ID US","","","13.5",",6","6",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","22",",6","3",",6","","","-3.9",",6,03,","","","12.7",",,6,10,","37.2",",6,29,","","","126.8",",6","34.8",",,,6","","","14.56",",6","24.84",",,,6","4.27",",,,6"
"USC00106254","1896-07","47.633333","-115.866667","838.2","MURRAY, ID US","","","59.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.0",",6,30,","","","4.6",",,6,12,","36.7",",6,05,","10.2","6","10.2",",6","4.6",",,,6","","","19.91",",6","29.84",",,,6","9.98",",,,6"
"USC00106254","1896-08","47.633333","-115.866667","838.2","MURRAY, ID US","","","12.8",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","2.2",",6,11,","","","","","33.3",",6,16,","71.8","6","61.6",",6","","","","","16.76",",6","26.67",",,,6","6.85",",,,6"
"USC00106254","1896-09","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","8",",6","0",",6","14",",6","0",",6","","","-6.1",",6,09,","","","14.5",",,6,11,","28.3",",6,05,","273.1","6","201.3",",6","39.9",",,,6","","","11.62",",6","20.84",",,,6","2.41",",,,6"
"USC00106254","1896-10","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","21",",6","0",",6","3",",6","0",",6","","","-4.4",",6,09,","","","8.9",",,6,29,","21.1",",6,16,+","602.9","6","329.8",",6","22.1",",,,6","","","7.70",",6","15.56",",,,6","-0.17",",,,6"
"USC00106254","1896-11","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0","4,6","19",",6","18",",6","4",",6","9",",6","3","3,6","23","3,6","12","2,6","0","2,6","0","2,6","","","-22.2","3,6,28,","152",",,6,23,+","45.5",",,6,13,","12.8","2,6,16,+","1144.1","6","541.2","2,6","282.4",",,,6","761",",,,6","-2.36","4,6","0.85","2,,,6","-5.58","3,,,6"
"USC00106254","1896-12","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","16",",6","14",",6","1",",6","","","0",",6","28",",6","6",",6","0",",6","0",",6","","","-7.8",",6,26,+","","","30.0",",,6,07,","11.1",",6,10,","1716.8","6","572.7",",6","122.9",",,,6","","","-0.14",",6","2.18",",,,6","-2.46",",,,6"
"USC00106254","1897-01","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0","2,6","10","1,6","9","1,6","0","1,6","6",",6","2","1,6","26","1,6","13","1,6","0","1,6","0","1,6","","","-20.6","1,6,26,","127",",,6,18,","12.7","1,,6,21,","7.8","1,6,21,","2345.9","6","629.1","1,6","58.7","1,,,6","534",",,,6","-3.40","2,6","0.02","1,,,6","-6.81","1,,,6"
"USC00106254","1897-02","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0",",6","","","","","","","9",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","-17.2",",6,18,","203",",,6,15,","","","9.4",",6,27,","2882.9","6","537.0",",6","","","1153",",,,6","-0.84",",6","3.05",",,,6","-4.74",",,,6"
"USC00106254","1897-03","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0",",6","","","","","","","16",",6","1",",6","30",",6","6",",6","0",",6","0",",6","","","-23.9",",6,13,","203",",,6,19,+","","","10.6",",6,31,","3509.5","6","626.6",",6","","","1576",",,,6","-1.88",",6","3.17",",,,6","-6.93",",,,6"
"USC00106254","1897-04","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","1",",6","0",",6","22",",6","0",",6","8",",6","0",",6","","","-5.0",",6,01,","76",",,6,05,","15.2",",,6,10,","23.9",",6,30,+","3845.7","6","336.2",",6","61.0",",,,6","76",",,,6","7.13",",6","14.79",",,,6","-0.54",",,,6"
"USC00106254","1897-05","47.633333","-115.866667","838.2","MURRAY, ID US","6.1","6","6.1",",6","4",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","19",",6","1",",6","","","-2.8",",6,02,","","","10.2",",,6,06,","32.8",",6,29,","3985.0","6","139.3",",6","30.2",",,,6","","","14.04",",6","23.16",",,,6","4.91",",,,6"
"USC00106254","1897-06","47.633333","-115.866667","838.2","MURRAY, ID US","8.7","6","2.6",",6","15",",6","12",",6","0",",6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","-1.1",",6,10,","","","23.6",",,6,17,","28.3",",6,07,","4100.1","6","115.1",",6","100.4",",,,6","","","14.58",",6","21.09",",,,6","8.08",",,,6"
"USC00106254","1897-07","47.633333","-115.866667","838.2","MURRAY, ID US","9.5","6","0.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","1",",6","","","2.2",",6,10,+","","","21.6",",,6,17,","33.3",",6,11,","114.0","6","114.0",",6","61.8",",,,6","","","14.68",",6","23.01",",,,6","6.35",",,,6"
"USC00106254","1897-08","47.633333","-115.866667","838.2","MURRAY, ID US","54.6","6","45.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","1.7",",6,26,","","","15.2",",,6,31,","33.9",",6,21,+","158.9","6","44.9",",6","15.2",",,,6","","","18.34",",6","28.64",",,,6","8.04",",,,6"
"USC00106254","1897-09","47.633333","-115.866667","838.2","MURRAY, ID US","54.6","6","0.0",",6","8",",6","8",",6","0",",6","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","-1.1",",6,16,","","","11.7",",,6,03,","27.2",",6,21,","357.6","6","198.7",",6","57.2",",,,6","","","11.71",",6","18.92",",,,6","4.50",",,,6"
"USC00106254","1897-10","47.633333","-115.866667","838.2","MURRAY, ID US","54.6","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","20",",6","0",",6","4",",6","0",",6","","","-4.4",",6,27,","","","12.4",",,6,22,","22.2",",6,06,","723.3","6","365.7",",6","32.4",",,,6","","","6.54",",6","13.49",",,,6","-0.42",",,,6"
"USC00106254","1897-11","47.633333","-115.866667","838.2","MURRAY, ID US","54.6","6","0.0","1,6","21","1,6","17","1,6","4","1,6","9",",6","1",",6","24",",6","7","1,6","0","1,6","0","1,6","","","-17.8",",6,28,","305",",,6,30,","30.5","1,,6,18,+","12.8","1,6,18,","1240.2","6","516.9","1,6","278.9","1,,,6","1574",",,,6","0.25","1,6","3.52","1,,,6","-3.02",",,,6"
"USC00106254","1897-12","47.633333","-115.866667","838.2","MURRAY, ID US","","","","","18",",6","16",",6","0",",6","8",",6","2","4,6","24","4,6","12","4,6","0","4,6","0","4,6","","","-19.4","4,6,18,","152",",,6,25,+","17.3",",,6,27,","8.3","4,6,07,","","","","","134.0",",,,6","660",",,,6","-2.69","7,6","0.23","4,,,6","-5.61","4,,,6"
"USC00106254","1898-01","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0","5,6","14",",6","9",",6","0",",6","14",",6","1","3,6","28","3,6","14","2,6","0","2,6","0","2,6","","","-22.2","3,6,10,","203",",,6,06,+","14.0",",,6,06,","3.3","2,6,30,+","","","593.4","2,6","82.0",",,,6","1396",",,,6","-4.66","5,6","-1.03","2,,,6","-8.28","3,,,6"
"USC00106254","1898-02","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0","3,6","18",",6","14",",6","1",",6","6",",6","0","2,6","21","2,6","1","2,6","0","2,6","0","2,6","","","-12.2","2,6,19,","152",",,6,03,","38.1",",,6,15,","10.0","2,6,27,+","","","448.3","2,6","177.6",",,,6","507",",,,6","0.42","3,6","5.45","2,,,6","-4.61","2,,,6"
"USC00106254","1898-03","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0",",6","16","1,6","11","1,6","0","1,6","","","1",",6","27",",6","1",",6","0",",6","0",",6","","","-21.1",",6,21,","","","15.7","1,,6,04,","10.0",",6,02,","","","557.8",",6","81.8","1,,,6","","","0.34",",6","5.37",",,,6","-4.69",",,,6"
"USC00106254","1898-04","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","19",",6","0",",6","2",",6","0",",6","","","-5.6",",6,19,+","0",",T,6,07,","16.0",",,6,22,","25.6",",6,25,","","","337.7",",6","54.1",",,,6","0",",T,,6","7.08",",6","14.78",",,,6","-0.63",",,,6"
"USC00106254","1898-05","47.633333","-115.866667","838.2","MURRAY, ID US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","0",",6","13",",6","0",",6","9",",6","0",",6","","","-2.8",",6,02,","","","24.6",",,6,27,","25.6",",6,26,","","","255.6",",6","96.9",",,,6","","","10.09",",6","18.31",",,,6","1.87",",,,6"
"USC00106254","1898-06","47.633333","-115.866667","838.2","MURRAY, ID US","5.0","6","5.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","1",",6","","","1.1",",6,28,","","","22.4",",,6,14,","33.9",",6,18,","","","125.5",",6","51.3",",,,6","","","14.32",",6","22.26",",,,6","6.37",",,,6"
"USC00106254","1898-07","47.633333","-115.866667","838.2","MURRAY, ID US","31.7","6","26.7",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","3.3",",6,06,+","","","10.2",",,6,13,","35.0",",6,11,","51.0","6","51.0",",6","31.3",",,,6","","","17.55",",6","26.92",",,,6","8.18",",,,6"
"USC00106254","1898-08","47.633333","-115.866667","838.2","MURRAY, ID US","75.2","6","43.5",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","5.6",",6,29,","","","17.0",",,6,22,","36.1",",6,10,+","75.9","6","24.9",",6","24.1",",,,6","","","18.93",",6","28.68",",,,6","9.19",",,,6"
"USC00106254","1898-09","47.633333","-115.866667","838.2","MURRAY, ID US","75.2","6","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","0.6",",6,28,+","","","12.4",",,6,29,","28.9",",6,18,+","235.4","6","159.5",",6","64.2",",,,6","","","13.02",",6","21.23",",,,6","4.80",",,,6"
"USC00106254","1898-10","47.633333","-115.866667","838.2","MURRAY, ID US","75.2","6","0.0",",6","15",",6","10",",6","0",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-6.1",",6,07,","0",",T,6,31,+","19.3",",,6,31,","18.3",",6,10,","642.3","6","406.9",",6","91.7",",,,6","0",",T,,6","5.21",",6","10.86",",,,6","-0.45",",,,6"
"USC00106254","1898-11","47.633333","-115.866667","838.2","MURRAY, ID US","75.2","6","0.0",",6","19","1,6","14","1,6","0","1,6","12",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","-15.0",",6,26,","152",",,6,23,","18.8","1,,6,03,","9.4",",6,04,","1193.5","6","551.2",",6","120.7","1,,,6","964",",,,6","-0.04",",6","2.88",",,,6","-2.96",",,,6"
"USC00106254","1898-12","47.633333","-115.866667","838.2","MURRAY, ID US","75.2","6","0.0","4,6","12",",6","9",",6","0",",6","7",",6","7","2,6","28","2,6","16","2,6","0","2,6","0","2,6","","","-21.1","2,6,13,","152",",,6,04,+","15.7",",,6,26,+","8.3","2,6,28,","1841.5","6","648.0","2,6","90.7",",,,6","737",",,,6","-5.71","4,6","-2.11","2,,,6","-9.31","2,,,6"
"USC00106254","1899-01","47.633333","-115.866667","838.2","MURRAY, ID US","","","","","19","1,6","15","1,6","1","1,6","12",",6","3","4,6","24","4,6","8","4,6","0","4,6","0","4,6","","","-28.3","4,6,06,","356",",,6,31,","44.2","1,,6,21,","8.9","4,6,27,","","","","","176.6","1,,,6","1373",",,,6","-2.57","6,6","0.46","4,,,6","-5.60","4,,,6"
"USC00106254","1899-02","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0","4,6","16",",6","13",",6","0",",6","14",",6","8","2,6","24","2,6","14","2,6","0","2,6","0","2,6","","","-30.0","2,6,04,","203",",,6,28,","17.8",",,6,15,","7.2","2,6,21,","","","590.9","2,6","96.9",",,,6","1192",",,,6","-6.30","4,6","-2.37","2,,,6","-10.22","2,,,6"
"USC00106254","1899-03","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0","2,6","14","1,6","13","1,6","0","1,6","10",",6","0","1,6","27","1,6","2","1,6","0","1,6","0","1,6","","","-12.8","1,6,22,","381",",,6,21,","19.1","1,,6,21,","11.7","1,6,27,","","","513.3","1,6","85.0","1,,,6","1092",",,,6","0.53","2,6","5.38","1,,,6","-4.33","1,,,6"
"USC00106254","1899-04","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","13",",6","10",",6","0",",6","2",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-4.4",",6,07,+","102",",,6,27,+","25.1",",,6,11,","20.6",",6,15,","","","413.0",",6","134.0",",,,6","204",",,,6","4.57",",6","9.87",",,,6","-0.74",",,,6"
"USC00106254","1899-05","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0","1,6","16",",6","7",",6","0",",6","1",",6","0","1,6","13","1,6","0",",6","5",",6","0",",6","","","-4.4","1,6,02,","25",",,6,01,","20.3",",,6,11,","25.0",",6,23,","","","305.9",",6","74.0",",,,6","25",",,,6","8.09","1,6","14.82",",,,6","1.37","1,,,6"
"USC00106254","1899-06","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","0.0",",6,07,","","","10.9",",,6,26,","28.9",",6,24,+","","","185.8",",6","44.6",",,,6","","","12.14",",6","19.15",",,,6","5.13",",,,6"
"USC00106254","1899-07","47.633333","-115.866667","838.2","MURRAY, ID US","","","14.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","4.4",",6,06,+","","","10.7",",,6,22,","33.9",",6,17,","33.0","6","33.0",",6","23.4",",,,6","","","17.73",",6","28.00",",,,6","7.46",",,,6"
"USC00106254","1899-08","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","16",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","1.7",",6,30,+","","","20.8",",,6,14,","27.8",",6,05,","188.2","6","155.2",",6","91.7",",,,6","","","13.33",",6","20.32",",,,6","6.33",",,,6"
"USC00106254","1899-09","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","0.6",",6,08,","0",",,6,30,+","16.0",",,6,05,","27.8",",6,12,","349.7","6","161.5",",6","41.1",",,,6","0",",,,6","12.95",",6","21.23",",,,6","4.67",",,,6"
"USC00106254","1899-10","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","17",",6","10",",6","0",",6","0",",6","0",",6","17",",6","0",",6","1",",6","0",",6","","","-7.8",",6,14,","0",",T,6,18,+","16.8",",,6,19,","21.1",",6,06,","747.9","6","398.2",",6","87.5",",,,6","0",",T,,6","5.49",",6","10.45",",,,6","0.53",",,,6"
"USC00106254","1899-11","47.633333","-115.866667","838.2","MURRAY, ID US","","","0.0",",6","18",",6","12",",6","1",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-7.8",",6,05,","0",",,6,30,+","28.4",",,6,29,","13.9",",6,14,","1181.3","6","433.4",",6","132.9",",,,6","0",",,,6","3.89",",6","7.59",",,,6","0.18",",,,6"
