"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00057455","1960-12","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","","","0","3,0","","","","","","","","","","","2","","","","","","","","0","3,T,0,03,+","9.9",",,0,10,","","","","","22.1",",,,0","0","3,T,,0","","","","","",""
"USC00057455","1961-01","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","1",",0","1",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","","","","","0","5,,0,31,+","5.3",",,0,27,","","","","","5.3",",,,0","0","5,,,0","","","","","",""
"USC00057455","1961-02","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,,0,28,+","7.1",",,0,18,","","","","","15.0",",,,0","0","4,,,0","","","","","",""
"USC00057455","1961-03","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","7","2,0","4","2,0","0","2,0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,T,0,28,+","5.6","2,,0,28,","","","","","27.7",",a,,0","0","4,T,,0","","","","","",""
"USC00057455","1961-04","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,","7.4",",,0,08,","","","","","21.6",",,,0","0",",T,,0","","","","","",""
"USC00057455","1961-05","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00057455","1961-06","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00057455","1961-07","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00057455","1961-08","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,03,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00057455","1961-09","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","9",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","22.1",",,0,03,","","","","","53.5",",,,0","152",",a,,0","","","","","",""
"USC00057455","1961-10","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","2",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","10.2",",,0,09,","","","","","19.3",",,,0","0","2,,,0","","","","","",""
"USC00057455","1961-11","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","6.9",",,0,17,","","","","","24.1",",,,0","0","2,,,0","","","","","",""
"USC00057455","1961-12","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,0,18,","","","","","17.8",",,,0","","","","","","","",""
"USC00057455","1962-01","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,21,","","","","","28.7",",,,0","","","","","","","",""
"USC00057455","1962-02","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,09,","","","","","43.6",",,,0","","","","","","","",""
"USC00057455","1962-03","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,0,10,","","","","","5.8",",,,0","","","","","","","",""
"USC00057455","1962-04","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","4",",0","0",",0","8","2,0","0","1,0","","","","","","","","","","","","","","","","","229","2,,0,01,","0","1,,0,30,+","13.7",",,0,10,","","","","","27.2",",,,0","0","1,,,0","","","","","",""
"USC00057455","1962-05","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,+","9.9",",,0,28,","","","","","21.6",",,,0","0",",T,,0","","","","","",""
"USC00057455","1962-06","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00057455","1962-07","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00057455","1962-08","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,21,","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00057455","1962-09","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00057455","1962-10","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","","","","","30.5",",,,0","0",",,,0","","","","","",""
"USC00057455","1962-11","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00057455","1962-12","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,25,+","0",",T,0,25,+","1.0",",,0,25,","","","","","1.5",",,,0","0",",T,,0","","","","","",""
"USC00057455","1963-01","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,0,18,","","","","","27.3",",,,0","","","","","","","",""
"USC00057455","1963-02","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","2",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,22,+","102",",,0,20,","3.6",",,0,20,","","","","","10.9",",,,0","178",",,,0","","","","","",""
"USC00057455","1963-03","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,T,0,03,+","4.1",",,0,12,","","","","","9.7",",,,0","0","4,T,,0","","","","","",""
"USC00057455","1963-04","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00057455","1963-05","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,21,","","","","","6.3",",,,0","0",",,,0","","","","","",""
"USC00057455","1963-06","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00057455","1963-07","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00057455","1963-08","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00057455","1963-09","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,06,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00057455","1963-10","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00057455","1963-11","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,25,","5.1",",,0,05,","","","","","15.7",",,,0","0","2,T,,0","","","","","",""
"USC00057455","1963-12","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","2",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","76",",,0,21,+","5.1",",,0,09,","","","","","11.7",",,,0","205",",,,0","","","","","",""
"USC00057455","1964-01","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,11,","3.0",",,0,11,","","","","","7.5",",,,0","229",",,,0","","","","","",""
"USC00057455","1964-02","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,06,","2.5",",,0,06,","","","","","2.5",",,,0","51",",,,0","","","","","",""
"USC00057455","1964-03","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","3",",0","0",",0","","","2","3,0","","","","","","","","","","","","","","","","","","","127","3,,0,13,","7.1",",,0,13,","","","","","20.0",",,,0","242","3,,,0","","","","","",""
"USC00057455","1964-04","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","2",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,T,0,06,+","6.4",",,0,11,","","","","","6.9",",,,0","0","1,T,,0","","","","","",""
"USC00057455","1964-05","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","76",",,0,03,","15.5",",,0,01,","","","","","37.6",",,,0","76",",,,0","","","","","",""
"USC00057455","1964-06","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00057455","1964-07","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00057455","1964-08","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,20,","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00057455","1964-09","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,15,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00057455","1964-10","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00057455","1964-11","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,12,","5.8",",,0,12,","","","","","9.1",",,,0","140",",,,0","","","","","",""
"USC00057455","1964-12","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","6",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","178",",,0,31,","17.8",",,0,23,","","","","","35.7",",,,0","407",",,,0","","","","","",""
"USC00057455","1965-01","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","","","4","1,0","","","","","","","","","","","","","","","","","","","254","1,,0,06,","6.4",",,0,06,","","","","","23.2",",,,0","432","1,,,0","","","","","",""
"USC00057455","1965-02","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","0",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","102",",,0,18,+","0.8",",,0,04,","","","","","2.1",",,,0","305",",,,0","","","","","",""
"USC00057455","1965-03","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","1",",0","0",",0","2","2,0","2",",0","","","","","","","","","","","","","","","","","178","2,,0,24,","127",",,0,24,","9.4",",,0,24,","","","","","15.0",",,,0","178",",,,0","","","","","",""
"USC00057455","1965-04","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,06,","1.8",",,0,06,","","","","","3.6",",,,0","25",",,,0","","","","","",""
"USC00057455","1965-05","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00057455","1965-06","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,11,","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00057455","1965-07","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00057455","1965-08","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00057455","1965-09","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,03,","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00057455","1965-10","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00057455","1965-11","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","5",",0","4",",0","0",",0","1","5,0","2","1,0","","","","","","","","","","","","","","","","","25","5,,0,21,","51","1,,0,21,","13.0",",,0,27,","","","","","25.7",",,,0","89","1,,,0","","","","","",""
"USC00057455","1965-12","38.48333","-107.18333","2354.9","SAPINERO 8 E, CO US","","","","","2",",0","1",",0","0",",0","","","1","3,0","","","","","","","","","","","","","","","","","","","102","3,,0,11,","3.0",",,0,29,","","","","","4.0",",,,0","102","3,,,0","","","","","",""
