"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00412354","2012-08","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1006.1","7","294.3",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","","","","","13.3",",K,31,","","","","","","","41.7",",K,04,","299.1",",,,K","0.0","7","  32.2",",,,K,3,2","0.0",",K","  38.3",",,,K,3,2","  24.4",",,,K,3,2","  32.8",",,,K,3,2","  29.6",",,,K,3,2","  36.0",",,,K,3,2","","","","","27.83",",K","37.06",",,,K","18.60",",,,K","2164",",,,K"
"USC00412354","2012-09","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1166.9","7","160.8",",K","","","","","","","","","","","0",",K","0",",K","0",",K","30",",K","23",",K","","","","","6.1",",K,17,","","","","","","","39.4",",K,25,+","248.9",",,,K","0.0","7","  29.4",",,,K,3,2","0.0",",K","  35.6",",,,K,3,2","  20.0",",,,K,3,2","  26.7",",,,K,3,2","  24.8",",,,K,3,2","  31.5",",,,K,3,2","","","","","23.69",",K","34.70",",,,K","12.69",",,,K","1997",",,,K"
"USC00412354","2012-10","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1206.9","7","40.0",",K","","","","","","","","","","","0",",K","2",",K","0",",K","31",",K","12",",K","","","","","-0.6",",K,30,+","","","","","","","35.0",",K,22,+","195.6",",,,K","24.6","7","  21.7",",,,K,3,2","24.6",",K","  27.2",",,,K,3,2","  14.4",",,,K,3,2","  18.3",",,,K,3,2","  18.9",",,,K,3,2","  24.6",",,,K,3,2","","","","","18.83",",K","30.80",",,,K","6.86",",,,K","2157",",,,K"
"USC00412354","2012-11","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1206.9","7","0.0",",K","","","","","","","","","","","0",",K","13",",K","0",",K","20",",K","2",",K","","","","","-7.2",",K,12,","","","","","","","35.0",",K,02,","106.9",",,,K","220.6","7","  15.6",",,,K,3,2","196.0",",K","  22.2",",,,K,3,2","   8.3",",,,K,3,2","  12.2",",,,K,3,2","  11.5",",,,K,3,2","  16.5",",,,K,3,2","","","","","11.80",",K","23.75",",,,K","-0.16",",,,K","1428",",,,K"
"USC00412354","2012-12","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1206.9","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","30",",7","0",",7","6",",7","0",",7","","","","","-10.6",",7,21,","","","","","17.8",",,7,29,","26.1",",7,15,+","99.8",",,,7","596.3","7","   9.4",",,,7,3,2","375.7",",7","  14.4",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   5.4",",,,7,3,2","   9.0",",,,7,3,2","17.8",",,,7","","","6.21",",7","16.76",",,,7","-4.33",",,,7","2041",",,,7"
"USC00412354","2013-01","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","","0.0",",7","3",",7","3",",7","0",",7","","","","","0",",7","27",",7","1",",7","4",",7","0",",7","","","","","-12.2",",7,16,","","","","","15.2",",,7,08,","23.9",",7,25,","71.4",",,,7","988.1","","   8.9",",,,7,3,2","391.8",",7","  13.3",",,,7,3,2","  -2.8",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   7.3",",,,7,3,2","33.0",",,,7","","","5.69",",7","15.62",",,,7","-4.23",",,,7","2340","1,,,7"
"USC00412354","2013-02","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","","0.0",",7","1",",7","1",",7","1",",7","","","","","0",",7","23",",7","0",",7","4",",7","0",",7","","","","","-8.9",",7,14,","","","","","25.4",",,7,20,","21.7",",7,18,","131.9",",,,7","1308.3","","   7.8",",,,7,3,2","320.2",",7","  13.3",",,,7,3,2","   3.9",",,,7,3,2","   8.3",",,,7,3,2","   5.4",",,,7,3,2","  10.7",",,,7,3,2","25.4",",,,7","","","6.90",",7","17.78",",,,7","-3.99",",,,7","2610",",,,7"
"USC00412354","2013-03","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.3","","0.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","11",",7","0",",7","28",",7","0",",7","","","","","-4.4",",7,11,+","","","","","0.0",",,7,31,+","30.0",",7,18,","208.7",",,,7","1466.3","","  14.4",",,,7,3,2","158.0",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  12.2",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","0.0",",,,7","","","13.25",",7","25.09",",,,7","1.40",",,,7","3126",",,,7"
"USC00412354","2013-04","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","12.6","","12.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","2",",7","0",",7","29",",7","2",",7","","","","","-2.8",",7,22,","","","","","0.0",",,7,30,+","34.4",",7,30,","43.8","1,,,7","1509.5","","  22.2",",,,7,3,2","43.2",",7","  28.3",",,,7,3,2","  14.4",",,,7,3,2","  22.8",",,,7,3,2","  18.2",",,,7,3,2","  24.6",",,,7,3,2","0.0",",,,7","","","17.31",",7","28.53",",,,7","6.08",",,,7","3416",",,,7"
"USC00412354","2013-05","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","126.2","","113.6",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","18",",7","","","","","1.1",",7,04,+","","","","","0.0",",,7,31,+","37.8",",7,27,+","0.0",",,,7","1541.7","","  27.2",",,,7,3,2","32.2",",7","  33.9",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  22.7",",,,7,3,2","  29.3",",,,7,3,2","0.0",",,,7","","","20.96",",7","31.34",",,,7","10.57",",,,7","3318",",,,7"
"USC00412354","2013-06","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","404.9","","278.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","","","","","13.9",",7,10,+","","","","","20.3",",,7,15,","42.2",",7,28,","0.0",",,,7","1541.7","","  30.6",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  32.8",",,,7,3,2","  27.6",",,,7,3,2","  35.4",",,,7,3,2","29.7",",,,7","","","27.62",",7","37.50",",,,7","17.74",",,,7","3099",",,,7"
"USC00412354","2013-07","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","635.0","","230.1",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","","","","","15.0",",7,17,+","","","","","48.3",",,7,18,","39.4",",7,08,+","0.0",",,,7","0.0","","  31.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  22.2",",,,7,3,2","  26.6",",,,7,3,2","  33.2",",,,7,3,2","74.1",",,,7","","","25.76",",7","33.02",",,,7","18.49",",,,7","2595",",,,7"
"USC00412354","2014-02","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","0.0","1,7","1",",7","1",",7","0",",7","","","","","0","1,7","19","1,7","0",",7","19",",7","0",",7","","","","","-7.8","1,7,06,","","","","","3.0",",,7,03,","28.9",",7,17,","0.0",",,,7","","","  14.4",",,,7,3,2","244.4",",7","  18.9",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","   8.7",",,,7,3,2","  14.1",",,,7,3,2","3.0",",,,7","","","9.37","1,7","20.62",",,,7","-1.87","1,,,7","2106",",,,7"
"USC00412354","2014-03","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","11",",7","0",",7","25",",7","0",",7","","","","","-5.6",",7,04,","","","","","0.0",",,7,31,+","30.0",",7,31,","0.0",",,,7","","","  17.8",",,,7,3,2","181.9",",7","  25.0",",,,7,3,2","  10.0",",,,7,3,2","  13.9",",,,7,3,2","  14.8",",,,7,3,2","  20.7",",,,7,3,2","0.0",",,,7","","","12.47",",7","23.55",",,,7","1.38",",,,7","2939",",,,7"
"USC00412354","2014-04","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","17.6",",7","0",",7","0",",7","0",",7","","","","","0",",7","2",",7","0",",7","29",",7","2",",7","","","","","-3.3",",7,15,","","","","","0.0",",,7,30,+","33.9",",7,25,","0.0",",,,7","","","  22.8",",,,7,3,2","75.5",",7","  30.6",",,,7,3,2","  17.2",",,,7,3,2","  24.4",",,,7,3,2","  19.6",",,,7,3,2","  27.3",",,,7,3,2","0.0",",,,7","","","16.40",",7","27.17",",,,7","5.63",",,,7","3061",",,,7"
"USC00412354","2014-05","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","84.8",",7","1",",7","0",",7","0",",7","","","","","0",",7","1",",7","0",",7","29",",7","15",",7","","","","","-0.6",",7,02,","","","","","1.0",",,7,26,","36.1",",7,19,","0.0",",,,7","","","  30.6",",,,7,3,2","32.8",",7","  36.7",",,,7,3,2","  16.7",",,,7,3,2","  28.9",",,,7,3,2","  24.0",",,,7,3,2","  32.2",",,,7,3,2","1.0",",,,7","","","20.01",",7","30.74",",,,7","9.28",",,,7","2494","1,,,7"
"USC00412354","2014-06","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","308.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","30",",7","","","","","13.9",",7,02,","","","","","0.0",",,7,30,+","42.2",",7,07,+","0.0",",,,7","","","  34.4",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  27.8",",,,7,3,2","  37.2",",,,7,3,2","  32.8",",,,7,3,2","  39.9",",,,7,3,2","0.0",",,,7","","","28.60",",7","38.99",",,,7","18.21",",,,7","2706",",,,7"
"USC00412354","2014-07","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","281.1",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","","","","","16.1",",7,18,+","","","","","38.1",",,7,28,","42.2",",7,01,","0.0",",,,7","0.0","7","  35.0",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  25.6",",,,7,3,2","  31.7",",,,7,3,2","  30.3",",,,7,3,2","  37.3",",,,7,3,2","106.0",",,,7","","","27.40",",7","36.13",",,,7","18.67",",,,7","2444",",,,7"
"USC00412354","2014-08","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","219.5",",7","7",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","13.9",",7,29,","","","","","20.3",",,7,22,","37.2",",7,31,","0.0",",,,7","0.0","7","  30.6",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  24.4",",,,7,3,2","  28.9",",,,7,3,2","  26.7",",,,7,3,2","  32.3",",,,7,3,2","52.1",",,,7","","","25.41",",7","32.76",",,,7","18.06",",,,7","1715",",,,7"
"USC00412354","2014-09","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","141.9",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","","","","","10.6",",7,29,","","","","","27.9",",,7,18,","39.4",",7,03,","0.0",",,,7","0.6","7","  30.6",",,,7,3,2","0.6",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  25.3",",,,7,3,2","  30.1",",,,7,3,2","65.2",",,,7","","","23.04",",7","30.17",",,,7","15.91",",,,7","1918",",,,7"
"USC00412354","2014-10","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","22.8",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","","","","","2.2",",7,16,","","","","","18.5",",,7,20,","32.8",",7,19,","0.0",",,,7","32.2","7","  23.9",",,,7,3,2","31.6",",7","  28.3",",,,7,3,2","  16.7",",,,7,3,2","  20.6",",,,7,3,2","  19.7",",,,7,3,2","  24.5",",,,7,3,2","26.2",",,,7","","","18.05",",7","28.83",",,,7","7.27",",,,7","1494",",,,7"
"USC00412354","2014-11","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","0.0","1,7","4",",7","3",",7","0",",7","","","","","0",",7","22",",7","0","1,7","11","1,7","0","1,7","","","","","-11.7",",7,17,","","","","","7.6",",,7,10,","27.2","1,7,03,+","0.0",",,,7","342.9","7","  18.3",",,,7,3,2","310.7","1,7","  21.7",",,,7,3,2","   3.9",",,,7,3,2","   7.8",",,,7,3,2","  10.2",",,,7,3,2","  14.1",",,,7,3,2","16.5",",,,7","","","7.54","1,7","17.44","1,,,7","-2.36",",,,7","2161",",,,7"
"USC00412354","2014-12","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","","","0.0",",7","3",",7","3",",7","0",",7","","","","","0",",7","23",",7","0",",7","5",",7","0",",7","","","","","-8.9",",7,28,","","","","","12.2",",,7,31,","24.4",",7,01,","0.0",",,,7","709.9","7","  11.7","1,,,7,3,2","367.0",",7","  17.2","1,,,7,3,2","   1.7","1,,,7,3,2","   4.4","1,,,7,3,2","   7.1","1,,,7,3,2","  10.6","1,,,7,3,2","24.7",",,,7","","","6.49",",7","15.62",",,,7","-2.64",",,,7","1772",",,,7"
"USC00412354","2015-01","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","7","0.0",",7","3",",7","3",",7","0",",7","","","","","0",",7","26",",7","0",",7","4",",7","0",",7","","","","","-9.4",",7,01,","","","","","20.3",",,7,14,","23.9",",7,29,","0.0",",,,7","1120.1","7","  10.0",",,,7,3,2","410.2",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   4.1",",,,7,3,2","   8.4",",,,7,3,2","32.3",",,,7","","","5.10",",7","14.18",",,,7","-3.98",",,,7","1920",",,,7"
"USC00412354","2015-02","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","0",",7","0",",7","22",",7","0",",7","14",",7","0",",7","","","","","-7.8",",7,24,","","","0",",,7,28,+","5.1",",,7,25,","27.2",",7,22,","","","1379.5","7","  11.1","1,,,7,3,2","259.4",",7","  17.8","1,,,7,3,2","   5.0","1,,,7,3,2","   8.9","1,,,7,3,2","   8.5","1,,,7,3,2","  13.9","1,,,7,3,2","5.1",",,,7","0",",,,7","9.07",",7","19.76",",,,7","-1.63",",,,7","2231",",,,7"
"USC00412354","2015-03","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","7","0.0",",7","5",",7","5",",7","0",",7","","","","","0",",7","11",",7","0",",7","20",",7","0",",7","","","","","-8.9",",7,06,","","","","","14.0",",,7,23,","31.1",",7,30,","0.0",",,,7","1594.5","7","  16.1",",,,7,3,2","215.0",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","  11.5",",,,7,3,2","  18.1",",,,7,3,2","43.0",",,,7","","","11.40",",7","21.85",",,,7","0.95",",,,7","2228",",,,7"
"USC00412354","2015-04","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","9.8","7","9.8",",7","2",",7","1",",7","0",",7","","","0",",7","0",",7","1",",7","0",",7","25",",7","0",",7","","","","","0.0",",7,20,","","","0",",,7,30,+","2.5",",,7,13,","30.0",",7,22,+","","","1670.5","7","  22.8",",,,7,3,2","76.0",",7","  28.3",",,,7,3,2","  16.7",",,,7,3,2","  18.9",",,,7,3,2","  19.2",",,,7,3,2","  25.2",",,,7,3,2","4.3",",,,7","0",",,,7","16.12",",7","26.02",",,,7","6.22",",,,7","2707",",,,7"
"USC00412354","2015-05","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","50.1","7","40.3",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","","","3.9",",7,11,","","","","","20.3",",,7,13,","33.3",",7,04,","0.0",",,,7","1679.4","7","  26.1",",,,7,3,2","8.9",",7","  32.8",",,,7,3,2","  16.7",",,,7,3,2","  24.4",",,,7,3,2","  21.7",",,,7,3,2","  29.2",",,,7,3,2","33.0",",,,7","","","19.35",",7","28.84",",,,7","9.86",",,,7","2898",",,,7"
"USC00412354","2015-06","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","298.9","7","248.8",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","","","","","12.2",",7,04,","","","","","3.3",",,7,02,","39.4",",7,22,+","0.0",",,,7","1679.4","7","  37.2",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  25.6",",,,7,3,2","  33.3",",,,7,3,2","  30.3",",,,7,3,2","  36.5",",,,7,3,2","7.6",",,,7","","","26.63",",7","36.47",",,,7","16.78",",,,7","2680",",,,7"
"USC00412354","2015-07","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","581.2","7","282.3",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","","","","","16.1",",7,08,","","","","","31.8",",,7,08,","39.4",",7,14,","0.0",",,,7","0.0","7","  33.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  25.6",",,,7,3,2","  31.1",",,,7,3,2","  29.2",",,,7,3,2","  35.7",",,,7,3,2","87.3",",,,7","","","27.44",",7","35.54",",,,7","19.34",",,,7","2030",",,,7"
"USC00412354","2015-08","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","871.2","7","290.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","","","13.9",",7,31,","","","","","12.7",",,7,31,","40.0",",7,07,","0.0",",,,7","0.0","7","  32.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  26.1",",,,7,3,2","  33.9",",,,7,3,2","  29.6",",,,7,3,2","  36.1",",,,7,3,2","17.8",",,,7","","","27.69",",7","37.01",",,,7","18.37",",,,7","2209",",,,7"
"USC00412354","2015-09","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1080.5","7","209.3",",7","6",",7","4",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","30",",7","23",",7","","","","","12.2",",7,28,","","","0",",,7,30,+","8.9",",,7,24,","37.2",",7,21,+","","","0.0","7","  30.0",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  26.7",",,,7,3,2","  26.8",",,,7,3,2","  33.0",",,,7,3,2","23.9",",,,7","0",",,,7","25.31",",7","34.32",",,,7","16.29",",,,7","1661",",,,7"
"USC00412354","2015-10","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1129.0","7","48.5",",7","8",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","5",",7","","","","","3.3",",7,29,+","","","","","38.1",",,7,05,","35.6",",7,04,","0.0",",,,7","46.4","7","  26.1",",,,7,3,2","46.4",",7","  31.7",",,,7,3,2","  13.3",",,,7,3,2","  15.6",",,,7,3,2","  18.1",",,,7,3,2","  23.0",",,,7,3,2","123.2",",,,7","","","18.40",",7","27.02",",,,7","9.78",",,,7","1781",",,,7"
"USC00412354","2015-11","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1129.0","7","0.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","18",",7","0",",7","17",",7","0",",7","","","","","-7.8",",7,23,","","","","","6.6",",,7,30,","25.6",",7,30,+","0.0",",,,7","281.8","7","  14.4",",,,7,3,2","235.4",",7","  20.6",",,,7,3,2","   6.1",",,,7,3,2","   8.9",",,,7,3,2","  10.0",",,,7,3,2","  14.7",",,,7,3,2","9.1",",,,7","","","10.49",",7","21.49",",,,7","-0.52",",,,7","1879",",,,7"
"USC00412354","2015-12","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","1129.0","7","0.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","31",",7","0",",7","6",",7","0",",7","","","","","-11.7",",7,31,","","","","","12.7",",,7,28,","24.4",",7,15,","0.0",",,,7","729.3","7","   7.2",",,,7,3,2","447.5",",7","  11.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.5",",,,7,3,2","   7.5",",,,7,3,2","17.8",",,,7","","","3.90",",7","13.47",",,,7","-5.67",",,,7","1996",",,,7"
"USC00412354","2016-01","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","29",",7","0",",7","1",",7","0",",7","","","","","-10.6",",7,01,","","","","","15.2",",,7,06,","21.1",",7,25,","0.0",",,,7","1164.8","7","   6.7",",,,7,3,2","435.5",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   5.6",",,,7,3,2","   3.6",",,,7,3,2","   8.7",",,,7,3,2","16.5",",,,7","","","4.28",",7","13.66",",,,7","-5.10",",,,7","2371",",,,7"
"USC00412354","2016-02","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","0",",7","0",",7","23",",7","0",",7","17",",7","0",",7","","","","","-13.3",",7,04,","","","0",",,7,29,+","0.0",",,7,29,+","29.4",",7,19,","0.0",",,,7","1465.4","7","  11.7",",,,7,3,2","300.6",",7","  22.2",",,,7,3,2","  -1.1",",,,7,3,2","   8.3",",,,7,3,2","   5.6",",,,7,3,2","  15.4",",,,7,3,2","0.0",",,,7","0",",,,7","7.97",",7","20.24",",,,7","-4.31",",,,7","3000",",,,7"
"USC00412354","2016-03","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","0",",7","0",",7","10",",7","0",",7","28",",7","0",",7","","","","","-2.2",",7,28,+","","","0",",,7,31,+","0.0",",,7,31,+","28.3",",7,04,+","0.0",",,,7","1633.0","7","  15.6",",,,7,3,2","167.6",",7","  24.4",",,,7,3,2","   9.4",",,,7,3,2","  17.2",",,,7,3,2","  12.1",",,,7,3,2","  22.0",",,,7,3,2","0.0",",,,7","0",",,,7","12.93",",7","24.59",",,,7","1.26",",,,7","4253",",,,7"
"USC00412354","2016-04","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","4.4","7","4.4",",7","1",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","29",",7","0",",7","","","","","-3.3",",7,02,","","","","","9.9",",,7,09,","29.4",",7,27,+","0.0",",,,7","1733.6","7","  19.4",",,,7,3,2","100.6",",7","  31.1",",,,7,3,2","  12.8",",,,7,3,2","  22.8",",,,7,3,2","  15.7",",,,7,3,2","  26.8",",,,7,3,2","9.9",",,,7","","","15.13",",7","26.01",",,,7","4.24",",,,7","4064",",,,7"
"USC00412354","2016-05","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","41.8","7","37.4",",7","1",",7","0",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","29",",7","11",",7","","","","","3.9",",7,03,+","","","0",",,7,31,+","1.0",",,7,19,","34.4",",7,28,","0.0",",,,7","1764.4","7","  22.2",",,,7,3,2","30.8",",7","  33.9",",,,7,3,2","  11.1",",,,7,3,2","  25.0",",,,7,3,2","  18.8",",,,7,3,2","  30.5",",,,7,3,2","1.0",",,,7","0",",,,7","18.55",",7","29.44",",,,7","7.65",",,,7","3820",",,,7"
"USC00412354","2016-06","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","255.2","7","213.4",",7","4",",7","2",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","30",",7","27",",7","","","","","5.6",",7,01,","","","0",",,7,30,+","10.4",",,7,03,","40.0",",7,20,","0.0",",,,7","1764.4","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  19.4",",,,7,3,2","  30.6",",,,7,3,2","  25.8",",,,7,3,2","  37.0",",,,7,3,2","17.8",",,,7","0",",,,7","25.45",",7","35.24",",,,7","15.65",",,,7","3710",",,,7"
"USC00412354","2016-07","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","571.2","7","316.0",",7","0",",7","0",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","","","","","16.1",",7,05,","","","0",",,7,31,+","0.0",",,7,31,+","41.1",",7,15,+","0.0",",,,7","0.0","7","  31.7",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  23.3",",,,7,3,2","  35.6",",,,7,3,2","  29.4",",,,7,3,2","  39.7",",,,7,3,2","0.0",",,,7","0",",,,7","28.53",",7","38.17",",,,7","18.88",",,,7","3639",",,,7"
"USC00412354","2016-08","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","774.2","7","203.0",",7","12",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","","","","","11.7",",7,15,","","","","","13.2",",,7,29,","38.3",",7,08,","0.0",",,,7","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  25.4",",,,7,3,2","  35.0",",,,7,3,2","40.2",",,,7","","","24.88",",7","32.81",",,,7","16.95",",,,7","3097",",,,7"
"USC00412354","2016-09","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","905.3","7","131.1",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","","","9.4",",7,27,","","","","","19.1",",,7,07,","33.3",",7,20,+","0.0",",,,7","1.4","7","  25.6",",,,7,3,2","1.4",",7","  34.4",",,,7,3,2","  17.2",",,,7,3,2","  27.2",",,,7,3,2","  21.7",",,,7,3,2","  31.8",",,,7,3,2","59.4",",,,7","","","22.66",",7","30.33",",,,7","14.98",",,,7","2570",",,,7"
"USC00412354","2016-10","31.91461","-105.20982","1130.2","DELL CITY 5 SSW, TX US","921.8","7","16.5",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","3.9",",7,21,","","","","","15.5",",,7,10,","31.7",",7,17,","0.0",",,,7","20.0","7","  20.6",",,,7,3,2","18.6",",7","  30.0",",,,7,3,2","  16.1",",,,7,3,2","  24.4",",,,7,3,2","  17.8",",,,7,3,2","  27.3",",,,7,3,2","26.7",",,,7","","","18.26",",7","28.64",",,,7","7.89",",,,7","2223",",,,7"
